InstrumentName, Purina
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/14/2021 14:30:00,,53.48,73.17,844.3,22.39,12.22,21.02,,-1.0,-1.0
07/14/2021 14:31:00,,53.43,73.17,844.32,22.19,12.48,20.92,,-1.0,-1.0
07/14/2021 14:32:00,,53.3,73.23,844.32,24.64,12.93,22.17,,-1.0,-1.0
07/14/2021 14:33:00,,53.27,73.23,844.33,21.47,11.81,19.92,,-1.0,-1.0
07/14/2021 14:34:00,,53.27,73.27,844.33,25.2,12.3,22.17,,-1.0,-1.0
07/14/2021 14:35:00,,53.2,73.29,844.34,24.91,12.79,21.73,,-1.0,-1.0
07/14/2021 14:36:00,,53.22,73.31,844.36,21.4,12.89,19.86,,-1.0,-1.0
07/14/2021 14:37:00,,53.35,73.37,844.38,22.92,12.52,20.73,,-1.0,-1.0
07/14/2021 14:38:00,,53.4,73.42,844.39,22.45,11.89,19.49,,-1.0,-1.0
07/14/2021 14:39:00,,53.23,73.45,844.41,25.48,12.96,20.6,,-1.0,-1.0
07/14/2021 14:40:01,,53.14,73.47,844.44,25.02,12.32,21.73,,-1.0,-1.0
07/14/2021 14:41:00,,53.12,73.5,844.45,22.46,12.04,19.48,,-1.0,-1.0
07/14/2021 14:42:00,,52.98,73.55,844.48,22.51,11.79,20.48,,-1.0,-1.0
07/14/2021 14:43:00,,52.71,73.62,844.51,22.28,12.32,20.22,,-1.0,-1.0
07/14/2021 14:44:00,,52.73,73.69,844.52,23.82,12.31,20.89,,-1.0,-1.0
07/14/2021 14:45:00,,53.07,73.68,844.54,22.62,11.64,19.25,,-1.0,-1.0
07/14/2021 14:46:00,,53.03,73.72,844.55,24.8,12.57,21.33,,-1.0,-1.0
07/14/2021 14:47:00,,52.87,73.76,844.57,25.12,12.49,21.33,,-1.0,-1.0
07/14/2021 14:48:00,,52.84,73.78,844.6,22.85,11.79,20.8,,-1.0,-1.0
07/14/2021 14:49:00,,52.79,73.82,844.64,22.38,12.36,20.08,,-1.0,-1.0
07/14/2021 14:50:00,,52.64,73.86,844.65,21.62,11.92,18.5,,-1.0,-1.0
07/14/2021 14:51:00,,52.65,73.91,844.68,22.06,12.18,19.3,,-1.0,-1.0
07/14/2021 14:52:00,,52.54,73.99,844.7,23.47,13.05,21.67,,-1.0,-1.0
07/14/2021 14:53:00,,52.43,73.99,844.71,22.38,12.48,19.61,,-1.0,-1.0
07/14/2021 14:54:00,,52.25,74.01,844.72,24.28,13.28,21.72,,-1.0,-1.0
07/14/2021 14:55:00,,52.12,74.06,844.74,22.85,11.88,20.01,,-1.0,-1.0
07/14/2021 14:56:00,,51.92,74.16,844.76,23.75,12.44,21.47,,-1.0,-1.0
07/14/2021 14:57:01,,51.69,74.29,844.77,22.26,12.07,20.42,,-1.0,-1.0
07/14/2021 14:58:00,,51.6,74.36,844.79,24.28,13.05,22.01,,-1.0,-1.0
07/14/2021 14:59:00,,51.62,74.42,844.79,25.69,12.68,22.7,,-1.0,-1.0
07/14/2021 15:00:00,,51.42,74.48,844.81,25.62,12.53,21.03,,-1.0,-1.0
07/14/2021 15:01:00,,51.45,74.54,844.81,24.66,12.54,21.19,,-1.0,-1.0
07/14/2021 15:02:01,,51.43,74.58,844.81,25.24,12.84,21.38,,-1.0,-1.0
07/14/2021 15:03:00,,51.55,74.62,844.8,24.11,12.96,20.58,,-1.0,-1.0
07/14/2021 15:04:00,,51.15,74.77,844.8,23.96,12.92,20.26,,-1.0,-1.0
07/14/2021 15:05:01,,50.83,74.94,844.82,22.28,12.61,20.53,,-1.0,-1.0
07/14/2021 15:06:00,,50.65,75.1,844.86,23.62,12.59,19.97,,-1.0,-1.0
07/14/2021 15:07:00,,50.38,75.23,844.89,23.38,11.53,21.03,,-1.0,-1.0
07/14/2021 15:08:00,,50.23,75.29,844.88,22.27,13.08,20.51,,-1.0,-1.0
07/14/2021 15:09:00,,50.05,75.4,844.87,22.39,12.06,21.17,,-1.0,-1.0
07/14/2021 15:10:00,,49.78,75.46,844.85,23.54,12.23,20.78,,-1.0,-1.0
07/14/2021 15:11:00,,49.66,75.58,844.84,24.71,12.37,21.1,,-1.0,-1.0
07/14/2021 15:12:00,,49.59,75.73,844.83,23.55,12.38,20.25,,-1.0,-1.0
07/14/2021 15:13:00,,49.54,75.81,844.86,23.71,12.22,20.78,,-1.0,-1.0
07/14/2021 15:14:00,,49.67,75.9,844.89,21.58,12.45,20.46,,-1.0,-1.0
07/14/2021 15:15:00,,49.23,76.03,844.91,23.67,12.21,21.38,,-1.0,-1.0
07/14/2021 15:16:00,,49.14,76.04,844.91,23.94,12.71,21.41,,-1.0,-1.0
07/14/2021 15:17:00,,49.39,76.01,844.92,23.67,12.46,20.32,,-1.0,-1.0
07/14/2021 15:18:00,,49.26,76.11,844.92,24.67,12.57,22.85,,-1.0,-1.0
07/14/2021 15:19:00,,48.8,76.14,844.91,23.97,12.63,22.03,,-1.0,-1.0
07/14/2021 15:20:00,,48.67,76.25,844.89,25.67,12.37,22.74,,-1.0,-1.0
07/14/2021 15:21:00,,48.41,76.38,844.89,21.64,12.89,20.22,,-1.0,-1.0
07/14/2021 15:22:00,,48.43,76.46,844.88,23.53,12.28,20.12,,-1.0,-1.0
07/14/2021 15:23:00,,48.34,76.53,844.9,23.33,13.01,20.94,,-1.0,-1.0
07/14/2021 15:24:00,,48.44,76.54,844.92,24.84,13.01,21.86,,-1.0,-1.0
07/14/2021 15:25:00,,48.4,76.49,844.93,22.6,12.82,20.27,,-1.0,-1.0
07/14/2021 15:26:01,,48.41,76.59,844.93,24.22,12.75,21.03,,-1.0,-1.0
07/14/2021 15:27:00,,48.33,76.72,844.93,23.42,12.69,21.01,,-1.0,-1.0
07/14/2021 15:28:00,,48.18,76.89,844.92,22.08,11.86,19.65,,-1.0,-1.0
07/14/2021 15:29:00,,47.91,77.0,844.91,22.22,12.24,20.35,,-1.0,-1.0
07/14/2021 15:30:00,,47.49,77.01,844.91,23.57,11.58,20.72,,-1.0,-1.0
07/14/2021 15:31:00,,47.58,77.07,844.88,23.72,12.29,21.27,,-1.0,-1.0
07/14/2021 18:04:00,,45.87,77.51,844.75,26.02,13.82,23.42,,-1.0,-1.0
07/14/2021 18:05:00,,45.97,77.68,844.76,29.77,15.69,26.87,,-1.0,-1.0
07/14/2021 18:06:00,,46.21,77.77,844.79,35.45,17.31,28.68,,-1.0,-1.0
07/14/2021 18:07:00,,44.63,77.89,844.81,26.02,14.25,22.91,,-1.0,-1.0
07/14/2021 18:08:00,,43.86,78.0,844.82,23.52,13.82,20.76,,-1.0,-1.0
07/14/2021 18:09:00,,43.58,78.3,844.84,25.49,12.75,21.9,,-1.0,-1.0
07/14/2021 18:10:00,,43.83,78.57,844.85,27.39,14.72,23.47,,-1.0,-1.0
07/14/2021 18:11:00,,43.79,78.72,844.85,26.15,13.45,22.76,,-1.0,-1.0
07/14/2021 18:12:00,,43.61,78.9,844.82,24.29,13.07,21.48,,-1.0,-1.0
07/14/2021 18:13:01,,43.82,79.12,844.82,37.89,16.12,28.47,,-1.0,-1.0
07/14/2021 18:14:00,,43.92,79.34,844.82,45.62,17.46,31.67,,-1.0,-1.0
07/14/2021 18:15:00,,43.57,79.49,844.79,46.53,18.24,32.12,,-1.0,-1.0
07/14/2021 18:16:00,,42.92,79.61,844.79,37.55,15.45,27.65,,-1.0,-1.0
07/14/2021 18:17:01,,42.03,79.67,844.79,24.44,13.02,21.1,,-1.0,-1.0
07/14/2021 18:18:00,,41.67,79.71,844.79,25.15,12.29,22.02,,-1.0,-1.0
07/14/2021 18:19:00,,41.35,79.77,844.81,22.97,12.79,21.3,,-1.0,-1.0
07/14/2021 18:20:00,,41.46,79.81,844.82,24.84,13.39,21.92,,-1.0,-1.0
07/14/2021 18:21:00,,41.59,79.85,844.83,29.48,13.8,23.73,,-1.0,-1.0
07/14/2021 18:22:00,,41.31,79.99,844.82,25.39,13.53,20.84,,-1.0,-1.0
07/14/2021 18:23:00,,41.84,80.03,844.85,29.62,15.06,24.77,,-1.0,-1.0
07/14/2021 18:24:00,,41.43,80.04,844.85,26.83,14.47,22.62,,-1.0,-1.0
07/14/2021 18:25:00,,41.07,80.03,844.85,21.83,12.08,19.21,,-1.0,-1.0
07/14/2021 18:26:00,,40.82,80.09,844.84,23.33,11.98,20.07,,-1.0,-1.0
07/14/2021 18:27:00,,41.11,80.08,844.85,41.25,15.88,28.94,,-1.0,-1.0
07/14/2021 18:28:00,,41.23,80.02,844.87,31.8,14.35,25.09,,-1.0,-1.0
07/14/2021 18:29:00,,41.24,79.91,844.88,34.44,15.84,27.07,,-1.0,-1.0
07/14/2021 18:30:00,,41.36,79.8,844.89,36.55,15.73,28.19,,-1.0,-1.0
07/14/2021 18:31:00,,41.28,79.85,844.9,36.23,14.88,26.88,,-1.0,-1.0
07/14/2021 18:32:00,,40.99,79.98,844.9,29.49,14.27,24.8,,-1.0,-1.0
07/14/2021 18:33:00,,40.73,80.03,844.88,26.19,13.68,21.9,,-1.0,-1.0
07/14/2021 18:34:00,,40.86,80.14,844.88,24.28,13.08,19.98,,-1.0,-1.0
07/14/2021 18:35:00,,40.94,80.27,844.88,31.59,13.82,25.49,,-1.0,-1.0
07/14/2021 18:36:00,,40.35,80.26,844.89,35.02,17.79,29.17,,-1.0,-1.0
07/14/2021 18:37:00,,40.39,79.94,844.91,25.31,13.28,22.44,,-1.0,-1.0
07/14/2021 18:38:00,,40.24,80.01,844.93,22.23,11.72,20.58,,-1.0,-1.0
07/14/2021 18:39:00,,41.19,80.01,844.95,35.21,14.41,26.49,,-1.0,-1.0
07/14/2021 18:40:00,,40.56,79.94,844.98,24.88,12.85,21.98,,-1.0,-1.0
07/14/2021 18:41:00,,40.3,79.98,844.97,22.46,11.38,19.38,,-1.0,-1.0
07/14/2021 18:42:00,,40.03,80.05,844.98,22.95,11.73,20.11,,-1.0,-1.0
07/14/2021 18:43:00,,39.95,80.1,844.98,20.93,10.7,18.36,,-1.0,-1.0
07/14/2021 18:44:00,,39.96,80.13,844.98,22.57,11.95,19.52,,-1.0,-1.0
07/14/2021 18:45:00,,40.13,80.11,844.97,27.62,13.12,23.53,,-1.0,-1.0
07/14/2021 18:46:00,,40.39,80.23,844.96,24.16,12.26,20.92,,-1.0,-1.0
07/14/2021 18:47:00,,41.0,80.19,844.96,32.0,14.26,26.19,,-1.0,-1.0
07/14/2021 18:48:00,,41.06,80.04,844.96,42.91,16.77,30.72,,-1.0,-1.0
07/14/2021 18:49:00,,40.89,79.98,844.97,36.17,15.69,26.17,,-1.0,-1.0
07/14/2021 18:50:00,,40.39,80.01,844.96,27.18,14.17,23.39,,-1.0,-1.0
07/14/2021 18:51:00,,40.08,79.95,844.95,24.82,13.48,21.21,,-1.0,-1.0
07/14/2021 18:52:00,,39.77,80.05,844.93,22.77,11.75,20.33,,-1.0,-1.0
07/14/2021 18:53:00,,40.13,80.07,844.91,23.62,12.64,20.93,,-1.0,-1.0
07/14/2021 18:54:00,,40.4,79.86,844.91,25.73,13.12,21.05,,-1.0,-1.0
07/14/2021 18:55:00,,40.29,79.74,844.9,29.56,13.54,23.08,,-1.0,-1.0
07/14/2021 18:56:00,,40.82,79.7,844.88,29.55,12.62,23.42,,-1.0,-1.0
07/14/2021 18:57:01,,41.07,79.76,844.88,24.77,12.48,20.43,,-1.0,-1.0
07/14/2021 18:58:00,,41.63,79.76,844.87,32.52,14.46,25.88,,-1.0,-1.0
07/14/2021 18:59:00,,41.37,79.77,844.86,31.09,12.83,24.16,,-1.0,-1.0
07/14/2021 19:00:00,,40.67,80.05,844.86,30.58,13.05,24.26,,-1.0,-1.0
07/14/2021 19:01:00,,40.0,80.35,844.85,20.75,10.39,17.48,,-1.0,-1.0
07/14/2021 19:02:00,,39.32,80.62,844.87,22.07,11.04,18.62,,-1.0,-1.0
07/14/2021 19:03:00,,38.74,80.86,844.87,19.55,10.35,17.25,,-1.0,-1.0
07/14/2021 19:04:00,,38.71,81.0,844.87,29.72,13.45,24.33,,-1.0,-1.0
07/14/2021 19:05:00,,38.74,81.04,844.87,24.98,12.71,20.2,,-1.0,-1.0
07/14/2021 19:06:00,,39.33,81.04,844.88,28.08,14.09,23.25,,-1.0,-1.0
07/14/2021 19:07:00,,39.46,80.92,844.87,27.04,13.0,21.74,,-1.0,-1.0
07/14/2021 19:08:00,,39.7,80.72,844.86,33.3,16.02,27.39,,-1.0,-1.0
07/14/2021 19:09:00,,39.71,80.57,844.86,34.98,15.77,26.83,,-1.0,-1.0
07/14/2021 19:10:00,,40.1,80.52,844.85,47.0,15.83,30.05,,-1.0,-1.0
07/14/2021 19:11:01,,39.59,80.46,844.85,26.02,12.76,19.98,,-1.0,-1.0
07/14/2021 19:12:00,,40.01,80.37,844.84,41.91,15.81,29.28,,-1.0,-1.0
07/14/2021 19:13:00,,39.92,80.37,844.8,43.09,17.04,30.51,,-1.0,-1.0
07/14/2021 19:14:01,,39.4,80.46,844.78,32.52,15.18,26.15,,-1.0,-1.0
07/14/2021 19:15:00,,38.95,80.68,844.75,27.02,14.55,23.5,,-1.0,-1.0
07/14/2021 19:16:00,,38.66,80.99,844.75,22.7,12.03,19.18,,-1.0,-1.0
07/14/2021 19:17:00,,38.3,81.24,844.76,23.38,11.58,19.45,,-1.0,-1.0
07/14/2021 19:18:00,,38.05,81.41,844.73,24.86,12.21,20.64,,-1.0,-1.0
07/14/2021 19:19:00,,37.62,81.56,844.75,20.76,10.86,17.94,,-1.0,-1.0
07/14/2021 19:20:00,,37.51,81.67,844.74,19.63,11.94,18.15,,-1.0,-1.0
07/14/2021 19:21:00,,37.24,81.84,844.73,18.78,10.13,16.59,,-1.0,-1.0
07/14/2021 19:22:00,,36.91,82.0,844.72,19.51,10.81,17.57,,-1.0,-1.0
07/14/2021 19:23:00,,36.69,82.14,844.73,19.38,11.48,18.26,,-1.0,-1.0
07/14/2021 19:24:00,,36.54,82.24,844.73,19.89,11.51,18.46,,-1.0,-1.0
07/14/2021 19:25:00,,36.33,82.31,844.72,22.12,11.56,19.38,,-1.0,-1.0
07/14/2021 19:26:00,,36.24,82.38,844.73,20.1,10.5,17.96,,-1.0,-1.0
07/14/2021 19:27:00,,36.15,82.45,844.72,26.13,14.45,21.96,,-1.0,-1.0
07/14/2021 19:28:00,,36.11,82.51,844.71,21.73,12.69,18.63,,-1.0,-1.0
07/14/2021 19:29:00,,35.94,82.53,844.72,22.93,12.34,20.46,,-1.0,-1.0
07/14/2021 19:30:00,,35.83,82.6,844.71,19.67,11.38,18.02,,-1.0,-1.0
07/14/2021 19:31:00,,35.76,82.67,844.72,18.92,10.5,16.45,,-1.0,-1.0
07/14/2021 19:32:01,,35.69,82.72,844.72,21.77,11.09,18.09,,-1.0,-1.0
07/14/2021 19:33:00,,35.65,82.75,844.7,22.16,11.5,20.42,,-1.0,-1.0
07/14/2021 19:34:00,,35.57,82.78,844.69,20.8,10.18,17.36,,-1.0,-1.0
07/14/2021 19:35:00,,35.52,82.78,844.67,19.15,10.88,17.54,,-1.0,-1.0
07/14/2021 19:36:00,,35.54,82.79,844.67,19.03,10.27,17.24,,-1.0,-1.0
07/14/2021 19:37:00,,35.51,82.81,844.67,19.32,10.45,17.69,,-1.0,-1.0
07/14/2021 19:38:00,,35.45,82.82,844.67,17.65,9.99,16.52,,-1.0,-1.0
07/14/2021 19:39:00,,35.41,82.83,844.67,19.55,10.77,16.58,,-1.0,-1.0
07/14/2021 19:40:00,,35.48,82.83,844.66,19.77,11.5,18.11,,-1.0,-1.0
07/14/2021 19:41:00,,35.68,82.79,844.63,23.12,11.69,19.37,,-1.0,-1.0
07/14/2021 19:42:00,,35.77,82.74,844.6,27.27,13.7,22.46,,-1.0,-1.0
07/14/2021 19:43:01,,35.66,82.8,844.57,22.85,11.23,19.24,,-1.0,-1.0
07/14/2021 19:44:00,,35.62,82.77,844.57,22.71,11.25,19.03,,-1.0,-1.0
07/14/2021 19:45:00,,35.77,82.76,844.57,25.05,12.26,21.69,,-1.0,-1.0
07/14/2021 19:46:00,,35.72,82.87,844.57,19.98,10.29,17.77,,-1.0,-1.0
07/14/2021 19:47:00,,35.63,82.85,844.54,19.07,9.96,16.23,,-1.0,-1.0
07/14/2021 19:48:00,,35.84,82.79,844.55,23.37,11.84,19.05,,-1.0,-1.0
07/14/2021 19:49:00,,36.18,82.8,844.53,28.87,12.82,22.33,,-1.0,-1.0
07/14/2021 19:50:00,,36.0,82.91,844.49,22.1,11.13,19.56,,-1.0,-1.0
07/14/2021 19:51:00,,35.72,83.09,844.48,20.83,11.9,18.07,,-1.0,-1.0
07/14/2021 19:52:00,,35.66,83.21,844.46,24.32,11.2,18.93,,-1.0,-1.0
07/14/2021 19:53:00,,35.56,83.33,844.46,22.64,10.99,18.43,,-1.0,-1.0
07/14/2021 19:54:00,,35.29,83.48,844.46,22.12,11.93,19.41,,-1.0,-1.0
07/14/2021 19:55:00,,35.05,83.57,844.46,21.91,11.58,19.33,,-1.0,-1.0
07/14/2021 19:56:00,,34.78,83.63,844.46,21.52,11.24,18.73,,-1.0,-1.0
07/14/2021 19:57:00,,34.79,83.63,844.45,18.91,10.7,17.4,,-1.0,-1.0
07/14/2021 19:58:00,,34.89,83.46,844.43,20.03,11.16,18.65,,-1.0,-1.0
07/14/2021 19:59:01,,34.93,83.51,844.42,18.19,9.98,16.22,,-1.0,-1.0
07/14/2021 20:00:00,,34.85,83.65,844.41,20.14,10.91,17.61,,-1.0,-1.0
07/14/2021 20:01:00,,34.71,83.76,844.39,22.1,12.22,19.15,,-1.0,-1.0
07/14/2021 20:02:00,,34.54,83.85,844.38,25.56,12.88,23.14,,-1.0,-1.0
07/14/2021 20:03:00,,34.55,83.98,844.37,23.01,10.92,19.47,,-1.0,-1.0
07/14/2021 20:04:00,,34.53,84.08,844.34,21.13,11.28,19.04,,-1.0,-1.0
07/14/2021 20:05:00,,34.46,84.14,844.31,21.18,11.02,19.58,,-1.0,-1.0
07/14/2021 20:06:00,,34.36,84.16,844.28,19.1,11.56,18.0,,-1.0,-1.0
07/14/2021 20:07:00,,34.43,84.15,844.25,21.58,11.71,19.32,,-1.0,-1.0
07/14/2021 20:08:00,,34.48,84.17,844.24,22.42,11.48,19.1,,-1.0,-1.0
07/14/2021 20:09:00,,34.43,84.23,844.23,25.02,13.57,21.67,,-1.0,-1.0
07/14/2021 20:10:00,,34.76,84.25,844.23,25.77,14.09,22.83,,-1.0,-1.0
07/14/2021 20:11:00,,35.1,84.12,844.23,31.98,14.83,25.77,,-1.0,-1.0
07/14/2021 20:12:00,,34.99,84.15,844.21,23.16,12.17,20.83,,-1.0,-1.0
07/14/2021 20:13:00,,34.93,84.17,844.17,25.45,13.26,22.04,,-1.0,-1.0
07/14/2021 20:14:00,,35.02,84.15,844.19,27.38,15.0,24.12,,-1.0,-1.0
07/14/2021 20:15:00,,35.08,84.24,844.17,25.77,13.42,22.22,,-1.0,-1.0
07/14/2021 20:16:00,,35.32,84.3,844.14,33.74,16.1,26.77,,-1.0,-1.0
07/14/2021 20:17:00,,35.4,84.32,844.13,24.5,13.48,21.65,,-1.0,-1.0
07/14/2021 20:18:00,,35.3,84.34,844.12,22.94,13.43,21.97,,-1.0,-1.0
07/14/2021 20:19:00,,35.27,84.33,844.12,23.86,13.58,22.08,,-1.0,-1.0
07/14/2021 20:20:00,,35.27,84.32,844.13,23.43,13.15,21.92,,-1.0,-1.0
07/14/2021 20:21:00,,35.33,84.32,844.12,26.89,14.23,23.96,,-1.0,-1.0
07/14/2021 20:22:00,,35.43,84.33,844.12,24.36,13.21,22.32,,-1.0,-1.0
07/14/2021 20:23:00,,35.51,84.34,844.12,29.41,14.28,24.98,,-1.0,-1.0
07/14/2021 20:24:00,,35.55,84.36,844.11,26.31,14.38,23.34,,-1.0,-1.0
07/14/2021 20:25:00,,35.52,84.38,844.1,26.64,14.08,24.04,,-1.0,-1.0
07/14/2021 20:26:01,,35.49,84.4,844.11,28.67,15.42,25.11,,-1.0,-1.0
07/14/2021 20:27:00,,35.42,84.48,844.12,22.33,12.05,20.23,,-1.0,-1.0
07/14/2021 20:28:00,,35.64,84.52,844.12,29.65,14.52,23.51,,-1.0,-1.0
07/14/2021 20:29:00,,35.7,84.55,844.12,32.58,15.47,26.58,,-1.0,-1.0
07/14/2021 20:30:01,,35.64,84.58,844.12,26.72,15.02,24.18,,-1.0,-1.0
07/14/2021 20:31:00,,35.65,84.64,844.13,28.02,15.14,24.4,,-1.0,-1.0
07/14/2021 20:32:00,,35.61,84.68,844.14,31.87,16.89,28.31,,-1.0,-1.0
07/14/2021 20:33:00,,35.76,84.61,844.13,31.95,16.52,27.64,,-1.0,-1.0
07/14/2021 20:34:00,,35.88,84.55,844.13,27.85,14.42,23.12,,-1.0,-1.0
07/14/2021 20:35:00,,36.04,84.65,844.11,26.3,14.53,23.72,,-1.0,-1.0
07/14/2021 20:36:00,,36.01,84.75,844.09,28.73,14.97,25.58,,-1.0,-1.0
07/14/2021 20:37:00,,35.84,84.84,844.04,28.47,15.42,24.66,,-1.0,-1.0
07/14/2021 20:38:00,,35.76,84.88,844.0,31.92,16.54,28.2,,-1.0,-1.0
07/14/2021 20:39:00,,35.65,84.87,843.96,28.41,16.97,26.82,,-1.0,-1.0
07/14/2021 20:40:00,,35.58,84.95,843.93,27.71,14.39,24.02,,-1.0,-1.0
07/14/2021 20:41:00,,35.71,84.97,843.91,30.83,16.23,26.69,,-1.0,-1.0
07/14/2021 20:42:00,,35.82,84.99,843.89,38.19,17.76,28.89,,-1.0,-1.0
07/14/2021 20:43:00,,35.61,85.08,843.89,36.47,18.82,29.45,,-1.0,-1.0
07/14/2021 20:44:00,,35.43,85.15,843.89,27.54,15.85,25.19,,-1.0,-1.0
07/14/2021 20:45:00,,35.33,85.19,843.91,28.03,16.23,25.94,,-1.0,-1.0
07/14/2021 20:46:00,,35.35,85.21,843.92,30.39,16.12,26.98,,-1.0,-1.0
07/14/2021 20:47:00,,35.28,85.24,843.93,32.6,16.56,28.15,,-1.0,-1.0
07/14/2021 20:48:00,,35.25,85.24,843.96,29.47,15.65,25.94,,-1.0,-1.0
07/14/2021 20:49:00,,35.26,85.24,843.95,29.42,15.72,26.39,,-1.0,-1.0
07/14/2021 20:50:00,,35.26,85.28,843.96,29.48,15.75,25.44,,-1.0,-1.0
07/14/2021 20:51:00,,35.08,85.33,843.96,29.17,15.49,25.49,,-1.0,-1.0
07/14/2021 20:52:00,,34.97,85.41,843.94,26.17,14.43,24.04,,-1.0,-1.0
07/14/2021 20:53:00,,35.06,85.45,843.93,34.0,17.08,28.54,,-1.0,-1.0
07/14/2021 20:54:00,,35.24,85.52,843.89,27.16,13.97,23.25,,-1.0,-1.0
07/14/2021 20:55:01,,35.06,85.66,843.87,22.23,12.2,20.52,,-1.0,-1.0
07/14/2021 20:56:00,,34.99,85.76,843.87,27.02,13.75,22.92,,-1.0,-1.0
07/14/2021 20:57:00,,35.11,85.79,843.87,29.75,15.86,26.32,,-1.0,-1.0
07/14/2021 20:58:00,,35.14,85.83,843.89,31.19,19.05,28.06,,-1.0,-1.0
07/14/2021 20:59:00,,35.06,85.89,843.91,28.11,15.75,24.41,,-1.0,-1.0
07/14/2021 21:00:00,,34.9,85.97,843.91,26.88,14.39,24.78,,-1.0,-1.0
07/14/2021 21:01:00,,34.92,86.01,843.9,31.22,15.68,26.72,,-1.0,-1.0
07/14/2021 21:02:00,,34.84,86.07,843.88,29.27,15.53,25.48,,-1.0,-1.0
07/14/2021 21:03:00,,34.78,86.09,843.88,26.17,14.89,23.7,,-1.0,-1.0
07/14/2021 21:04:00,,34.59,86.05,843.86,29.76,16.36,25.88,,-1.0,-1.0
07/14/2021 21:05:00,,34.58,85.94,843.84,26.67,15.23,24.82,,-1.0,-1.0
07/14/2021 21:06:00,,34.97,85.72,843.85,29.42,15.68,25.44,,-1.0,-1.0
07/14/2021 21:07:00,,35.38,85.36,843.85,29.88,16.4,26.77,,-1.0,-1.0
07/14/2021 21:08:00,,35.47,85.29,843.85,32.54,16.96,27.2,,-1.0,-1.0
07/14/2021 21:09:00,,35.45,85.44,843.87,28.9,15.85,25.02,,-1.0,-1.0
07/14/2021 21:10:00,,35.31,85.57,843.85,27.88,16.27,26.1,,-1.0,-1.0
07/14/2021 21:11:00,,35.19,85.65,843.84,28.52,15.2,25.32,,-1.0,-1.0
07/14/2021 21:12:00,,35.04,85.67,843.83,28.13,15.39,25.46,,-1.0,-1.0
07/14/2021 21:13:00,,34.94,85.74,843.82,27.4,14.84,24.67,,-1.0,-1.0
07/14/2021 21:14:00,,34.95,85.78,843.8,30.28,16.37,26.59,,-1.0,-1.0
07/14/2021 21:15:00,,34.81,85.8,843.79,27.2,15.77,25.77,,-1.0,-1.0
07/14/2021 21:16:00,,34.61,85.79,843.8,27.58,15.5,24.23,,-1.0,-1.0
07/14/2021 21:17:01,,34.57,85.76,843.78,30.3,16.19,28.22,,-1.0,-1.0
07/14/2021 21:18:00,,34.66,85.72,843.79,28.58,15.39,24.78,,-1.0,-1.0
07/14/2021 21:19:00,,34.96,85.66,843.79,26.04,14.73,23.53,,-1.0,-1.0
07/14/2021 21:20:00,,35.41,85.55,843.78,27.8,15.53,24.67,,-1.0,-1.0
07/14/2021 21:21:00,,35.46,85.49,843.78,25.05,15.5,23.72,,-1.0,-1.0
07/14/2021 21:22:00,,35.32,85.48,843.76,26.09,15.93,24.74,,-1.0,-1.0
07/14/2021 21:23:00,,35.3,85.45,843.75,25.7,15.05,23.28,,-1.0,-1.0
07/14/2021 21:24:00,,35.36,85.42,843.74,26.69,14.86,24.62,,-1.0,-1.0
07/14/2021 21:25:00,,35.09,85.37,843.75,26.19,14.56,23.64,,-1.0,-1.0
07/14/2021 21:26:00,,34.97,85.3,843.75,25.08,14.3,22.5,,-1.0,-1.0
07/14/2021 21:27:00,,35.0,85.26,843.75,27.6,15.64,24.87,,-1.0,-1.0
07/14/2021 21:28:00,,35.21,85.19,843.77,25.47,14.23,23.17,,-1.0,-1.0
07/14/2021 21:29:00,,35.42,85.07,843.73,27.92,15.78,24.92,,-1.0,-1.0
07/14/2021 21:30:00,,35.51,85.01,843.73,27.66,14.64,24.88,,-1.0,-1.0
07/14/2021 21:31:00,,35.55,84.98,843.74,27.83,15.38,25.5,,-1.0,-1.0
07/14/2021 21:32:00,,35.76,84.91,843.73,29.28,16.19,26.11,,-1.0,-1.0
07/14/2021 21:33:00,,35.8,84.87,843.7,25.88,14.43,23.57,,-1.0,-1.0
07/14/2021 21:34:00,,35.76,84.85,843.67,25.77,14.11,23.33,,-1.0,-1.0
07/14/2021 21:35:00,,35.83,84.82,843.67,27.72,14.84,24.62,,-1.0,-1.0
07/14/2021 21:36:00,,35.86,84.79,843.65,25.79,13.24,23.5,,-1.0,-1.0
07/14/2021 21:37:00,,35.9,84.74,843.65,26.89,14.92,25.08,,-1.0,-1.0
07/14/2021 21:38:00,,36.09,84.7,843.65,28.38,14.93,25.04,,-1.0,-1.0
07/14/2021 21:39:00,,36.24,84.67,843.64,31.67,16.49,27.94,,-1.0,-1.0
07/14/2021 21:40:00,,36.43,84.61,843.62,29.91,16.59,25.51,,-1.0,-1.0
07/14/2021 21:41:01,,36.66,84.54,843.59,27.36,16.62,25.12,,-1.0,-1.0
07/14/2021 21:42:00,,36.81,84.49,843.55,30.19,15.19,26.2,,-1.0,-1.0
07/14/2021 21:43:00,,36.86,84.46,843.54,30.75,16.17,26.45,,-1.0,-1.0
07/14/2021 21:44:00,,36.8,84.44,843.52,27.04,14.75,25.09,,-1.0,-1.0
