InstrumentName, SAMS
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
07/26/2021 21:02:00,5.2,0.808,19.997297,34.2,,0.18,0.4,4.8,26.209341,9.9,16.4,1.5,1.7
07/26/2021 21:03:00,5.1,0.808,25.541026,33.9,,0.18,0.4,4.7,31.926371,11.2,16.4,27.3,2.2
07/26/2021 21:04:00,5.1,0.808,18.242105,33.4,,0.18,0.4,4.7,22.949153,9.6,16.4,42.7,2.1
07/26/2021 21:05:00,5.0,0.808,21.810526,33.4,,0.19,0.3,4.6,28.837632,10.9,16.1,3.2,2.6
07/26/2021 21:06:00,4.8,0.808,31.741176,33.4,,0.18,0.3,4.4,40.168975,11.0,16.0,9.7,2.1
07/26/2021 21:07:00,4.8,0.808,41.933333,33.4,,0.19,0.3,4.5,54.492302,8.7,16.7,353.0,1.9
07/26/2021 21:08:00,4.8,0.808,52.492308,33.4,,0.19,0.3,4.4,65.091564,9.0,16.5,39.4,1.0
07/26/2021 21:09:00,4.7,0.808,26.431579,33.4,,0.19,0.3,4.4,31.840225,7.9,16.0,63.0,1.5
07/26/2021 21:10:00,4.9,0.808,18.102564,33.8,,0.18,0.4,4.5,25.205347,8.3,16.1,69.0,2.3
07/26/2021 21:11:00,22.5,0.808,52.597059,34.2,,0.19,5.4,17.1,68.980349,10.2,15.3,119.1,2.0
07/26/2021 21:12:00,37.1,0.808,63.1,34.2,,0.26,8.3,28.7,75.596506,10.6,15.2,76.8,1.6
07/26/2021 21:13:00,15.6,0.808,24.995,34.2,,0.3,1.6,14.0,30.176908,8.1,15.3,72.1,2.4
07/26/2021 21:14:00,4.7,0.808,13.556757,34.2,,0.24,0.2,4.4,17.721089,7.5,14.8,65.7,1.2
07/26/2021 21:15:00,3.8,0.808,13.102564,34.2,,0.2,0.1,3.6,15.965999,7.6,14.8,67.4,1.6
07/26/2021 21:16:00,3.4,0.808,10.221053,34.2,,0.18,0.0,3.4,13.668427,7.1,14.8,67.6,1.9
07/26/2021 21:17:00,3.3,0.808,20.533333,33.9,,0.18,0.0,3.2,27.426105,8.6,14.8,72.7,1.0
07/26/2021 21:18:00,3.2,0.808,23.274286,33.8,,0.18,0.0,3.2,28.857368,9.5,14.8,7.6,1.6
07/26/2021 21:19:00,3.3,0.808,17.235135,33.9,,0.19,0.0,3.2,22.594828,9.9,15.5,20.9,1.6
07/26/2021 21:20:00,3.4,0.808,21.125,33.8,,0.19,0.1,3.3,26.731273,8.9,16.4,347.0,0.9
07/26/2021 21:21:00,3.6,0.808,25.647222,34.2,,0.19,0.1,3.4,33.963647,9.5,16.4,356.8,1.7
07/26/2021 21:22:00,3.7,0.808,29.071053,34.2,,0.19,0.1,3.5,34.984791,8.5,15.8,60.6,1.4
07/26/2021 21:23:00,3.9,0.808,63.6,34.2,,0.19,0.1,3.7,96.880959,29.8,14.8,354.3,2.1
07/26/2021 21:24:00,4.1,0.808,104.391429,34.2,,0.19,0.2,3.9,124.29227,53.6,14.5,11.9,2.7
07/26/2021 21:25:00,4.2,0.808,20.9,34.2,,0.18,0.2,4.0,27.953794,7.5,14.1,22.5,1.2
07/26/2021 21:26:00,4.3,0.808,36.4,34.2,,0.18,0.2,4.1,44.919663,8.6,14.1,89.4,0.3
07/26/2021 21:27:00,4.3,0.808,18.310526,34.2,,0.18,0.2,4.1,21.678019,7.9,14.4,79.8,0.8
07/26/2021 21:28:00,4.3,0.808,11.021053,34.2,,0.19,0.2,4.1,14.806576,6.9,14.5,61.0,1.8
07/26/2021 21:29:00,4.2,0.808,17.092308,34.2,,0.19,0.2,4.0,21.507828,7.6,13.4,37.2,1.2
07/26/2021 21:30:00,4.6,0.808,20.626316,34.2,,0.18,0.4,4.2,27.368764,7.7,12.5,121.4,2.9
07/26/2021 21:31:00,5.4,0.808,40.776316,34.2,,0.21,0.7,4.7,54.684344,7.9,12.8,69.2,3.3
07/26/2021 21:32:00,5.3,0.808,43.725,34.2,,0.21,0.7,4.6,52.812249,9.0,13.0,27.6,3.0
07/26/2021 21:33:00,5.2,0.808,16.110526,34.2,,0.19,0.7,4.5,20.465411,10.4,12.5,44.6,2.2
07/26/2021 21:34:00,5.1,0.808,15.357895,34.2,,0.17,0.7,4.4,19.646369,8.3,12.2,71.1,2.2
07/26/2021 21:35:00,4.9,0.808,15.272973,34.2,,0.17,0.7,4.2,19.36981,7.4,12.0,43.1,2.0
07/26/2021 21:36:00,4.8,0.808,11.679487,34.2,,0.17,0.7,4.1,14.370463,7.1,12.2,56.6,0.7
07/26/2021 21:37:00,4.8,0.808,7.227027,34.2,,0.17,0.7,4.1,9.25411,7.2,12.0,33.3,2.1
07/26/2021 21:38:00,4.2,0.808,8.177778,34.2,,0.17,0.4,3.7,10.551813,7.6,12.5,356.3,3.4
07/26/2021 21:39:00,3.7,0.808,12.331579,34.2,,0.17,0.2,3.4,16.263832,7.9,12.5,13.6,2.6
07/26/2021 21:40:00,3.8,0.808,19.394737,34.2,,0.18,0.2,3.5,25.039282,8.6,12.5,66.3,2.2
07/26/2021 21:41:00,3.8,0.808,19.840541,34.2,,0.17,0.2,3.5,25.007371,8.6,12.8,37.6,1.7
07/26/2021 21:42:00,3.9,0.808,12.778378,34.2,,0.16,0.2,3.6,15.593707,7.6,13.3,345.2,2.5
07/26/2021 21:43:00,3.8,0.808,7.351351,34.2,,0.16,0.2,3.6,9.403027,7.3,13.0,20.9,1.4
07/26/2021 21:44:00,3.7,0.808,10.014286,34.2,,0.16,0.2,3.5,13.157855,7.5,12.5,37.8,0.8
07/26/2021 21:45:00,3.7,0.808,17.231579,34.2,,0.16,0.2,3.5,22.518334,7.5,12.5,51.8,0.9
07/26/2021 21:46:00,3.4,0.808,16.926316,34.2,,0.16,0.2,3.2,20.656875,7.5,12.5,327.6,1.7
07/26/2021 21:47:00,3.2,0.808,10.151351,34.2,,0.16,0.2,3.0,13.65779,8.1,12.5,350.4,1.8
07/26/2021 21:48:00,3.0,0.808,14.427027,34.5,,0.17,0.1,2.8,18.280469,9.3,12.5,352.6,2.8
07/26/2021 21:49:00,3.0,0.808,12.705263,34.7,,0.19,0.1,2.8,,8.2,12.5,14.0,3.4
07/26/2021 21:50:00,2.9,0.808,11.3,34.2,,0.16,0.1,2.7,13.849254,8.3,12.5,349.1,2.9
07/26/2021 21:51:00,2.9,0.808,13.181081,34.2,,0.17,0.1,2.8,18.125291,8.0,12.8,339.0,2.6
07/26/2021 21:52:00,2.8,0.808,20.168421,34.2,,0.17,0.1,2.7,25.220109,9.0,13.0,351.8,1.1
07/26/2021 21:53:00,2.7,0.808,14.628947,34.2,,0.15,0.1,2.5,18.625226,8.7,12.8,348.3,1.8
07/26/2021 21:54:00,2.5,0.808,16.425714,34.2,,0.16,0.1,2.4,21.550376,7.9,13.0,355.9,1.5
07/26/2021 21:55:00,2.4,0.808,17.773684,34.2,,0.17,0.1,2.3,22.231138,8.3,12.5,351.3,0.9
07/26/2021 21:56:00,2.3,0.808,11.02,34.2,,0.17,0.1,2.2,13.742885,8.5,12.5,22.8,1.1
07/26/2021 21:57:00,2.3,0.808,11.018919,34.2,,0.16,0.1,2.1,14.51938,8.3,12.2,16.8,0.9
07/26/2021 21:58:00,2.2,0.808,14.371053,34.2,,0.16,0.1,2.1,17.667904,9.3,11.7,20.6,0.9
07/26/2021 21:59:00,2.3,0.808,12.428205,34.2,,0.16,0.1,2.1,16.423386,9.0,11.7,67.8,1.7
07/26/2021 22:00:00,2.5,0.808,14.772222,34.2,,0.17,0.1,2.3,18.359303,9.8,11.7,79.8,2.5
07/26/2021 22:01:00,2.6,0.808,10.332432,34.2,,0.18,0.1,2.5,13.200403,8.6,11.7,82.5,1.7
07/26/2021 22:02:00,2.7,0.808,12.221875,34.2,,0.17,0.1,2.6,16.093642,8.4,11.7,68.2,1.1
07/26/2021 22:03:00,2.9,0.808,15.359459,34.2,,0.17,0.2,2.6,19.561274,8.8,11.7,71.7,1.6
07/26/2021 22:04:00,3.0,0.808,12.28,34.2,,0.15,0.2,2.7,15.061862,9.4,11.7,70.6,2.5
07/26/2021 22:05:00,3.3,0.808,9.567568,34.2,,0.16,0.2,3.0,12.466456,8.1,11.7,49.5,1.3
07/26/2021 22:06:00,3.7,0.808,12.947368,34.2,,0.17,0.3,3.4,16.551029,8.9,12.0,54.9,2.5
07/26/2021 22:07:00,3.8,0.808,13.691892,34.2,,0.18,0.3,3.5,17.540261,8.2,12.5,99.4,2.7
07/26/2021 22:08:00,3.6,0.808,14.535135,34.2,,0.17,0.3,3.3,18.561404,8.2,12.5,109.8,2.2
07/26/2021 22:09:00,3.6,0.808,17.041026,34.2,,0.16,0.3,3.3,22.252412,8.8,12.8,89.9,2.1
07/26/2021 22:10:00,3.7,0.808,15.88,34.2,,0.16,0.3,3.3,19.976113,7.7,13.0,81.5,1.9
07/26/2021 22:11:00,3.7,0.808,14.208333,34.2,,0.16,0.3,3.3,19.433631,8.0,12.5,34.3,1.0
07/26/2021 22:12:00,3.5,0.808,21.025,34.2,,0.16,0.3,3.2,25.879597,9.2,12.5,340.1,1.1
07/26/2021 22:13:00,3.2,0.808,10.852632,34.5,,0.07,0.2,2.9,13.605053,9.2,12.5,315.7,1.4
07/26/2021 22:14:00,2.8,0.808,9.910526,35.0,,0.03,0.2,2.6,13.159307,8.2,12.5,324.0,0.8
07/26/2021 22:15:00,2.7,0.808,11.386842,35.0,,0.0,0.1,2.5,14.065742,8.3,12.8,263.0,0.3
07/26/2021 22:16:00,2.9,0.808,11.915789,35.3,,0.0,0.1,2.7,15.946683,7.9,12.6,234.5,0.7
07/26/2021 22:17:00,2.9,0.808,16.108108,35.5,,0.0,0.2,2.7,19.667901,7.9,11.7,336.6,1.4
07/26/2021 22:18:00,2.9,0.808,11.181081,35.0,,0.0,0.2,2.7,14.556284,7.7,11.7,334.1,1.3
07/26/2021 22:19:00,3.0,0.808,13.831579,35.0,,0.0,0.2,2.8,18.043394,8.4,12.0,33.5,2.3
07/26/2021 22:20:00,3.4,0.808,19.021622,34.7,,0.01,0.2,3.1,25.335863,8.6,12.5,71.6,3.2
07/26/2021 22:21:00,3.6,0.808,20.452632,34.2,,0.01,0.2,3.3,24.869091,9.1,13.2,60.8,1.6
07/26/2021 22:22:00,3.7,0.808,12.989189,34.2,,0.01,0.2,3.4,16.838225,8.9,13.7,72.0,1.3
07/26/2021 22:23:00,3.6,0.808,14.965,34.2,,0.02,0.2,3.4,19.09325,8.8,13.3,77.6,1.7
07/26/2021 22:24:00,3.5,0.808,15.551852,34.2,,0.1,0.2,3.2,19.699554,8.0,13.3,109.2,1.2
07/26/2021 22:25:00,3.3,0.808,15.758824,34.2,,0.15,0.2,3.1,20.167578,7.9,13.3,138.8,0.6
07/26/2021 22:26:00,3.3,0.808,21.668571,34.2,,0.15,0.2,3.0,27.400675,7.7,13.3,219.5,0.1
07/26/2021 22:27:00,3.2,0.808,30.805,34.5,,0.15,0.2,2.9,38.184194,8.5,13.6,359.5,1.3
07/26/2021 22:28:00,3.1,0.808,21.797368,35.0,,0.15,0.2,2.9,27.864886,8.2,13.7,33.7,1.0
07/26/2021 22:29:00,3.1,0.808,21.771053,35.0,,0.16,0.2,2.9,27.907542,7.8,13.0,71.9,2.4
07/26/2021 22:30:00,3.3,0.808,19.472973,34.7,,0.16,0.2,3.1,23.942957,8.7,12.5,40.1,3.0
07/26/2021 22:31:00,3.5,0.808,23.45,34.2,,0.15,0.3,3.2,32.229831,9.9,12.5,36.0,2.0
07/26/2021 22:32:00,3.7,0.808,31.618919,34.2,,0.14,0.3,3.4,38.133315,9.2,12.5,56.9,1.5
07/26/2021 22:33:00,3.8,0.808,18.215789,34.2,,0.13,0.3,3.5,24.847817,7.8,12.5,51.8,1.1
07/26/2021 22:34:00,4.0,0.808,25.694872,34.2,,0.14,0.3,3.6,32.591486,9.4,12.5,9.1,1.8
07/26/2021 22:35:00,4.1,0.808,27.310256,34.2,,0.15,0.3,3.7,35.559184,9.9,12.2,14.9,2.6
07/26/2021 22:36:00,4.0,0.808,27.9,34.2,,0.14,0.3,3.7,33.857278,8.5,11.7,7.3,2.7
07/26/2021 22:37:00,4.1,0.808,17.233333,34.2,,0.14,0.3,3.8,22.103495,8.0,11.7,6.2,2.2
07/26/2021 22:38:00,3.9,0.808,22.216667,34.2,,0.14,0.2,3.6,28.751562,7.7,11.7,18.8,2.6
07/26/2021 22:39:00,3.9,0.808,24.45,33.9,,0.14,0.2,3.6,29.921673,8.5,11.7,21.2,2.3
07/26/2021 22:40:00,3.9,0.808,12.483784,33.4,,0.14,0.2,3.6,15.479803,7.1,12.0,347.5,2.7
07/26/2021 22:41:00,3.9,0.808,10.345946,33.8,,0.14,0.2,3.6,14.335563,7.6,12.8,335.0,2.6
07/26/2021 22:42:00,4.0,0.808,28.018421,34.2,,0.13,0.3,3.7,38.856625,9.0,13.0,17.0,2.4
07/26/2021 22:43:00,4.0,0.808,40.28,34.2,,0.14,0.3,3.6,48.908503,8.7,12.5,334.0,2.1
07/26/2021 22:44:00,4.0,0.808,21.921622,34.2,,0.14,0.3,3.7,27.772967,7.0,12.5,344.9,2.4
07/26/2021 22:45:00,4.0,0.808,17.320513,34.2,,0.13,0.3,3.6,21.497191,7.0,12.2,2.6,1.5
07/26/2021 22:46:00,4.2,0.808,20.794872,34.2,,0.13,0.3,3.8,28.34736,8.1,11.7,12.2,2.1
07/26/2021 22:47:00,4.5,0.808,33.25,34.2,,0.14,0.4,4.1,41.537126,9.8,12.0,29.4,2.3
07/26/2021 22:48:00,4.5,0.808,23.333333,34.2,,0.15,0.4,4.1,28.613283,9.5,12.5,31.0,1.5
07/26/2021 22:49:00,4.4,0.808,13.0,34.2,,0.15,0.3,4.0,15.636255,7.2,12.2,18.3,2.6
07/26/2021 22:50:00,4.1,0.808,17.808571,34.2,,0.14,0.3,3.8,24.411704,6.9,11.7,25.2,2.6
07/26/2021 22:51:00,3.9,0.808,26.82973,33.9,,0.13,0.3,3.6,33.033192,7.3,11.7,24.3,1.9
07/26/2021 22:52:00,3.6,0.808,12.233333,33.8,,0.15,0.2,3.3,15.795129,8.1,11.7,13.6,2.2
07/26/2021 22:53:00,3.4,0.808,19.191892,34.2,,0.14,0.2,3.1,25.847686,7.9,11.7,1.0,0.8
07/26/2021 22:54:00,3.3,0.808,23.340541,34.2,,0.14,0.2,3.0,28.283539,7.3,11.4,35.6,1.2
07/26/2021 22:55:00,3.4,0.808,13.145946,34.2,,0.15,0.3,3.1,17.146696,7.3,11.3,52.0,2.2
07/26/2021 22:56:00,3.6,0.808,14.355882,34.2,,0.15,0.3,3.2,18.135928,7.4,12.0,33.5,2.1
07/26/2021 22:57:00,3.7,0.808,16.157895,34.2,,0.16,0.3,3.4,21.369548,8.0,12.5,8.5,3.1
07/26/2021 22:58:00,3.8,0.808,26.305263,34.2,,0.15,0.3,3.5,33.995558,8.2,12.5,20.7,2.6
07/26/2021 22:59:00,3.9,0.808,23.256757,34.2,,0.14,0.3,3.5,27.943157,7.6,12.5,12.6,2.5
07/26/2021 23:00:00,3.8,0.808,11.207692,34.2,,0.15,0.3,3.5,14.615112,8.8,12.5,17.4,2.1
07/26/2021 23:01:00,3.8,0.808,16.089474,34.2,,0.15,0.3,3.5,21.146173,8.9,12.5,39.7,1.3
07/26/2021 23:02:00,3.6,0.808,17.05,34.2,,0.14,0.2,3.3,20.858977,7.6,12.2,86.7,2.8
07/26/2021 23:03:00,3.2,0.808,11.769231,34.2,,0.14,0.2,3.0,15.221415,7.3,11.7,39.1,1.9
07/26/2021 23:04:00,3.4,0.808,15.833333,34.2,,0.14,0.2,3.2,20.422863,7.9,12.0,0.7,1.7
07/26/2021 23:05:00,3.7,0.808,23.716216,34.2,,0.16,0.2,3.4,31.27251,10.2,12.5,25.3,1.3
07/26/2021 23:06:00,4.4,0.808,28.879487,34.2,,0.17,0.3,4.0,36.325041,9.9,12.2,53.1,1.5
07/26/2021 23:07:00,5.1,0.808,21.702632,34.5,,0.17,0.4,4.6,27.029955,8.1,12.0,79.3,1.9
07/26/2021 23:08:00,5.6,0.808,15.155263,35.0,,0.18,0.5,5.1,18.907173,8.5,12.5,41.3,1.3
07/26/2021 23:09:00,6.2,0.808,13.568421,35.0,,0.16,0.6,5.6,17.659492,7.7,12.8,16.6,1.7
07/26/2021 23:10:00,6.5,0.808,20.692308,34.7,,0.15,0.6,5.9,27.283175,8.7,13.0,57.6,2.1
07/26/2021 23:11:00,6.6,0.808,24.335135,34.2,,0.16,0.6,6.0,29.730158,8.2,12.2,63.1,2.5
07/26/2021 23:12:00,6.2,0.808,14.04359,34.2,,0.15,0.5,5.7,17.380708,7.1,12.0,79.0,1.6
07/26/2021 23:13:00,5.9,0.808,8.527027,34.2,,0.14,0.4,5.4,10.70073,7.4,12.5,53.3,2.7
07/26/2021 23:14:00,5.1,0.808,10.191892,34.2,,0.15,0.3,4.8,13.742885,7.7,12.5,69.0,2.9
07/26/2021 23:15:00,4.4,0.808,12.731579,33.9,,0.15,0.2,4.1,15.711482,8.5,12.5,80.3,2.2
07/26/2021 23:16:00,3.8,0.808,7.264103,33.4,,0.13,0.2,3.5,9.241198,7.2,12.8,84.6,1.1
07/26/2021 23:17:00,3.0,0.808,13.032432,33.8,,0.13,0.1,2.8,18.005296,7.3,13.0,52.7,0.6
07/26/2021 23:18:00,2.6,0.808,23.114286,34.2,,0.15,0.1,2.5,29.315319,7.6,12.5,8.4,0.7
07/26/2021 23:19:00,2.4,0.808,17.342105,34.2,,0.13,0.1,2.2,21.390822,7.4,12.2,11.3,0.5
07/26/2021 23:20:00,2.2,0.808,8.74,34.2,,0.14,0.1,2.1,10.892194,7.1,12.4,268.2,0.3
07/26/2021 23:21:00,1.9,0.808,7.923529,34.2,,0.15,0.1,1.8,10.349712,7.2,13.0,280.4,0.7
07/26/2021 23:22:00,1.8,0.808,8.745946,34.5,,0.13,0.1,1.7,10.92266,7.5,12.5,274.6,0.5
07/26/2021 23:23:00,1.9,0.808,8.605263,35.0,,0.13,0.0,1.8,11.314445,7.7,12.2,291.9,1.3
07/26/2021 23:24:00,1.9,0.808,12.002703,35.0,,0.13,0.1,1.8,15.398736,9.3,12.4,330.0,1.9
07/26/2021 23:25:00,2.1,0.808,12.575676,34.7,,0.14,0.1,2.0,16.085388,7.8,13.0,334.2,2.1
07/26/2021 23:26:00,2.3,0.808,14.758333,34.2,,0.15,0.1,2.1,19.242167,6.8,12.5,327.1,3.0
07/26/2021 23:27:00,2.7,0.808,15.511111,34.2,,0.15,0.1,2.5,19.23153,7.3,12.5,57.9,2.4
07/26/2021 23:28:00,3.1,0.808,24.112821,33.9,,0.15,0.2,2.9,33.525658,11.3,12.5,38.6,2.1
07/26/2021 23:29:00,3.4,0.808,35.844444,33.8,,0.16,0.2,3.2,,13.8,12.5,11.3,1.2
07/26/2021 23:30:00,3.8,0.808,12.462162,34.2,,0.14,0.2,3.5,15.115046,7.1,12.5,355.5,1.0
07/26/2021 23:31:00,4.1,0.808,12.218421,34.2,,0.15,0.3,3.8,17.242428,6.3,12.5,74.6,2.3
07/26/2021 23:32:00,4.4,0.808,19.584211,34.2,,0.15,0.3,4.1,24.326609,7.4,12.5,59.9,2.1
07/26/2021 23:33:00,4.6,0.808,13.472973,34.2,,0.15,0.3,4.2,17.380708,8.3,12.2,72.0,2.2
07/26/2021 23:34:00,4.5,0.808,16.012821,34.2,,0.15,0.3,4.2,20.667512,7.0,12.0,41.0,1.5
07/26/2021 23:35:00,4.3,0.808,13.924324,34.2,,0.14,0.3,4.0,16.806315,6.9,12.2,13.2,2.0
07/26/2021 23:36:00,4.0,0.808,8.675,34.2,,0.14,0.2,3.8,11.519771,6.9,12.0,16.6,2.0
07/26/2021 23:37:00,3.9,0.808,10.784211,33.9,,0.14,0.2,3.6,13.222716,7.6,12.5,46.7,2.0
07/26/2021 23:38:00,3.7,0.808,8.616667,33.4,,0.14,0.2,3.5,11.267684,7.5,12.5,83.1,1.4
07/26/2021 23:39:00,3.7,0.808,14.433333,33.8,,0.15,0.2,3.4,19.401608,8.0,12.5,60.1,1.5
07/26/2021 23:40:00,3.5,0.808,15.956757,34.2,,0.16,0.2,3.3,19.242167,7.1,12.2,78.3,1.8
07/26/2021 23:41:00,3.6,0.808,7.131579,34.2,,0.14,0.2,3.4,9.083919,7.1,11.7,92.6,2.7
07/26/2021 23:42:00,3.7,0.808,9.620513,34.2,,0.16,0.2,3.4,12.817474,7.4,11.7,79.3,3.4
07/26/2021 23:43:00,3.6,0.808,14.564865,33.9,,0.15,0.2,3.4,18.604949,8.2,11.7,69.5,2.6
07/26/2021 23:44:00,3.6,0.808,12.005556,33.4,,0.13,0.2,3.4,15.012969,7.8,11.7,70.8,2.4
07/26/2021 23:45:00,3.6,0.808,8.217647,33.4,,0.13,0.2,3.3,10.673531,7.7,11.7,77.1,1.5
07/26/2021 23:46:00,3.4,0.808,8.721053,33.4,,0.13,0.2,3.2,10.906948,7.9,11.7,109.5,2.0
07/26/2021 23:47:00,3.3,0.808,10.128571,33.4,,0.14,0.1,3.1,13.835273,7.3,11.7,98.0,2.7
07/26/2021 23:48:00,3.3,0.808,12.942105,33.4,,0.15,0.1,3.1,15.851149,7.9,12.0,65.8,1.4
07/26/2021 23:49:00,3.3,0.808,11.928571,33.4,,0.15,0.1,3.2,18.355078,6.6,12.2,79.2,2.1
07/26/2021 23:50:00,3.3,0.808,20.733333,33.4,,0.15,0.1,3.1,24.88015,7.8,11.7,98.6,2.1
07/26/2021 23:51:00,9.0,0.808,49.405556,33.4,,0.15,1.2,7.8,70.38589,14.3,11.7,138.0,2.1
07/26/2021 23:52:00,15.5,0.808,101.434286,33.4,,0.18,2.4,13.0,124.878191,20.5,11.7,149.9,3.2
07/26/2021 23:53:00,16.0,0.808,78.732432,33.4,,0.16,2.9,13.1,101.929038,13.6,11.7,150.0,1.5
07/26/2021 23:54:00,15.8,0.808,80.359459,33.4,,0.15,2.4,13.2,100.825612,13.8,11.7,141.9,1.8
07/26/2021 23:55:00,14.3,0.808,54.235294,33.4,,0.15,2.1,12.2,67.404516,10.3,11.7,135.3,2.7
07/26/2021 23:56:00,9.8,0.808,28.1,33.4,,0.14,0.9,8.9,34.291106,7.4,11.7,136.9,3.1
07/26/2021 23:57:00,12.1,0.808,13.633333,33.4,,0.15,0.9,11.2,18.694594,7.9,11.7,146.6,2.8
07/26/2021 23:58:00,8.5,0.808,26.347222,33.4,,0.15,0.6,7.9,33.750002,8.9,12.0,132.5,2.0
07/26/2021 23:59:00,9.2,0.808,34.721053,33.4,,0.17,0.7,8.5,45.293543,8.2,12.5,105.1,1.8
07/27/2021 00:00:00,10.4,0.808,32.592105,33.4,,0.18,0.9,9.5,37.802973,8.2,12.8,61.9,1.0
07/27/2021 00:01:00,10.8,0.808,8.178947,33.4,,0.2,0.9,9.9,10.609872,7.2,13.0,73.6,1.5
07/27/2021 00:02:00,10.6,0.808,8.97027,33.8,,0.19,0.9,9.7,11.138813,7.3,12.5,52.1,0.4
07/27/2021 00:03:00,10.2,0.808,13.484615,34.2,,0.15,0.9,9.3,18.603952,8.3,12.5,22.6,1.4
07/27/2021 00:04:00,9.8,0.808,21.4,33.9,,0.16,0.8,8.9,25.957756,10.3,12.5,85.5,2.8
07/27/2021 00:05:00,9.4,0.808,12.666667,33.4,,0.15,0.8,8.5,16.020907,8.0,12.5,87.6,2.5
07/27/2021 00:06:00,8.3,0.808,15.033333,33.4,,0.15,0.7,7.6,20.105707,9.1,12.5,62.9,1.2
07/27/2021 00:07:00,6.9,0.808,18.410526,33.4,,0.14,0.5,6.3,22.991592,8.5,12.5,77.6,2.1
07/27/2021 00:08:00,5.3,0.808,15.641667,33.4,,0.13,0.3,4.9,20.275465,7.6,12.5,82.6,1.3
07/27/2021 00:09:00,4.5,0.808,17.426316,33.4,,0.14,0.3,4.2,21.941215,8.0,12.8,86.2,1.6
07/27/2021 00:10:00,4.3,0.808,16.727027,33.4,,0.15,0.2,4.1,21.729018,7.7,13.0,77.2,3.1
07/27/2021 00:11:00,4.2,0.808,21.386486,33.4,,0.15,0.2,4.0,27.394689,8.2,12.5,78.7,1.5
07/27/2021 00:12:00,4.1,0.808,22.621622,33.4,,0.14,0.2,3.8,28.593605,8.9,12.5,88.9,2.3
07/27/2021 00:13:00,3.9,0.808,19.118421,33.4,,0.14,0.2,3.7,23.819162,8.5,12.2,65.9,2.7
07/27/2021 00:14:00,3.8,0.808,12.283784,33.4,,0.13,0.2,3.6,15.225166,7.5,12.0,66.4,2.5
07/27/2021 00:15:00,3.7,0.808,8.041026,33.4,,0.14,0.1,3.5,10.450724,7.0,12.5,45.8,2.0
07/27/2021 00:16:00,3.6,0.808,49.110811,33.4,,0.14,0.1,3.4,71.807613,7.7,12.5,65.3,2.7
07/27/2021 00:17:00,3.3,0.808,88.618919,33.4,,0.14,0.1,3.1,108.592038,8.0,12.5,75.4,2.1
07/27/2021 00:18:00,3.1,0.808,25.388571,33.4,,0.14,0.1,2.9,30.895947,7.4,12.5,83.3,1.1
07/27/2021 00:19:00,3.1,0.808,11.852632,33.4,,0.14,0.1,2.9,15.660171,8.0,12.5,113.7,0.9
07/27/2021 00:20:00,3.6,0.808,12.167568,33.4,,0.16,0.2,3.4,15.023579,6.9,12.2,137.1,2.0
07/27/2021 00:21:00,3.8,0.808,6.336842,33.4,,0.16,0.2,3.5,8.105942,6.3,11.7,89.7,1.5
07/27/2021 00:22:00,3.9,0.808,10.836842,33.4,,0.14,0.2,3.7,14.503695,7.1,12.0,92.0,2.3
07/27/2021 00:23:00,4.1,0.808,19.137838,33.4,,0.15,0.2,3.8,24.742221,8.1,12.5,88.2,2.7
07/27/2021 00:24:00,4.2,0.808,21.37027,33.4,,0.16,0.2,3.9,27.224931,8.4,12.5,83.6,2.1
07/27/2021 00:25:00,4.2,0.808,19.251351,33.4,,0.15,0.2,3.9,23.97831,8.5,12.5,86.3,2.0
07/27/2021 00:26:00,4.1,0.808,17.052632,33.4,,0.13,0.2,3.8,22.036704,8.3,12.5,62.6,0.6
07/27/2021 00:27:00,3.9,0.808,16.570588,33.4,,0.14,0.2,3.7,21.039376,8.9,12.5,75.6,0.8
07/27/2021 00:28:00,3.2,0.808,13.736111,33.4,,0.12,0.1,3.0,18.004953,6.4,12.5,84.9,0.4
07/27/2021 00:29:00,3.1,0.808,17.02973,33.4,,0.12,0.1,2.9,21.357672,6.3,12.8,187.7,0.0
07/27/2021 00:30:00,3.0,0.808,11.592105,33.4,,0.14,0.1,2.8,13.951981,6.4,13.0,140.1,0.1
07/27/2021 00:31:00,2.9,0.808,7.687179,33.4,,0.14,0.1,2.7,10.132428,6.4,12.5,20.9,0.5
07/27/2021 00:32:00,2.9,0.808,9.946154,33.4,,0.13,0.1,2.8,12.509039,6.9,12.5,56.6,0.6
07/27/2021 00:33:00,3.1,0.808,12.226316,33.4,,0.14,0.1,2.9,16.57262,6.5,12.5,88.4,0.8
07/27/2021 00:34:00,3.2,0.808,20.097436,33.4,,0.15,0.1,3.0,25.771379,6.5,12.5,64.8,1.1
07/27/2021 00:35:00,3.3,0.808,18.483784,33.4,,0.14,0.1,3.1,23.118911,6.8,12.5,44.4,1.1
07/27/2021 00:36:00,3.4,0.808,14.192105,33.4,,0.15,0.1,3.3,18.344468,7.6,12.5,11.4,1.2
07/27/2021 00:37:00,3.6,0.808,23.485,33.4,,0.14,0.1,3.4,31.691687,7.0,12.8,28.2,2.1
