InstrumentName, Woods Park
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
01/01/2021 18:33:34,2.43,3.83,3.57
01/01/2021 18:35:34,2.54,3.24,3.1
01/01/2021 18:37:35,2.83,4.29,3.85
01/01/2021 18:39:34,3.23,4.48,4.21
01/01/2021 18:41:34,3.26,4.62,4.31
01/01/2021 18:43:34,3.25,4.61,4.37
01/01/2021 18:45:34,3.67,5.02,4.83
01/01/2021 18:47:34,5.74,7.33,7.18
01/01/2021 18:49:35,4.07,5.84,5.35
01/01/2021 18:51:34,4.58,6.8,6.27
01/01/2021 18:53:34,3.53,5.03,4.59
01/01/2021 18:55:34,2.7,4.25,3.96
01/01/2021 18:57:35,2.73,3.62,3.52
01/01/2021 18:59:34,2.92,3.78,3.64
01/01/2021 19:01:34,2.54,3.31,3.17
01/01/2021 19:03:34,2.34,3.17,2.88
01/01/2021 19:05:34,2.59,3.27,3.12
01/01/2021 19:07:34,2.67,3.57,3.5
01/01/2021 19:09:34,2.57,3.67,3.55
01/01/2021 19:11:34,2.93,4.1,4.03
01/01/2021 19:13:34,2.62,3.52,3.52
01/01/2021 19:15:34,2.37,3.63,3.26
01/01/2021 19:17:34,3.08,4.29,4.12
01/01/2021 19:19:34,2.69,3.93,3.59
01/01/2021 19:21:34,2.09,3.16,2.82
01/01/2021 19:23:34,2.36,3.3,3.09
01/01/2021 19:25:34,2.8,3.93,3.59
01/01/2021 19:27:34,2.53,3.54,3.34
01/01/2021 19:29:34,2.72,4.77,3.96
01/01/2021 19:31:34,2.72,4.07,3.74
01/01/2021 19:33:34,3.88,5.74,5.1
01/01/2021 19:35:34,3.88,5.36,5.17
01/01/2021 19:37:35,2.97,4.02,4.02
01/01/2021 19:39:34,3.14,4.45,4.23
01/01/2021 19:41:34,3.75,5.24,5.15
01/01/2021 19:43:35,3.36,4.81,4.44
01/01/2021 19:45:34,3.15,4.36,4.31
01/01/2021 19:47:34,3.39,4.8,4.52
01/01/2021 19:49:35,3.37,4.4,4.25
01/01/2021 19:51:34,4.92,6.17,6.17
01/01/2021 19:53:34,4.79,6.52,6.33
01/01/2021 19:55:34,3.67,4.72,4.56
01/01/2021 19:57:34,3.55,5.0,4.64
01/01/2021 19:59:34,3.03,4.3,3.93
01/01/2021 20:01:34,2.37,3.44,3.24
01/01/2021 20:03:34,2.32,3.47,3.3
01/01/2021 20:05:34,2.96,4.26,3.95
01/01/2021 20:07:34,2.69,3.83,3.57
01/01/2021 20:09:34,3.15,4.0,3.68
01/01/2021 20:11:34,2.44,3.36,3.27
01/01/2021 20:13:34,2.42,3.46,3.4
01/01/2021 20:15:34,2.91,3.83,3.64
01/01/2021 20:17:35,2.78,3.71,3.71
01/01/2021 20:19:34,2.68,3.64,3.49
01/01/2021 20:21:34,3.0,3.61,3.61
01/01/2021 20:23:34,2.38,3.26,3.05
01/01/2021 20:25:34,2.8,3.5,3.33
01/01/2021 20:27:34,2.58,3.59,3.24
01/01/2021 20:29:34,2.56,3.46,3.46
01/01/2021 20:31:35,1.63,2.61,2.33
01/01/2021 20:33:34,2.32,3.12,3.12
01/01/2021 20:35:34,2.36,3.78,3.44
01/01/2021 20:37:34,2.1,2.93,2.84
01/01/2021 20:39:35,1.89,2.84,2.48
01/01/2021 20:41:34,2.24,2.76,2.71
01/01/2021 20:43:34,1.81,3.1,2.75
01/01/2021 20:45:34,1.67,2.59,2.5
01/01/2021 20:47:34,2.71,3.52,3.34
01/01/2021 20:49:35,2.91,3.93,3.33
01/01/2021 20:51:34,2.41,3.19,2.83
01/01/2021 20:53:34,2.3,4.25,3.47
01/01/2021 20:55:34,2.71,3.93,3.68
01/01/2021 20:57:34,2.61,3.74,3.63
01/01/2021 20:59:34,2.27,4.17,3.32
01/01/2021 21:01:34,2.9,3.92,3.71
01/01/2021 21:03:34,2.82,3.54,3.54
01/01/2021 21:05:34,2.36,3.04,3.04
01/01/2021 21:07:34,2.42,3.48,3.48
01/01/2021 21:09:34,2.44,3.49,3.36
01/01/2021 21:11:34,1.72,2.65,2.33
01/01/2021 21:13:35,2.04,3.23,2.89
01/01/2021 21:15:34,2.24,3.27,3.07
01/01/2021 21:17:34,2.42,3.15,2.98
01/01/2021 21:19:34,2.09,2.71,2.71
01/01/2021 21:21:34,2.0,3.21,2.91
01/01/2021 21:23:34,2.05,3.36,3.17
01/01/2021 21:25:34,2.05,2.66,2.58
01/01/2021 21:27:34,2.17,2.92,2.92
01/01/2021 21:29:34,1.84,2.57,2.48
01/01/2021 21:31:34,1.7,2.46,2.37
01/01/2021 21:33:34,2.02,2.88,2.8
01/01/2021 21:35:34,2.25,3.27,3.02
01/01/2021 21:37:34,1.53,2.04,2.04
01/01/2021 21:39:34,1.73,2.41,2.41
01/01/2021 21:41:35,1.22,1.8,1.8
01/01/2021 21:43:34,1.75,2.2,2.03
01/01/2021 21:45:34,1.23,2.02,1.71
01/01/2021 21:47:34,1.65,2.51,2.33
01/01/2021 21:49:35,1.34,2.48,2.14
01/01/2021 21:51:34,1.68,2.36,2.25
01/01/2021 21:53:34,1.73,2.25,2.25
01/01/2021 21:55:34,1.93,2.84,2.67
01/01/2021 21:57:34,1.17,2.09,2.09
01/01/2021 21:59:34,1.2,1.76,1.76
01/01/2021 22:01:34,1.55,2.5,1.95
01/01/2021 22:03:34,1.86,2.73,2.54
01/01/2021 22:05:34,1.71,2.12,2.12
01/01/2021 22:07:34,1.63,2.62,2.33
01/01/2021 22:09:34,1.62,2.59,2.5
01/01/2021 22:11:34,2.07,2.91,2.91
01/01/2021 22:13:34,3.18,4.48,4.36
01/01/2021 22:15:34,3.34,4.61,4.27
01/01/2021 22:17:34,2.83,3.85,3.56
01/01/2021 22:19:34,2.26,3.49,3.05
01/01/2021 22:21:34,2.27,3.02,3.02
01/01/2021 22:23:34,2.08,2.97,2.66
01/01/2021 22:25:34,1.44,2.0,1.8
01/01/2021 22:27:34,0.81,1.36,1.36
01/01/2021 22:29:34,0.36,0.84,0.84
01/01/2021 22:31:34,0.28,0.69,0.47
01/01/2021 22:33:34,0.31,1.1,0.97
01/01/2021 22:35:34,0.0,0.15,0.15
01/01/2021 22:37:34,0.16,0.46,0.41
01/01/2021 22:39:34,0.0,0.3,0.3
01/01/2021 22:41:34,0.05,0.17,0.17
01/01/2021 22:43:34,0.08,0.31,0.31
01/01/2021 22:45:34,0.27,0.71,0.71
01/01/2021 22:47:34,0.21,0.58,0.58
01/01/2021 22:49:35,1.32,2.0,2.0
01/01/2021 22:51:34,0.23,0.33,0.33
01/01/2021 22:53:34,0.25,0.84,0.7
01/01/2021 22:55:34,0.0,0.25,0.0
01/01/2021 22:57:34,0.0,0.37,0.29
01/01/2021 22:59:34,0.0,0.26,0.26
01/01/2021 23:01:34,0.0,0.05,0.0
01/01/2021 23:03:34,0.0,0.25,0.14
01/01/2021 23:05:34,0.05,0.31,0.26
01/01/2021 23:07:34,0.0,0.41,0.27
01/01/2021 23:09:34,0.28,0.59,0.45
01/01/2021 23:11:34,0.09,0.77,0.59
01/01/2021 23:13:34,0.05,0.6,0.6
01/01/2021 23:15:34,0.23,0.43,0.42
01/01/2021 23:17:34,0.0,0.2,0.1
01/01/2021 23:19:34,0.07,0.58,0.46
01/01/2021 23:21:35,0.0,0.19,0.19
01/01/2021 23:23:34,0.0,0.19,0.1
01/01/2021 23:25:34,0.24,0.59,0.41
01/01/2021 23:27:34,0.33,0.75,0.75
01/01/2021 23:29:34,0.61,1.5,1.04
01/01/2021 23:31:34,0.2,0.8,0.73
01/01/2021 23:33:34,0.1,0.46,0.41
01/01/2021 23:35:34,0.0,0.51,0.23
01/01/2021 23:37:34,0.0,0.0,0.0
01/01/2021 23:39:34,0.0,0.26,0.0
01/01/2021 23:41:35,0.0,0.53,0.25
01/01/2021 23:43:34,0.0,0.19,0.08
01/01/2021 23:45:34,0.0,0.0,0.0
01/01/2021 23:47:34,0.0,0.14,0.14
01/01/2021 23:49:35,0.0,0.08,0.0
01/01/2021 23:51:34,0.0,0.13,0.08
01/01/2021 23:53:34,0.0,0.14,0.0
01/01/2021 23:55:34,0.0,0.27,0.18
01/01/2021 23:57:34,0.0,0.0,0.0
01/01/2021 23:59:34,0.0,0.05,0.0
01/02/2021 00:01:34,0.0,0.04,0.04
01/02/2021 00:03:34,0.0,0.82,0.82
01/02/2021 00:05:34,0.08,0.51,0.51
01/02/2021 00:07:34,0.67,1.22,1.0
01/02/2021 00:09:34,0.22,0.93,0.78
01/02/2021 00:11:34,0.38,0.79,0.77
01/02/2021 00:13:34,0.9,1.29,1.16
01/02/2021 00:15:34,1.12,1.67,1.52
01/02/2021 00:17:34,0.62,1.22,1.22
01/02/2021 00:19:34,0.91,1.26,1.18
01/02/2021 00:21:34,1.0,1.72,1.5
01/02/2021 00:23:34,2.08,2.86,2.51
01/02/2021 00:25:34,1.63,2.2,2.0
01/02/2021 00:27:34,1.0,1.36,1.36
01/02/2021 00:29:34,1.14,1.42,1.42
01/02/2021 00:31:34,0.79,1.64,1.5
01/02/2021 00:33:34,0.83,1.29,0.98
01/02/2021 00:35:34,0.6,1.36,1.24
01/02/2021 00:37:34,0.68,1.32,1.21
01/02/2021 00:39:34,1.49,1.95,1.95
01/02/2021 00:41:34,1.23,1.77,1.77
01/02/2021 00:43:34,0.97,1.93,1.76
01/02/2021 00:45:34,1.38,1.89,1.89
01/02/2021 00:47:34,1.38,2.0,1.84
01/02/2021 00:49:35,1.1,1.88,1.81
01/02/2021 00:51:34,0.88,1.38,1.38
01/02/2021 00:53:34,1.12,1.91,1.91
01/02/2021 00:55:34,1.41,1.64,1.64
01/02/2021 00:57:34,0.58,1.32,1.17
01/02/2021 00:59:34,0.64,1.0,1.0
01/02/2021 01:01:34,0.86,1.66,1.36
01/02/2021 01:03:34,0.7,1.16,0.98
01/02/2021 01:05:34,0.63,1.14,1.14
01/02/2021 01:07:34,1.07,1.66,1.53
01/02/2021 01:09:34,2.53,3.25,2.93
01/02/2021 01:11:34,4.02,5.68,5.21
01/02/2021 01:13:34,10.8,14.14,13.78
01/02/2021 01:15:34,16.81,22.81,22.47
01/02/2021 01:17:34,14.59,19.46,18.84
01/02/2021 01:19:34,20.65,28.19,26.68
01/02/2021 01:21:34,14.31,18.86,18.42
01/02/2021 01:23:34,5.4,7.07,6.83
01/02/2021 01:25:34,6.38,8.45,8.19
01/02/2021 01:27:34,7.48,9.5,9.3
01/02/2021 01:29:34,12.81,16.12,15.43
01/02/2021 01:31:34,15.02,19.88,18.9
01/02/2021 01:33:34,10.71,14.24,13.85
01/02/2021 01:35:34,10.68,13.09,12.91
01/02/2021 01:37:34,8.62,10.88,10.54
01/02/2021 01:39:34,3.8,4.95,4.8
01/02/2021 01:41:34,4.43,5.3,5.18
01/02/2021 01:43:34,6.3,8.4,8.0
01/02/2021 01:45:34,10.76,13.96,13.44
01/02/2021 01:47:34,10.37,14.36,13.59
01/02/2021 01:49:35,8.93,12.53,11.73
01/02/2021 01:51:34,9.61,12.12,11.68
01/02/2021 01:53:34,6.52,7.86,7.79
01/02/2021 01:55:34,5.27,6.88,6.58
01/02/2021 01:57:34,5.49,6.51,6.03
01/02/2021 01:59:34,5.67,6.83,6.71
01/02/2021 02:01:34,6.2,7.88,7.62
01/02/2021 02:03:34,8.18,9.6,9.39
01/02/2021 02:05:34,6.36,8.0,7.58
01/02/2021 02:07:34,3.75,4.85,4.53
01/02/2021 02:09:34,3.95,4.54,4.5
01/02/2021 02:11:34,7.82,10.68,10.42
01/02/2021 02:13:34,12.23,16.7,16.08
01/02/2021 02:15:34,12.45,16.18,15.83
01/02/2021 02:17:34,16.98,22.75,21.58
01/02/2021 02:19:34,10.87,15.13,14.29
01/02/2021 02:21:34,8.36,10.41,10.16
01/02/2021 02:23:34,6.15,8.0,7.51
01/02/2021 02:25:34,4.12,5.16,5.0
01/02/2021 02:27:37,3.84,5.35,4.98
01/02/2021 02:29:34,5.07,6.5,6.5
01/02/2021 02:31:34,3.46,4.78,4.49
01/02/2021 02:33:34,5.26,7.03,6.84
01/02/2021 02:35:34,2.88,3.91,3.65
01/02/2021 02:37:34,4.18,5.51,5.05
01/02/2021 02:39:34,4.1,5.31,5.05
01/02/2021 02:41:34,3.91,5.02,5.02
01/02/2021 02:43:34,2.09,2.71,2.59
01/02/2021 02:45:34,2.68,4.02,3.7
01/02/2021 02:47:34,1.83,2.28,2.28
01/02/2021 02:49:35,3.12,3.73,3.71
01/02/2021 02:51:34,0.81,1.33,1.16
01/02/2021 02:53:34,1.7,2.04,1.88
01/02/2021 02:55:34,1.44,2.14,2.0
01/02/2021 02:57:34,0.68,1.39,1.22
01/02/2021 02:59:34,0.81,1.47,1.26
01/02/2021 03:01:34,1.14,1.82,1.72
01/02/2021 03:03:34,0.54,1.32,1.19
01/02/2021 03:05:34,0.83,1.69,1.19
01/02/2021 03:07:34,0.92,1.41,1.41
01/02/2021 03:09:34,1.88,2.53,2.35
01/02/2021 03:11:34,1.49,2.23,2.12
01/02/2021 03:13:34,1.42,1.93,1.93
01/02/2021 03:15:34,1.35,2.25,1.97
01/02/2021 03:17:34,1.04,1.59,1.41
01/02/2021 03:19:34,1.43,2.04,1.95
01/02/2021 03:21:34,1.64,2.08,2.08
01/02/2021 03:23:34,1.03,1.78,1.61
01/02/2021 03:25:34,1.62,2.79,2.43
01/02/2021 03:27:34,1.86,3.18,2.91
01/02/2021 03:29:34,2.98,4.83,4.53
01/02/2021 03:31:34,1.31,2.29,1.93
01/02/2021 03:33:34,2.68,3.53,3.2
01/02/2021 03:35:34,2.46,3.91,3.79
01/02/2021 03:37:34,1.98,2.95,2.63
01/02/2021 03:39:34,1.49,2.29,2.0
01/02/2021 03:41:34,1.05,1.84,1.72
01/02/2021 03:43:34,0.43,0.93,0.93
01/02/2021 03:45:34,0.96,1.89,1.61
01/02/2021 03:47:34,3.47,4.82,4.6
01/02/2021 03:49:35,2.46,3.15,3.15
01/02/2021 03:51:34,1.77,2.46,2.46
01/02/2021 03:53:34,0.93,1.53,1.53
01/02/2021 03:55:34,1.08,1.68,1.4
01/02/2021 03:57:34,0.62,0.85,0.82
01/02/2021 03:59:34,0.53,1.09,1.04
01/02/2021 04:01:34,0.43,0.96,0.93
01/02/2021 04:03:34,0.08,0.54,0.32
01/02/2021 04:05:34,0.22,0.66,0.53
01/02/2021 04:07:34,0.0,0.37,0.37
01/02/2021 04:09:34,0.23,0.88,0.71
01/02/2021 04:11:34,0.95,1.47,1.2
01/02/2021 04:13:34,0.42,0.9,0.81
01/02/2021 04:15:34,0.47,0.7,0.7
01/02/2021 04:17:34,0.32,0.73,0.57
01/02/2021 04:19:34,0.36,0.55,0.55
01/02/2021 04:21:34,0.55,0.93,0.77
01/02/2021 04:23:34,0.47,0.73,0.68
01/02/2021 04:25:34,0.88,1.39,1.39
01/02/2021 04:27:34,1.48,2.16,2.04
01/02/2021 04:31:34,0.85,1.59,1.53
01/02/2021 04:33:34,0.09,0.43,0.26
01/02/2021 04:35:34,0.14,0.51,0.37
01/02/2021 04:37:34,0.55,0.74,0.74
01/02/2021 04:39:34,0.61,0.92,0.92
01/02/2021 04:41:34,0.05,0.78,0.71
01/02/2021 04:43:34,0.48,0.93,0.91
01/02/2021 04:45:34,0.59,0.93,0.93
01/02/2021 04:47:34,0.57,0.8,0.77
01/02/2021 04:49:38,0.07,0.68,0.25
01/02/2021 04:51:34,0.57,0.93,0.93
01/02/2021 04:53:34,0.58,0.82,0.82
01/02/2021 04:55:34,0.19,0.49,0.49
01/02/2021 04:57:34,0.61,0.78,0.78
01/02/2021 04:59:34,0.73,0.96,0.96
01/02/2021 05:01:34,0.19,0.42,0.37
01/02/2021 05:03:34,0.57,0.97,0.97
01/02/2021 05:05:34,3.35,4.6,4.57
01/02/2021 05:07:34,6.74,9.42,8.86
01/02/2021 05:09:34,7.79,10.91,10.33
01/02/2021 05:11:34,3.03,4.03,4.03
01/02/2021 05:13:34,4.17,5.42,5.15
01/02/2021 05:15:34,0.83,1.22,0.98
01/02/2021 05:17:34,0.98,1.29,1.29
01/02/2021 05:19:34,1.72,2.1,2.1
01/02/2021 05:21:34,1.31,1.61,1.58
01/02/2021 05:23:34,0.91,1.29,1.16
01/02/2021 05:25:34,0.82,1.12,1.12
01/02/2021 05:27:34,0.6,1.0,0.77
01/02/2021 05:29:34,0.22,0.22,0.22
01/02/2021 05:31:34,0.0,0.78,0.37
01/02/2021 05:33:34,0.05,0.59,0.55
01/02/2021 05:35:34,0.0,0.33,0.33
01/02/2021 05:37:34,0.02,0.29,0.08
01/02/2021 05:39:34,0.31,1.07,0.78
01/02/2021 05:41:34,0.28,0.6,0.6
01/02/2021 05:43:34,0.0,0.3,0.29
01/02/2021 05:45:34,0.15,0.5,0.5
01/02/2021 05:47:34,0.0,0.12,0.12
01/02/2021 05:49:35,0.35,0.63,0.63
01/02/2021 05:51:34,1.09,1.61,1.49
01/02/2021 05:53:34,1.43,2.19,2.05
01/02/2021 05:55:34,1.61,1.95,1.95
01/02/2021 05:57:34,2.72,3.6,3.47
01/02/2021 05:59:34,1.3,1.68,1.68
01/02/2021 06:01:34,10.76,14.1,13.71
01/02/2021 06:03:34,2.77,3.62,3.4
01/02/2021 06:05:34,1.19,2.0,1.81
01/02/2021 06:07:34,1.32,2.39,1.88
01/02/2021 06:09:34,3.35,4.65,4.65
01/02/2021 06:11:34,3.92,4.9,4.9
01/02/2021 06:13:34,0.98,1.45,1.28
01/02/2021 06:15:34,1.43,1.81,1.69
01/02/2021 06:17:34,1.91,3.27,2.5
01/02/2021 06:19:34,1.42,1.75,1.46
01/02/2021 06:21:34,2.25,3.03,2.68
01/02/2021 06:23:34,0.35,0.93,0.88
01/02/2021 06:25:34,0.89,1.44,1.16
01/02/2021 06:27:34,0.07,0.49,0.49
01/02/2021 06:29:34,1.37,1.8,1.73
01/02/2021 06:31:34,0.17,0.62,0.62
01/02/2021 06:33:34,0.25,0.45,0.45
01/02/2021 06:35:34,0.21,0.52,0.52
01/02/2021 06:37:34,0.51,0.71,0.63
01/02/2021 06:39:34,0.03,0.13,0.13
01/02/2021 06:41:34,0.0,0.11,0.11
01/02/2021 06:43:34,0.0,0.02,0.02
01/02/2021 06:45:34,0.0,0.12,0.08
01/02/2021 06:47:34,0.2,0.34,0.34
01/02/2021 06:49:35,0.0,0.36,0.36
01/02/2021 06:51:34,0.19,0.4,0.25
01/02/2021 06:53:34,0.03,0.67,0.45
01/02/2021 06:55:34,0.9,1.1,1.1
01/02/2021 06:57:34,0.95,1.19,1.19
01/02/2021 06:59:34,0.59,0.84,0.7
01/02/2021 07:01:34,0.0,0.25,0.25
01/02/2021 07:03:34,0.0,0.24,0.0
01/02/2021 07:05:34,0.0,0.23,0.1
01/02/2021 07:07:34,0.0,0.25,0.0
01/02/2021 07:09:34,0.0,0.47,0.02
01/02/2021 07:11:34,0.0,0.25,0.25
01/02/2021 07:13:34,0.0,0.0,0.0
01/02/2021 07:15:34,0.0,0.11,0.11
01/02/2021 07:17:34,0.0,0.04,0.04
01/02/2021 07:21:34,6.09,11.12,10.0
01/02/2021 07:23:34,15.29,24.66,23.03
01/02/2021 07:25:34,16.07,26.35,24.2
01/02/2021 07:27:34,17.18,27.26,25.46
01/02/2021 07:29:34,13.76,21.36,19.93
01/02/2021 07:31:34,5.64,8.88,8.07
01/02/2021 07:33:34,6.89,10.2,9.5
01/02/2021 07:35:34,12.47,18.18,16.96
01/02/2021 07:37:34,6.32,8.27,7.98
01/02/2021 07:39:34,0.86,1.14,1.14
01/02/2021 07:41:34,1.77,2.57,2.57
01/02/2021 07:43:34,6.23,8.81,8.28
01/02/2021 07:45:34,0.41,0.8,0.8
01/02/2021 07:47:34,3.25,5.0,4.49
01/02/2021 07:49:35,1.12,2.21,1.98
01/02/2021 07:51:34,2.0,2.7,2.7
01/02/2021 07:53:34,1.24,2.17,1.9
01/02/2021 07:55:34,2.25,3.56,3.24
01/02/2021 07:57:34,0.09,0.23,0.18
01/02/2021 07:59:34,0.02,0.3,0.21
01/02/2021 08:01:34,0.91,1.43,1.43
01/02/2021 08:03:34,0.49,0.83,0.83
01/02/2021 08:05:34,0.14,0.47,0.47
01/02/2021 08:07:34,1.29,2.02,1.89
01/02/2021 08:09:34,0.81,1.5,1.38
01/02/2021 08:11:34,1.6,2.32,2.23
01/02/2021 08:13:34,0.54,1.24,1.17
01/02/2021 08:15:34,0.79,1.52,1.12
01/02/2021 08:17:34,1.42,1.95,1.95
01/02/2021 08:19:34,1.12,1.65,1.55
01/02/2021 08:21:34,0.25,0.75,0.73
01/02/2021 08:23:34,0.12,0.36,0.12
01/02/2021 08:25:34,0.0,0.2,0.07
01/02/2021 08:27:34,0.0,0.17,0.12
01/02/2021 08:29:34,0.0,0.12,0.12
01/02/2021 08:31:34,0.0,0.28,0.09
01/02/2021 08:33:34,0.0,0.0,0.0
01/02/2021 08:35:34,0.0,0.0,0.0
01/02/2021 08:37:34,0.0,0.08,0.0
01/02/2021 08:39:34,0.0,0.53,0.24
01/02/2021 08:41:34,0.0,0.0,0.0
01/02/2021 08:43:34,0.0,0.09,0.0
01/02/2021 08:45:34,0.0,0.17,0.0
01/02/2021 08:47:34,0.0,0.0,0.0
01/02/2021 08:49:34,0.0,0.0,0.0
01/02/2021 08:51:34,0.0,0.0,0.0
01/02/2021 08:53:34,0.0,0.1,0.0
01/02/2021 08:55:34,0.66,1.12,1.12
01/02/2021 08:57:34,1.34,1.96,1.88
01/02/2021 08:59:34,0.46,0.93,0.65
01/02/2021 09:01:34,0.59,0.97,0.97
01/02/2021 09:03:34,0.76,1.36,1.36
01/02/2021 09:05:34,0.77,1.35,1.35
01/02/2021 09:07:34,0.71,1.66,1.09
01/02/2021 09:09:34,0.35,0.55,0.55
01/02/2021 09:11:34,0.2,0.58,0.58
01/02/2021 09:13:34,0.28,0.42,0.42
01/02/2021 09:15:34,0.86,1.16,0.93
01/02/2021 09:17:34,0.63,0.83,0.68
01/02/2021 09:19:34,0.0,0.0,0.0
01/02/2021 09:21:34,0.0,0.0,0.0
01/02/2021 09:23:34,0.14,0.54,0.46
01/02/2021 09:25:34,0.97,1.41,1.41
01/02/2021 09:27:34,0.0,0.03,0.03
01/02/2021 09:29:34,0.0,0.17,0.0
01/02/2021 09:31:34,0.0,0.0,0.0
01/02/2021 09:33:34,0.14,0.56,0.56
01/02/2021 09:35:34,0.0,0.17,0.0
01/02/2021 09:37:34,0.0,0.07,0.07
01/02/2021 09:39:34,0.0,0.04,0.04
01/02/2021 09:41:34,0.0,0.23,0.23
01/02/2021 09:43:34,0.44,0.61,0.61
01/02/2021 09:45:34,0.19,0.41,0.31
01/02/2021 09:47:34,0.12,0.17,0.17
01/02/2021 09:49:34,0.36,0.58,0.53
01/02/2021 09:51:34,0.14,0.41,0.22
01/02/2021 09:53:34,0.0,0.1,0.0
01/02/2021 09:55:34,0.0,0.1,0.1
01/02/2021 09:57:34,0.36,0.51,0.51
01/02/2021 09:59:34,0.56,0.96,0.81
01/02/2021 10:01:34,0.32,0.72,0.72
01/02/2021 10:03:34,0.12,0.33,0.26
01/02/2021 10:05:34,0.0,0.05,0.05
01/02/2021 10:07:34,0.0,0.0,0.0
01/02/2021 10:09:34,0.0,0.22,0.17
01/02/2021 10:11:34,0.08,0.08,0.08
01/02/2021 10:13:34,11.32,14.23,14.07
01/02/2021 10:15:34,7.25,8.93,8.89
01/02/2021 10:17:34,0.58,1.05,1.05
01/02/2021 10:19:34,0.65,0.98,0.98
01/02/2021 10:21:34,0.98,1.29,1.29
01/02/2021 10:23:34,0.27,0.66,0.54
01/02/2021 10:25:34,0.14,0.41,0.28
01/02/2021 10:27:34,0.62,0.93,0.82
01/02/2021 10:29:34,2.36,3.0,2.95
01/02/2021 10:31:34,0.0,0.26,0.09
01/02/2021 10:33:34,0.72,1.16,1.04
01/02/2021 10:35:34,0.08,0.22,0.22
01/02/2021 10:37:34,0.0,0.0,0.0
01/02/2021 10:39:34,0.05,0.12,0.12
01/02/2021 10:41:34,0.0,0.0,0.0
01/02/2021 10:43:34,0.0,0.15,0.0
01/02/2021 10:45:34,0.0,0.22,0.0
01/02/2021 10:47:34,0.0,0.04,0.04
01/02/2021 10:49:34,0.0,0.0,0.0
01/02/2021 10:51:34,0.0,0.17,0.17
01/02/2021 10:53:34,0.0,0.0,0.0
01/02/2021 10:55:34,0.0,0.16,0.0
01/02/2021 10:57:34,0.0,0.0,0.0
01/02/2021 10:59:34,0.0,0.0,0.0
01/02/2021 11:01:34,0.0,0.23,0.23
01/02/2021 11:03:34,0.0,0.36,0.36
01/02/2021 11:05:34,0.0,0.02,0.02
01/02/2021 11:07:34,0.0,0.05,0.05
01/02/2021 11:09:34,0.0,0.0,0.0
01/02/2021 11:11:34,0.0,0.0,0.0
01/02/2021 11:13:34,0.0,0.05,0.0
01/02/2021 11:15:34,0.0,0.09,0.0
01/02/2021 11:17:34,0.0,0.02,0.0
01/02/2021 11:19:34,0.0,0.15,0.05
01/02/2021 11:21:34,0.0,0.14,0.14
01/02/2021 11:23:34,0.0,0.27,0.09
01/02/2021 11:25:34,0.07,0.19,0.19
01/02/2021 11:27:34,0.0,0.0,0.0
01/02/2021 11:29:34,0.0,0.0,0.0
01/02/2021 11:31:34,0.0,0.0,0.0
01/02/2021 11:33:34,0.0,0.0,0.0
01/02/2021 11:35:34,0.0,0.24,0.2
01/02/2021 11:37:34,0.0,0.0,0.0
01/02/2021 11:39:34,0.0,0.0,0.0
01/02/2021 11:41:34,0.0,0.0,0.0
01/02/2021 11:43:34,0.0,0.21,0.0
01/02/2021 11:45:34,0.0,0.2,0.02
01/02/2021 11:47:34,0.0,0.0,0.0
01/02/2021 11:49:35,0.0,0.0,0.0
01/02/2021 11:51:34,0.0,0.0,0.0
01/02/2021 11:53:34,0.0,0.0,0.0
01/02/2021 11:55:34,0.0,0.23,0.07
01/02/2021 11:57:34,0.0,0.0,0.0
01/02/2021 11:59:34,0.0,0.0,0.0
01/02/2021 12:01:34,0.0,0.0,0.0
01/02/2021 12:03:34,0.0,0.0,0.0
01/02/2021 12:05:34,0.0,0.0,0.0
01/02/2021 12:07:34,0.0,0.1,0.0
01/02/2021 12:09:34,0.0,0.05,0.0
01/02/2021 12:11:34,0.0,0.17,0.0
01/02/2021 12:13:34,0.0,0.04,0.04
01/02/2021 12:15:34,0.0,0.12,0.0
01/02/2021 12:17:34,0.0,0.02,0.02
01/02/2021 12:19:34,0.0,0.26,0.16
01/02/2021 12:21:34,0.0,0.07,0.07
01/02/2021 12:23:34,0.0,0.14,0.0
01/02/2021 12:25:34,0.0,0.02,0.02
01/02/2021 12:27:34,0.0,0.0,0.0
01/02/2021 12:29:34,0.0,0.16,0.0
01/02/2021 12:31:34,0.0,0.0,0.0
01/02/2021 12:33:34,0.0,0.0,0.0
01/02/2021 12:35:35,0.0,0.03,0.0
01/02/2021 12:37:34,0.0,0.14,0.0
01/02/2021 12:39:34,0.0,0.16,0.11
01/02/2021 12:41:34,0.0,0.0,0.0
01/02/2021 12:43:34,0.0,0.08,0.0
01/02/2021 12:45:34,0.0,0.02,0.0
01/02/2021 12:47:34,0.0,0.0,0.0
01/02/2021 12:49:34,0.0,0.0,0.0
01/02/2021 12:51:34,0.0,0.02,0.0
01/02/2021 12:53:34,0.0,0.0,0.0
01/02/2021 12:55:34,0.0,0.0,0.0
01/02/2021 12:57:34,0.0,0.0,0.0
01/02/2021 12:59:34,0.0,0.0,0.0
01/02/2021 13:01:34,0.0,0.1,0.08
01/02/2021 13:03:34,0.0,0.07,0.0
01/02/2021 13:05:34,0.0,0.0,0.0
01/02/2021 13:07:34,0.0,0.0,0.0
01/02/2021 13:09:34,0.0,0.0,0.0
