InstrumentName, APCD B,,
08/15/2018 00:39:24.480000,14.15,56.0,73.0
08/15/2018 00:40:44.116666,13.0,56.0,72.0
08/15/2018 00:43:25.290000,12.93,56.0,72.0
08/15/2018 00:44:43.923333,11.2,56.0,72.0
08/15/2018 00:47:23.863333,10.43,57.0,71.0
08/15/2018 00:48:43.940000,9.9,57.0,71.0
08/15/2018 00:51:24.066666,12.9,57.0,71.0
08/15/2018 00:52:44.076666,9.71,57.0,71.0
08/15/2018 00:55:24.126666,12.24,56.0,71.0
08/15/2018 00:56:44.070000,12.95,57.0,71.0
08/15/2018 00:59:25.623333,11.38,60.0,70.0
08/15/2018 01:00:44.046666,13.21,62.0,70.0
08/15/2018 01:03:23.850000,11.71,63.0,70.0
08/15/2018 01:06:03.813333,12.4,65.0,70.0
08/15/2018 01:07:24.033333,13.48,64.0,69.0
08/15/2018 01:08:43.860000,12.21,65.0,69.0
08/15/2018 01:11:24.000000,13.09,65.0,68.0
08/15/2018 01:12:44.100000,11.93,66.0,68.0
08/15/2018 01:15:23.826666,11.5,66.0,69.0
08/15/2018 01:16:44.010000,13.05,65.0,69.0
08/15/2018 01:19:24.016666,9.9,64.0,69.0
08/15/2018 01:20:43.826666,11.17,64.0,68.0
08/15/2018 01:23:23.926666,11.41,65.0,69.0
08/15/2018 01:24:43.916666,11.95,65.0,69.0
08/15/2018 01:27:23.910000,10.83,66.0,69.0
08/15/2018 01:28:44.010000,10.55,66.0,69.0
08/15/2018 01:31:24.616666,11.17,67.0,69.0
08/15/2018 01:32:44.670000,11.27,66.0,69.0
08/15/2018 01:35:24.086666,10.57,66.0,69.0
08/15/2018 01:36:43.853333,9.73,66.0,69.0
08/15/2018 01:39:24.036666,10.07,65.0,69.0
08/15/2018 01:40:44.196666,9.56,65.0,69.0
08/15/2018 01:43:24.006666,9.33,65.0,69.0
08/15/2018 01:44:43.893333,10.0,65.0,69.0
08/15/2018 01:47:24.216666,8.6,65.0,69.0
08/15/2018 01:48:43.940000,9.05,65.0,69.0
08/15/2018 01:51:24.016666,9.34,65.0,69.0
08/15/2018 01:52:43.913333,10.1,65.0,69.0
08/15/2018 01:55:23.933333,11.1,65.0,69.0
08/15/2018 01:56:43.943333,10.25,65.0,69.0
08/15/2018 01:59:24.000000,10.76,65.0,69.0
08/15/2018 02:00:44.030000,9.84,65.0,69.0
08/15/2018 02:03:24.093333,8.73,64.0,69.0
08/15/2018 02:04:44.023333,8.19,63.0,69.0
08/15/2018 02:07:24.183333,8.54,63.0,69.0
08/15/2018 02:08:43.890000,8.41,62.0,69.0
08/15/2018 02:11:24.210000,9.48,63.0,68.0
08/15/2018 02:12:43.996666,10.07,63.0,69.0
08/15/2018 02:15:24.046666,8.14,63.0,69.0
08/15/2018 02:16:44.000000,8.44,63.0,69.0
08/15/2018 02:19:23.953333,8.81,64.0,68.0
08/15/2018 02:20:43.980000,7.9,64.0,68.0
08/15/2018 02:23:25.926666,8.34,62.0,69.0
08/15/2018 02:24:44.036666,9.05,62.0,69.0
08/15/2018 02:27:24.066666,8.12,61.0,69.0
08/15/2018 02:28:44.366666,7.24,61.0,69.0
08/15/2018 02:31:24.023333,8.05,60.0,69.0
08/15/2018 02:32:43.996666,8.52,60.0,68.0
08/15/2018 02:35:23.986666,8.57,61.0,68.0
08/15/2018 02:36:43.990000,8.49,61.0,68.0
08/15/2018 02:39:23.973333,7.42,62.0,68.0
08/15/2018 02:40:44.093333,8.2,62.0,67.0
08/15/2018 02:43:23.986666,8.45,62.0,68.0
08/15/2018 02:44:43.993333,8.27,62.0,68.0
08/15/2018 02:47:23.926666,8.14,61.0,69.0
08/15/2018 02:48:43.976666,7.93,61.0,69.0
08/15/2018 02:51:23.960000,7.9,61.0,68.0
08/15/2018 02:52:44.060000,8.25,61.0,68.0
08/15/2018 02:55:24.083333,8.1,62.0,69.0
08/15/2018 02:56:43.966666,8.2,61.0,68.0
08/15/2018 02:59:24.170000,8.17,62.0,68.0
08/15/2018 03:00:44.020000,8.38,62.0,68.0
08/15/2018 03:03:23.966666,8.76,62.0,69.0
08/15/2018 03:04:44.023333,8.33,62.0,69.0
08/15/2018 03:07:23.966666,8.3,62.0,69.0
08/15/2018 03:08:44.136666,8.67,62.0,68.0
08/15/2018 03:11:24.040000,7.95,62.0,68.0
08/15/2018 03:12:43.990000,7.2,62.0,69.0
08/15/2018 03:15:24.476666,8.05,62.0,69.0
08/15/2018 03:16:44.126666,8.32,62.0,68.0
08/15/2018 03:19:23.940000,8.1,62.0,68.0
08/15/2018 03:20:43.973333,7.6,62.0,68.0
08/15/2018 03:23:23.976666,7.91,62.0,68.0
08/15/2018 03:24:44.056666,7.47,62.0,68.0
08/15/2018 03:27:24.010000,7.33,63.0,68.0
08/15/2018 03:28:43.973333,7.86,63.0,68.0
08/15/2018 03:31:24.113333,8.55,63.0,67.0
08/15/2018 03:32:43.986666,7.81,63.0,67.0
08/15/2018 03:35:24.823333,10.38,63.0,68.0
08/15/2018 03:36:44.326666,9.18,62.0,68.0
08/15/2018 03:39:23.976666,8.82,63.0,67.0
08/15/2018 03:40:44.633333,8.46,64.0,67.0
08/15/2018 03:43:24.006666,8.12,65.0,67.0
08/15/2018 03:44:43.990000,8.82,65.0,67.0
08/15/2018 03:47:24.063333,7.82,66.0,67.0
08/15/2018 03:48:44.013333,7.81,66.0,67.0
08/15/2018 03:51:24.373333,9.05,66.0,67.0
08/15/2018 03:52:44.053333,8.24,66.0,67.0
08/15/2018 03:55:24.006666,9.98,67.0,66.0
08/15/2018 03:56:43.953333,9.41,67.0,67.0
08/15/2018 03:59:24.090000,9.4,67.0,67.0
08/15/2018 04:00:43.973333,9.15,68.0,67.0
08/15/2018 04:03:23.953333,9.85,68.0,67.0
08/15/2018 04:04:44.086666,9.9,68.0,66.0
08/15/2018 04:07:23.996666,11.02,69.0,66.0
08/15/2018 04:08:44.040000,11.58,69.0,66.0
08/15/2018 04:11:24.196666,11.52,70.0,66.0
08/15/2018 04:12:43.956666,11.7,70.0,66.0
08/15/2018 04:15:24.053333,12.58,71.0,66.0
08/15/2018 04:16:44.006666,12.21,71.0,66.0
08/15/2018 04:19:24.136666,12.98,71.0,66.0
08/15/2018 04:20:44.006666,12.43,72.0,66.0
08/15/2018 04:23:23.966666,13.19,72.0,66.0
08/15/2018 04:24:44.053333,13.33,72.0,66.0
08/15/2018 04:27:24.183333,13.57,72.0,66.0
08/15/2018 04:28:44.080000,13.51,72.0,66.0
08/15/2018 04:31:24.233333,13.62,73.0,66.0
08/15/2018 04:32:44.046666,14.05,73.0,66.0
08/15/2018 04:35:24.256666,14.35,73.0,66.0
08/15/2018 04:36:44.046666,13.39,72.0,66.0
08/15/2018 04:39:24.120000,14.33,72.0,66.0
08/15/2018 04:40:44.090000,14.73,72.0,66.0
08/15/2018 04:43:24.013333,13.62,72.0,66.0
08/15/2018 04:44:44.066666,13.57,72.0,66.0
08/15/2018 04:47:24.006666,15.24,72.0,66.0
08/15/2018 04:48:44.010000,12.68,72.0,66.0
08/15/2018 04:51:24.080000,12.8,72.0,66.0
08/15/2018 04:52:44.170000,14.14,72.0,66.0
08/15/2018 04:55:24.150000,14.17,72.0,67.0
08/15/2018 04:56:44.380000,13.27,71.0,67.0
08/15/2018 05:20:44.190000,12.76,70.0,67.0
08/15/2018 05:23:24.176666,13.1,70.0,67.0
08/15/2018 05:24:44.046666,12.14,69.0,67.0
08/15/2018 05:27:24.360000,12.36,69.0,67.0
08/15/2018 05:28:44.193333,12.54,68.0,67.0
08/15/2018 05:31:24.210000,13.86,68.0,67.0
08/15/2018 05:32:45.150000,12.4,68.0,68.0
08/15/2018 05:35:24.183333,13.32,67.0,68.0
08/15/2018 05:37:39.473333,13.05,67.0,67.0
08/15/2018 05:39:24.133333,12.76,67.0,68.0
08/15/2018 05:40:44.113333,12.12,67.0,67.0
08/15/2018 05:44:44.386666,12.88,67.0,68.0
08/15/2018 05:47:24.296666,14.1,67.0,68.0
08/15/2018 05:48:44.903333,11.68,66.0,68.0
08/15/2018 05:51:24.233333,12.76,66.0,68.0
08/15/2018 05:52:44.056666,12.23,66.0,68.0
08/15/2018 05:55:28.063333,12.48,66.0,68.0
08/15/2018 05:58:25.836666,12.43,66.0,68.0
08/15/2018 06:00:44.400000,12.23,66.0,68.0
08/15/2018 06:03:24.100000,13.22,65.0,68.0
08/15/2018 06:04:45.610000,12.44,65.0,68.0
08/15/2018 06:07:24.256666,13.22,65.0,68.0
08/15/2018 06:08:44.293333,13.69,64.0,68.0
08/15/2018 06:11:24.196666,14.25,64.0,68.0
08/15/2018 06:12:44.086666,13.63,64.0,68.0
08/15/2018 06:15:24.223333,12.86,63.0,69.0
08/15/2018 06:16:44.233333,11.88,63.0,68.0
08/15/2018 06:19:24.046666,12.67,63.0,68.0
08/15/2018 06:20:44.333333,13.1,63.0,68.0
08/15/2018 06:23:24.176666,11.33,62.0,69.0
08/15/2018 06:26:06.036666,12.1,62.0,69.0
08/15/2018 06:27:24.676666,11.38,62.0,69.0
08/15/2018 06:28:44.426666,11.07,62.0,69.0
08/15/2018 06:31:24.160000,10.75,61.0,69.0
08/15/2018 06:32:44.186666,10.27,61.0,69.0
08/15/2018 06:35:24.493333,10.36,60.0,69.0
08/15/2018 06:36:44.263333,9.14,60.0,69.0
08/15/2018 06:39:24.086666,9.1,60.0,69.0
08/15/2018 06:40:44.366666,8.81,60.0,69.0
08/15/2018 06:43:24.140000,7.15,59.0,69.0
08/15/2018 06:44:44.090000,7.45,59.0,69.0
08/15/2018 06:47:24.396666,6.65,58.0,70.0
08/15/2018 06:48:44.226666,6.34,58.0,70.0
08/15/2018 06:51:24.343333,7.54,58.0,69.0
08/15/2018 06:52:44.360000,5.76,58.0,69.0
08/15/2018 06:55:24.636666,6.49,58.0,69.0
08/15/2018 06:56:44.326666,6.75,58.0,69.0
08/15/2018 06:59:24.603333,6.27,58.0,70.0
08/15/2018 07:00:44.166666,6.9,57.0,69.0
08/15/2018 07:03:24.196666,7.07,58.0,69.0
08/15/2018 07:04:44.216666,7.17,58.0,69.0
08/15/2018 07:07:24.120000,6.36,58.0,69.0
08/15/2018 07:08:44.253333,6.32,58.0,69.0
08/15/2018 07:11:24.210000,6.34,58.0,69.0
08/15/2018 07:12:44.156666,5.71,58.0,69.0
08/15/2018 07:15:24.483333,6.2,58.0,69.0
08/15/2018 07:16:44.133333,6.15,58.0,69.0
08/15/2018 07:19:24.666666,5.88,58.0,69.0
08/15/2018 07:20:44.470000,5.78,58.0,69.0
08/15/2018 07:23:24.246666,5.25,58.0,69.0
08/15/2018 07:24:44.126666,6.05,58.0,69.0
08/15/2018 07:27:24.163333,5.93,58.0,69.0
08/15/2018 07:30:04.183333,5.1,58.0,69.0
08/15/2018 07:31:24.313333,5.8,58.0,69.0
08/15/2018 07:32:44.093333,6.37,58.0,69.0
08/15/2018 07:35:24.433333,5.88,57.0,69.0
08/15/2018 07:36:44.386666,5.78,57.0,69.0
08/15/2018 07:39:24.390000,5.51,57.0,69.0
08/15/2018 07:40:44.333333,5.76,57.0,69.0
08/15/2018 07:43:24.123333,5.41,57.0,69.0
08/15/2018 07:44:44.386666,7.24,57.0,69.0
08/15/2018 07:47:24.280000,5.62,58.0,69.0
08/15/2018 07:48:44.246666,5.67,58.0,69.0
08/15/2018 07:51:24.266666,5.87,57.0,69.0
08/15/2018 07:52:44.116666,6.24,57.0,69.0
08/15/2018 07:55:24.186666,6.57,57.0,69.0
08/15/2018 07:56:44.290000,6.68,57.0,69.0
08/15/2018 07:59:24.180000,7.38,57.0,69.0
08/15/2018 08:00:44.326666,8.2,57.0,69.0
08/15/2018 08:03:24.116666,7.59,57.0,70.0
08/15/2018 08:04:44.430000,6.66,57.0,70.0
08/15/2018 08:07:24.353333,8.8,56.0,69.0
08/15/2018 08:08:44.180000,6.95,56.0,69.0
08/15/2018 08:11:24.216666,7.97,56.0,70.0
08/15/2018 08:12:44.336666,8.83,56.0,70.0
08/15/2018 08:15:24.420000,10.02,56.0,69.0
08/15/2018 08:16:44.233333,10.49,56.0,70.0
08/15/2018 08:19:24.216666,10.93,56.0,70.0
08/15/2018 08:20:44.240000,10.46,56.0,70.0
08/15/2018 08:23:24.206666,11.24,56.0,70.0
08/15/2018 08:24:44.433333,10.98,56.0,70.0
08/15/2018 08:27:24.430000,12.07,56.0,70.0
08/15/2018 08:28:44.163333,12.25,56.0,70.0
08/15/2018 08:31:24.346666,12.18,55.0,70.0
08/15/2018 08:32:44.206666,12.07,55.0,70.0
08/15/2018 08:35:24.233333,11.47,55.0,70.0
08/15/2018 08:36:44.280000,12.0,55.0,70.0
08/15/2018 08:39:24.170000,12.67,55.0,71.0
08/15/2018 08:40:44.136666,12.4,54.0,71.0
08/15/2018 08:43:24.306666,12.68,54.0,70.0
08/15/2018 08:44:44.536666,13.43,54.0,71.0
08/15/2018 08:47:24.230000,11.83,54.0,70.0
08/15/2018 08:48:44.286666,11.8,54.0,71.0
08/15/2018 08:51:24.220000,12.61,54.0,70.0
08/15/2018 08:52:44.356666,12.66,54.0,70.0
08/15/2018 08:55:24.166666,12.57,54.0,71.0
08/15/2018 08:56:44.350000,11.9,53.0,71.0
08/15/2018 08:59:24.203333,10.39,53.0,70.0
08/15/2018 09:00:44.193333,12.02,53.0,70.0
08/15/2018 09:03:24.280000,11.31,53.0,70.0
08/15/2018 09:04:44.530000,10.57,53.0,71.0
08/15/2018 09:07:24.226666,9.56,53.0,71.0
08/15/2018 09:08:44.363333,10.22,53.0,70.0
08/15/2018 09:11:24.183333,10.34,53.0,70.0
08/15/2018 09:12:44.390000,9.02,53.0,70.0
08/15/2018 09:15:24.186666,9.63,53.0,70.0
08/15/2018 09:16:44.366666,9.59,53.0,70.0
08/15/2018 09:19:24.516666,9.93,53.0,70.0
08/15/2018 09:20:44.360000,9.81,53.0,70.0
08/15/2018 09:23:24.246666,10.33,53.0,70.0
08/15/2018 09:24:44.293333,10.9,53.0,70.0
08/15/2018 09:27:24.203333,8.3,53.0,70.0
08/15/2018 09:28:44.246666,10.05,53.0,70.0
08/15/2018 09:31:24.700000,9.32,53.0,70.0
08/15/2018 09:32:44.186666,10.86,53.0,70.0
08/15/2018 09:35:24.286666,11.44,53.0,70.0
08/15/2018 09:36:44.283333,9.17,53.0,70.0
08/15/2018 09:39:24.523333,9.87,53.0,70.0
08/15/2018 09:40:44.386666,8.95,53.0,70.0
08/15/2018 09:43:24.626666,10.51,53.0,70.0
08/15/2018 09:44:44.820000,9.6,53.0,70.0
08/15/2018 09:47:24.193333,10.22,53.0,70.0
08/15/2018 09:48:44.296666,10.69,53.0,70.0
08/15/2018 09:51:24.366666,9.76,53.0,70.0
08/15/2018 09:52:44.260000,9.98,53.0,70.0
08/15/2018 09:55:24.493333,10.66,53.0,70.0
08/15/2018 09:56:44.330000,9.57,53.0,70.0
08/15/2018 10:00:46.510000,8.51,53.0,70.0
08/15/2018 10:03:24.403333,9.77,53.0,70.0
08/15/2018 10:04:44.416666,8.5,52.0,70.0
08/15/2018 10:07:24.536666,10.36,53.0,70.0
08/15/2018 10:08:44.526666,9.41,53.0,70.0
08/15/2018 10:11:24.526666,8.25,53.0,70.0
08/15/2018 10:12:44.456666,9.63,53.0,70.0
08/15/2018 10:15:24.423333,10.07,53.0,70.0
08/15/2018 10:16:44.303333,9.61,53.0,70.0
08/15/2018 10:19:24.243333,9.76,53.0,70.0
08/15/2018 10:20:44.446666,9.93,53.0,70.0
08/15/2018 10:23:24.246666,10.57,53.0,70.0
08/15/2018 10:24:44.306666,10.84,53.0,70.0
08/15/2018 10:27:24.410000,10.79,53.0,70.0
08/15/2018 10:28:44.620000,11.21,53.0,70.0
08/15/2018 10:31:24.513333,11.68,53.0,70.0
08/15/2018 10:32:44.693333,11.38,53.0,70.0
08/15/2018 10:35:24.370000,10.66,53.0,70.0
08/15/2018 10:36:44.360000,10.86,54.0,70.0
08/15/2018 10:39:24.276666,10.72,53.0,70.0
08/15/2018 10:40:44.373333,10.67,53.0,70.0
08/15/2018 10:43:24.273333,10.45,53.0,70.0
08/15/2018 10:44:44.406666,11.36,53.0,70.0
08/15/2018 10:47:24.466666,12.07,53.0,70.0
08/15/2018 10:48:44.420000,10.88,53.0,70.0
08/15/2018 10:51:24.396666,12.83,53.0,70.0
08/15/2018 10:52:44.363333,11.74,53.0,70.0
08/15/2018 10:55:24.363333,12.4,53.0,70.0
08/15/2018 10:56:44.323333,12.85,53.0,70.0
08/15/2018 10:59:24.493333,11.36,53.0,70.0
08/15/2018 11:00:44.333333,11.68,53.0,70.0
08/15/2018 11:03:24.280000,12.12,53.0,70.0
08/15/2018 11:04:44.276666,12.07,53.0,70.0
08/15/2018 11:07:25.620000,13.98,53.0,69.0
08/15/2018 11:08:44.316666,11.45,53.0,70.0
08/15/2018 11:11:24.500000,11.48,53.0,70.0
08/15/2018 11:12:44.466666,13.37,53.0,70.0
08/15/2018 11:15:24.546666,11.93,53.0,70.0
08/15/2018 11:16:44.440000,11.88,53.0,69.0
08/15/2018 11:19:34.510000,12.76,53.0,69.0
08/15/2018 11:20:54.373333,12.67,54.0,69.0
08/15/2018 11:23:34.386666,12.59,54.0,69.0
08/15/2018 11:24:54.506666,13.02,54.0,69.0
08/15/2018 11:27:34.296666,12.9,54.0,69.0
08/15/2018 11:28:54.586666,11.66,54.0,69.0
08/15/2018 11:31:34.340000,13.77,54.0,69.0
08/15/2018 11:32:54.470000,13.19,55.0,69.0
08/15/2018 11:35:34.333333,13.37,54.0,69.0
08/15/2018 11:36:54.446666,13.48,54.0,69.0
08/15/2018 11:39:34.276666,14.9,55.0,68.0
08/15/2018 11:40:54.353333,11.62,55.0,68.0
08/15/2018 11:43:34.610000,13.2,55.0,69.0
08/15/2018 11:44:54.366666,12.45,55.0,68.0
08/15/2018 11:47:34.463333,14.52,56.0,68.0
08/15/2018 11:48:54.503333,13.73,55.0,68.0
08/15/2018 11:51:34.350000,13.67,56.0,68.0
08/15/2018 11:52:54.366666,13.79,56.0,68.0
08/15/2018 11:55:34.366666,14.17,56.0,68.0
08/15/2018 11:56:54.703333,14.71,57.0,68.0
08/15/2018 11:59:34.423333,14.74,57.0,68.0
08/15/2018 12:00:54.316666,14.67,57.0,68.0
08/15/2018 12:04:54.413333,15.18,56.0,68.0
08/15/2018 12:07:34.753333,15.54,56.0,68.0
08/15/2018 12:08:54.536666,15.92,57.0,68.0
08/15/2018 12:11:34.670000,15.97,56.0,68.0
08/15/2018 12:12:55.016666,14.66,56.0,68.0
08/15/2018 12:16:54.643333,14.67,56.0,68.0
08/15/2018 12:19:34.493333,14.73,56.0,68.0
08/15/2018 12:20:55.036666,16.21,56.0,68.0
08/15/2018 12:23:34.903333,15.33,56.0,68.0
08/15/2018 12:24:54.743333,16.59,56.0,68.0
08/15/2018 12:27:34.600000,16.05,57.0,68.0
08/15/2018 12:28:54.613333,14.49,57.0,68.0
08/15/2018 12:31:34.670000,16.98,57.0,68.0
08/15/2018 12:32:58.736666,16.29,57.0,68.0
08/15/2018 12:35:34.553333,15.97,58.0,68.0
08/15/2018 12:36:54.756666,18.19,58.0,68.0
08/15/2018 12:39:35.603333,16.08,58.0,67.0
08/15/2018 12:40:54.620000,18.25,59.0,67.0
08/15/2018 12:43:34.610000,16.07,59.0,67.0
08/15/2018 12:44:54.626666,17.27,58.0,68.0
08/15/2018 12:47:34.943333,17.77,58.0,68.0
08/15/2018 12:48:55.013333,17.05,58.0,68.0
08/15/2018 12:51:44.676666,16.56,58.0,68.0
08/15/2018 12:55:35.206666,18.37,58.0,68.0
08/15/2018 12:56:54.726666,20.89,58.0,68.0
08/15/2018 12:58:20.306666,19.37,58.0,68.0
08/15/2018 13:00:54.960000,17.63,58.0,68.0
08/15/2018 13:03:34.710000,17.81,58.0,68.0
08/15/2018 13:04:57.780000,19.39,58.0,68.0
08/15/2018 13:07:34.446666,18.59,58.0,68.0
08/15/2018 13:08:54.760000,19.26,58.0,68.0
08/15/2018 13:10:14.890000,17.25,57.0,68.0
08/15/2018 13:12:54.826666,18.0,57.0,70.0
08/15/2018 13:15:34.406666,18.78,55.0,70.0
08/15/2018 13:16:54.480000,18.71,55.0,70.0
08/15/2018 13:19:34.430000,17.98,54.0,71.0
08/15/2018 13:20:54.416666,18.28,54.0,71.0
08/15/2018 13:23:35.066666,17.02,53.0,73.0
08/15/2018 13:24:54.880000,17.27,52.0,73.0
08/15/2018 13:27:41.056666,17.92,50.0,74.0
08/15/2018 13:28:54.586666,16.65,50.0,74.0
08/15/2018 13:31:34.416666,16.75,49.0,75.0
08/15/2018 13:32:54.483333,19.33,49.0,75.0
08/15/2018 13:35:34.440000,17.51,48.0,75.0
08/15/2018 13:36:54.756666,17.2,47.0,75.0
08/15/2018 13:39:34.460000,19.49,47.0,75.0
08/15/2018 13:40:54.436666,17.02,47.0,76.0
08/15/2018 13:43:34.600000,26.12,48.0,75.0
08/15/2018 13:44:54.540000,19.85,48.0,75.0
08/15/2018 13:47:34.393333,21.51,48.0,75.0
08/15/2018 13:48:54.503333,23.66,48.0,75.0
08/15/2018 13:51:34.710000,23.1,48.0,75.0
08/15/2018 13:52:55.020000,23.9,47.0,75.0
08/15/2018 13:55:34.530000,24.95,47.0,75.0
08/15/2018 13:56:54.436666,24.3,47.0,75.0
08/15/2018 13:59:34.823333,22.9,47.0,76.0
08/15/2018 14:00:54.523333,22.71,47.0,76.0
08/15/2018 14:03:34.593333,25.12,47.0,76.0
08/15/2018 14:04:54.653333,25.05,46.0,77.0
08/15/2018 14:07:34.673333,22.5,45.0,77.0
08/15/2018 14:08:54.593333,23.45,44.0,78.0
08/15/2018 14:11:34.476666,24.9,43.0,79.0
08/15/2018 14:12:54.663333,22.95,42.0,79.0
08/15/2018 14:15:34.533333,24.95,41.0,80.0
08/15/2018 14:16:54.496666,23.85,41.0,80.0
08/15/2018 14:19:34.810000,23.79,40.0,81.0
08/15/2018 14:20:54.850000,22.59,39.0,82.0
08/15/2018 14:23:34.736666,21.37,39.0,82.0
08/15/2018 14:24:54.543333,22.86,38.0,82.0
08/15/2018 14:27:34.766666,22.49,38.0,82.0
08/15/2018 14:28:54.450000,22.61,38.0,82.0
08/15/2018 14:31:34.623333,22.64,37.0,83.0
08/15/2018 14:32:54.466666,22.1,36.0,83.0
08/15/2018 14:35:34.523333,24.37,36.0,84.0
08/15/2018 14:36:54.616666,22.69,35.0,84.0
08/15/2018 14:39:34.660000,23.02,35.0,84.0
08/15/2018 14:40:54.593333,22.64,34.0,84.0
08/15/2018 14:43:40.276666,23.89,34.0,85.0
08/15/2018 14:47:17.023333,24.73,34.0,85.0
08/15/2018 14:49:51.396666,23.83,36.0,85.0
08/15/2018 14:51:11.446666,24.63,36.0,85.0
08/15/2018 16:08:31.470000,22.59,35.0,86.0
08/15/2018 16:09:51.486666,23.83,35.0,87.0
08/15/2018 16:11:11.660000,25.23,35.0,87.0
08/15/2018 16:13:52.076666,24.15,37.0,87.0
08/15/2018 16:15:11.323333,23.76,36.0,87.0
08/15/2018 16:17:51.386666,25.29,36.0,87.0
08/15/2018 16:19:11.373333,25.67,36.0,87.0
08/15/2018 16:21:51.630000,26.23,36.0,86.0
08/15/2018 16:23:11.420000,24.27,36.0,86.0
08/15/2018 16:25:51.356666,28.38,37.0,86.0
08/15/2018 16:27:11.426666,27.7,37.0,86.0
08/15/2018 16:29:51.600000,25.92,38.0,85.0
08/15/2018 16:33:51.623333,27.45,39.0,85.0
08/15/2018 16:35:11.396666,28.88,39.0,85.0
08/15/2018 16:37:51.460000,28.45,38.0,85.0
08/15/2018 16:39:11.496666,27.55,38.0,85.0
08/15/2018 16:41:51.730000,30.48,38.0,85.0
08/15/2018 16:43:11.460000,26.88,37.0,85.0
08/15/2018 16:45:51.453333,29.54,38.0,85.0
08/15/2018 16:47:11.486666,29.46,38.0,85.0
08/15/2018 16:49:51.456666,27.74,37.0,85.0
08/15/2018 16:51:11.430000,28.12,37.0,85.0
08/15/2018 16:53:51.643333,29.64,36.0,86.0
08/15/2018 16:55:11.830000,28.69,36.0,86.0
08/15/2018 16:57:51.950000,29.9,36.0,86.0
08/15/2018 16:59:11.496666,30.17,35.0,85.0
08/15/2018 17:01:51.460000,30.71,34.0,86.0
08/15/2018 17:03:11.600000,32.6,33.0,86.0
08/15/2018 17:05:51.573333,32.93,33.0,86.0
08/15/2018 17:07:11.403333,31.67,32.0,86.0
08/15/2018 17:09:51.490000,32.43,31.0,86.0
08/15/2018 17:11:11.760000,33.63,31.0,87.0
08/15/2018 17:13:51.660000,33.53,31.0,87.0
08/15/2018 17:15:11.460000,32.97,30.0,87.0
08/15/2018 17:17:51.786666,34.28,29.0,88.0
08/15/2018 17:19:11.573333,33.21,29.0,88.0
08/15/2018 17:21:51.473333,32.3,29.0,87.0
08/15/2018 17:23:11.743333,32.3,27.0,88.0
08/15/2018 17:25:51.520000,32.74,26.0,88.0
08/15/2018 17:27:11.546666,32.17,26.0,88.0
08/15/2018 17:29:51.726666,31.83,25.0,89.0
08/15/2018 17:31:11.803333,29.52,26.0,89.0
08/15/2018 17:33:51.466666,31.24,27.0,89.0
08/15/2018 17:35:11.543333,28.88,26.0,89.0
08/15/2018 17:37:51.633333,29.27,25.0,88.0
08/15/2018 17:39:11.566666,28.74,25.0,88.0
08/15/2018 17:41:51.500000,29.98,24.0,89.0
08/15/2018 17:43:11.463333,29.49,23.0,89.0
08/15/2018 17:45:51.493333,31.95,23.0,90.0
08/15/2018 17:47:11.460000,30.22,22.0,90.0
08/15/2018 17:49:51.526666,31.24,22.0,90.0
08/15/2018 17:51:11.840000,29.25,23.0,90.0
08/15/2018 17:53:51.563333,28.8,23.0,89.0
08/15/2018 17:55:11.643333,28.05,24.0,89.0
08/15/2018 17:57:51.460000,29.02,26.0,89.0
08/15/2018 17:59:11.496666,31.45,25.0,89.0
08/15/2018 18:01:51.740000,29.32,25.0,89.0
08/15/2018 18:03:11.473333,30.37,26.0,89.0
08/15/2018 18:05:51.613333,30.8,26.0,89.0
08/15/2018 18:07:11.886666,30.72,26.0,90.0
08/15/2018 18:09:51.810000,32.88,26.0,89.0
08/15/2018 18:11:12.086666,30.6,25.0,90.0
08/15/2018 18:13:51.563333,32.17,24.0,89.0
08/15/2018 18:15:11.940000,32.1,23.0,89.0
08/15/2018 18:17:51.706666,35.58,23.0,91.0
08/15/2018 18:19:11.590000,35.0,23.0,90.0
08/15/2018 18:21:51.603333,34.98,22.0,90.0
08/15/2018 18:23:11.733333,34.17,23.0,91.0
08/15/2018 18:25:53.166666,34.21,22.0,91.0
08/15/2018 18:27:11.593333,32.97,23.0,91.0
08/15/2018 18:29:51.503333,34.17,22.0,92.0
08/15/2018 18:31:11.676666,33.67,23.0,92.0
08/15/2018 18:33:51.736666,36.02,21.0,92.0
08/15/2018 18:35:11.756666,38.67,20.0,91.0
08/15/2018 18:37:51.600000,36.95,20.0,92.0
08/15/2018 18:39:11.853333,37.95,20.0,92.0
08/15/2018 18:41:51.896666,36.22,21.0,92.0
08/15/2018 18:43:11.520000,37.05,21.0,92.0
08/15/2018 18:45:51.823333,38.33,19.0,92.0
08/15/2018 18:47:11.596666,37.98,19.0,91.0
08/15/2018 18:49:51.693333,40.0,19.0,92.0
08/15/2018 18:51:11.640000,39.67,19.0,92.0
08/15/2018 18:53:51.540000,39.56,18.0,91.0
08/15/2018 18:55:11.623333,39.44,19.0,92.0
08/15/2018 18:57:51.703333,37.97,19.0,92.0
08/15/2018 18:59:11.560000,38.62,19.0,93.0
08/15/2018 19:01:52.206666,35.71,19.0,93.0
08/15/2018 19:03:11.550000,33.85,18.0,93.0
08/15/2018 19:05:51.553333,31.2,19.0,91.0
08/15/2018 19:07:11.616666,32.03,20.0,93.0
