InstrumentName, Wash Park West B,,
08/19/2018 08:49:04.690000,13.4,59.0,69.0
08/19/2018 08:51:44.723333,14.05,59.0,69.0
08/19/2018 08:53:04.780000,14.31,59.0,68.0
08/19/2018 08:55:44.696666,13.39,59.0,68.0
08/19/2018 08:57:04.866666,13.3,59.0,68.0
08/19/2018 08:59:44.760000,13.76,59.0,68.0
08/19/2018 09:01:04.870000,13.9,59.0,68.0
08/19/2018 09:03:44.713333,14.38,58.0,68.0
08/19/2018 09:05:04.706666,13.74,58.0,68.0
08/19/2018 09:07:49.390000,13.84,59.0,68.0
08/19/2018 09:09:04.786666,13.03,59.0,68.0
08/19/2018 09:11:44.723333,12.93,59.0,68.0
08/19/2018 09:13:04.793333,14.56,59.0,68.0
08/19/2018 09:15:44.716666,14.74,59.0,68.0
08/19/2018 09:17:04.793333,16.26,59.0,68.0
08/19/2018 09:19:44.720000,14.23,59.0,68.0
08/19/2018 09:21:04.746666,14.75,59.0,68.0
08/19/2018 09:22:24.716666,14.0,59.0,67.0
08/19/2018 09:25:04.743333,12.78,60.0,67.0
08/19/2018 09:27:44.743333,12.56,59.0,67.0
08/19/2018 09:29:04.783333,13.27,59.0,67.0
08/19/2018 09:31:44.760000,12.17,59.0,67.0
08/19/2018 09:33:04.736666,12.42,59.0,67.0
08/19/2018 09:35:44.753333,11.98,59.0,67.0
08/19/2018 09:37:04.756666,11.95,59.0,67.0
08/19/2018 09:39:44.733333,11.52,59.0,67.0
08/19/2018 09:41:04.763333,12.23,58.0,67.0
08/19/2018 09:43:44.803333,12.09,58.0,67.0
08/19/2018 09:45:04.766666,11.79,58.0,67.0
08/19/2018 09:47:44.766666,10.64,58.0,68.0
08/19/2018 09:49:04.736666,11.85,58.0,67.0
08/19/2018 09:51:44.763333,11.86,58.0,68.0
08/19/2018 09:53:04.770000,12.33,58.0,67.0
08/19/2018 09:55:44.743333,10.88,58.0,67.0
08/19/2018 09:57:04.743333,11.67,58.0,67.0
08/19/2018 09:59:44.750000,12.18,59.0,67.0
08/19/2018 10:01:04.890000,10.74,58.0,67.0
08/19/2018 10:03:44.806666,13.33,58.0,67.0
08/19/2018 10:05:04.763333,12.24,58.0,67.0
08/19/2018 10:06:46.796666,18.0,59.0,67.0
08/19/2018 10:09:26.810000,13.6,59.0,67.0
08/19/2018 10:10:46.793333,13.62,59.0,67.0
08/19/2018 10:13:26.803333,12.35,60.0,67.0
08/19/2018 10:14:46.870000,12.31,60.0,67.0
08/19/2018 10:17:26.796666,14.56,59.0,67.0
08/19/2018 10:18:46.800000,12.79,59.0,67.0
08/19/2018 10:21:26.803333,13.0,60.0,67.0
08/19/2018 10:22:46.816666,13.95,60.0,67.0
08/19/2018 10:25:26.790000,13.95,60.0,67.0
08/19/2018 10:26:46.790000,13.8,60.0,67.0
08/19/2018 10:29:26.796666,14.95,60.0,67.0
08/19/2018 10:30:46.800000,13.45,61.0,66.0
08/19/2018 10:33:26.823333,14.63,60.0,66.0
08/19/2018 10:34:46.803333,15.52,60.0,66.0
08/19/2018 10:37:26.826666,16.0,61.0,67.0
08/19/2018 10:38:46.800000,15.14,60.0,67.0
08/19/2018 10:41:26.806666,15.33,60.0,67.0
08/19/2018 10:42:46.816666,15.65,60.0,67.0
08/19/2018 10:45:26.820000,14.44,60.0,67.0
08/19/2018 10:46:46.890000,14.81,60.0,67.0
08/19/2018 10:49:26.810000,16.23,60.0,67.0
08/19/2018 10:50:47.090000,13.98,60.0,67.0
08/19/2018 10:53:26.830000,15.38,60.0,66.0
08/19/2018 10:54:46.843333,15.71,60.0,66.0
08/19/2018 10:57:26.833333,17.12,60.0,66.0
08/19/2018 10:58:46.823333,16.84,60.0,66.0
08/19/2018 11:01:31.040000,17.23,59.0,66.0
08/19/2018 11:02:46.826666,18.33,59.0,66.0
08/19/2018 11:05:26.836666,19.0,58.0,66.0
08/19/2018 11:06:46.826666,20.98,58.0,66.0
08/19/2018 11:09:26.830000,23.3,58.0,66.0
08/19/2018 11:10:46.833333,24.12,58.0,66.0
08/19/2018 11:13:26.826666,23.17,58.0,66.0
08/19/2018 11:14:46.906666,23.77,58.0,66.0
08/19/2018 11:17:26.850000,25.79,58.0,66.0
08/19/2018 11:18:46.843333,24.61,58.0,66.0
08/19/2018 11:21:26.846666,23.14,59.0,66.0
08/19/2018 11:22:46.850000,23.58,59.0,66.0
08/19/2018 11:25:26.840000,24.23,59.0,66.0
08/19/2018 11:28:06.893333,25.91,59.0,66.0
08/19/2018 11:29:26.850000,25.53,59.0,66.0
08/19/2018 11:30:46.893333,26.34,59.0,66.0
08/19/2018 11:33:26.850000,26.71,59.0,66.0
08/19/2018 11:34:46.850000,25.8,59.0,66.0
08/19/2018 11:37:26.846666,27.18,58.0,66.0
08/19/2018 11:38:46.853333,27.0,58.0,66.0
08/19/2018 11:41:26.860000,28.09,58.0,66.0
08/19/2018 11:42:46.850000,26.95,58.0,66.0
08/19/2018 11:45:26.873333,27.95,58.0,66.0
08/19/2018 11:46:46.866666,27.67,58.0,66.0
08/19/2018 11:49:27.883333,28.53,58.0,66.0
08/19/2018 11:50:46.870000,27.54,58.0,66.0
08/19/2018 11:53:26.860000,29.29,58.0,66.0
08/19/2018 11:54:46.873333,28.86,58.0,66.0
08/19/2018 11:57:26.873333,28.58,58.0,66.0
08/19/2018 11:58:46.876666,28.07,58.0,66.0
08/19/2018 12:01:26.873333,26.51,58.0,66.0
08/19/2018 12:02:46.890000,27.95,58.0,66.0
08/19/2018 12:05:26.893333,26.98,58.0,66.0
08/19/2018 12:06:46.883333,28.08,58.0,66.0
08/19/2018 12:09:26.896666,28.4,58.0,66.0
08/19/2018 12:10:46.886666,27.5,58.0,66.0
08/19/2018 12:13:26.886666,25.73,59.0,66.0
08/19/2018 12:14:46.973333,26.33,59.0,66.0
08/19/2018 12:17:26.890000,27.29,59.0,66.0
08/19/2018 12:18:46.910000,26.65,59.0,66.0
08/19/2018 12:21:26.886666,26.93,59.0,65.0
08/19/2018 12:22:46.896666,27.3,60.0,65.0
08/19/2018 12:25:26.896666,24.97,59.0,65.0
08/19/2018 12:26:47.356666,26.78,59.0,65.0
08/19/2018 12:29:26.896666,26.26,59.0,65.0
08/19/2018 12:30:46.893333,26.64,59.0,65.0
08/19/2018 12:33:26.900000,27.57,60.0,65.0
08/19/2018 12:34:46.896666,26.26,60.0,65.0
08/19/2018 12:37:26.896666,27.2,60.0,65.0
08/19/2018 12:38:46.923333,27.8,60.0,65.0
08/19/2018 12:41:26.906666,26.93,60.0,66.0
08/19/2018 12:42:46.900000,27.4,60.0,65.0
08/19/2018 12:45:26.960000,26.31,60.0,65.0
08/19/2018 12:46:46.920000,25.98,60.0,65.0
08/19/2018 12:49:26.906666,26.52,60.0,65.0
08/19/2018 12:50:46.910000,26.2,60.0,65.0
08/19/2018 12:53:26.906666,26.86,60.0,65.0
08/19/2018 12:54:47.306666,26.19,60.0,66.0
08/19/2018 12:57:26.910000,27.16,60.0,66.0
08/19/2018 12:58:46.910000,27.5,60.0,65.0
08/19/2018 13:01:26.920000,27.21,60.0,65.0
08/19/2018 13:02:47.070000,27.49,60.0,65.0
08/19/2018 13:05:26.923333,25.86,60.0,65.0
08/19/2018 13:06:46.920000,24.09,60.0,65.0
08/19/2018 13:09:27.200000,28.17,61.0,65.0
08/19/2018 13:10:46.990000,26.02,61.0,65.0
08/19/2018 13:13:26.936666,27.7,61.0,65.0
08/19/2018 13:14:46.940000,27.86,61.0,65.0
08/19/2018 13:17:26.940000,27.39,62.0,66.0
08/19/2018 13:18:47.016666,26.41,61.0,66.0
08/19/2018 13:21:26.930000,28.08,61.0,65.0
08/19/2018 13:22:47.006666,27.08,61.0,65.0
08/19/2018 13:25:26.940000,27.77,62.0,66.0
08/19/2018 13:26:47.000000,27.95,62.0,66.0
08/19/2018 13:29:26.946666,28.0,61.0,66.0
08/19/2018 13:30:46.970000,29.64,61.0,66.0
08/19/2018 13:33:26.966666,26.52,61.0,66.0
08/19/2018 13:34:47.373333,27.95,62.0,66.0
08/19/2018 13:37:26.950000,27.91,62.0,66.0
08/19/2018 13:38:47.110000,27.15,62.0,66.0
08/19/2018 13:41:26.953333,29.7,62.0,66.0
08/19/2018 13:42:46.970000,29.48,61.0,66.0
08/19/2018 13:45:26.963333,29.51,62.0,66.0
08/19/2018 13:46:46.956666,29.56,61.0,66.0
08/19/2018 13:49:26.960000,28.05,61.0,66.0
08/19/2018 13:50:46.976666,28.81,62.0,66.0
08/19/2018 13:53:26.950000,29.12,62.0,66.0
08/19/2018 13:54:47.053333,28.39,62.0,66.0
08/19/2018 13:57:26.976666,30.53,62.0,67.0
08/19/2018 13:58:47.540000,28.64,62.0,67.0
08/19/2018 14:01:27.046666,29.95,62.0,67.0
08/19/2018 14:02:47.026666,30.25,62.0,67.0
08/19/2018 14:05:27.076666,31.09,61.0,67.0
08/19/2018 14:06:46.963333,32.44,60.0,67.0
08/19/2018 14:09:26.976666,30.18,58.0,67.0
08/19/2018 14:10:46.986666,31.33,58.0,68.0
08/19/2018 14:13:26.970000,30.48,58.0,68.0
08/19/2018 14:14:46.976666,30.21,59.0,68.0
08/19/2018 14:17:26.976666,30.88,59.0,68.0
08/19/2018 14:18:46.976666,30.77,58.0,68.0
08/19/2018 14:21:26.983333,31.07,56.0,68.0
08/19/2018 14:22:46.976666,31.29,56.0,68.0
08/19/2018 14:24:06.980000,30.69,55.0,68.0
08/19/2018 14:26:46.986666,30.93,55.0,68.0
08/19/2018 14:29:26.986666,30.9,55.0,68.0
08/19/2018 14:30:47.020000,29.86,56.0,68.0
08/19/2018 14:33:26.990000,27.63,54.0,68.0
08/19/2018 14:34:46.996666,29.13,54.0,69.0
08/19/2018 14:38:47.066666,29.69,54.0,69.0
08/19/2018 14:41:27.003333,29.95,55.0,69.0
08/19/2018 14:44:06.990000,29.52,55.0,69.0
08/19/2018 14:45:27.426666,30.02,56.0,69.0
08/19/2018 14:46:47.016666,28.71,55.0,69.0
08/19/2018 14:49:27.000000,28.52,53.0,69.0
08/19/2018 14:50:47.010000,28.19,54.0,69.0
08/19/2018 14:53:27.006666,29.92,54.0,69.0
08/19/2018 14:54:47.020000,31.15,54.0,69.0
08/19/2018 14:57:27.020000,28.86,53.0,69.0
08/19/2018 14:58:47.026666,28.81,53.0,69.0
08/19/2018 15:01:27.023333,28.82,55.0,69.0
08/19/2018 15:02:47.030000,28.51,55.0,69.0
08/19/2018 15:05:27.166666,29.74,53.0,69.0
08/19/2018 15:06:47.013333,28.67,53.0,69.0
08/19/2018 15:09:27.030000,29.59,53.0,70.0
08/19/2018 15:10:47.103333,30.83,53.0,70.0
08/19/2018 15:13:27.016666,28.93,52.0,70.0
08/19/2018 15:14:47.073333,28.14,52.0,70.0
08/19/2018 15:17:27.053333,29.88,52.0,70.0
08/19/2018 15:18:47.046666,27.3,52.0,70.0
08/19/2018 15:21:27.026666,28.65,53.0,70.0
08/19/2018 15:22:47.120000,28.31,52.0,70.0
08/19/2018 15:25:27.040000,30.0,51.0,70.0
08/19/2018 15:26:47.036666,29.41,52.0,70.0
08/19/2018 15:29:27.116666,29.76,50.0,70.0
08/19/2018 15:30:47.023333,28.98,49.0,70.0
08/19/2018 15:33:27.050000,30.05,48.0,70.0
08/19/2018 15:34:47.033333,29.23,48.0,70.0
08/19/2018 15:37:27.040000,30.83,50.0,70.0
08/19/2018 15:38:47.043333,31.36,50.0,70.0
08/19/2018 15:41:27.120000,31.02,50.0,70.0
08/19/2018 15:42:47.036666,30.76,50.0,70.0
08/19/2018 15:45:27.066666,32.24,49.0,70.0
08/19/2018 15:46:47.046666,31.67,50.0,70.0
08/19/2018 15:49:27.063333,31.5,49.0,71.0
08/19/2018 15:50:47.066666,31.56,49.0,71.0
08/19/2018 15:53:27.056666,32.72,47.0,71.0
08/19/2018 15:54:47.313333,33.14,47.0,71.0
08/19/2018 15:57:27.050000,34.86,45.0,71.0
08/19/2018 15:58:47.060000,32.85,45.0,71.0
08/19/2018 16:01:27.066666,33.37,45.0,71.0
08/19/2018 16:02:47.073333,34.47,44.0,71.0
08/19/2018 16:05:27.073333,32.79,43.0,71.0
08/19/2018 16:06:47.693333,32.47,43.0,71.0
08/19/2018 16:09:27.073333,33.63,42.0,71.0
08/19/2018 16:10:47.070000,33.43,41.0,71.0
08/19/2018 16:13:27.080000,34.77,41.0,71.0
08/19/2018 16:14:47.073333,34.83,41.0,71.0
08/19/2018 16:17:27.080000,34.6,42.0,71.0
08/19/2018 16:18:47.083333,34.12,43.0,71.0
08/19/2018 16:21:27.100000,33.91,41.0,71.0
08/19/2018 16:22:47.080000,33.28,40.0,71.0
08/19/2018 16:25:27.080000,33.84,40.0,71.0
08/19/2018 16:26:47.333333,34.19,41.0,71.0
08/19/2018 16:29:27.090000,32.76,42.0,72.0
08/19/2018 16:30:47.163333,31.14,42.0,72.0
08/19/2018 16:33:27.093333,33.23,41.0,72.0
08/19/2018 16:34:47.096666,33.52,41.0,72.0
08/19/2018 16:37:27.103333,33.26,41.0,72.0
08/19/2018 16:38:47.116666,33.66,41.0,72.0
08/19/2018 16:41:27.120000,31.1,42.0,72.0
08/19/2018 16:42:47.120000,32.74,42.0,72.0
08/19/2018 16:45:27.123333,31.79,41.0,72.0
08/19/2018 16:46:47.263333,34.07,41.0,72.0
08/19/2018 16:49:27.123333,31.63,41.0,72.0
08/19/2018 16:50:47.106666,31.42,41.0,72.0
08/19/2018 16:53:27.110000,32.2,42.0,72.0
08/19/2018 16:54:47.120000,33.12,42.0,72.0
08/19/2018 16:57:27.156666,32.61,42.0,72.0
08/19/2018 16:58:47.120000,33.24,42.0,72.0
08/19/2018 17:01:27.113333,33.05,42.0,72.0
08/19/2018 17:02:47.116666,33.57,42.0,72.0
08/19/2018 17:05:27.126666,34.83,41.0,72.0
08/19/2018 17:06:47.120000,33.0,41.0,72.0
08/19/2018 17:09:27.130000,33.3,41.0,72.0
08/19/2018 17:10:47.113333,32.98,41.0,72.0
08/19/2018 17:13:27.126666,32.56,42.0,73.0
08/19/2018 17:14:47.130000,33.71,41.0,73.0
08/19/2018 17:17:27.126666,34.12,41.0,73.0
08/19/2018 17:18:47.136666,33.98,42.0,73.0
08/19/2018 17:21:27.126666,33.26,41.0,72.0
08/19/2018 17:22:47.146666,33.44,41.0,72.0
08/19/2018 17:25:27.163333,33.21,41.0,72.0
08/19/2018 17:26:47.136666,34.07,42.0,73.0
08/19/2018 17:29:27.140000,33.12,42.0,73.0
08/19/2018 17:30:47.136666,33.1,42.0,73.0
08/19/2018 17:33:27.216666,34.67,40.0,73.0
08/19/2018 17:34:47.160000,33.35,41.0,73.0
08/19/2018 17:37:27.173333,34.42,40.0,73.0
08/19/2018 17:38:47.153333,33.79,40.0,73.0
08/19/2018 17:41:27.160000,32.95,40.0,73.0
08/19/2018 17:42:47.146666,33.5,40.0,73.0
08/19/2018 17:45:27.160000,34.64,40.0,73.0
08/19/2018 17:46:47.150000,34.58,40.0,73.0
08/19/2018 17:49:27.166666,35.76,40.0,74.0
08/19/2018 17:50:47.166666,33.95,39.0,74.0
08/19/2018 17:53:27.156666,35.0,39.0,74.0
08/19/2018 17:54:47.153333,35.07,39.0,74.0
08/19/2018 17:57:27.156666,35.22,39.0,74.0
08/19/2018 17:58:47.176666,34.47,38.0,74.0
08/19/2018 18:01:27.160000,34.07,39.0,74.0
08/19/2018 18:02:47.273333,35.77,38.0,74.0
08/19/2018 18:05:27.200000,35.41,39.0,74.0
08/19/2018 18:06:47.166666,35.38,40.0,74.0
08/19/2018 18:09:27.196666,34.86,40.0,74.0
08/19/2018 18:10:47.406666,34.64,39.0,74.0
08/19/2018 18:13:27.166666,34.12,39.0,74.0
08/19/2018 18:14:47.176666,34.91,39.0,74.0
08/19/2018 18:17:27.186666,36.07,39.0,74.0
08/19/2018 18:18:47.263333,36.31,39.0,75.0
08/19/2018 18:21:27.173333,34.49,38.0,75.0
08/19/2018 18:22:47.220000,35.44,38.0,75.0
08/19/2018 18:24:07.180000,34.64,38.0,75.0
08/19/2018 18:26:47.183333,33.35,37.0,75.0
08/19/2018 18:29:27.216666,34.6,38.0,75.0
08/19/2018 18:30:47.183333,34.79,39.0,75.0
08/19/2018 18:33:27.186666,33.81,36.0,76.0
08/19/2018 18:34:47.206666,32.98,36.0,75.0
08/19/2018 18:37:27.186666,34.09,36.0,76.0
08/19/2018 18:38:47.190000,34.07,36.0,76.0
08/19/2018 18:41:27.206666,33.9,36.0,75.0
08/19/2018 18:42:47.200000,33.59,36.0,76.0
08/19/2018 18:45:27.193333,32.51,36.0,76.0
08/19/2018 18:46:47.356666,33.17,35.0,76.0
08/19/2018 18:49:27.206666,33.3,35.0,76.0
08/19/2018 18:50:47.200000,34.81,35.0,76.0
08/19/2018 18:53:27.206666,34.77,35.0,76.0
08/19/2018 18:54:47.200000,34.81,36.0,76.0
08/19/2018 18:57:27.203333,34.26,35.0,76.0
08/19/2018 18:58:47.220000,33.1,35.0,76.0
08/19/2018 19:01:27.216666,33.74,34.0,76.0
08/19/2018 19:02:47.303333,34.21,35.0,76.0
08/19/2018 19:05:27.203333,33.05,34.0,76.0
08/19/2018 19:06:47.256666,31.8,33.0,76.0
08/19/2018 19:09:27.226666,32.79,34.0,77.0
08/19/2018 19:10:47.216666,32.63,34.0,77.0
08/19/2018 19:13:27.226666,34.12,33.0,77.0
08/19/2018 19:14:47.243333,32.33,33.0,77.0
08/19/2018 19:17:27.270000,32.49,34.0,77.0
08/19/2018 19:18:47.230000,33.14,33.0,77.0
08/19/2018 19:21:27.226666,31.86,33.0,77.0
08/19/2018 19:22:47.236666,33.16,33.0,77.0
08/19/2018 19:25:27.233333,31.98,34.0,78.0
08/19/2018 19:26:47.226666,32.72,34.0,78.0
08/19/2018 19:29:27.260000,31.93,34.0,78.0
08/19/2018 19:30:47.230000,30.64,33.0,78.0
08/19/2018 19:33:27.310000,32.37,33.0,79.0
08/19/2018 19:34:47.233333,32.22,33.0,79.0
08/19/2018 19:37:27.240000,30.34,32.0,78.0
08/19/2018 19:40:00.160000,29.63,32.0,78.0
08/19/2018 19:41:20.176666,31.23,33.0,78.0
08/19/2018 19:44:00.266666,29.77,32.0,78.0
08/19/2018 19:45:20.173333,29.98,32.0,78.0
08/19/2018 19:48:00.576666,29.88,33.0,79.0
08/19/2018 19:49:20.710000,27.49,33.0,79.0
08/19/2018 19:52:00.180000,25.11,33.0,79.0
08/19/2018 19:53:20.203333,24.88,33.0,79.0
08/19/2018 19:56:00.203333,24.63,32.0,80.0
08/19/2018 19:57:20.186666,23.86,31.0,80.0
08/19/2018 20:00:00.193333,23.3,32.0,80.0
08/19/2018 20:01:20.190000,24.12,32.0,80.0
08/19/2018 20:04:00.196666,23.56,32.0,80.0
08/19/2018 20:05:20.193333,22.86,31.0,80.0
08/19/2018 20:08:00.190000,24.84,31.0,80.0
08/19/2018 20:09:20.193333,23.98,31.0,80.0
08/19/2018 20:12:00.203333,23.44,31.0,80.0
08/19/2018 20:13:20.206666,23.72,32.0,80.0
08/19/2018 20:16:00.210000,24.02,32.0,80.0
08/19/2018 20:17:20.223333,22.6,32.0,80.0
08/19/2018 20:20:00.196666,23.05,32.0,79.0
08/19/2018 20:21:20.206666,22.3,32.0,79.0
08/19/2018 20:24:00.220000,22.5,31.0,79.0
08/19/2018 20:25:20.240000,22.91,32.0,79.0
08/19/2018 20:28:00.213333,22.12,32.0,79.0
08/19/2018 20:29:20.216666,23.84,32.0,78.0
08/19/2018 20:32:00.210000,22.32,33.0,78.0
08/19/2018 20:33:20.216666,21.4,33.0,79.0
08/19/2018 20:36:00.216666,19.4,33.0,79.0
08/19/2018 20:37:20.220000,19.21,33.0,79.0
08/19/2018 20:40:00.263333,18.05,32.0,79.0
08/19/2018 20:41:20.216666,18.28,32.0,79.0
08/19/2018 20:44:00.456666,19.6,32.0,80.0
08/19/2018 20:45:20.246666,20.31,32.0,80.0
08/19/2018 20:48:00.230000,18.53,32.0,80.0
08/19/2018 20:49:20.233333,19.19,31.0,80.0
08/19/2018 20:52:00.276666,18.44,31.0,80.0
08/19/2018 20:53:20.363333,17.44,31.0,81.0
08/19/2018 20:56:00.233333,16.68,30.0,81.0
08/19/2018 20:57:20.350000,17.79,30.0,81.0
08/19/2018 21:00:00.236666,17.07,30.0,81.0
08/19/2018 21:01:20.246666,16.76,30.0,82.0
08/19/2018 21:04:00.260000,18.27,31.0,82.0
08/19/2018 21:05:20.243333,16.79,31.0,82.0
08/19/2018 21:08:00.250000,14.83,31.0,82.0
08/19/2018 21:09:20.243333,15.77,30.0,81.0
08/19/2018 21:12:00.276666,15.57,31.0,81.0
08/19/2018 21:13:20.263333,14.29,31.0,81.0
08/19/2018 21:16:00.346666,14.63,32.0,81.0
08/19/2018 21:17:20.246666,14.88,32.0,81.0
08/19/2018 21:20:00.253333,12.7,32.0,81.0
08/19/2018 21:21:20.396666,13.38,32.0,81.0
08/19/2018 21:24:00.316666,11.19,32.0,81.0
08/19/2018 21:25:20.286666,11.19,32.0,81.0
08/19/2018 21:28:00.283333,11.09,33.0,81.0
08/19/2018 21:29:20.316666,11.12,32.0,81.0
08/19/2018 21:32:00.273333,9.79,32.0,81.0
08/19/2018 21:33:20.263333,10.86,32.0,81.0
08/19/2018 21:36:00.360000,11.77,32.0,81.0
08/19/2018 21:37:20.266666,10.47,31.0,81.0
08/19/2018 21:40:00.276666,11.33,31.0,80.0
08/19/2018 21:41:20.276666,12.81,32.0,80.0
08/19/2018 21:44:00.266666,12.81,32.0,80.0
08/19/2018 21:45:16.030000,15.6,32.0,80.0
08/19/2018 21:47:56.026666,12.26,32.0,80.0
08/19/2018 21:49:16.036666,12.02,32.0,80.0
08/19/2018 21:51:56.043333,11.98,32.0,79.0
08/19/2018 21:53:16.146666,11.6,32.0,79.0
08/19/2018 21:55:56.063333,10.86,33.0,79.0
08/19/2018 21:57:16.040000,10.84,33.0,80.0
08/19/2018 21:59:56.050000,10.55,32.0,79.0
08/19/2018 22:01:16.043333,10.88,33.0,80.0
08/19/2018 22:03:56.070000,9.4,32.0,79.0
08/19/2018 22:05:16.050000,8.8,32.0,79.0
08/19/2018 22:07:56.120000,8.61,32.0,79.0
08/19/2018 22:09:16.076666,9.44,32.0,78.0
08/19/2018 22:11:56.050000,9.51,33.0,79.0
08/19/2018 22:13:16.060000,8.3,33.0,78.0
08/19/2018 22:15:56.046666,8.8,33.0,78.0
08/19/2018 22:17:16.060000,8.02,33.0,78.0
08/19/2018 22:19:56.093333,7.77,33.0,78.0
08/19/2018 22:21:16.066666,7.79,34.0,78.0
08/19/2018 22:23:56.116666,8.05,33.0,78.0
08/19/2018 22:25:16.343333,7.44,33.0,78.0
08/19/2018 22:27:56.076666,7.18,32.0,78.0
08/19/2018 22:29:16.086666,7.28,32.0,78.0
08/19/2018 22:31:56.270000,7.67,32.0,78.0
08/19/2018 22:33:16.070000,6.72,32.0,78.0
08/19/2018 22:35:56.073333,6.26,31.0,78.0
08/19/2018 22:37:16.156666,4.72,32.0,78.0
08/19/2018 22:39:56.093333,6.56,31.0,79.0
08/19/2018 22:41:16.086666,6.02,31.0,79.0
08/19/2018 22:43:56.093333,5.8,31.0,80.0
08/19/2018 22:45:16.080000,6.52,30.0,80.0
08/19/2018 22:47:56.100000,6.51,30.0,80.0
08/19/2018 22:49:16.086666,6.33,30.0,80.0
08/19/2018 22:51:56.090000,5.19,29.0,81.0
08/19/2018 22:53:16.090000,5.88,29.0,81.0
08/19/2018 22:55:56.206666,5.84,28.0,81.0
08/19/2018 22:57:16.116666,6.21,28.0,81.0
08/19/2018 22:59:56.106666,5.72,29.0,81.0
08/19/2018 23:01:16.176666,5.53,29.0,82.0
08/19/2018 23:03:56.160000,4.37,28.0,81.0
08/19/2018 23:05:16.166666,3.64,28.0,81.0
08/19/2018 23:07:56.120000,4.14,29.0,81.0
08/19/2018 23:09:16.176666,4.35,29.0,81.0
08/19/2018 23:11:56.100000,4.21,28.0,81.0
08/19/2018 23:13:16.126666,5.44,28.0,81.0
08/19/2018 23:15:56.116666,4.42,28.0,81.0
08/19/2018 23:17:16.113333,4.32,28.0,81.0
08/19/2018 23:19:56.123333,5.0,28.0,81.0
08/19/2018 23:21:16.123333,4.28,28.0,82.0
08/19/2018 23:23:56.126666,6.12,28.0,82.0
08/19/2018 23:25:16.123333,6.16,28.0,82.0
08/19/2018 23:27:56.160000,5.58,28.0,81.0
08/19/2018 23:29:16.256666,5.74,28.0,81.0
08/19/2018 23:31:56.136666,6.74,29.0,81.0
08/19/2018 23:33:16.160000,6.63,28.0,80.0
08/19/2018 23:35:56.136666,7.28,28.0,80.0
08/19/2018 23:37:16.250000,8.17,29.0,80.0
08/19/2018 23:39:56.136666,6.86,29.0,80.0
08/19/2018 23:41:16.180000,8.07,29.0,80.0
08/19/2018 23:43:56.176666,8.38,29.0,80.0
08/19/2018 23:45:16.183333,8.67,29.0,80.0
08/19/2018 23:47:56.210000,7.24,30.0,79.0
08/19/2018 23:49:16.150000,8.49,30.0,79.0
08/19/2018 23:51:56.276666,6.98,31.0,79.0
08/19/2018 23:53:16.163333,7.6,31.0,79.0
08/19/2018 23:55:56.163333,6.82,31.0,79.0
08/19/2018 23:57:16.156666,7.84,31.0,78.0
08/19/2018 23:59:56.150000,8.93,31.0,78.0
08/20/2018 00:01:16.166666,8.43,31.0,78.0
08/20/2018 00:03:56.336666,8.93,31.0,78.0
08/20/2018 00:05:16.156666,9.63,32.0,78.0
08/20/2018 00:07:56.166666,9.72,32.0,78.0
08/20/2018 00:09:16.160000,9.79,32.0,78.0
08/20/2018 00:11:56.160000,11.07,32.0,78.0
08/20/2018 00:13:16.170000,11.88,32.0,78.0
08/20/2018 00:15:56.200000,11.43,32.0,78.0
08/20/2018 00:17:16.276666,12.07,32.0,78.0
08/20/2018 00:19:56.176666,12.23,32.0,78.0
08/20/2018 00:21:16.176666,11.37,32.0,78.0
08/20/2018 00:23:56.203333,12.05,33.0,78.0
08/20/2018 00:25:16.173333,12.35,32.0,77.0
08/20/2018 00:27:56.183333,12.86,32.0,77.0
08/20/2018 00:29:16.176666,13.36,32.0,77.0
08/20/2018 00:31:56.196666,14.42,31.0,77.0
08/20/2018 00:33:16.260000,15.12,31.0,77.0
08/20/2018 00:35:56.193333,14.17,31.0,77.0
08/20/2018 00:37:16.210000,13.72,31.0,77.0
08/20/2018 00:39:56.216666,14.79,31.0,77.0
08/20/2018 00:41:16.196666,16.12,31.0,77.0
08/20/2018 00:43:56.193333,14.76,31.0,77.0
08/20/2018 00:45:16.200000,14.95,31.0,77.0
08/20/2018 00:47:56.666666,14.68,31.0,77.0
08/20/2018 00:49:16.303333,14.76,31.0,77.0
08/20/2018 00:51:56.276666,16.86,31.0,77.0
08/20/2018 00:53:16.196666,16.3,31.0,77.0
08/20/2018 00:55:56.213333,14.95,31.0,77.0
08/20/2018 00:57:16.216666,16.19,31.0,77.0
08/20/2018 00:59:56.256666,15.98,31.0,77.0
08/20/2018 01:01:16.333333,15.65,32.0,77.0
08/20/2018 01:03:56.510000,15.93,32.0,77.0
08/20/2018 01:05:16.350000,17.1,32.0,77.0
08/20/2018 01:07:56.220000,16.71,32.0,76.0
08/20/2018 01:09:16.246666,17.2,32.0,77.0
08/20/2018 01:11:56.210000,18.05,32.0,77.0
08/20/2018 01:13:16.253333,17.12,32.0,77.0
08/20/2018 01:15:56.283333,18.55,32.0,77.0
08/20/2018 01:17:16.296666,18.4,32.0,77.0
08/20/2018 01:19:56.306666,19.18,33.0,76.0
08/20/2018 01:21:16.256666,20.85,33.0,76.0
08/20/2018 01:23:56.240000,22.47,33.0,76.0
08/20/2018 01:25:16.306666,23.56,33.0,76.0
08/20/2018 01:27:56.263333,21.7,34.0,76.0
