InstrumentName, APCD,,
08/01/2018 16:34:03.266666,10.37,22.0,85.0
08/01/2018 16:35:23.336666,9.87,22.0,86.0
08/01/2018 16:36:43.643333,10.32,22.0,86.0
08/01/2018 16:39:23.463333,10.31,22.0,86.0
08/01/2018 16:40:46.066666,10.26,22.0,86.0
08/01/2018 16:43:28.213333,9.36,22.0,86.0
08/01/2018 16:44:43.393333,9.38,22.0,86.0
08/01/2018 16:47:23.720000,8.67,22.0,86.0
08/01/2018 16:48:43.286666,9.8,22.0,86.0
08/01/2018 16:51:25.903333,8.33,21.0,87.0
08/01/2018 16:52:46.100000,8.2,20.0,88.0
08/01/2018 16:55:25.186666,8.97,20.0,88.0
08/01/2018 16:56:43.346666,10.57,20.0,88.0
08/01/2018 16:59:23.416666,9.63,20.0,89.0
08/01/2018 17:00:44.106666,9.29,19.0,89.0
08/01/2018 17:03:23.606666,10.68,19.0,89.0
08/01/2018 17:04:43.893333,9.15,19.0,90.0
08/01/2018 17:07:23.580000,9.62,19.0,90.0
08/01/2018 17:08:43.313333,8.97,19.0,90.0
08/01/2018 17:11:23.693333,9.18,18.0,91.0
08/01/2018 17:12:43.443333,9.67,18.0,92.0
08/01/2018 17:15:23.623333,9.39,18.0,91.0
08/01/2018 17:16:43.263333,9.29,18.0,91.0
08/01/2018 17:19:23.363333,10.53,19.0,90.0
08/01/2018 17:20:43.326666,9.79,19.0,90.0
08/01/2018 17:23:23.370000,8.69,18.0,90.0
08/01/2018 17:24:43.566666,8.64,18.0,90.0
08/01/2018 17:27:23.580000,9.24,18.0,90.0
08/01/2018 17:28:43.850000,8.85,18.0,90.0
08/01/2018 17:31:23.510000,9.23,18.0,90.0
08/01/2018 17:32:43.366666,8.98,18.0,90.0
08/01/2018 17:35:23.556666,8.85,19.0,89.0
08/01/2018 17:36:43.670000,9.56,19.0,89.0
08/01/2018 17:39:23.586666,9.5,19.0,88.0
08/01/2018 17:40:43.346666,10.7,20.0,88.0
08/01/2018 17:43:23.810000,9.74,20.0,87.0
08/01/2018 17:44:43.366666,10.63,20.0,88.0
08/01/2018 17:47:23.650000,11.21,21.0,87.0
08/01/2018 17:48:43.516666,10.45,20.0,87.0
08/01/2018 17:51:23.593333,10.13,20.0,88.0
08/01/2018 17:52:43.496666,9.31,20.0,88.0
08/01/2018 17:55:23.926666,9.77,20.0,88.0
08/01/2018 17:56:51.776666,9.67,20.0,88.0
08/01/2018 17:59:25.586666,11.35,21.0,88.0
08/01/2018 18:00:43.506666,11.67,20.0,89.0
08/01/2018 18:03:23.423333,9.56,20.0,89.0
08/01/2018 18:04:44.206666,11.43,20.0,89.0
08/01/2018 18:07:26.526666,10.0,20.0,88.0
08/01/2018 18:08:48.503333,11.15,20.0,88.0
08/01/2018 18:10:05.810000,10.67,20.0,88.0
08/01/2018 18:13:47.940000,17.0,20.0,88.0
08/01/2018 18:14:56.883333,11.5,20.0,88.0
08/01/2018 18:17:36.660000,11.95,20.0,89.0
08/01/2018 18:18:56.633333,10.34,20.0,89.0
08/01/2018 18:21:37.080000,9.9,20.0,89.0
08/01/2018 18:22:56.663333,10.87,21.0,89.0
08/01/2018 18:25:36.663333,11.82,20.0,89.0
08/01/2018 18:27:05.396666,11.08,20.0,89.0
08/01/2018 18:29:37.190000,12.41,20.0,89.0
08/01/2018 18:30:56.750000,11.59,20.0,89.0
08/01/2018 18:33:36.656666,11.11,20.0,90.0
08/01/2018 18:34:56.626666,10.79,19.0,90.0
08/01/2018 18:37:36.903333,10.68,19.0,89.0
08/01/2018 18:38:56.766666,10.45,20.0,89.0
08/01/2018 18:41:44.606666,10.74,20.0,89.0
08/01/2018 18:42:56.690000,9.67,20.0,89.0
08/01/2018 18:45:36.683333,10.31,20.0,89.0
08/01/2018 18:46:56.593333,10.43,20.0,89.0
08/01/2018 18:49:36.776666,10.85,20.0,89.0
08/01/2018 18:50:57.010000,11.31,20.0,89.0
08/01/2018 18:53:39.000000,9.89,20.0,89.0
08/01/2018 18:54:56.906666,10.97,20.0,89.0
08/01/2018 18:57:36.586666,11.64,20.0,90.0
08/01/2018 18:58:56.846666,11.92,20.0,90.0
08/01/2018 19:01:36.750000,11.46,20.0,90.0
08/01/2018 19:02:56.760000,12.13,20.0,90.0
08/01/2018 19:05:36.650000,11.17,20.0,91.0
08/01/2018 19:06:56.500000,12.05,20.0,90.0
08/01/2018 19:09:36.856666,12.5,20.0,90.0
08/01/2018 19:10:58.503333,13.82,20.0,90.0
08/01/2018 19:13:39.106666,11.17,20.0,89.0
08/01/2018 19:14:57.393333,11.72,20.0,89.0
08/01/2018 19:17:40.500000,12.29,20.0,89.0
08/01/2018 19:18:58.180000,12.45,21.0,89.0
08/01/2018 19:21:37.043333,12.74,21.0,88.0
08/01/2018 19:22:56.823333,12.11,21.0,88.0
08/01/2018 19:25:36.853333,12.24,21.0,88.0
08/01/2018 19:26:57.310000,13.15,21.0,89.0
08/01/2018 19:29:36.980000,11.94,21.0,89.0
08/01/2018 19:30:57.036666,11.3,21.0,89.0
08/01/2018 19:33:36.686666,12.3,21.0,88.0
08/01/2018 19:34:57.456666,12.17,20.0,89.0
08/01/2018 19:37:36.906666,12.95,20.0,89.0
08/01/2018 19:38:56.503333,14.26,20.0,89.0
08/01/2018 19:41:36.590000,12.87,20.0,89.0
08/01/2018 19:42:57.450000,12.85,20.0,89.0
08/01/2018 19:45:36.766666,13.31,20.0,90.0
08/01/2018 19:46:56.650000,11.97,19.0,90.0
08/01/2018 19:49:36.740000,12.59,19.0,90.0
08/01/2018 19:50:56.730000,11.08,19.0,90.0
08/01/2018 19:53:36.556666,10.82,19.0,90.0
08/01/2018 19:54:57.456666,10.67,19.0,90.0
08/01/2018 19:57:37.370000,12.61,19.0,88.0
08/01/2018 19:58:56.543333,11.64,20.0,89.0
08/01/2018 20:01:43.136666,12.97,20.0,89.0
08/01/2018 20:02:56.616666,12.63,20.0,90.0
08/01/2018 20:05:36.760000,11.87,19.0,91.0
08/01/2018 20:06:57.253333,12.5,19.0,91.0
08/01/2018 20:09:36.763333,12.38,18.0,92.0
08/01/2018 20:10:56.916666,11.17,18.0,93.0
08/01/2018 20:13:37.833333,11.27,17.0,93.0
08/01/2018 20:14:57.076666,12.52,18.0,93.0
08/01/2018 20:17:37.800000,11.22,17.0,93.0
08/01/2018 20:18:58.106666,11.34,17.0,94.0
08/01/2018 20:21:36.606666,9.64,17.0,93.0
08/01/2018 20:22:56.716666,10.31,18.0,91.0
08/01/2018 20:25:36.546666,10.97,17.0,93.0
08/01/2018 20:26:58.296666,11.51,17.0,93.0
08/01/2018 20:29:36.653333,12.05,18.0,92.0
08/01/2018 20:30:56.856666,12.81,18.0,92.0
08/01/2018 20:33:36.866666,12.29,18.0,91.0
08/01/2018 20:34:56.570000,11.78,18.0,90.0
08/01/2018 20:37:37.043333,11.76,19.0,89.0
08/01/2018 20:38:57.303333,10.53,19.0,91.0
08/01/2018 20:41:44.603333,10.6,19.0,89.0
08/01/2018 20:43:02.296666,14.0,21.0,86.0
08/01/2018 20:45:40.460000,11.71,21.0,87.0
08/01/2018 20:49:59.713333,11.67,21.0,88.0
08/01/2018 20:51:16.976666,12.29,21.0,87.0
08/01/2018 20:53:56.463333,12.42,22.0,86.0
08/01/2018 20:55:16.660000,12.16,22.0,85.0
08/01/2018 20:57:56.623333,11.66,22.0,85.0
08/01/2018 20:59:16.663333,12.13,22.0,85.0
08/01/2018 21:01:57.366666,11.75,22.0,86.0
08/01/2018 21:03:16.873333,11.59,22.0,85.0
08/01/2018 21:05:56.926666,12.31,22.0,85.0
08/01/2018 21:07:16.566666,11.74,22.0,86.0
08/01/2018 21:09:56.716666,11.21,22.0,86.0
08/01/2018 21:11:16.683333,10.77,21.0,86.0
08/01/2018 21:13:56.953333,11.39,21.0,86.0
08/01/2018 21:15:16.933333,11.87,21.0,87.0
08/01/2018 21:17:57.653333,11.42,22.0,86.0
08/01/2018 21:19:16.653333,12.13,23.0,84.0
08/01/2018 21:21:56.903333,10.66,23.0,86.0
08/01/2018 21:23:16.976666,10.89,23.0,85.0
08/01/2018 21:25:56.630000,11.54,23.0,84.0
08/01/2018 21:27:17.040000,11.44,23.0,85.0
08/01/2018 21:29:56.796666,11.82,24.0,83.0
08/01/2018 21:31:16.620000,11.0,24.0,84.0
08/01/2018 21:33:56.593333,12.75,24.0,84.0
08/01/2018 21:35:16.546666,12.38,24.0,84.0
08/01/2018 21:37:56.580000,11.0,23.0,84.0
08/01/2018 21:39:16.690000,11.9,23.0,85.0
08/01/2018 21:41:56.726666,12.3,24.0,85.0
08/01/2018 21:43:16.626666,11.46,23.0,85.0
08/01/2018 21:45:56.850000,10.9,23.0,86.0
08/01/2018 21:47:16.906666,11.59,23.0,85.0
08/01/2018 21:49:56.816666,12.03,23.0,85.0
08/01/2018 21:51:16.653333,11.92,24.0,85.0
08/01/2018 21:53:56.766666,12.84,23.0,85.0
08/01/2018 21:55:16.563333,10.73,23.0,85.0
08/01/2018 21:57:56.643333,12.13,23.0,85.0
08/01/2018 21:59:16.763333,9.28,23.0,85.0
08/01/2018 22:01:56.803333,11.44,22.0,85.0
08/01/2018 22:03:16.616666,12.23,22.0,85.0
08/01/2018 22:05:56.576666,10.97,22.0,85.0
08/01/2018 22:07:16.646666,10.15,22.0,86.0
08/01/2018 22:09:56.593333,11.18,22.0,85.0
08/01/2018 22:11:16.760000,11.65,22.0,85.0
08/01/2018 22:13:56.686666,11.05,22.0,85.0
08/01/2018 22:15:17.203333,10.97,22.0,84.0
08/01/2018 22:17:56.676666,11.05,23.0,84.0
08/01/2018 22:19:16.696666,10.25,23.0,84.0
08/01/2018 22:21:56.720000,11.41,23.0,85.0
08/01/2018 22:23:16.886666,11.15,23.0,85.0
08/01/2018 22:25:56.620000,11.64,22.0,85.0
08/01/2018 22:27:16.596666,11.38,23.0,85.0
08/01/2018 22:29:56.643333,11.13,24.0,85.0
08/01/2018 22:31:16.610000,11.08,23.0,86.0
08/01/2018 22:33:56.653333,11.1,22.0,86.0
08/01/2018 22:35:16.796666,12.18,22.0,86.0
08/01/2018 22:37:56.986666,10.52,22.0,86.0
08/01/2018 22:39:16.653333,12.77,22.0,85.0
08/01/2018 22:41:56.640000,10.5,24.0,85.0
08/01/2018 22:43:16.683333,11.28,24.0,85.0
08/01/2018 22:45:56.636666,12.31,24.0,85.0
08/01/2018 22:47:17.186666,12.49,24.0,85.0
08/01/2018 22:49:58.036666,12.69,24.0,85.0
08/01/2018 22:51:16.716666,10.62,24.0,84.0
08/01/2018 22:53:56.846666,12.68,24.0,85.0
08/01/2018 22:55:17.213333,12.15,24.0,85.0
08/01/2018 22:57:56.763333,11.63,24.0,85.0
08/01/2018 22:59:16.693333,11.8,24.0,85.0
08/01/2018 23:01:56.833333,11.74,24.0,85.0
08/01/2018 23:03:16.616666,12.21,23.0,85.0
08/01/2018 23:05:56.770000,11.61,23.0,85.0
08/01/2018 23:07:16.643333,12.13,23.0,85.0
08/01/2018 23:09:56.720000,11.93,23.0,86.0
08/01/2018 23:11:16.866666,10.95,23.0,86.0
08/01/2018 23:13:56.710000,12.33,22.0,87.0
08/01/2018 23:15:16.700000,10.92,22.0,85.0
08/01/2018 23:17:56.636666,10.42,22.0,86.0
08/01/2018 23:19:16.723333,11.02,22.0,85.0
08/01/2018 23:21:56.666666,11.31,22.0,86.0
08/01/2018 23:23:16.650000,13.0,22.0,87.0
08/01/2018 23:25:56.700000,11.23,22.0,87.0
08/01/2018 23:27:16.670000,12.48,22.0,87.0
08/01/2018 23:29:56.723333,16.68,21.0,88.0
08/01/2018 23:31:16.830000,16.42,20.0,88.0
08/01/2018 23:33:56.713333,15.85,21.0,87.0
08/01/2018 23:35:16.816666,16.31,21.0,86.0
08/01/2018 23:37:56.740000,16.75,20.0,87.0
08/02/2018 01:59:17.196666,44.1,25.0,84.0
08/02/2018 02:01:56.940000,41.66,25.0,84.0
08/02/2018 02:03:16.813333,30.87,25.0,84.0
08/02/2018 02:05:56.750000,14.4,26.0,83.0
08/02/2018 02:07:17.866666,12.68,26.0,83.0
08/02/2018 02:09:56.863333,9.68,26.0,82.0
08/02/2018 02:11:16.870000,8.11,27.0,82.0
08/02/2018 02:13:56.803333,7.36,27.0,81.0
08/02/2018 02:15:16.773333,8.56,27.0,81.0
08/02/2018 02:17:56.833333,7.24,28.0,81.0
08/02/2018 02:19:16.800000,7.28,28.0,80.0
08/02/2018 02:21:56.756666,7.41,29.0,80.0
08/02/2018 02:23:17.456666,7.2,29.0,80.0
08/02/2018 02:25:57.203333,8.0,29.0,80.0
08/02/2018 02:27:16.896666,8.92,29.0,80.0
08/02/2018 02:29:56.950000,10.31,29.0,80.0
08/02/2018 02:31:16.920000,8.11,29.0,79.0
08/02/2018 02:33:56.946666,7.67,30.0,79.0
08/02/2018 02:35:16.806666,7.58,30.0,79.0
08/02/2018 02:37:56.963333,8.0,30.0,79.0
08/02/2018 02:39:16.856666,8.51,30.0,79.0
08/02/2018 02:41:56.853333,8.15,30.0,78.0
08/02/2018 02:43:16.983333,9.77,31.0,78.0
08/02/2018 02:45:56.916666,9.38,31.0,78.0
08/02/2018 02:47:17.033333,11.18,31.0,78.0
08/02/2018 02:49:56.766666,10.82,31.0,78.0
08/02/2018 02:51:16.910000,12.1,31.0,78.0
08/02/2018 02:53:56.856666,11.27,31.0,78.0
08/02/2018 02:55:17.060000,11.63,31.0,78.0
08/02/2018 02:57:56.993333,11.82,32.0,78.0
08/02/2018 02:59:16.966666,10.54,32.0,78.0
08/02/2018 03:01:56.926666,10.03,32.0,77.0
08/02/2018 03:03:17.406666,10.79,32.0,77.0
08/02/2018 03:05:56.950000,9.93,33.0,77.0
08/02/2018 03:09:57.233333,12.84,35.0,77.0
08/02/2018 03:11:17.100000,14.1,35.0,76.0
08/02/2018 03:13:56.886666,15.0,36.0,76.0
08/02/2018 03:15:17.303333,15.74,36.0,76.0
08/02/2018 03:17:57.133333,17.51,36.0,76.0
08/02/2018 03:19:17.110000,18.42,36.0,76.0
08/02/2018 03:21:56.950000,16.79,37.0,75.0
08/02/2018 03:23:16.953333,17.89,37.0,75.0
08/02/2018 03:25:56.866666,16.66,38.0,74.0
08/02/2018 03:27:17.066666,17.05,39.0,74.0
08/02/2018 03:29:56.803333,16.45,39.0,74.0
08/02/2018 03:31:17.056666,16.76,40.0,74.0
08/02/2018 03:33:56.900000,15.97,40.0,74.0
08/02/2018 03:35:16.903333,17.23,41.0,73.0
08/02/2018 03:37:56.856666,16.74,41.0,73.0
08/02/2018 03:39:17.166666,15.76,41.0,73.0
08/02/2018 03:41:56.983333,16.1,42.0,73.0
08/02/2018 03:43:17.033333,15.61,42.0,73.0
08/02/2018 03:45:57.346666,16.18,42.0,73.0
08/02/2018 03:47:16.996666,17.69,42.0,73.0
08/02/2018 03:49:56.833333,18.15,42.0,72.0
08/02/2018 03:51:17.150000,17.03,42.0,72.0
08/02/2018 03:53:57.076666,16.44,42.0,72.0
08/02/2018 03:55:16.926666,18.56,42.0,72.0
08/02/2018 03:57:56.993333,18.33,42.0,72.0
08/02/2018 03:59:16.960000,17.95,41.0,72.0
08/02/2018 04:01:56.906666,17.38,41.0,72.0
08/02/2018 04:03:17.513333,17.6,41.0,72.0
08/02/2018 04:05:57.106666,17.92,41.0,72.0
08/02/2018 04:07:17.053333,17.79,41.0,72.0
08/02/2018 04:09:56.936666,18.56,41.0,72.0
08/02/2018 04:11:17.040000,17.85,40.0,72.0
08/02/2018 04:13:57.210000,19.44,40.0,72.0
08/02/2018 04:15:16.973333,18.82,40.0,73.0
08/02/2018 04:17:57.126666,17.87,40.0,73.0
08/02/2018 04:19:17.200000,18.9,40.0,73.0
08/02/2018 04:21:56.980000,19.46,40.0,73.0
08/02/2018 04:23:17.013333,19.05,40.0,73.0
08/02/2018 04:25:57.156666,19.54,40.0,73.0
08/02/2018 04:27:17.050000,18.95,40.0,73.0
08/02/2018 04:29:56.993333,18.32,40.0,73.0
08/02/2018 04:31:17.096666,18.28,40.0,73.0
08/02/2018 04:33:57.706666,17.84,40.0,73.0
08/02/2018 04:35:17.133333,17.97,40.0,73.0
08/02/2018 04:37:56.840000,18.29,40.0,73.0
08/02/2018 04:39:17.120000,19.1,40.0,73.0
08/02/2018 04:41:57.006666,17.89,40.0,72.0
08/02/2018 04:43:17.190000,17.47,41.0,72.0
08/02/2018 04:45:56.910000,18.42,41.0,72.0
08/02/2018 04:47:17.140000,18.63,41.0,72.0
08/02/2018 04:49:57.506666,19.14,41.0,72.0
08/02/2018 04:51:17.000000,19.68,40.0,72.0
08/02/2018 04:53:56.876666,17.47,40.0,72.0
08/02/2018 04:55:17.036666,17.03,40.0,72.0
08/02/2018 04:57:57.186666,17.66,40.0,72.0
08/02/2018 04:59:16.970000,19.21,41.0,72.0
08/02/2018 05:01:57.033333,18.03,41.0,72.0
08/02/2018 05:03:17.196666,18.58,41.0,72.0
08/02/2018 05:05:57.363333,17.1,41.0,72.0
08/02/2018 05:07:17.150000,17.5,41.0,72.0
08/02/2018 05:09:56.860000,18.36,41.0,72.0
08/02/2018 05:11:17.473333,17.97,41.0,72.0
08/02/2018 05:13:56.876666,19.23,42.0,71.0
08/02/2018 05:15:16.953333,16.7,42.0,71.0
08/02/2018 05:17:57.033333,17.97,42.0,71.0
08/02/2018 05:19:17.090000,18.15,42.0,71.0
08/02/2018 05:21:57.156666,19.15,43.0,71.0
08/02/2018 05:23:17.006666,20.34,43.0,70.0
08/02/2018 05:25:57.270000,18.45,43.0,70.0
08/02/2018 05:27:17.166666,19.69,43.0,70.0
08/02/2018 05:29:56.903333,18.97,44.0,70.0
08/02/2018 05:31:17.173333,19.41,44.0,70.0
08/02/2018 05:33:57.016666,15.58,44.0,70.0
08/02/2018 05:35:16.896666,18.92,44.0,70.0
08/02/2018 05:37:57.333333,17.45,45.0,70.0
08/02/2018 05:39:17.056666,17.26,45.0,70.0
08/02/2018 05:41:56.920000,19.51,45.0,69.0
08/02/2018 05:43:17.296666,18.98,46.0,69.0
08/02/2018 05:45:56.910000,17.45,46.0,69.0
08/02/2018 05:47:17.143333,18.32,47.0,69.0
08/02/2018 05:49:57.046666,17.55,47.0,68.0
08/02/2018 05:51:16.916666,18.42,47.0,68.0
08/02/2018 05:53:57.243333,18.98,47.0,68.0
08/02/2018 05:55:17.056666,17.92,47.0,68.0
08/02/2018 05:57:57.066666,16.13,47.0,68.0
08/02/2018 05:59:17.026666,16.32,48.0,68.0
08/02/2018 06:01:57.016666,17.79,48.0,68.0
08/02/2018 06:03:17.000000,16.73,48.0,69.0
08/02/2018 06:05:57.146666,17.03,47.0,69.0
08/02/2018 06:07:17.170000,17.82,47.0,69.0
08/02/2018 06:09:56.963333,17.62,47.0,69.0
08/02/2018 06:11:16.943333,17.5,47.0,69.0
08/02/2018 06:13:56.983333,16.85,48.0,68.0
08/02/2018 06:15:17.176666,20.39,48.0,68.0
08/02/2018 06:17:57.413333,17.1,48.0,68.0
08/02/2018 06:19:17.133333,16.13,49.0,68.0
08/02/2018 06:21:56.930000,18.33,49.0,68.0
08/02/2018 06:23:17.110000,18.87,48.0,68.0
08/02/2018 06:25:57.476666,15.64,48.0,68.0
08/02/2018 06:27:17.033333,16.15,48.0,68.0
08/02/2018 06:29:57.003333,17.46,48.0,68.0
08/02/2018 06:31:16.956666,15.98,48.0,68.0
08/02/2018 06:33:57.053333,17.74,49.0,68.0
08/02/2018 06:35:16.983333,17.92,49.0,68.0
08/02/2018 06:37:56.950000,15.08,49.0,67.0
08/02/2018 06:39:17.076666,17.21,50.0,67.0
08/02/2018 06:41:57.070000,18.15,50.0,68.0
08/02/2018 06:43:17.050000,17.16,50.0,68.0
08/02/2018 06:45:57.006666,18.9,50.0,68.0
08/02/2018 06:47:17.163333,17.08,50.0,67.0
08/02/2018 06:49:57.006666,18.25,50.0,67.0
08/02/2018 06:51:17.026666,20.05,50.0,67.0
08/02/2018 06:53:57.036666,18.5,50.0,67.0
08/02/2018 06:55:17.023333,18.86,50.0,67.0
08/02/2018 06:57:57.163333,16.87,51.0,67.0
08/02/2018 06:59:17.143333,19.08,51.0,67.0
08/02/2018 07:01:57.016666,18.71,51.0,66.0
08/02/2018 07:03:17.400000,17.82,51.0,66.0
08/02/2018 07:05:57.010000,17.51,52.0,66.0
08/02/2018 07:07:16.986666,16.64,52.0,66.0
08/02/2018 07:09:57.040000,18.75,52.0,66.0
08/02/2018 07:11:17.230000,17.87,52.0,66.0
08/02/2018 07:13:57.066666,17.79,52.0,66.0
08/02/2018 07:15:17.053333,17.79,52.0,66.0
08/02/2018 07:17:57.093333,17.49,52.0,66.0
08/02/2018 07:19:17.176666,17.03,52.0,66.0
08/02/2018 07:21:57.046666,17.95,52.0,66.0
08/02/2018 07:23:17.216666,17.92,52.0,66.0
08/02/2018 07:25:57.046666,18.62,52.0,66.0
08/02/2018 07:27:17.033333,17.7,52.0,66.0
08/02/2018 07:29:57.180000,18.85,52.0,67.0
08/02/2018 07:31:17.073333,18.11,52.0,67.0
08/02/2018 07:33:56.993333,18.53,52.0,67.0
08/02/2018 07:35:17.080000,18.6,51.0,67.0
08/02/2018 07:37:57.070000,19.55,51.0,67.0
08/02/2018 07:39:16.996666,19.28,51.0,67.0
08/02/2018 07:41:57.206666,18.05,51.0,67.0
08/02/2018 07:43:17.046666,18.13,52.0,67.0
08/02/2018 07:45:56.973333,17.69,52.0,67.0
08/02/2018 07:47:17.153333,17.56,51.0,67.0
08/02/2018 07:49:57.203333,17.54,52.0,67.0
08/02/2018 07:51:17.203333,18.79,52.0,67.0
08/02/2018 07:53:57.026666,17.67,51.0,67.0
08/02/2018 07:55:17.110000,16.72,51.0,67.0
08/02/2018 07:57:57.203333,17.49,51.0,67.0
08/02/2018 07:59:17.053333,17.15,51.0,67.0
08/02/2018 08:01:57.186666,15.02,51.0,67.0
08/02/2018 08:03:17.156666,17.76,51.0,67.0
08/02/2018 08:05:57.156666,16.55,51.0,67.0
08/02/2018 08:07:17.196666,17.37,51.0,67.0
08/02/2018 08:09:57.216666,17.12,51.0,67.0
08/02/2018 08:11:17.226666,16.41,51.0,67.0
08/02/2018 08:13:57.060000,16.62,51.0,67.0
08/02/2018 08:15:17.140000,15.72,51.0,67.0
08/02/2018 08:17:57.216666,16.21,51.0,67.0
08/02/2018 08:19:17.090000,15.92,51.0,67.0
08/02/2018 08:21:57.196666,16.18,51.0,67.0
08/02/2018 08:23:17.210000,16.31,51.0,67.0
08/02/2018 08:25:57.146666,15.62,52.0,66.0
08/02/2018 08:27:17.020000,15.72,52.0,67.0
08/02/2018 08:29:57.183333,17.18,52.0,66.0
08/02/2018 08:31:17.063333,15.87,52.0,66.0
08/02/2018 08:33:57.190000,15.38,52.0,66.0
08/02/2018 08:35:17.073333,16.67,52.0,66.0
08/02/2018 08:37:57.163333,15.74,52.0,66.0
08/02/2018 08:39:17.090000,14.9,52.0,66.0
08/02/2018 08:41:57.153333,16.31,52.0,66.0
08/02/2018 08:43:17.486666,15.92,52.0,66.0
08/02/2018 08:45:57.203333,15.71,52.0,66.0
08/02/2018 08:47:17.670000,14.39,52.0,66.0
08/02/2018 08:49:57.176666,14.57,52.0,66.0
08/02/2018 08:51:17.283333,15.41,52.0,66.0
08/02/2018 08:53:57.033333,16.67,51.0,66.0
08/02/2018 08:55:17.216666,15.13,51.0,66.0
08/02/2018 08:57:57.080000,16.03,51.0,66.0
08/02/2018 08:59:17.146666,15.95,52.0,66.0
08/02/2018 09:01:57.163333,16.32,52.0,66.0
08/02/2018 09:03:17.050000,16.79,51.0,66.0
08/02/2018 09:05:57.210000,16.25,51.0,67.0
08/02/2018 09:07:17.236666,18.59,51.0,67.0
08/02/2018 09:09:57.243333,17.3,51.0,66.0
08/02/2018 09:11:17.260000,18.33,51.0,66.0
08/02/2018 09:13:57.346666,19.55,51.0,66.0
08/02/2018 09:15:17.260000,19.14,51.0,66.0
08/02/2018 09:17:57.216666,17.92,51.0,66.0
08/02/2018 09:19:17.163333,18.54,51.0,66.0
08/02/2018 09:21:57.370000,18.16,51.0,66.0
08/02/2018 09:23:17.196666,19.77,51.0,66.0
08/02/2018 09:25:57.256666,19.82,51.0,66.0
08/02/2018 09:27:17.570000,20.2,51.0,66.0
08/02/2018 09:29:57.916666,19.46,51.0,66.0
08/02/2018 09:31:17.160000,19.53,51.0,66.0
08/02/2018 09:33:57.753333,20.55,51.0,66.0
08/02/2018 09:35:17.606666,20.72,51.0,66.0
08/02/2018 09:37:57.436666,19.05,52.0,66.0
08/02/2018 09:39:17.100000,20.18,52.0,66.0
08/02/2018 09:41:57.286666,21.03,52.0,66.0
08/02/2018 09:43:17.220000,19.97,52.0,66.0
08/02/2018 09:45:57.370000,20.12,52.0,66.0
08/02/2018 09:47:17.456666,20.7,52.0,66.0
08/02/2018 09:49:57.213333,20.67,52.0,66.0
08/02/2018 09:51:17.186666,21.31,52.0,66.0
08/02/2018 09:53:57.233333,20.52,52.0,66.0
08/02/2018 09:55:17.203333,22.64,52.0,66.0
08/02/2018 09:57:57.263333,20.62,52.0,66.0
08/02/2018 09:59:17.226666,20.72,52.0,66.0
08/02/2018 10:01:57.186666,21.87,52.0,66.0
08/02/2018 10:03:17.193333,23.27,52.0,66.0
08/02/2018 10:05:57.270000,22.78,52.0,65.0
08/02/2018 10:07:17.176666,21.33,52.0,65.0
08/02/2018 10:09:57.243333,22.85,52.0,66.0
08/02/2018 10:11:17.213333,21.37,52.0,65.0
08/02/2018 10:13:57.156666,21.77,53.0,65.0
08/02/2018 10:15:17.196666,21.15,54.0,65.0
08/02/2018 10:17:57.546666,21.46,54.0,64.0
08/02/2018 10:19:17.156666,23.7,54.0,64.0
08/02/2018 10:21:57.206666,22.95,55.0,64.0
08/02/2018 10:23:17.356666,23.87,55.0,64.0
08/02/2018 10:25:57.216666,24.85,55.0,64.0
08/02/2018 10:27:17.203333,24.32,55.0,64.0
08/02/2018 10:29:57.163333,24.15,55.0,64.0
08/02/2018 10:31:17.330000,24.5,55.0,64.0
08/02/2018 10:33:57.196666,24.03,56.0,64.0
08/02/2018 10:35:17.156666,27.18,55.0,64.0
08/02/2018 10:37:57.310000,25.82,55.0,64.0
08/02/2018 10:39:17.226666,24.97,55.0,64.0
08/02/2018 10:41:57.233333,23.54,55.0,64.0
08/02/2018 10:43:17.210000,23.41,55.0,64.0
08/02/2018 10:45:57.270000,24.87,56.0,64.0
08/02/2018 10:47:17.143333,25.2,56.0,64.0
08/02/2018 10:49:57.640000,24.55,56.0,64.0
08/02/2018 10:51:17.476666,25.95,56.0,64.0
08/02/2018 10:53:57.440000,26.39,56.0,64.0
08/02/2018 10:55:17.333333,26.45,56.0,64.0
08/02/2018 10:57:57.356666,25.05,56.0,63.0
08/02/2018 10:59:17.220000,25.62,57.0,63.0
08/02/2018 11:01:57.380000,26.54,57.0,63.0
08/02/2018 11:03:17.356666,28.56,57.0,63.0
08/02/2018 11:05:57.423333,27.16,57.0,63.0
08/02/2018 11:07:17.183333,28.21,57.0,63.0
08/02/2018 11:09:57.330000,28.8,57.0,63.0
08/02/2018 11:11:17.346666,28.35,57.0,63.0
08/02/2018 11:13:57.376666,28.74,57.0,62.0
08/02/2018 11:15:17.276666,30.36,58.0,62.0
08/02/2018 11:17:57.273333,29.79,58.0,62.0
08/02/2018 11:19:17.253333,30.51,58.0,62.0
08/02/2018 11:21:57.303333,29.85,58.0,62.0
08/02/2018 11:23:17.196666,30.27,58.0,62.0
08/02/2018 11:25:57.353333,30.49,58.0,62.0
08/02/2018 11:27:17.210000,29.77,58.0,62.0
08/02/2018 11:29:57.506666,29.53,59.0,62.0
08/02/2018 11:31:17.296666,30.36,58.0,62.0
08/02/2018 11:33:57.290000,28.82,58.0,62.0
