InstrumentName, West Denver PA-II B,,
StartTime, 2018-08-01 00:00:00,,
EndTime, 2018-08-31 23:59:59,,
Date,PM2.5,humidity,temp_f
08/08/2018 07:13:53.696666,14.67,42.0,80.0
08/08/2018 07:15:13.710000,13.16,42.0,80.0
08/08/2018 07:17:53.756666,12.43,42.0,80.0
08/08/2018 07:19:13.713333,13.65,42.0,80.0
08/08/2018 07:21:53.706666,13.19,42.0,80.0
08/08/2018 07:23:13.703333,12.45,42.0,80.0
08/08/2018 07:25:53.716666,13.47,42.0,80.0
08/08/2018 07:27:13.733333,14.02,43.0,80.0
08/08/2018 07:29:53.710000,12.86,43.0,80.0
08/08/2018 07:32:34.570000,13.49,43.0,80.0
08/08/2018 07:35:13.820000,13.35,43.0,80.0
08/08/2018 07:36:33.776666,14.86,42.0,80.0
08/08/2018 07:37:53.720000,13.74,43.0,80.0
08/08/2018 07:40:33.706666,13.79,43.0,80.0
08/08/2018 07:41:53.730000,14.65,43.0,80.0
08/08/2018 07:44:33.736666,14.37,43.0,80.0
08/08/2018 07:47:13.716666,11.64,43.0,80.0
08/08/2018 07:48:33.713333,13.8,43.0,80.0
08/08/2018 07:51:13.713333,13.67,43.0,80.0
08/08/2018 07:52:33.770000,14.23,43.0,80.0
08/08/2018 07:55:13.713333,13.66,43.0,80.0
08/08/2018 07:56:33.710000,13.61,43.0,80.0
08/08/2018 07:59:13.716666,13.28,43.0,80.0
08/08/2018 08:00:33.743333,14.7,44.0,80.0
08/08/2018 08:03:14.036666,15.56,43.0,80.0
08/08/2018 08:04:33.716666,14.21,43.0,80.0
08/08/2018 08:07:13.713333,14.98,43.0,80.0
08/08/2018 08:08:33.766666,16.09,44.0,79.0
08/08/2018 08:11:13.736666,15.29,44.0,79.0
08/08/2018 08:12:33.723333,13.26,44.0,79.0
08/08/2018 08:15:13.740000,14.48,43.0,80.0
08/08/2018 08:16:33.713333,15.22,43.0,80.0
08/08/2018 08:19:13.723333,16.05,43.0,80.0
08/08/2018 08:20:33.793333,16.9,43.0,79.0
08/08/2018 08:23:13.743333,15.05,43.0,79.0
08/08/2018 08:24:33.723333,14.91,44.0,79.0
08/08/2018 08:27:13.780000,15.38,43.0,79.0
08/08/2018 08:28:33.730000,15.98,43.0,79.0
08/08/2018 08:31:13.753333,15.43,43.0,79.0
08/08/2018 08:32:33.726666,15.0,43.0,79.0
08/08/2018 08:35:13.723333,15.71,43.0,79.0
08/08/2018 08:36:33.813333,14.47,43.0,79.0
08/08/2018 08:39:13.770000,15.7,43.0,79.0
08/08/2018 08:40:33.730000,15.23,43.0,79.0
08/08/2018 08:43:13.770000,15.07,44.0,79.0
08/08/2018 08:44:33.723333,14.26,44.0,79.0
08/08/2018 08:47:13.723333,16.26,44.0,79.0
08/08/2018 08:48:33.746666,17.1,44.0,79.0
08/08/2018 08:51:13.746666,15.62,44.0,79.0
08/08/2018 08:52:33.726666,14.5,44.0,79.0
08/08/2018 08:55:13.726666,14.88,44.0,79.0
08/08/2018 08:56:33.840000,15.11,44.0,78.0
08/08/2018 08:59:13.733333,14.86,45.0,78.0
08/08/2018 09:00:33.766666,15.51,44.0,79.0
08/08/2018 09:03:13.750000,15.56,44.0,78.0
08/08/2018 09:04:33.733333,16.49,45.0,78.0
08/08/2018 09:07:13.733333,15.33,45.0,78.0
08/08/2018 09:08:33.746666,15.09,45.0,78.0
08/08/2018 09:11:13.736666,15.33,45.0,78.0
08/08/2018 09:12:33.730000,14.27,45.0,78.0
08/08/2018 09:15:13.736666,14.81,45.0,78.0
08/08/2018 09:16:33.736666,16.98,45.0,78.0
08/08/2018 09:19:13.766666,16.53,44.0,78.0
08/08/2018 09:20:33.740000,16.07,44.0,78.0
08/08/2018 09:23:13.736666,18.27,44.0,78.0
08/08/2018 09:24:33.746666,19.71,44.0,78.0
08/08/2018 09:27:13.733333,15.6,44.0,78.0
08/08/2018 09:28:33.733333,18.09,43.0,78.0
08/08/2018 09:31:13.743333,17.63,43.0,78.0
08/08/2018 09:32:33.776666,18.6,43.0,78.0
08/08/2018 09:35:13.733333,17.84,43.0,78.0
08/08/2018 09:37:53.740000,20.7,43.0,78.0
08/08/2018 09:39:13.836666,20.74,43.0,78.0
08/08/2018 09:41:53.756666,20.1,43.0,78.0
08/08/2018 09:43:13.740000,21.26,43.0,78.0
08/08/2018 09:45:53.740000,18.2,43.0,78.0
08/08/2018 09:47:13.746666,19.43,43.0,77.0
08/08/2018 09:49:53.733333,20.23,43.0,77.0
08/08/2018 09:51:13.733333,19.74,43.0,77.0
08/08/2018 09:53:53.770000,19.61,43.0,77.0
08/08/2018 09:55:13.996666,20.48,43.0,77.0
08/08/2018 09:57:53.776666,19.23,43.0,77.0
08/08/2018 09:59:13.766666,20.28,43.0,77.0
08/08/2018 10:01:53.736666,18.28,43.0,77.0
08/08/2018 10:03:13.763333,19.14,43.0,77.0
08/08/2018 10:05:53.743333,18.05,43.0,77.0
08/08/2018 10:07:13.776666,20.47,43.0,77.0
08/08/2018 10:09:53.816666,18.71,43.0,77.0
08/08/2018 10:11:13.746666,18.42,44.0,77.0
08/08/2018 10:13:53.740000,19.79,44.0,77.0
08/08/2018 10:15:13.790000,18.77,44.0,77.0
08/08/2018 10:17:53.746666,18.07,44.0,77.0
08/08/2018 10:20:33.823333,20.05,43.0,77.0
08/08/2018 10:21:53.746666,18.89,44.0,77.0
08/08/2018 10:24:33.743333,19.02,43.0,77.0
08/08/2018 10:25:53.773333,20.52,43.0,77.0
08/08/2018 10:28:33.753333,21.36,44.0,76.0
08/08/2018 10:29:53.736666,19.3,44.0,76.0
08/08/2018 10:32:34.430000,19.83,43.0,76.0
08/08/2018 10:33:53.756666,20.0,44.0,76.0
08/08/2018 10:36:33.753333,19.07,44.0,76.0
08/08/2018 10:39:13.756666,20.88,44.0,76.0
08/08/2018 10:40:33.756666,18.49,44.0,76.0
08/08/2018 10:43:13.746666,19.42,44.0,76.0
08/08/2018 10:44:33.933333,20.6,44.0,76.0
08/08/2018 10:47:13.753333,21.42,44.0,76.0
08/08/2018 10:48:33.740000,22.6,44.0,76.0
08/08/2018 10:51:13.753333,21.05,44.0,76.0
08/08/2018 10:52:33.830000,19.37,44.0,76.0
08/08/2018 10:55:13.756666,18.88,44.0,76.0
08/08/2018 10:56:33.833333,21.09,44.0,76.0
08/08/2018 10:59:13.836666,20.7,44.0,76.0
08/08/2018 11:00:33.866666,19.86,44.0,76.0
08/08/2018 11:03:13.800000,19.95,44.0,76.0
08/08/2018 11:04:33.766666,19.26,44.0,75.0
08/08/2018 11:07:13.746666,19.36,44.0,75.0
08/08/2018 11:08:33.756666,19.67,44.0,75.0
08/08/2018 11:11:13.750000,20.58,45.0,75.0
08/08/2018 11:12:33.770000,19.57,45.0,75.0
08/08/2018 11:15:13.780000,18.91,45.0,75.0
08/08/2018 11:16:33.766666,19.79,45.0,75.0
08/08/2018 11:19:13.876666,19.84,45.0,75.0
08/08/2018 11:20:33.776666,20.42,45.0,75.0
08/08/2018 11:23:13.860000,18.85,45.0,75.0
08/08/2018 11:24:33.780000,20.67,45.0,75.0
08/08/2018 11:27:13.900000,19.83,45.0,75.0
08/08/2018 11:28:33.756666,20.17,45.0,75.0
08/08/2018 11:31:13.753333,18.38,44.0,75.0
08/08/2018 11:32:33.826666,20.62,44.0,75.0
08/08/2018 11:35:13.833333,19.02,45.0,75.0
08/08/2018 11:36:33.756666,18.98,45.0,75.0
08/08/2018 11:39:13.756666,20.24,44.0,75.0
08/08/2018 11:41:53.793333,19.07,45.0,75.0
08/08/2018 11:43:13.763333,20.6,45.0,75.0
08/08/2018 11:44:33.790000,19.83,45.0,75.0
08/08/2018 11:47:13.756666,19.37,45.0,75.0
08/08/2018 11:48:33.920000,20.29,45.0,75.0
08/08/2018 11:51:13.766666,19.6,45.0,75.0
08/08/2018 11:52:33.763333,20.57,45.0,75.0
08/08/2018 11:55:13.800000,21.29,45.0,75.0
08/08/2018 11:56:33.946666,20.12,45.0,75.0
08/08/2018 11:59:13.770000,21.48,45.0,75.0
08/08/2018 12:00:33.796666,19.19,45.0,75.0
08/08/2018 12:03:13.810000,20.3,46.0,75.0
08/08/2018 12:04:33.836666,21.0,46.0,75.0
08/08/2018 12:07:13.793333,22.43,46.0,75.0
08/08/2018 12:08:33.766666,21.53,46.0,75.0
08/08/2018 12:11:13.783333,20.55,46.0,75.0
08/08/2018 12:12:33.763333,22.02,46.0,74.0
08/08/2018 12:15:13.763333,23.9,47.0,75.0
08/08/2018 12:16:33.770000,20.88,47.0,75.0
08/08/2018 12:19:13.773333,21.7,47.0,74.0
08/08/2018 12:20:34.483333,21.55,47.0,74.0
08/08/2018 12:23:13.760000,22.05,47.0,74.0
08/08/2018 12:25:53.880000,22.14,46.0,74.0
08/08/2018 12:27:13.766666,23.26,46.0,74.0
08/08/2018 12:29:53.816666,23.44,46.0,74.0
08/08/2018 12:31:14.013333,23.16,46.0,74.0
08/08/2018 12:33:53.840000,23.3,46.0,74.0
08/08/2018 12:35:13.776666,24.1,47.0,74.0
08/08/2018 12:37:53.796666,23.77,47.0,74.0
08/08/2018 12:39:13.870000,23.68,47.0,74.0
08/08/2018 12:40:33.933333,24.63,47.0,74.0
08/08/2018 12:43:13.770000,25.07,47.0,74.0
08/08/2018 12:45:53.803333,23.24,47.0,74.0
08/08/2018 12:47:13.776666,23.3,47.0,74.0
08/08/2018 12:49:53.796666,22.65,47.0,74.0
08/08/2018 12:51:13.783333,22.7,47.0,74.0
08/08/2018 12:53:53.813333,24.36,48.0,74.0
08/08/2018 12:55:13.766666,24.43,48.0,74.0
08/08/2018 12:57:53.786666,26.32,47.0,74.0
08/08/2018 12:59:13.823333,26.19,47.0,74.0
08/08/2018 13:01:53.933333,24.84,47.0,74.0
08/08/2018 13:03:13.800000,24.0,46.0,74.0
08/08/2018 13:05:53.776666,23.05,46.0,74.0
08/08/2018 13:07:13.836666,23.9,46.0,74.0
08/08/2018 13:09:53.776666,24.31,47.0,74.0
08/08/2018 13:11:13.836666,24.4,47.0,74.0
08/08/2018 13:13:53.966666,21.84,47.0,74.0
08/08/2018 13:15:13.806666,20.05,47.0,74.0
08/08/2018 13:17:53.793333,21.62,47.0,74.0
08/08/2018 13:19:14.016666,21.48,47.0,74.0
08/08/2018 13:21:53.783333,21.02,48.0,74.0
08/08/2018 13:23:13.830000,19.09,48.0,74.0
08/08/2018 13:25:53.850000,20.37,48.0,74.0
08/08/2018 13:27:13.790000,20.58,48.0,74.0
08/08/2018 13:29:53.896666,19.7,48.0,74.0
08/08/2018 13:31:13.900000,21.71,48.0,74.0
08/08/2018 13:33:53.920000,21.22,48.0,74.0
08/08/2018 13:35:13.796666,18.69,49.0,74.0
08/08/2018 13:37:53.836666,19.4,48.0,74.0
08/08/2018 13:39:13.786666,19.21,48.0,74.0
08/08/2018 13:41:53.936666,19.44,48.0,74.0
08/08/2018 13:43:13.793333,20.2,48.0,74.0
08/08/2018 13:45:53.800000,20.23,48.0,74.0
08/08/2018 13:47:13.803333,20.98,48.0,74.0
08/08/2018 13:49:53.823333,20.9,48.0,74.0
08/08/2018 13:51:13.846666,21.27,48.0,74.0
08/08/2018 13:53:53.930000,20.47,48.0,74.0
08/08/2018 13:55:13.866666,21.71,48.0,74.0
08/08/2018 13:57:53.816666,17.69,49.0,74.0
08/08/2018 13:59:13.853333,18.7,49.0,74.0
08/08/2018 14:01:53.876666,19.12,49.0,74.0
08/08/2018 14:03:13.830000,19.55,49.0,74.0
08/08/2018 14:04:33.786666,20.1,49.0,74.0
08/08/2018 14:07:13.846666,19.07,49.0,74.0
08/08/2018 14:08:34.633333,20.19,49.0,74.0
08/08/2018 14:11:13.833333,18.74,49.0,75.0
08/08/2018 14:12:33.860000,20.55,49.0,75.0
08/08/2018 14:15:13.816666,19.36,49.0,75.0
08/08/2018 14:16:33.953333,20.34,49.0,75.0
08/08/2018 14:19:13.826666,20.19,49.0,75.0
08/08/2018 14:20:33.836666,18.4,50.0,75.0
08/08/2018 14:23:13.906666,19.74,49.0,75.0
08/08/2018 14:24:34.120000,19.67,49.0,75.0
08/08/2018 14:27:13.800000,18.5,49.0,75.0
08/08/2018 14:28:33.803333,17.88,49.0,75.0
08/08/2018 14:31:13.916666,19.55,49.0,75.0
08/08/2018 14:32:33.873333,17.71,49.0,75.0
08/08/2018 14:35:13.843333,20.31,50.0,75.0
08/08/2018 14:36:33.800000,19.49,50.0,75.0
08/08/2018 14:39:13.853333,17.95,49.0,75.0
08/08/2018 14:41:53.806666,20.33,49.0,75.0
08/08/2018 14:43:13.856666,19.09,50.0,75.0
08/08/2018 14:45:53.820000,18.29,50.0,76.0
08/08/2018 14:47:13.806666,17.4,50.0,76.0
08/08/2018 14:48:33.826666,17.98,50.0,76.0
08/08/2018 14:51:13.796666,18.08,50.0,76.0
08/08/2018 14:52:34.003333,17.79,50.0,76.0
08/08/2018 14:55:13.863333,21.26,51.0,76.0
08/08/2018 14:56:33.810000,20.1,51.0,76.0
08/08/2018 14:59:13.846666,19.72,50.0,76.0
08/08/2018 15:00:33.826666,20.3,51.0,76.0
08/08/2018 15:04:34.206666,22.14,50.0,76.0
08/08/2018 15:07:13.853333,20.88,52.0,76.0
08/08/2018 15:08:33.816666,22.42,51.0,76.0
08/08/2018 15:11:13.830000,23.44,51.0,76.0
08/08/2018 15:12:33.830000,19.95,51.0,76.0
08/08/2018 15:15:13.816666,21.14,51.0,76.0
08/08/2018 15:17:53.886666,21.93,51.0,76.0
08/08/2018 15:19:13.846666,21.66,51.0,76.0
08/08/2018 15:21:53.826666,21.64,51.0,76.0
08/08/2018 15:23:13.833333,20.75,51.0,76.0
08/08/2018 15:25:53.810000,20.02,51.0,77.0
08/08/2018 15:27:13.866666,21.93,51.0,76.0
08/08/2018 15:29:53.826666,24.16,51.0,77.0
08/08/2018 15:31:13.896666,23.74,51.0,76.0
08/08/2018 15:33:53.806666,20.3,51.0,76.0
08/08/2018 15:35:13.846666,21.91,51.0,76.0
08/08/2018 15:37:53.953333,20.55,52.0,76.0
08/08/2018 15:39:13.833333,23.02,52.0,76.0
08/08/2018 15:40:34.010000,23.23,52.0,76.0
08/08/2018 15:43:13.880000,22.12,52.0,76.0
08/08/2018 15:45:53.820000,25.12,52.0,76.0
08/08/2018 15:47:13.833333,25.93,52.0,76.0
08/08/2018 15:49:53.876666,25.72,52.0,76.0
08/08/2018 15:51:13.836666,24.78,52.0,76.0
08/08/2018 15:53:53.850000,27.74,52.0,76.0
08/08/2018 15:55:13.840000,26.21,52.0,76.0
08/08/2018 15:57:53.813333,27.22,52.0,76.0
08/08/2018 15:59:13.906666,29.1,52.0,76.0
08/08/2018 16:01:53.806666,27.14,53.0,76.0
08/08/2018 16:03:13.840000,27.02,53.0,76.0
08/08/2018 16:05:53.826666,30.17,53.0,76.0
08/08/2018 16:07:13.943333,30.44,53.0,76.0
08/08/2018 16:09:53.876666,29.21,53.0,76.0
08/08/2018 16:11:13.813333,28.05,53.0,76.0
08/08/2018 16:13:54.013333,31.55,53.0,76.0
08/08/2018 16:15:13.846666,29.58,53.0,76.0
08/08/2018 16:17:53.836666,28.36,53.0,76.0
08/08/2018 16:19:14.060000,29.91,52.0,76.0
08/08/2018 16:21:55.056666,29.36,52.0,76.0
08/08/2018 16:23:13.833333,29.5,52.0,76.0
08/08/2018 16:25:53.846666,27.84,52.0,76.0
08/08/2018 16:27:14.036666,29.64,53.0,76.0
08/08/2018 16:29:53.830000,26.61,52.0,76.0
08/08/2018 16:31:13.833333,25.88,51.0,76.0
08/08/2018 16:33:53.823333,21.28,48.0,75.0
08/08/2018 16:35:13.846666,14.26,46.0,75.0
08/08/2018 16:37:53.936666,14.1,45.0,75.0
08/08/2018 16:39:14.163333,11.42,44.0,75.0
08/08/2018 16:41:53.873333,9.88,43.0,75.0
08/08/2018 16:43:50.323333,14.6,43.0,75.0
08/08/2018 16:45:10.500000,10.0,42.0,75.0
08/08/2018 16:47:50.320000,8.27,42.0,75.0
08/08/2018 16:49:10.330000,7.93,42.0,76.0
08/08/2018 16:51:50.493333,6.49,39.0,75.0
08/08/2018 16:53:10.516666,7.12,39.0,75.0
08/08/2018 16:55:50.323333,7.32,38.0,75.0
08/08/2018 16:57:10.333333,6.12,38.0,75.0
08/08/2018 16:59:50.383333,6.33,39.0,76.0
08/08/2018 17:01:10.320000,6.1,39.0,76.0
08/08/2018 17:03:50.416666,7.74,39.0,76.0
08/08/2018 17:05:10.636666,7.14,39.0,76.0
08/08/2018 17:07:50.486666,6.95,39.0,76.0
08/08/2018 17:09:10.370000,7.05,39.0,76.0
08/08/2018 17:10:30.333333,7.07,39.0,76.0
08/08/2018 17:13:10.306666,5.67,39.0,76.0
08/08/2018 17:14:30.436666,6.26,39.0,76.0
08/08/2018 17:16:21.220000,8.0,38.0,77.0
08/08/2018 17:19:01.226666,5.86,38.0,76.0
08/08/2018 17:21:41.320000,6.51,38.0,77.0
08/08/2018 17:23:01.253333,5.9,38.0,77.0
08/08/2018 17:25:41.516666,6.93,38.0,77.0
08/08/2018 17:27:01.326666,6.3,37.0,77.0
08/08/2018 17:29:41.550000,6.07,38.0,77.0
08/08/2018 17:31:01.403333,6.83,38.0,77.0
08/08/2018 17:33:41.460000,6.24,38.0,77.0
08/08/2018 17:35:01.463333,6.26,37.0,77.0
08/08/2018 17:37:41.486666,6.09,37.0,78.0
08/08/2018 17:39:01.356666,6.36,37.0,78.0
08/08/2018 17:41:41.210000,6.4,37.0,78.0
08/08/2018 17:43:01.480000,7.5,37.0,78.0
08/08/2018 17:45:41.233333,7.21,37.0,78.0
08/08/2018 17:47:01.200000,6.65,37.0,78.0
08/08/2018 17:49:41.300000,9.71,37.0,79.0
08/08/2018 17:51:01.223333,9.9,36.0,79.0
08/08/2018 17:53:41.200000,8.21,36.0,79.0
08/08/2018 17:55:01.186666,6.93,36.0,79.0
08/08/2018 17:57:41.253333,7.77,36.0,79.0
08/08/2018 17:59:01.453333,7.68,37.0,79.0
08/08/2018 18:01:41.363333,6.79,37.0,80.0
08/08/2018 18:03:01.336666,6.76,36.0,80.0
08/08/2018 18:05:41.350000,6.7,36.0,80.0
08/08/2018 18:07:01.196666,7.0,36.0,80.0
08/08/2018 18:09:41.196666,6.34,35.0,81.0
08/08/2018 18:11:01.313333,7.0,35.0,81.0
08/08/2018 18:13:41.240000,6.63,34.0,81.0
08/08/2018 18:15:01.196666,6.69,34.0,82.0
08/08/2018 18:17:41.270000,5.55,34.0,82.0
08/08/2018 18:19:01.210000,6.64,34.0,82.0
08/08/2018 18:21:41.460000,7.12,34.0,82.0
08/08/2018 18:23:01.316666,7.02,33.0,82.0
08/08/2018 18:25:41.460000,5.88,34.0,83.0
08/08/2018 18:27:01.216666,6.67,34.0,83.0
08/08/2018 18:29:41.273333,7.17,33.0,83.0
08/08/2018 18:31:01.490000,7.02,33.0,83.0
08/08/2018 18:33:41.366666,7.27,33.0,83.0
08/08/2018 18:35:01.513333,7.41,33.0,83.0
08/08/2018 18:37:41.206666,7.4,33.0,83.0
08/08/2018 18:39:01.313333,7.79,33.0,83.0
08/08/2018 18:41:41.566666,6.95,32.0,83.0
08/08/2018 18:43:02.010000,7.95,32.0,83.0
08/08/2018 18:45:41.353333,7.95,33.0,84.0
08/08/2018 18:47:01.203333,7.76,33.0,84.0
08/08/2018 18:49:41.206666,7.47,32.0,84.0
08/08/2018 18:51:01.283333,7.7,32.0,84.0
08/08/2018 18:53:41.213333,7.98,33.0,84.0
08/08/2018 18:55:01.306666,7.84,32.0,84.0
08/08/2018 18:57:41.293333,8.14,33.0,85.0
08/08/2018 18:59:01.503333,7.86,33.0,85.0
08/08/2018 19:01:41.386666,8.32,32.0,85.0
08/08/2018 19:03:01.343333,7.84,32.0,85.0
08/08/2018 19:05:41.320000,8.49,33.0,85.0
08/08/2018 19:07:01.603333,8.86,32.0,85.0
08/08/2018 19:09:41.323333,8.53,33.0,86.0
08/08/2018 19:11:01.540000,8.67,33.0,86.0
08/08/2018 19:13:41.326666,11.48,32.0,86.0
08/08/2018 19:15:01.270000,8.95,32.0,86.0
08/08/2018 19:17:41.233333,10.24,31.0,86.0
08/08/2018 19:19:01.240000,9.88,31.0,87.0
08/08/2018 19:21:41.340000,9.17,31.0,87.0
08/08/2018 19:23:01.423333,11.1,31.0,87.0
08/08/2018 19:25:41.236666,10.98,31.0,87.0
08/08/2018 19:27:01.376666,9.12,31.0,87.0
08/08/2018 19:29:41.516666,10.72,31.0,87.0
08/08/2018 19:31:01.356666,10.74,30.0,87.0
08/08/2018 19:33:41.416666,11.19,30.0,88.0
08/08/2018 19:35:01.313333,11.6,30.0,88.0
08/08/2018 19:36:21.383333,10.88,30.0,88.0
08/08/2018 19:39:01.456666,11.27,30.0,88.0
08/08/2018 19:40:21.250000,11.8,31.0,88.0
08/08/2018 19:43:01.250000,11.41,30.0,89.0
08/08/2018 19:45:41.816666,12.33,30.0,89.0
08/08/2018 19:47:01.376666,10.81,29.0,89.0
08/08/2018 19:49:41.240000,10.77,29.0,89.0
08/08/2018 19:51:01.363333,11.56,29.0,89.0
08/08/2018 19:52:21.260000,12.3,29.0,89.0
08/08/2018 19:55:01.246666,10.38,30.0,89.0
08/08/2018 19:57:41.440000,11.88,29.0,89.0
08/08/2018 19:59:01.240000,11.39,29.0,89.0
08/08/2018 20:01:41.910000,12.3,28.0,89.0
08/08/2018 20:03:01.243333,12.23,28.0,90.0
08/08/2018 20:04:21.313333,11.16,28.0,90.0
08/08/2018 20:07:01.240000,11.8,28.0,90.0
08/08/2018 20:09:41.260000,11.86,28.0,90.0
08/08/2018 20:11:01.266666,11.91,28.0,91.0
08/08/2018 20:13:41.353333,12.4,28.0,91.0
08/08/2018 20:15:01.253333,11.79,27.0,91.0
08/08/2018 20:17:41.350000,12.16,26.0,91.0
08/08/2018 20:19:01.450000,10.7,26.0,91.0
08/08/2018 20:21:41.243333,10.67,26.0,92.0
08/08/2018 20:23:01.566666,11.12,26.0,92.0
08/08/2018 20:25:41.253333,10.82,26.0,92.0
08/08/2018 20:27:01.306666,11.02,25.0,92.0
08/08/2018 20:29:41.470000,11.61,25.0,92.0
08/08/2018 20:31:01.553333,9.84,25.0,91.0
08/08/2018 20:33:41.360000,10.67,25.0,92.0
08/08/2018 20:35:01.246666,8.91,25.0,92.0
08/08/2018 20:37:41.256666,10.19,25.0,92.0
08/08/2018 20:39:01.256666,11.79,24.0,92.0
08/08/2018 20:41:41.363333,10.74,24.0,93.0
08/08/2018 20:43:01.320000,9.88,24.0,93.0
08/08/2018 20:45:41.246666,11.58,24.0,93.0
08/08/2018 20:47:01.363333,10.98,23.0,93.0
08/08/2018 20:49:41.346666,11.34,23.0,93.0
08/08/2018 20:51:01.463333,10.66,23.0,93.0
08/08/2018 20:53:41.373333,10.3,23.0,93.0
08/08/2018 20:55:01.483333,10.67,23.0,93.0
08/08/2018 20:57:41.386666,10.98,24.0,93.0
08/08/2018 20:59:01.426666,10.12,23.0,93.0
08/08/2018 21:01:41.520000,10.52,23.0,93.0
08/08/2018 21:03:01.366666,10.58,23.0,93.0
08/08/2018 21:05:41.423333,10.44,22.0,94.0
08/08/2018 21:07:01.340000,10.91,22.0,94.0
08/08/2018 21:09:41.303333,10.83,22.0,94.0
08/08/2018 21:11:01.263333,10.72,22.0,94.0
08/08/2018 21:13:41.370000,11.3,22.0,94.0
08/08/2018 21:15:01.260000,9.62,22.0,94.0
08/08/2018 21:17:41.373333,10.98,22.0,95.0
08/08/2018 21:19:01.273333,10.88,21.0,95.0
08/08/2018 21:21:41.313333,11.6,21.0,95.0
08/08/2018 21:23:01.506666,11.67,21.0,94.0
08/08/2018 21:25:41.263333,11.25,22.0,95.0
08/08/2018 21:27:01.293333,11.64,21.0,94.0
08/08/2018 21:29:41.266666,11.67,22.0,94.0
08/08/2018 21:31:01.476666,10.88,21.0,95.0
08/08/2018 21:33:41.283333,11.9,21.0,95.0
08/08/2018 21:35:01.283333,11.57,21.0,95.0
08/08/2018 21:37:41.253333,11.7,21.0,95.0
08/08/2018 21:39:01.373333,11.49,21.0,95.0
08/08/2018 21:41:41.283333,11.4,21.0,95.0
08/08/2018 21:43:01.370000,11.69,20.0,95.0
08/08/2018 21:45:41.300000,11.0,20.0,95.0
08/08/2018 21:47:01.410000,12.33,20.0,95.0
08/08/2018 21:49:41.486666,11.1,20.0,95.0
08/08/2018 21:51:01.293333,11.56,21.0,95.0
08/08/2018 21:53:41.266666,12.49,20.0,96.0
08/08/2018 21:55:01.266666,12.56,20.0,96.0
08/08/2018 21:57:41.346666,11.31,20.0,96.0
08/08/2018 21:59:01.310000,12.07,19.0,96.0
08/08/2018 22:01:41.286666,11.24,20.0,96.0
08/08/2018 22:03:01.293333,10.4,20.0,96.0
08/08/2018 22:05:41.383333,11.14,20.0,96.0
08/08/2018 22:07:01.456666,10.73,20.0,96.0
08/08/2018 22:09:41.283333,10.9,20.0,96.0
08/08/2018 22:11:01.313333,10.7,20.0,96.0
08/08/2018 22:13:41.296666,12.64,19.0,96.0
08/08/2018 22:15:01.306666,12.54,19.0,96.0
08/08/2018 22:17:41.523333,12.23,20.0,96.0
08/08/2018 22:19:01.326666,11.84,20.0,96.0
08/08/2018 22:21:41.276666,11.61,20.0,96.0
08/08/2018 22:23:01.296666,11.19,20.0,96.0
08/08/2018 22:25:41.290000,11.47,20.0,96.0
08/08/2018 22:27:01.270000,11.23,20.0,96.0
08/08/2018 22:29:41.336666,11.45,19.0,96.0
08/08/2018 22:31:01.303333,11.27,19.0,96.0
08/08/2018 22:33:41.393333,13.67,19.0,96.0
08/08/2018 22:35:01.296666,11.02,19.0,96.0
08/08/2018 22:37:41.290000,12.11,20.0,96.0
08/08/2018 22:39:01.426666,11.8,19.0,96.0
08/08/2018 22:40:21.406666,11.98,19.0,96.0
08/08/2018 22:43:01.290000,12.19,19.0,97.0
08/08/2018 22:45:41.390000,11.39,19.0,97.0
08/08/2018 22:47:01.313333,11.67,19.0,97.0
08/08/2018 22:48:21.336666,11.76,19.0,97.0
08/08/2018 22:51:01.323333,12.02,19.0,97.0
08/08/2018 22:53:41.350000,11.93,19.0,97.0
08/08/2018 22:55:01.406666,12.05,19.0,96.0
08/08/2018 22:56:21.270000,11.95,18.0,96.0
08/08/2018 22:59:01.280000,13.05,18.0,96.0
08/08/2018 23:01:41.430000,14.1,18.0,96.0
08/08/2018 23:03:01.393333,13.26,18.0,96.0
08/08/2018 23:05:41.276666,12.82,18.0,96.0
08/08/2018 23:07:01.286666,12.67,18.0,96.0
08/08/2018 23:09:41.340000,13.24,18.0,96.0
08/08/2018 23:11:01.390000,12.05,18.0,96.0
08/08/2018 23:13:41.393333,11.64,19.0,96.0
08/08/2018 23:15:01.280000,11.88,19.0,96.0
08/08/2018 23:16:21.463333,11.86,19.0,96.0
08/08/2018 23:19:01.296666,11.93,18.0,96.0
08/08/2018 23:21:41.303333,12.14,19.0,96.0
08/08/2018 23:23:01.280000,12.85,18.0,96.0
08/08/2018 23:25:42.163333,11.58,18.0,97.0
08/08/2018 23:27:01.306666,11.55,19.0,97.0
08/08/2018 23:29:41.430000,12.28,18.0,97.0
08/08/2018 23:31:01.290000,12.3,18.0,97.0
08/08/2018 23:33:41.300000,11.74,18.0,96.0
08/08/2018 23:35:01.290000,10.91,18.0,96.0
08/08/2018 23:37:41.396666,11.95,19.0,96.0
08/08/2018 23:39:01.403333,10.64,18.0,96.0
08/08/2018 23:41:41.396666,11.12,18.0,96.0
08/08/2018 23:43:01.330000,11.4,18.0,96.0
08/08/2018 23:45:42.320000,10.88,18.0,96.0
08/08/2018 23:47:01.350000,13.17,18.0,96.0
08/08/2018 23:49:41.396666,11.4,18.0,96.0
08/08/2018 23:51:01.330000,10.47,18.0,96.0
