InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-12-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
12/02/2022 15:54:10.639000,40.58057,-105.015305,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.24,4129.0
12/02/2022 15:55:10.848000,40.58057,-105.015305,0.0,0.0,0.0,36.22,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.24,4129.0
12/02/2022 15:56:10.630000,40.58057,-105.015305,0.0,0.0,0.0,36.12,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.22,4129.0
12/02/2022 15:57:11.923000,40.58057,-105.015305,0.0,0.0,0.0,36.22,0.3,0.0,0.0,0.0,0.0,0.0,-73.0,53.26,4129.0
12/02/2022 15:58:09.732000,40.58057,-105.015305,0.0,0.0,0.0,36.32,0.05,0.0,0.0,0.0,0.0,0.0,-73.0,53.24,4129.0
12/02/2022 15:59:09.806000,40.58057,-105.015305,0.0,0.0,0.0,36.23,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.26,4129.0
12/02/2022 16:00:09.431000,40.58057,-105.015305,0.0,0.0,0.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.26,4129.0
12/02/2022 16:01:10.269000,40.58057,-105.015305,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.22,4129.0
12/02/2022 16:02:10.770000,40.58057,-105.015305,0.0,0.0,0.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.28,4129.0
12/02/2022 16:03:11.032000,40.58057,-105.015305,0.0,0.0,0.0,35.76,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.26,4129.0
12/02/2022 16:04:10.593000,40.58057,-105.015305,0.0,0.0,0.0,35.78,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.28,4129.0
12/02/2022 16:05:11.354000,40.58057,-105.015305,0.0,0.0,0.0,35.7,0.5,0.0,0.0,0.0,0.0,0.0,-73.0,53.29,4129.0
12/02/2022 16:06:11.112000,40.58057,-105.015305,0.0,0.0,0.0,35.67,0.4,0.0,0.0,0.0,0.4,0.0,-73.0,53.33,4129.0
12/02/2022 16:07:09.953000,40.58057,-105.015305,0.0,0.0,0.0,35.57,0.5,0.0,0.0,0.0,0.0,0.0,-73.0,53.35,4129.0
12/02/2022 16:08:09.511000,40.58057,-105.015305,0.0,0.0,0.0,35.06,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.35,4129.0
12/02/2022 16:09:09.769000,40.58057,-105.015305,0.0,0.0,0.0,34.58,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.31,4129.0
12/02/2022 16:10:11.189000,40.58057,-105.015305,0.0,0.0,0.0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.26,4129.0
12/02/2022 16:11:10.511000,40.58057,-105.015305,0.0,0.0,0.0,34.78,0.37,0.0,0.0,0.0,0.0,0.0,-73.0,53.19,4129.0
12/02/2022 16:11:38.831000,40.58057,-105.015305,0.0,0.0,0.0,34.7,0.62,0.0,0.0,0.0,0.0,0.0,-73.0,53.2,4129.0
12/02/2022 16:12:05.832000,40.58057,-105.015305,0.0,0.0,0.0,34.55,0.25,0.0,0.0,0.0,0.0,0.0,-73.0,53.2,4129.0
12/02/2022 16:13:06.090000,40.58057,-105.015305,0.0,0.0,0.0,34.74,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.22,4129.0
12/02/2022 16:14:05.572000,40.58057,-105.015305,0.0,0.0,0.0,34.61,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.28,4129.0
12/02/2022 16:15:05.183000,40.58057,-105.015305,0.0,0.0,0.0,34.83,0.18,0.0,0.0,0.0,0.0,0.0,-73.0,53.31,4129.0
12/02/2022 16:16:05.531000,40.58057,-105.015305,0.0,0.0,0.0,34.97,0.17,0.0,0.0,0.0,0.0,0.0,-73.0,53.37,72829.0
12/02/2022 16:17:03.811000,40.58057,-105.015305,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.42,72829.0
12/02/2022 16:18:03.922000,40.58057,-105.015305,0.0,0.0,0.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.4,72829.0
12/02/2022 16:19:04.370000,40.58057,-105.015305,0.0,0.0,0.0,34.48,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.42,72829.0
12/02/2022 16:20:04.852000,40.58057,-105.015305,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.55,72829.0
12/02/2022 16:21:05.793000,40.58057,-105.015305,0.0,0.0,0.0,34.42,0.5,0.0,0.0,0.0,0.0,0.0,-73.0,53.67,72829.0
12/02/2022 16:22:03.690000,40.58057,-105.015305,0.0,0.0,0.0,34.23,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.73,72829.0
12/02/2022 16:23:03.330000,40.58057,-105.015305,0.0,0.0,0.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.76,72829.0
12/02/2022 16:24:03.733000,40.58057,-105.015305,0.0,0.0,0.0,34.59,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.8,72829.0
12/02/2022 16:25:04.834000,40.58057,-105.015305,0.0,0.0,0.0,34.75,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.85,72829.0
12/02/2022 16:26:05.486000,40.58057,-105.015305,0.0,0.0,0.0,34.6,0.4,0.0,0.0,0.0,0.0,0.0,-73.0,53.89,72829.0
12/02/2022 16:27:03.832000,40.58057,-105.015305,0.0,0.0,0.0,34.62,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.92,72829.0
12/02/2022 16:28:05.361000,40.58057,-105.015305,0.0,0.0,0.0,34.06,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.94,72829.0
12/02/2022 16:29:05.552000,40.58057,-105.015305,0.0,0.0,0.0,33.69,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.92,72829.0
12/02/2022 16:30:04.349000,40.58057,-105.015305,0.0,0.0,0.0,33.84,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.92,72829.0
12/02/2022 16:31:04.651000,40.58057,-105.015305,0.0,0.0,0.0,34.18,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,54.0,72829.0
12/02/2022 16:32:03.932000,40.58057,-105.015305,0.0,0.0,0.0,34.48,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,54.09,72829.0
12/02/2022 16:33:04.649000,40.58057,-105.015305,0.0,0.0,0.0,34.49,0.55,0.0,0.0,0.0,0.15,0.0,-73.0,54.18,72829.0
12/02/2022 16:34:03.970000,40.58057,-105.015305,0.0,0.0,0.0,34.53,0.6,0.0,0.0,0.0,0.0,0.0,-73.0,54.27,72829.0
12/02/2022 16:35:06.135000,40.58057,-105.015305,0.0,0.0,0.0,34.38,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,54.36,72829.0
12/02/2022 20:05:20.391000,-1.0,-1.0,0.0,0.0,1.0,26.08,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,46.45,20000000.0
12/02/2022 20:06:00.508000,40.58057,-105.015305,0.0,0.0,0.0,25.56,0.36,0.0,0.0,0.0,0.0,0.0,-75.0,47.03,3542.0
12/02/2022 20:06:04.450000,40.58057,-105.015305,0.0,0.0,0.0,25.48,0.25,0.0,0.0,0.0,0.0,0.0,-75.0,47.14,3542.0
12/02/2022 20:07:06.526000,40.58057,-105.015305,0.0,0.0,0.0,24.38,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,47.86,3542.0
12/02/2022 20:08:07.367000,40.58057,-105.015305,0.0,0.0,0.0,23.92,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,48.38,3542.0
12/02/2022 20:09:05.413000,40.58057,-105.015305,0.0,0.0,0.0,23.28,1.3,0.0,0.0,0.0,0.0,0.0,-73.0,48.47,3542.0
12/02/2022 20:10:06.131000,40.58057,-105.015305,0.0,0.0,0.0,23.23,0.32,0.0,0.0,0.0,0.0,0.0,-73.0,48.54,3542.0
12/02/2022 20:11:06.667000,40.58057,-105.015305,0.0,0.0,0.0,23.39,1.58,0.0,0.07,0.0,1.53,0.0,-73.0,48.7,3542.0
12/02/2022 20:12:06.449000,40.58057,-105.015305,0.0,0.0,0.0,23.72,0.28,0.0,0.0,0.0,0.0,0.0,-73.0,48.9,3542.0
12/02/2022 20:13:05.987000,40.58057,-105.015305,0.0,0.0,0.0,23.78,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,49.12,3542.0
12/02/2022 20:14:07.208000,40.58057,-105.015305,0.0,0.0,0.0,22.96,0.22,0.0,0.0,0.0,0.0,0.0,-73.0,49.32,3542.0
12/02/2022 20:15:06.510000,40.58057,-105.015305,0.0,0.0,0.0,22.74,0.13,0.0,0.0,0.0,0.0,0.0,-73.0,49.64,3542.0
12/02/2022 20:16:07.507000,40.58057,-105.015305,0.0,0.0,0.0,22.21,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,49.86,3542.0
12/02/2022 20:17:05.871000,40.58057,-105.015305,0.0,0.0,0.0,21.8,0.27,0.0,0.0,0.0,0.2,0.0,-73.0,50.0,3542.0
12/02/2022 20:18:06.898000,40.58057,-105.015305,0.0,0.0,0.0,22.25,0.27,0.0,0.0,0.0,0.0,0.0,-73.0,50.09,3542.0
12/02/2022 20:19:07.567000,40.58057,-105.015305,0.0,0.0,0.0,21.65,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.11,3542.0
12/02/2022 20:20:05.650000,40.58057,-105.015305,0.0,0.0,0.0,21.67,0.5,0.0,0.0,0.0,0.0,0.0,-73.0,50.16,3542.0
12/02/2022 20:21:05.208000,40.58057,-105.015305,0.0,0.0,0.0,21.91,0.05,0.0,0.0,0.0,0.05,0.0,-73.0,50.2,3542.0
12/02/2022 20:22:05.467000,40.58057,-105.015305,0.0,0.0,0.0,21.79,0.8,0.0,0.0,0.0,0.3,0.0,-73.0,50.13,3542.0
12/02/2022 20:23:05.601000,40.58057,-105.015305,0.0,0.0,0.0,21.43,0.13,0.0,0.0,0.0,0.08,0.0,-73.0,50.22,3542.0
12/02/2022 20:24:06.205000,40.58057,-105.015305,0.0,0.0,0.0,21.49,0.05,0.0,0.0,0.0,0.05,0.0,-73.0,50.13,3542.0
12/02/2022 20:25:05.068000,40.58057,-105.015305,0.0,0.0,0.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.13,3542.0
12/02/2022 20:26:10.508000,40.58057,-105.015305,0.0,0.0,0.0,20.99,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.2,3542.0
12/02/2022 20:27:05.810000,40.58057,-105.015305,0.0,0.0,0.0,20.88,0.3,0.0,0.0,0.0,0.3,0.0,-73.0,50.41,3542.0
12/02/2022 20:28:06.068000,40.58057,-105.015305,0.0,0.0,0.0,20.69,0.5,0.0,0.0,0.0,0.0,0.0,-73.0,50.56,3542.0
12/02/2022 20:29:05.440000,40.58057,-105.015305,0.0,0.0,0.0,20.51,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.59,3542.0
12/02/2022 20:30:05.507000,40.58057,-105.015305,0.0,0.0,0.0,20.79,0.23,0.0,0.0,0.0,0.0,0.0,-73.0,50.7,3542.0
12/02/2022 20:31:06.646000,40.58057,-105.015305,0.0,0.0,0.0,20.95,0.6,0.0,0.0,0.0,0.5,0.0,-73.0,50.81,3542.0
12/02/2022 20:32:06.429000,40.58057,-105.015305,0.0,0.0,0.0,20.94,0.08,0.0,0.0,0.0,0.08,0.0,-73.0,50.94,3542.0
12/02/2022 20:33:07.368000,40.58057,-105.015305,0.0,0.0,0.0,20.47,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.81,3542.0
12/02/2022 20:34:05.747000,40.58057,-105.015305,0.0,0.0,0.0,20.35,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.76,3542.0
12/02/2022 20:35:07.037000,40.58057,-105.015305,0.0,0.0,0.0,20.34,0.17,0.0,0.0,0.0,0.0,0.0,-73.0,50.72,3542.0
12/02/2022 20:36:07.426000,40.58057,-105.015305,0.0,0.0,0.0,20.53,0.17,0.0,0.0,0.0,0.0,0.0,-73.0,50.83,3542.0
12/02/2022 20:37:05.690000,40.58057,-105.015305,0.0,0.0,0.0,20.66,0.15,0.0,0.0,0.0,0.15,0.0,-73.0,50.72,3542.0
12/02/2022 20:38:07.509000,40.58057,-105.015305,0.0,0.0,0.0,20.45,1.6,0.5,0.0,0.0,0.87,0.0,-73.0,50.77,3542.0
12/02/2022 20:39:06.686000,40.58057,-105.015305,0.0,0.0,0.0,20.25,0.7,0.0,0.0,0.0,0.0,0.0,-73.0,50.67,3542.0
12/02/2022 20:40:05.928000,40.58057,-105.015305,0.0,0.0,0.0,20.3,0.3,0.0,0.0,0.0,0.0,0.0,-73.0,50.65,3542.0
12/02/2022 20:41:05.676000,40.58057,-105.015305,0.0,0.0,0.0,20.36,0.8,0.0,0.0,0.0,0.5,0.0,-73.0,50.49,3542.0
12/02/2022 20:42:04.987000,40.58057,-105.015305,0.0,0.0,0.0,20.98,0.35,0.0,0.0,0.0,0.35,0.0,-73.0,50.43,3542.0
12/02/2022 20:43:05.248000,40.58057,-105.015305,0.0,0.0,0.0,21.27,0.05,0.0,0.0,0.0,0.0,0.0,-73.0,50.41,3542.0
12/02/2022 20:44:05.545000,40.58057,-105.015305,0.0,0.0,0.0,21.62,0.65,0.0,0.0,0.0,0.0,0.0,-73.0,50.49,3542.0
12/02/2022 20:45:05.766000,40.58057,-105.015305,0.0,0.0,0.0,21.6,0.0,0.08,0.0,0.0,0.0,0.08,-73.0,50.65,3542.0
12/02/2022 20:46:04.628000,40.58057,-105.015305,0.0,0.0,0.0,21.78,0.5,0.0,0.0,0.0,0.5,0.0,-73.0,50.79,3542.0
12/02/2022 20:47:06.560000,40.58057,-105.015305,0.0,0.0,0.0,20.79,0.7,0.0,0.0,0.0,0.0,0.0,-73.0,50.81,3542.0
12/02/2022 20:48:07.491000,40.58057,-105.015305,0.0,0.0,0.0,20.26,1.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.7,3542.0
12/02/2022 20:49:05.848000,40.58057,-105.015305,0.0,0.0,0.0,20.15,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,50.59,3542.0
12/02/2022 20:50:06.109000,40.58057,-105.015305,0.0,0.0,0.0,20.97,0.85,0.0,0.0,0.0,0.0,0.0,-73.0,50.45,3542.0
12/02/2022 20:51:06.372000,40.58057,-105.015305,0.0,0.0,0.0,20.55,0.28,0.0,0.0,0.0,0.0,0.0,-73.0,50.34,3542.0
12/02/2022 20:52:07.576000,40.58057,-105.015305,0.0,0.0,0.0,19.95,1.35,0.0,0.0,0.0,0.0,0.0,-73.0,50.11,3542.0
12/02/2022 20:53:06.650000,40.58057,-105.015305,0.0,0.0,0.0,20.42,0.35,0.0,0.0,0.0,0.0,0.0,-73.0,49.89,3542.0
12/03/2022 15:16:07.061000,38.0,-97.0,0.0,0.0,0.0,80.77,4.52,2.93,1.41,1.0,3.24,1.55,-87.0,16.45,410000001.0
12/03/2022 15:17:15.487000,38.0,-97.0,0.0,0.0,0.0,79.71,10.0,1.78,3.2,1.27,6.4,1.5,-87.0,17.47,410000001.0
12/03/2022 15:18:08.130000,38.0,-97.0,0.0,0.0,0.0,78.56,7.35,1.9,3.0,1.05,6.08,1.9,-71.0,18.28,410000001.0
12/03/2022 15:19:07.910000,38.0,-97.0,0.0,0.0,0.0,77.24,5.33,3.0,2.6,1.7,5.33,3.0,-71.0,18.93,410000001.0
12/03/2022 15:20:07.691000,38.0,-97.0,0.0,0.0,0.0,77.08,7.4,1.95,2.2,1.5,4.72,1.95,-71.0,19.58,410000001.0
12/03/2022 15:21:08.668000,38.0,-97.0,0.0,0.0,0.0,77.03,8.45,1.9,3.08,0.95,5.4,1.9,-71.0,20.17,410000001.0
12/03/2022 15:22:08.228000,38.0,-97.0,0.0,0.0,0.0,76.34,7.93,3.63,2.17,1.0,4.1,3.63,-73.0,20.71,410000001.0
12/03/2022 15:23:08.271000,38.0,-97.0,0.0,0.0,0.0,76.26,6.25,2.82,2.4,1.0,5.35,2.47,-73.0,21.27,410000001.0
12/03/2022 15:24:07.789000,38.0,-97.0,0.0,0.0,0.0,75.7,7.0,1.6,2.3,0.95,5.1,1.47,-73.0,21.81,410000001.0
12/03/2022 15:25:08.551000,38.0,-97.0,0.0,0.0,0.0,75.47,6.33,0.95,2.63,0.65,6.08,0.95,-71.0,22.37,410000001.0
12/03/2022 15:26:09.412000,38.0,-97.0,0.0,0.0,0.0,74.84,6.2,2.1,2.03,1.12,5.13,2.1,-71.0,22.89,410000001.0
12/03/2022 15:27:07.689000,38.0,-97.0,0.0,0.0,0.0,74.45,10.0,2.6,2.05,1.0,5.7,2.6,-73.0,23.4,410000001.0
12/03/2022 15:28:07.900000,38.0,-97.0,0.0,0.0,0.0,73.09,7.95,2.05,3.15,1.0,6.05,2.05,-73.0,23.85,410000001.0
12/03/2022 15:29:08.452000,38.0,-97.0,0.0,0.0,0.0,71.51,6.55,2.17,3.3,1.1,5.0,2.17,-73.0,24.22,410000001.0
12/03/2022 15:30:09.569000,38.0,-97.0,0.0,0.0,0.0,69.83,8.45,3.0,3.4,2.27,6.25,3.0,-73.0,24.51,410000001.0
12/03/2022 15:31:09.131000,38.0,-97.0,0.0,0.0,0.0,69.8,8.1,3.45,3.7,1.6,7.25,2.9,-73.0,24.78,410000001.0
12/03/2022 15:32:08.042000,38.0,-97.0,0.0,0.0,0.0,68.86,5.45,4.7,2.43,3.0,5.1,3.8,-71.0,24.98,410000001.0
12/03/2022 15:33:07.809000,38.0,-97.0,0.0,0.0,0.0,67.77,7.9,3.42,3.1,1.73,5.9,3.02,-71.0,25.12,410000001.0
12/03/2022 15:34:07.359000,38.0,-97.0,0.0,0.0,0.0,67.24,9.65,4.0,1.75,1.5,6.05,4.0,-73.0,25.25,410000001.0
12/03/2022 15:35:09.508000,38.0,-97.0,0.0,0.0,0.0,65.43,7.95,3.35,2.35,2.8,6.15,3.35,-73.0,25.32,410000001.0
12/03/2022 15:36:09.010000,38.0,-97.0,0.0,0.0,0.0,64.83,4.4,3.15,1.3,2.0,3.5,3.15,-73.0,25.36,410000001.0
12/03/2022 15:37:08.791000,38.0,-97.0,0.0,0.0,0.0,62.98,8.45,3.4,2.9,2.3,5.3,3.0,-73.0,25.36,410000001.0
12/03/2022 15:38:08.672000,38.0,-97.0,0.0,0.0,0.0,62.76,7.52,2.72,1.75,1.43,5.27,2.72,-73.0,25.34,410000001.0
12/03/2022 15:39:09.310000,38.0,-97.0,0.0,0.0,0.0,62.73,6.27,2.45,1.7,1.97,4.68,2.45,-73.0,25.34,410000001.0
12/03/2022 15:40:06.994000,38.0,-97.0,0.0,0.0,0.0,62.39,4.0,3.1,1.0,1.5,4.0,2.95,-71.0,25.32,410000001.0
12/03/2022 15:41:07.732000,38.0,-97.0,0.0,0.0,0.0,61.68,4.4,2.0,1.3,1.0,3.45,1.93,-71.0,25.29,410000001.0
12/03/2022 15:42:08.722000,38.0,-97.0,0.0,0.0,0.0,60.38,3.55,1.27,1.55,0.88,2.75,1.27,-71.0,25.23,410000001.0
12/03/2022 15:43:08.491000,38.0,-97.0,0.0,0.0,0.0,59.5,4.9,1.1,1.0,0.93,2.77,1.1,-71.0,25.16,410000001.0
12/03/2022 15:44:07.808000,38.0,-97.0,0.0,0.0,0.0,59.43,4.48,2.08,1.05,1.43,2.93,2.08,-73.0,25.11,410000001.0
12/03/2022 15:45:08.994000,38.0,-97.0,0.0,0.0,0.0,59.0,3.75,1.2,1.4,0.6,2.83,1.2,-73.0,25.05,410000001.0
12/03/2022 15:46:08.820000,38.0,-97.0,0.0,0.0,0.0,58.39,3.38,1.8,0.97,1.6,2.85,1.8,-73.0,25.0,410000001.0
12/03/2022 15:47:08.549000,38.0,-97.0,0.0,0.0,0.0,58.1,3.18,0.95,1.0,0.55,3.18,0.95,-73.0,24.94,410000001.0
12/03/2022 15:48:09.394000,38.0,-97.0,0.0,0.0,0.0,58.36,5.2,1.2,1.0,1.0,3.33,1.0,-73.0,24.94,410000001.0
12/03/2022 15:49:08.612000,38.0,-97.0,0.0,0.0,0.0,58.56,3.57,1.9,1.38,1.0,1.95,1.1,-73.0,25.0,410000001.0
12/03/2022 15:50:08.671000,38.0,-97.0,0.0,0.0,0.0,58.5,5.32,1.68,1.0,0.68,1.2,0.98,-73.0,25.0,410000001.0
12/03/2022 15:51:08.670000,38.0,-97.0,0.0,0.0,0.0,58.65,3.28,0.92,0.73,0.62,1.4,0.92,-73.0,25.0,410000001.0
12/03/2022 15:52:08.054000,38.0,-97.0,0.0,0.0,0.0,57.96,2.8,0.85,1.0,0.67,2.7,0.85,-73.0,24.96,410000001.0
12/03/2022 15:53:08.769000,38.0,-97.0,0.0,0.0,0.0,57.79,4.6,1.0,0.5,0.3,1.5,1.0,-73.0,24.94,410000001.0
12/03/2022 15:54:09.711000,38.0,-97.0,0.0,0.0,0.0,58.1,4.55,2.3,1.0,0.98,2.62,1.9,-73.0,24.91,410000001.0
12/03/2022 15:55:07.348000,38.0,-97.0,0.0,0.0,0.0,58.56,2.88,0.35,0.0,0.18,1.4,0.35,-73.0,24.89,410000001.0
12/03/2022 15:56:07.109000,38.0,-97.0,0.0,0.0,0.0,58.06,1.47,1.0,0.87,0.88,1.47,1.0,-73.0,24.87,410000001.0
12/03/2022 15:57:07.610000,38.0,-97.0,0.0,0.0,0.0,58.22,2.95,1.0,1.0,0.17,1.8,0.7,-73.0,24.87,410000001.0
12/03/2022 15:58:07.628000,38.0,-97.0,0.0,0.0,0.0,58.7,4.8,0.9,0.75,0.15,2.3,0.5,-73.0,24.87,410000001.0
12/03/2022 15:59:09.529000,38.0,-97.0,0.0,0.0,0.0,58.99,1.9,0.9,0.87,0.45,1.77,0.8,-73.0,24.85,410000001.0
12/03/2022 16:00:08.456000,38.0,-97.0,0.0,0.0,0.0,59.19,2.35,1.55,0.73,0.5,1.65,1.55,-71.0,24.87,410000001.0
12/03/2022 16:01:08.024000,38.0,-97.0,0.0,0.0,0.0,58.02,1.57,1.0,0.95,0.65,1.57,1.0,-73.0,24.87,410000001.0
12/03/2022 16:02:08.210000,38.0,-97.0,0.0,0.0,0.0,57.11,3.25,1.6,0.87,0.62,1.6,0.9,-73.0,24.87,410000001.0
12/03/2022 16:03:07.531000,38.0,-97.0,0.0,0.0,0.0,57.47,3.03,1.05,0.48,0.4,1.48,1.05,-73.0,24.87,410000001.0
12/03/2022 16:04:08.268000,38.0,-97.0,0.0,0.0,0.0,56.19,2.47,1.3,0.75,0.82,1.15,1.3,-73.0,24.85,410000001.0
12/03/2022 16:05:08.040000,38.0,-97.0,0.0,0.0,0.0,56.15,2.57,0.88,0.85,0.1,2.1,0.73,-73.0,24.85,410000001.0
12/03/2022 16:06:09.251000,38.0,-97.0,0.0,0.0,0.0,55.64,1.12,0.82,0.6,0.0,1.12,0.32,-73.0,24.85,410000001.0
12/03/2022 16:07:09.528000,38.0,-97.0,0.0,0.0,0.0,56.27,1.08,1.0,0.07,0.2,0.8,1.0,-73.0,24.85,410000001.0
12/03/2022 16:08:07.879000,38.0,-97.0,0.0,0.0,0.0,56.45,2.73,0.48,0.48,0.08,0.82,0.48,-73.0,24.89,410000001.0
12/03/2022 16:09:07.191000,38.0,-97.0,0.0,0.0,0.0,56.88,1.67,0.53,0.92,0.0,1.67,0.53,-73.0,24.91,410000001.0
12/03/2022 16:10:03.692000,38.0,-97.0,0.0,0.0,0.0,56.83,1.48,1.2,0.55,0.88,1.0,0.88,-73.0,24.93,410000001.0
12/03/2022 16:11:05.610000,38.0,-97.0,0.0,0.0,0.0,55.57,1.6,0.08,0.65,0.0,1.6,0.0,-73.0,24.96,410000001.0
12/03/2022 16:12:03.991000,38.0,-97.0,0.0,0.0,0.0,55.41,2.45,1.1,0.67,0.65,1.52,1.1,-73.0,24.98,410000001.0
12/03/2022 16:13:04.049000,38.0,-97.0,0.0,0.0,0.0,55.62,0.95,0.15,0.25,0.0,0.95,0.15,-73.0,25.02,410000001.0
12/03/2022 16:14:05.248000,38.0,-97.0,0.0,0.0,0.0,55.99,1.28,0.42,0.72,0.0,1.28,0.42,-73.0,25.02,410000001.0
12/03/2022 16:15:04.292000,38.0,-97.0,0.0,0.0,0.0,55.9,0.93,0.55,0.28,0.25,0.93,0.55,-73.0,25.03,410000001.0
12/03/2022 16:16:04.993000,38.0,-97.0,0.0,0.0,0.0,56.2,1.9,0.7,0.48,0.2,0.9,0.7,-73.0,25.09,410000001.0
12/03/2022 16:17:04.770000,38.0,-97.0,0.0,0.0,0.0,56.2,1.33,0.28,0.9,0.17,1.33,0.28,-73.0,25.12,4100000.0
12/03/2022 16:18:05.027000,38.0,-97.0,0.0,0.0,0.0,55.19,2.32,0.8,0.73,0.0,1.12,0.38,-73.0,25.16,4100000.0
12/03/2022 16:19:04.153000,38.0,-97.0,0.0,0.0,0.0,54.2,1.73,0.18,0.13,0.0,0.52,0.18,-71.0,25.29,4100000.0
12/03/2022 16:20:05.790000,38.0,-97.0,0.0,0.0,0.0,53.97,2.28,0.4,0.6,0.25,1.57,0.4,-71.0,25.34,4100000.0
12/03/2022 16:21:05.592000,38.0,-97.0,0.0,0.0,0.0,54.36,1.28,0.0,0.1,0.0,1.0,0.0,-73.0,25.36,4100000.0
12/03/2022 16:22:03.953000,38.0,-97.0,0.0,0.0,0.0,54.61,1.42,0.3,0.65,0.0,1.4,0.3,-73.0,25.38,4100000.0
12/03/2022 16:23:04.050000,38.0,-97.0,0.0,0.0,0.0,54.74,0.73,0.6,0.25,0.0,0.73,0.12,-71.0,25.39,4100000.0
12/03/2022 16:24:04.247000,38.0,-97.0,0.0,0.0,0.0,55.03,2.4,0.0,0.65,0.0,1.25,0.0,-73.0,25.41,4100000.0
12/03/2022 16:25:04.752000,38.0,-97.0,0.0,0.0,0.0,54.96,1.0,0.9,0.77,0.03,1.0,0.9,-73.0,25.43,4100000.0
12/03/2022 16:26:04.770000,38.0,-97.0,0.0,0.0,0.0,54.65,2.15,1.0,0.85,0.1,2.15,0.95,-71.0,25.45,4100000.0
12/03/2022 20:06:47.780000,40.58057,-105.015305,0.0,0.0,0.0,34.18,2.97,1.78,1.45,1.0,2.15,1.63,-73.0,44.33,4059.0
12/03/2022 20:07:47.998000,40.58057,-105.015305,0.0,0.0,0.0,33.76,2.93,1.55,1.35,0.95,2.38,1.2,-73.0,45.36,4059.0
12/03/2022 20:08:46.891000,40.58057,-105.015305,0.0,0.0,0.0,31.79,5.13,1.35,1.2,1.05,3.15,1.3,-73.0,46.22,4059.0
12/03/2022 20:09:46.481000,40.58057,-105.015305,0.0,0.0,0.0,31.23,3.57,2.2,1.4,1.5,3.2,2.0,-73.0,46.98,4059.0
12/03/2022 20:10:47.957000,40.58057,-105.015305,0.0,0.0,0.0,30.14,7.55,1.28,1.52,1.0,4.97,1.18,-73.0,47.73,4059.0
12/03/2022 20:11:47.139000,40.58057,-105.015305,0.0,0.0,0.0,28.86,5.32,1.25,1.72,1.0,2.92,1.08,-73.0,48.36,4059.0
12/03/2022 20:12:47.404000,40.58057,-105.015305,0.0,0.0,0.0,28.25,3.38,1.73,1.0,1.0,2.72,1.2,-73.0,48.92,4059.0
