InstrumentName, Steele & I70
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
05/24/2021 23:46:00,,11.13,85.75,838.36,1.58,0.76,1.58,,-1.0,-1.0
05/24/2021 23:47:00,,11.1,85.69,838.37,2.01,0.94,1.62,,-1.0,-1.0
05/24/2021 23:48:00,,10.88,85.52,838.4,2.86,1.35,2.18,,-1.0,-1.0
05/24/2021 23:49:00,,10.99,85.09,838.41,1.22,0.49,0.8,,-1.0,-1.0
05/24/2021 23:50:00,,11.08,84.86,838.42,1.88,1.36,1.85,,-1.0,-1.0
05/24/2021 23:51:00,,11.004999999999999,84.82,838.425,2.2966666666666664,1.4333333333333336,2.216666666666667,,-1.0,-1.0
05/24/2021 23:52:01,,11.05,84.97,838.42,2.41,1.33,2.38,,-1.0,-1.0
05/24/2021 23:53:00,,10.89,85.25,838.4,2.3,1.04,2.08,,-1.0,-1.0
05/24/2021 23:54:00,,10.86,85.47,838.42,2.62,1.33,2.22,,-1.0,-1.0
05/24/2021 23:55:00,,10.92,85.43,838.42,1.89,1.16,1.89,,-1.0,-1.0
05/24/2021 23:56:00,,11.26,85.42,838.4,2.5,1.39,2.22,,-1.0,-1.0
05/24/2021 23:57:00,,11.1,85.21,838.42,2.36,1.38,2.02,,-1.0,-1.0
05/24/2021 23:58:00,,11.25,85.17,838.47,3.28,1.85,3.19,,-1.0,-1.0
05/24/2021 23:59:00,,11.26,84.78,838.47,3.53,2.15,3.11,,-1.0,-1.0
05/25/2021 00:01:00,,11.83,84.49,838.48,2.47,1.03,1.71,,-1.0,-1.0
05/25/2021 00:02:00,,11.62,84.56,838.48,2.37,0.88,2.16,,-1.0,-1.0
05/25/2021 00:03:00,,11.77,84.5,838.49,3.4,1.58,2.54,,-1.0,-1.0
05/25/2021 00:04:00,,11.85,84.42,838.49,3.62,1.36,2.65,,-1.0,-1.0
05/25/2021 00:05:00,,11.75,84.3,838.5,2.53,1.03,1.56,,-1.0,-1.0
05/25/2021 00:06:00,,11.78,84.05,838.49,1.97,0.9,1.97,,-1.0,-1.0
05/25/2021 00:07:00,,11.9,83.4,838.49,3.71,2.05,3.12,,-1.0,-1.0
05/25/2021 00:08:00,,12.14,83.21,838.48,1.77,0.86,1.62,,-1.0,-1.0
05/25/2021 00:09:00,,12.27,82.97,838.47,1.73,0.77,1.73,,-1.0,-1.0
05/25/2021 00:10:00,,12.27,82.99,838.47,2.17,0.88,1.62,,-1.0,-1.0
05/25/2021 00:11:00,,12.15,83.06,838.44,2.27,0.83,1.38,,-1.0,-1.0
05/25/2021 00:12:00,,12.03,82.87,838.48,2.36,1.1,1.84,,-1.0,-1.0
05/25/2021 00:13:00,,12.0,83.11,838.49,1.6,0.59,1.27,,-1.0,-1.0
05/25/2021 00:14:00,,11.93,83.41,838.49,1.93,0.68,1.73,,-1.0,-1.0
05/25/2021 00:15:00,,12.08,83.67,838.49,2.03,0.84,1.42,,-1.0,-1.0
05/25/2021 00:16:00,,11.89,83.74,838.5,2.49,1.23,1.72,,-1.0,-1.0
05/25/2021 00:17:00,,12.23,83.58,838.51,2.19,1.2,1.94,,-1.0,-1.0
05/25/2021 00:18:00,,12.57,83.53,838.51,1.63,0.88,1.63,,-1.0,-1.0
05/25/2021 00:19:00,,12.43,83.38,838.5,2.39,1.02,1.67,,-1.0,-1.0
05/25/2021 00:20:00,,12.44,83.3,838.53,2.21,1.12,1.78,,-1.0,-1.0
05/25/2021 00:21:00,,12.33,83.68,838.54,2.03,1.06,1.59,,-1.0,-1.0
05/25/2021 00:22:00,,12.02,83.81,838.56,1.62,0.97,1.62,,-1.0,-1.0
05/25/2021 00:23:00,,12.02,83.78,838.56,2.02,0.71,1.72,,-1.0,-1.0
05/25/2021 00:24:00,,12.05,83.95,838.56,2.25,1.19,1.92,,-1.0,-1.0
05/25/2021 00:25:00,,12.07,83.87,838.57,2.27,1.32,2.0,,-1.0,-1.0
05/25/2021 00:26:00,,11.91,83.83,838.57,2.06,1.01,1.69,,-1.0,-1.0
05/25/2021 00:27:00,,11.91,83.64,838.55,2.58,1.77,2.19,,-1.0,-1.0
05/25/2021 00:28:00,,11.93,83.74,838.56,3.71,2.4,3.07,,-1.0,-1.0
05/25/2021 00:29:00,,11.89,83.7,838.57,2.39,1.49,2.39,,-1.0,-1.0
05/25/2021 00:30:00,,12.05,83.49,838.56,1.48,0.63,1.15,,-1.0,-1.0
05/25/2021 00:31:00,,11.95,83.35,838.54,2.22,0.88,1.63,,-1.0,-1.0
05/25/2021 00:32:00,,12.24,83.31,838.55,2.37,1.02,1.62,,-1.0,-1.0
05/25/2021 00:33:00,,12.17,83.42,838.56,2.78,1.27,1.78,,-1.0,-1.0
05/25/2021 00:34:00,,12.06,83.6,838.55,2.1,0.92,1.38,,-1.0,-1.0
05/25/2021 00:35:00,,12.25,83.67,838.55,1.69,1.02,1.69,,-1.0,-1.0
05/25/2021 00:36:00,,12.15,83.74,838.54,2.28,0.96,1.67,,-1.0,-1.0
05/25/2021 00:37:00,,12.23,83.91,838.55,2.12,1.1,1.77,,-1.0,-1.0
05/25/2021 00:38:00,,12.08,83.7,838.55,2.38,1.31,2.13,,-1.0,-1.0
05/25/2021 00:39:00,,12.08,83.41,838.55,2.99,1.17,1.65,,-1.0,-1.0
05/25/2021 00:40:00,,12.13,83.24,838.58,2.47,0.93,1.63,,-1.0,-1.0
05/25/2021 00:41:00,,12.22,83.21,838.59,2.62,1.0,2.07,,-1.0,-1.0
05/25/2021 00:42:00,,12.24,83.07,838.61,5.25,2.32,3.9,,-1.0,-1.0
05/25/2021 00:43:00,,12.32,82.82,838.6,2.78,1.53,2.49,,-1.0,-1.0
05/25/2021 00:44:00,,12.32,82.68,838.62,2.09,1.21,2.09,,-1.0,-1.0
05/25/2021 00:45:01,,12.21,82.56,838.63,1.99,1.27,1.99,,-1.0,-1.0
05/25/2021 00:46:00,,12.46,82.36,838.63,4.15,1.79,3.39,,-1.0,-1.0
05/25/2021 00:47:00,,12.46,82.24,838.64,1.83,0.62,1.83,,-1.0,-1.0
05/25/2021 00:48:00,,12.73,82.14,838.66,1.76,0.88,1.53,,-1.0,-1.0
05/25/2021 00:49:01,,12.49,82.13,838.68,1.88,1.12,1.56,,-1.0,-1.0
05/25/2021 00:50:00,,12.67,81.93,838.68,1.7,0.81,1.4,,-1.0,-1.0
05/25/2021 00:51:00,,12.73,81.56,838.69,2.08,1.13,1.69,,-1.0,-1.0
05/25/2021 00:52:00,,12.97,81.34,838.71,3.91,2.18,3.09,,-1.0,-1.0
05/25/2021 00:54:00,,12.98,81.14,838.73,3.57,1.46,2.65,,-1.0,-1.0
05/25/2021 00:55:00,,13.31,81.1,838.75,1.63,0.65,1.25,,-1.0,-1.0
05/25/2021 00:56:00,,13.33,81.07,838.75,3.02,1.5,2.56,,-1.0,-1.0
05/25/2021 00:57:00,,13.3,81.31,838.77,2.13,0.86,1.82,,-1.0,-1.0
05/25/2021 00:58:39,,13.25,81.34,838.77,2.22,1.19,1.97,,-1.0,-1.0
05/25/2021 00:59:26,,13.2,81.4,838.77,3.03,1.42,2.46,,-1.0,-1.0
05/25/2021 01:00:13,,13.04,81.45,838.78,3.43,1.59,2.47,,-1.0,-1.0
05/25/2021 01:02:00,,12.82,81.43,838.78,1.02,0.36,0.98,,-1.0,-1.0
05/25/2021 01:03:27,,12.9,81.41,838.79,1.68,0.6,1.28,,-1.0,-1.0
05/25/2021 01:04:15,,13.0,81.4,838.81,1.84,0.87,1.64,,-1.0,-1.0
05/25/2021 01:05:02,,13.14,81.3,838.82,2.07,0.69,1.43,,-1.0,-1.0
05/25/2021 01:06:37,,13.1,81.3,838.82,2.18,0.73,1.46,,-1.0,-1.0
05/25/2021 01:07:35,,13.11,81.29,838.83,2.13,0.9,1.6,,-1.0,-1.0
05/25/2021 01:10:00,,13.25,81.15,838.84,1.59,0.86,1.41,,-1.0,-1.0
05/25/2021 01:11:34,,13.33,81.1,838.84,1.42,0.62,1.41,,-1.0,-1.0
05/25/2021 01:12:31,,13.35,81.12,838.85,2.03,1.09,1.85,,-1.0,-1.0
05/25/2021 01:13:08,,13.35,81.17,838.86,1.78,1.07,1.5,,-1.0,-1.0
05/25/2021 01:14:17,,13.25,81.1,838.87,2.38,1.04,1.65,,-1.0,-1.0
05/25/2021 01:15:04,,13.36,81.05,838.88,1.64,0.68,1.22,,-1.0,-1.0
05/25/2021 01:16:02,,13.28,80.98,838.87,2.01,1.02,2.01,,-1.0,-1.0
05/25/2021 01:17:00,,13.58,80.82,838.87,2.15,1.07,2.15,,-1.0,-1.0
05/25/2021 01:18:00,,14.05,80.54,838.88,1.92,1.1,1.69,,-1.0,-1.0
05/25/2021 01:19:00,,13.8,80.34,838.9,2.37,1.22,2.32,,-1.0,-1.0
05/25/2021 01:20:00,,13.77,80.28,838.9,2.53,1.17,2.12,,-1.0,-1.0
05/25/2021 01:21:00,,13.75,80.08,838.93,2.11,0.87,1.66,,-1.0,-1.0
05/25/2021 01:22:00,,13.92,79.74,838.96,2.36,1.21,2.08,,-1.0,-1.0
05/25/2021 01:23:00,,14.13,79.39,838.97,3.01,1.19,2.08,,-1.0,-1.0
05/25/2021 01:24:00,,14.49,78.98,839.0,1.47,0.98,1.47,,-1.0,-1.0
05/25/2021 01:25:00,,14.46,78.51,839.0,2.37,0.94,1.92,,-1.0,-1.0
05/25/2021 01:26:00,,14.69,78.15,839.0,1.68,0.85,1.52,,-1.0,-1.0
05/25/2021 01:27:00,,14.85,77.96,839.01,1.9,0.82,1.5,,-1.0,-1.0
05/25/2021 01:28:00,,15.13,77.83,839.02,2.03,1.22,2.03,,-1.0,-1.0
05/25/2021 01:29:00,,15.37,77.75,839.03,1.66,0.95,1.66,,-1.0,-1.0
05/25/2021 01:30:00,,15.46,77.59,839.04,1.82,0.55,1.49,,-1.0,-1.0
05/25/2021 01:31:00,,15.42,77.53,839.06,1.61,0.87,1.61,,-1.0,-1.0
05/25/2021 01:32:00,,15.17,77.43,839.1,4.23,1.41,3.67,,-1.0,-1.0
05/25/2021 01:33:00,,14.95,77.36,839.12,2.19,1.01,1.77,,-1.0,-1.0
05/25/2021 01:34:00,,14.77,77.3,839.15,2.17,0.86,1.88,,-1.0,-1.0
05/25/2021 01:35:00,,14.86,77.18,839.16,5.41,3.08,4.8,,-1.0,-1.0
05/25/2021 01:36:00,,15.01,77.01,839.16,10.18,5.2,8.24,,-1.0,-1.0
05/25/2021 01:37:00,,14.89,76.96,839.17,4.97,3.45,4.72,,-1.0,-1.0
05/25/2021 01:38:00,,14.94,76.76,839.19,4.99,2.5,3.77,,-1.0,-1.0
05/25/2021 01:39:00,,15.34,76.53,839.2,6.52,2.97,5.97,,-1.0,-1.0
05/25/2021 01:41:00,,15.78,76.18,839.23,6.93,3.91,5.96,,-1.0,-1.0
05/25/2021 01:42:24,,15.76,75.99,839.23,7.14,3.48,5.97,,-1.0,-1.0
05/25/2021 01:43:00,,15.47,76.0,839.24,6.05,3.31,5.4,,-1.0,-1.0
05/25/2021 01:44:00,,15.47,75.94,839.24,4.83,2.6,3.71,,-1.0,-1.0
05/25/2021 01:45:00,,15.44,75.87,839.23,4.22,2.12,2.98,,-1.0,-1.0
05/25/2021 01:46:00,,15.61,75.88,839.25,4.53,2.26,3.38,,-1.0,-1.0
05/25/2021 01:47:00,,15.64,75.75,839.27,5.89,3.28,5.16,,-1.0,-1.0
05/25/2021 01:48:00,,15.85,75.63,839.27,5.69,2.99,5.03,,-1.0,-1.0
05/25/2021 01:49:00,,15.91,75.71,839.28,2.44,1.77,2.37,,-1.0,-1.0
05/25/2021 01:50:00,,15.98,75.63,839.29,2.33,1.69,2.33,,-1.0,-1.0
05/25/2021 01:51:00,,16.06,75.61,839.31,3.82,2.4,3.4,,-1.0,-1.0
05/25/2021 01:52:00,,16.13,75.56,839.33,6.78,3.86,5.89,,-1.0,-1.0
05/25/2021 01:53:00,,16.05,75.57,839.31,2.73,1.77,2.42,,-1.0,-1.0
05/25/2021 01:54:00,,16.07,75.43,839.32,2.5,0.71,1.78,,-1.0,-1.0
05/25/2021 01:55:00,,16.15,75.18,839.35,3.03,1.24,2.38,,-1.0,-1.0
05/25/2021 01:56:00,,16.29,75.0,839.37,3.32,1.44,2.47,,-1.0,-1.0
05/25/2021 01:57:00,,16.41,74.84,839.37,2.62,1.02,2.06,,-1.0,-1.0
05/25/2021 01:58:00,,16.57,74.65,839.39,4.02,1.66,2.89,,-1.0,-1.0
05/25/2021 01:59:00,,16.75,74.62,839.4,3.03,1.23,2.0,,-1.0,-1.0
05/25/2021 02:00:00,,17.03,74.39,839.42,3.03,1.65,2.56,,-1.0,-1.0
05/25/2021 02:01:00,,17.26,74.15,839.42,4.53,2.36,3.73,,-1.0,-1.0
05/25/2021 02:02:01,,17.39,74.02,839.43,3.13,1.77,2.63,,-1.0,-1.0
05/25/2021 02:03:00,,17.29,73.84,839.45,2.33,1.27,2.18,,-1.0,-1.0
05/25/2021 02:04:00,,17.51,73.55,839.46,3.71,1.9,3.19,,-1.0,-1.0
05/25/2021 02:05:00,,17.68,73.38,839.46,3.48,1.89,3.11,,-1.0,-1.0
05/25/2021 02:06:00,,17.86,73.22,839.44,3.08,1.02,1.99,,-1.0,-1.0
05/25/2021 02:07:00,,18.08,72.91,839.44,7.33,3.02,5.18,,-1.0,-1.0
05/25/2021 02:08:00,,18.21,72.68,839.44,3.12,1.65,2.37,,-1.0,-1.0
05/25/2021 02:09:00,,18.46,72.49,839.44,2.88,1.5,2.45,,-1.0,-1.0
05/25/2021 02:10:00,,18.64,72.32,839.45,2.56,1.25,1.98,,-1.0,-1.0
05/25/2021 02:11:00,,18.73,72.14,839.46,2.22,1.59,2.22,,-1.0,-1.0
05/25/2021 02:12:01,,18.86,72.01,839.46,3.68,1.98,3.26,,-1.0,-1.0
05/25/2021 02:13:00,,19.11,71.86,839.48,3.67,1.76,3.27,,-1.0,-1.0
05/25/2021 02:14:00,,19.12,71.67,839.48,2.51,1.23,2.04,,-1.0,-1.0
05/25/2021 02:15:00,,19.02,71.47,839.49,2.47,1.06,1.89,,-1.0,-1.0
05/25/2021 02:16:00,,19.13,71.27,839.48,2.34,1.12,1.67,,-1.0,-1.0
05/25/2021 02:17:00,,19.21,71.09,839.48,2.08,0.88,1.6,,-1.0,-1.0
05/25/2021 02:18:00,,19.34,70.98,839.5,2.23,0.76,1.59,,-1.0,-1.0
05/25/2021 02:19:00,,19.43,70.88,839.52,2.46,1.28,2.04,,-1.0,-1.0
05/25/2021 02:20:00,,19.7,70.75,839.54,2.51,1.21,2.02,,-1.0,-1.0
05/25/2021 02:21:00,,19.85,70.7,839.55,2.35,1.02,2.08,,-1.0,-1.0
05/25/2021 02:22:00,,20.22,70.6,839.58,2.47,1.1,1.98,,-1.0,-1.0
05/25/2021 02:23:00,,20.28,70.48,839.59,2.17,0.79,1.8,,-1.0,-1.0
05/25/2021 02:24:01,,20.18,70.37,839.6,3.14,0.92,1.29,,-1.0,-1.0
05/25/2021 02:25:00,,20.39,70.29,839.6,1.57,0.68,1.29,,-1.0,-1.0
05/25/2021 02:26:00,,20.62,70.18,839.62,2.49,0.97,2.23,,-1.0,-1.0
05/25/2021 02:27:00,,20.66,70.07,839.64,2.25,1.05,1.79,,-1.0,-1.0
05/25/2021 02:28:00,,20.76,69.9,839.63,1.76,0.96,1.6,,-1.0,-1.0
05/25/2021 02:29:00,,21.15,69.77,839.65,1.75,0.82,1.28,,-1.0,-1.0
05/25/2021 02:30:00,,21.29,69.65,839.7,1.84,0.82,1.75,,-1.0,-1.0
05/25/2021 02:31:00,,21.2,69.56,839.72,2.58,0.93,2.18,,-1.0,-1.0
05/25/2021 02:32:00,,21.6,69.4,839.77,2.41,1.23,1.88,,-1.0,-1.0
05/25/2021 02:33:00,,21.83,69.26,839.79,3.0,1.48,2.72,,-1.0,-1.0
05/25/2021 02:34:00,,21.85,69.19,839.81,2.53,0.77,1.85,,-1.0,-1.0
05/25/2021 02:35:00,,21.74,69.17,839.83,2.18,0.77,1.43,,-1.0,-1.0
05/25/2021 02:36:00,,22.18,69.07,839.84,1.48,0.67,1.4,,-1.0,-1.0
05/25/2021 02:37:00,,22.59,68.94,839.86,2.48,1.16,2.08,,-1.0,-1.0
05/25/2021 02:38:00,,22.52,68.84,839.88,2.33,0.99,2.12,,-1.0,-1.0
05/25/2021 02:39:00,,22.6,68.72,839.91,2.79,1.52,2.38,,-1.0,-1.0
05/25/2021 02:40:00,,22.59,68.54,839.91,2.82,1.46,2.34,,-1.0,-1.0
05/25/2021 02:41:00,,22.84,68.45,839.93,2.44,0.88,2.06,,-1.0,-1.0
05/25/2021 02:42:00,,22.81,68.4,839.95,1.42,0.84,1.2,,-1.0,-1.0
05/25/2021 02:43:00,,22.93,68.31,839.95,1.3,0.43,0.88,,-1.0,-1.0
05/25/2021 02:44:00,,23.19,68.25,839.96,1.85,0.6,1.67,,-1.0,-1.0
05/25/2021 02:45:00,,23.46,68.16,839.97,1.98,0.6,1.73,,-1.0,-1.0
05/25/2021 02:46:00,,23.45,68.11,839.99,2.17,1.08,1.83,,-1.0,-1.0
05/25/2021 02:47:00,,23.66,67.99,840.01,2.19,0.94,1.62,,-1.0,-1.0
05/25/2021 02:48:00,,23.89,67.86,840.02,3.08,1.52,2.58,,-1.0,-1.0
05/25/2021 02:49:00,,23.88,67.73,840.04,2.12,1.18,2.09,,-1.0,-1.0
05/25/2021 02:50:00,,23.91,67.69,840.07,2.01,0.85,1.42,,-1.0,-1.0
05/25/2021 02:51:00,,24.43,67.64,840.1,2.22,0.86,1.59,,-1.0,-1.0
05/25/2021 02:52:00,,24.39,67.58,840.11,3.35,1.56,2.66,,-1.0,-1.0
05/25/2021 02:53:00,,24.53,67.47,840.11,3.98,1.89,3.37,,-1.0,-1.0
05/25/2021 02:54:00,,24.49,67.42,840.11,2.57,1.59,2.31,,-1.0,-1.0
05/25/2021 02:55:00,,24.68,67.37,840.14,3.03,1.26,2.58,,-1.0,-1.0
05/25/2021 02:56:00,,24.83,67.28,840.17,2.58,0.97,1.98,,-1.0,-1.0
05/25/2021 02:57:00,,25.09,67.22,840.18,2.04,0.66,1.53,,-1.0,-1.0
05/25/2021 02:58:00,,25.24,67.13,840.19,2.38,1.03,1.81,,-1.0,-1.0
05/25/2021 02:59:00,,25.47,67.0,840.19,2.43,1.13,2.08,,-1.0,-1.0
05/25/2021 03:00:00,,25.65,66.88,840.21,4.63,1.79,3.14,,-1.0,-1.0
05/25/2021 03:01:00,,25.83,66.79,840.22,5.98,3.25,5.1,,-1.0,-1.0
05/25/2021 03:02:00,,25.87,66.71,840.22,5.88,3.42,5.07,,-1.0,-1.0
05/25/2021 03:03:00,,26.08,66.63,840.22,3.99,2.56,3.49,,-1.0,-1.0
05/25/2021 03:04:00,,26.42,66.57,840.23,3.79,1.64,3.0,,-1.0,-1.0
05/25/2021 03:05:00,,26.55,66.56,840.22,3.39,1.77,2.94,,-1.0,-1.0
05/25/2021 03:06:00,,26.66,66.62,840.23,2.72,1.71,2.41,,-1.0,-1.0
05/25/2021 03:07:00,,26.84,66.63,840.25,2.2,1.17,1.98,,-1.0,-1.0
05/25/2021 03:08:00,,27.11,66.63,840.24,2.7,1.42,2.13,,-1.0,-1.0
05/25/2021 03:09:00,,27.6,66.6,840.25,1.56,0.62,1.36,,-1.0,-1.0
05/25/2021 03:10:00,,27.71,66.56,840.28,1.83,1.07,1.8,,-1.0,-1.0
05/25/2021 03:11:00,,27.79,66.55,840.29,3.8,1.97,2.86,,-1.0,-1.0
05/25/2021 03:12:00,,27.99,66.54,840.29,2.67,1.54,2.12,,-1.0,-1.0
05/25/2021 03:13:00,,28.03,66.48,840.28,2.89,1.3,1.92,,-1.0,-1.0
05/25/2021 03:14:00,,28.15,66.47,840.3,3.23,1.56,2.68,,-1.0,-1.0
05/25/2021 03:15:00,,28.54,66.44,840.3,2.76,1.15,1.81,,-1.0,-1.0
05/25/2021 03:16:00,,28.66,66.37,840.32,2.76,1.35,2.28,,-1.0,-1.0
05/25/2021 03:17:00,,28.75,66.33,840.33,2.6,0.68,1.87,,-1.0,-1.0
05/25/2021 03:18:00,,28.66,66.26,840.35,2.82,1.08,2.01,,-1.0,-1.0
05/25/2021 03:19:01,,28.73,66.19,840.38,3.4,1.28,2.46,,-1.0,-1.0
05/25/2021 03:20:00,,28.83,66.14,840.41,3.53,1.39,2.75,,-1.0,-1.0
05/25/2021 03:21:00,,28.94,66.08,840.42,2.09,0.92,1.47,,-1.0,-1.0
05/25/2021 03:22:00,,29.18,66.02,840.44,2.77,0.94,2.04,,-1.0,-1.0
05/25/2021 03:23:01,,29.17,66.04,840.45,2.76,0.97,1.89,,-1.0,-1.0
05/25/2021 03:24:00,,29.23,66.08,840.47,1.76,0.72,1.08,,-1.0,-1.0
05/25/2021 03:25:00,,29.36,66.09,840.48,2.57,1.15,1.8,,-1.0,-1.0
05/25/2021 03:26:00,,29.66,66.04,840.5,3.3,1.56,2.33,,-1.0,-1.0
05/25/2021 03:27:00,,29.72,65.99,840.52,2.93,1.58,2.15,,-1.0,-1.0
05/25/2021 03:28:00,,29.7,65.98,840.54,3.07,1.21,2.08,,-1.0,-1.0
05/25/2021 03:29:00,,29.66,65.99,840.56,2.56,1.15,2.06,,-1.0,-1.0
05/25/2021 03:30:00,,29.54,66.04,840.57,3.07,1.13,2.3,,-1.0,-1.0
05/25/2021 03:31:00,,29.68,66.01,840.58,2.77,1.38,2.05,,-1.0,-1.0
05/25/2021 03:32:00,,29.74,65.96,840.58,1.78,0.68,1.58,,-1.0,-1.0
05/25/2021 03:33:00,,30.07,65.89,840.6,3.05,1.55,2.67,,-1.0,-1.0
05/25/2021 03:34:00,,29.78,65.95,840.6,1.82,0.73,1.62,,-1.0,-1.0
05/25/2021 03:35:00,,29.98,65.91,840.61,2.35,1.03,1.8,,-1.0,-1.0
05/25/2021 03:36:00,,30.12,65.82,840.61,2.96,1.42,2.5,,-1.0,-1.0
05/25/2021 03:37:00,,30.05,65.78,840.61,2.46,0.86,1.82,,-1.0,-1.0
05/25/2021 03:38:00,,30.16,65.76,840.6,1.43,0.97,1.31,,-1.0,-1.0
05/25/2021 03:39:00,,30.62,65.7,840.61,1.73,0.99,1.45,,-1.0,-1.0
05/25/2021 03:40:00,,30.56,65.63,840.62,1.74,0.92,1.74,,-1.0,-1.0
05/25/2021 03:41:00,,30.53,65.56,840.63,2.0,1.13,1.66,,-1.0,-1.0
05/25/2021 03:42:00,,30.28,65.52,840.62,1.64,0.54,1.39,,-1.0,-1.0
05/25/2021 03:43:00,,30.03,65.46,840.64,1.33,0.46,0.78,,-1.0,-1.0
05/25/2021 03:44:00,,30.0,65.38,840.64,1.33,0.55,0.69,,-1.0,-1.0
05/25/2021 03:45:00,,30.18,65.29,840.64,1.0,0.57,1.0,,-1.0,-1.0
05/25/2021 03:46:00,,30.74,65.24,840.63,2.37,0.69,1.05,,-1.0,-1.0
05/25/2021 03:47:00,,31.01,65.23,840.65,2.88,1.08,2.08,,-1.0,-1.0
05/25/2021 03:48:00,,31.03,65.1,840.68,2.43,1.15,1.58,,-1.0,-1.0
05/25/2021 03:49:00,,30.88,65.0,840.69,3.08,1.48,2.47,,-1.0,-1.0
05/25/2021 03:50:00,,31.06,64.92,840.68,2.39,1.51,2.22,,-1.0,-1.0
05/25/2021 03:51:00,,31.09,64.83,840.7,1.69,0.77,1.34,,-1.0,-1.0
05/25/2021 03:52:01,,31.23,64.75,840.73,1.29,0.39,0.73,,-1.0,-1.0
05/25/2021 03:53:00,,31.19,64.64,840.75,1.92,0.65,1.54,,-1.0,-1.0
05/25/2021 03:54:00,,31.27,64.55,840.76,1.97,0.49,1.82,,-1.0,-1.0
05/25/2021 03:55:00,,31.44,64.43,840.79,1.43,0.69,1.33,,-1.0,-1.0
05/25/2021 03:56:01,,31.85,64.37,840.82,1.93,0.88,1.38,,-1.0,-1.0
05/25/2021 03:57:00,,31.88,64.32,840.84,2.07,1.22,1.93,,-1.0,-1.0
05/25/2021 03:58:00,,32.31,64.22,840.84,2.66,1.34,1.99,,-1.0,-1.0
05/25/2021 03:59:00,,32.55,64.28,840.86,2.81,1.72,2.22,,-1.0,-1.0
05/25/2021 04:00:00,,32.22,64.52,840.86,3.82,1.67,2.63,,-1.0,-1.0
05/25/2021 04:01:00,,31.83,64.63,840.87,3.54,1.66,2.93,,-1.0,-1.0
05/25/2021 04:02:00,,32.34,64.42,840.92,1.99,0.94,1.82,,-1.0,-1.0
05/25/2021 04:03:00,,32.41,64.34,840.93,2.92,1.73,2.49,,-1.0,-1.0
05/25/2021 04:04:00,,31.81,64.46,840.94,4.37,2.7,4.13,,-1.0,-1.0
05/25/2021 04:05:00,,32.33,64.31,840.96,2.97,1.63,2.2,,-1.0,-1.0
05/25/2021 04:06:00,,32.29,64.08,840.98,3.42,1.67,2.83,,-1.0,-1.0
05/25/2021 04:07:00,,32.44,63.94,840.99,1.88,1.17,1.88,,-1.0,-1.0
05/25/2021 04:08:00,,32.73,63.89,840.99,2.85,1.21,1.75,,-1.0,-1.0
05/25/2021 04:09:00,,32.49,63.82,840.99,2.43,0.91,1.79,,-1.0,-1.0
05/25/2021 04:10:00,,32.47,63.74,841.01,1.56,0.62,1.36,,-1.0,-1.0
05/25/2021 04:11:00,,32.45,63.7,841.04,1.73,0.83,1.47,,-1.0,-1.0
05/25/2021 04:12:00,,32.46,63.65,841.05,1.94,0.99,1.94,,-1.0,-1.0
05/25/2021 04:13:00,,33.01,63.63,841.06,1.95,0.92,1.95,,-1.0,-1.0
05/25/2021 04:14:00,,33.09,63.58,841.08,1.75,1.17,1.75,,-1.0,-1.0
05/25/2021 04:15:00,,32.77,63.45,841.09,2.01,0.82,1.57,,-1.0,-1.0
05/25/2021 04:16:00,,32.65,63.34,841.1,2.17,0.68,1.27,,-1.0,-1.0
05/25/2021 04:17:00,,33.12,63.26,841.11,2.65,0.68,1.79,,-1.0,-1.0
05/25/2021 04:18:00,,33.24,63.19,841.12,1.82,0.44,1.34,,-1.0,-1.0
05/25/2021 04:19:00,,32.94,63.12,841.13,1.42,0.64,1.14,,-1.0,-1.0
05/25/2021 04:20:00,,32.89,63.18,841.13,2.29,1.29,2.22,,-1.0,-1.0
05/25/2021 04:21:00,,33.25,63.34,841.15,3.42,1.94,2.97,,-1.0,-1.0
05/25/2021 04:22:00,,33.12,63.48,841.16,60.06,29.48,47.06,,-1.0,-1.0
05/25/2021 04:23:00,,32.97,63.59,841.2,47.93,25.83,39.25,,-1.0,-1.0
05/25/2021 04:24:00,,32.63,63.68,841.21,38.41,22.8,32.66,,-1.0,-1.0
05/25/2021 04:25:00,,32.7,63.68,841.24,24.91,14.96,22.14,,-1.0,-1.0
05/25/2021 04:26:00,,32.84,63.62,841.26,5.53,2.82,4.43,,-1.0,-1.0
05/25/2021 04:27:00,,32.95,63.55,841.26,3.72,1.83,2.89,,-1.0,-1.0
05/25/2021 04:28:00,,33.37,63.5,841.27,14.11,8.03,12.32,,-1.0,-1.0
05/25/2021 04:29:00,,33.21,63.54,841.3,6.88,4.14,5.97,,-1.0,-1.0
05/25/2021 04:30:00,,32.95,63.67,841.31,4.65,1.96,3.17,,-1.0,-1.0
05/25/2021 04:31:00,,32.91,63.74,841.33,4.46,2.42,3.59,,-1.0,-1.0
05/25/2021 04:32:00,,33.08,63.72,841.33,7.07,3.99,5.93,,-1.0,-1.0
05/25/2021 04:33:00,,32.95,63.7,841.34,5.44,2.66,4.28,,-1.0,-1.0
05/25/2021 04:34:00,,33.0,63.73,841.35,4.63,2.27,3.66,,-1.0,-1.0
