InstrumentName, I25 Denver
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/26/2021 01:52:00,3.226251,0.154252,3.72182,69.09259,2.4,,27.453003,136.432313,13.936005
05/26/2021 01:53:00,18.856063,0.151455,3.487604,69.057159,5.058333,,27.620087,138.139621,11.544342
05/26/2021 01:54:00,6.793102,0.150647,3.289423,69.047272,2.733333,,27.641602,143.405695,8.460846
05/26/2021 01:55:00,2.23283,0.15408,3.483799,69.091492,1.766667,,27.720184,147.103003,8.600006
05/26/2021 01:56:00,5.78076,0.160903,4.905098,69.140381,2.891667,,27.744751,153.874683,8.815918
05/26/2021 01:57:00,2.488281,0.193819,6.722527,69.109894,1.991667,,27.704315,149.791364,9.417267
05/26/2021 01:58:00,2.157141,0.206207,6.802364,69.005524,1.9,,27.698822,142.196993,10.279694
05/26/2021 01:59:00,4.967101,0.185037,7.077751,68.886597,2.816667,,27.688141,138.62385,10.577545
05/26/2021 02:00:00,78.905953,0.167498,6.214256,68.857483,5.008333,,27.819061,141.174501,6.782532
05/26/2021 02:01:00,18.99798,0.175234,6.431102,68.891541,4.008333,,27.692413,147.307366,12.744598
05/26/2021 02:02:00,11.48583,0.195177,7.476022,68.801453,2.8,,27.514496,145.214036,9.938965
05/26/2021 02:03:00,19.262892,0.191576,8.083424,68.797882,2.241667,,27.427979,150.97126,10.117188
05/26/2021 02:04:00,24.665206,0.182774,6.964957,68.71109,1.925,,27.412567,149.96827,11.212616
05/26/2021 02:05:00,16.036641,0.169187,6.383728,68.645172,2.908333,,27.488556,146.762088,11.934052
05/26/2021 02:06:00,6.670423,0.171368,6.088576,68.597107,2.358333,,27.489624,149.177714,11.451569
05/26/2021 02:07:00,4.44065,0.176808,6.081619,68.569092,2.758333,,27.579346,152.48732,10.028687
05/26/2021 02:08:00,4.931956,0.180842,6.2,68.608093,3.258333,,27.531433,144.893006,11.377716
05/26/2021 02:09:00,7.898688,0.196977,6.052726,68.599304,3.391667,,27.432861,138.587681,11.69754
05/26/2021 02:10:00,17.101226,0.183082,5.290406,68.524872,2.3,,27.388,148.669406,10.217896
05/26/2021 02:11:00,18.849141,0.161317,4.575772,68.529266,2.566667,,27.319489,149.911695,11.11908
05/26/2021 02:12:00,4.383961,0.161144,4.446864,68.507568,2.6,,27.360382,135.732813,9.48822
05/26/2021 02:13:00,7.530208,0.169216,4.681296,68.514984,3.241667,,27.313385,134.855907,12.013855
05/26/2021 02:14:00,5.961809,0.171355,4.295555,68.425446,3.483333,,27.301483,126.134405,9.311218
05/26/2021 02:15:00,2.97618,0.153962,3.369137,68.350464,2.4,,27.36908,128.718256,11.334686
05/26/2021 02:16:00,6.254702,0.151468,2.505416,68.316406,3.308333,,27.492828,135.193278,8.214569
05/26/2021 02:17:00,6.472011,0.151412,2.422051,68.29361,2.483333,,27.640839,128.52187600000002,12.222748
05/26/2021 02:18:00,29.015395,0.146575,2.434886,68.122498,4.691667,,28.090057,130.647526,12.044983
05/26/2021 02:19:00,7.577449,0.144103,2.537066,68.005768,2.425,,28.456421,122.330831,11.895447
05/26/2021 02:20:00,7.10504,0.14732,2.529586,67.909637,1.741667,,28.916626,117.664133,10.605774
05/26/2021 02:21:00,2.579356,0.151989,2.423553,67.800323,1.883333,,29.280853,115.301475,6.961365
05/26/2021 02:22:00,4.75244,0.158026,2.514048,67.781372,2.266667,,29.441834,128.01586500000002,8.569336
05/26/2021 02:23:00,18.187768,0.158809,2.787987,67.672333,1.75,,29.53537,128.419618,10.446014
05/26/2021 02:24:00,25.415634,0.160781,3.344838,67.579224,2.983333,,29.709778,138.819763,7.601013
05/26/2021 02:25:00,10.581974,0.162157,3.511099,67.582794,4.658333,,29.752502,125.555678,7.720337
05/26/2021 02:26:00,6.689319,0.158556,3.661818,67.571808,3.241667,,29.824829,127.841762,9.057465
05/26/2021 02:27:00,2.928939,0.156352,3.816954,67.547638,2.275,,29.870148,125.671516,5.902863
05/26/2021 02:28:00,25.576253,0.163142,4.030095,67.543518,4.308333,,29.733734,124.198322,8.550262
05/26/2021 02:29:00,4.487891,0.171019,4.004557,67.399048,2.3,,29.358978,128.174352,14.401703
05/26/2021 02:30:00,16.411508,0.158328,3.433181,67.149384,2.558333,,29.449158,128.390508,14.14856
05/26/2021 02:31:00,8.010516,0.140959,2.895777,67.068634,3.058333,,29.615173,130.675829,13.144684
05/26/2021 02:32:00,5.680012,0.139199,3.108873,67.040344,2.825,,29.555206,128.32668,11.806183
05/26/2021 02:33:00,3.057017,0.140241,3.432761,66.968933,2.433333,,29.488831,131.25973,13.964233
05/26/2021 02:34:00,10.718429,0.139316,3.420355,66.931305,3.408333,,29.604645,123.553808,8.659973
05/26/2021 02:35:00,9.463542,0.141187,2.805698,66.961243,3.133333,,29.549103,125.283841,10.566254
05/26/2021 02:36:00,15.200166,0.150058,2.743679,66.963165,3.558333,,29.533081,131.624897,9.772186
05/26/2021 02:37:00,6.604666,0.150149,2.970364,66.940094,2.5,,29.579163,127.744477,8.865051
05/26/2021 02:38:00,9.510719,0.153791,3.255137,66.885162,3.775,,29.5961,127.946605,11.680756
05/26/2021 02:39:00,5.595095,0.161817,3.203221,66.812653,2.8,,29.623413,130.914632,12.643433
05/26/2021 02:40:00,4.274162,0.152592,3.089836,66.762115,2.15,,29.611969,129.372605,6.889954
05/26/2021 02:41:00,9.378625,0.14911,2.822268,66.763763,3.475,,29.684753,129.269195,9.290771
05/26/2021 02:42:00,3.415556,0.146702,2.957543,66.727234,2.5,,29.754791,128.32581,8.905792
05/26/2021 02:43:00,7.18965,0.152075,3.04418,66.708282,2.125,,29.765625,125.003181,9.438171
05/26/2021 02:44:00,6.340479,0.160098,3.045795,66.631378,1.916667,,29.80835,130.938262,9.367218
05/26/2021 02:45:00,10.274973,0.161175,2.99111,66.542389,2.816667,,29.878082,131.185342,10.055389
05/26/2021 02:46:00,5.972505,0.155842,2.870611,66.469055,2.716667,,29.878998,126.635452,10.224609
05/26/2021 02:47:00,6.79337,0.158222,2.746845,66.400391,3.708333,,29.988556,132.193579,9.229736
05/26/2021 02:48:00,7.217956,0.157059,2.743555,66.374298,2.791667,,30.128479,132.216802,7.643127
05/26/2021 02:49:00,2.57582,0.153046,2.882772,66.326233,1.966667,,30.198822,116.823393,6.560822
05/26/2021 02:50:00,2.877747,0.158428,3.037015,66.268829,2.541667,,30.270844,121.301374,6.389618
05/26/2021 02:51:00,2.217281,0.168019,3.361941,66.246307,1.958333,,30.263367,123.641226,7.111511
05/26/2021 02:52:00,2.566384,0.176075,3.338576,66.167755,2.175,,30.303497,126.11882,8.94989
05/26/2021 02:53:00,16.926815,0.167826,3.364909,66.108978,3.116667,,30.440674,127.994783,5.809021
05/26/2021 02:54:00,9.614506,0.161466,3.220918,66.062836,3.016667,,30.518188,133.522994,6.686859
05/26/2021 02:55:00,8.935169,0.163756,3.64859,65.972473,3.825,,30.648651,121.190203,7.271576
05/26/2021 02:56:00,22.302542,0.17601,4.124779,65.899139,2.708333,,30.803833,120.808373,5.515594
05/26/2021 02:57:00,10.666024,0.18592,4.225551,65.833771,4.158333,,30.798492,141.022485,8.862152
05/26/2021 02:58:00,2.138858,0.182564,3.928863,65.78598,1.55,,30.787201,123.75171,9.00589
05/26/2021 02:59:00,2.920907,0.157027,3.725013,65.743957,2.491667,,30.891418,129.399058,5.56778
05/26/2021 03:00:00,23.78184,0.155997,3.518367,65.73819,1.958333,,30.914764,125.092425,7.123108
05/26/2021 03:01:00,7.632049,0.159336,3.359696,65.659363,2.725,,30.89325,130.450772,9.731598
05/26/2021 03:02:00,3.816024,0.154662,3.356528,65.567352,2.708333,,31.02005,130.237541,10.14679
05/26/2021 03:03:00,1.85619,0.150175,3.623083,65.539886,1.6,,30.997009,132.312608,11.335754
05/26/2021 03:04:00,6.360041,0.154534,3.581414,65.572021,3.241667,,30.987396,132.206586,9.007721
05/26/2021 03:05:00,9.478816,0.151176,3.507685,65.5289,2.575,,31.009979,137.662824,10.875854
05/26/2021 03:06:00,8.583699,0.155411,3.460888,65.514343,2.958333,,31.022186,133.827497,11.072998
05/26/2021 03:07:00,7.236313,0.14941,3.470025,65.470673,3.183333,,31.117554,124.340063,6.284027
05/26/2021 03:08:00,5.983149,0.147019,3.387805,65.461334,2.375,,31.189117,135.888908,6.129761
05/26/2021 03:09:00,5.983149,0.164774,3.042163,65.390198,2.391667,,31.232758,147.978646,6.755829
05/26/2021 03:10:00,6.821732,0.159465,2.960943,65.339661,4.233333,,31.316071,132.202909,5.528412
05/26/2021 03:11:00,2.751306,0.153307,3.019099,65.316315,2.2,,31.329803,134.655822,7.217712
05/26/2021 03:12:00,6.623864,0.162008,5.253891,65.312469,3.466667,,31.320343,135.959412,10.143738
05/26/2021 03:13:00,6.699243,0.16147,2.929452,65.285004,2.775,,31.37146,120.785485,7.577057
05/26/2021 03:14:00,6.774621,0.147295,2.93508,65.252869,3.525,,31.429138,127.469002,9.098511
05/26/2021 03:15:00,6.369463,0.152255,2.823553,65.198212,3.6,,31.509247,135.401031,7.492981
05/26/2021 03:16:00,16.799929,0.147823,2.857325,65.176788,3.416667,,31.544952,138.40187,10.456238
05/26/2021 03:17:00,11.118293,0.139737,2.870017,65.174591,4.775,,31.570282,136.860321,8.371277
05/26/2021 03:18:00,2.949174,0.141486,2.998428,65.146576,2.15,,31.63269,137.915009,8.423157
05/26/2021 03:19:00,5.474346,0.146436,2.969119,65.108673,3.366667,,31.674042,144.83401,7.526245
05/26/2021 03:20:00,10.015886,0.14099,2.973302,65.102081,2.216667,,31.726227,140.246072,6.311798
05/26/2021 03:21:00,8.847523,0.14061,3.008997,65.076538,3.75,,31.773529,131.604514,7.718658
05/26/2021 03:22:00,2.591128,0.144711,3.044852,65.061707,1.975,,31.804199,131.376031,5.929565
05/26/2021 03:23:00,10.223176,0.147689,3.189934,65.045502,2.625,,31.917877,136.634796,5.691986
05/26/2021 03:24:00,6.925377,0.154615,3.245386,65.020782,3.891667,,31.964569,140.71923,6.828156
05/26/2021 03:25:00,5.832393,0.150941,3.309769,65.049622,2.166667,,31.999969,142.271469,7.541962
05/26/2021 03:26:00,11.881498,0.14263,3.300687,65.073242,2.183333,,31.963196,141.126414,6.551208
05/26/2021 03:27:00,6.633287,0.13931,3.287836,65.082581,3.758333,,31.991577,152.203141,9.786835
05/26/2021 03:28:00,19.164922,0.142613,3.570972,65.090546,2.066667,,32.015228,150.330776,10.570831
05/26/2021 03:29:00,,0.14626,3.936644,65.096313,2.083333,,32.063599,141.933102,7.569733
05/26/2021 03:30:00,7.302269,0.154671,4.55616,65.04715,2.65,,32.110901,134.791339,8.634644
05/26/2021 03:31:00,2.647661,0.161466,4.957888,64.995789,1.966667,,32.186127,143.000289,7.131042
05/26/2021 03:32:00,14.595115,0.166809,5.035569,64.980133,3.183333,,32.199249,150.35236,10.892181
05/26/2021 03:33:00,6.699243,0.167031,5.03216,65.000183,2.475,,32.219238,141.568072,8.01651
05/26/2021 03:34:00,4.532118,0.159575,4.950017,64.949371,2.766667,,32.317047,139.018717,8.061981
05/26/2021 03:35:00,13.944978,0.159489,4.948738,64.88208,2.616667,,32.39502,132.336202,8.235474
05/26/2021 03:36:00,7.660315,0.157731,4.492852,64.84198,2.691667,,32.472839,144.003005,7.01828
05/26/2021 03:37:00,2.138858,0.150103,4.065625,64.827423,1.6,,32.545776,144.014514,10.974274
05/26/2021 03:38:00,14.444359,0.150394,4.010179,64.830994,2.783333,,32.619629,148.837393,8.648682
05/26/2021 03:39:00,3.269532,0.151593,4.300724,64.792542,1.983333,,32.702026,144.547173,9.300842
05/26/2021 03:40:00,1.837345,0.163184,4.283945,64.766174,1.625,,32.780762,138.946606,9.184265
05/26/2021 03:41:00,5.636187,0.156558,4.217719,64.717285,3.158333,,32.904663,153.495398,9.517517
05/26/2021 03:42:00,4.431793,0.157982,4.274688,64.690918,2.658333,,32.965851,140.306865,10.72464
05/26/2021 03:43:00,8.327255,0.180528,4.240782,64.658783,4.341667,,33.096619,138.154931,9.286194
05/26/2021 03:44:00,2.277057,0.188226,4.827484,64.631042,1.75,,33.152924,150.977799,12.477875
05/26/2021 03:45:00,9.145867,0.191869,4.824056,64.582703,2.05,,33.191834,141.62044,10.437927
05/26/2021 03:46:00,2.578156,0.163291,5.199566,64.541229,1.641667,,33.317261,144.229003,9.824829
05/26/2021 03:47:00,1.608995,0.158954,4.870589,64.499481,1.416667,,33.316956,145.229209,7.720184
05/26/2021 03:48:00,38.738203,0.146543,4.221066,64.468445,2.683333,,33.355255,145.475936,7.472992
05/26/2021 03:49:00,10.651359,0.138022,3.606481,64.413788,1.883333,,33.461761,152.246865,9.84848
05/26/2021 03:50:00,3.340311,0.141049,3.63444,64.358582,2.441667,,33.600159,146.694432,11.171112
05/26/2021 03:51:00,2.211192,0.146993,4.215286,64.33963,1.95,,33.703003,149.152027,9.468536
05/26/2021 03:52:00,6.595939,0.149671,4.681008,64.289917,1.991667,,33.840485,154.501603,8.287964
05/26/2021 03:53:00,15.487754,0.155445,5.129741,64.223175,2.183333,,33.939819,148.517615,8.845673
05/26/2021 03:54:00,6.012561,0.161687,5.788005,64.205048,1.925,,33.951721,155.4408,8.317261
05/26/2021 03:55:00,2.80398,0.159347,6.198547,64.187195,2.266667,,33.948669,147.15918,11.345978
05/26/2021 03:56:00,1.561948,0.160471,5.753188,64.136658,1.383333,,34.111633,155.230424,7.523193
05/26/2021 03:57:00,7.264001,0.160868,5.64809,64.11441,1.666667,,34.196167,147.082731,8.489532
05/26/2021 03:58:00,7.169908,0.177841,5.881389,64.072662,2.341667,,34.187012,135.817574,8.081665
05/26/2021 03:59:00,2.559337,0.173963,6.107074,64.005371,1.941667,,34.248199,149.872348,9.296722
05/26/2021 04:00:00,2.352332,0.113157,5.863444,63.973511,1.991667,,34.216156,147.336488,11.940613
05/26/2021 04:01:00,14.791463,0.052281,5.743067,63.968384,3.283333,,34.299723,156.996064,12.547084
05/26/2021 04:02:00,6.398343,0.002653,5.031804,63.965271,2.85,,34.413147,159.345314,9.633484
05/26/2021 04:03:00,2.013596,-9999.0,4.909833,63.946045,1.608333,,34.448853,149.456575,12.178192
05/26/2021 04:04:00,1.486674,-9999.0,4.89016,63.882874,1.316667,,34.512787,150.1737,11.444549
05/26/2021 04:05:00,18.856293,-9999.0,5.08733,63.826569,3.041667,,34.6875,153.350139,8.325043
05/26/2021 04:06:00,8.844768,-9999.0,5.353504,63.787567,2.1,,34.833374,156.655739,9.093475
05/26/2021 04:07:00,6.755897,-9999.0,5.643922,63.750214,3.191667,,34.851074,157.211391,10.802917
05/26/2021 04:08:00,2.004187,-9999.0,5.539841,63.688965,1.558333,,34.942474,149.992941,10.742188
05/26/2021 04:09:00,10.999504,-9999.0,5.098044,63.59613,3.05,,35.058441,150.363126,11.574554
05/26/2021 04:10:00,17.444894,0.00047,4.927189,63.528564,2.925,,35.259552,148.499248,9.198151
05/26/2021 04:11:00,12.674365,0.055657,5.132452,63.508514,2.075,,35.337067,154.182362,10.131989
05/26/2021 04:12:00,2.568747,0.140354,5.762692,63.468414,1.541667,,35.390167,152.652285,10.385895
05/26/2021 04:13:00,16.701557,0.196842,5.935191,63.454956,2.783333,,35.391846,158.270991,10.729065
05/26/2021 04:14:00,17.134386,0.168778,5.490398,63.423096,5.741667,,35.468903,159.624449,10.752411
05/26/2021 04:15:00,4.422384,0.145424,4.889989,63.377502,2.425,,35.583344,153.924592,9.607849
05/26/2021 04:16:00,5.240996,0.142303,4.480137,63.377502,2.191667,,35.643616,161.957442,9.807281
05/26/2021 04:17:00,5.212768,0.154642,4.96067,63.34729,3.483333,,35.758514,160.471046,8.051758
05/26/2021 04:18:00,7.667441,0.162103,5.981012,63.327515,3.508333,,35.835266,164.433098,10.015869
05/26/2021 04:19:00,8.719835,0.167512,6.768068,63.290436,2.4,,35.899811,157.687695,8.158417
05/26/2021 04:20:00,11.792449,0.160341,7.28795,63.237152,2.025,,35.977478,152.493691,11.647949
05/26/2021 04:21:00,3.279334,0.145194,14.278661,63.150635,2.091667,,36.097412,157.384728,12.471466
05/26/2021 04:22:00,2.997443,0.138513,17.07346,63.100372,2.558333,,36.212616,152.390249,12.021484
05/26/2021 04:23:00,2.010824,0.132516,15.284708,63.044342,1.775,,36.330719,156.450623,8.338928
05/26/2021 04:24:00,6.568065,0.130857,13.701736,62.982819,2.25,,36.437378,155.437222,8.578644
05/26/2021 04:25:00,7.300982,0.130711,11.448108,62.951233,2.208333,,36.533356,158.661338,10.799866
05/26/2021 04:26:00,4.021648,0.138353,8.829392,62.914429,2.2,,36.625519,148.303406,10.861664
05/26/2021 04:27:00,5.891526,0.139031,6.694828,62.846039,3.758333,,36.769409,148.304673,7.26181
05/26/2021 04:28:00,2.677966,0.134469,6.339545,62.816925,2.158333,,36.90506,151.628879,6.508331
05/26/2021 04:29:00,21.592866,0.140938,6.856162,62.80072,2.091667,,36.974792,157.091545,6.391754
05/26/2021 04:30:00,27.268276,0.14363,7.40308,62.802368,3.016667,,37.002258,155.475299,8.462067
05/26/2021 04:31:00,32.379903,0.146548,7.102583,62.744965,2.366667,,37.129669,144.646077,5.904083
05/26/2021 04:32:00,34.052458,0.147169,7.06233,62.711731,3.4,,37.219543,148.273213,6.74057
05/26/2021 04:33:00,16.387275,0.149802,7.111609,62.642517,2.491667,,37.38739,152.846926,5.19165
05/26/2021 04:34:00,12.187096,0.143198,7.250563,62.619446,3.683333,,37.521515,160.424304,5.895233
05/26/2021 04:35:00,15.05299,0.153658,7.092372,62.610931,2.241667,,37.583618,161.673312,7.411194
05/26/2021 04:36:00,5.619031,0.148595,7.100346,62.622742,2.283333,,37.621307,153.967643,6.240845
05/26/2021 04:37:00,8.766816,0.158953,7.020595,62.622467,3.491667,,37.7211,159.477224,6.199646
05/26/2021 04:38:00,5.722391,0.184644,7.094393,62.560944,2.316667,,37.835541,154.893391,5.279083
05/26/2021 04:39:00,7.272793,0.176886,7.081109,62.524139,2.475,,37.980499,158.583174,5.17746
05/26/2021 04:40:00,8.475529,0.174152,6.850231,62.487061,4.608333,,38.118286,152.839072,6.383667
05/26/2021 04:41:00,2.781327,0.178067,6.643948,62.44696,2.233333,,38.279572,149.618248,8.478088
05/26/2021 04:42:00,2.66857,0.174627,6.163203,62.412354,2.275,,38.437195,152.634771,7.815094
05/26/2021 04:43:00,9.941363,0.160611,6.318571,62.414276,3.491667,,38.533783,160.773483,5.821533
05/26/2021 04:44:00,13.493192,0.175586,6.652114,62.392303,2.316667,,38.614807,147.991767,6.819763
05/26/2021 04:45:00,2.593399,0.182005,6.999622,62.300568,1.466667,,38.74176,146.172249,6.820984
05/26/2021 04:46:00,6.436516,0.158981,6.271427,62.229156,2.316667,,38.888397,152.788275,6.675262
05/26/2021 04:47:00,33.338333,0.14927,5.69141,62.205261,2.583333,,39.009399,140.50293,5.298462
05/26/2021 04:48:00,13.831462,0.151079,5.38105,62.162964,2.141667,,39.16275,156.261174,5.84198
05/26/2021 04:49:00,18.557838,0.153268,5.283415,62.116821,2.925,,39.290771,156.363491,6.519012
05/26/2021 04:50:00,3.251145,0.154595,5.387974,62.104462,1.716667,,39.378662,153.399328,6.588593
05/26/2021 04:51:00,2.114184,0.151985,5.867396,62.093201,1.875,,39.463501,152.2095,6.438599
05/26/2021 04:52:00,11.134703,0.153407,6.342098,62.067932,3.091667,,39.608917,151.41394,5.98053
05/26/2021 04:53:00,7.094262,0.159815,6.54258,62.021515,2.008333,,39.725647,149.152578,5.894623
05/26/2021 04:54:00,8.39816,0.161768,6.544819,61.983337,3.0,,39.863434,152.92003,4.925385
05/26/2021 04:55:00,9.280202,0.155938,6.603201,61.963013,2.916667,,39.999847,161.586448,5.28183
05/26/2021 04:56:00,2.533523,0.151339,6.73271,61.962463,1.8,,40.176086,154.057293,4.45343
05/26/2021 04:57:00,2.22387,0.163092,6.918138,61.970428,1.883333,,40.27771,162.335433,6.707306
05/26/2021 04:58:00,14.534916,0.166863,7.188993,62.008881,1.9,,40.358276,166.245296,7.108612
05/26/2021 04:59:00,3.058995,0.179808,7.166649,62.008057,1.716667,,40.449677,150.005978,6.115875
05/26/2021 05:00:00,8.520145,0.185401,6.95689,61.97345,3.166667,,40.622253,153.115343,6.371765
05/26/2021 05:01:00,6.643461,0.189616,7.013321,62.010803,2.658333,,40.759888,169.752772,5.526581
05/26/2021 05:02:00,6.831129,0.202028,7.195576,62.098419,3.333333,,40.808716,165.217464,6.355896
05/26/2021 05:03:00,17.809729,0.229607,8.358017,62.109406,3.491667,,41.001282,162.420375,7.540283
05/26/2021 05:04:00,6.624694,0.254434,9.617391,62.149506,2.491667,,41.152496,171.708371,6.82663
05/26/2021 05:05:00,2.317705,0.287851,12.429025,62.250305,1.85,,41.203156,171.808438,6.266479
05/26/2021 05:06:00,3.166578,0.335486,13.330538,62.231079,2.716667,,41.36795,164.473444,6.548767
05/26/2021 05:07:00,2.443057,0.316113,14.713755,62.217346,2.158333,,41.548767,166.921661,6.512909
05/26/2021 05:08:00,11.153495,0.263144,12.405075,62.147858,3.383333,,41.766357,167.483206,5.722198
05/26/2021 05:09:00,5.64722,0.223021,12.273909,62.151978,3.041667,,41.903687,173.17032,7.484741
05/26/2021 05:10:00,9.208446,0.211705,12.601138,62.194275,4.741667,,41.951447,169.642447,6.979675
05/26/2021 05:11:00,9.377581,0.245154,13.16399,62.189331,3.341667,,42.022552,170.255203,7.04834
05/26/2021 05:12:00,6.257985,0.25595,12.818573,62.176697,3.291667,,42.280121,182.698803,7.103271
05/26/2021 05:13:00,2.87529,0.23673,12.694728,62.197571,2.383333,,42.389679,179.298007,8.320618
05/26/2021 05:14:00,9.725247,0.23952,12.761427,62.186035,3.766667,,42.530212,176.269038,7.722015
05/26/2021 05:15:00,6.755993,0.276302,14.871325,62.195099,4.083333,,42.60498,171.55563,7.740784
05/26/2021 05:16:00,6.117039,0.327362,12.816415,62.179443,3.825,,42.621307,172.188433,9.82132
05/26/2021 05:17:00,5.67541,0.310068,12.907262,62.115723,3.066667,,42.934875,179.76163,7.720642
05/26/2021 05:18:00,7.601666,0.243181,16.913284,62.109406,3.55,,43.170471,178.459803,6.815186
05/26/2021 05:19:00,7.160037,0.26177,17.62492,62.128906,4.425,,43.250885,177.89354,6.167908
05/26/2021 05:20:00,9.0675,0.254133,16.825671,62.109406,3.95,,43.439941,185.186872,6.206207
05/26/2021 05:21:00,8.729231,0.290531,19.296985,62.144012,3.258333,,43.594818,191.757146,5.951996
05/26/2021 05:22:00,6.821767,0.356239,15.782435,62.157471,3.108333,,43.670044,186.879044,5.874634
05/26/2021 05:23:00,3.241749,0.300536,11.334044,62.073425,2.55,,43.903961,185.465915,5.423279
05/26/2021 05:24:00,8.707813,0.219018,12.774225,62.016846,3.508333,,44.167328,199.767934,5.451202
05/26/2021 05:25:00,4.072404,0.229452,15.035371,62.10199,3.141667,,44.225464,198.305955,7.802887
