InstrumentName, I-25 Globeville
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
09/22/2021 06:25:00,22.416667,52.405731,4.742857,,39.601074,260.051543,4.230322
09/22/2021 06:26:00,20.716667,52.411499,5.771429,,39.699036,252.294119,4.143506
09/22/2021 06:27:00,24.1,52.394196,6.214286,,39.748322,247.532269,3.939453
09/22/2021 06:28:00,25.3,52.363709,4.335714,,39.506164,233.114295,5.12959
09/22/2021 06:29:00,19.066667,52.310425,3.564286,,39.00415,232.144018,5.456006
09/22/2021 06:30:00,19.666667,52.301361,3.735714,,39.215027,229.706376,3.636963
09/22/2021 06:31:00,19.816667,52.3302,3.8,,39.367004,227.838054,3.424365
09/22/2021 06:32:00,19.74,52.343933,3.452632,,39.614044,228.257483,3.17998
09/22/2021 06:33:00,21.116667,52.36618,4.107143,,39.824921,213.643507,3.466748
09/22/2021 06:34:00,23.433333,52.441437,3.06,,39.913422,207.511197,4.126416
09/22/2021 06:35:00,26.15,52.384308,4.9,,39.813934,202.133311,4.165723
09/22/2021 06:36:00,28.2,52.155243,4.95,,40.015961,196.158508,4.2655270000000005
09/22/2021 06:37:00,29.066667,52.029449,3.778571,,40.661102,222.290978,3.556982
09/22/2021 06:38:00,29.733333,52.058289,4.207143,,40.929657,199.429255,4.138037000000001
09/22/2021 06:39:00,30.65,52.130524,3.771429,,41.15274,202.776037,3.529639
09/22/2021 06:40:00,33.033333,52.229126,5.642857,,41.462189,199.302429,5.093701
09/22/2021 06:41:00,30.016667,52.361511,6.882667,,41.621643,196.660959,5.031494
09/22/2021 06:42:00,34.95,52.35025,6.685714,,41.714264,201.497693,5.03833
09/22/2021 06:43:00,33.5,52.325256,5.264286,,41.849609,202.873592,4.937158
09/22/2021 06:44:00,23.26,52.368103,5.607143,,42.069794,204.970274,4.805566
09/22/2021 06:45:00,34.483333,52.348328,4.857143,,42.377869,212.178343,4.1349610000000006
09/22/2021 06:46:00,33.616667,52.285431,3.912069,,42.570129,213.605065,3.99209
09/22/2021 06:47:00,32.82,52.297791,4.661905,,42.671143,221.96093,3.184082
09/22/2021 06:48:00,31.5,52.338715,4.935714,,42.635437,214.637957,4.002002
09/22/2021 06:49:00,30.3,52.388428,7.75,,42.717224,210.142628,4.717383
09/22/2021 06:50:00,38.883333,52.454346,6.85,,42.498566,210.951131,4.667139000000001
09/22/2021 06:51:00,29.75,52.443085,5.3,,42.25412,201.451756,4.021826
09/22/2021 06:52:00,30.766667,52.492798,4.214286,,42.020966,199.438568,4.807275000000001
09/22/2021 06:53:00,34.083333,52.515045,7.142857,,41.884399,193.823422,5.11626
09/22/2021 06:54:00,33.7,52.561188,6.271429,,41.667572,196.814792,5.345605
09/22/2021 06:55:00,36.26,52.56366,5.8,,41.658417,197.321445,5.393457
09/22/2021 06:56:00,32.416667,52.467255,5.957143,,41.50415,203.720231,4.957324
09/22/2021 06:57:00,29.16,52.39035,7.335714,,41.515747,201.362936,4.937842
09/22/2021 06:58:00,29.25,52.400787,7.935714,,41.482941,210.820552,5.413965
09/22/2021 06:59:00,29.816667,52.390076,6.585714,,41.452118,205.79526,5.142236
09/22/2021 07:00:00,29.75,52.392548,5.807143,,41.40802,215.896636,4.388574
09/22/2021 07:01:00,29.833333,52.437172,5.857143,,41.398849,216.387544,4.801501
09/22/2021 07:02:00,29.84,52.43457,8.414286,,41.34317,219.429149,5.086182
09/22/2021 07:03:00,30.65,52.343658,6.585714,,41.321808,219.833376,5.902734
09/22/2021 07:04:00,31.033333,52.15387,4.485714,,41.475159,219.861217,6.398682
09/22/2021 07:05:00,30.066667,52.082459,6.03038,,41.612183,213.375801,5.717822
09/22/2021 07:06:00,29.04,52.083557,10.383544,,41.760193,214.304578,5.54624
09/22/2021 07:07:00,28.4,52.031921,6.789873,,41.825348,203.498949,5.463867
09/22/2021 07:08:00,27.45,52.054993,4.221429,,41.800476,206.247795,4.793604
09/22/2021 07:09:00,26.58,52.055267,3.821429,,41.615082,204.924457,5.497363
09/22/2021 07:10:00,24.35,52.068451,4.742857,,41.301361,204.15397,6.442773
09/22/2021 07:11:00,22.44,52.083832,4.057143,,41.018158,208.027102,6.369287
09/22/2021 07:12:00,20.78,52.044006,2.935714,,41.197449,207.818014,5.977246
09/22/2021 07:13:00,19.58,52.054993,5.292857,,41.126038,204.867734,5.752002
09/22/2021 07:14:00,18.82,51.976166,4.664286,,41.211945,206.194688,5.671338
09/22/2021 07:15:00,17.36,51.903931,4.221429,,41.359802,211.058964,6.831738
09/22/2021 07:16:00,19.34,51.87207,4.042857,,41.542603,207.647625,6.246582
09/22/2021 07:17:00,24.34,51.786652,4.078571,,41.635681,213.420417,5.251611
09/22/2021 07:18:00,19.82,51.830048,5.38169,,41.798492,224.351941,4.443944999999999
09/22/2021 07:19:00,21.783333,51.831421,5.342857,,41.778656,229.004931,4.628857
09/22/2021 07:20:00,21.28,51.791595,5.457143,,41.827484,228.524989,4.031055
09/22/2021 07:21:00,20.783333,51.812469,4.635714,,41.65918,225.977512,5.582129
09/22/2021 07:22:00,20.3,51.7677,8.25,,41.712128,226.493471,5.375342
09/22/2021 07:23:00,32.06,51.687775,7.728571,,41.788269,228.187802,3.774365
09/22/2021 07:24:00,32.7,51.711395,73.928571,,41.83786,239.669855,4.1366700000000005
09/22/2021 07:25:00,40.64,51.778687,24.685714,,41.71167,218.757461,3.679004
09/22/2021 07:26:00,35.08,51.707275,5.203614,,41.613098,214.910764,2.909961
09/22/2021 07:27:00,27.55,51.673767,4.9,,41.826263,220.920296,4.632959
09/22/2021 07:28:00,24.74,51.58313,5.607143,,42.027222,219.545497,3.773682
09/22/2021 07:29:00,24.46,51.549072,5.25,,42.192474,212.267432,3.975684
09/22/2021 07:30:00,30.0,51.554291,5.707895,,42.355133,230.446041,3.249707
09/22/2021 07:31:00,30.56,51.572968,4.778571,,42.469421,235.723684,3.358398
09/22/2021 07:32:00,29.54,51.550446,4.971429,,42.553802,240.259019,2.485107
09/22/2021 07:33:00,30.04,51.517212,5.640506,,42.704407,228.316218,2.0404299999999997
09/22/2021 07:34:00,29.7,51.490021,4.307143,,42.764679,232.335316,2.7797359999999998
09/22/2021 07:35:00,28.82,51.445526,3.9,,42.644897,223.223772,3.156738
09/22/2021 07:36:00,28.2,51.516388,5.392857,,42.78299,240.930843,2.542188
09/22/2021 07:37:00,28.16,51.524628,5.407143,,42.695557,251.35654,2.26875
09/22/2021 07:38:00,28.32,51.479858,4.985714,,42.729279,247.833719,2.906885
09/22/2021 07:39:00,28.9,51.46228,7.964286,,42.818695,252.255935,2.994727
09/22/2021 07:40:00,33.58,51.460358,6.364286,,42.783295,252.401074,3.23125
09/22/2021 07:41:00,36.86,51.358459,6.407143,,42.811371,257.577907,3.609619
09/22/2021 07:42:00,35.96,51.289246,4.871429,,42.910095,256.174469,3.48418
09/22/2021 07:43:00,31.7,51.270569,4.635714,,42.886139,257.298084,3.394287
09/22/2021 07:44:00,31.58,51.203827,4.15,,43.051392,259.816236,3.684814
09/22/2021 07:45:00,31.28,51.176636,5.807143,,43.105713,254.389902,3.796924
09/22/2021 07:46:00,31.26,51.147247,3.627273,,43.058105,255.74873,4.84248
09/22/2021 07:47:00,30.64,51.170044,3.59,,42.962433,262.027609,4.636035
09/22/2021 07:48:00,29.3,51.143951,2.892857,,42.965332,256.49424799999997,4.573486
09/22/2021 07:49:00,28.86,51.188171,6.314286,,43.127838,251.787911,3.072998
09/22/2021 07:50:00,29.26,51.198608,5.021429,,43.190704,258.103624,2.6703609999999998
09/22/2021 07:51:00,29.775,51.215088,7.15,,43.125092,243.998851,2.648145
09/22/2021 07:52:00,29.82,51.241455,5.071429,,43.236328,291.901016,2.483398
09/22/2021 07:53:00,30.54,51.190918,7.031707,,43.793732,299.036162,3.197754
09/22/2021 07:54:00,32.54,50.956635,5.6,,44.29834,293.315922,3.944922
09/22/2021 07:55:00,35.8,50.713837,5.471429,,44.700867,292.271126,4.579297
09/22/2021 07:56:00,37.64,50.571014,5.6,,44.852692,284.27938,4.608691
09/22/2021 07:57:00,39.04,50.584198,5.6,,44.829803,278.247407,5.327832
09/22/2021 07:58:00,46.2,50.627319,6.071429,,44.979492,278.218038,4.738574
09/22/2021 07:59:00,44.9,50.59848,7.535714,,45.036102,271.604691,4.698926
09/22/2021 08:00:00,38.1,50.55069,7.585714,,45.100494,273.525837,4.085059
09/22/2021 08:01:00,40.52,50.520752,7.5,,45.120789,275.644671,3.30542
09/22/2021 08:02:00,43.16,50.583374,6.321429,,45.082031,277.639206,3.329004
09/22/2021 08:03:00,45.34,50.612213,6.628571,,44.856964,257.403709,2.952686
09/22/2021 08:04:00,47.06,50.633362,5.154286,,44.666687,257.104465,3.089404
09/22/2021 08:05:00,48.32,50.644897,5.31,,44.690948,239.122643,3.118799
09/22/2021 08:06:00,49.72,50.671265,5.07027,,44.786774,247.305843,2.980371
09/22/2021 08:07:00,49.175,50.670441,5.432432,,44.620911,253.422879,3.389844
09/22/2021 08:08:00,43.5,50.665497,3.457143,,44.562927,261.834326,3.05625
09/22/2021 08:09:00,38.12,50.706146,3.607143,,44.568878,247.197017,3.212793
09/22/2021 08:10:00,49.94,50.73938,7.1,,44.35022,267.830206,3.123584
09/22/2021 08:11:00,43.4,50.745422,5.564286,,44.379669,289.405191,3.818799
09/22/2021 08:12:00,44.1,50.707794,3.8,,44.468018,301.565974,4.74165
09/22/2021 08:13:00,41.4,50.653412,3.814286,,44.516998,300.687736,5.01543
09/22/2021 08:14:00,47.02,50.602325,6.257143,,44.589783,294.37152,4.798047
09/22/2021 08:15:00,46.0,50.618805,8.707143,,44.598022,300.233601,4.668164
09/22/2021 08:16:00,44.68,50.630066,7.785714,,44.435516,298.908108,4.85957
09/22/2021 08:17:00,54.34,50.739105,6.928571,,44.407898,309.928006,4.436084
09/22/2021 08:18:00,45.58,50.825348,9.628571,,44.455048,311.767501,4.605273
09/22/2021 08:19:00,52.84,50.701477,7.1,,44.564606,305.836669,4.835303
09/22/2021 08:20:00,51.86,50.51828,6.042857,,44.81958,294.117457,3.903906
09/22/2021 08:21:00,51.1,50.409515,6.471429,,45.055634,286.990159,3.071631
09/22/2021 08:22:00,50.44,50.396332,7.307143,,45.178925,295.438105,3.316699
09/22/2021 08:23:00,49.7,50.339478,7.5,,45.201202,301.70967,4.146582
09/22/2021 08:24:00,44.08,50.294983,5.771429,,45.463501,297.622594,3.894678
09/22/2021 08:25:00,41.66,50.178528,6.242857,,45.967651,315.123541,3.475977
09/22/2021 08:26:00,43.02,50.18045,5.714286,,46.916443,314.424736,3.999268
09/22/2021 08:27:00,38.62,50.092011,8.485714,,47.876373,312.467264,4.164014
09/22/2021 08:28:00,44.26,49.94809,11.264286,,48.565918,309.443215,4.588525000000001
09/22/2021 08:29:00,45.8,49.911835,17.614286,,48.817688,311.093573,4.080615
09/22/2021 08:30:00,47.26,49.8591,12.207143,,49.111267,320.968123,4.629199
09/22/2021 08:31:00,35.075,49.821472,11.635714,,49.277588,310.025462,3.637988
09/22/2021 08:32:00,39.4,49.793732,9.721429,,49.47641,310.241507,2.8457030000000003
09/22/2021 08:33:00,41.3,49.796478,10.402597,,49.717651,301.815301,3.165625
09/22/2021 08:34:00,39.28,49.701996,6.871429,,49.88092,300.549733,3.497852
09/22/2021 08:35:00,51.16,49.545441,5.171429,,50.072723,295.05703,3.353271
09/22/2021 08:36:00,34.85,49.461395,6.1,,50.255371,283.421625,2.784863
09/22/2021 08:37:00,34.42,49.463867,5.064286,,50.27063,279.681197,2.754785
09/22/2021 08:38:00,34.716667,49.444366,4.621429,,49.963013,282.851802,2.842285
09/22/2021 08:39:00,34.34,49.46991,4.678571,,49.942871,274.777353,2.478955
09/22/2021 08:40:00,33.72,49.560547,5.328571,,49.808899,231.409846,1.808008
09/22/2021 08:41:00,33.6,49.780273,7.649254,,49.656464,224.380708,2.78418
09/22/2021 08:42:00,34.04,49.851685,6.25,,49.268585,231.108975,2.479297
09/22/2021 08:43:00,33.875,49.833282,5.721429,,49.091736,240.872435,2.481006
09/22/2021 08:44:00,33.56,49.808014,7.035714,,49.070374,250.932467,2.798535
09/22/2021 08:45:00,39.38,49.784668,11.461538,,49.054199,246.340174,3.286621
09/22/2021 08:46:00,48.58,49.784119,9.6,,49.084717,252.028161,2.857666
09/22/2021 08:47:00,47.72,49.800598,10.257143,,48.942657,251.918301,2.9714840000000002
09/22/2021 08:48:00,47.52,49.81131,11.542857,,48.76123,253.361356,2.8279300000000003
09/22/2021 08:49:00,45.933333,49.79483,10.15,,48.676392,233.000906,3.084619
09/22/2021 08:50:00,41.5,49.871185,8.757143,,48.589569,222.638003,2.450586
09/22/2021 08:51:00,40.9,49.983521,6.7175,,48.169952,219.978869,2.816992
09/22/2021 08:52:00,46.5,50.075531,8.242857,,47.818695,220.002236,3.181689
09/22/2021 08:53:00,41.5,49.999451,7.7,,47.541901,220.028378,3.320117
09/22/2021 08:54:00,41.34,49.970337,5.907143,,47.649933,230.3445,2.51792
09/22/2021 08:55:00,40.34,49.965668,5.96988,,47.607819,234.33432,2.501172
09/22/2021 08:56:00,40.316667,49.895905,6.65,,47.591949,230.304798,2.99917
09/22/2021 08:57:00,40.08,49.868988,7.664286,,47.508331,226.425399,3.307813
09/22/2021 08:58:00,40.3,49.897552,8.607143,,47.276398,227.963561,3.721729
09/22/2021 08:59:00,40.54,49.919525,6.285714,,47.287842,229.209507,3.151953
09/22/2021 09:00:00,40.82,49.861847,6.140506,,47.403808,238.480669,3.731982
09/22/2021 09:01:00,41.15,49.79895,7.714286,,47.624451,239.677052,3.652002
09/22/2021 09:02:00,41.55,49.744293,8.395313,,47.942291,234.297386,4.142139
09/22/2021 09:03:00,41.583333,49.585815,6.435714,,48.436371,228.661256,3.414795
09/22/2021 09:04:00,40.95,49.537201,5.035714,,48.76535,233.299083,3.24458
09/22/2021 09:05:00,40.266667,49.461395,5.031646,,49.114166,241.949555,3.399414
09/22/2021 09:06:00,39.0,49.380371,4.157143,,49.352356,235.151942,4.0765139999999995
09/22/2021 09:07:00,37.85,49.320814,3.713333,,49.338559,230.767165,3.678608
09/22/2021 09:08:00,36.44,49.242767,4.171429,,49.703461,231.714963,3.881348
09/22/2021 09:09:00,34.866667,49.185913,4.221429,,50.021759,239.104029,3.51665
09/22/2021 09:10:00,33.9,49.247986,3.968354,,50.124451,238.322041,3.481445
09/22/2021 09:11:00,37.833333,49.314728,4.826582,,49.883514,239.171673,3.455811
09/22/2021 09:12:00,28.75,49.311981,4.665217,,49.782196,237.786819,4.030713
09/22/2021 09:13:00,23.783333,49.2771,4.369231,,49.631897,243.13257,3.437354
09/22/2021 09:14:00,23.7,49.296875,5.714286,,49.160858,245.006475,3.048389
09/22/2021 09:15:00,23.86,49.2565,5.238554,,48.765198,240.504061,3.27124
09/22/2021 09:16:00,23.566667,49.230408,4.921429,,48.611236,237.695768,3.198096
09/22/2021 09:17:00,23.7,49.276825,4.9,,48.585602,228.566872,2.830664
09/22/2021 09:18:00,23.75,49.313354,4.507143,,48.496796,244.793874,2.7250490000000003
09/22/2021 09:19:00,23.733333,49.316101,3.859494,,48.282104,237.561739,2.9219239999999997
09/22/2021 09:20:00,23.566667,49.291107,4.317722,,48.055511,239.583703,3.482471
09/22/2021 09:21:00,23.2,49.246613,5.630435,,47.973267,256.61983799999996,3.106494
09/22/2021 09:22:00,23.26,49.22464,5.087013,,47.773071,245.319092,3.198779
09/22/2021 09:23:00,31.466667,49.192505,5.133333,,47.843567,238.511979,3.708057
09/22/2021 09:24:00,29.066667,49.078796,4.571429,,47.746368,228.84945,3.633887
09/22/2021 09:25:00,23.5,49.05188,4.478571,,48.002869,235.699778,3.000195
09/22/2021 09:26:00,29.72,49.030182,4.5,,48.179108,226.557437,3.374121
09/22/2021 09:27:00,27.183333,48.969757,4.578571,,48.434692,227.638554,3.331738
09/22/2021 09:28:00,27.866667,48.886536,4.285714,,48.598267,226.88252,4.180762
09/22/2021 09:29:00,29.083333,48.843964,4.671429,,48.706909,238.337943,3.941162
09/22/2021 09:30:00,30.966667,48.801941,6.73038,,49.00293,241.571619,3.893994
09/22/2021 09:31:00,43.416667,48.744812,6.2,,49.175964,242.464445,3.791455
09/22/2021 09:32:00,42.966667,48.765961,5.511111,,49.282928,229.405922,3.135205
09/22/2021 09:33:00,33.4,48.768433,5.932,,49.193512,261.779457,3.077441
09/22/2021 09:34:00,26.6,48.687134,5.942857,,49.187408,248.477625,3.111963
09/22/2021 09:35:00,24.083333,48.713501,5.9,,49.438263,241.484695,2.7103520000000003
09/22/2021 09:36:00,25.75,48.715149,4.818987,,49.453674,242.526886,2.922266
09/22/2021 09:37:00,27.333333,48.692078,5.128571,,49.37738,220.89307,2.236621
09/22/2021 09:38:00,28.483333,48.714325,5.064286,,49.591614,220.769206,2.779395
09/22/2021 09:39:00,29.55,48.696197,6.158228,,49.74939,211.33735,2.073926
09/22/2021 09:40:00,31.366667,48.717621,7.678571,,49.860931,216.617139,2.0752930000000003
09/22/2021 09:41:00,33.22,48.732452,6.585714,,49.691864,193.933293,2.4146970000000003
09/22/2021 09:42:00,33.48,48.812927,10.835714,,49.561859,198.182203,2.384961
09/22/2021 09:43:00,41.45,48.881592,8.171429,,49.381195,193.68459,2.769824
09/22/2021 09:44:00,36.533333,48.857147,5.685714,,49.208771,180.348222,3.293457
09/22/2021 09:45:00,36.14,48.864563,5.686076,,49.16391,213.317899,3.178955
09/22/2021 09:46:00,36.16,48.941193,8.942857,,49.046722,222.902727,3.994141
09/22/2021 09:47:00,35.983333,48.799744,9.491139,,48.833557,213.078589,4.345166
09/22/2021 09:48:00,35.433333,48.630554,6.564935,,48.829132,217.107106,4.057715
09/22/2021 09:49:00,26.95,48.495148,5.540964,,48.770538,220.007477,3.96543
09/22/2021 09:50:00,19.616667,48.562439,7.662025,,48.788086,225.826099,3.455811
09/22/2021 09:51:00,27.166667,48.596222,7.444444,,48.484741,225.15239,3.680029
09/22/2021 09:52:00,26.933333,48.577271,5.157143,,48.235413,236.971642,2.779395
09/22/2021 09:53:00,26.133333,48.599792,4.521429,,48.1521,245.12471,3.428125
09/22/2021 09:54:00,24.85,48.632202,5.835714,,47.766205,243.820616,3.270557
09/22/2021 09:55:00,22.9,48.637146,4.942857,,47.492615,244.909928,3.137939
09/22/2021 09:56:00,21.433333,48.723938,5.886486,,47.621399,234.196294,2.727441
09/22/2021 09:57:00,22.2,48.831055,5.832468,,47.362915,239.797247,3.074023
09/22/2021 09:58:00,31.0,48.957947,4.315385,,47.099396,250.827069,3.456836
09/22/2021 09:59:00,23.65,48.965363,4.356627,,47.149139,244.607582,4.067285
09/22/2021 10:00:00,25.333333,48.938171,4.086747,,47.609802,230.554679,4.158887
09/22/2021 10:01:00,23.266667,48.980194,7.452459,,48.215576,232.404627,3.825293
09/22/2021 10:02:00,23.45,48.991455,5.892405,,48.410431,242.668971,3.143408
09/22/2021 10:03:00,23.483333,49.05545,4.618919,,48.635956,237.669709,3.413428
09/22/2021 10:04:00,23.683333,49.048584,5.054839,,49.143921,240.070666,3.92168
09/22/2021 10:05:00,23.8,48.948608,4.636709,,49.788757,246.685247,4.40293
09/22/2021 10:06:00,23.68,48.844238,4.423377,,50.187927,242.781441,4.264844
09/22/2021 10:07:00,24.383333,48.7742,6.291892,,50.591827,244.408333,4.926904
09/22/2021 10:08:00,24.74,48.699493,5.278481,,50.922638,246.943797,4.242627000000001
09/22/2021 10:09:00,24.616667,48.647858,4.194595,,51.132141,230.869303,4.279541
09/22/2021 10:10:00,24.82,48.616821,3.697297,,51.302734,226.288128,3.417188
09/22/2021 10:11:00,25.45,48.613525,4.758228,,51.292664,221.079467,3.200488
09/22/2021 10:12:00,26.75,48.658569,5.563291,,51.368652,226.100405,2.775977
09/22/2021 10:13:00,27.766667,48.726135,4.366667,,51.115356,223.530914,2.9520020000000002
09/22/2021 10:14:00,28.116667,48.735748,4.881081,,51.052032,220.284042,3.338232
09/22/2021 10:15:00,28.766667,48.665985,4.018987,,50.968567,216.061372,2.929443
09/22/2021 10:16:00,29.9,48.676422,4.381081,,51.220337,249.564309,3.308838
09/22/2021 10:17:00,33.416667,48.588257,7.097297,,51.366974,263.380205,3.282178
09/22/2021 10:18:00,28.316667,48.527557,6.896203,,51.424805,260.219066,3.647559
09/22/2021 10:19:00,31.9,48.442413,6.061538,,51.531616,257.384881,4.174268
09/22/2021 10:20:00,31.35,48.368805,4.988,,51.787048,255.627586,3.757275
09/22/2021 10:21:00,30.75,48.352325,4.32,,52.038055,248.854029,3.714551
09/22/2021 10:22:00,30.7,48.28476,4.728,,52.259613,246.077903,4.647314
09/22/2021 10:23:00,30.26,48.209229,5.708108,,52.607513,247.136005,3.523486
09/22/2021 10:24:00,30.516667,48.108429,4.687342,,52.836548,262.921605,3.893311
09/22/2021 10:25:00,30.65,48.046082,6.343243,,53.072449,253.760905,3.953809
09/22/2021 10:26:00,31.366667,47.93869,5.713514,,53.234039,263.384131,3.354297
09/22/2021 10:27:00,32.733333,47.873871,4.77027,,53.406464,247.015702,3.32251
09/22/2021 10:28:00,33.533333,47.81839,4.6,,53.54364,237.956187,4.4015629999999994
09/22/2021 10:29:00,31.883333,47.786255,4.524324,,53.658386,251.049837,3.238086
09/22/2021 10:30:00,41.166667,47.759888,6.935714,,53.814636,252.320272,3.693359
09/22/2021 10:31:00,40.78,47.745331,7.131707,,54.017273,263.717496,3.295508
09/22/2021 10:32:00,40.766667,47.702484,6.691139,,54.124237,251.024486,3.70874
09/22/2021 10:33:00,40.433333,47.612671,7.294937,,54.460693,255.305336,3.985254
09/22/2021 10:34:00,39.6,47.472595,4.55,,55.268188,248.4817,4.281592
09/22/2021 10:35:00,38.166667,47.41684,4.527027,,55.686584,240.718738,3.384717
09/22/2021 10:36:00,39.233333,47.427826,6.328571,,55.765167,234.223614,4.031055
09/22/2021 10:37:00,37.616667,47.45639,7.935135,,55.870758,235.004171,2.905176
09/22/2021 10:38:00,37.72,47.455292,6.910127,,55.651794,232.906103,2.507666
09/22/2021 10:39:00,42.95,47.515167,6.735714,,55.916687,239.942691,3.41958
09/22/2021 10:40:00,33.666667,47.531097,6.721687,,55.820709,257.770092,3.205615
09/22/2021 10:41:00,33.883333,47.456116,5.77,,55.799347,249.287138,2.829297
09/22/2021 10:42:00,28.45,47.42865,6.044444,,55.88266,241.068699,3.67832
09/22/2021 10:43:00,32.933333,47.377838,5.427848,,55.964905,243.681821,3.87793
09/22/2021 10:44:00,28.833333,47.315491,5.428,,56.076294,237.115912,3.730273
09/22/2021 10:45:00,28.033333,47.421509,4.7125,,55.884491,232.108683,4.14248
09/22/2021 10:46:00,30.233333,47.412994,5.372152,,55.622955,226.733042,4.088818
09/22/2021 10:47:00,28.333333,47.391571,5.6,,55.274292,224.118715,4.6558589999999995
09/22/2021 10:48:00,30.0,47.415466,5.521429,,54.966064,219.787203,4.223145000000001
09/22/2021 10:49:00,39.566667,47.537689,7.857143,,54.745422,229.764884,3.602783
09/22/2021 10:50:00,45.45,47.668427,7.017073,,54.427582,231.823812,4.221094
09/22/2021 10:51:00,35.5,47.762909,5.010811,,54.155823,229.938938,4.321581999999999
09/22/2021 10:52:00,40.16,47.777466,6.7,,53.971802,235.083289,4.144531000000001
09/22/2021 10:53:00,43.383333,47.709351,5.256757,,54.043671,239.804076,4.046436
09/22/2021 10:54:00,31.716667,47.698364,5.758228,,54.275299,231.282663,2.861084
09/22/2021 10:55:00,32.033333,47.782684,5.418919,,54.143768,217.151965,4.155811
09/22/2021 10:56:00,33.6,47.823883,6.667089,,53.952576,224.158236,4.307568
09/22/2021 10:57:00,35.616667,47.812622,4.664286,,53.86499,225.786307,4.15957
09/22/2021 10:58:00,31.333333,47.898041,4.628571,,53.76947,230.055093,3.395313
09/22/2021 10:59:00,36.783333,47.943909,6.415385,,53.457123,232.363655,3.278076
09/22/2021 11:00:00,27.116667,47.95462,7.205263,,53.363129,226.644433,3.505029
09/22/2021 11:01:00,33.266667,48.002686,5.987342,,53.112579,220.682146,3.76377
09/22/2021 11:02:00,35.666667,48.068604,4.364557,,53.094269,224.091012,4.10625
09/22/2021 11:03:00,35.666667,48.061188,4.386076,,52.997681,237.337431,3.603809
09/22/2021 11:04:00,41.733333,48.039764,4.7625,,53.021942,240.66678,4.493848
09/22/2021 11:05:00,33.183333,47.985107,7.165789,,53.017212,236.703445,5.167529
09/22/2021 11:06:00,28.5,47.868103,6.278481,,53.418823,231.849031,5.1354
09/22/2021 11:07:00,29.683333,47.698914,5.8,,54.153839,229.501342,5.231104
09/22/2021 11:08:00,28.166667,47.579437,5.878049,,54.548431,223.998489,5.369189
09/22/2021 11:09:00,29.1,47.427002,5.119512,,54.989716,223.355291,5.124805
09/22/2021 11:10:00,30.4,47.440735,5.135714,,55.477997,222.560125,4.1318850000000005
09/22/2021 11:11:00,36.066667,47.429474,5.592857,,55.501801,218.66084,4.228955
09/22/2021 11:12:00,34.433333,47.435791,5.934146,,55.597015,227.557513,3.839307
09/22/2021 11:13:00,35.716667,47.473144,6.078571,,55.532776,228.80983,4.373535
09/22/2021 11:14:00,37.333333,47.448151,9.871429,,55.745941,235.48117,4.803516
09/22/2021 11:15:00,36.783333,47.366302,6.112658,,55.826965,232.535792,4.658936000000001
09/22/2021 11:16:00,30.033333,47.32785,6.35,,55.962769,232.664404,4.330469
09/22/2021 11:17:00,27.5,47.321533,6.955,,55.94339,222.178069,4.723877
09/22/2021 11:18:00,28.266667,47.314117,6.214286,,56.021362,237.659365,4.5888670000000005
09/22/2021 11:19:00,26.633333,47.394043,6.772152,,56.052338,235.153502,3.627734
09/22/2021 11:20:00,37.4,47.44458,8.170732,,55.754639,236.72574,3.680713
09/22/2021 11:21:00,35.35,47.428375,5.818182,,55.675446,242.154192,3.517676
09/22/2021 11:22:00,36.616667,47.388275,6.964286,,55.634552,222.988355,3.842725
09/22/2021 11:23:00,36.633333,47.470947,6.95,,55.597473,238.008543,3.705664
09/22/2021 11:24:00,36.716667,47.52533,5.542857,,55.316711,237.274882,4.5953610000000005
09/22/2021 11:25:00,36.466667,47.509674,4.964286,,55.197845,237.247449,3.970557
09/22/2021 11:26:00,36.133333,47.58136,6.235714,,55.042816,239.424017,4.362598
09/22/2021 11:27:00,36.0,47.554993,5.342857,,54.953705,239.822133,4.197509999999999
09/22/2021 11:28:00,35.766667,47.503632,5.471429,,54.966827,231.687767,3.973633
09/22/2021 11:29:00,35.133333,47.496765,6.228571,,54.757935,226.739451,3.838281
09/22/2021 11:30:00,29.716667,47.462158,5.687671,,54.860016,233.715022,3.622949
09/22/2021 11:31:00,30.733333,47.461334,7.144304,,54.851624,233.374122,4.302783
09/22/2021 11:32:00,29.766667,47.49292,9.957143,,54.628387,231.039484,4.770703
09/22/2021 11:33:00,29.983333,47.481659,6.138462,,54.669891,235.566828,4.81958
09/22/2021 11:34:00,30.25,47.353394,6.360976,,54.608246,242.210587,4.375244
09/22/2021 11:35:00,30.316667,47.300934,5.718987,,54.835449,242.026101,3.954492
09/22/2021 11:36:00,35.883333,47.414368,5.95,,54.801117,247.299172,4.275439
09/22/2021 11:37:00,33.133333,47.544556,4.45,,54.5495,233.811358,3.667041
09/22/2021 11:38:00,39.066667,47.544006,14.057143,,54.308563,236.81244,4.37251
09/22/2021 11:39:00,32.35,47.534393,8.585,,54.263702,244.844327,3.946289
09/22/2021 11:40:00,33.716667,47.47644,4.707143,,54.217316,246.038582,4.151025000000001
09/22/2021 11:41:00,33.716667,47.486053,5.085714,,54.414764,241.736875,4.604932
