InstrumentName, Pedestrian Bridge
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
09/14/2021 09:13:00,,56.4,62.7,843.27,4.28,2.15,3.33,,-1.0,-1.0
09/14/2021 09:14:00,,56.6,62.69,843.28,4.52,2.9,4.02,,-1.0,-1.0
09/14/2021 09:15:00,,56.6,62.74,843.3,3.42,1.87,2.92,,-1.0,-1.0
09/14/2021 09:16:00,,56.51,62.82,843.32,4.95,2.08,3.65,,-1.0,-1.0
09/14/2021 09:17:00,,56.16,62.88,843.34,3.63,1.87,2.58,,-1.0,-1.0
09/14/2021 09:18:00,,55.64,62.95,843.35,2.9,0.5,2.18,,-1.0,-1.0
09/14/2021 09:19:00,,55.32,63.0,843.35,1.85,0.87,1.57,,-1.0,-1.0
09/14/2021 09:20:00,,55.24,63.06,843.37,2.95,1.52,2.95,,-1.0,-1.0
09/14/2021 09:21:00,,55.28,63.1,843.39,4.73,2.43,3.98,,-1.0,-1.0
09/14/2021 09:22:00,,55.19,63.1,843.39,3.98,1.23,2.8,,-1.0,-1.0
09/14/2021 09:23:00,,55.04,63.04,843.38,2.23,0.75,1.77,,-1.0,-1.0
09/14/2021 09:24:00,,55.33,62.98,843.38,2.52,0.88,2.17,,-1.0,-1.0
09/14/2021 09:25:00,,56.03,62.91,843.38,5.32,1.95,4.43,,-1.0,-1.0
09/14/2021 09:26:00,,56.15,62.86,843.37,4.28,2.08,3.53,,-1.0,-1.0
09/14/2021 09:27:00,,56.54,62.8,843.36,4.98,1.83,3.5,,-1.0,-1.0
09/14/2021 09:28:00,,56.85,62.73,843.36,4.5,2.63,3.78,,-1.0,-1.0
09/14/2021 09:29:00,,57.12,62.64,843.33,3.98,2.5,3.98,,-1.0,-1.0
09/14/2021 09:30:00,,57.25,62.62,843.31,4.22,2.43,3.77,,-1.0,-1.0
09/14/2021 09:31:00,,57.31,62.6,843.32,5.37,2.43,4.23,,-1.0,-1.0
09/14/2021 09:32:00,,57.41,62.55,843.3,5.23,1.8,3.57,,-1.0,-1.0
09/14/2021 09:33:00,,57.39,62.54,843.28,5.2,2.35,3.57,,-1.0,-1.0
09/14/2021 09:34:00,,57.33,62.53,843.27,5.08,3.4,4.98,,-1.0,-1.0
09/14/2021 09:35:00,,57.36,62.51,843.24,4.77,2.83,4.12,,-1.0,-1.0
09/14/2021 09:36:00,,57.28,62.52,843.23,6.27,2.43,3.78,,-1.0,-1.0
09/14/2021 09:37:00,,57.27,62.53,843.23,5.87,2.4,4.2,,-1.0,-1.0
09/14/2021 09:38:00,,57.21,62.56,843.2,6.15,2.82,5.18,,-1.0,-1.0
09/14/2021 09:39:00,,57.11,62.55,843.18,4.92,2.3,3.65,,-1.0,-1.0
09/14/2021 09:40:00,,57.11,62.55,843.17,4.95,2.77,4.63,,-1.0,-1.0
09/14/2021 09:41:00,,57.12,62.59,843.14,6.0,2.07,3.82,,-1.0,-1.0
09/14/2021 09:42:01,,57.18,62.61,843.13,4.75,2.9,4.75,,-1.0,-1.0
09/14/2021 09:43:00,,57.02,62.61,843.1,5.93,2.0,4.22,,-1.0,-1.0
09/14/2021 09:44:00,,56.82,62.65,843.09,4.05,2.57,4.05,,-1.0,-1.0
09/14/2021 09:45:00,,56.44,62.75,843.08,6.55,2.38,5.65,,-1.0,-1.0
09/14/2021 09:46:00,,56.31,62.82,843.12,6.22,2.83,4.32,,-1.0,-1.0
09/14/2021 09:47:01,,56.23,62.84,843.16,6.03,2.55,5.97,,-1.0,-1.0
09/14/2021 09:48:00,,56.23,62.83,843.17,4.72,2.28,4.03,,-1.0,-1.0
09/14/2021 09:49:00,,56.22,62.81,843.18,5.02,2.17,4.45,,-1.0,-1.0
09/14/2021 09:50:00,,56.36,62.71,843.18,4.47,2.88,4.47,,-1.0,-1.0
09/14/2021 09:51:00,,56.56,62.57,843.19,7.18,3.77,5.97,,-1.0,-1.0
09/14/2021 09:52:00,,56.82,62.43,843.16,4.5,2.67,4.48,,-1.0,-1.0
09/14/2021 09:53:00,,56.9,62.32,843.1,5.22,2.63,4.3,,-1.0,-1.0
09/14/2021 09:54:00,,57.16,62.22,843.05,7.52,2.4,5.48,,-1.0,-1.0
09/14/2021 09:55:00,,57.34,62.16,843.0,4.53,3.12,4.25,,-1.0,-1.0
09/14/2021 09:56:00,,57.52,62.13,842.95,6.97,2.75,6.85,,-1.0,-1.0
09/14/2021 09:57:00,,57.58,62.1,842.93,5.6,2.42,4.37,,-1.0,-1.0
09/14/2021 09:58:00,,57.55,62.12,842.89,5.72,2.12,4.32,,-1.0,-1.0
09/14/2021 09:59:00,,57.7,62.1,842.87,4.22,2.35,3.72,,-1.0,-1.0
09/14/2021 10:00:00,,57.77,62.09,842.87,5.75,2.73,4.32,,-1.0,-1.0
09/14/2021 10:01:00,,57.86,62.06,842.83,5.18,2.75,4.5,,-1.0,-1.0
09/14/2021 10:02:00,,57.99,62.03,842.83,4.97,2.35,4.17,,-1.0,-1.0
09/14/2021 10:03:00,,58.11,62.01,842.83,6.02,2.55,4.15,,-1.0,-1.0
09/14/2021 10:04:00,,58.11,61.98,842.84,5.83,3.62,4.68,,-1.0,-1.0
09/14/2021 10:05:00,,58.13,61.98,842.84,4.18,2.23,3.83,,-1.0,-1.0
09/14/2021 10:06:00,,58.3,61.93,842.82,6.32,2.05,4.55,,-1.0,-1.0
09/14/2021 10:07:00,,58.43,61.89,842.8,4.92,2.95,4.53,,-1.0,-1.0
09/14/2021 10:08:00,,58.52,61.85,842.78,4.62,2.37,3.7,,-1.0,-1.0
09/14/2021 10:09:00,,58.64,61.8,842.76,5.78,2.42,4.83,,-1.0,-1.0
09/14/2021 10:10:00,,58.74,61.76,842.77,3.9,1.95,3.87,,-1.0,-1.0
09/14/2021 10:11:00,,58.88,61.71,842.77,4.32,2.15,3.95,,-1.0,-1.0
09/14/2021 10:12:00,,59.01,61.65,842.76,4.83,2.48,4.5,,-1.0,-1.0
09/14/2021 10:13:00,,59.01,61.63,842.78,5.65,2.83,3.75,,-1.0,-1.0
09/14/2021 10:14:00,,59.1,61.57,842.8,5.55,1.55,3.27,,-1.0,-1.0
09/14/2021 10:15:00,,59.18,61.54,842.81,3.68,1.98,3.37,,-1.0,-1.0
09/14/2021 10:16:00,,59.27,61.51,842.81,5.83,2.33,3.85,,-1.0,-1.0
09/14/2021 10:17:00,,59.28,61.49,842.81,6.65,3.48,4.88,,-1.0,-1.0
09/14/2021 10:18:00,,59.25,61.49,842.82,4.15,1.95,3.7,,-1.0,-1.0
09/14/2021 10:19:00,,59.29,61.49,842.85,6.7,2.65,4.85,,-1.0,-1.0
09/14/2021 10:20:00,,59.36,61.48,842.87,5.65,3.47,5.07,,-1.0,-1.0
09/14/2021 10:21:00,,59.42,61.46,842.88,5.03,3.43,5.03,,-1.0,-1.0
09/14/2021 10:22:00,,59.41,61.43,842.87,4.92,2.37,4.22,,-1.0,-1.0
09/14/2021 10:23:00,,59.3,61.45,842.85,6.75,3.37,5.32,,-1.0,-1.0
09/14/2021 10:24:00,,59.26,61.45,842.84,5.72,2.92,5.25,,-1.0,-1.0
09/14/2021 10:25:00,,59.34,61.43,842.85,6.35,2.52,4.18,,-1.0,-1.0
09/14/2021 10:26:00,,59.45,61.38,842.84,7.18,3.13,5.52,,-1.0,-1.0
09/14/2021 10:27:00,,59.41,61.4,842.84,5.12,2.32,4.2,,-1.0,-1.0
09/14/2021 10:28:00,,59.31,61.43,842.87,4.3,2.05,3.73,,-1.0,-1.0
09/14/2021 10:29:00,,59.2,61.47,842.87,4.12,2.45,3.7,,-1.0,-1.0
09/14/2021 10:30:00,,59.13,61.55,842.88,5.82,2.53,4.92,,-1.0,-1.0
09/14/2021 10:31:00,,58.87,61.6,842.9,5.3,2.13,4.2,,-1.0,-1.0
09/14/2021 10:32:00,,58.69,61.66,842.88,6.08,3.62,5.4,,-1.0,-1.0
09/14/2021 10:33:00,,58.82,61.68,842.87,6.75,2.95,4.63,,-1.0,-1.0
09/14/2021 10:34:00,,58.95,61.66,842.86,5.1,2.5,4.5,,-1.0,-1.0
09/14/2021 10:35:00,,58.95,61.64,842.89,7.82,3.13,6.93,,-1.0,-1.0
09/14/2021 10:36:00,,58.97,61.64,842.91,7.33,3.57,5.55,,-1.0,-1.0
09/14/2021 10:37:00,,59.04,61.61,842.93,7.85,2.95,5.13,,-1.0,-1.0
09/14/2021 10:38:00,,59.18,61.58,842.95,5.13,2.88,3.8,,-1.0,-1.0
09/14/2021 10:39:00,,59.24,61.58,842.98,6.45,3.78,5.47,,-1.0,-1.0
09/14/2021 10:40:00,,59.17,61.61,843.0,7.05,2.88,6.4,,-1.0,-1.0
09/14/2021 10:41:00,,59.2,61.61,843.03,6.27,3.68,5.52,,-1.0,-1.0
09/14/2021 10:42:00,,59.3,61.54,843.06,4.52,2.18,3.75,,-1.0,-1.0
09/14/2021 10:43:00,,59.4,61.47,843.11,6.7,3.4,4.82,,-1.0,-1.0
09/14/2021 10:44:00,,59.48,61.44,843.17,6.4,3.33,5.28,,-1.0,-1.0
09/14/2021 10:45:00,,59.57,61.41,843.23,4.62,2.58,4.3,,-1.0,-1.0
09/14/2021 10:46:01,,59.69,61.36,843.26,6.92,2.97,4.85,,-1.0,-1.0
09/14/2021 10:47:00,,59.72,61.33,843.29,7.68,3.08,6.88,,-1.0,-1.0
09/14/2021 10:48:00,,59.74,61.31,843.32,7.37,3.62,6.62,,-1.0,-1.0
09/14/2021 10:49:00,,59.7,61.27,843.35,7.23,2.55,5.17,,-1.0,-1.0
09/14/2021 10:50:00,,59.66,61.23,843.37,6.27,3.03,4.73,,-1.0,-1.0
09/14/2021 10:51:00,,59.72,61.18,843.4,7.02,2.65,4.75,,-1.0,-1.0
09/14/2021 10:52:00,,59.86,61.14,843.4,4.32,2.7,4.32,,-1.0,-1.0
09/14/2021 10:53:01,,60.02,61.11,843.41,4.13,3.05,3.92,,-1.0,-1.0
09/14/2021 10:54:00,,60.11,61.05,843.42,6.42,3.9,5.22,,-1.0,-1.0
09/14/2021 10:55:00,,60.13,60.99,843.43,5.25,1.6,3.48,,-1.0,-1.0
09/14/2021 10:56:01,,60.01,60.96,843.45,4.57,2.55,4.15,,-1.0,-1.0
09/14/2021 10:57:00,,59.88,60.95,843.45,4.63,2.72,4.5,,-1.0,-1.0
09/14/2021 10:58:00,,59.79,60.91,843.47,3.37,1.68,3.37,,-1.0,-1.0
09/14/2021 10:59:00,,59.57,60.89,843.48,4.08,1.78,4.08,,-1.0,-1.0
09/14/2021 11:00:00,,59.63,60.89,843.49,5.93,2.67,4.77,,-1.0,-1.0
09/14/2021 11:01:01,,59.76,60.88,843.49,8.03,3.62,6.4,,-1.0,-1.0
09/14/2021 11:02:00,,59.85,60.86,843.5,6.8,4.02,5.77,,-1.0,-1.0
09/14/2021 11:03:00,,60.0,60.83,843.5,8.87,3.1,7.3,,-1.0,-1.0
09/14/2021 11:04:00,,60.04,60.82,843.5,6.8,3.3,4.52,,-1.0,-1.0
09/14/2021 11:05:00,,60.07,60.8,843.48,6.08,2.92,4.67,,-1.0,-1.0
09/14/2021 11:06:00,,60.23,60.77,843.46,5.2,3.08,5.2,,-1.0,-1.0
09/14/2021 11:07:00,,60.31,60.76,843.45,8.13,3.68,7.02,,-1.0,-1.0
09/14/2021 11:08:00,,60.37,60.74,843.43,7.35,3.65,5.57,,-1.0,-1.0
09/14/2021 11:09:00,,60.65,60.68,843.43,5.75,2.58,3.63,,-1.0,-1.0
09/14/2021 11:10:00,,60.93,60.57,843.45,7.1,3.75,5.95,,-1.0,-1.0
09/14/2021 11:11:00,,61.21,60.49,843.44,8.5,3.15,5.43,,-1.0,-1.0
09/14/2021 11:12:00,,61.31,60.46,843.44,6.58,3.22,5.0,,-1.0,-1.0
09/14/2021 11:13:00,,61.2,60.46,843.43,8.43,3.0,7.0,,-1.0,-1.0
09/14/2021 11:14:00,,60.94,60.53,843.43,9.1,3.33,7.13,,-1.0,-1.0
09/14/2021 11:15:00,,61.03,60.6,843.44,7.0,2.85,4.97,,-1.0,-1.0
09/14/2021 11:16:00,,61.03,60.62,843.46,6.4,2.83,5.02,,-1.0,-1.0
09/14/2021 11:17:00,,61.09,60.64,843.5,7.0,4.25,6.5,,-1.0,-1.0
09/14/2021 11:18:00,,61.01,60.63,843.52,7.73,4.08,5.95,,-1.0,-1.0
09/14/2021 11:19:00,,60.9,60.65,843.54,6.35,3.3,5.1,,-1.0,-1.0
09/14/2021 11:20:01,,60.7,60.67,843.55,5.2,2.58,4.12,,-1.0,-1.0
09/14/2021 11:21:00,,60.81,60.62,843.53,6.43,3.52,5.23,,-1.0,-1.0
09/14/2021 11:22:00,,61.22,60.52,843.52,6.65,4.02,5.95,,-1.0,-1.0
09/14/2021 11:23:00,,61.37,60.46,843.5,5.37,2.62,4.8,,-1.0,-1.0
09/14/2021 11:24:00,,61.18,60.49,843.44,4.93,3.07,3.98,,-1.0,-1.0
09/14/2021 11:25:01,,61.19,60.56,843.42,6.62,3.4,5.47,,-1.0,-1.0
09/14/2021 11:26:00,,61.35,60.57,843.42,6.2,3.1,4.63,,-1.0,-1.0
09/14/2021 11:27:00,,61.69,60.41,843.44,5.88,2.8,4.52,,-1.0,-1.0
09/14/2021 11:28:00,,61.99,60.25,843.46,5.63,3.27,4.8,,-1.0,-1.0
09/14/2021 11:29:00,,62.23,60.2,843.46,7.08,3.12,5.57,,-1.0,-1.0
09/14/2021 11:30:00,,62.35,60.2,843.45,8.53,4.13,6.78,,-1.0,-1.0
09/14/2021 11:31:00,,62.16,60.29,843.44,8.17,3.55,5.63,,-1.0,-1.0
09/14/2021 11:32:00,,61.95,60.4,843.41,5.33,3.73,4.73,,-1.0,-1.0
09/14/2021 11:33:00,,61.83,60.48,843.38,8.75,3.62,5.68,,-1.0,-1.0
09/14/2021 11:34:00,,61.77,60.54,843.39,5.57,3.57,4.78,,-1.0,-1.0
09/14/2021 11:35:00,,61.69,60.57,843.4,7.33,3.87,6.38,,-1.0,-1.0
09/14/2021 11:36:00,,61.65,60.57,843.41,6.87,3.72,5.87,,-1.0,-1.0
09/14/2021 11:37:00,,61.64,60.56,843.4,7.37,4.38,7.05,,-1.0,-1.0
09/14/2021 11:38:00,,61.6,60.56,843.43,7.45,3.92,5.77,,-1.0,-1.0
09/14/2021 11:39:00,,61.61,60.5,843.44,5.42,3.6,5.42,,-1.0,-1.0
09/14/2021 11:40:00,,62.04,60.35,843.45,4.58,3.22,4.58,,-1.0,-1.0
09/14/2021 11:41:00,,62.4,60.22,843.47,6.25,3.23,4.82,,-1.0,-1.0
09/14/2021 11:42:00,,62.35,60.2,843.47,5.12,3.48,4.17,,-1.0,-1.0
09/14/2021 11:43:00,,61.94,60.23,843.47,3.9,2.08,3.45,,-1.0,-1.0
09/14/2021 11:44:00,,61.6,60.23,843.46,4.23,2.18,3.6,,-1.0,-1.0
09/14/2021 11:45:00,,61.82,60.21,843.5,4.27,1.83,3.72,,-1.0,-1.0
09/14/2021 11:46:00,,62.35,60.14,843.53,7.02,2.65,4.77,,-1.0,-1.0
09/14/2021 11:47:00,,62.6,60.05,843.54,6.97,2.52,5.97,,-1.0,-1.0
09/14/2021 11:48:01,,62.75,60.01,843.54,6.87,4.02,5.9,,-1.0,-1.0
09/14/2021 11:49:00,,62.78,60.0,843.52,5.7,3.32,5.35,,-1.0,-1.0
09/14/2021 11:50:00,,62.78,60.01,843.5,8.52,4.38,6.15,,-1.0,-1.0
09/14/2021 11:51:01,,62.82,60.02,843.48,7.77,3.97,6.22,,-1.0,-1.0
09/14/2021 11:52:00,,62.69,60.05,843.46,8.2,3.1,6.08,,-1.0,-1.0
09/14/2021 11:53:00,,62.55,60.09,843.45,6.1,2.85,5.38,,-1.0,-1.0
09/14/2021 11:54:00,,62.57,60.12,843.42,8.33,3.32,7.32,,-1.0,-1.0
09/14/2021 11:55:00,,62.57,60.1,843.41,4.82,3.13,4.23,,-1.0,-1.0
09/14/2021 11:56:00,,62.38,60.12,843.39,4.35,2.18,3.75,,-1.0,-1.0
09/14/2021 11:57:00,,62.27,60.14,843.37,5.1,2.87,4.37,,-1.0,-1.0
09/14/2021 11:58:00,,62.58,60.06,843.34,4.52,3.5,4.52,,-1.0,-1.0
09/14/2021 11:59:00,,62.8,60.0,843.31,6.23,3.65,6.23,,-1.0,-1.0
09/14/2021 12:00:00,,63.08,59.91,843.31,7.97,3.83,6.75,,-1.0,-1.0
09/14/2021 12:01:00,,63.23,59.85,843.29,9.9,3.58,7.98,,-1.0,-1.0
09/14/2021 12:02:00,,63.24,59.85,843.29,5.58,3.37,5.07,,-1.0,-1.0
09/14/2021 12:03:00,,63.27,59.84,843.31,9.4,3.5,7.97,,-1.0,-1.0
09/14/2021 12:04:00,,63.26,59.83,843.33,7.0,2.68,6.12,,-1.0,-1.0
09/14/2021 12:05:00,,63.35,59.81,843.36,6.68,3.57,5.78,,-1.0,-1.0
09/14/2021 12:06:00,,63.5,59.73,843.37,6.5,3.55,5.35,,-1.0,-1.0
09/14/2021 12:07:00,,63.62,59.67,843.4,6.25,3.3,5.95,,-1.0,-1.0
09/14/2021 12:08:00,,63.47,59.62,843.41,6.65,3.57,5.38,,-1.0,-1.0
09/14/2021 12:09:00,,63.28,59.58,843.41,9.03,3.23,7.33,,-1.0,-1.0
09/14/2021 12:10:00,,62.9,59.53,843.41,7.02,3.42,5.57,,-1.0,-1.0
09/14/2021 12:11:00,,62.97,59.52,843.43,7.12,3.25,4.57,,-1.0,-1.0
09/14/2021 12:12:00,,62.55,59.54,843.45,6.78,3.52,5.85,,-1.0,-1.0
09/14/2021 12:13:00,,62.45,59.54,843.47,9.05,3.78,7.52,,-1.0,-1.0
09/14/2021 12:14:00,,62.16,59.56,843.48,6.68,3.87,6.47,,-1.0,-1.0
09/14/2021 12:15:00,,61.99,59.53,843.49,8.38,3.62,6.88,,-1.0,-1.0
09/14/2021 12:16:00,,61.84,59.52,843.5,5.6,3.52,4.67,,-1.0,-1.0
09/14/2021 12:17:00,,61.69,59.51,843.51,7.65,3.57,6.57,,-1.0,-1.0
09/14/2021 12:18:00,,61.63,59.53,843.55,6.83,4.3,6.77,,-1.0,-1.0
09/14/2021 12:19:00,,61.51,59.55,843.56,8.13,3.6,6.6,,-1.0,-1.0
09/14/2021 12:20:00,,61.25,59.58,843.58,8.78,3.9,6.37,,-1.0,-1.0
09/14/2021 12:21:00,,61.08,59.62,843.61,9.7,4.63,7.1,,-1.0,-1.0
09/14/2021 12:22:01,,60.92,59.63,843.61,7.55,3.42,6.25,,-1.0,-1.0
09/14/2021 12:23:00,,60.62,59.63,843.62,8.03,3.27,5.23,,-1.0,-1.0
09/14/2021 12:24:00,,60.48,59.61,843.63,8.48,4.78,7.3,,-1.0,-1.0
09/14/2021 12:25:00,,60.24,59.64,843.65,6.42,3.15,5.17,,-1.0,-1.0
09/14/2021 12:26:00,,60.26,59.61,843.62,6.03,3.37,5.67,,-1.0,-1.0
09/14/2021 12:27:01,,59.61,59.59,843.62,5.8,3.05,5.25,,-1.0,-1.0
09/14/2021 12:28:00,,59.82,59.59,843.62,6.57,2.7,3.85,,-1.0,-1.0
09/14/2021 12:29:00,,59.78,59.58,843.62,5.63,2.73,4.37,,-1.0,-1.0
09/14/2021 12:30:00,,59.5,59.54,843.63,8.45,4.27,6.43,,-1.0,-1.0
09/14/2021 12:31:00,,59.05,59.53,843.61,10.57,4.67,7.43,,-1.0,-1.0
09/14/2021 12:32:01,,58.48,59.55,843.61,7.1,4.45,6.57,,-1.0,-1.0
09/14/2021 12:33:00,,58.42,59.51,843.6,7.25,4.38,6.63,,-1.0,-1.0
09/14/2021 12:34:00,,57.86,59.51,843.61,7.68,4.12,6.0,,-1.0,-1.0
09/14/2021 12:35:00,,57.59,59.46,843.58,8.08,3.92,5.93,,-1.0,-1.0
09/14/2021 12:36:00,,57.2,59.47,843.61,6.4,3.75,5.5,,-1.0,-1.0
09/14/2021 12:37:00,,57.1,59.52,843.63,8.33,4.53,5.77,,-1.0,-1.0
09/14/2021 12:38:00,,57.06,59.52,843.65,7.68,4.35,6.3,,-1.0,-1.0
09/14/2021 12:39:00,,57.16,59.5,843.68,8.23,5.12,7.82,,-1.0,-1.0
09/14/2021 12:40:00,,57.29,59.5,843.68,8.23,4.57,7.08,,-1.0,-1.0
09/14/2021 12:41:00,,57.2,59.51,843.67,9.92,3.65,7.77,,-1.0,-1.0
09/14/2021 12:42:00,,57.2,59.53,843.69,8.33,4.77,6.57,,-1.0,-1.0
09/14/2021 12:43:00,,57.34,59.47,843.71,8.18,4.03,7.1,,-1.0,-1.0
09/14/2021 12:44:00,,57.34,59.47,843.72,7.23,4.17,6.48,,-1.0,-1.0
09/14/2021 12:45:00,,57.21,59.46,843.72,6.07,3.6,5.7,,-1.0,-1.0
09/14/2021 12:46:00,,57.19,59.44,843.75,8.73,3.62,6.0,,-1.0,-1.0
09/14/2021 12:47:00,,57.14,59.43,843.76,9.4,3.6,5.33,,-1.0,-1.0
09/14/2021 12:48:00,,57.12,59.4,843.78,9.07,3.9,8.47,,-1.0,-1.0
09/14/2021 12:49:00,,57.21,59.39,843.77,9.55,5.38,7.73,,-1.0,-1.0
09/14/2021 12:50:01,,57.21,59.41,843.76,11.3,6.73,10.67,,-1.0,-1.0
09/14/2021 12:51:00,,57.09,59.41,843.74,4.85,2.78,4.67,,-1.0,-1.0
09/14/2021 12:52:00,,57.22,59.38,843.75,6.15,3.08,5.05,,-1.0,-1.0
09/14/2021 12:53:00,,57.29,59.37,843.75,8.42,3.7,6.27,,-1.0,-1.0
09/14/2021 12:54:00,,57.36,59.36,843.74,7.6,4.05,6.75,,-1.0,-1.0
09/14/2021 12:55:00,,57.38,59.34,843.73,8.12,2.93,6.2,,-1.0,-1.0
09/14/2021 12:56:00,,57.35,59.36,843.71,7.52,3.03,5.38,,-1.0,-1.0
09/14/2021 12:57:00,,57.26,59.37,843.7,7.23,4.23,6.37,,-1.0,-1.0
09/14/2021 12:58:00,,57.26,59.35,843.68,6.25,3.13,5.38,,-1.0,-1.0
09/14/2021 12:59:00,,57.36,59.33,843.69,9.3,4.35,7.9,,-1.0,-1.0
09/14/2021 13:00:00,,57.35,59.34,843.69,8.52,4.4,7.77,,-1.0,-1.0
09/14/2021 13:01:00,,57.3,59.35,843.7,7.8,4.18,6.18,,-1.0,-1.0
09/14/2021 13:02:00,,57.6,59.34,843.73,8.75,5.13,7.28,,-1.0,-1.0
09/14/2021 13:03:00,,57.6,59.41,843.75,8.85,4.57,6.33,,-1.0,-1.0
09/14/2021 13:04:00,,57.68,59.48,843.74,10.73,6.08,7.68,,-1.0,-1.0
09/14/2021 13:05:00,,57.71,59.53,843.72,13.22,5.38,11.15,,-1.0,-1.0
09/14/2021 13:06:00,,57.25,59.6,843.74,9.12,5.17,7.85,,-1.0,-1.0
09/14/2021 13:07:00,,56.84,59.67,843.76,7.33,4.03,6.28,,-1.0,-1.0
09/14/2021 13:08:00,,56.87,59.74,843.77,7.65,3.97,6.75,,-1.0,-1.0
09/14/2021 13:09:01,,56.96,59.76,843.8,11.7,5.62,8.85,,-1.0,-1.0
09/14/2021 13:10:00,,56.63,59.76,843.82,8.42,3.45,7.18,,-1.0,-1.0
09/14/2021 13:11:00,,56.41,59.83,843.85,9.47,6.0,9.28,,-1.0,-1.0
09/14/2021 13:12:00,,56.17,59.91,843.88,10.0,6.6,10.0,,-1.0,-1.0
09/14/2021 13:13:00,,55.68,59.95,843.91,8.32,4.77,7.3,,-1.0,-1.0
09/14/2021 13:14:00,,55.8,59.94,843.95,11.95,5.27,10.6,,-1.0,-1.0
09/14/2021 13:15:00,,56.02,59.93,843.98,8.02,4.8,8.02,,-1.0,-1.0
09/14/2021 13:16:00,,55.68,60.01,844.02,9.02,5.37,7.58,,-1.0,-1.0
09/14/2021 13:17:00,,55.01,60.11,844.04,7.67,3.92,5.25,,-1.0,-1.0
09/14/2021 13:18:00,,54.82,60.18,844.04,10.05,4.47,8.17,,-1.0,-1.0
09/14/2021 13:19:00,,54.74,60.21,844.07,9.23,4.4,8.42,,-1.0,-1.0
09/14/2021 13:20:00,,54.63,60.25,844.11,8.57,3.68,5.2,,-1.0,-1.0
09/14/2021 13:21:00,,54.65,60.29,844.13,8.08,4.43,5.77,,-1.0,-1.0
09/14/2021 13:22:00,,54.48,60.34,844.15,8.87,3.78,6.52,,-1.0,-1.0
09/14/2021 13:23:00,,54.44,60.36,844.19,11.45,4.48,7.65,,-1.0,-1.0
09/14/2021 13:24:00,,54.32,60.4,844.22,5.68,2.67,4.63,,-1.0,-1.0
09/14/2021 13:25:00,,54.14,60.52,844.28,7.52,3.32,6.87,,-1.0,-1.0
09/14/2021 13:26:00,,53.55,60.68,844.35,6.97,3.95,5.22,,-1.0,-1.0
09/14/2021 13:27:00,,52.89,60.75,844.42,4.95,3.35,4.55,,-1.0,-1.0
09/14/2021 13:28:00,,52.76,60.7,844.49,6.3,3.45,4.5,,-1.0,-1.0
09/14/2021 13:29:00,,52.89,60.68,844.55,6.45,3.52,5.65,,-1.0,-1.0
09/14/2021 13:30:01,,52.84,60.71,844.59,5.83,3.78,5.03,,-1.0,-1.0
09/14/2021 13:31:00,,52.72,60.73,844.57,5.43,3.2,4.57,,-1.0,-1.0
09/14/2021 13:32:00,,52.51,60.82,844.56,5.58,3.45,5.37,,-1.0,-1.0
09/14/2021 13:33:00,,52.43,60.88,844.55,6.57,4.0,5.55,,-1.0,-1.0
09/14/2021 13:34:00,,52.17,60.91,844.55,6.23,3.98,5.53,,-1.0,-1.0
09/14/2021 13:35:01,,52.05,60.96,844.61,5.97,2.97,5.1,,-1.0,-1.0
09/14/2021 13:36:00,,51.93,61.14,844.69,8.2,3.57,7.65,,-1.0,-1.0
09/14/2021 13:37:00,,51.42,61.36,844.76,10.65,5.13,8.28,,-1.0,-1.0
09/14/2021 13:38:00,,50.82,61.55,844.82,9.12,5.05,7.5,,-1.0,-1.0
09/14/2021 13:39:00,,50.38,61.7,844.84,6.98,4.12,6.98,,-1.0,-1.0
09/14/2021 13:40:00,,49.95,61.87,844.84,7.32,4.38,6.42,,-1.0,-1.0
09/14/2021 13:41:00,,49.57,62.04,844.81,8.27,4.18,6.48,,-1.0,-1.0
09/14/2021 13:42:00,,49.27,62.17,844.75,7.72,4.57,6.92,,-1.0,-1.0
09/14/2021 13:43:00,,49.2,62.22,844.7,9.37,4.48,7.35,,-1.0,-1.0
09/14/2021 13:44:00,,49.41,62.22,844.65,10.67,5.58,8.98,,-1.0,-1.0
09/14/2021 13:45:00,,49.52,62.24,844.6,8.42,4.98,6.52,,-1.0,-1.0
09/14/2021 13:46:00,,49.39,62.25,844.55,9.45,5.42,7.85,,-1.0,-1.0
09/14/2021 13:47:00,,49.2,62.2,844.48,14.25,6.53,11.82,,-1.0,-1.0
09/14/2021 13:48:00,,49.14,62.05,844.42,9.3,5.28,8.3,,-1.0,-1.0
09/14/2021 13:49:00,,49.23,61.94,844.33,8.23,4.78,7.57,,-1.0,-1.0
09/14/2021 13:50:00,,49.16,61.92,844.27,6.95,4.87,6.4,,-1.0,-1.0
09/14/2021 13:51:00,,49.59,61.84,844.19,9.57,5.93,8.45,,-1.0,-1.0
09/14/2021 13:52:00,,49.99,61.64,844.1,10.23,4.38,9.07,,-1.0,-1.0
09/14/2021 13:53:00,,50.2,61.55,844.03,11.8,5.18,10.2,,-1.0,-1.0
09/14/2021 13:54:00,,49.99,61.54,843.95,15.48,4.5,10.07,,-1.0,-1.0
09/14/2021 13:55:00,,49.83,61.59,843.89,13.35,6.25,10.75,,-1.0,-1.0
