InstrumentName, Melody-Catalpa B,,
01/06/2018 19:06:48.896666,6.79,25.0,56.0
01/06/2018 19:09:29.033333,6.98,25.0,56.0
01/06/2018 19:10:49.126666,7.71,25.0,57.0
01/06/2018 19:13:28.943333,8.05,25.0,57.0
01/06/2018 19:14:48.990000,7.95,25.0,57.0
01/06/2018 19:17:28.856666,8.23,25.0,57.0
01/06/2018 19:18:48.833333,7.66,25.0,58.0
01/06/2018 19:21:28.860000,8.05,25.0,58.0
01/06/2018 19:22:48.853333,8.21,25.0,58.0
01/06/2018 19:25:28.866666,7.74,24.0,58.0
01/06/2018 19:26:48.866666,7.26,24.0,58.0
01/06/2018 19:29:29.350000,7.17,24.0,59.0
01/06/2018 19:30:48.963333,8.71,24.0,59.0
01/06/2018 19:33:31.000000,6.98,24.0,59.0
01/06/2018 19:34:48.863333,6.97,23.0,59.0
01/06/2018 19:37:28.866666,6.93,23.0,59.0
01/06/2018 19:38:48.980000,6.9,23.0,60.0
01/06/2018 19:41:29.043333,8.51,23.0,60.0
01/06/2018 19:42:49.066666,7.62,23.0,60.0
01/06/2018 19:45:28.853333,8.84,23.0,60.0
01/06/2018 19:46:48.930000,8.68,23.0,60.0
01/06/2018 19:49:28.916666,8.45,22.0,60.0
01/06/2018 19:50:49.726666,8.35,23.0,60.0
01/06/2018 19:53:32.020000,7.74,23.0,60.0
01/06/2018 19:54:49.280000,8.76,23.0,60.0
01/06/2018 19:57:28.900000,8.39,23.0,60.0
01/06/2018 19:58:48.890000,8.31,23.0,60.0
01/06/2018 20:01:28.860000,8.85,23.0,60.0
01/06/2018 20:02:48.983333,8.71,23.0,60.0
01/06/2018 20:05:28.896666,8.93,23.0,60.0
01/06/2018 20:06:49.256666,8.6,22.0,60.0
01/06/2018 20:09:29.006666,8.27,22.0,60.0
01/06/2018 20:10:48.960000,8.55,22.0,60.0
01/06/2018 20:13:29.170000,8.0,22.0,60.0
01/06/2018 20:14:49.720000,9.05,22.0,59.0
01/06/2018 20:17:28.906666,9.88,22.0,59.0
01/06/2018 20:18:48.893333,8.88,22.0,59.0
01/06/2018 20:21:28.956666,10.12,23.0,59.0
01/06/2018 20:22:49.040000,9.56,22.0,60.0
01/06/2018 20:25:28.976666,10.98,23.0,60.0
01/06/2018 20:26:49.126666,9.74,23.0,59.0
01/06/2018 20:29:28.936666,9.75,23.0,59.0
01/06/2018 20:30:49.343333,10.95,23.0,59.0
01/06/2018 20:33:28.976666,9.6,23.0,59.0
01/06/2018 20:34:48.956666,8.84,23.0,59.0
01/06/2018 20:37:28.976666,10.51,24.0,59.0
01/06/2018 20:38:49.006666,9.44,24.0,59.0
01/06/2018 20:41:29.070000,9.14,25.0,60.0
01/06/2018 20:42:48.906666,8.85,26.0,60.0
01/06/2018 20:45:28.973333,9.74,24.0,60.0
01/06/2018 20:46:48.913333,9.31,23.0,60.0
01/06/2018 20:49:28.933333,9.05,23.0,60.0
01/06/2018 20:50:48.953333,8.19,23.0,60.0
01/06/2018 20:53:29.496666,8.98,23.0,59.0
01/06/2018 20:54:48.946666,8.79,23.0,60.0
01/06/2018 20:57:29.056666,8.79,23.0,60.0
01/06/2018 20:58:48.963333,9.07,23.0,60.0
01/06/2018 21:01:28.966666,9.21,23.0,60.0
01/06/2018 21:02:48.973333,8.63,23.0,60.0
01/06/2018 21:05:29.006666,8.3,22.0,60.0
01/06/2018 21:06:48.976666,8.48,22.0,60.0
01/06/2018 21:09:29.050000,8.23,23.0,60.0
01/06/2018 21:10:49.083333,7.98,22.0,60.0
01/06/2018 21:13:28.936666,7.76,22.0,60.0
01/06/2018 21:14:48.996666,6.93,22.0,60.0
01/06/2018 21:17:29.100000,7.21,22.0,60.0
01/06/2018 21:18:49.046666,7.58,22.0,60.0
01/06/2018 21:21:29.086666,8.12,22.0,60.0
01/06/2018 21:22:48.956666,7.0,22.0,60.0
01/06/2018 21:25:29.010000,7.88,22.0,60.0
01/06/2018 21:26:48.990000,7.84,22.0,60.0
01/06/2018 21:29:28.996666,8.36,22.0,60.0
01/06/2018 21:30:48.986666,8.09,22.0,60.0
01/06/2018 21:33:28.996666,7.26,22.0,60.0
01/06/2018 21:34:49.010000,7.02,22.0,60.0
01/06/2018 21:37:29.010000,6.53,22.0,60.0
01/06/2018 21:38:49.233333,7.45,22.0,60.0
01/06/2018 21:41:28.986666,5.77,22.0,60.0
01/06/2018 21:42:49.010000,6.95,22.0,61.0
01/06/2018 21:45:29.030000,6.89,22.0,61.0
01/06/2018 21:46:49.030000,7.4,22.0,61.0
01/06/2018 21:49:29.013333,7.03,22.0,60.0
01/06/2018 21:50:49.020000,6.79,23.0,60.0
01/06/2018 21:53:29.106666,4.16,22.0,61.0
01/06/2018 21:54:49.000000,4.51,22.0,60.0
01/06/2018 21:57:29.073333,6.68,22.0,60.0
01/06/2018 21:58:49.050000,4.53,22.0,61.0
01/06/2018 22:01:28.986666,4.76,22.0,61.0
01/06/2018 22:02:49.033333,4.74,22.0,61.0
01/06/2018 22:05:29.026666,4.83,22.0,61.0
01/06/2018 22:06:49.016666,4.36,21.0,61.0
01/06/2018 22:09:29.040000,5.14,21.0,61.0
01/06/2018 22:10:49.073333,5.3,22.0,61.0
01/06/2018 22:13:29.083333,5.9,21.0,61.0
01/06/2018 22:14:49.063333,5.86,21.0,61.0
01/06/2018 22:17:29.573333,5.62,21.0,61.0
01/06/2018 22:18:49.060000,5.12,21.0,61.0
01/06/2018 22:21:29.106666,5.79,21.0,61.0
01/06/2018 22:22:49.056666,5.14,21.0,61.0
01/06/2018 22:25:29.073333,4.63,21.0,61.0
01/06/2018 22:26:49.196666,3.88,21.0,61.0
01/06/2018 22:29:29.056666,4.07,21.0,61.0
01/06/2018 22:30:49.083333,4.12,21.0,62.0
01/06/2018 22:33:29.243333,4.17,21.0,62.0
01/06/2018 22:34:49.220000,4.19,21.0,62.0
01/06/2018 22:37:29.026666,5.2,21.0,62.0
01/06/2018 22:38:49.026666,5.48,21.0,62.0
01/06/2018 22:41:29.156666,5.42,21.0,61.0
01/06/2018 22:42:49.156666,4.35,22.0,62.0
01/06/2018 22:45:29.103333,4.61,21.0,62.0
01/06/2018 22:46:49.106666,4.5,21.0,62.0
01/06/2018 22:49:29.050000,4.23,21.0,61.0
01/06/2018 22:50:49.296666,4.19,21.0,61.0
01/06/2018 22:53:29.056666,5.69,22.0,61.0
01/06/2018 22:54:49.126666,7.16,22.0,61.0
01/06/2018 22:57:29.106666,7.56,22.0,60.0
01/06/2018 22:58:49.563333,8.6,22.0,60.0
01/06/2018 23:01:29.090000,9.11,23.0,60.0
01/06/2018 23:02:49.130000,8.44,23.0,60.0
01/06/2018 23:05:29.303333,8.47,23.0,60.0
01/06/2018 23:06:49.080000,8.19,23.0,60.0
01/06/2018 23:09:29.066666,8.62,23.0,60.0
01/06/2018 23:10:49.073333,8.63,23.0,59.0
01/06/2018 23:13:29.103333,7.93,23.0,59.0
01/06/2018 23:14:49.116666,7.98,23.0,59.0
01/06/2018 23:17:29.420000,7.88,23.0,59.0
01/06/2018 23:18:49.163333,7.79,23.0,59.0
01/06/2018 23:21:29.116666,8.3,24.0,59.0
01/06/2018 23:22:49.100000,8.07,24.0,58.0
01/06/2018 23:25:29.160000,7.42,25.0,58.0
01/06/2018 23:26:49.166666,7.41,24.0,58.0
01/06/2018 23:29:29.086666,9.93,25.0,57.0
01/06/2018 23:30:49.166666,10.57,25.0,57.0
01/06/2018 23:33:29.140000,9.88,25.0,57.0
01/06/2018 23:34:49.140000,10.16,25.0,57.0
01/06/2018 23:37:29.196666,9.51,25.0,57.0
01/06/2018 23:38:49.130000,10.0,26.0,57.0
01/06/2018 23:41:29.113333,10.07,26.0,56.0
01/06/2018 23:42:49.383333,9.57,26.0,56.0
01/06/2018 23:45:29.183333,9.39,27.0,55.0
01/06/2018 23:46:49.230000,8.37,27.0,55.0
01/06/2018 23:49:29.176666,8.49,28.0,55.0
01/06/2018 23:50:49.143333,9.26,28.0,55.0
01/06/2018 23:53:29.110000,10.07,27.0,55.0
01/06/2018 23:54:49.390000,9.91,28.0,54.0
01/06/2018 23:57:29.130000,9.27,28.0,54.0
01/06/2018 23:58:49.290000,8.86,28.0,54.0
01/07/2018 00:01:29.246666,7.93,29.0,54.0
01/07/2018 00:02:49.126666,9.56,29.0,53.0
01/07/2018 00:05:29.206666,7.98,29.0,53.0
01/07/2018 00:06:49.270000,10.45,29.0,53.0
01/07/2018 00:09:29.136666,9.79,30.0,53.0
01/07/2018 00:10:49.206666,10.76,30.0,52.0
01/07/2018 00:13:29.370000,11.31,30.0,52.0
01/07/2018 00:14:49.236666,9.2,31.0,52.0
01/07/2018 00:17:29.183333,9.51,31.0,52.0
01/07/2018 00:18:49.206666,10.26,31.0,52.0
01/07/2018 00:21:29.136666,9.67,31.0,52.0
01/07/2018 00:22:49.416666,8.64,31.0,52.0
01/07/2018 00:25:29.156666,30.28,31.0,52.0
01/07/2018 00:26:49.166666,56.61,31.0,51.0
01/07/2018 00:29:29.446666,11.83,32.0,51.0
01/07/2018 00:30:49.400000,24.16,32.0,51.0
01/07/2018 00:33:29.183333,43.14,32.0,51.0
01/07/2018 00:34:49.370000,36.5,32.0,51.0
01/07/2018 00:37:29.220000,24.67,32.0,52.0
01/07/2018 00:38:49.493333,12.59,32.0,52.0
01/07/2018 00:41:29.196666,22.43,32.0,52.0
01/07/2018 00:42:49.206666,6.12,32.0,52.0
01/07/2018 00:45:29.736666,3.81,31.0,53.0
01/07/2018 00:46:49.213333,8.24,31.0,53.0
01/07/2018 00:49:29.186666,13.57,31.0,52.0
01/07/2018 00:50:49.256666,12.77,30.0,53.0
01/07/2018 00:53:29.180000,12.73,30.0,52.0
01/07/2018 00:54:49.363333,12.52,31.0,52.0
01/07/2018 00:57:29.223333,12.2,31.0,52.0
01/07/2018 00:58:49.363333,12.33,31.0,52.0
01/07/2018 01:01:29.283333,11.74,31.0,52.0
01/07/2018 01:02:49.256666,12.76,31.0,52.0
01/07/2018 01:05:29.163333,12.71,31.0,52.0
01/07/2018 01:07:04.193333,11.53,31.0,52.0
01/07/2018 01:09:29.190000,13.32,32.0,51.0
01/07/2018 01:10:49.360000,12.76,32.0,51.0
01/07/2018 01:13:29.196666,11.5,32.0,51.0
01/07/2018 01:14:49.396666,13.29,33.0,51.0
01/07/2018 01:17:29.200000,10.63,33.0,51.0
01/07/2018 01:18:49.223333,12.16,33.0,51.0
01/07/2018 01:21:29.233333,12.88,33.0,51.0
01/07/2018 01:22:49.276666,14.41,33.0,50.0
01/07/2018 01:25:29.206666,15.89,33.0,51.0
01/07/2018 01:26:49.236666,17.3,33.0,51.0
01/07/2018 01:29:29.496666,17.38,33.0,50.0
01/07/2018 01:30:49.350000,15.63,34.0,50.0
01/07/2018 01:33:29.193333,17.97,34.0,50.0
01/07/2018 01:34:49.266666,16.8,34.0,50.0
01/07/2018 01:37:29.323333,16.0,34.0,50.0
01/07/2018 01:38:49.283333,17.33,34.0,50.0
01/07/2018 01:41:29.193333,18.05,35.0,50.0
01/07/2018 01:42:49.220000,16.17,34.0,50.0
01/07/2018 01:45:29.270000,17.88,35.0,50.0
01/07/2018 01:46:49.260000,18.49,35.0,50.0
01/07/2018 01:49:29.330000,17.56,35.0,50.0
01/07/2018 01:50:49.256666,17.81,35.0,50.0
01/07/2018 01:53:29.230000,18.55,36.0,49.0
01/07/2018 01:54:49.450000,19.9,36.0,49.0
01/07/2018 01:57:29.236666,20.26,36.0,49.0
01/07/2018 01:58:49.380000,22.65,36.0,49.0
01/07/2018 02:01:29.260000,21.09,36.0,49.0
01/07/2018 02:02:49.316666,20.02,36.0,49.0
01/07/2018 02:05:29.716666,19.98,36.0,49.0
01/07/2018 02:06:49.296666,19.02,36.0,49.0
01/07/2018 02:09:29.396666,20.44,36.0,49.0
01/07/2018 02:10:49.436666,19.07,36.0,49.0
01/07/2018 02:13:29.316666,18.93,37.0,48.0
01/07/2018 02:14:49.370000,19.58,37.0,48.0
01/07/2018 02:17:29.326666,17.58,37.0,48.0
01/07/2018 02:18:49.306666,17.74,37.0,48.0
01/07/2018 02:21:29.290000,17.21,37.0,48.0
01/07/2018 02:22:49.473333,19.16,37.0,48.0
01/07/2018 02:25:29.393333,19.33,37.0,48.0
01/07/2018 02:26:49.290000,20.14,37.0,48.0
01/07/2018 02:29:29.303333,20.14,37.0,48.0
01/07/2018 02:30:49.306666,20.64,37.0,48.0
01/07/2018 02:33:29.876666,20.64,37.0,47.0
01/07/2018 02:34:49.380000,22.33,38.0,48.0
01/07/2018 02:37:29.246666,20.21,37.0,48.0
01/07/2018 02:38:49.320000,20.53,37.0,48.0
01/07/2018 02:41:29.473333,20.93,37.0,48.0
01/07/2018 02:42:49.260000,20.29,37.0,48.0
01/07/2018 02:45:29.350000,20.57,37.0,47.0
01/07/2018 02:46:49.276666,21.97,37.0,47.0
01/07/2018 02:49:29.303333,21.77,37.0,47.0
01/07/2018 02:50:49.386666,22.63,37.0,47.0
01/07/2018 02:53:29.393333,24.07,37.0,47.0
01/07/2018 02:54:49.473333,21.59,37.0,47.0
01/07/2018 02:57:29.696666,22.08,37.0,47.0
01/07/2018 02:58:49.523333,22.59,38.0,47.0
01/07/2018 03:01:29.660000,21.76,37.0,47.0
01/07/2018 03:02:49.326666,21.17,37.0,47.0
01/07/2018 03:05:29.330000,20.81,37.0,47.0
01/07/2018 03:06:49.310000,22.56,37.0,47.0
01/07/2018 03:09:29.286666,23.68,37.0,47.0
01/07/2018 03:10:49.416666,21.81,37.0,47.0
01/07/2018 03:13:29.336666,21.49,38.0,47.0
01/07/2018 03:14:49.743333,21.57,37.0,47.0
01/07/2018 03:17:29.466666,21.51,38.0,47.0
01/07/2018 03:18:49.350000,20.02,38.0,47.0
01/07/2018 03:21:29.280000,22.02,38.0,47.0
01/07/2018 03:22:49.306666,22.17,38.0,47.0
01/07/2018 03:25:29.386666,23.76,38.0,46.0
01/07/2018 03:26:49.313333,21.92,38.0,47.0
01/07/2018 03:29:29.426666,22.3,38.0,47.0
01/07/2018 03:30:49.320000,23.13,38.0,47.0
01/07/2018 03:33:29.356666,21.63,38.0,47.0
01/07/2018 03:34:49.326666,22.02,38.0,47.0
01/07/2018 03:37:29.336666,21.64,38.0,47.0
01/07/2018 03:38:49.390000,25.74,38.0,46.0
01/07/2018 03:41:29.723333,20.16,39.0,46.0
01/07/2018 03:42:49.403333,23.65,39.0,46.0
01/07/2018 03:45:29.756666,20.3,39.0,46.0
01/07/2018 03:46:49.346666,20.48,39.0,46.0
01/07/2018 03:49:29.360000,23.2,39.0,46.0
01/07/2018 03:50:49.413333,21.27,39.0,46.0
01/07/2018 03:53:29.383333,22.33,39.0,46.0
01/07/2018 03:54:49.490000,22.98,40.0,46.0
01/07/2018 03:57:29.340000,19.59,40.0,46.0
01/07/2018 03:58:49.670000,22.58,39.0,46.0
01/07/2018 04:01:29.343333,20.65,40.0,46.0
01/07/2018 04:02:49.380000,20.92,40.0,45.0
01/07/2018 04:05:29.393333,20.21,40.0,45.0
01/07/2018 04:06:49.346666,21.11,40.0,45.0
01/07/2018 04:09:29.656666,19.07,40.0,46.0
01/07/2018 04:10:49.450000,20.33,40.0,46.0
01/07/2018 04:13:29.416666,19.95,39.0,46.0
01/07/2018 04:14:49.363333,21.23,39.0,46.0
01/07/2018 04:17:29.396666,20.77,39.0,46.0
01/07/2018 04:18:49.356666,21.05,39.0,46.0
01/07/2018 04:21:29.380000,21.46,39.0,46.0
01/07/2018 04:22:49.410000,21.07,39.0,46.0
01/07/2018 04:25:29.383333,21.98,39.0,46.0
01/07/2018 04:26:49.380000,20.74,39.0,46.0
01/07/2018 04:29:29.396666,19.98,39.0,46.0
01/07/2018 04:30:49.363333,20.79,39.0,46.0
01/07/2018 04:33:29.743333,20.57,39.0,46.0
01/07/2018 04:34:49.420000,20.77,39.0,46.0
01/07/2018 04:37:29.373333,20.88,39.0,46.0
01/07/2018 04:38:49.416666,20.39,40.0,45.0
01/07/2018 04:41:29.403333,21.12,40.0,45.0
01/07/2018 04:42:49.396666,21.33,40.0,45.0
01/07/2018 04:45:29.393333,22.02,40.0,45.0
01/07/2018 04:46:49.543333,20.72,40.0,45.0
01/07/2018 04:49:29.500000,21.25,40.0,45.0
01/07/2018 04:50:49.430000,21.83,41.0,45.0
01/07/2018 04:53:29.633333,19.86,41.0,45.0
01/07/2018 04:54:49.383333,21.07,41.0,45.0
01/07/2018 04:57:29.416666,20.9,41.0,45.0
01/07/2018 04:58:49.623333,33.02,41.0,45.0
01/07/2018 05:01:29.413333,34.91,40.0,45.0
01/07/2018 05:02:49.376666,31.6,41.0,45.0
01/07/2018 05:05:29.503333,31.98,41.0,45.0
01/07/2018 05:06:50.340000,31.1,41.0,45.0
01/07/2018 05:09:29.423333,30.74,42.0,44.0
01/07/2018 05:10:49.460000,26.47,42.0,45.0
01/07/2018 05:13:29.573333,25.86,41.0,45.0
01/07/2018 05:14:49.476666,25.55,42.0,45.0
01/07/2018 05:17:29.390000,23.26,42.0,45.0
01/07/2018 05:18:49.416666,23.72,42.0,45.0
01/07/2018 05:21:29.396666,24.14,42.0,44.0
01/07/2018 05:22:49.953333,24.6,42.0,44.0
01/07/2018 05:25:29.443333,25.62,42.0,44.0
01/07/2018 05:26:49.390000,21.8,42.0,44.0
01/07/2018 05:29:29.433333,20.71,42.0,44.0
01/07/2018 05:30:49.513333,23.41,42.0,44.0
01/07/2018 05:33:29.566666,24.49,43.0,44.0
01/07/2018 05:34:49.493333,23.26,42.0,44.0
01/07/2018 05:37:29.420000,21.91,42.0,44.0
01/07/2018 05:38:50.040000,21.93,43.0,44.0
01/07/2018 05:41:29.493333,24.02,42.0,44.0
01/07/2018 05:42:49.730000,23.52,43.0,44.0
01/07/2018 05:45:29.470000,24.56,43.0,44.0
01/07/2018 05:46:49.430000,19.74,43.0,44.0
01/07/2018 05:49:29.430000,20.65,42.0,45.0
01/07/2018 05:50:49.403333,19.21,42.0,44.0
01/07/2018 05:53:29.423333,20.86,43.0,44.0
01/07/2018 05:54:49.523333,20.42,43.0,45.0
01/07/2018 05:56:42.480000,22.0,42.0,44.0
01/07/2018 05:59:22.513333,18.16,42.0,44.0
01/07/2018 06:00:42.510000,19.63,43.0,44.0
01/07/2018 06:03:22.493333,20.17,43.0,44.0
01/07/2018 06:04:42.520000,20.71,43.0,44.0
01/07/2018 06:07:22.940000,20.83,43.0,44.0
01/07/2018 06:08:42.520000,20.36,43.0,44.0
01/07/2018 06:11:22.560000,19.44,43.0,44.0
01/07/2018 06:12:42.506666,20.69,43.0,44.0
01/07/2018 06:15:22.516666,20.43,44.0,44.0
01/07/2018 06:16:42.506666,20.6,44.0,44.0
01/07/2018 06:19:22.560000,18.55,44.0,44.0
01/07/2018 06:20:42.516666,19.35,44.0,44.0
01/07/2018 06:23:22.573333,18.17,44.0,44.0
01/07/2018 06:24:42.566666,20.5,44.0,44.0
01/07/2018 06:27:22.540000,19.41,44.0,44.0
01/07/2018 06:28:42.546666,20.62,44.0,44.0
01/07/2018 06:31:22.533333,18.93,44.0,43.0
01/07/2018 06:32:42.646666,17.88,44.0,44.0
01/07/2018 06:35:22.590000,18.57,44.0,43.0
01/07/2018 06:36:42.530000,16.79,45.0,43.0
01/07/2018 06:39:22.580000,17.42,45.0,43.0
01/07/2018 06:40:42.750000,18.6,45.0,43.0
01/07/2018 06:43:22.580000,17.14,45.0,43.0
01/07/2018 06:44:42.536666,19.14,45.0,42.0
01/07/2018 06:47:22.860000,20.14,46.0,42.0
01/07/2018 06:48:42.560000,20.37,46.0,43.0
01/07/2018 06:51:22.586666,19.0,46.0,43.0
01/07/2018 06:52:42.573333,21.37,46.0,42.0
01/07/2018 06:55:22.560000,18.07,46.0,42.0
01/07/2018 06:56:42.556666,16.72,46.0,42.0
01/07/2018 06:59:22.556666,18.36,46.0,42.0
01/07/2018 07:00:42.800000,18.23,46.0,43.0
01/07/2018 07:03:22.776666,16.14,46.0,43.0
01/07/2018 07:04:42.610000,17.4,46.0,43.0
01/07/2018 07:07:22.563333,16.55,46.0,43.0
01/07/2018 07:08:42.586666,16.83,46.0,43.0
01/07/2018 07:11:22.676666,17.12,46.0,43.0
01/07/2018 07:12:42.583333,15.46,46.0,43.0
01/07/2018 07:15:22.583333,15.93,46.0,43.0
01/07/2018 07:16:42.560000,14.71,46.0,43.0
01/07/2018 07:19:22.560000,16.21,46.0,43.0
01/07/2018 07:20:42.563333,16.4,46.0,43.0
01/07/2018 07:23:22.576666,15.38,46.0,43.0
01/07/2018 07:24:42.650000,15.7,46.0,43.0
01/07/2018 07:27:22.656666,15.16,46.0,43.0
01/07/2018 07:28:42.563333,16.02,46.0,43.0
01/07/2018 07:31:22.553333,16.8,46.0,42.0
01/07/2018 07:32:42.726666,16.4,46.0,42.0
01/07/2018 07:35:22.720000,15.7,46.0,42.0
01/07/2018 07:36:42.606666,16.37,46.0,42.0
01/07/2018 07:39:22.576666,16.74,46.0,42.0
01/07/2018 07:40:42.603333,15.38,46.0,42.0
01/07/2018 07:43:23.520000,15.67,46.0,42.0
01/07/2018 07:44:42.643333,15.63,46.0,42.0
01/07/2018 07:47:22.636666,17.07,46.0,43.0
01/07/2018 07:48:42.586666,14.88,46.0,43.0
01/07/2018 07:51:22.590000,15.91,47.0,42.0
01/07/2018 07:52:42.646666,17.12,47.0,42.0
01/07/2018 07:55:22.760000,15.53,47.0,42.0
01/07/2018 07:56:42.606666,15.8,47.0,42.0
01/07/2018 07:59:22.616666,16.49,47.0,42.0
01/07/2018 08:00:42.676666,14.88,47.0,42.0
01/07/2018 08:03:22.696666,15.74,47.0,42.0
01/07/2018 08:04:42.626666,17.44,47.0,43.0
01/07/2018 08:07:22.720000,14.62,47.0,42.0
01/07/2018 08:08:42.746666,15.8,47.0,42.0
01/07/2018 08:11:22.600000,16.05,47.0,42.0
01/07/2018 08:12:42.833333,16.65,47.0,42.0
01/07/2018 08:15:22.953333,16.28,47.0,42.0
01/07/2018 08:16:42.956666,14.86,47.0,42.0
01/07/2018 08:19:22.630000,17.29,47.0,42.0
01/07/2018 08:20:42.693333,14.72,47.0,42.0
01/07/2018 08:23:22.666666,16.02,48.0,42.0
01/07/2018 08:24:42.666666,14.98,48.0,42.0
01/07/2018 08:27:22.610000,16.61,48.0,42.0
01/07/2018 08:28:42.633333,15.55,48.0,42.0
01/07/2018 08:31:22.656666,14.84,48.0,42.0
01/07/2018 08:32:42.726666,15.0,48.0,42.0
01/07/2018 08:35:22.720000,14.4,48.0,42.0
01/07/2018 08:36:42.973333,14.47,48.0,42.0
01/07/2018 08:39:22.713333,15.31,48.0,42.0
01/07/2018 08:40:42.726666,13.48,48.0,42.0
01/07/2018 08:43:22.946666,13.21,48.0,42.0
01/07/2018 08:44:42.676666,13.07,48.0,42.0
01/07/2018 08:47:22.640000,12.85,47.0,42.0
01/07/2018 08:48:42.686666,13.37,47.0,42.0
01/07/2018 08:51:22.706666,11.77,48.0,42.0
01/07/2018 08:52:42.716666,11.36,48.0,42.0
01/07/2018 08:55:22.863333,11.09,48.0,42.0
01/07/2018 08:56:42.726666,11.76,48.0,42.0
01/07/2018 08:59:22.726666,12.4,48.0,42.0
01/07/2018 09:00:42.640000,11.81,48.0,42.0
01/07/2018 09:03:22.890000,10.79,48.0,42.0
01/07/2018 09:04:42.746666,8.14,48.0,42.0
01/07/2018 09:07:22.690000,9.6,48.0,42.0
01/07/2018 09:08:42.690000,9.77,48.0,42.0
01/07/2018 09:11:22.740000,10.67,48.0,42.0
01/07/2018 09:12:42.670000,10.83,48.0,42.0
01/07/2018 09:15:22.686666,9.0,48.0,42.0
01/07/2018 09:16:42.723333,8.28,48.0,42.0
01/07/2018 09:19:22.850000,9.64,48.0,42.0
01/07/2018 09:20:42.676666,8.45,48.0,42.0
01/07/2018 09:23:22.780000,8.07,48.0,42.0
01/07/2018 09:24:42.660000,9.45,48.0,42.0
01/07/2018 09:27:22.646666,7.51,48.0,42.0
01/07/2018 09:28:42.663333,9.45,48.0,42.0
01/07/2018 09:31:22.670000,8.26,48.0,42.0
01/07/2018 09:32:42.726666,7.3,48.0,42.0
01/07/2018 09:35:22.690000,7.37,48.0,42.0
01/07/2018 09:36:42.726666,7.68,48.0,42.0
01/07/2018 09:39:22.753333,7.79,48.0,42.0
01/07/2018 09:40:42.700000,7.43,48.0,42.0
01/07/2018 09:43:22.750000,7.68,48.0,42.0
01/07/2018 09:44:42.666666,7.21,48.0,43.0
01/07/2018 09:47:22.670000,7.73,48.0,43.0
01/07/2018 09:48:42.716666,7.14,48.0,43.0
01/07/2018 09:51:22.680000,6.62,48.0,43.0
01/07/2018 09:52:42.763333,7.17,48.0,43.0
01/07/2018 09:55:22.693333,7.47,48.0,43.0
01/07/2018 09:56:42.706666,7.45,48.0,43.0
01/07/2018 09:59:22.723333,7.25,48.0,42.0
01/07/2018 10:00:42.786666,7.5,48.0,43.0
01/07/2018 10:03:22.723333,8.2,48.0,43.0
01/07/2018 10:04:42.826666,7.86,48.0,43.0
01/07/2018 10:07:22.726666,7.69,48.0,43.0
01/07/2018 10:08:42.720000,6.49,48.0,43.0
01/07/2018 10:11:22.763333,7.75,48.0,43.0
01/07/2018 10:12:42.836666,6.89,48.0,42.0
01/07/2018 10:15:22.726666,7.07,49.0,42.0
01/07/2018 10:16:42.706666,7.48,49.0,42.0
01/07/2018 10:19:22.696666,7.47,49.0,42.0
01/07/2018 10:20:42.813333,7.56,49.0,42.0
01/07/2018 10:23:15.476666,12.75,49.0,42.0
01/07/2018 10:24:35.860000,7.58,49.0,43.0
01/07/2018 10:27:15.483333,6.84,49.0,42.0
01/07/2018 10:28:35.426666,7.79,49.0,42.0
01/07/2018 10:31:15.416666,6.05,49.0,42.0
01/07/2018 10:32:35.423333,6.23,49.0,42.0
01/07/2018 10:35:15.396666,5.1,49.0,42.0
01/07/2018 10:36:35.986666,5.98,49.0,42.0
01/07/2018 10:39:15.496666,6.33,49.0,42.0
01/07/2018 10:40:35.560000,5.58,49.0,42.0
01/07/2018 10:43:15.426666,3.77,49.0,42.0
01/07/2018 10:44:35.460000,5.74,49.0,42.0
01/07/2018 10:47:15.480000,4.38,49.0,42.0
01/07/2018 10:48:35.470000,5.07,49.0,42.0
01/07/2018 10:51:15.426666,4.63,49.0,42.0
01/07/2018 10:52:35.546666,3.9,49.0,42.0
01/07/2018 10:55:15.576666,4.33,49.0,42.0
01/07/2018 10:56:35.443333,5.68,49.0,41.0
01/07/2018 10:59:15.486666,4.42,49.0,41.0
01/07/2018 11:00:35.490000,5.26,49.0,41.0
01/07/2018 11:03:15.526666,4.02,49.0,41.0
01/07/2018 11:04:35.596666,4.4,49.0,41.0
01/07/2018 11:07:15.423333,3.51,49.0,41.0
01/07/2018 11:08:35.490000,4.0,49.0,41.0
01/07/2018 11:11:15.443333,4.73,50.0,41.0
01/07/2018 11:12:35.523333,4.16,49.0,41.0
01/07/2018 11:15:16.423333,5.36,49.0,40.0
01/07/2018 11:16:35.433333,5.1,50.0,40.0
01/07/2018 11:19:15.456666,4.49,50.0,41.0
01/07/2018 11:20:35.850000,3.9,49.0,41.0
01/07/2018 11:23:15.433333,4.1,49.0,40.0
01/07/2018 11:24:35.533333,2.51,50.0,40.0
01/07/2018 11:27:15.453333,3.11,50.0,40.0
01/07/2018 11:28:35.436666,3.22,50.0,40.0
01/07/2018 11:31:15.453333,3.63,50.0,40.0
01/07/2018 11:32:35.483333,3.48,50.0,40.0
01/07/2018 11:35:15.590000,4.24,50.0,40.0
01/07/2018 11:36:35.460000,4.14,50.0,40.0
01/07/2018 11:39:15.526666,4.0,50.0,40.0
01/07/2018 11:41:19.200000,7.75,50.0,40.0
01/07/2018 11:42:39.246666,5.6,50.0,40.0
