InstrumentName, The GrowHaus,,
01/03/2018 03:49:08.986666,5.5,18.0,58.666666666666664
01/03/2018 03:50:29.013333,5.71,18.0,58.666666666666664
01/03/2018 03:53:08.903333,5.97,19.0,58.666666666666664
01/03/2018 03:55:48.880000,6.67,19.0,57.333333333333336
01/03/2018 03:57:08.846666,6.49,19.0,57.333333333333336
01/03/2018 03:58:28.846666,5.26,19.0,57.333333333333336
01/03/2018 04:01:08.943333,5.89,18.0,57.333333333333336
01/03/2018 04:03:48.833333,6.02,18.0,57.333333333333336
01/03/2018 04:05:08.880000,6.62,19.0,57.333333333333336
01/03/2018 04:07:48.873333,5.52,19.0,57.333333333333336
01/03/2018 04:09:08.953333,5.19,19.0,57.333333333333336
01/03/2018 04:10:29.276666,7.02,19.0,57.333333333333336
01/03/2018 04:13:08.906666,6.24,18.0,57.333333333333336
01/03/2018 04:15:48.846666,7.22,18.0,57.333333333333336
01/03/2018 04:17:08.916666,8.1,19.0,57.333333333333336
01/03/2018 04:18:28.866666,7.33,18.0,57.333333333333336
01/03/2018 04:21:08.906666,7.92,19.0,57.333333333333336
01/03/2018 04:22:28.876666,8.07,19.0,57.333333333333336
01/03/2018 04:25:08.866666,9.71,19.0,57.333333333333336
01/03/2018 04:27:48.916666,10.71,18.0,56.0
01/03/2018 04:29:08.933333,10.61,18.0,56.0
01/03/2018 04:31:48.896666,9.54,19.0,56.0
01/03/2018 04:33:09.036666,9.52,19.0,56.0
01/03/2018 04:34:28.960000,10.0,19.0,56.0
01/03/2018 04:37:08.923333,9.33,19.0,56.0
01/03/2018 04:38:28.986666,10.02,19.0,56.0
01/03/2018 04:41:08.986666,9.98,19.0,56.0
01/03/2018 04:42:28.893333,9.17,19.0,56.0
01/03/2018 04:45:08.906666,7.53,19.0,54.666666666666664
01/03/2018 04:46:28.906666,7.09,19.0,56.0
01/03/2018 04:49:08.886666,5.7,19.0,54.666666666666664
01/03/2018 04:50:29.090000,7.19,19.0,56.0
01/03/2018 04:53:08.900000,5.15,19.0,54.666666666666664
01/03/2018 04:55:48.913333,6.3,19.0,54.666666666666664
01/03/2018 04:57:08.960000,7.4,19.0,54.666666666666664
01/03/2018 04:59:48.890000,6.95,19.0,54.666666666666664
01/03/2018 05:01:08.906666,6.57,19.0,54.666666666666664
01/03/2018 05:02:28.973333,7.95,19.0,54.666666666666664
01/03/2018 05:05:08.996666,6.56,19.0,54.666666666666664
01/03/2018 05:07:48.956666,8.58,20.0,54.666666666666664
01/03/2018 05:09:08.973333,10.4,20.0,54.666666666666664
01/03/2018 05:10:29.216666,8.17,21.0,54.666666666666664
01/03/2018 05:13:08.953333,9.2,21.0,54.666666666666664
01/03/2018 05:14:28.943333,9.22,21.0,54.666666666666664
01/03/2018 05:17:08.950000,7.57,20.0,54.666666666666664
01/03/2018 05:18:28.980000,8.61,20.0,54.666666666666664
01/03/2018 05:21:08.956666,5.97,20.0,54.666666666666664
01/03/2018 05:22:28.916666,6.55,20.0,54.666666666666664
01/03/2018 05:25:08.993333,5.81,19.0,54.666666666666664
01/03/2018 05:26:28.926666,4.93,19.0,54.666666666666664
01/03/2018 05:29:09.003333,6.74,19.0,54.666666666666664
01/03/2018 05:30:28.916666,4.43,19.0,54.666666666666664
01/03/2018 05:33:09.210000,4.34,18.0,54.666666666666664
01/03/2018 05:34:29.346666,4.37,18.0,54.666666666666664
01/03/2018 05:37:09.116666,4.29,19.0,54.666666666666664
01/03/2018 05:38:28.970000,4.45,19.0,54.666666666666664
01/03/2018 05:41:08.966666,4.71,19.0,53.333333333333336
01/03/2018 05:42:28.983333,4.29,19.0,53.333333333333336
01/03/2018 05:45:08.936666,4.26,19.0,54.666666666666664
01/03/2018 05:46:28.983333,4.57,19.0,54.666666666666664
01/03/2018 05:49:09.136666,4.14,19.0,53.333333333333336
01/03/2018 05:50:28.966666,4.47,19.0,54.666666666666664
01/03/2018 05:53:08.956666,4.79,19.0,54.666666666666664
01/03/2018 05:55:49.460000,5.79,19.0,53.333333333333336
01/03/2018 05:57:08.976666,5.29,20.0,53.333333333333336
01/03/2018 05:59:48.986666,4.71,20.0,53.333333333333336
01/03/2018 06:01:09.000000,6.1,20.0,53.333333333333336
01/03/2018 06:02:28.983333,5.49,20.0,53.333333333333336
01/03/2018 06:05:08.973333,5.0,20.0,53.333333333333336
01/03/2018 06:07:48.990000,5.1,20.0,53.333333333333336
01/03/2018 06:09:08.993333,5.24,21.0,53.333333333333336
01/03/2018 06:10:28.976666,6.17,21.0,53.333333333333336
01/03/2018 06:13:08.993333,6.2,21.0,53.333333333333336
01/03/2018 06:15:49.066666,5.55,21.0,53.333333333333336
01/03/2018 06:17:09.150000,5.88,22.0,53.333333333333336
01/03/2018 06:18:28.983333,5.17,21.0,53.333333333333336
01/03/2018 06:21:09.020000,4.27,20.0,53.333333333333336
01/03/2018 06:23:49.033333,4.86,20.0,53.333333333333336
01/03/2018 06:25:08.990000,6.07,21.0,53.333333333333336
01/03/2018 06:26:28.983333,5.9,21.0,53.333333333333336
01/03/2018 06:29:09.020000,5.63,22.0,53.333333333333336
01/03/2018 06:31:49.060000,6.86,22.0,53.333333333333336
01/03/2018 06:33:09.013333,6.86,22.0,53.333333333333336
01/03/2018 06:34:33.920000,6.17,22.0,53.333333333333336
01/03/2018 06:37:09.056666,5.86,22.0,53.333333333333336
01/03/2018 06:38:28.980000,6.43,22.0,52.0
01/03/2018 06:41:09.016666,6.07,22.0,53.333333333333336
01/03/2018 06:42:29.160000,5.39,21.0,53.333333333333336
01/03/2018 06:45:09.010000,5.15,21.0,52.0
01/03/2018 06:46:29.006666,5.41,21.0,52.0
01/03/2018 06:49:09.070000,4.76,21.0,52.0
01/03/2018 06:50:29.053333,5.62,21.0,52.0
01/03/2018 06:53:09.073333,4.22,21.0,52.0
01/03/2018 06:55:49.013333,5.19,22.0,52.0
01/03/2018 06:57:09.143333,6.65,23.0,52.0
01/03/2018 06:58:29.070000,6.02,22.0,52.0
01/03/2018 07:01:09.030000,7.67,24.0,52.0
01/03/2018 07:02:32.253333,8.05,25.0,52.0
01/03/2018 07:05:10.216666,5.64,23.0,52.0
01/03/2018 07:07:49.066666,5.5,23.0,52.0
01/03/2018 07:09:09.036666,6.85,23.0,50.666666666666664
01/03/2018 07:10:29.020000,6.1,23.0,52.0
01/03/2018 07:13:09.180000,6.9,23.0,50.666666666666664
01/03/2018 07:14:29.036666,8.95,23.0,50.666666666666664
01/03/2018 07:17:09.086666,7.95,24.0,50.666666666666664
01/03/2018 07:18:29.080000,8.93,24.0,50.666666666666664
01/03/2018 07:21:09.063333,8.76,25.0,50.666666666666664
01/03/2018 07:23:49.266666,8.33,24.0,50.666666666666664
01/03/2018 07:25:09.076666,6.32,23.0,50.666666666666664
01/03/2018 07:26:29.053333,5.59,23.0,50.666666666666664
01/03/2018 07:29:09.150000,4.56,22.0,50.666666666666664
01/03/2018 07:30:29.073333,3.85,21.0,50.666666666666664
01/03/2018 07:33:09.050000,4.0,21.0,50.666666666666664
01/03/2018 07:34:29.063333,3.38,21.0,50.666666666666664
01/03/2018 07:37:09.386666,3.95,23.0,50.666666666666664
01/03/2018 07:38:29.086666,4.6,23.0,50.666666666666664
01/03/2018 07:41:09.126666,5.93,22.0,50.666666666666664
01/03/2018 07:42:29.096666,4.92,23.0,50.666666666666664
01/03/2018 07:45:09.266666,4.93,23.0,50.666666666666664
01/03/2018 07:46:29.060000,5.41,23.0,50.666666666666664
01/03/2018 07:49:09.060000,5.0,24.0,50.666666666666664
01/03/2018 07:50:29.180000,5.49,23.0,50.666666666666664
01/03/2018 07:53:09.150000,4.88,22.0,50.666666666666664
01/03/2018 07:54:29.090000,5.07,22.0,49.333333333333336
01/03/2018 07:57:09.173333,5.53,23.0,50.666666666666664
01/03/2018 07:58:29.063333,6.55,24.0,50.666666666666664
01/03/2018 08:01:09.220000,5.97,24.0,49.333333333333336
01/03/2018 08:03:49.153333,5.51,24.0,49.333333333333336
01/03/2018 08:05:09.116666,5.1,24.0,49.333333333333336
01/03/2018 08:06:29.080000,4.0,24.0,49.333333333333336
01/03/2018 08:09:09.126666,4.46,23.0,49.333333333333336
01/03/2018 08:10:29.110000,4.86,23.0,49.333333333333336
01/03/2018 08:13:09.113333,5.23,24.0,49.333333333333336
01/03/2018 08:14:29.223333,6.24,24.0,49.333333333333336
01/03/2018 08:17:09.136666,5.73,24.0,49.333333333333336
01/03/2018 08:18:29.120000,4.5,23.0,49.333333333333336
01/03/2018 08:21:09.253333,4.38,23.0,49.333333333333336
01/03/2018 08:22:29.433333,3.48,22.0,49.333333333333336
01/03/2018 08:25:09.080000,3.49,23.0,49.333333333333336
01/03/2018 08:26:29.266666,4.17,22.0,49.333333333333336
01/03/2018 08:29:09.176666,4.73,23.0,49.333333333333336
01/03/2018 08:31:49.123333,4.05,22.0,50.666666666666664
01/03/2018 08:33:09.236666,4.0,22.0,50.666666666666664
01/03/2018 08:34:29.123333,4.33,22.0,50.666666666666664
01/03/2018 08:37:09.180000,4.26,22.0,50.666666666666664
01/03/2018 08:38:29.130000,4.14,22.0,50.666666666666664
01/03/2018 08:41:09.393333,4.69,22.0,49.333333333333336
01/03/2018 08:42:29.096666,3.61,22.0,49.333333333333336
01/03/2018 08:45:09.196666,3.64,22.0,50.666666666666664
01/03/2018 08:46:29.246666,3.27,22.0,50.666666666666664
01/03/2018 08:49:09.116666,4.45,21.0,49.333333333333336
01/03/2018 08:50:29.150000,3.53,21.0,49.333333333333336
01/03/2018 08:53:09.426666,3.52,21.0,49.333333333333336
01/03/2018 08:55:49.126666,3.49,21.0,50.666666666666664
01/03/2018 08:57:09.126666,3.07,21.0,50.666666666666664
01/03/2018 08:58:29.250000,3.63,21.0,49.333333333333336
01/03/2018 09:01:09.176666,3.46,21.0,49.333333333333336
01/03/2018 09:02:29.136666,3.49,22.0,49.333333333333336
01/03/2018 09:05:09.526666,2.93,21.0,49.333333333333336
01/03/2018 09:06:29.263333,2.75,21.0,49.333333333333336
01/03/2018 09:09:09.146666,2.83,21.0,49.333333333333336
01/03/2018 09:10:29.140000,2.61,21.0,49.333333333333336
01/03/2018 09:13:09.273333,3.33,21.0,50.666666666666664
01/03/2018 09:15:49.200000,2.29,21.0,50.666666666666664
01/03/2018 09:17:09.126666,2.37,21.0,50.666666666666664
01/03/2018 09:19:49.250000,1.71,21.0,50.666666666666664
01/03/2018 09:21:09.140000,2.78,21.0,50.666666666666664
01/03/2018 09:22:29.173333,3.69,21.0,49.333333333333336
01/03/2018 09:25:09.136666,2.43,21.0,49.333333333333336
01/03/2018 09:26:29.206666,3.8,21.0,49.333333333333336
01/03/2018 09:29:09.166666,4.44,21.0,49.333333333333336
01/03/2018 09:30:29.150000,3.47,21.0,49.333333333333336
01/03/2018 09:33:09.286666,3.33,21.0,49.333333333333336
01/03/2018 09:34:29.150000,3.32,21.0,49.333333333333336
01/03/2018 09:37:09.156666,2.14,21.0,49.333333333333336
01/03/2018 09:38:29.183333,3.68,21.0,49.333333333333336
01/03/2018 09:41:09.250000,2.69,21.0,49.333333333333336
01/03/2018 09:43:49.180000,3.45,21.0,49.333333333333336
01/03/2018 09:45:09.186666,3.23,21.0,49.333333333333336
01/03/2018 09:47:49.253333,2.76,21.0,49.333333333333336
01/03/2018 09:49:09.170000,2.95,21.0,49.333333333333336
01/03/2018 09:51:49.286666,2.97,21.0,49.333333333333336
01/03/2018 09:53:09.303333,3.27,21.0,49.333333333333336
01/03/2018 09:55:49.276666,4.26,21.0,49.333333333333336
01/03/2018 09:57:09.186666,3.89,22.0,49.333333333333336
01/03/2018 09:58:29.166666,2.88,21.0,49.333333333333336
01/03/2018 10:01:09.276666,3.15,21.0,49.333333333333336
01/03/2018 10:03:49.260000,2.86,21.0,49.333333333333336
01/03/2018 10:05:09.203333,2.48,21.0,49.333333333333336
01/03/2018 10:07:49.356666,3.22,21.0,49.333333333333336
01/03/2018 10:09:09.166666,3.49,21.0,49.333333333333336
01/03/2018 10:10:29.226666,3.74,21.0,49.333333333333336
01/03/2018 10:13:09.173333,5.62,21.0,49.333333333333336
01/03/2018 10:14:29.176666,6.52,21.0,49.333333333333336
01/03/2018 10:17:09.273333,12.56,22.0,49.333333333333336
01/03/2018 10:18:29.246666,13.12,22.0,49.333333333333336
01/03/2018 10:21:09.236666,20.44,21.0,49.333333333333336
01/03/2018 10:22:29.313333,19.77,21.0,49.333333333333336
01/03/2018 10:25:09.230000,26.1,21.0,49.333333333333336
01/03/2018 10:26:29.223333,37.36,21.0,49.333333333333336
01/03/2018 10:29:09.356666,49.17,20.0,49.333333333333336
01/03/2018 10:30:29.226666,53.2,20.0,49.333333333333336
01/03/2018 10:33:09.313333,58.72,20.0,49.333333333333336
01/03/2018 10:34:29.350000,60.29,20.0,49.333333333333336
01/03/2018 10:37:09.243333,60.91,20.0,49.333333333333336
01/03/2018 10:38:29.216666,62.0,20.0,49.333333333333336
01/03/2018 10:41:09.306666,61.75,20.0,49.333333333333336
01/03/2018 10:42:29.563333,60.85,20.0,49.333333333333336
01/03/2018 10:45:09.276666,51.37,20.0,50.666666666666664
01/03/2018 10:47:49.373333,43.2,20.0,50.666666666666664
01/03/2018 10:49:09.403333,40.6,19.0,50.666666666666664
01/03/2018 10:50:29.323333,31.76,19.0,50.666666666666664
01/03/2018 10:53:09.266666,28.06,19.0,50.666666666666664
01/03/2018 10:55:49.213333,21.12,19.0,50.666666666666664
01/03/2018 10:57:09.260000,22.56,19.0,50.666666666666664
01/03/2018 10:58:29.383333,21.21,19.0,50.666666666666664
01/03/2018 11:01:09.250000,18.87,19.0,49.333333333333336
01/03/2018 11:03:49.250000,19.4,19.0,50.666666666666664
01/03/2018 11:05:09.260000,19.11,19.0,50.666666666666664
01/03/2018 11:06:29.466666,16.2,19.0,49.333333333333336
01/03/2018 11:09:09.283333,17.2,20.0,50.666666666666664
01/03/2018 11:11:49.333333,17.69,21.0,49.333333333333336
01/03/2018 11:13:09.266666,14.76,20.0,50.666666666666664
01/03/2018 11:15:49.383333,14.45,20.0,50.666666666666664
01/03/2018 11:17:09.813333,13.7,19.0,49.333333333333336
01/03/2018 11:18:29.336666,14.08,20.0,50.666666666666664
01/03/2018 11:21:09.286666,9.5,19.0,49.333333333333336
01/03/2018 11:22:29.470000,9.86,19.0,50.666666666666664
01/03/2018 11:25:09.336666,8.56,19.0,50.666666666666664
01/03/2018 11:26:29.440000,8.11,19.0,50.666666666666664
01/03/2018 11:29:09.450000,6.22,19.0,49.333333333333336
01/03/2018 11:31:49.430000,6.22,19.0,50.666666666666664
01/03/2018 11:33:09.343333,6.68,20.0,50.666666666666664
01/03/2018 11:34:29.363333,4.78,19.0,50.666666666666664
01/03/2018 11:37:09.626666,4.74,19.0,50.666666666666664
01/03/2018 11:39:49.276666,4.69,19.0,50.666666666666664
01/03/2018 11:41:09.283333,3.58,19.0,50.666666666666664
01/03/2018 11:43:49.473333,4.17,19.0,50.666666666666664
01/03/2018 11:45:09.456666,4.12,18.0,50.666666666666664
01/03/2018 11:47:49.326666,3.26,18.0,50.666666666666664
01/03/2018 11:49:09.556666,3.66,18.0,50.666666666666664
01/03/2018 11:50:29.616666,3.24,18.0,50.666666666666664
01/03/2018 11:53:09.706666,3.29,18.0,50.666666666666664
01/03/2018 11:55:49.296666,3.14,18.0,50.666666666666664
01/03/2018 11:57:09.383333,2.86,18.0,50.666666666666664
01/03/2018 11:58:29.330000,3.72,18.0,50.666666666666664
01/03/2018 12:01:09.306666,3.61,18.0,49.333333333333336
01/03/2018 12:03:49.300000,4.51,18.0,50.666666666666664
01/03/2018 12:05:09.290000,3.22,18.0,50.666666666666664
01/03/2018 12:06:30.116666,3.24,18.0,49.333333333333336
01/03/2018 12:09:09.306666,4.57,18.0,50.666666666666664
01/03/2018 12:11:49.340000,3.27,18.0,50.666666666666664
01/03/2018 12:13:09.330000,4.02,18.0,49.333333333333336
01/03/2018 12:15:49.433333,2.98,18.0,50.666666666666664
01/03/2018 12:17:09.546666,2.87,18.0,50.666666666666664
01/03/2018 12:18:29.356666,2.81,18.0,50.666666666666664
01/03/2018 12:21:09.393333,3.07,18.0,50.666666666666664
01/03/2018 12:22:29.656666,3.21,18.0,49.333333333333336
01/03/2018 12:25:09.463333,3.36,18.0,50.666666666666664
01/03/2018 12:27:49.653333,3.37,18.0,49.333333333333336
01/03/2018 12:29:09.336666,3.39,18.0,50.666666666666664
01/03/2018 12:30:29.396666,3.07,18.0,50.666666666666664
01/03/2018 12:33:09.353333,2.81,18.0,49.333333333333336
01/03/2018 12:34:29.320000,2.88,18.0,49.333333333333336
01/03/2018 12:37:10.206666,2.43,17.0,49.333333333333336
01/03/2018 12:38:30.666666,2.59,17.0,49.333333333333336
01/03/2018 12:41:09.370000,2.07,17.0,49.333333333333336
01/03/2018 12:43:49.330000,2.4,17.0,49.333333333333336
01/03/2018 12:45:09.636666,1.76,17.0,49.333333333333336
01/03/2018 12:47:49.576666,2.02,17.0,49.333333333333336
01/03/2018 12:49:09.456666,2.48,17.0,49.333333333333336
01/03/2018 12:50:29.426666,1.79,17.0,49.333333333333336
01/03/2018 12:53:09.443333,1.58,17.0,49.333333333333336
01/03/2018 12:54:29.426666,1.49,17.0,49.333333333333336
01/03/2018 12:57:09.460000,0.88,17.0,49.333333333333336
01/03/2018 12:59:49.370000,1.49,17.0,49.333333333333336
01/03/2018 13:01:09.353333,1.65,17.0,49.333333333333336
01/03/2018 13:03:49.456666,1.98,17.0,49.333333333333336
01/03/2018 13:05:09.360000,1.0,17.0,49.333333333333336
01/03/2018 13:06:29.346666,1.0,17.0,49.333333333333336
01/03/2018 13:09:09.490000,2.71,18.0,50.666666666666664
01/03/2018 13:11:49.460000,1.81,18.0,49.333333333333336
01/03/2018 13:13:10.426666,1.86,18.0,49.333333333333336
01/03/2018 13:14:29.356666,1.6,18.0,50.666666666666664
01/03/2018 13:17:09.460000,1.44,18.0,50.666666666666664
01/03/2018 13:19:49.440000,2.0,18.0,50.666666666666664
01/03/2018 13:21:09.473333,1.98,18.0,50.666666666666664
01/03/2018 13:23:49.400000,1.62,17.0,50.666666666666664
01/03/2018 13:25:09.363333,1.48,17.0,50.666666666666664
01/03/2018 13:27:49.356666,1.35,17.0,50.666666666666664
01/03/2018 13:29:09.370000,0.9,17.0,50.666666666666664
01/03/2018 13:30:29.373333,0.93,17.0,50.666666666666664
01/03/2018 13:33:09.426666,1.35,17.0,50.666666666666664
01/03/2018 13:34:29.406666,0.74,17.0,50.666666666666664
01/03/2018 13:37:09.450000,1.29,17.0,50.666666666666664
01/03/2018 13:39:49.423333,1.24,17.0,50.666666666666664
01/03/2018 13:41:09.400000,0.9,17.0,50.666666666666664
01/03/2018 13:42:29.476666,1.0,17.0,50.666666666666664
01/03/2018 13:45:09.513333,2.0,17.0,50.666666666666664
01/03/2018 13:47:49.396666,1.24,17.0,50.666666666666664
01/03/2018 13:49:09.506666,1.81,17.0,50.666666666666664
01/03/2018 13:50:29.566666,1.42,17.0,50.666666666666664
01/03/2018 13:53:10.656666,0.93,17.0,50.666666666666664
01/03/2018 13:55:49.433333,1.73,17.0,50.666666666666664
01/03/2018 13:57:09.446666,1.29,17.0,50.666666666666664
01/03/2018 13:59:49.406666,2.29,17.0,50.666666666666664
01/03/2018 14:01:09.626666,1.78,17.0,50.666666666666664
01/03/2018 14:02:29.406666,1.9,17.0,50.666666666666664
01/03/2018 14:05:09.430000,2.54,17.0,50.666666666666664
01/03/2018 14:07:49.573333,2.0,17.0,49.333333333333336
01/03/2018 14:09:09.516666,1.52,17.0,50.666666666666664
01/03/2018 14:11:49.500000,2.44,17.0,50.666666666666664
01/03/2018 14:13:09.400000,1.41,17.0,49.333333333333336
01/03/2018 14:15:49.413333,3.3,17.0,49.333333333333336
01/03/2018 14:17:09.446666,1.85,17.0,49.333333333333336
01/03/2018 14:19:49.560000,2.33,17.0,49.333333333333336
01/03/2018 14:21:09.426666,2.07,17.0,49.333333333333336
01/03/2018 14:23:49.433333,2.1,17.0,49.333333333333336
01/03/2018 14:25:09.430000,2.27,17.0,49.333333333333336
01/03/2018 14:27:49.506666,2.43,17.0,49.333333333333336
01/03/2018 14:29:09.423333,1.0,17.0,49.333333333333336
01/03/2018 14:30:29.436666,2.79,17.0,49.333333333333336
01/03/2018 14:33:09.443333,2.83,17.0,49.333333333333336
01/03/2018 14:35:49.423333,2.45,17.0,49.333333333333336
01/03/2018 14:37:09.446666,2.28,17.0,49.333333333333336
01/03/2018 14:39:49.553333,3.0,17.0,49.333333333333336
01/03/2018 14:41:09.546666,2.98,17.0,49.333333333333336
01/03/2018 14:43:49.433333,3.45,17.0,49.333333333333336
01/03/2018 14:45:09.536666,3.21,17.0,49.333333333333336
01/03/2018 14:46:29.470000,2.83,17.0,49.333333333333336
01/03/2018 14:49:09.443333,3.47,17.0,50.666666666666664
01/03/2018 14:51:49.463333,4.02,17.0,50.666666666666664
01/03/2018 14:53:09.523333,5.57,17.0,49.333333333333336
01/03/2018 14:54:29.463333,4.71,17.0,50.666666666666664
01/03/2018 14:57:09.596666,3.41,17.0,49.333333333333336
01/03/2018 14:59:49.440000,3.45,17.0,50.666666666666664
01/03/2018 15:01:09.446666,4.05,17.0,50.666666666666664
01/03/2018 15:02:29.466666,3.0,17.0,50.666666666666664
01/03/2018 15:05:09.486666,4.29,18.0,50.666666666666664
01/03/2018 15:07:49.473333,3.18,18.0,50.666666666666664
01/03/2018 15:09:09.563333,3.4,18.0,50.666666666666664
01/03/2018 15:11:49.500000,3.26,17.0,50.666666666666664
01/03/2018 15:13:10.456666,3.21,17.0,50.666666666666664
01/03/2018 15:14:29.460000,3.0,17.0,50.666666666666664
01/03/2018 15:17:09.496666,3.5,17.0,50.666666666666664
01/03/2018 15:19:49.496666,3.67,17.0,50.666666666666664
01/03/2018 15:21:09.473333,3.45,17.0,50.666666666666664
01/03/2018 15:22:29.466666,3.61,17.0,50.666666666666664
01/03/2018 15:25:09.486666,2.88,17.0,50.666666666666664
01/03/2018 15:26:29.483333,2.95,17.0,50.666666666666664
01/03/2018 15:29:09.616666,1.93,17.0,50.666666666666664
01/03/2018 15:31:49.473333,1.88,17.0,50.666666666666664
01/03/2018 15:33:09.636666,3.34,17.0,52.0
01/03/2018 15:34:29.506666,2.6,17.0,52.0
01/03/2018 15:37:09.593333,1.93,17.0,52.0
01/03/2018 15:38:30.463333,3.02,17.0,52.0
01/03/2018 15:39:49.896666,2.51,17.0,52.0
01/03/2018 15:42:29.513333,2.36,17.0,52.0
01/03/2018 15:45:09.563333,3.9,17.0,52.0
01/03/2018 15:47:49.523333,3.61,17.0,52.0
01/03/2018 15:49:09.673333,2.6,17.0,52.0
01/03/2018 15:50:29.533333,2.57,17.0,52.0
01/03/2018 15:53:09.516666,2.6,17.0,52.0
01/03/2018 15:55:49.650000,2.14,16.0,52.0
01/03/2018 15:57:09.666666,1.83,16.0,52.0
01/03/2018 15:58:29.636666,2.52,16.0,52.0
01/03/2018 16:01:09.666666,2.0,16.0,52.0
01/03/2018 16:02:29.583333,3.0,16.0,53.333333333333336
01/03/2018 16:05:09.863333,2.0,16.0,53.333333333333336
01/03/2018 16:07:49.510000,2.12,16.0,53.333333333333336
01/03/2018 16:09:09.860000,2.29,16.0,53.333333333333336
01/03/2018 16:11:50.113333,3.43,16.0,53.333333333333336
01/03/2018 16:13:09.660000,2.76,16.0,54.666666666666664
01/03/2018 16:14:29.586666,2.98,16.0,54.666666666666664
01/03/2018 16:17:09.553333,4.38,16.0,54.666666666666664
01/03/2018 16:18:29.510000,3.05,16.0,54.666666666666664
01/03/2018 16:21:09.540000,3.17,15.0,54.666666666666664
01/03/2018 16:22:29.516666,2.36,15.0,56.0
01/03/2018 16:25:09.746666,3.12,15.0,56.0
01/03/2018 16:27:49.523333,1.81,15.0,56.0
01/03/2018 16:29:09.533333,2.37,15.0,56.0
01/03/2018 16:30:29.556666,2.02,15.0,56.0
01/03/2018 16:33:09.573333,1.93,14.0,56.0
01/03/2018 16:34:29.630000,1.86,14.0,56.0
01/03/2018 16:37:09.563333,1.29,14.0,57.333333333333336
01/03/2018 16:38:29.530000,1.34,14.0,57.333333333333336
01/03/2018 16:41:09.610000,2.05,14.0,57.333333333333336
01/03/2018 16:43:49.650000,1.93,14.0,57.333333333333336
01/03/2018 16:45:09.560000,1.31,14.0,58.666666666666664
01/03/2018 16:47:49.673333,1.21,14.0,58.666666666666664
01/03/2018 16:49:09.580000,1.71,14.0,58.666666666666664
01/03/2018 16:50:29.560000,1.57,14.0,58.666666666666664
01/03/2018 16:53:09.573333,1.71,14.0,60.0
01/03/2018 16:54:29.643333,1.27,14.0,60.0
01/03/2018 16:57:09.680000,1.08,14.0,60.0
01/03/2018 16:59:49.636666,0.86,13.0,60.0
01/03/2018 17:01:09.603333,1.46,13.0,61.333333333333336
01/03/2018 17:03:49.733333,1.37,13.0,61.333333333333336
01/03/2018 17:05:09.610000,0.74,13.0,61.333333333333336
