InstrumentName, APCD B,,
01/26/2018 12:07:33.023333,10.02,32.0,41.0
01/26/2018 12:08:53.076666,9.9,32.0,41.0
01/26/2018 12:11:33.383333,8.74,32.0,41.0
01/26/2018 12:12:53.096666,8.4,32.0,41.0
01/26/2018 12:15:33.123333,8.0,32.0,42.0
01/26/2018 12:16:53.280000,8.39,32.0,42.0
01/26/2018 12:19:33.140000,7.88,32.0,42.0
01/26/2018 12:20:53.066666,9.57,32.0,42.0
01/26/2018 12:23:33.013333,12.44,32.0,42.0
01/26/2018 12:24:53.160000,12.56,32.0,42.0
01/26/2018 12:27:33.160000,10.54,32.0,42.0
01/26/2018 12:28:52.986666,8.98,32.0,42.0
01/26/2018 12:31:33.513333,8.88,32.0,42.0
01/26/2018 12:32:53.453333,7.56,32.0,42.0
01/26/2018 12:35:33.046666,7.73,32.0,42.0
01/26/2018 12:36:53.310000,9.07,32.0,42.0
01/26/2018 12:39:33.053333,8.29,32.0,42.0
01/26/2018 12:40:53.056666,9.75,32.0,42.0
01/26/2018 12:43:33.523333,6.9,32.0,42.0
01/26/2018 12:44:53.493333,6.66,32.0,41.0
01/26/2018 12:47:33.106666,5.7,32.0,41.0
01/26/2018 12:48:53.103333,5.85,32.0,41.0
01/26/2018 12:51:33.356666,4.81,32.0,41.0
01/26/2018 12:52:53.046666,5.17,32.0,41.0
01/26/2018 12:55:33.020000,3.81,32.0,41.0
01/26/2018 12:56:53.116666,4.0,32.0,41.0
01/26/2018 12:59:33.076666,4.9,32.0,41.0
01/26/2018 13:00:53.093333,4.12,32.0,41.0
01/26/2018 13:03:33.156666,3.22,31.0,41.0
01/26/2018 13:04:53.156666,3.22,31.0,41.0
01/26/2018 13:07:33.243333,3.9,31.0,41.0
01/26/2018 13:08:53.043333,4.3,31.0,41.0
01/26/2018 13:11:33.296666,4.07,32.0,41.0
01/26/2018 13:12:53.036666,5.52,31.0,41.0
01/26/2018 13:15:33.190000,4.12,31.0,41.0
01/26/2018 13:16:52.973333,4.27,31.0,41.0
01/26/2018 13:19:33.016666,3.66,32.0,41.0
01/26/2018 13:20:53.146666,5.37,32.0,41.0
01/26/2018 13:23:33.106666,3.98,32.0,41.0
01/26/2018 13:24:53.033333,3.34,32.0,41.0
01/26/2018 13:27:33.110000,4.1,32.0,41.0
01/26/2018 13:28:53.126666,5.44,32.0,41.0
01/26/2018 13:31:33.223333,3.61,32.0,41.0
01/26/2018 13:32:53.166666,6.12,32.0,41.0
01/26/2018 13:35:33.016666,5.12,33.0,41.0
01/26/2018 13:36:53.286666,4.39,33.0,41.0
01/26/2018 13:39:33.153333,4.8,32.0,41.0
01/26/2018 13:40:53.113333,4.05,32.0,41.0
01/26/2018 13:43:33.060000,4.61,33.0,40.0
01/26/2018 13:44:53.150000,5.37,33.0,40.0
01/26/2018 13:47:33.186666,6.39,34.0,41.0
01/26/2018 13:48:53.423333,5.24,34.0,41.0
01/26/2018 13:51:33.293333,4.17,34.0,41.0
01/26/2018 13:52:53.223333,5.71,34.0,40.0
01/26/2018 13:55:33.116666,2.85,35.0,41.0
01/26/2018 13:56:53.053333,2.56,35.0,41.0
01/26/2018 13:59:33.076666,1.52,34.0,41.0
01/26/2018 14:00:54.076666,1.28,34.0,41.0
01/26/2018 14:03:32.996666,0.77,33.0,41.0
01/26/2018 14:04:53.123333,1.12,32.0,41.0
01/26/2018 14:07:33.083333,0.17,32.0,41.0
01/26/2018 14:08:53.253333,0.17,31.0,41.0
01/26/2018 14:11:33.026666,1.19,31.0,41.0
01/26/2018 14:12:53.460000,0.35,31.0,42.0
01/26/2018 14:15:33.066666,0.32,30.0,42.0
01/26/2018 14:16:53.083333,0.54,30.0,42.0
01/26/2018 14:19:33.540000,0.46,30.0,42.0
01/26/2018 14:20:53.150000,0.48,30.0,42.0
01/26/2018 14:23:33.136666,0.25,29.0,42.0
01/26/2018 14:24:53.023333,0.61,29.0,42.0
01/26/2018 14:27:33.250000,0.64,28.0,42.0
01/26/2018 14:28:53.053333,0.3,28.0,42.0
01/26/2018 14:31:33.216666,1.83,28.0,42.0
01/26/2018 14:32:55.640000,1.59,28.0,42.0
01/26/2018 14:35:32.986666,0.75,28.0,42.0
01/26/2018 14:36:53.166666,0.76,28.0,42.0
01/26/2018 14:39:33.083333,1.27,29.0,42.0
01/26/2018 14:40:53.496666,1.5,29.0,43.0
01/26/2018 14:43:33.256666,1.0,29.0,42.0
01/26/2018 14:44:52.993333,1.15,29.0,42.0
01/26/2018 14:47:33.040000,0.7,29.0,42.0
01/26/2018 14:48:53.223333,0.52,29.0,42.0
01/26/2018 14:51:32.983333,1.43,29.0,42.0
01/26/2018 14:52:53.113333,1.41,29.0,42.0
01/26/2018 14:55:33.180000,1.77,28.0,42.0
01/26/2018 14:56:53.256666,1.0,28.0,43.0
01/26/2018 14:59:33.186666,1.13,28.0,43.0
01/26/2018 15:00:54.106666,2.35,28.0,43.0
01/26/2018 15:03:33.043333,1.68,27.0,43.0
01/26/2018 15:04:53.050000,1.98,27.0,43.0
01/26/2018 15:07:33.306666,1.73,27.0,43.0
01/26/2018 15:08:53.050000,0.47,27.0,43.0
01/26/2018 15:11:33.076666,1.1,27.0,43.0
01/26/2018 15:12:53.010000,1.12,27.0,43.0
01/26/2018 15:15:33.243333,0.03,27.0,43.0
01/26/2018 15:16:53.063333,0.17,27.0,43.0
01/26/2018 15:19:33.170000,0.07,26.0,44.0
01/26/2018 15:20:53.310000,1.12,26.0,44.0
01/26/2018 15:23:33.243333,0.71,26.0,44.0
01/26/2018 15:24:53.213333,0.71,26.0,43.0
01/26/2018 15:27:33.023333,1.12,25.0,44.0
01/26/2018 15:28:53.170000,1.17,25.0,44.0
01/26/2018 15:31:33.056666,0.2,25.0,44.0
01/26/2018 15:32:53.066666,0.2,24.0,44.0
01/26/2018 15:35:33.386666,0.2,24.0,44.0
01/26/2018 15:36:53.266666,0.5,24.0,44.0
01/26/2018 15:39:33.070000,1.0,24.0,44.0
01/26/2018 15:40:53.293333,2.15,24.0,44.0
01/26/2018 15:43:33.370000,0.35,23.0,44.0
01/26/2018 15:44:52.963333,0.35,23.0,44.0
01/26/2018 15:47:33.323333,0.8,23.0,44.0
01/26/2018 15:48:53.023333,0.29,24.0,44.0
01/26/2018 15:51:33.106666,1.27,23.0,44.0
01/26/2018 15:52:53.066666,1.92,23.0,45.0
01/26/2018 15:55:33.790000,1.38,23.0,45.0
01/26/2018 15:56:52.993333,0.35,23.0,44.0
01/26/2018 15:59:34.420000,0.33,22.0,45.0
01/26/2018 16:00:53.720000,0.23,22.0,45.0
01/26/2018 16:03:33.250000,0.54,22.0,45.0
01/26/2018 16:04:53.000000,0.15,22.0,45.0
01/26/2018 16:07:34.493333,1.49,22.0,45.0
01/26/2018 16:08:53.006666,1.64,22.0,45.0
01/26/2018 16:11:32.980000,0.71,21.0,45.0
01/26/2018 16:12:53.253333,1.0,21.0,45.0
01/26/2018 16:15:33.210000,0.9,21.0,45.0
01/26/2018 16:16:53.566666,0.9,21.0,44.0
01/26/2018 16:19:33.160000,0.24,22.0,44.0
01/26/2018 16:20:53.073333,0.24,23.0,44.0
01/26/2018 16:23:33.016666,2.34,22.0,44.0
01/26/2018 16:24:53.150000,2.1,21.0,44.0
01/26/2018 16:27:33.306666,1.54,22.0,44.0
01/26/2018 16:28:53.263333,0.29,21.0,44.0
01/26/2018 16:31:34.590000,0.61,21.0,45.0
01/26/2018 16:32:54.486666,0.22,21.0,44.0
01/26/2018 16:35:33.386666,0.65,21.0,46.0
01/26/2018 16:36:53.036666,0.94,21.0,46.0
01/26/2018 16:39:33.240000,0.61,20.0,46.0
01/26/2018 16:40:53.270000,0.61,20.0,46.0
01/26/2018 16:43:33.133333,0.61,20.0,46.0
01/26/2018 16:44:53.506666,0.61,20.0,47.0
01/26/2018 16:47:32.966666,0.73,19.0,47.0
01/26/2018 16:48:53.290000,0.68,19.0,47.0
01/26/2018 16:51:33.173333,0.29,19.0,48.0
01/26/2018 16:52:52.946666,0.49,18.0,47.0
01/26/2018 16:55:34.500000,5.62,18.0,47.0
01/26/2018 16:56:54.040000,0.32,18.0,46.0
01/26/2018 16:59:33.230000,1.08,18.0,46.0
01/26/2018 17:00:53.130000,0.69,18.0,47.0
01/26/2018 17:03:33.296666,1.67,18.0,47.0
01/26/2018 17:04:53.913333,2.53,18.0,47.0
01/26/2018 17:07:33.040000,0.63,18.0,47.0
01/26/2018 17:11:33.130000,1.85,18.0,47.0
01/26/2018 17:12:53.820000,0.15,17.0,47.0
01/26/2018 17:15:33.273333,0.43,18.0,47.0
01/26/2018 17:16:53.136666,3.35,17.0,47.0
01/26/2018 17:19:33.900000,2.45,17.0,47.0
01/26/2018 17:20:53.780000,2.06,18.0,47.0
01/26/2018 17:22:14.170000,2.78,17.0,47.0
01/26/2018 17:24:54.900000,2.16,17.0,47.0
01/26/2018 17:27:33.003333,0.24,17.0,47.0
01/26/2018 17:28:52.990000,0.68,17.0,47.0
01/26/2018 17:31:33.510000,0.26,17.0,48.0
01/26/2018 17:32:53.186666,0.33,17.0,48.0
01/26/2018 17:35:33.013333,0.55,17.0,48.0
01/26/2018 17:36:53.416666,0.2,17.0,49.0
01/26/2018 17:39:33.196666,0.93,16.0,49.0
01/26/2018 17:40:53.103333,2.12,16.0,49.0
01/26/2018 17:43:33.273333,0.85,16.0,50.0
01/26/2018 17:44:53.230000,0.85,16.0,50.0
01/26/2018 17:47:33.093333,0.61,16.0,50.0
01/26/2018 17:48:53.170000,1.27,16.0,51.0
01/26/2018 17:51:33.846666,0.29,15.0,49.0
01/26/2018 17:52:54.066666,1.22,15.0,49.0
01/26/2018 17:55:33.026666,1.06,15.0,49.0
01/26/2018 17:56:52.956666,1.6,15.0,49.0
01/26/2018 17:59:33.243333,0.56,16.0,48.0
01/26/2018 18:00:53.043333,0.47,16.0,48.0
01/26/2018 18:03:33.090000,1.15,16.0,48.0
01/26/2018 18:04:54.326666,1.15,16.0,48.0
01/26/2018 18:07:34.130000,0.97,16.0,48.0
01/26/2018 18:11:33.033333,1.27,16.0,47.0
01/26/2018 18:12:53.063333,0.05,16.0,47.0
01/26/2018 18:15:33.190000,0.4,16.0,46.0
01/26/2018 18:16:53.146666,5.37,16.0,47.0
01/26/2018 18:19:33.256666,1.48,16.0,47.0
01/26/2018 18:20:53.190000,0.85,16.0,46.0
01/26/2018 18:23:33.070000,0.4,16.0,46.0
01/26/2018 18:24:53.396666,0.23,16.0,46.0
01/26/2018 18:27:33.036666,0.49,16.0,46.0
01/26/2018 18:28:53.086666,1.15,16.0,46.0
01/26/2018 18:31:33.020000,0.32,16.0,46.0
01/26/2018 18:32:53.170000,1.02,16.0,45.0
01/26/2018 18:35:33.223333,0.57,16.0,46.0
01/26/2018 18:36:53.126666,0.88,16.0,46.0
01/26/2018 18:39:33.320000,0.44,15.0,47.0
01/26/2018 18:40:53.003333,0.08,15.0,46.0
01/26/2018 18:43:33.130000,3.02,15.0,47.0
01/26/2018 18:44:52.903333,2.03,15.0,47.0
01/26/2018 18:47:33.713333,0.6,15.0,48.0
01/26/2018 18:48:53.053333,1.24,15.0,48.0
01/26/2018 18:51:32.900000,0.62,15.0,48.0
01/26/2018 18:52:53.046666,1.48,14.0,48.0
01/26/2018 18:55:33.093333,0.93,14.0,49.0
01/26/2018 18:56:53.286666,3.76,14.0,48.0
01/26/2018 18:59:33.030000,3.05,14.0,48.0
01/26/2018 19:00:53.526666,0.61,14.0,48.0
01/26/2018 19:03:33.050000,0.77,14.0,48.0
01/26/2018 19:04:53.286666,3.25,14.0,48.0
01/26/2018 19:07:33.243333,0.08,14.0,48.0
01/26/2018 19:08:53.113333,0.62,14.0,48.0
01/26/2018 19:11:33.066666,0.59,14.0,46.0
01/26/2018 19:12:53.210000,0.71,14.0,47.0
01/26/2018 19:15:33.010000,2.68,14.0,46.0
01/26/2018 19:16:53.010000,0.12,15.0,47.0
01/26/2018 19:19:32.990000,3.03,15.0,46.0
01/26/2018 19:20:53.040000,0.49,15.0,46.0
01/26/2018 19:22:13.840000,0.67,15.0,47.0
01/26/2018 19:24:53.180000,0.13,15.0,46.0
01/26/2018 19:27:33.070000,1.05,15.0,47.0
01/26/2018 19:28:53.476666,1.9,15.0,47.0
01/26/2018 19:31:33.366666,0.85,15.0,47.0
01/26/2018 19:32:53.113333,0.62,15.0,47.0
01/26/2018 19:35:33.030000,0.76,15.0,47.0
01/26/2018 19:36:52.946666,0.8,15.0,47.0
01/26/2018 19:39:34.503333,0.9,15.0,47.0
01/26/2018 19:40:52.993333,0.37,15.0,46.0
01/26/2018 19:43:33.063333,0.93,16.0,47.0
01/26/2018 19:44:53.200000,0.71,16.0,47.0
01/26/2018 19:47:33.026666,2.12,16.0,47.0
01/26/2018 19:48:53.256666,0.63,15.0,47.0
01/26/2018 19:51:33.290000,1.56,15.0,48.0
01/26/2018 19:52:53.040000,1.39,15.0,48.0
01/26/2018 19:55:33.060000,1.2,15.0,48.0
01/26/2018 19:56:53.396666,1.14,15.0,48.0
01/26/2018 19:59:33.473333,1.77,14.0,49.0
01/26/2018 20:00:53.186666,9.21,14.0,49.0
01/26/2018 20:03:33.363333,1.02,14.0,49.0
01/26/2018 20:04:53.393333,1.36,14.0,49.0
01/26/2018 20:07:33.203333,0.79,14.0,49.0
01/26/2018 20:08:54.170000,1.39,13.0,49.0
01/26/2018 20:11:33.346666,1.75,13.0,49.0
01/26/2018 20:12:52.973333,1.25,14.0,48.0
01/26/2018 20:15:33.136666,1.76,14.0,48.0
01/26/2018 20:16:53.060000,3.08,14.0,48.0
01/26/2018 20:19:33.286666,3.45,14.0,48.0
01/26/2018 20:20:53.296666,3.13,14.0,48.0
01/26/2018 20:23:33.176666,3.8,14.0,48.0
01/26/2018 20:24:53.206666,5.69,15.0,48.0
01/26/2018 20:27:32.960000,5.55,14.0,48.0
01/26/2018 20:28:53.253333,0.81,14.0,48.0
01/26/2018 20:31:33.046666,1.0,14.0,48.0
01/26/2018 20:32:53.976666,1.61,14.0,48.0
01/26/2018 20:35:33.050000,0.78,15.0,48.0
01/26/2018 20:36:53.013333,0.88,15.0,48.0
01/26/2018 20:39:32.963333,1.8,15.0,48.0
01/26/2018 20:40:53.286666,1.0,15.0,47.0
01/26/2018 20:43:33.410000,0.5,15.0,47.0
01/26/2018 20:44:52.906666,0.93,15.0,47.0
01/26/2018 20:47:33.146666,1.0,15.0,47.0
01/26/2018 20:48:53.310000,0.83,15.0,47.0
01/26/2018 20:51:33.003333,1.07,15.0,46.0
01/26/2018 20:52:52.980000,0.25,16.0,46.0
01/26/2018 20:55:32.960000,0.71,16.0,46.0
01/26/2018 20:56:53.176666,0.12,16.0,46.0
01/26/2018 20:59:32.946666,0.39,16.0,46.0
01/26/2018 21:00:53.050000,0.8,16.0,46.0
01/26/2018 21:03:33.233333,0.75,16.0,46.0
01/26/2018 21:04:53.386666,0.69,16.0,46.0
01/26/2018 21:07:33.046666,1.2,17.0,46.0
01/26/2018 21:08:52.993333,1.29,17.0,46.0
01/26/2018 21:11:32.950000,0.51,17.0,45.0
01/26/2018 21:12:52.930000,0.15,17.0,46.0
01/26/2018 21:15:33.296666,1.24,16.0,47.0
01/26/2018 21:16:52.883333,1.24,16.0,47.0
01/26/2018 21:19:32.966666,0.66,16.0,48.0
01/26/2018 21:20:53.030000,2.32,16.0,48.0
01/26/2018 21:23:33.246666,4.19,16.0,48.0
01/26/2018 21:24:53.103333,2.12,16.0,49.0
01/26/2018 21:27:33.320000,0.54,15.0,48.0
01/26/2018 21:28:53.740000,1.05,15.0,48.0
01/26/2018 21:31:33.016666,1.63,15.0,49.0
01/26/2018 21:32:52.986666,0.76,15.0,48.0
01/26/2018 21:35:33.173333,0.37,15.0,49.0
01/26/2018 21:36:52.936666,0.8,15.0,49.0
01/26/2018 21:39:33.296666,1.85,14.0,49.0
01/26/2018 21:40:53.296666,1.08,14.0,49.0
01/26/2018 21:43:32.943333,1.44,14.0,49.0
01/26/2018 21:44:53.006666,4.05,14.0,48.0
01/26/2018 21:47:32.986666,1.27,15.0,48.0
01/26/2018 21:48:52.906666,2.05,15.0,48.0
01/26/2018 21:51:33.050000,1.25,15.0,48.0
01/26/2018 21:52:53.176666,0.95,15.0,47.0
01/26/2018 21:55:33.040000,8.08,15.0,46.0
01/26/2018 21:56:53.033333,3.0,16.0,46.0
01/26/2018 21:59:32.903333,21.15,16.0,45.0
01/26/2018 22:00:52.976666,10.61,16.0,45.0
01/26/2018 22:03:33.030000,12.45,16.0,44.0
01/26/2018 22:04:53.006666,4.93,16.0,44.0
01/26/2018 22:07:33.026666,2.5,17.0,44.0
01/26/2018 22:08:52.940000,0.48,17.0,44.0
01/26/2018 22:11:33.373333,0.2,17.0,43.0
01/26/2018 22:12:53.156666,0.35,17.0,43.0
01/26/2018 22:15:33.020000,2.68,17.0,43.0
01/26/2018 22:16:52.986666,3.1,17.0,43.0
01/26/2018 22:19:33.306666,8.88,17.0,43.0
01/26/2018 22:20:53.250000,7.65,17.0,43.0
01/26/2018 22:23:33.186666,6.5,17.0,43.0
01/26/2018 22:24:53.343333,5.1,17.0,43.0
01/26/2018 22:27:33.283333,9.08,18.0,42.0
01/26/2018 22:28:53.253333,5.85,18.0,43.0
01/26/2018 22:31:33.056666,3.17,18.0,42.0
01/26/2018 22:32:53.536666,2.5,18.0,42.0
01/26/2018 22:35:33.136666,2.95,18.0,42.0
01/26/2018 22:36:53.206666,8.07,18.0,42.0
01/26/2018 22:39:33.283333,13.25,18.0,42.0
01/26/2018 22:40:53.406666,5.73,18.0,42.0
01/26/2018 22:43:33.193333,16.03,18.0,42.0
01/26/2018 22:44:53.143333,10.02,18.0,42.0
01/26/2018 22:47:33.636666,4.41,18.0,42.0
01/26/2018 22:48:53.176666,3.87,18.0,42.0
01/26/2018 22:51:32.956666,4.2,18.0,42.0
01/26/2018 22:52:54.073333,4.95,18.0,42.0
01/26/2018 22:55:33.033333,4.49,18.0,42.0
01/26/2018 22:56:53.296666,2.64,19.0,42.0
01/26/2018 22:59:32.953333,2.9,19.0,41.0
01/26/2018 23:00:52.983333,2.98,19.0,41.0
01/26/2018 23:03:32.983333,2.68,19.0,41.0
01/26/2018 23:04:54.033333,0.15,19.0,41.0
01/26/2018 23:07:33.120000,3.08,19.0,41.0
01/26/2018 23:08:52.976666,1.83,19.0,41.0
01/26/2018 23:11:32.946666,1.83,19.0,41.0
01/26/2018 23:12:54.460000,1.83,19.0,41.0
01/26/2018 23:15:32.996666,0.95,19.0,41.0
01/26/2018 23:16:53.056666,0.85,19.0,41.0
01/26/2018 23:19:33.036666,1.5,19.0,41.0
01/26/2018 23:20:52.996666,0.07,19.0,41.0
01/26/2018 23:23:32.930000,0.48,19.0,41.0
01/26/2018 23:24:53.113333,0.68,19.0,41.0
01/26/2018 23:27:33.316666,0.33,19.0,41.0
01/26/2018 23:28:52.960000,1.25,19.0,41.0
01/26/2018 23:31:33.973333,0.69,19.0,40.0
01/26/2018 23:32:52.963333,0.4,19.0,40.0
01/26/2018 23:35:32.990000,1.29,19.0,41.0
01/26/2018 23:36:53.380000,2.49,19.0,41.0
01/26/2018 23:39:33.000000,1.73,19.0,41.0
01/26/2018 23:40:53.030000,1.73,19.0,41.0
01/26/2018 23:43:33.196666,0.24,19.0,40.0
01/26/2018 23:47:33.183333,5.63,19.0,40.0
01/26/2018 23:48:52.983333,0.3,19.0,40.0
01/26/2018 23:51:33.296666,0.76,19.0,40.0
01/26/2018 23:52:52.976666,1.59,19.0,40.0
01/26/2018 23:55:33.126666,0.22,19.0,40.0
01/26/2018 23:56:53.160000,0.52,20.0,40.0
01/26/2018 23:59:33.166666,0.23,20.0,40.0
01/27/2018 00:00:52.903333,0.23,20.0,39.0
01/27/2018 00:03:33.116666,0.13,20.0,39.0
01/27/2018 00:04:52.976666,0.22,20.0,39.0
01/27/2018 00:07:33.036666,0.24,20.0,39.0
01/27/2018 00:08:52.933333,0.24,20.0,39.0
01/27/2018 00:11:33.410000,0.2,20.0,39.0
01/27/2018 00:12:53.120000,0.52,20.0,40.0
01/27/2018 00:15:32.923333,1.83,20.0,39.0
01/27/2018 00:16:53.516666,1.33,20.0,39.0
01/27/2018 00:19:32.973333,5.27,20.0,39.0
01/27/2018 00:20:53.053333,1.59,20.0,39.0
01/27/2018 00:23:32.983333,1.48,20.0,39.0
01/27/2018 00:24:52.973333,5.1,21.0,39.0
01/27/2018 00:27:33.086666,3.23,20.0,39.0
01/27/2018 00:28:52.960000,1.2,20.0,39.0
01/27/2018 00:31:32.933333,1.76,20.0,39.0
01/27/2018 00:32:53.196666,0.37,20.0,39.0
01/27/2018 00:35:32.923333,0.77,20.0,39.0
01/27/2018 00:36:53.143333,0.85,20.0,39.0
01/27/2018 00:39:33.066666,2.4,20.0,39.0
01/27/2018 00:40:53.116666,4.68,20.0,39.0
01/27/2018 00:43:33.203333,3.15,21.0,39.0
01/27/2018 00:44:54.033333,1.0,21.0,39.0
01/27/2018 00:47:32.960000,7.67,21.0,39.0
01/27/2018 00:48:52.983333,0.71,21.0,39.0
01/27/2018 00:51:33.113333,3.41,21.0,39.0
01/27/2018 00:52:53.296666,0.98,21.0,39.0
01/27/2018 00:55:32.966666,0.47,21.0,38.0
01/27/2018 00:56:53.153333,0.6,21.0,38.0
01/27/2018 00:59:32.876666,1.33,21.0,38.0
01/27/2018 01:00:53.123333,0.05,21.0,38.0
01/27/2018 01:03:32.910000,0.22,21.0,38.0
01/27/2018 01:04:53.086666,0.4,21.0,38.0
01/27/2018 01:07:33.073333,1.22,21.0,38.0
01/27/2018 01:08:53.053333,0.3,21.0,38.0
01/27/2018 01:11:33.463333,3.67,21.0,39.0
01/27/2018 01:12:52.926666,0.83,21.0,39.0
01/27/2018 01:15:32.970000,0.83,21.0,39.0
01/27/2018 01:16:53.190000,0.83,21.0,38.0
01/27/2018 01:19:32.946666,0.29,21.0,39.0
01/27/2018 01:20:52.920000,0.29,22.0,39.0
01/27/2018 01:23:32.976666,0.56,22.0,39.0
01/27/2018 01:24:52.910000,0.26,22.0,39.0
01/27/2018 01:27:32.946666,0.49,22.0,38.0
01/27/2018 01:28:52.933333,1.14,22.0,39.0
01/27/2018 01:31:33.633333,0.21,22.0,39.0
01/27/2018 01:32:52.946666,0.43,22.0,39.0
01/27/2018 01:35:32.883333,0.51,22.0,38.0
01/27/2018 01:36:53.180000,0.51,22.0,38.0
01/27/2018 01:39:33.010000,1.5,22.0,38.0
01/27/2018 01:40:53.026666,1.27,22.0,38.0
01/27/2018 01:43:32.996666,0.9,22.0,38.0
01/27/2018 01:44:53.066666,1.48,22.0,38.0
01/27/2018 01:47:33.053333,0.69,22.0,38.0
01/27/2018 01:48:53.096666,0.77,22.0,38.0
01/27/2018 01:51:33.113333,1.36,22.0,38.0
01/27/2018 01:52:52.986666,1.36,22.0,38.0
01/27/2018 01:55:32.936666,1.36,23.0,38.0
01/27/2018 01:56:53.060000,0.79,23.0,38.0
01/27/2018 01:59:32.966666,0.05,23.0,38.0
01/27/2018 02:00:52.946666,0.54,23.0,38.0
01/27/2018 02:03:32.956666,1.14,23.0,38.0
01/27/2018 02:04:52.940000,1.63,23.0,38.0
01/27/2018 02:07:33.136666,0.08,23.0,38.0
01/27/2018 02:08:52.960000,0.19,23.0,38.0
01/27/2018 02:11:33.333333,1.83,23.0,38.0
01/27/2018 02:12:53.133333,5.67,23.0,38.0
01/27/2018 02:15:32.953333,0.95,23.0,38.0
01/27/2018 02:16:52.936666,1.3,23.0,38.0
01/27/2018 02:19:32.903333,0.51,23.0,38.0
01/27/2018 02:20:52.960000,1.85,23.0,38.0
01/27/2018 02:23:32.973333,12.63,23.0,38.0
01/27/2018 02:24:53.060000,11.49,23.0,38.0
01/27/2018 02:27:32.976666,9.95,23.0,38.0
01/27/2018 02:28:52.913333,6.0,23.0,38.0
01/27/2018 02:31:32.960000,13.27,23.0,38.0
01/27/2018 02:32:52.996666,4.46,23.0,38.0
01/27/2018 02:35:33.030000,8.27,23.0,38.0
01/27/2018 02:36:52.950000,21.05,23.0,38.0
01/27/2018 02:39:33.130000,6.14,24.0,38.0
01/27/2018 02:40:53.230000,3.39,23.0,38.0
01/27/2018 02:43:32.936666,17.9,23.0,38.0
01/27/2018 02:44:52.976666,16.22,23.0,38.0
01/27/2018 02:47:32.916666,0.83,23.0,38.0
01/27/2018 02:48:53.103333,1.15,23.0,38.0
01/27/2018 02:51:33.026666,2.76,23.0,38.0
01/27/2018 02:52:52.976666,2.45,23.0,38.0
01/27/2018 02:55:32.980000,2.1,24.0,38.0
01/27/2018 02:56:52.960000,1.34,24.0,38.0
01/27/2018 02:59:32.986666,2.82,24.0,37.0
01/27/2018 03:00:53.170000,10.93,24.0,38.0
01/27/2018 03:03:33.240000,12.0,24.0,38.0
01/27/2018 03:04:52.920000,7.75,24.0,37.0
01/27/2018 03:07:32.973333,5.02,24.0,37.0
01/27/2018 03:08:53.016666,2.95,24.0,37.0
01/27/2018 03:11:33.093333,9.15,24.0,37.0
01/27/2018 03:12:52.983333,4.68,24.0,37.0
01/27/2018 03:15:32.886666,10.83,24.0,38.0
01/27/2018 03:16:53.203333,5.93,24.0,38.0
01/27/2018 03:19:32.973333,5.85,24.0,37.0
01/27/2018 03:20:53.136666,2.73,24.0,37.0
01/27/2018 03:23:33.096666,4.0,24.0,37.0
01/27/2018 03:24:52.913333,1.76,24.0,37.0
01/27/2018 03:27:33.056666,2.02,24.0,37.0
01/27/2018 03:28:53.013333,5.37,24.0,37.0
01/27/2018 03:31:32.906666,6.75,24.0,37.0
01/27/2018 03:32:52.950000,14.54,24.0,37.0
01/27/2018 03:35:32.943333,4.29,24.0,37.0
01/27/2018 03:36:52.900000,12.78,24.0,37.0
01/27/2018 03:39:33.126666,1.93,24.0,37.0
01/27/2018 03:40:52.996666,28.88,24.0,37.0
01/27/2018 03:43:32.963333,2.0,24.0,37.0
01/27/2018 03:44:53.166666,2.76,24.0,37.0
01/27/2018 03:47:33.046666,3.27,24.0,37.0
01/27/2018 03:48:52.980000,7.24,24.0,37.0
01/27/2018 03:51:32.936666,5.73,25.0,37.0
01/27/2018 03:52:53.790000,6.05,25.0,37.0
01/27/2018 03:55:33.603333,4.59,25.0,37.0
01/27/2018 03:56:52.976666,4.93,25.0,37.0
01/27/2018 03:59:33.006666,4.68,26.0,37.0
01/27/2018 04:00:53.590000,5.8,26.0,37.0
01/27/2018 04:03:32.866666,6.51,26.0,37.0
01/27/2018 04:04:52.980000,3.95,26.0,37.0
01/27/2018 04:07:33.043333,4.8,26.0,37.0
01/27/2018 04:08:52.870000,4.33,26.0,37.0
01/27/2018 04:11:33.170000,4.05,26.0,37.0
01/27/2018 04:12:52.833333,4.22,26.0,37.0
01/27/2018 04:15:33.166666,3.66,26.0,37.0
01/27/2018 04:16:52.923333,3.5,26.0,37.0
01/27/2018 04:19:32.873333,2.46,26.0,37.0
01/27/2018 04:20:53.276666,3.76,26.0,37.0
01/27/2018 04:23:33.130000,2.9,26.0,37.0
01/27/2018 04:24:53.433333,2.85,26.0,37.0
01/27/2018 04:27:32.946666,2.12,26.0,37.0
01/27/2018 04:28:53.116666,3.3,26.0,37.0
01/27/2018 04:31:33.003333,4.66,26.0,37.0
01/27/2018 04:32:52.996666,3.54,25.0,37.0
01/27/2018 04:35:33.063333,3.37,25.0,37.0
01/27/2018 04:36:52.953333,6.07,25.0,37.0
01/27/2018 04:39:32.896666,5.95,25.0,37.0
01/27/2018 04:40:52.953333,6.49,26.0,37.0
01/27/2018 04:43:32.963333,12.32,26.0,37.0
01/27/2018 04:47:33.623333,11.8,27.0,36.0
01/27/2018 04:48:54.056666,12.44,27.0,36.0
01/27/2018 04:51:32.980000,14.15,27.0,36.0
