InstrumentName, Swansea (DEH),,
01/18/2018 01:45:29.610000,7.74,100.0,-221.0
01/18/2018 01:46:49.163333,6.82,100.0,-221.0
01/18/2018 01:49:29.180000,6.46,100.0,-221.0
01/18/2018 01:50:49.263333,6.05,100.0,-221.0
01/18/2018 01:53:29.183333,8.3,100.0,-221.0
01/18/2018 01:54:49.256666,6.28,100.0,-221.0
01/18/2018 01:57:29.536666,6.31,100.0,-221.0
01/18/2018 01:58:49.216666,6.67,100.0,-221.0
01/18/2018 02:01:29.480000,7.41,100.0,-221.0
01/18/2018 02:02:49.636666,7.41,100.0,-221.0
01/18/2018 02:05:29.706666,9.9,100.0,-221.0
01/18/2018 02:06:49.250000,11.48,100.0,-221.0
01/18/2018 02:09:29.123333,12.63,100.0,-221.0
01/18/2018 02:10:49.166666,12.73,100.0,-221.0
01/18/2018 02:13:29.300000,12.64,100.0,-221.0
01/18/2018 02:14:49.680000,12.21,100.0,-221.0
01/18/2018 02:17:29.770000,13.12,100.0,-221.0
01/18/2018 02:18:49.100000,14.51,100.0,-221.0
01/18/2018 02:21:29.220000,14.82,100.0,-221.0
01/18/2018 02:22:49.323333,13.88,100.0,-221.0
01/18/2018 02:25:29.263333,8.65,100.0,-221.0
01/18/2018 02:26:49.066666,8.95,100.0,-221.0
01/18/2018 02:29:30.076666,8.49,100.0,-221.0
01/18/2018 02:30:49.446666,9.5,100.0,-221.0
01/18/2018 02:33:29.416666,8.38,100.0,-221.0
01/18/2018 02:34:49.240000,8.52,100.0,-221.0
01/18/2018 02:37:29.616666,12.62,100.0,-221.0
01/18/2018 02:38:49.390000,10.28,100.0,-221.0
01/18/2018 02:41:29.230000,9.34,100.0,-221.0
01/18/2018 02:42:49.236666,10.57,100.0,-221.0
01/18/2018 02:45:29.443333,8.78,100.0,-221.0
01/18/2018 02:46:49.236666,9.0,100.0,-221.0
01/18/2018 02:49:29.196666,7.39,100.0,-221.0
01/18/2018 02:50:49.213333,8.44,100.0,-221.0
01/18/2018 02:53:29.336666,8.92,100.0,-221.0
01/18/2018 02:54:49.193333,9.35,100.0,-221.0
01/18/2018 02:57:29.253333,9.39,100.0,-221.0
01/18/2018 02:58:49.220000,8.68,100.0,-221.0
01/18/2018 03:01:29.503333,7.76,100.0,-221.0
01/18/2018 03:02:49.673333,8.23,100.0,-221.0
01/18/2018 03:05:29.210000,7.5,100.0,-221.0
01/18/2018 03:06:49.526666,7.22,100.0,-221.0
01/18/2018 03:09:29.083333,7.26,100.0,-221.0
01/18/2018 03:10:49.376666,6.5,100.0,-221.0
01/18/2018 03:13:29.363333,7.89,100.0,-221.0
01/18/2018 03:14:49.106666,6.2,100.0,-221.0
01/18/2018 03:17:29.540000,7.41,100.0,-221.0
01/18/2018 03:18:49.733333,7.41,100.0,-221.0
01/18/2018 03:21:29.300000,8.15,100.0,-221.0
01/18/2018 03:22:49.136666,6.1,100.0,-221.0
01/18/2018 03:25:29.163333,7.78,100.0,-221.0
01/18/2018 03:26:49.233333,6.03,100.0,-221.0
01/18/2018 03:29:29.566666,5.33,100.0,-221.0
01/18/2018 03:30:49.500000,5.92,100.0,-221.0
01/18/2018 03:33:29.643333,6.05,100.0,-221.0
01/18/2018 03:34:50.326666,6.38,100.0,-221.0
01/18/2018 03:37:29.120000,6.92,100.0,-221.0
01/18/2018 03:38:49.476666,7.85,100.0,-221.0
01/18/2018 03:41:29.416666,8.53,100.0,-221.0
01/18/2018 03:42:49.316666,6.92,100.0,-221.0
01/18/2018 03:45:29.216666,8.87,100.0,-221.0
01/18/2018 03:46:49.236666,8.26,100.0,-221.0
01/18/2018 03:49:29.766666,5.59,100.0,-221.0
01/18/2018 03:50:49.336666,4.82,100.0,-221.0
01/18/2018 03:53:29.170000,5.28,100.0,-221.0
01/18/2018 03:54:49.186666,5.18,100.0,-221.0
01/18/2018 03:57:34.330000,6.9,100.0,-221.0
01/18/2018 03:58:49.300000,8.41,100.0,-221.0
01/18/2018 04:01:29.300000,8.0,100.0,-221.0
01/18/2018 04:02:49.446666,9.52,100.0,-221.0
01/18/2018 04:05:29.273333,6.37,100.0,-221.0
01/18/2018 04:06:49.226666,5.47,100.0,-221.0
01/18/2018 04:09:29.743333,4.22,100.0,-221.0
01/18/2018 04:10:49.636666,4.9,100.0,-221.0
01/18/2018 04:13:29.263333,4.37,100.0,-221.0
01/18/2018 04:14:49.526666,4.17,100.0,-221.0
01/18/2018 04:17:29.646666,6.38,100.0,-221.0
01/18/2018 04:18:49.246666,6.18,100.0,-221.0
01/18/2018 04:21:29.646666,6.15,100.0,-221.0
01/18/2018 04:22:49.243333,5.64,100.0,-221.0
01/18/2018 04:25:29.206666,4.71,100.0,-221.0
01/18/2018 04:26:49.220000,4.45,100.0,-221.0
01/18/2018 04:29:29.866666,3.72,100.0,-221.0
01/18/2018 04:30:49.146666,5.5,100.0,-221.0
01/18/2018 04:33:29.373333,3.69,100.0,-221.0
01/18/2018 04:34:49.803333,4.59,100.0,-221.0
01/18/2018 04:37:29.110000,6.08,100.0,-221.0
01/18/2018 04:38:49.210000,5.31,100.0,-221.0
01/18/2018 04:41:29.670000,5.8,100.0,-221.0
01/18/2018 04:42:49.113333,5.31,100.0,-221.0
01/18/2018 04:45:29.576666,5.62,100.0,-221.0
01/18/2018 04:46:49.440000,5.15,100.0,-221.0
01/18/2018 04:49:29.286666,6.34,100.0,-221.0
01/18/2018 04:50:49.123333,5.84,100.0,-221.0
01/18/2018 04:53:29.236666,6.11,100.0,-221.0
01/18/2018 04:54:49.216666,6.08,100.0,-221.0
01/18/2018 04:57:29.703333,4.1,100.0,-221.0
01/18/2018 04:58:49.266666,3.79,100.0,-221.0
01/18/2018 05:01:29.283333,3.89,100.0,-221.0
01/18/2018 05:02:49.296666,5.44,100.0,-221.0
01/18/2018 05:05:29.270000,5.21,100.0,-221.0
01/18/2018 05:06:49.310000,5.95,100.0,-221.0
01/18/2018 05:09:29.353333,4.18,100.0,-221.0
01/18/2018 05:10:49.393333,7.75,100.0,-221.0
01/18/2018 05:13:29.206666,5.67,100.0,-221.0
01/18/2018 05:14:49.800000,5.84,100.0,-221.0
01/18/2018 05:17:29.356666,7.07,100.0,-221.0
01/18/2018 05:18:50.710000,7.08,100.0,-221.0
01/18/2018 05:21:29.700000,8.63,100.0,-221.0
01/18/2018 05:22:49.613333,8.11,100.0,-221.0
01/18/2018 05:25:29.360000,8.21,100.0,-221.0
01/18/2018 05:26:49.340000,8.26,100.0,-221.0
01/18/2018 05:29:29.243333,8.49,100.0,-221.0
01/18/2018 05:30:49.216666,8.1,100.0,-221.0
01/18/2018 05:33:29.340000,7.85,100.0,-221.0
01/18/2018 05:34:50.253333,8.58,100.0,-221.0
01/18/2018 05:37:29.206666,10.44,100.0,-221.0
01/18/2018 05:38:49.263333,9.26,100.0,-221.0
01/18/2018 05:41:29.256666,10.85,100.0,-221.0
01/18/2018 05:42:49.963333,9.85,100.0,-221.0
01/18/2018 05:45:29.280000,8.87,100.0,-221.0
01/18/2018 05:46:49.430000,7.55,100.0,-221.0
01/18/2018 05:49:29.223333,7.92,100.0,-221.0
01/18/2018 05:50:49.236666,8.13,100.0,-221.0
01/18/2018 05:53:29.370000,7.42,100.0,-221.0
01/18/2018 05:54:49.146666,7.21,100.0,-221.0
01/18/2018 05:57:29.616666,6.36,100.0,-221.0
01/18/2018 05:58:49.150000,6.38,100.0,-221.0
01/18/2018 06:01:29.516666,6.57,100.0,-221.0
01/18/2018 06:02:49.310000,6.18,100.0,-221.0
01/18/2018 06:05:29.436666,7.29,100.0,-221.0
01/18/2018 06:06:49.460000,7.51,100.0,-221.0
01/18/2018 06:09:29.573333,7.53,100.0,-221.0
01/18/2018 06:10:49.256666,10.65,100.0,-221.0
01/18/2018 06:13:29.670000,7.54,100.0,-221.0
01/18/2018 06:14:49.536666,6.53,100.0,-221.0
01/18/2018 06:17:29.360000,7.9,100.0,-221.0
01/18/2018 06:18:49.440000,8.68,100.0,-221.0
01/18/2018 06:21:29.920000,7.44,100.0,-221.0
01/18/2018 06:22:49.410000,7.84,100.0,-221.0
01/18/2018 06:25:29.313333,5.03,100.0,-221.0
01/18/2018 06:26:49.716666,4.51,100.0,-221.0
01/18/2018 06:29:29.160000,3.74,100.0,-221.0
01/18/2018 06:30:49.570000,3.79,100.0,-221.0
01/18/2018 06:33:29.320000,3.58,100.0,-221.0
01/18/2018 06:34:49.650000,4.45,100.0,-221.0
01/18/2018 06:37:29.203333,3.71,100.0,-221.0
01/18/2018 06:38:49.336666,3.56,100.0,-221.0
01/18/2018 06:41:29.333333,4.85,100.0,-221.0
01/18/2018 06:42:49.396666,4.62,100.0,-221.0
01/18/2018 06:45:29.826666,4.22,100.0,-221.0
01/18/2018 06:46:49.410000,6.41,100.0,-221.0
01/18/2018 06:49:29.426666,4.35,100.0,-221.0
01/18/2018 06:50:49.223333,3.56,100.0,-221.0
01/18/2018 06:53:29.326666,4.47,100.0,-221.0
01/18/2018 06:54:49.410000,4.07,100.0,-221.0
01/18/2018 06:57:29.200000,6.02,100.0,-221.0
01/18/2018 06:58:49.480000,6.08,100.0,-221.0
01/18/2018 07:01:29.296666,3.56,100.0,-221.0
01/18/2018 07:02:49.150000,4.37,100.0,-221.0
01/18/2018 07:05:29.103333,4.22,100.0,-221.0
01/18/2018 07:06:49.466666,3.79,100.0,-221.0
01/18/2018 07:09:29.583333,3.25,100.0,-221.0
01/18/2018 07:10:49.760000,4.68,100.0,-221.0
01/18/2018 07:13:29.460000,3.37,100.0,-221.0
01/18/2018 07:14:49.606666,2.97,100.0,-221.0
01/18/2018 07:17:29.430000,4.28,100.0,-221.0
01/18/2018 07:18:49.233333,3.51,100.0,-221.0
01/18/2018 07:21:29.603333,3.72,100.0,-221.0
01/18/2018 07:22:49.603333,3.0,100.0,-221.0
01/18/2018 07:25:29.200000,3.75,100.0,-221.0
01/18/2018 07:26:49.236666,3.89,100.0,-221.0
01/18/2018 07:29:29.520000,2.56,100.0,-221.0
01/18/2018 07:30:49.536666,2.44,100.0,-221.0
01/18/2018 07:33:29.593333,2.38,100.0,-221.0
01/18/2018 07:34:49.246666,2.54,100.0,-221.0
01/18/2018 07:37:29.666666,2.73,100.0,-221.0
01/18/2018 07:38:49.266666,2.79,100.0,-221.0
01/18/2018 07:41:29.213333,3.39,100.0,-221.0
01/18/2018 07:42:49.340000,2.31,100.0,-221.0
01/18/2018 07:45:29.776666,3.79,100.0,-221.0
01/18/2018 07:46:49.243333,2.39,100.0,-221.0
01/18/2018 07:49:29.130000,3.65,100.0,-221.0
01/18/2018 07:50:49.106666,2.9,100.0,-221.0
01/18/2018 07:53:29.230000,3.22,100.0,-221.0
01/18/2018 07:54:49.106666,2.53,100.0,-221.0
01/18/2018 07:57:29.233333,2.61,100.0,-221.0
01/18/2018 07:58:49.680000,3.2,100.0,-221.0
01/18/2018 08:01:29.133333,5.11,100.0,-221.0
01/18/2018 08:02:49.356666,4.82,100.0,-221.0
01/18/2018 08:05:29.466666,3.63,100.0,-221.0
01/18/2018 08:06:49.206666,2.28,100.0,-221.0
01/18/2018 08:09:29.513333,2.41,100.0,-221.0
01/18/2018 08:10:49.213333,2.0,100.0,-221.0
01/18/2018 08:13:29.706666,1.95,100.0,-221.0
01/18/2018 08:14:49.300000,2.33,100.0,-221.0
01/18/2018 08:17:29.586666,2.15,100.0,-221.0
01/18/2018 08:18:49.680000,1.84,100.0,-221.0
01/18/2018 08:21:29.196666,2.19,100.0,-221.0
01/18/2018 08:22:49.516666,2.46,100.0,-221.0
01/18/2018 08:25:29.226666,2.15,100.0,-221.0
01/18/2018 08:26:49.280000,2.27,100.0,-221.0
01/18/2018 08:29:29.106666,2.13,100.0,-221.0
01/18/2018 08:30:49.163333,1.28,100.0,-221.0
01/18/2018 08:33:29.133333,1.05,100.0,-221.0
01/18/2018 08:34:49.216666,1.17,100.0,-221.0
01/18/2018 08:37:29.100000,1.22,100.0,-221.0
01/18/2018 08:38:49.086666,0.79,100.0,-221.0
01/18/2018 08:41:29.206666,0.88,100.0,-221.0
01/18/2018 08:42:49.126666,0.34,100.0,-221.0
01/18/2018 08:45:29.070000,0.76,100.0,-221.0
01/18/2018 08:46:49.316666,0.93,100.0,-221.0
01/18/2018 08:49:29.116666,1.2,100.0,-221.0
01/18/2018 08:50:49.053333,1.49,100.0,-221.0
01/18/2018 08:53:29.173333,2.31,100.0,-221.0
01/18/2018 08:54:49.200000,1.75,100.0,-221.0
01/18/2018 08:57:29.083333,2.07,100.0,-221.0
01/18/2018 08:58:49.083333,1.79,100.0,-221.0
01/18/2018 09:01:29.080000,2.05,100.0,-221.0
01/18/2018 09:02:49.150000,1.78,100.0,-221.0
01/18/2018 09:05:29.950000,1.71,100.0,-221.0
01/18/2018 09:06:49.656666,2.42,100.0,-221.0
01/18/2018 09:09:29.263333,2.05,100.0,-221.0
01/18/2018 09:10:49.326666,2.08,100.0,-221.0
01/18/2018 09:13:29.363333,2.24,100.0,-221.0
01/18/2018 09:14:49.156666,2.15,100.0,-221.0
01/18/2018 09:17:29.676666,2.1,100.0,-221.0
01/18/2018 09:18:49.503333,2.51,100.0,-221.0
01/18/2018 09:21:29.206666,1.95,100.0,-221.0
01/18/2018 09:22:49.246666,1.85,100.0,-221.0
01/18/2018 09:25:29.456666,1.42,100.0,-221.0
01/18/2018 09:26:49.186666,1.56,100.0,-221.0
01/18/2018 09:29:29.173333,1.47,100.0,-221.0
01/18/2018 09:30:49.270000,1.25,100.0,-221.0
01/18/2018 09:33:29.586666,1.22,100.0,-221.0
01/18/2018 09:34:49.236666,1.48,100.0,-221.0
01/18/2018 09:37:29.233333,1.79,100.0,-221.0
01/18/2018 09:38:49.603333,1.85,100.0,-221.0
01/18/2018 09:41:29.590000,1.87,100.0,-221.0
01/18/2018 09:42:49.173333,1.49,100.0,-221.0
01/18/2018 09:44:46.026666,0.0,100.0,-221.0
01/18/2018 09:47:25.916666,1.31,100.0,-221.0
01/18/2018 09:48:46.546666,1.59,100.0,-221.0
01/18/2018 09:51:25.876666,2.0,100.0,-221.0
01/18/2018 09:52:46.113333,1.79,100.0,-221.0
01/18/2018 09:55:26.160000,1.95,100.0,-221.0
01/18/2018 09:56:46.126666,1.38,100.0,-221.0
01/18/2018 09:59:25.956666,1.79,100.0,-221.0
01/18/2018 10:03:26.646666,2.16,100.0,-221.0
01/18/2018 10:04:45.990000,2.08,100.0,-221.0
01/18/2018 10:07:26.013333,1.68,100.0,-221.0
01/18/2018 10:08:45.953333,1.87,100.0,-221.0
01/18/2018 10:11:26.243333,1.42,100.0,-221.0
01/18/2018 10:12:46.130000,1.32,100.0,-221.0
01/18/2018 10:15:26.120000,1.55,100.0,-221.0
01/18/2018 10:16:45.976666,2.36,100.0,-221.0
01/18/2018 10:19:26.213333,2.33,100.0,-221.0
01/18/2018 10:20:45.946666,2.41,100.0,-221.0
01/18/2018 10:23:25.996666,1.52,100.0,-221.0
01/18/2018 10:24:45.933333,1.45,100.0,-221.0
01/18/2018 10:27:26.200000,1.75,100.0,-221.0
01/18/2018 10:28:46.320000,1.0,100.0,-221.0
01/18/2018 10:31:26.000000,1.82,100.0,-221.0
01/18/2018 10:32:45.990000,1.3,100.0,-221.0
01/18/2018 10:35:26.056666,1.64,100.0,-221.0
01/18/2018 10:36:46.100000,1.51,100.0,-221.0
01/18/2018 10:39:26.016666,1.15,100.0,-221.0
01/18/2018 10:40:46.150000,1.08,100.0,-221.0
01/18/2018 10:43:26.110000,1.13,100.0,-221.0
01/18/2018 10:44:45.983333,1.0,100.0,-221.0
01/18/2018 10:47:26.133333,2.0,100.0,-221.0
01/18/2018 10:48:46.743333,1.5,100.0,-221.0
01/18/2018 10:51:25.853333,2.25,100.0,-221.0
01/18/2018 10:52:46.233333,1.65,100.0,-221.0
01/18/2018 10:55:25.926666,2.08,100.0,-221.0
01/18/2018 10:56:45.880000,1.56,100.0,-221.0
01/18/2018 10:59:26.123333,2.28,100.0,-221.0
01/18/2018 11:00:46.226666,1.66,100.0,-221.0
01/18/2018 11:03:26.076666,1.75,100.0,-221.0
01/18/2018 11:04:46.353333,1.27,100.0,-221.0
01/18/2018 11:07:26.450000,1.18,100.0,-221.0
01/18/2018 11:08:46.060000,1.6,100.0,-221.0
01/18/2018 11:11:26.070000,1.94,100.0,-221.0
01/18/2018 11:12:46.373333,1.85,100.0,-221.0
01/18/2018 11:15:26.550000,1.85,100.0,-221.0
01/18/2018 11:16:45.933333,1.53,100.0,-221.0
01/18/2018 11:19:26.026666,1.44,100.0,-221.0
01/18/2018 11:20:45.890000,1.26,100.0,-221.0
01/18/2018 11:23:25.976666,1.0,100.0,-221.0
01/18/2018 11:24:46.290000,1.55,100.0,-221.0
01/18/2018 11:27:25.990000,2.15,100.0,-221.0
01/18/2018 11:28:45.886666,1.79,100.0,-221.0
01/18/2018 11:31:25.880000,1.4,100.0,-221.0
01/18/2018 11:32:46.420000,1.23,100.0,-221.0
01/18/2018 11:35:26.193333,1.27,100.0,-221.0
01/18/2018 11:36:46.633333,1.41,100.0,-221.0
01/18/2018 11:39:26.263333,1.74,100.0,-221.0
01/18/2018 11:40:46.186666,1.24,100.0,-221.0
01/18/2018 11:43:26.503333,0.49,100.0,-221.0
01/18/2018 11:44:46.410000,1.15,100.0,-221.0
01/18/2018 11:47:25.886666,1.07,100.0,-221.0
01/18/2018 11:48:46.116666,1.15,100.0,-221.0
01/18/2018 11:51:26.420000,1.92,100.0,-221.0
01/18/2018 11:52:46.216666,2.0,100.0,-221.0
01/18/2018 11:55:25.953333,1.83,100.0,-221.0
01/18/2018 11:56:46.210000,1.0,100.0,-221.0
01/18/2018 11:59:25.866666,1.17,100.0,-221.0
01/18/2018 12:00:45.876666,0.8,100.0,-221.0
01/18/2018 12:03:26.080000,0.87,100.0,-221.0
01/18/2018 12:04:46.103333,1.0,100.0,-221.0
01/18/2018 12:07:26.300000,0.7,100.0,-221.0
01/18/2018 12:08:46.726666,0.95,100.0,-221.0
01/18/2018 12:11:25.996666,0.2,100.0,-221.0
01/18/2018 12:12:45.836666,0.77,100.0,-221.0
01/18/2018 12:15:26.016666,0.76,100.0,-221.0
01/18/2018 12:16:46.040000,0.56,100.0,-221.0
01/18/2018 12:19:26.130000,1.0,100.0,-221.0
01/18/2018 12:20:45.933333,0.58,100.0,-221.0
01/18/2018 12:23:25.980000,0.28,100.0,-221.0
01/18/2018 12:24:45.920000,0.88,100.0,-221.0
01/18/2018 12:27:26.136666,1.0,100.0,-221.0
01/18/2018 12:28:46.090000,0.87,100.0,-221.0
01/18/2018 12:31:25.910000,1.15,100.0,-221.0
01/18/2018 12:32:46.096666,1.3,100.0,-221.0
01/18/2018 12:35:25.986666,1.0,100.0,-221.0
01/18/2018 12:36:46.300000,1.2,100.0,-221.0
01/18/2018 12:39:26.080000,1.25,100.0,-221.0
01/18/2018 12:40:46.006666,1.69,100.0,-221.0
01/18/2018 12:43:26.403333,1.0,100.0,-221.0
01/18/2018 12:44:46.026666,1.02,100.0,-221.0
01/18/2018 12:47:25.946666,1.58,100.0,-221.0
01/18/2018 12:48:46.216666,1.68,100.0,-221.0
01/18/2018 12:51:25.906666,1.05,100.0,-221.0
01/18/2018 12:52:45.916666,1.2,100.0,-221.0
01/18/2018 12:55:25.970000,1.24,100.0,-221.0
01/18/2018 12:56:46.403333,1.38,100.0,-221.0
01/18/2018 12:59:26.080000,1.15,100.0,-221.0
01/18/2018 13:00:45.886666,0.81,100.0,-221.0
01/18/2018 13:03:26.290000,1.0,100.0,-221.0
01/18/2018 13:04:46.066666,0.64,100.0,-221.0
01/18/2018 13:07:25.980000,0.57,100.0,-221.0
01/18/2018 13:08:46.520000,1.13,100.0,-221.0
01/18/2018 13:11:26.990000,1.15,100.0,-221.0
01/18/2018 13:12:45.890000,0.69,100.0,-221.0
01/18/2018 13:15:26.223333,0.65,100.0,-221.0
01/18/2018 13:16:45.850000,1.23,100.0,-221.0
01/18/2018 13:19:25.870000,1.32,100.0,-221.0
01/18/2018 13:20:45.880000,1.28,100.0,-221.0
01/18/2018 13:23:25.846666,0.76,100.0,-221.0
01/18/2018 13:24:45.873333,0.71,100.0,-221.0
01/18/2018 13:27:25.903333,0.69,100.0,-221.0
01/18/2018 13:28:45.926666,0.55,100.0,-221.0
01/18/2018 13:31:26.200000,0.33,100.0,-221.0
01/18/2018 13:32:45.956666,0.52,100.0,-221.0
01/18/2018 13:35:25.966666,0.93,100.0,-221.0
01/18/2018 13:36:46.026666,0.88,100.0,-221.0
01/18/2018 13:39:25.990000,2.8,100.0,-221.0
01/18/2018 13:40:46.000000,1.48,100.0,-221.0
01/18/2018 13:43:26.110000,3.54,100.0,-221.0
01/18/2018 13:44:46.050000,1.51,100.0,-221.0
01/18/2018 13:47:25.980000,0.84,100.0,-221.0
01/18/2018 13:48:46.860000,0.77,100.0,-221.0
01/18/2018 13:51:25.926666,0.78,100.0,-221.0
01/18/2018 13:52:46.216666,1.44,100.0,-221.0
01/18/2018 13:55:25.953333,1.61,100.0,-221.0
01/18/2018 13:56:45.863333,1.0,100.0,-221.0
01/18/2018 13:59:25.900000,1.17,100.0,-221.0
01/18/2018 14:00:45.963333,2.46,100.0,-221.0
01/18/2018 14:03:25.883333,1.24,100.0,-221.0
01/18/2018 14:04:46.033333,1.17,100.0,-221.0
01/18/2018 14:07:26.050000,0.55,100.0,-221.0
01/18/2018 14:08:46.013333,1.2,100.0,-221.0
01/18/2018 14:11:26.303333,0.47,100.0,-221.0
01/18/2018 14:12:46.026666,1.21,100.0,-221.0
01/18/2018 14:15:26.026666,1.21,100.0,-221.0
01/18/2018 14:16:45.896666,1.44,100.0,-221.0
01/18/2018 14:19:26.113333,0.93,100.0,-221.0
01/18/2018 14:20:45.946666,1.44,100.0,-221.0
01/18/2018 14:23:26.006666,0.43,100.0,-221.0
01/18/2018 14:24:45.926666,1.21,100.0,-221.0
01/18/2018 14:27:25.966666,0.7,100.0,-221.0
01/18/2018 14:28:46.680000,0.75,100.0,-221.0
01/18/2018 14:31:26.256666,1.83,100.0,-221.0
01/18/2018 14:32:46.110000,1.08,100.0,-221.0
01/18/2018 14:35:26.130000,2.09,100.0,-221.0
01/18/2018 14:36:46.210000,2.45,100.0,-221.0
01/18/2018 14:39:26.016666,4.82,100.0,-221.0
01/18/2018 14:40:46.056666,4.49,100.0,-221.0
01/18/2018 14:43:26.353333,5.94,100.0,-221.0
01/18/2018 14:44:45.926666,5.45,100.0,-221.0
01/18/2018 14:47:26.200000,4.85,100.0,-221.0
01/18/2018 14:48:46.120000,4.87,100.0,-221.0
01/18/2018 14:51:26.200000,4.18,100.0,-221.0
01/18/2018 14:52:46.033333,3.2,100.0,-221.0
01/18/2018 14:55:25.953333,3.8,100.0,-221.0
01/18/2018 14:56:46.413333,3.85,100.0,-221.0
01/18/2018 14:59:26.433333,4.18,100.0,-221.0
01/18/2018 15:00:46.086666,3.97,100.0,-221.0
01/18/2018 15:03:26.063333,4.11,100.0,-221.0
01/18/2018 15:04:46.216666,3.69,100.0,-221.0
01/18/2018 15:07:26.206666,3.07,100.0,-221.0
01/18/2018 15:08:46.093333,2.87,100.0,-221.0
01/18/2018 15:11:26.713333,3.0,100.0,-221.0
01/18/2018 15:12:46.203333,3.46,100.0,-221.0
01/18/2018 15:15:26.116666,2.85,100.0,-221.0
01/18/2018 15:16:45.960000,2.51,100.0,-221.0
01/18/2018 15:19:25.960000,2.15,100.0,-221.0
01/18/2018 15:20:46.076666,2.24,100.0,-221.0
01/18/2018 15:23:26.020000,3.2,100.0,-221.0
01/18/2018 15:24:46.203333,2.59,100.0,-221.0
01/18/2018 15:27:26.090000,2.54,100.0,-221.0
01/18/2018 15:28:46.233333,1.83,100.0,-221.0
01/18/2018 15:31:26.016666,2.25,100.0,-221.0
01/18/2018 15:32:45.953333,2.17,100.0,-221.0
01/18/2018 15:35:26.103333,1.22,100.0,-221.0
01/18/2018 15:36:46.120000,1.92,100.0,-221.0
01/18/2018 15:39:26.313333,2.0,100.0,-221.0
01/18/2018 15:40:46.410000,2.49,100.0,-221.0
01/18/2018 15:43:26.393333,2.26,100.0,-221.0
01/18/2018 15:44:46.233333,2.83,100.0,-221.0
01/18/2018 15:47:25.950000,1.34,100.0,-221.0
01/18/2018 15:48:46.310000,0.76,100.0,-221.0
01/18/2018 15:51:26.113333,1.51,100.0,-221.0
01/18/2018 15:52:46.113333,1.5,100.0,-221.0
01/18/2018 15:55:26.160000,1.41,100.0,-221.0
01/18/2018 15:56:46.016666,1.33,100.0,-221.0
01/18/2018 15:59:26.100000,1.62,100.0,-221.0
01/18/2018 16:00:46.926666,1.29,100.0,-221.0
01/18/2018 16:03:26.293333,1.2,100.0,-221.0
01/18/2018 16:04:46.016666,1.25,100.0,-221.0
01/18/2018 16:07:26.313333,1.92,100.0,-221.0
01/18/2018 16:08:46.093333,1.98,100.0,-221.0
01/18/2018 16:11:26.146666,2.82,100.0,-221.0
01/18/2018 16:12:46.063333,1.12,100.0,-221.0
01/18/2018 16:15:26.113333,1.25,100.0,-221.0
01/18/2018 16:16:46.136666,2.56,100.0,-221.0
01/18/2018 16:19:26.040000,2.67,100.0,-221.0
01/18/2018 16:20:46.173333,3.38,100.0,-221.0
01/18/2018 16:23:26.090000,2.92,100.0,-221.0
01/18/2018 16:24:46.036666,2.8,100.0,-221.0
01/18/2018 16:27:26.156666,1.9,100.0,-221.0
01/18/2018 16:28:46.163333,2.67,100.0,-221.0
01/18/2018 16:31:26.086666,1.9,100.0,-221.0
01/18/2018 16:32:46.203333,1.9,100.0,-221.0
01/18/2018 16:35:26.213333,1.15,100.0,-221.0
01/18/2018 16:36:46.216666,1.34,100.0,-221.0
01/18/2018 16:39:26.200000,2.0,100.0,-221.0
01/18/2018 16:40:46.386666,1.17,100.0,-221.0
01/18/2018 16:43:26.096666,1.54,100.0,-221.0
01/18/2018 16:44:45.953333,0.72,100.0,-221.0
01/18/2018 16:47:26.650000,0.82,100.0,-221.0
01/18/2018 16:48:46.090000,1.25,100.0,-221.0
01/18/2018 16:51:26.226666,1.33,100.0,-221.0
01/18/2018 16:52:45.993333,1.47,100.0,-221.0
01/18/2018 16:55:25.993333,1.31,100.0,-221.0
01/18/2018 16:56:46.033333,1.95,100.0,-221.0
01/18/2018 16:59:26.170000,1.02,100.0,-221.0
01/18/2018 17:00:46.896666,1.68,100.0,-221.0
01/18/2018 17:03:26.493333,2.83,100.0,-221.0
01/18/2018 17:04:46.250000,2.13,100.0,-221.0
01/18/2018 17:07:26.040000,1.03,100.0,-221.0
01/18/2018 17:08:46.550000,1.0,100.0,-221.0
01/18/2018 17:11:26.383333,0.95,100.0,-221.0
01/18/2018 17:12:46.076666,1.59,100.0,-221.0
01/18/2018 17:14:51.863333,0.0,100.0,-221.0
01/18/2018 17:17:22.886666,1.82,100.0,-221.0
01/18/2018 17:18:42.673333,2.69,100.0,-221.0
01/18/2018 17:21:22.523333,1.23,100.0,-221.0
01/18/2018 17:22:42.440000,1.78,100.0,-221.0
01/18/2018 17:25:22.646666,1.54,100.0,-221.0
01/18/2018 17:32:40.423333,1.7,100.0,-221.0
01/18/2018 17:34:15.580000,0.0,100.0,-221.0
01/18/2018 17:37:43.440000,2.36,100.0,-221.0
01/18/2018 17:39:03.166666,0.87,100.0,-221.0
01/18/2018 17:41:42.946666,2.54,100.0,-221.0
01/18/2018 17:43:03.306666,0.95,100.0,-221.0
01/18/2018 17:45:42.983333,1.64,100.0,-221.0
01/18/2018 17:47:03.253333,0.79,100.0,-221.0
01/18/2018 17:49:43.023333,0.31,100.0,-221.0
01/18/2018 17:51:03.246666,1.0,100.0,-221.0
01/18/2018 17:53:42.973333,1.39,100.0,-221.0
01/18/2018 17:55:03.120000,0.89,100.0,-221.0
