InstrumentName, Wash Park West B,,
01/20/2018 21:41:38.840000,4.21,27.0,57.0
01/20/2018 21:42:59.033333,5.07,27.0,57.0
01/20/2018 21:45:38.926666,5.12,27.0,56.0
01/20/2018 21:46:59.720000,5.16,27.0,56.0
01/20/2018 21:49:38.866666,5.0,27.0,56.0
01/20/2018 21:50:58.923333,5.12,27.0,56.0
01/20/2018 21:53:39.036666,5.14,27.0,56.0
01/20/2018 21:54:58.860000,5.8,28.0,56.0
01/20/2018 21:57:38.870000,4.91,28.0,56.0
01/20/2018 21:58:59.150000,5.12,28.0,55.0
01/20/2018 22:01:38.906666,5.9,28.0,55.0
01/20/2018 22:02:58.920000,5.14,28.0,55.0
01/20/2018 22:05:39.766666,5.49,29.0,55.0
01/20/2018 22:06:58.873333,5.39,29.0,55.0
01/20/2018 22:09:38.976666,6.09,29.0,55.0
01/20/2018 22:10:58.920000,5.4,29.0,55.0
01/20/2018 22:13:38.866666,5.83,29.0,54.0
01/20/2018 22:14:58.883333,5.32,29.0,54.0
01/20/2018 22:17:39.126666,4.98,29.0,54.0
01/20/2018 22:18:59.243333,6.0,30.0,54.0
01/20/2018 22:21:39.210000,6.12,29.0,54.0
01/20/2018 22:22:58.880000,5.71,30.0,54.0
01/20/2018 22:25:38.896666,5.28,30.0,54.0
01/20/2018 22:26:59.146666,5.67,30.0,54.0
01/20/2018 22:29:38.876666,5.21,30.0,54.0
01/20/2018 22:30:58.966666,5.69,30.0,54.0
01/20/2018 22:33:39.013333,5.35,30.0,54.0
01/20/2018 22:34:58.916666,5.28,30.0,54.0
01/20/2018 22:37:38.896666,5.36,30.0,54.0
01/20/2018 22:38:58.943333,4.88,30.0,54.0
01/20/2018 22:41:39.113333,5.4,31.0,53.0
01/20/2018 22:42:59.046666,5.42,31.0,53.0
01/20/2018 22:45:38.883333,4.74,31.0,53.0
01/20/2018 22:46:59.050000,5.14,31.0,53.0
01/20/2018 22:49:39.156666,5.4,31.0,53.0
01/20/2018 22:50:58.950000,5.35,31.0,53.0
01/20/2018 22:53:38.936666,5.44,31.0,53.0
01/20/2018 22:54:58.893333,5.21,31.0,53.0
01/20/2018 22:57:39.076666,4.98,31.0,53.0
01/20/2018 22:58:59.116666,4.71,31.0,53.0
01/20/2018 23:01:39.183333,4.88,32.0,53.0
01/20/2018 23:02:58.916666,4.86,32.0,53.0
01/20/2018 23:05:39.253333,4.62,32.0,53.0
01/20/2018 23:06:59.063333,5.02,32.0,53.0
01/20/2018 23:09:38.950000,4.6,32.0,53.0
01/20/2018 23:10:59.223333,4.56,32.0,53.0
01/20/2018 23:13:39.436666,4.93,32.0,53.0
01/20/2018 23:14:58.913333,5.98,33.0,52.0
01/20/2018 23:17:38.986666,6.49,34.0,52.0
01/20/2018 23:18:58.930000,6.33,34.0,52.0
01/20/2018 23:21:38.916666,6.14,34.0,52.0
01/20/2018 23:22:58.970000,6.05,35.0,51.0
01/20/2018 23:25:38.953333,4.83,35.0,51.0
01/20/2018 23:26:58.986666,5.43,35.0,51.0
01/20/2018 23:29:38.960000,4.62,36.0,51.0
01/20/2018 23:30:59.136666,6.07,36.0,51.0
01/20/2018 23:33:38.940000,5.65,36.0,50.0
01/20/2018 23:34:58.926666,4.91,37.0,50.0
01/20/2018 23:37:39.210000,5.07,37.0,50.0
01/20/2018 23:38:59.046666,5.78,37.0,50.0
01/20/2018 23:41:39.143333,5.24,37.0,50.0
01/20/2018 23:42:59.230000,4.81,38.0,50.0
01/20/2018 23:45:39.310000,4.49,38.0,49.0
01/20/2018 23:46:58.940000,4.6,38.0,49.0
01/20/2018 23:49:39.640000,4.73,39.0,49.0
01/20/2018 23:50:59.696666,4.71,39.0,49.0
01/20/2018 23:53:38.963333,5.36,39.0,49.0
01/20/2018 23:54:59.030000,4.48,39.0,49.0
01/20/2018 23:57:39.053333,4.79,40.0,48.0
01/20/2018 23:58:59.210000,4.88,40.0,48.0
01/21/2018 00:01:38.986666,3.88,40.0,48.0
01/21/2018 00:02:59.416666,4.77,40.0,48.0
01/21/2018 00:06:59.220000,4.51,41.0,48.0
01/21/2018 00:09:38.973333,4.93,41.0,48.0
01/21/2018 00:10:58.940000,4.21,41.0,48.0
01/21/2018 00:13:39.140000,5.44,41.0,47.0
01/21/2018 00:14:58.933333,5.47,41.0,47.0
01/21/2018 00:17:38.993333,5.39,42.0,47.0
01/21/2018 00:18:59.053333,4.7,42.0,47.0
01/21/2018 00:21:38.930000,5.17,42.0,47.0
01/21/2018 00:22:59.213333,5.49,42.0,47.0
01/21/2018 00:25:38.953333,5.93,42.0,47.0
01/21/2018 00:26:59.220000,5.14,42.0,47.0
01/21/2018 00:29:39.116666,5.21,42.0,47.0
01/21/2018 00:30:59.210000,4.56,42.0,47.0
01/21/2018 00:33:38.996666,5.21,42.0,47.0
01/21/2018 00:34:59.216666,4.95,42.0,47.0
01/21/2018 00:37:39.113333,5.19,42.0,47.0
01/21/2018 00:38:58.966666,5.28,42.0,47.0
01/21/2018 00:41:38.950000,6.12,42.0,46.0
01/21/2018 00:42:59.410000,4.93,42.0,47.0
01/21/2018 00:45:38.950000,5.4,42.0,46.0
01/21/2018 00:46:59.246666,5.3,43.0,46.0
01/21/2018 00:48:19.046666,4.24,43.0,46.0
01/21/2018 00:50:59.020000,5.53,43.0,46.0
01/21/2018 00:53:38.953333,4.86,43.0,46.0
01/21/2018 00:54:58.950000,5.4,43.0,46.0
01/21/2018 00:57:38.943333,4.72,43.0,46.0
01/21/2018 00:58:59.056666,4.65,43.0,46.0
01/21/2018 01:01:38.976666,5.39,43.0,46.0
01/21/2018 01:02:58.990000,5.86,43.0,46.0
01/21/2018 01:05:38.970000,5.24,44.0,46.0
01/21/2018 01:06:59.620000,5.33,44.0,46.0
01/21/2018 01:09:39.110000,6.33,44.0,46.0
01/21/2018 01:10:59.070000,6.33,44.0,46.0
01/21/2018 01:13:39.036666,5.95,44.0,45.0
01/21/2018 01:14:59.053333,6.14,44.0,45.0
01/21/2018 01:17:39.146666,6.02,44.0,45.0
01/21/2018 01:18:59.173333,5.74,45.0,45.0
01/21/2018 01:21:39.033333,6.4,45.0,45.0
01/21/2018 01:22:59.026666,6.55,45.0,45.0
01/21/2018 01:25:38.976666,6.4,45.0,45.0
01/21/2018 01:26:58.996666,5.67,45.0,45.0
01/21/2018 01:29:39.083333,5.51,46.0,45.0
01/21/2018 01:30:58.970000,5.0,46.0,45.0
01/21/2018 01:33:39.123333,5.93,46.0,44.0
01/21/2018 01:34:59.183333,8.38,46.0,44.0
01/21/2018 01:37:39.026666,6.46,46.0,44.0
01/21/2018 01:38:59.013333,6.65,46.0,44.0
01/21/2018 01:41:39.426666,5.52,46.0,44.0
01/21/2018 01:42:59.326666,6.0,46.0,44.0
01/21/2018 01:45:39.033333,6.57,46.0,44.0
01/21/2018 01:46:59.030000,6.98,46.0,44.0
01/21/2018 01:49:39.346666,7.14,47.0,44.0
01/21/2018 01:50:59.050000,7.14,47.0,44.0
01/21/2018 01:53:39.030000,6.86,47.0,44.0
01/21/2018 01:54:59.346666,5.6,47.0,44.0
01/21/2018 01:57:39.143333,5.97,47.0,44.0
01/21/2018 01:58:59.033333,6.3,47.0,44.0
01/21/2018 02:01:39.180000,5.97,47.0,44.0
01/21/2018 02:02:59.063333,6.09,47.0,44.0
01/21/2018 02:05:39.073333,5.62,47.0,44.0
01/21/2018 02:06:59.106666,5.33,47.0,44.0
01/21/2018 02:09:39.200000,5.45,47.0,44.0
01/21/2018 02:10:59.113333,4.81,47.0,44.0
01/21/2018 02:13:40.116666,5.05,47.0,44.0
01/21/2018 02:14:59.063333,4.88,47.0,44.0
01/21/2018 02:17:39.033333,4.44,47.0,43.0
01/21/2018 02:18:59.053333,4.66,47.0,43.0
01/21/2018 02:21:39.323333,4.3,47.0,43.0
01/21/2018 02:22:59.610000,4.88,47.0,43.0
01/21/2018 02:25:39.023333,4.23,47.0,43.0
01/21/2018 02:26:59.136666,4.47,47.0,43.0
01/21/2018 02:29:42.046666,4.63,47.0,43.0
01/21/2018 02:30:59.030000,5.15,47.0,43.0
01/21/2018 02:33:39.270000,5.64,47.0,43.0
01/21/2018 02:35:00.283333,5.25,47.0,43.0
01/21/2018 02:37:39.123333,4.67,47.0,43.0
01/21/2018 02:38:59.100000,5.35,47.0,43.0
01/21/2018 02:41:39.120000,5.77,48.0,43.0
01/21/2018 02:43:00.046666,5.31,48.0,43.0
01/21/2018 02:45:39.286666,5.97,48.0,43.0
01/21/2018 02:46:59.060000,6.23,47.0,43.0
01/21/2018 02:49:39.260000,6.33,48.0,43.0
01/21/2018 02:50:59.050000,5.8,48.0,43.0
01/21/2018 02:53:39.096666,6.6,48.0,43.0
01/21/2018 02:54:59.066666,6.74,48.0,43.0
01/21/2018 02:57:39.030000,6.76,48.0,42.0
01/21/2018 02:58:59.050000,6.8,48.0,42.0
01/21/2018 03:01:39.080000,7.61,48.0,42.0
01/21/2018 03:02:59.043333,6.74,48.0,42.0
01/21/2018 03:05:39.076666,7.51,48.0,42.0
01/21/2018 03:06:59.083333,7.6,48.0,42.0
01/21/2018 03:09:40.173333,7.98,48.0,42.0
01/21/2018 03:10:59.126666,9.07,48.0,42.0
01/21/2018 03:13:39.060000,9.7,48.0,42.0
01/21/2018 03:14:59.060000,9.0,48.0,42.0
01/21/2018 03:17:39.180000,10.3,48.0,42.0
01/21/2018 03:18:59.140000,10.17,48.0,42.0
01/21/2018 03:21:39.093333,11.4,48.0,42.0
01/21/2018 03:22:59.183333,10.58,49.0,42.0
01/21/2018 03:25:39.110000,10.73,49.0,42.0
01/21/2018 03:26:59.696666,11.02,49.0,42.0
01/21/2018 03:29:53.663333,10.91,49.0,42.0
01/21/2018 03:30:59.100000,11.05,49.0,42.0
01/21/2018 03:33:39.190000,12.6,49.0,42.0
01/21/2018 03:34:59.200000,11.1,49.0,42.0
01/21/2018 03:37:39.370000,13.02,49.0,42.0
01/21/2018 03:38:59.103333,11.88,49.0,42.0
01/21/2018 03:41:39.123333,12.19,49.0,42.0
01/21/2018 03:42:59.043333,11.28,49.0,42.0
01/21/2018 03:45:39.356666,12.28,49.0,42.0
01/21/2018 03:46:59.046666,13.55,49.0,42.0
01/21/2018 03:49:39.206666,12.7,49.0,42.0
01/21/2018 03:50:59.096666,13.88,49.0,42.0
01/21/2018 03:53:39.136666,13.1,49.0,42.0
01/21/2018 03:54:59.056666,16.09,49.0,42.0
01/21/2018 03:57:40.120000,14.75,49.0,42.0
01/21/2018 03:58:59.106666,15.88,49.0,42.0
01/21/2018 04:01:39.133333,15.6,49.0,42.0
01/21/2018 04:02:59.060000,15.31,49.0,42.0
01/21/2018 04:05:39.166666,15.02,49.0,42.0
01/21/2018 04:06:59.153333,15.46,49.0,42.0
01/21/2018 04:09:39.056666,16.52,49.0,42.0
01/21/2018 04:10:59.060000,15.79,49.0,42.0
01/21/2018 04:13:39.126666,17.56,49.0,42.0
01/21/2018 04:14:59.413333,16.74,49.0,42.0
01/21/2018 04:17:39.156666,16.57,49.0,42.0
01/21/2018 04:18:59.076666,17.79,49.0,42.0
01/21/2018 04:21:39.823333,16.26,49.0,42.0
01/21/2018 04:22:59.086666,16.88,49.0,42.0
01/21/2018 04:27:03.886666,16.0,49.0,42.0
01/21/2018 04:29:43.783333,16.79,49.0,42.0
01/21/2018 04:31:03.806666,16.79,49.0,42.0
01/21/2018 04:33:43.876666,16.51,49.0,42.0
01/21/2018 04:35:03.813333,16.74,49.0,42.0
01/21/2018 04:37:43.793333,16.8,49.0,42.0
01/21/2018 04:39:03.810000,16.76,49.0,42.0
01/21/2018 04:41:43.810000,16.36,49.0,42.0
01/21/2018 04:43:03.930000,16.52,49.0,42.0
01/21/2018 04:45:43.840000,17.7,49.0,42.0
01/21/2018 04:47:03.856666,17.12,49.0,42.0
01/21/2018 04:49:43.803333,17.88,49.0,42.0
01/21/2018 04:51:03.840000,17.67,49.0,42.0
01/21/2018 04:52:23.833333,19.05,49.0,42.0
01/21/2018 04:59:39.720000,18.36,49.0,42.0
01/21/2018 05:00:59.703333,19.02,49.0,42.0
01/21/2018 05:03:39.713333,19.56,49.0,42.0
01/21/2018 05:04:59.710000,19.05,49.0,42.0
01/21/2018 05:07:39.753333,18.33,50.0,42.0
01/21/2018 05:08:59.800000,18.1,50.0,42.0
01/21/2018 05:11:39.776666,19.24,50.0,42.0
01/21/2018 05:12:59.746666,18.74,50.0,42.0
01/21/2018 05:15:39.763333,18.44,50.0,42.0
01/21/2018 05:17:00.153333,19.65,50.0,42.0
01/21/2018 05:19:39.716666,18.02,51.0,42.0
01/21/2018 05:21:00.180000,19.07,51.0,42.0
01/21/2018 05:23:49.743333,21.03,51.0,41.0
01/21/2018 05:25:09.806666,19.86,51.0,41.0
01/21/2018 05:27:49.720000,21.4,51.0,41.0
01/21/2018 05:29:09.713333,18.86,52.0,41.0
01/21/2018 05:31:49.706666,19.58,51.0,41.0
01/21/2018 05:33:10.520000,19.65,52.0,41.0
01/21/2018 05:35:50.703333,19.31,52.0,41.0
01/21/2018 05:37:09.726666,19.39,52.0,41.0
01/21/2018 05:39:49.710000,20.07,52.0,41.0
01/21/2018 05:41:09.756666,18.32,52.0,41.0
01/21/2018 05:43:49.710000,18.81,52.0,41.0
01/21/2018 05:45:10.626666,18.33,53.0,41.0
01/21/2018 05:47:49.776666,18.88,53.0,41.0
01/21/2018 05:49:09.753333,17.66,53.0,41.0
01/21/2018 05:51:49.733333,18.18,53.0,41.0
01/21/2018 05:53:09.706666,18.33,53.0,41.0
01/21/2018 05:55:49.793333,18.5,53.0,41.0
01/21/2018 05:57:09.923333,17.21,53.0,41.0
01/21/2018 06:04:40.920000,17.0,54.0,41.0
01/21/2018 06:07:21.016666,17.32,54.0,41.0
01/21/2018 06:08:40.953333,18.07,54.0,41.0
01/21/2018 06:11:20.953333,16.7,55.0,41.0
01/21/2018 06:12:40.930000,16.12,55.0,41.0
01/21/2018 06:15:21.023333,18.05,55.0,41.0
01/21/2018 06:16:40.963333,18.71,55.0,41.0
01/21/2018 06:19:21.923333,16.24,55.0,40.0
01/21/2018 06:20:40.990000,16.67,55.0,40.0
01/21/2018 06:23:21.193333,13.91,55.0,40.0
01/21/2018 06:24:41.286666,13.12,55.0,40.0
01/21/2018 06:27:21.006666,14.38,55.0,40.0
01/21/2018 06:28:40.956666,15.24,55.0,40.0
01/21/2018 06:31:20.943333,13.37,56.0,40.0
01/21/2018 06:32:41.013333,12.47,56.0,40.0
01/21/2018 06:35:21.016666,9.52,56.0,40.0
01/21/2018 06:36:41.876666,9.74,56.0,40.0
01/21/2018 06:39:21.106666,9.47,56.0,40.0
01/21/2018 06:40:41.063333,9.81,56.0,40.0
01/21/2018 06:43:20.936666,9.58,56.0,40.0
01/21/2018 06:44:41.096666,9.51,56.0,40.0
01/21/2018 06:47:20.973333,9.79,56.0,40.0
01/21/2018 06:48:40.993333,9.69,56.0,40.0
01/21/2018 06:51:20.973333,9.7,56.0,40.0
01/21/2018 06:52:40.956666,10.91,56.0,40.0
01/21/2018 06:55:20.940000,9.65,56.0,40.0
01/21/2018 06:56:40.993333,9.44,57.0,40.0
01/21/2018 06:59:20.933333,8.51,57.0,40.0
01/21/2018 07:00:41.223333,8.31,57.0,40.0
01/21/2018 07:03:21.486666,8.17,57.0,40.0
01/21/2018 07:11:28.640000,8.55,57.0,40.0
01/21/2018 07:12:48.616666,7.86,57.0,40.0
01/21/2018 07:15:28.596666,7.12,57.0,40.0
01/21/2018 07:16:48.710000,7.57,57.0,40.0
01/21/2018 07:19:28.566666,8.65,57.0,40.0
01/21/2018 07:20:48.630000,7.6,57.0,40.0
01/21/2018 07:23:28.630000,5.84,57.0,40.0
01/21/2018 07:24:48.580000,7.23,57.0,40.0
01/21/2018 07:29:39.456666,6.4,57.0,40.0
01/21/2018 07:30:59.533333,6.26,57.0,40.0
01/21/2018 07:33:40.426666,6.39,57.0,40.0
01/21/2018 07:34:59.550000,5.95,57.0,40.0
01/21/2018 07:37:39.490000,6.35,57.0,40.0
01/21/2018 07:38:59.503333,5.81,57.0,40.0
01/21/2018 07:41:39.470000,6.95,57.0,40.0
01/21/2018 07:42:59.923333,7.72,57.0,40.0
01/21/2018 07:45:39.696666,7.98,57.0,40.0
01/21/2018 07:46:59.460000,7.88,57.0,40.0
01/21/2018 07:49:39.643333,7.86,57.0,40.0
01/21/2018 07:51:00.110000,7.6,57.0,40.0
01/21/2018 07:53:39.730000,7.29,57.0,40.0
01/21/2018 07:54:59.540000,6.05,57.0,40.0
01/21/2018 07:57:50.193333,6.34,57.0,40.0
01/21/2018 07:59:09.503333,6.62,57.0,40.0
01/21/2018 08:01:49.493333,6.07,57.0,40.0
01/21/2018 08:03:09.506666,6.88,57.0,40.0
01/21/2018 08:05:49.473333,6.13,57.0,39.0
01/21/2018 08:07:09.530000,5.36,57.0,39.0
01/21/2018 08:09:49.546666,5.84,57.0,39.0
01/21/2018 08:11:12.830000,5.41,57.0,39.0
01/21/2018 08:13:49.516666,5.07,57.0,39.0
01/21/2018 08:15:09.490000,5.14,57.0,39.0
01/21/2018 08:17:49.560000,4.55,57.0,39.0
01/21/2018 08:19:09.856666,4.62,57.0,39.0
01/21/2018 08:21:49.480000,5.44,57.0,39.0
01/21/2018 08:23:09.536666,4.17,57.0,39.0
01/21/2018 08:25:49.556666,4.19,57.0,39.0
01/21/2018 08:27:09.743333,4.19,57.0,39.0
01/21/2018 08:28:42.936666,8.0,57.0,39.0
01/21/2018 08:31:22.950000,4.0,57.0,39.0
01/21/2018 08:32:43.036666,3.81,57.0,39.0
01/21/2018 08:35:23.246666,3.95,57.0,39.0
01/21/2018 08:36:42.946666,3.67,57.0,39.0
01/21/2018 08:39:23.166666,4.07,57.0,39.0
01/21/2018 08:40:42.976666,3.02,57.0,39.0
01/21/2018 08:43:22.980000,4.81,57.0,39.0
01/21/2018 08:44:42.996666,3.91,57.0,39.0
01/21/2018 08:47:22.993333,3.57,57.0,39.0
01/21/2018 08:48:42.983333,4.41,57.0,39.0
01/21/2018 08:51:23.070000,3.67,56.0,39.0
01/21/2018 08:52:42.996666,4.0,57.0,39.0
01/21/2018 08:55:23.106666,3.35,56.0,39.0
01/21/2018 08:56:43.026666,3.81,57.0,39.0
01/21/2018 08:59:23.536666,3.18,57.0,39.0
01/21/2018 09:00:43.026666,3.37,57.0,39.0
01/21/2018 09:03:23.050000,3.7,57.0,39.0
01/21/2018 09:04:43.043333,3.93,57.0,39.0
01/21/2018 09:07:22.966666,3.86,57.0,39.0
01/21/2018 09:08:43.006666,4.55,57.0,39.0
01/21/2018 09:11:23.036666,4.48,57.0,38.0
01/21/2018 09:12:43.010000,3.95,57.0,38.0
01/21/2018 09:15:23.020000,4.02,57.0,38.0
01/21/2018 09:16:43.040000,3.14,57.0,38.0
01/21/2018 09:19:23.213333,3.19,57.0,38.0
01/21/2018 09:20:43.200000,3.61,57.0,38.0
01/21/2018 09:23:22.963333,3.72,57.0,38.0
01/21/2018 09:24:43.006666,3.27,58.0,38.0
01/21/2018 09:27:23.056666,3.6,58.0,38.0
01/21/2018 09:29:25.286666,4.67,58.0,38.0
01/21/2018 09:30:45.300000,3.47,57.0,38.0
01/21/2018 09:33:25.356666,2.55,57.0,38.0
01/21/2018 09:34:45.386666,3.14,57.0,38.0
01/21/2018 09:37:25.330000,3.02,57.0,38.0
01/21/2018 09:38:45.313333,3.07,57.0,38.0
01/21/2018 09:41:25.380000,2.21,58.0,38.0
01/21/2018 09:42:45.653333,3.33,58.0,38.0
01/21/2018 09:45:25.543333,2.46,57.0,37.0
01/21/2018 09:46:45.506666,3.37,57.0,37.0
01/21/2018 09:49:25.360000,3.37,57.0,37.0
01/21/2018 09:50:45.296666,3.18,57.0,37.0
01/21/2018 09:53:25.333333,3.14,57.0,37.0
01/21/2018 09:54:45.353333,2.63,57.0,37.0
01/21/2018 09:57:25.313333,4.14,57.0,37.0
01/21/2018 09:58:45.363333,4.14,57.0,37.0
01/21/2018 10:01:25.313333,4.88,57.0,37.0
01/21/2018 10:02:45.343333,5.49,57.0,37.0
01/21/2018 10:05:25.446666,6.88,58.0,37.0
01/21/2018 10:06:45.340000,7.75,58.0,37.0
01/21/2018 10:09:25.316666,6.83,58.0,37.0
01/21/2018 10:10:45.306666,7.93,57.0,37.0
01/21/2018 10:13:25.560000,6.43,57.0,37.0
01/21/2018 10:14:45.400000,6.45,58.0,37.0
01/21/2018 10:17:25.306666,6.24,58.0,37.0
01/21/2018 10:18:45.406666,5.95,58.0,37.0
01/21/2018 10:21:25.303333,5.12,58.0,37.0
01/21/2018 10:22:45.326666,4.7,58.0,37.0
01/21/2018 10:25:25.360000,3.84,58.0,37.0
01/21/2018 10:26:45.510000,3.0,58.0,37.0
01/21/2018 10:28:05.543333,2.77,58.0,37.0
01/21/2018 10:31:31.560000,3.07,58.0,37.0
01/21/2018 10:32:51.673333,3.56,57.0,37.0
01/21/2018 10:35:31.606666,2.39,58.0,37.0
01/21/2018 10:36:51.570000,2.47,58.0,37.0
01/21/2018 10:39:31.870000,1.98,58.0,37.0
01/21/2018 10:40:51.620000,2.81,58.0,37.0
01/21/2018 10:43:31.583333,2.0,58.0,37.0
01/21/2018 10:44:51.613333,2.51,58.0,37.0
01/21/2018 10:47:31.950000,1.71,58.0,37.0
01/21/2018 10:48:51.583333,2.49,58.0,37.0
01/21/2018 10:51:31.770000,2.05,58.0,37.0
01/21/2018 10:52:51.700000,2.23,58.0,37.0
01/21/2018 10:55:31.576666,1.84,58.0,37.0
01/21/2018 10:56:51.573333,2.05,58.0,37.0
01/21/2018 10:59:32.043333,2.19,58.0,37.0
01/21/2018 11:00:51.600000,1.81,58.0,37.0
01/21/2018 11:03:31.623333,1.91,59.0,37.0
01/21/2018 11:04:51.703333,2.09,59.0,37.0
01/21/2018 11:07:31.760000,2.0,59.0,37.0
01/21/2018 11:08:51.843333,1.9,59.0,37.0
01/21/2018 11:11:31.676666,1.43,59.0,37.0
01/21/2018 11:12:51.596666,1.71,59.0,37.0
01/21/2018 11:15:31.686666,1.69,59.0,37.0
01/21/2018 11:16:51.643333,1.47,59.0,37.0
01/21/2018 11:19:32.060000,1.67,59.0,37.0
01/21/2018 11:20:51.630000,1.24,59.0,37.0
01/21/2018 11:23:31.586666,1.87,60.0,37.0
01/21/2018 11:24:51.676666,1.09,59.0,37.0
01/21/2018 11:27:31.656666,1.0,60.0,37.0
01/21/2018 11:28:51.990000,1.5,60.0,37.0
01/21/2018 11:30:41.556666,3.33,60.0,37.0
01/21/2018 11:33:21.870000,1.53,60.0,37.0
01/21/2018 11:34:41.566666,1.9,60.0,37.0
01/21/2018 11:37:21.556666,2.93,60.0,37.0
01/21/2018 11:38:41.546666,2.85,60.0,37.0
01/21/2018 11:41:21.626666,2.05,59.0,37.0
01/21/2018 11:42:41.633333,1.63,59.0,37.0
01/21/2018 11:45:21.960000,1.88,59.0,37.0
01/21/2018 11:46:41.596666,2.51,59.0,37.0
01/21/2018 11:49:21.576666,2.53,59.0,37.0
01/21/2018 11:50:41.603333,2.26,59.0,37.0
01/21/2018 11:53:21.536666,2.76,59.0,37.0
01/21/2018 11:54:41.976666,2.58,59.0,36.0
01/21/2018 11:57:21.670000,2.02,60.0,36.0
01/21/2018 11:58:41.563333,2.26,59.0,36.0
01/21/2018 12:01:21.646666,1.71,60.0,36.0
01/21/2018 12:02:42.110000,1.88,60.0,36.0
01/21/2018 12:05:21.603333,1.86,60.0,36.0
01/21/2018 12:06:41.556666,1.36,60.0,36.0
01/21/2018 12:09:21.593333,1.84,60.0,36.0
01/21/2018 12:10:42.093333,1.83,60.0,36.0
01/21/2018 12:13:21.556666,1.49,60.0,36.0
01/21/2018 12:14:41.573333,2.21,60.0,36.0
01/21/2018 12:17:21.746666,1.0,60.0,36.0
01/21/2018 12:18:41.663333,1.26,60.0,36.0
01/21/2018 12:21:21.573333,1.05,60.0,36.0
01/21/2018 12:22:41.566666,1.79,60.0,36.0
01/21/2018 12:25:21.556666,1.77,61.0,36.0
01/21/2018 12:26:41.606666,1.47,60.0,36.0
01/21/2018 12:29:21.570000,1.51,60.0,36.0
01/21/2018 12:31:11.363333,3.33,60.0,36.0
01/21/2018 12:32:31.360000,2.45,60.0,36.0
01/21/2018 12:35:11.360000,2.62,61.0,36.0
01/21/2018 12:36:31.376666,1.75,60.0,36.0
01/21/2018 12:39:11.476666,2.23,60.0,36.0
01/21/2018 12:41:51.410000,2.79,60.0,36.0
01/21/2018 12:43:11.386666,2.83,60.0,36.0
01/21/2018 12:44:31.413333,2.33,60.0,36.0
01/21/2018 12:47:11.380000,3.07,60.0,36.0
01/21/2018 12:49:51.386666,3.09,60.0,36.0
01/21/2018 12:51:11.396666,3.4,60.0,36.0
01/21/2018 12:52:31.426666,3.86,60.0,36.0
01/21/2018 12:55:11.403333,5.0,60.0,36.0
01/21/2018 12:56:31.380000,5.38,60.0,35.0
01/21/2018 12:59:11.406666,3.05,60.0,35.0
01/21/2018 13:00:32.466666,3.43,60.0,35.0
01/21/2018 13:03:11.393333,3.07,61.0,35.0
01/21/2018 13:05:51.506666,2.81,61.0,35.0
01/21/2018 13:07:11.496666,2.86,60.0,35.0
01/21/2018 13:08:31.413333,2.68,60.0,35.0
01/21/2018 13:11:11.366666,3.46,60.0,35.0
01/21/2018 13:12:31.410000,3.28,60.0,35.0
01/21/2018 13:15:11.426666,2.62,60.0,35.0
01/21/2018 13:16:31.376666,2.7,60.0,35.0
01/21/2018 13:19:11.523333,3.58,60.0,35.0
01/21/2018 13:20:31.386666,3.29,60.0,35.0
01/21/2018 13:23:11.406666,3.58,59.0,35.0
01/21/2018 13:24:31.463333,2.26,60.0,35.0
01/21/2018 13:27:11.446666,3.93,60.0,35.0
01/21/2018 13:28:31.443333,4.12,60.0,35.0
01/21/2018 13:31:24.813333,9.33,60.0,35.0
01/21/2018 13:32:44.716666,6.49,60.0,35.0
01/21/2018 13:35:24.753333,5.67,60.0,35.0
01/21/2018 13:36:44.733333,4.37,60.0,35.0
01/21/2018 13:39:24.783333,5.56,60.0,35.0
01/21/2018 13:40:44.790000,5.14,60.0,35.0
01/21/2018 13:43:25.783333,5.12,60.0,35.0
01/21/2018 13:44:44.753333,4.24,60.0,35.0
01/21/2018 13:47:24.783333,4.34,60.0,35.0
01/21/2018 13:48:44.930000,4.81,60.0,35.0
01/21/2018 13:51:24.780000,3.93,60.0,35.0
01/21/2018 13:52:44.790000,4.19,60.0,35.0
01/21/2018 13:55:24.806666,4.61,60.0,35.0
01/21/2018 13:56:44.733333,4.02,60.0,35.0
01/21/2018 13:59:26.193333,3.69,60.0,35.0
01/21/2018 14:00:44.753333,3.69,60.0,35.0
01/21/2018 14:03:24.870000,5.44,60.0,35.0
01/21/2018 14:04:44.740000,5.0,60.0,35.0
01/21/2018 14:07:24.776666,3.74,60.0,35.0
01/21/2018 14:08:44.740000,3.31,60.0,35.0
01/21/2018 14:11:24.763333,3.63,60.0,35.0
01/21/2018 14:12:44.746666,3.29,60.0,35.0
01/21/2018 14:15:24.756666,3.47,60.0,35.0
01/21/2018 14:16:45.010000,3.4,60.0,35.0
01/21/2018 14:19:24.843333,3.63,60.0,35.0
01/21/2018 14:20:44.890000,3.91,60.0,35.0
01/21/2018 14:23:25.786666,4.07,60.0,35.0
01/21/2018 14:24:44.853333,4.24,60.0,35.0
01/21/2018 14:27:24.766666,5.29,60.0,35.0
01/21/2018 14:28:44.826666,3.58,60.0,35.0
01/21/2018 14:30:04.820000,3.12,60.0,35.0
01/21/2018 14:35:13.336666,3.02,60.0,35.0
01/21/2018 14:36:33.323333,3.02,60.0,35.0
01/21/2018 14:39:13.340000,3.16,60.0,35.0
01/21/2018 14:40:33.470000,3.12,60.0,35.0
