InstrumentName, I-25 Globeville
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
08/01/2021 05:19:00,22.6,65.923035,34.671429,,86.677795,252.645673,3.060352
08/01/2021 05:20:00,22.716667,65.953796,34.776056,,86.726013,258.894675,3.940137
08/01/2021 05:21:00,22.383333,65.93869,34.403797,,86.45929,264.362108,4.887938999999999
08/01/2021 05:22:00,21.566667,65.951874,35.06962,,86.467072,266.680284,4.300390999999999
08/01/2021 05:23:00,21.266667,65.962311,34.974074,,86.438232,253.185847,4.150684
08/01/2021 05:24:00,20.82,65.97934,35.128571,,86.440979,261.932286,4.17085
08/01/2021 05:25:00,20.166667,65.984283,35.785714,,86.235901,264.182,4.1383790000000005
08/01/2021 05:26:00,20.083333,65.98703,36.257143,,86.139771,271.029166,3.555273
08/01/2021 05:27:00,19.966667,65.968903,36.03253,,86.022125,270.553558,3.965088
08/01/2021 05:28:00,20.666667,65.989502,35.214286,,86.06134,280.310729,3.116748
08/01/2021 05:29:00,21.133333,65.990875,37.025301,,85.810638,282.504341,4.4453130000000005
08/01/2021 05:30:00,20.883333,66.044708,34.036145,,85.667816,286.628727,4.629541
08/01/2021 05:31:00,20.75,66.00296,35.171429,,85.286346,282.273154,4.24502
08/01/2021 05:32:00,20.816667,65.973022,33.928571,,85.188385,288.415944,4.193408
08/01/2021 05:33:00,32.033333,65.974945,33.271429,,85.102936,279.666436,5.073193
08/01/2021 05:34:00,21.116667,65.929352,32.90241,,84.88382,274.213979,5.08584
08/01/2021 05:35:00,18.866667,65.896393,33.828571,,84.732147,272.683416,5.443701
08/01/2021 05:36:00,18.916667,65.9505,35.871429,,84.842621,270.81475,4.200928
08/01/2021 05:37:00,20.35,65.986755,36.7,,84.849182,271.805154,4.538965
08/01/2021 05:38:00,22.033333,66.021088,33.214286,,84.901367,279.901683,4.032764
08/01/2021 05:39:00,23.42,66.085632,34.013924,,85.012146,270.177592,3.748047
08/01/2021 05:40:00,24.816667,66.088928,33.328571,,84.906708,284.317533,3.466406
08/01/2021 05:41:00,30.883333,66.097717,35.0,,84.914795,263.683109,3.256543
08/01/2021 05:42:00,46.16,66.112,35.985714,,84.878632,267.035013,2.664209
08/01/2021 05:43:00,21.416667,66.121338,34.9,,84.809814,260.652413,2.810156
08/01/2021 05:44:00,21.45,66.140839,35.110843,,84.756256,236.108087,3.811621
08/01/2021 05:45:00,21.133333,66.181488,33.966265,,84.754272,244.566023,4.169482
08/01/2021 05:46:00,21.183333,66.203186,33.071429,,84.760529,256.108159,3.084619
08/01/2021 05:47:00,20.875,66.265808,33.586747,,84.765106,246.468525,2.677539
08/01/2021 05:48:00,21.26,66.261688,34.357813,,84.609314,230.122175,2.880908
08/01/2021 05:49:00,21.666667,66.296021,34.752542,,84.621063,232.676084,3.516309
08/01/2021 05:50:00,21.583333,66.266632,33.264516,,84.482513,238.572164,3.885449
08/01/2021 05:51:00,22.283333,66.313049,32.971429,,84.542633,241.882384,2.782813
08/01/2021 05:52:00,23.25,66.290932,33.705,,84.244404,221.400588,3.862099
08/01/2021 05:53:00,26.1,66.272674,34.906667,,84.033752,222.466536,3.299609
08/01/2021 05:54:00,24.95,66.286957,34.257143,,83.941742,230.261939,3.317041
08/01/2021 05:55:00,28.766667,66.202087,34.457143,,83.645416,223.923845,3.912109
08/01/2021 05:56:00,28.483333,66.187256,34.971429,,83.727051,238.539749,3.434961
08/01/2021 05:57:00,27.266667,66.175995,35.871429,,83.692719,219.589428,5.165479
08/01/2021 05:58:00,26.066667,66.241913,35.6,,83.81601,237.362668,3.937402
08/01/2021 05:59:00,25.966667,66.218018,34.985714,,83.621918,238.548814,3.900488
08/01/2021 06:00:00,24.733333,66.17572,34.471429,,83.636566,230.941205,3.971924
08/01/2021 06:01:00,23.4,66.160941,34.78,,83.725888,229.477727,3.903646
08/01/2021 06:02:00,22.2,66.106232,35.557143,,83.727509,214.99915,3.405225
08/01/2021 06:03:00,20.5,65.97467,33.657143,,83.597351,219.666647,4.503418
08/01/2021 06:04:00,19.883333,65.989502,34.5375,,83.844238,229.003914,3.521436
08/01/2021 06:05:00,18.883333,66.023834,34.428571,,83.78656,235.726665,4.9217770000000005
08/01/2021 06:06:00,18.333333,65.954071,35.157143,,83.703247,234.776574,4.371484000000001
08/01/2021 06:07:00,18.483333,65.913971,33.944118,,83.618103,241.069889,4.762842
08/01/2021 06:08:00,18.866667,65.890076,33.314286,,83.629242,238.793215,4.736523
08/01/2021 06:09:00,19.94,65.91095,33.742857,,83.772369,247.831937,3.953125
08/01/2021 06:10:00,20.9,66.01944,33.7,,83.834015,244.935859,3.399414
08/01/2021 06:11:00,21.15,66.116943,33.357143,,83.816315,229.995152,3.356689
08/01/2021 06:12:00,20.816667,66.136169,34.809091,,83.623596,246.059085,2.734277
08/01/2021 06:13:00,19.38,66.210876,34.628571,,83.641449,235.831475,3.281494
08/01/2021 06:14:00,32.416667,66.278992,35.6,,83.585754,234.889631,3.25791
08/01/2021 06:15:00,20.616667,66.306183,35.857143,,83.284698,216.982919,3.738477
08/01/2021 06:16:00,17.42,66.343811,33.6,,83.133179,222.778789,3.40249
08/01/2021 06:17:00,16.62,66.402863,33.189024,,82.869812,244.653099,3.258594
08/01/2021 06:18:00,16.3,66.422638,34.185714,,82.484833,240.584456,3.622949
08/01/2021 06:19:00,15.85,66.426758,32.8,,82.023254,261.86375,3.592188
08/01/2021 06:20:00,15.466667,66.432251,33.349231,,81.663299,268.222823,4.133252000000001
08/01/2021 06:21:00,15.366667,66.410004,35.128571,,81.059814,262.567,3.383008
08/01/2021 06:22:00,14.933333,66.444885,35.664516,,80.738312,279.055111,2.3767579999999997
08/01/2021 06:23:00,15.416667,66.463562,35.6,,80.37561,246.758805,2.634131
08/01/2021 06:24:00,15.1,66.51355,34.771429,,80.145355,244.602229,2.30293
08/01/2021 06:25:00,15.033333,66.647858,32.966667,,79.981781,243.513768,3.1646
08/01/2021 06:26:00,16.166667,66.732452,33.528571,,79.701019,235.217071,3.387793
08/01/2021 06:27:00,17.516667,66.637421,33.314286,,79.564758,229.445971,3.05249
08/01/2021 06:28:00,18.066667,66.588257,32.4,,79.877411,229.423849,3.892969
08/01/2021 06:29:00,18.4,,,,,,
08/01/2021 06:30:00,18.183333,66.455322,33.957143,,80.39621,241.226717,3.633545
08/01/2021 06:31:00,18.85,66.36084,34.814286,,80.434052,238.404248,4.537939
08/01/2021 06:32:00,19.65,66.30481,36.257143,,80.623413,239.040711,4.027637
08/01/2021 06:33:00,17.833333,66.269104,35.114286,,80.846039,235.664644,3.433594
08/01/2021 06:34:00,16.75,66.367432,34.257143,,81.143585,246.899707,2.878857
08/01/2021 06:35:00,17.1,66.404785,33.585714,,81.170136,228.669295,2.852539
08/01/2021 06:36:00,25.4,66.468506,33.171429,,81.041656,234.769174,2.944482
08/01/2021 06:37:00,16.86,66.523163,34.157143,,81.038605,272.689971,1.873291
08/01/2021 06:38:00,16.45,66.514923,34.357831,,80.781036,248.423602,3.291406
08/01/2021 06:39:00,16.2,66.480042,34.68,,80.62616,259.045837,3.163916
08/01/2021 06:40:00,15.866667,66.516296,34.5,,80.706726,260.12406,3.155029
08/01/2021 06:41:00,25.616667,66.595947,33.314286,,80.72641,257.386789,3.310205
08/01/2021 06:42:00,21.4,66.625061,33.728571,,80.485168,255.808554,3.346777
08/01/2021 06:43:00,22.35,66.565735,32.685714,,80.286957,279.917736,2.75752
08/01/2021 06:44:00,21.416667,66.482788,32.514286,,80.270325,253.1472,3.326611
08/01/2021 06:45:00,21.05,66.456146,32.8,,80.509888,264.171247,3.496143
08/01/2021 06:46:00,20.45,66.455322,33.028571,,80.611816,264.178134,3.596973
08/01/2021 06:47:00,19.816667,66.422913,33.57,,80.643707,256.474188,3.092139
08/01/2021 06:48:00,19.016667,66.399567,33.185714,,80.766846,252.554883,4.01875
08/01/2021 06:49:00,18.05,66.387207,32.4,,80.922485,251.203488,3.845801
08/01/2021 06:50:00,18.0,66.321564,32.713433,,81.05188,254.751451,4.122656
08/01/2021 06:51:00,25.44,66.265808,33.514286,,81.192871,252.653167,3.869385
08/01/2021 06:52:00,18.033333,66.319641,33.828571,,81.582581,242.155899,3.227832
08/01/2021 06:53:00,18.02,66.321564,33.495181,,81.585022,244.402875,3.467773
08/01/2021 06:54:00,18.033333,66.302612,32.585714,,81.688476,239.360807,3.665674
08/01/2021 06:55:00,18.48,66.334747,32.714286,,81.882111,261.271185,2.716504
08/01/2021 06:56:00,17.833333,66.335846,32.785714,,82.040039,250.65191,2.694287
08/01/2021 06:57:00,16.833333,66.352325,33.74,,82.102295,247.300229,2.852539
08/01/2021 06:58:00,16.15,66.29657,33.871429,,82.028595,243.13194,3.059668
08/01/2021 06:59:00,16.183333,66.30838,33.371429,,82.218414,241.594741,3.045654
08/01/2021 07:00:00,16.983333,66.337219,34.885714,,82.295929,247.231849,3.13999
08/01/2021 07:01:00,16.616667,66.305359,34.757143,,82.18515,237.935727,4.074805
08/01/2021 07:02:00,19.82,66.233948,33.642857,,82.225281,242.608775,3.59082
08/01/2021 07:03:00,28.933333,66.273224,33.114286,,82.499481,239.434872,3.382324
08/01/2021 07:04:00,19.583333,66.395447,33.542857,,82.69281,239.760947,3.980127
08/01/2021 07:05:00,19.666667,66.377045,33.9,,82.510925,248.167084,3.094531
08/01/2021 07:06:00,18.983333,66.297119,34.242857,,82.557617,235.715594,2.9062010000000003
08/01/2021 07:07:00,17.983333,66.334747,34.633333,,82.860046,235.378796,3.167676
08/01/2021 07:08:00,17.566667,66.419067,33.769697,,82.913147,222.13574,3.37583
08/01/2021 07:09:00,17.4,,,,,,
08/01/2021 07:10:00,17.583333,66.476746,33.8,,82.891479,219.589198,3.726514
08/01/2021 07:11:00,17.733333,66.494324,33.617722,,82.849976,207.970424,4.251172
08/01/2021 07:12:00,17.816667,66.443237,33.843902,,82.678467,201.686168,4.306543
08/01/2021 07:13:00,18.916667,66.337494,34.971429,,82.713715,214.321313,4.177344
08/01/2021 07:14:00,20.033333,66.314423,33.557143,,82.898956,210.44591,4.38584
08/01/2021 07:15:00,20.06,66.37677,32.785714,,83.022095,211.799828,4.219385
08/01/2021 07:16:00,25.55,66.342987,32.8,,82.947784,207.096801,3.663623
08/01/2021 07:17:00,27.816667,66.412201,32.892308,,83.345123,214.103327,3.129395
08/01/2021 07:18:00,27.76,66.433624,33.857143,,83.378998,214.285628,3.142383
08/01/2021 07:19:00,27.133333,66.437744,33.014286,,83.398987,211.041755,3.028223
08/01/2021 07:20:00,26.1,66.381165,34.329032,,83.290649,214.034521,3.948682
08/01/2021 07:21:00,25.083333,66.297119,34.432432,,83.222137,210.16397,3.533398
08/01/2021 07:22:00,23.733333,66.239166,34.671429,,83.221375,211.030451,3.721387
08/01/2021 07:23:00,22.233333,66.241364,34.871429,,83.386932,231.840497,2.92124
08/01/2021 07:24:00,26.25,66.342987,34.528571,,83.621765,226.600138,2.7886230000000003
08/01/2021 07:25:00,27.1,66.406433,34.908,,83.475891,216.305784,3.176563
08/01/2021 07:26:00,30.26,66.363037,34.869231,,83.34787,227.172933,2.8125489999999997
08/01/2021 07:27:00,29.34,66.399292,35.381928,,83.490845,223.807251,3.381641
08/01/2021 07:28:00,27.766667,66.386932,34.4,,83.341919,242.198622,2.9373050000000003
08/01/2021 07:29:00,25.533333,,,,,,
08/01/2021 07:30:00,23.55,66.417145,34.1,,83.318726,235.922844,2.859375
08/01/2021 07:31:00,21.8,66.442688,34.414286,,83.215118,240.659199,2.723682
08/01/2021 07:32:00,20.3,66.420166,34.771429,,83.134705,245.525423,2.68335
08/01/2021 07:33:00,18.766667,66.438019,34.557143,,83.161102,254.654979,2.306006
08/01/2021 07:34:00,18.1,66.502563,35.7,,83.210846,264.324621,2.877148
08/01/2021 07:35:00,17.8,66.506958,34.142857,,83.093964,258.07238,3.000537
08/01/2021 07:36:00,23.4,66.508331,36.1,,83.010956,246.959687,3.101709
08/01/2021 07:37:00,24.62,66.505035,35.3,,82.967011,261.047157,3.003955
08/01/2021 07:38:00,21.533333,66.499268,35.771429,,82.846619,260.2117,3.78667
08/01/2021 07:39:00,22.0,66.470154,34.9,,82.766052,252.697824,3.317725
08/01/2021 07:40:00,23.35,66.513275,33.557143,,82.801453,256.002784,3.336182
08/01/2021 07:41:00,24.266667,66.559967,34.942857,,82.750336,252.186468,2.7862299999999998
08/01/2021 07:42:00,25.183333,66.548706,34.3,,82.623688,255.506677,2.695313
08/01/2021 07:43:00,26.083333,66.502289,33.94,,82.640472,242.019283,2.6922360000000003
08/01/2021 07:44:00,26.56,66.526733,33.442857,,82.705017,236.773454,2.568506
08/01/2021 07:45:00,27.166667,66.511902,34.728571,,82.739807,248.995119,2.6395999999999997
08/01/2021 07:46:00,27.416667,66.51767,35.485714,,82.792297,260.550632,2.097852
08/01/2021 07:47:00,27.05,66.509705,34.728571,,82.789703,240.629573,2.645068
08/01/2021 07:48:00,26.7,66.490204,34.317073,,82.846924,254.634176,2.8344240000000003
08/01/2021 07:49:00,26.683333,,,,,,
08/01/2021 07:50:00,25.85,66.414673,34.107595,,83.050629,251.614415,3.197412
08/01/2021 07:51:00,25.733333,66.388031,34.985714,,83.071838,259.880226,3.816064
08/01/2021 07:52:00,24.183333,66.3526,33.9,,83.125092,258.632999,3.878271
08/01/2021 07:53:00,22.533333,66.233124,34.571429,,83.070313,256.077496,4.505469
08/01/2021 07:54:00,20.916667,66.22818,34.828571,,83.284851,257.193476,4.279883
08/01/2021 07:55:00,19.55,66.203461,34.4,,83.299347,259.803383,3.850586
08/01/2021 07:56:00,18.166667,66.247406,34.6,,83.481689,257.13086,3.589111
08/01/2021 07:57:00,16.95,66.303436,34.985714,,83.522888,253.377076,2.349414
08/01/2021 07:58:00,15.716667,66.337219,34.157143,,83.523956,257.199962,2.057861
08/01/2021 07:59:00,16.566667,66.397095,33.142857,,83.597046,280.657685,2.6672849999999997
08/01/2021 08:00:00,17.48,66.425385,33.611268,,83.611542,270.482507,2.519971
08/01/2021 08:01:00,18.92,66.467682,32.885714,,83.59964,273.149411,2.462549
08/01/2021 08:02:00,19.2,66.44928,33.5,,83.625732,284.337771,2.335059
08/01/2021 08:03:00,20.866667,66.49707,34.35,,83.80365,292.06198,2.279688
08/01/2021 08:04:00,22.983333,66.50943,34.114286,,83.739716,301.556009,1.949512
08/01/2021 08:05:00,24.966667,66.49295,34.885714,,83.708588,247.706015,1.914307
08/01/2021 08:06:00,25.9,66.550354,35.659259,,83.737579,292.277363,2.299512
08/01/2021 08:07:00,26.983333,66.584137,34.285714,,83.72522,267.149967,1.433057
08/01/2021 08:08:00,28.55,66.644287,34.171429,,83.53952,277.613507,1.891064
08/01/2021 08:09:00,30.15,,,,,,
08/01/2021 08:10:00,31.383333,66.702515,34.985714,,82.964874,291.549745,2.4420409999999997
08/01/2021 08:11:00,32.466667,66.694824,34.857143,,82.585541,299.95002,2.889453
08/01/2021 08:12:00,33.625,66.695374,34.428571,,82.358337,268.624819,2.3244629999999997
08/01/2021 08:13:00,33.78,66.695923,35.210843,,82.17691,302.350482,2.75957
08/01/2021 08:14:00,34.016667,66.667908,35.242857,,82.006927,330.681867,2.353516
08/01/2021 08:15:00,33.25,66.667084,36.528571,,81.998383,327.579289,1.993604
08/01/2021 08:16:00,32.733333,66.67038,34.814286,,81.965729,316.054427,1.950537
08/01/2021 08:17:00,32.716667,66.692078,34.985714,,82.010132,329.334126,2.62627
08/01/2021 08:18:00,31.416667,66.756622,36.828571,,82.030426,333.808028,2.344971
08/01/2021 08:19:00,30.416667,66.73877,35.642857,,81.74707,347.296872,1.557129
08/01/2021 08:20:00,29.62,66.780792,35.333333,,81.750275,352.710619,1.92251
08/01/2021 08:21:00,28.92,66.715698,35.514286,,81.249634,325.980321,3.917236
08/01/2021 08:22:00,28.5,66.660492,33.5,,80.865875,340.502793,3.159131
08/01/2021 08:23:00,28.333333,66.641541,32.185714,,80.756012,357.555208,2.141943
08/01/2021 08:24:00,28.733333,66.690979,34.957143,,80.922638,346.132897,2.68916
08/01/2021 08:25:00,30.083333,66.780518,36.6,,80.962616,340.699221,3.033691
08/01/2021 08:26:00,30.95,66.754974,33.871429,,80.676819,326.613967,3.587744
08/01/2021 08:27:00,31.866667,66.672851,33.842857,,80.488831,334.140906,3.337891
08/01/2021 08:28:00,32.916667,66.669556,37.028571,,80.536133,317.54524,3.259277
08/01/2021 08:29:00,34.483333,,,,,,
08/01/2021 08:30:00,35.1,66.755249,33.842857,,80.486694,305.351689,1.740674
08/01/2021 08:31:00,34.766667,66.749481,35.142857,,80.246826,345.177087,2.55415
08/01/2021 08:32:00,34.333333,66.705536,32.928571,,80.189301,331.97535,2.492969
08/01/2021 08:33:00,34.483333,66.694824,34.457143,,80.262238,48.26139,1.169873
08/01/2021 08:34:00,34.86,66.690704,35.773494,,80.238281,357.149988,1.24165
08/01/2021 08:35:00,34.7,66.681915,36.342857,,80.241638,5.199884,1.851074
08/01/2021 08:36:00,34.233333,66.748932,36.185714,,80.368439,325.935615,1.806299
08/01/2021 08:37:00,34.033333,66.848358,34.9,,80.319458,311.27614,3.02207
08/01/2021 08:38:00,33.72,66.832153,34.357143,,80.097137,305.819957,1.529443
08/01/2021 08:39:00,33.233333,66.786835,33.457143,,80.057617,320.901113,1.77417
08/01/2021 08:40:00,32.133333,66.793976,34.942857,,80.196625,339.509224,1.349658
08/01/2021 08:41:00,31.566667,66.621216,34.572308,,80.019928,21.532999,3.109912
08/01/2021 08:42:00,29.4,66.375946,32.6,,79.951874,15.429424,3.740186
08/01/2021 08:43:00,26.433333,66.303162,34.985714,,80.177551,10.398452,4.15
08/01/2021 08:44:00,23.533333,66.274872,36.228571,,80.551697,5.696301,3.241504
08/01/2021 08:45:00,21.066667,66.302612,33.8,,80.869232,360.067872,3.062061
08/01/2021 08:46:00,19.183333,66.286957,33.685714,,81.042267,19.642561,2.842969
08/01/2021 08:47:00,16.766667,66.317169,34.371429,,81.451965,57.547193,1.364014
08/01/2021 08:48:00,14.916667,66.387207,36.142857,,81.372925,36.051205,1.8503910000000001
08/01/2021 08:49:00,14.95,66.363586,33.778125,,81.198517,39.334667,1.8623539999999998
08/01/2021 08:50:00,14.066667,66.301514,32.957143,,81.260773,20.806639,2.7271
08/01/2021 08:51:00,14.0,66.321867,34.523636,,81.169838,23.412256,2.3632299999999997
08/01/2021 08:52:00,13.24,66.343811,34.314286,,81.136108,23.546758,1.912256
08/01/2021 08:53:00,13.416667,66.302887,34.242857,,81.28717,37.535796,1.873975
08/01/2021 08:54:00,13.32,66.29657,34.771429,,81.43457,18.568037,1.304199
08/01/2021 08:55:00,13.5,66.49295,34.828571,,81.749512,213.884431,2.427002
08/01/2021 08:56:00,14.566667,66.646759,34.463415,,81.683441,200.453393,2.652246
08/01/2021 08:57:00,16.016667,66.738495,36.257143,,81.529633,226.919311,2.188428
08/01/2021 08:58:00,17.7,66.812378,36.275309,,81.414429,239.738474,2.234912
08/01/2021 08:59:00,19.083333,66.839844,35.185714,,81.298615,223.614287,2.457422
08/01/2021 09:00:00,19.7,66.894226,35.628571,,81.235443,181.884421,2.1204099999999997
08/01/2021 09:01:00,20.65,66.836548,34.014286,,81.141601,182.866082,1.488086
08/01/2021 09:02:00,23.766667,66.793701,34.685714,,81.239868,118.791642,1.2519040000000001
08/01/2021 09:03:00,15.666667,66.578369,34.857143,,81.03418,97.578566,2.169629
08/01/2021 09:04:00,11.883333,66.404511,35.885714,,81.202942,96.897409,2.344971
08/01/2021 09:05:00,11.8,66.297119,35.422222,,81.533447,101.789637,2.56543
08/01/2021 09:06:00,12.016667,66.205109,34.806024,,81.91095,105.703202,2.619092
08/01/2021 09:07:00,12.3,66.134521,34.3,,82.316986,108.470497,2.526465
08/01/2021 09:08:00,12.683333,66.08783,34.49726,,82.699219,114.165496,2.8098140000000003
08/01/2021 09:09:00,13.05,66.060638,34.614286,,83.210236,120.402883,2.879199
08/01/2021 09:10:00,13.366667,66.023285,34.128571,,83.533875,137.183681,2.57876
08/01/2021 09:11:00,13.816667,66.027954,35.1,,83.885742,141.700477,2.45127
08/01/2021 09:12:00,14.45,66.008179,36.238554,,83.897186,148.500563,2.3261719999999997
08/01/2021 09:13:00,14.916667,66.01889,35.742857,,84.090668,140.349729,2.0158199999999997
08/01/2021 09:14:00,15.366667,66.014771,33.94878,,84.131714,151.593255,1.712305
08/01/2021 09:15:00,15.82,66.035645,35.3,,84.225708,163.48456,1.5530270000000002
08/01/2021 09:16:00,16.383333,66.036743,35.985714,,84.258514,151.713191,1.582422
08/01/2021 09:17:00,16.933333,66.061462,35.771429,,84.327637,149.999046,1.235156
08/01/2021 09:18:00,17.233333,66.081238,37.2,,84.317413,146.752431,1.027344
08/01/2021 09:19:00,17.35,66.082886,36.714286,,84.277588,133.242451,1.057422
08/01/2021 09:20:00,17.4,66.07959,36.01831,,84.114929,169.145525,1.027344
08/01/2021 09:21:00,17.433333,66.07547,36.906579,,83.980347,128.86039,1.027344
08/01/2021 09:22:00,17.483333,66.091949,35.937179,,83.872772,83.124451,1.027344
08/01/2021 09:23:00,17.383333,66.099365,34.89,,83.814636,84.82953,1.027344
08/01/2021 09:24:00,17.6,66.104858,36.085714,,83.759705,65.728831,1.02666
08/01/2021 09:25:00,18.16,66.117218,36.365517,,83.662659,85.183,1.027344
08/01/2021 09:26:00,18.2,66.162537,35.582278,,83.710571,144.90607,1.550293
08/01/2021 09:27:00,23.9,66.192749,36.114286,,83.470703,197.085931,1.138428
08/01/2021 09:28:00,21.5,66.215271,36.542857,,83.362671,186.459127,1.6688960000000002
08/01/2021 09:29:00,25.283333,66.32074,36.357143,,83.261963,191.420837,2.885693
08/01/2021 09:30:00,24.966667,66.354523,34.585714,,82.921692,206.562309,2.412646
08/01/2021 09:31:00,24.9,66.508606,35.147297,,82.991272,258.557752,2.465967
08/01/2021 09:32:00,24.516667,66.587433,37.022785,,82.468658,281.909313,2.483398
08/01/2021 09:33:00,23.22,66.575897,35.9,,82.029205,291.822368,2.805029
08/01/2021 09:34:00,22.2,66.534424,36.228571,,81.959778,279.380093,3.078809
08/01/2021 09:35:00,21.4,66.520966,35.714286,,82.074371,272.347179,3.074023
08/01/2021 09:36:00,21.0,66.51355,35.157143,,82.103821,274.472354,2.791357
08/01/2021 09:37:00,21.04,66.494324,34.271429,,82.026001,287.515187,2.40752
08/01/2021 09:38:00,21.283333,66.499268,34.342857,,81.861359,277.653539,1.8230469999999999
08/01/2021 09:39:00,21.733333,66.514374,34.842857,,81.672913,302.75196,2.054443
08/01/2021 09:40:00,22.783333,66.569031,35.171429,,81.386047,334.043655,2.3179689999999997
