InstrumentName, SAMS
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
08/31/2021 13:09:00,51.7,0.805,60.969444,17.0,,0.37,16.1,35.6,75.086751,27.6,38.3,208.2,0.8
08/31/2021 13:10:00,62.5,0.804,74.771053,17.0,,0.37,23.2,39.2,90.94199,29.6,38.3,204.1,0.9
08/31/2021 13:11:00,43.5,0.808,80.0,17.0,,0.37,14.5,28.9,97.328145,32.1,38.3,212.8,0.9
08/31/2021 13:12:00,49.1,0.808,106.738462,17.0,,0.35,21.1,27.9,132.796883,30.3,38.0,199.9,1.4
08/31/2021 13:13:00,42.3,0.808,125.6,17.0,,0.36,12.1,30.2,147.558787,31.4,37.5,202.3,1.0
08/31/2021 13:14:00,37.8,0.805,92.652632,17.0,,0.36,8.1,29.7,112.869704,34.1,37.5,211.1,0.9
08/31/2021 13:15:00,49.4,0.804,119.747368,17.0,,0.36,17.3,32.1,150.849527,37.8,37.5,191.0,0.6
08/31/2021 13:16:00,43.9,0.808,128.02,17.0,,0.35,11.6,32.3,146.172975,35.8,37.5,215.2,0.7
08/31/2021 13:17:00,46.8,0.808,66.376923,17.4,,0.35,15.2,31.5,80.837665,29.9,37.2,208.3,0.6
08/31/2021 13:18:00,47.7,0.808,79.673684,17.8,,0.35,14.9,32.8,97.278037,31.4,36.7,230.0,0.0
08/31/2021 13:19:00,47.3,0.808,103.310526,17.8,,0.34,14.2,33.0,126.841054,33.4,36.7,171.9,0.3
08/31/2021 13:20:00,46.9,0.808,106.181579,17.8,,0.36,13.6,33.3,123.316852,35.5,36.7,204.2,0.6
08/31/2021 13:21:00,45.5,0.808,62.938889,17.8,,0.37,12.5,32.9,74.773491,32.5,36.7,204.9,0.3
08/31/2021 13:22:00,35.1,0.808,56.758333,17.8,,0.37,7.4,27.6,69.688572,27.1,36.4,201.6,0.7
08/31/2021 13:23:00,48.6,0.808,76.228947,17.8,,0.35,19.1,29.4,94.458675,31.8,35.9,225.9,0.4
08/31/2021 13:24:00,67.9,0.808,86.592105,17.8,,0.34,26.0,41.8,102.836206,35.7,35.9,200.4,1.3
08/31/2021 13:25:00,59.8,0.808,74.226316,17.8,,0.33,22.1,37.6,89.967835,28.9,35.6,212.9,1.2
08/31/2021 13:26:00,56.0,0.808,80.257143,17.8,,0.32,19.5,36.5,97.630457,32.5,35.5,222.9,0.8
08/31/2021 13:27:00,43.5,0.808,144.851429,17.8,,0.34,14.0,29.4,189.86385,36.7,35.6,213.2,0.9
08/31/2021 13:28:00,69.0,0.808,228.516216,17.8,,0.33,25.0,44.0,270.346548,39.3,35.2,207.7,0.9
08/31/2021 13:29:00,67.1,0.808,152.680556,17.8,,0.35,28.7,38.3,179.200622,32.7,35.2,209.8,1.5
08/31/2021 13:30:00,54.2,0.808,92.108333,17.8,,0.35,20.8,33.3,109.381152,31.7,35.2,220.0,1.0
08/31/2021 13:31:00,55.1,0.808,75.542105,17.8,,0.36,18.6,36.5,91.709798,26.8,35.2,207.2,1.3
08/31/2021 13:32:00,43.0,0.808,75.170588,17.8,,0.36,14.4,28.6,90.058458,31.3,35.2,204.9,1.4
08/31/2021 13:33:00,43.4,0.808,69.824324,18.1,,0.35,11.9,31.4,84.718313,33.9,35.2,202.3,1.3
08/31/2021 13:34:00,29.7,0.808,67.313889,18.6,,0.35,4.8,24.8,80.698798,26.1,35.2,221.8,0.9
08/31/2021 13:35:00,35.9,0.808,60.008108,18.6,,0.35,9.2,26.7,72.884352,25.8,35.2,209.9,1.0
08/31/2021 13:36:00,30.4,0.808,88.765789,18.6,,0.41,5.7,24.7,114.74313,26.1,35.2,198.5,1.0
08/31/2021 13:37:00,30.1,0.808,123.316216,18.6,,0.49,5.1,24.9,145.374952,26.4,34.8,199.4,0.5
08/31/2021 13:38:00,30.2,0.808,86.821622,18.6,,0.52,5.1,25.1,104.404638,27.4,34.4,197.5,1.3
08/31/2021 13:39:00,30.7,0.808,72.951351,18.6,,0.51,5.3,25.3,86.706028,27.4,34.4,199.7,1.1
08/31/2021 13:40:00,35.0,0.808,128.437143,18.6,,0.51,6.9,28.0,182.932757,34.0,34.4,207.9,1.2
08/31/2021 13:41:00,38.8,0.808,224.265714,18.6,,0.55,10.9,27.9,257.301248,45.4,34.4,209.7,1.2
08/31/2021 13:42:00,48.1,0.808,167.963636,18.6,,0.56,15.4,32.7,212.252075,37.3,34.4,201.3,1.7
08/31/2021 13:43:00,57.2,0.808,193.26,18.6,,0.55,23.6,33.5,205.194842,37.0,34.4,204.3,1.4
08/31/2021 13:44:00,49.4,0.808,54.354545,18.6,,0.52,16.7,32.6,67.876645,26.1,34.4,197.0,1.3
08/31/2021 13:45:00,41.4,0.808,68.27027,18.6,,0.46,11.5,29.9,83.162267,29.4,34.7,188.2,0.5
08/31/2021 13:46:00,58.9,0.808,130.033333,18.6,,0.44,22.6,36.3,182.094774,32.3,34.8,199.4,0.9
08/31/2021 13:47:00,52.5,0.808,276.144118,18.6,,0.46,18.0,34.5,341.341883,41.0,34.4,195.9,1.0
08/31/2021 13:48:00,53.5,0.808,338.352632,18.6,,0.45,21.3,32.2,415.619509,37.8,34.4,186.7,1.5
08/31/2021 13:49:00,39.7,0.808,294.328205,18.6,,0.41,10.7,28.9,339.94861,40.6,34.4,181.4,1.1
08/31/2021 13:50:00,32.8,0.808,115.207692,18.9,,0.4,6.9,25.8,134.512381,37.6,34.0,203.2,1.6
08/31/2021 13:51:00,28.3,0.808,67.583784,19.0,,0.39,5.6,22.6,81.937882,32.8,33.6,189.7,1.3
08/31/2021 13:52:00,28.2,0.808,63.573684,18.9,,0.37,5.8,22.4,76.556593,26.9,33.6,184.9,0.7
08/31/2021 13:53:00,27.8,0.808,58.964865,19.4,,0.36,5.5,22.2,72.067204,22.8,33.6,204.9,2.0
08/31/2021 13:54:00,27.2,0.808,55.943243,19.4,,0.35,5.3,21.8,66.681651,24.4,33.6,193.1,0.5
08/31/2021 13:55:00,26.6,0.808,47.797143,19.4,,0.35,5.2,21.4,58.664061,26.2,33.3,202.8,1.7
08/31/2021 13:56:00,26.2,0.808,58.7,19.4,,0.35,5.2,21.0,72.522749,26.2,32.8,196.6,0.8
08/31/2021 13:57:00,25.9,0.808,63.642105,19.4,,0.35,5.2,20.7,76.268341,25.0,32.8,199.7,1.8
08/31/2021 13:58:00,28.2,0.808,44.56,19.4,,0.36,8.6,19.5,53.734053,24.2,32.8,202.6,1.8
08/31/2021 13:59:00,31.1,0.808,48.307692,19.4,,0.38,10.4,20.7,61.71115,26.6,32.8,199.6,2.2
08/31/2021 14:00:00,30.0,0.808,61.815789,19.4,,0.38,9.4,20.5,72.836569,28.2,32.8,202.7,1.5
08/31/2021 14:01:00,33.5,0.808,44.684211,19.4,,0.4,11.0,22.4,55.42463,28.0,32.8,197.3,1.5
08/31/2021 14:02:00,34.3,0.808,59.502857,19.4,,0.49,9.3,25.0,72.937801,25.2,32.8,202.3,1.7
08/31/2021 14:03:00,34.1,0.808,70.883784,19.4,,0.51,9.5,24.6,86.917968,25.2,32.8,215.3,1.1
08/31/2021 14:04:00,34.1,0.808,67.559459,19.4,,0.48,9.6,24.4,77.179431,25.0,32.8,202.9,1.7
08/31/2021 14:05:00,34.7,0.808,115.177778,19.4,,0.44,10.4,24.3,146.604474,31.5,32.8,202.3,1.5
08/31/2021 14:06:00,35.7,0.808,204.638462,19.4,,0.44,10.9,24.7,242.41063,43.8,32.5,201.6,1.4
08/31/2021 14:07:00,47.4,0.808,200.471429,19.4,,0.51,16.4,31.0,251.278571,40.4,32.4,200.0,1.4
08/31/2021 14:08:00,42.6,0.808,240.458974,19.4,,0.52,12.8,29.8,282.609937,37.0,32.5,202.9,1.6
08/31/2021 14:09:00,44.8,0.808,119.964706,19.4,,0.49,15.2,29.5,138.35405,27.1,32.4,204.8,0.9
08/31/2021 14:10:00,45.3,0.808,67.183333,19.4,,0.5,14.1,31.2,83.273609,28.7,32.5,223.1,1.1
08/31/2021 14:11:00,51.2,0.808,71.888235,19.4,,0.5,17.0,34.1,84.913571,27.5,32.0,211.9,1.2
08/31/2021 14:12:00,49.6,0.808,49.775,19.4,,0.46,18.7,30.9,59.615644,22.0,32.0,211.2,1.3
08/31/2021 14:13:00,46.6,0.808,60.831429,19.4,,0.47,16.3,30.2,80.003809,27.0,32.0,221.8,1.3
08/31/2021 14:14:00,46.1,0.808,81.166667,19.7,,0.48,14.5,31.6,94.62455,31.7,32.4,231.5,0.8
08/31/2021 14:15:00,40.8,0.808,58.622857,20.2,,0.48,13.1,27.7,72.016069,26.9,32.5,214.3,1.6
08/31/2021 14:16:00,48.1,0.808,72.837838,20.2,,0.49,17.6,30.5,90.357582,26.5,32.0,209.1,1.1
08/31/2021 14:17:00,51.6,0.808,94.65,20.2,,0.49,18.5,33.0,116.870051,25.9,32.0,212.4,2.0
08/31/2021 14:18:00,41.9,0.808,91.3,20.2,,0.46,13.4,28.4,105.633718,24.6,32.0,210.0,1.2
08/31/2021 14:19:00,38.7,0.808,58.672973,20.2,,0.46,13.0,25.7,71.955167,21.3,32.4,207.1,0.8
08/31/2021 14:20:00,38.3,0.808,83.544444,20.2,,0.47,11.7,26.5,105.197257,26.4,32.5,202.2,1.5
08/31/2021 14:21:00,46.6,0.808,136.115789,20.2,,0.47,17.3,29.2,169.001768,35.5,32.0,209.4,1.0
08/31/2021 14:22:00,39.3,0.808,128.144737,20.2,,0.47,11.2,28.1,144.813707,27.7,31.7,208.0,1.5
08/31/2021 14:23:00,35.2,0.808,54.229412,20.2,,0.46,10.0,25.1,67.752961,25.4,31.3,207.2,1.9
08/31/2021 14:24:00,33.8,0.808,63.268421,20.2,,0.45,10.4,23.3,75.700612,27.8,31.3,214.7,1.3
08/31/2021 14:25:00,36.2,0.808,57.137143,20.2,,0.46,12.0,24.1,70.574733,23.4,31.3,175.6,0.5
08/31/2021 14:26:00,38.3,0.808,56.183784,20.5,,0.47,14.8,23.5,66.651527,23.0,31.3,169.3,1.4
08/31/2021 14:27:00,42.2,0.808,72.118919,20.9,,0.46,15.5,26.7,95.096622,23.2,31.3,215.4,1.0
08/31/2021 14:28:00,58.3,0.808,176.684211,20.9,,0.46,25.4,32.9,228.419154,32.1,31.6,208.4,0.6
08/31/2021 14:29:00,53.6,0.808,233.005405,20.9,,0.53,21.6,32.0,276.618812,37.5,31.7,199.5,1.5
08/31/2021 14:30:00,47.9,0.808,187.533333,20.9,,0.6,20.1,27.7,234.871558,27.8,31.3,204.7,1.2
08/31/2021 14:31:00,77.0,0.808,217.248649,20.9,,0.59,35.6,41.3,264.263579,35.0,31.3,203.9,1.6
08/31/2021 14:32:00,74.0,0.808,159.728205,20.9,,0.53,35.3,38.6,186.539595,36.5,30.9,189.8,2.0
08/31/2021 14:33:00,55.7,0.808,82.886842,20.9,,0.46,24.4,31.2,101.437075,26.7,30.5,200.0,0.8
08/31/2021 14:34:00,48.1,0.808,77.097222,20.9,,0.43,17.0,30.9,90.913755,25.8,30.5,200.4,1.8
08/31/2021 14:35:00,40.9,0.808,69.905128,20.9,,0.41,13.2,27.6,87.219397,25.3,30.8,210.8,0.9
08/31/2021 14:36:00,40.3,0.808,220.223684,20.9,,0.43,14.5,25.7,304.494416,46.6,30.9,218.3,1.6
08/31/2021 14:37:00,43.9,0.808,383.205405,20.9,,0.45,16.3,27.6,435.384576,67.3,30.5,197.2,1.1
08/31/2021 14:38:00,45.5,0.808,164.643243,20.9,,0.5,17.9,27.6,198.21295,31.6,30.5,206.5,1.3
08/31/2021 14:39:00,44.3,0.808,121.472222,20.9,,0.52,15.7,28.5,147.387551,23.2,30.5,212.2,1.4
08/31/2021 14:40:00,52.0,0.808,93.966667,21.3,,0.54,23.7,28.3,109.208296,21.3,30.5,215.6,1.3
08/31/2021 14:41:00,52.3,0.808,61.705263,21.7,,0.57,21.8,30.5,76.297766,23.5,30.5,215.6,1.3
08/31/2021 14:42:00,49.3,0.808,66.473684,21.7,,0.51,22.2,27.1,80.175411,24.3,30.1,208.2,0.9
08/31/2021 14:43:00,44.8,0.808,55.005556,21.7,,0.43,18.9,25.8,66.470998,21.0,29.7,202.2,2.1
08/31/2021 14:44:00,40.5,0.808,55.558824,21.7,,0.43,15.6,24.8,69.991491,22.6,29.4,212.4,1.9
08/31/2021 14:45:00,38.4,0.808,89.606061,21.7,,0.42,14.5,23.8,110.982279,21.3,28.9,221.5,1.7
08/31/2021 14:46:00,34.3,0.808,94.231579,21.7,,0.41,10.4,23.8,111.7374,21.1,28.9,213.9,1.8
08/31/2021 14:47:00,34.6,0.808,53.194595,21.7,,0.43,10.9,23.6,64.889327,20.8,28.9,201.4,2.0
08/31/2021 14:48:00,34.7,0.808,52.162857,21.7,,0.41,11.2,23.5,64.470949,21.1,28.9,200.7,1.8
08/31/2021 14:49:00,35.1,0.808,53.533333,21.7,,0.44,11.3,23.8,64.644423,19.4,28.9,212.3,1.9
08/31/2021 14:50:00,35.6,0.808,46.777143,21.7,,0.44,11.5,24.0,57.062607,19.7,28.9,208.5,2.1
08/31/2021 14:51:00,35.6,0.808,53.216667,21.7,,0.45,11.4,24.2,66.675084,20.5,28.9,203.0,2.1
08/31/2021 14:52:00,35.6,0.808,66.135135,21.7,,0.46,11.3,24.2,80.695832,21.0,28.6,200.4,1.7
08/31/2021 14:53:00,36.3,0.808,52.62,21.7,,0.47,11.6,24.6,62.766826,19.8,28.1,204.2,1.3
08/31/2021 14:54:00,37.2,0.808,52.188889,21.7,,0.45,12.0,25.2,67.389387,22.0,28.1,202.9,1.6
08/31/2021 14:55:00,38.1,0.808,66.927027,21.7,,0.47,12.2,25.8,79.726421,23.5,28.1,189.5,2.0
08/31/2021 14:56:00,38.4,0.808,50.977778,22.0,,0.44,12.1,26.2,65.082551,20.7,28.5,172.7,1.2
08/31/2021 14:57:00,38.6,0.808,61.718919,22.5,,0.43,12.2,26.3,72.745005,22.5,28.6,186.1,1.0
08/31/2021 14:58:00,38.8,0.808,47.888889,22.5,,0.43,12.2,26.6,60.815234,20.4,28.1,192.2,1.0
08/31/2021 14:59:00,39.0,0.808,62.069444,22.5,,0.43,12.4,26.6,75.313078,20.2,28.1,194.2,1.8
08/31/2021 15:00:00,38.8,0.808,51.187179,22.5,,0.42,12.5,26.3,62.349938,19.7,28.1,178.3,1.8
08/31/2021 15:01:00,37.7,0.808,52.447368,22.5,,0.41,12.0,25.6,65.930916,18.9,28.5,191.9,1.1
08/31/2021 15:02:00,36.5,0.808,72.258974,22.5,,0.39,11.6,24.8,90.445267,18.4,28.9,203.4,1.0
08/31/2021 15:03:00,36.0,0.808,74.725641,22.5,,0.39,11.5,24.5,89.145883,21.3,28.9,184.7,1.0
08/31/2021 15:04:00,39.5,0.808,49.421053,22.5,,0.39,14.5,24.9,60.201352,19.8,28.9,173.5,2.1
08/31/2021 15:05:00,42.4,0.808,45.226316,22.5,,0.41,15.3,27.0,55.402841,19.9,28.9,201.6,1.5
08/31/2021 15:06:00,40.3,0.808,86.237838,22.5,,0.41,15.0,25.3,115.542804,24.2,28.9,198.9,1.5
08/31/2021 15:07:00,50.7,0.808,185.2,22.5,,0.4,22.8,27.8,233.766227,34.9,28.9,222.2,0.8
08/31/2021 15:08:00,58.2,0.808,184.586111,22.5,,0.43,30.4,27.7,218.654501,36.5,28.6,222.1,1.5
08/31/2021 15:09:00,53.4,0.808,80.667568,22.5,,0.43,31.8,21.5,92.368763,26.5,28.1,209.5,1.4
08/31/2021 15:10:00,41.8,0.808,57.38,22.8,,0.4,14.5,27.3,75.184584,21.4,28.5,218.6,1.0
08/31/2021 15:11:00,46.9,0.808,107.863158,23.3,,0.43,15.8,31.1,132.548801,24.5,28.6,212.8,1.3
08/31/2021 15:12:00,44.0,0.808,138.838889,23.3,,0.46,15.9,28.1,177.244655,25.7,28.1,202.9,1.1
08/31/2021 15:13:00,42.5,0.808,162.353846,23.3,,0.45,16.2,26.3,192.80665,33.2,28.1,218.9,1.3
08/31/2021 15:14:00,45.4,0.808,105.380556,23.3,,0.42,18.3,27.1,130.989524,27.3,28.1,226.2,1.4
08/31/2021 15:15:00,40.6,0.808,122.810526,23.3,,0.42,17.8,22.8,152.686043,28.6,27.8,212.6,2.1
08/31/2021 15:16:00,47.0,0.808,141.356757,23.3,,0.41,22.9,24.1,174.977549,39.2,27.7,202.4,1.5
08/31/2021 15:17:00,36.6,0.808,227.754286,23.3,,0.42,12.1,24.5,291.410402,49.2,28.1,206.9,1.5
08/31/2021 15:18:00,56.1,0.808,268.382857,23.3,,0.44,25.3,30.7,317.784752,41.9,28.1,207.5,0.8
08/31/2021 15:19:00,45.0,0.808,108.32,23.3,,0.46,17.4,27.6,132.425701,31.8,28.1,205.1,1.2
08/31/2021 15:20:00,45.9,0.808,92.3,23.6,,0.47,15.0,30.8,118.025434,27.5,28.1,190.3,2.0
08/31/2021 15:21:00,39.0,0.808,107.078947,24.1,,0.47,13.5,25.5,130.769051,22.7,28.1,210.2,1.2
08/31/2021 15:22:00,36.3,0.808,82.057895,24.1,,0.43,11.0,25.3,99.624747,23.3,27.8,192.8,2.2
08/31/2021 15:23:00,35.6,0.808,52.151282,24.1,,0.42,10.8,24.8,61.918333,21.1,27.3,189.9,1.5
08/31/2021 15:24:00,34.9,0.808,41.997143,24.1,,0.4,10.5,24.4,54.996234,20.3,27.0,208.2,2.5
08/31/2021 15:25:00,34.9,0.808,70.433333,24.1,,0.39,10.7,24.2,88.670756,23.7,26.9,216.4,1.8
08/31/2021 15:26:00,43.1,0.808,91.985294,23.7,,0.41,13.5,29.5,114.525535,29.1,27.3,196.6,0.8
08/31/2021 15:27:00,41.3,0.808,101.039474,23.6,,0.41,15.7,25.6,122.468882,34.5,27.3,202.1,1.2
08/31/2021 15:28:00,40.9,0.808,84.031429,24.1,,0.41,16.2,24.7,103.060082,25.7,27.3,192.8,2.3
08/31/2021 15:29:00,32.8,0.808,69.531429,24.1,,0.44,12.6,20.2,84.350872,24.4,27.7,197.4,2.6
08/31/2021 15:30:00,23.2,0.808,52.497436,24.1,,0.46,6.3,16.9,64.695401,19.8,28.5,200.3,0.6
08/31/2021 15:31:00,25.4,0.808,71.275676,24.1,,0.42,7.7,17.7,92.486653,20.8,28.9,186.7,0.8
08/31/2021 15:32:00,31.1,0.808,99.654054,24.1,,0.4,10.2,20.8,120.205906,25.5,28.6,167.7,0.8
08/31/2021 15:33:00,26.3,0.808,73.262162,24.1,,0.41,7.2,19.0,88.166769,24.0,28.1,201.2,1.8
08/31/2021 15:34:00,30.6,0.808,55.423077,24.1,,0.39,9.6,21.0,68.470157,17.8,27.8,201.3,1.9
08/31/2021 15:35:00,22.1,0.808,56.862162,24.1,,0.39,5.3,16.7,70.609528,21.5,27.3,178.3,2.1
08/31/2021 15:36:00,19.4,0.808,52.976923,24.1,,0.35,4.1,15.3,64.211986,21.7,27.3,191.1,1.3
08/31/2021 15:37:00,19.7,0.808,37.542105,24.1,,0.34,4.4,15.3,45.029645,17.4,27.3,196.4,1.0
08/31/2021 15:38:00,26.5,0.808,33.247368,24.4,,0.34,9.4,17.1,41.908086,17.7,27.3,208.8,1.7
08/31/2021 15:39:00,26.2,0.808,39.616216,24.5,,0.39,8.2,17.9,48.451709,18.1,27.3,209.8,2.2
08/31/2021 15:40:00,24.8,0.808,74.675676,24.1,,0.49,6.9,17.9,97.073958,22.5,27.3,208.5,0.8
08/31/2021 15:41:00,27.8,0.808,99.894118,24.4,,0.46,8.0,19.8,118.990004,28.4,27.3,193.1,0.9
08/31/2021 15:42:00,31.7,0.808,41.317949,24.8,,0.43,13.4,18.3,52.108929,17.1,26.7,211.3,2.2
08/31/2021 15:43:00,37.0,0.808,46.769444,24.8,,0.4,16.3,20.7,56.378293,16.2,26.1,221.7,1.6
08/31/2021 15:44:00,33.9,0.808,48.835294,24.8,,0.39,15.8,18.0,61.503593,18.2,26.6,222.0,1.3
08/31/2021 15:45:00,37.2,0.808,54.526316,24.8,,0.38,15.6,21.5,65.876081,19.0,26.2,217.5,2.3
08/31/2021 15:46:00,37.7,0.808,36.415385,24.8,,0.37,15.4,22.2,44.828323,16.8,26.1,194.3,1.8
08/31/2021 15:47:00,30.3,0.808,48.042105,24.8,,0.35,10.9,19.3,61.678905,16.8,26.6,189.9,1.8
08/31/2021 15:48:00,24.0,0.808,63.846154,24.8,,0.37,5.7,18.3,77.467302,17.2,26.2,181.4,2.0
08/31/2021 15:49:00,22.0,0.808,44.810811,24.8,,0.33,5.5,16.4,,17.6,25.8,188.1,2.3
08/31/2021 15:50:00,23.7,0.808,34.685714,24.8,,0.3,6.8,16.8,42.89989,18.4,25.8,185.2,2.1
08/31/2021 15:51:00,29.2,0.808,44.177778,24.8,,0.31,8.4,20.8,52.016117,19.9,25.8,168.6,1.4
08/31/2021 15:52:00,38.8,0.808,53.056757,25.2,,0.31,13.8,24.9,64.807542,18.7,25.8,167.8,1.0
08/31/2021 15:53:00,44.5,0.808,47.927027,25.6,,0.31,16.4,28.1,59.286749,17.4,25.8,176.8,0.6
08/31/2021 15:54:00,23.5,0.808,41.651351,25.6,,0.32,6.1,17.4,50.560203,18.3,25.5,166.1,1.6
08/31/2021 15:55:00,21.1,0.808,46.371429,25.6,,0.32,5.8,15.3,63.06067,18.2,25.0,157.8,2.0
08/31/2021 15:56:00,23.5,0.808,67.283333,25.6,,0.38,10.0,13.4,85.693857,19.9,25.0,169.5,2.1
08/31/2021 15:57:00,31.2,0.808,56.133333,25.6,,0.58,13.4,17.7,69.316074,19.7,25.0,171.5,1.8
08/31/2021 15:58:00,26.3,0.808,48.544,25.6,,0.55,7.7,18.5,63.815455,21.0,24.7,153.0,1.5
08/31/2021 15:59:00,24.4,0.808,35.34,25.6,,0.35,6.1,18.3,43.694768,18.2,24.5,174.5,1.7
08/31/2021 16:00:00,18.6,0.808,42.028205,25.6,,0.29,3.5,15.0,54.365143,16.7,25.0,189.7,1.5
08/31/2021 16:01:00,18.1,0.808,52.689474,25.6,,0.28,3.5,14.6,63.877492,15.7,25.0,201.0,0.7
08/31/2021 16:02:00,19.3,0.808,39.49,26.0,,0.29,4.3,15.0,49.668853,15.8,24.7,178.7,1.1
08/31/2021 16:03:00,19.5,0.808,44.479487,26.4,,0.28,4.6,14.8,55.367722,15.0,24.2,186.2,0.6
08/31/2021 16:04:00,19.6,0.808,41.6,26.4,,0.28,4.8,14.7,50.754609,16.2,24.5,190.0,0.6
08/31/2021 16:05:00,19.3,0.808,34.769231,26.4,,0.28,4.8,14.5,43.166298,18.2,24.7,182.2,1.9
08/31/2021 16:06:00,18.8,0.808,30.733333,26.4,,0.28,4.7,14.0,37.578729,17.1,24.5,178.2,1.4
08/31/2021 16:07:00,18.1,0.808,29.594444,26.4,,0.28,4.6,13.4,37.713494,16.3,24.7,174.5,1.7
08/31/2021 16:08:00,17.4,0.808,34.836842,26.4,,0.29,4.5,12.9,42.119276,17.8,24.2,166.1,1.2
08/31/2021 16:09:00,16.2,0.808,26.626316,26.4,,0.28,3.9,12.2,32.696086,15.3,24.5,242.3,0.4
08/31/2021 16:10:00,15.2,0.808,31.621622,26.4,,0.29,3.6,11.6,40.346597,16.9,24.7,195.1,1.7
08/31/2021 16:11:00,14.9,0.808,52.733333,26.4,,0.32,3.3,11.6,67.185585,17.1,24.2,203.9,1.4
08/31/2021 16:12:00,19.1,0.808,58.858974,26.4,,0.36,6.4,12.7,71.6121,17.8,24.2,217.8,1.5
08/31/2021 16:13:00,36.6,0.808,42.417949,26.4,,0.33,14.0,22.6,52.351057,17.1,24.2,203.3,2.2
08/31/2021 16:14:00,32.4,0.808,42.805263,26.4,,0.1,11.8,20.5,54.362167,15.8,24.2,210.2,1.0
08/31/2021 16:15:00,25.5,0.808,54.223684,26.4,,0.02,9.7,15.8,68.408837,18.6,24.2,202.3,2.4
08/31/2021 16:16:00,26.8,0.808,50.189474,26.4,,-0.02,6.9,19.9,59.503974,18.5,24.2,211.3,1.7
08/31/2021 16:17:00,31.9,0.808,36.515789,26.4,,0.0,13.1,18.7,47.354382,14.6,24.2,221.0,1.0
08/31/2021 16:18:00,38.3,0.808,46.866667,26.4,,-0.01,17.7,20.6,57.2648,17.8,24.2,216.2,1.5
08/31/2021 16:19:00,39.5,0.808,41.815385,26.4,,0.0,14.5,24.9,52.340691,19.3,24.2,180.0,2.2
08/31/2021 16:20:00,16.8,0.808,41.76,26.4,,0.0,3.1,13.6,51.252203,15.8,24.2,186.2,1.4
08/31/2021 16:21:00,15.6,0.808,38.435,26.4,,-0.01,3.5,12.0,48.318471,14.4,24.2,178.0,1.9
08/31/2021 16:22:00,15.0,0.808,63.758974,26.7,,-0.01,3.5,11.5,83.72321,24.3,24.2,190.1,1.1
08/31/2021 16:23:00,15.9,0.808,75.408108,27.2,,-0.01,4.0,11.8,87.908918,34.2,24.2,182.2,0.9
08/31/2021 16:24:00,15.9,0.808,26.739474,27.2,,0.07,3.9,12.0,33.415367,13.4,24.2,157.9,1.5
08/31/2021 16:25:00,15.9,0.808,28.602632,27.2,,0.24,3.7,12.1,36.055337,13.5,24.2,171.0,1.4
08/31/2021 16:26:00,15.7,0.808,37.526316,27.2,,0.31,3.6,12.1,47.820872,14.5,23.9,181.3,2.2
08/31/2021 16:27:00,15.5,0.808,50.091892,27.2,,0.31,3.5,12.0,62.714875,13.9,23.4,189.2,1.6
08/31/2021 16:28:00,15.5,0.808,51.431579,27.2,,0.31,3.5,11.9,63.858169,15.1,23.8,169.1,1.4
08/31/2021 16:29:00,17.5,0.808,37.305,27.2,,0.32,4.2,13.2,43.892098,15.0,23.9,188.6,2.5
08/31/2021 16:30:00,17.8,0.808,51.413514,27.2,,0.31,5.0,12.8,72.173035,13.6,23.4,187.6,0.9
08/31/2021 16:31:00,29.1,0.808,99.274359,27.2,,0.31,9.6,19.5,120.565553,18.1,23.8,189.1,2.0
08/31/2021 16:32:00,30.8,0.808,58.833333,27.2,,0.32,11.5,19.2,69.803298,20.9,23.9,184.3,1.3
08/31/2021 16:33:00,17.1,0.808,35.69,27.2,,0.33,3.5,13.6,44.463745,14.9,23.4,167.5,1.0
08/31/2021 16:34:00,18.1,0.808,57.847368,27.5,,0.33,5.1,12.9,75.962026,16.5,24.1,234.7,1.2
08/31/2021 16:35:00,25.4,0.808,81.279487,27.6,,0.33,6.9,18.4,98.505917,16.8,24.0,189.0,2.5
08/31/2021 16:36:00,21.0,0.808,52.526316,27.2,,0.36,5.2,15.7,65.084612,16.0,22.7,198.5,1.9
08/31/2021 16:37:00,30.3,0.808,61.336842,27.2,,0.34,12.0,18.2,79.718776,19.7,23.0,206.9,1.1
08/31/2021 16:38:00,20.0,0.808,74.689474,27.5,,0.35,5.1,14.8,89.478998,15.7,23.4,181.7,1.2
08/31/2021 16:39:00,14.1,0.808,49.238462,28.0,,0.35,2.5,11.5,60.554214,13.2,23.1,183.3,1.6
08/31/2021 16:40:00,15.6,0.808,42.366667,28.0,,0.33,4.3,11.2,53.655764,14.2,22.3,164.2,1.5
08/31/2021 16:41:00,20.8,0.808,42.573684,28.0,,0.33,4.9,15.9,52.561599,14.0,21.5,162.4,2.1
08/31/2021 16:42:00,14.5,0.808,44.154286,28.0,,0.32,2.8,11.7,56.531855,16.9,21.4,171.7,1.2
08/31/2021 16:43:00,17.3,0.808,82.918421,28.0,,0.34,4.0,13.3,110.260563,22.0,21.9,170.4,0.5
08/31/2021 16:44:00,23.2,0.808,100.007692,28.3,,0.35,7.6,15.6,119.234673,16.5,21.9,225.6,0.9
