InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
03/24/2022 08:12:00.000000,26.41,2.96,1.94,0.19,1.75,2.73,5.642,1.86,40.64,1.85
03/24/2022 08:29:12.000000,24.62,2.96,1.63,0.0,1.49,2.73,5.562,1.56,41.29,1.8
03/24/2022 08:46:25.000000,25.24,3.31,1.46,0.0,1.36,2.54,5.462,1.4,41.66,1.63
03/24/2022 09:03:37.000000,24.97,3.15,1.95,0.0,1.82,3.15,5.619,1.88,42.0,1.59
03/24/2022 09:20:49.000000,22.76,3.12,1.83,0.0,1.69,2.73,5.49,1.75,41.93,1.61
03/24/2022 09:38:02.000000,25.71,3.15,2.02,0.23,1.86,3.15,5.46,1.94,43.26,1.58
03/24/2022 09:55:14.000000,25.76,4.11,1.95,0.0,1.81,2.55,5.245,1.89,43.48,1.42
03/24/2022 10:12:30.000000,27.08,3.65,1.58,0.0,1.44,2.69,5.29,1.52,43.56,1.24
03/24/2022 10:29:43.000000,30.31,4.3,2.17,0.0,2.0,2.94,5.181,2.1,45.09,1.15
03/24/2022 10:46:55.000000,33.07,3.19,2.29,0.23,2.16,2.77,4.783,2.23,47.92,0.84
03/24/2022 11:04:08.000000,34.37,5.12,2.22,0.19,2.06,3.5,4.673,2.16,50.79,0.5
03/24/2022 11:21:20.000000,32.09,3.73,1.99,0.23,1.84,3.35,4.5,1.91,51.84,0.32
03/24/2022 11:38:33.000000,33.96,4.85,2.69,0.81,2.49,4.08,4.584,2.63,53.06,0.29
03/24/2022 11:55:45.000000,33.13,4.31,2.48,0.23,2.3,3.54,4.512,2.43,52.22,0.35
03/24/2022 12:12:58.000000,36.59,6.05,3.2,0.81,3.01,5.08,5.039,3.13,51.96,0.46
03/24/2022 12:30:11.000000,36.09,3.54,2.34,0.23,2.16,3.54,4.533,2.27,51.96,0.59
03/24/2022 12:47:23.000000,37.08,5.85,3.21,0.81,3.04,4.5,4.807,3.15,52.27,0.56
03/24/2022 13:04:36.000000,38.82,4.54,3.45,1.0,3.26,4.54,4.814,3.38,52.35,0.48
03/24/2022 13:21:48.000000,38.47,5.69,3.9,0.81,3.71,4.12,4.575,3.82,53.13,0.55
03/24/2022 13:39:01.000000,39.48,5.08,3.28,0.81,3.1,4.12,4.702,3.2,51.95,1.0
03/24/2022 13:56:15.000000,37.54,5.81,4.16,1.03,3.97,4.94,5.157,4.1,49.9,2.17
03/24/2022 14:13:27.000000,34.78,8.5,5.11,2.19,4.88,5.54,5.862,5.03,44.78,4.28
03/24/2022 14:30:40.000000,31.98,8.65,5.84,2.62,5.54,7.12,6.894,5.75,39.5,6.61
03/24/2022 14:47:52.000000,28.27,7.31,5.44,2.0,5.2,5.54,6.564,5.33,37.41,8.0
03/24/2022 15:05:08.000000,33.61,8.5,6.03,3.0,5.67,7.14,7.061,5.92,37.13,9.18
03/24/2022 15:22:19.000000,29.13,6.54,6.15,2.42,5.85,6.15,6.901,6.06,35.22,10.58
03/24/2022 15:39:31.000000,23.72,5.72,5.38,2.0,5.16,4.75,6.645,5.29,32.67,12.79
03/24/2022 15:56:42.000000,17.55,4.69,4.9,1.77,4.59,4.12,6.769,4.84,28.94,15.22
03/24/2022 16:13:54.000000,11.75,3.5,3.48,0.58,3.24,3.12,6.578,3.39,27.36,16.38
03/24/2022 16:31:05.000000,9.79,2.35,2.97,0.19,2.76,2.12,6.444,2.9,25.58,16.84
03/24/2022 16:48:19.000000,9.81,1.92,2.56,0.0,2.4,1.92,6.363,2.49,25.57,17.19
03/24/2022 17:05:30.000000,7.46,1.15,0.99,0.0,0.9,1.15,6.321,0.92,23.56,17.85
03/24/2022 17:22:41.000000,3.86,1.15,0.97,0.0,0.89,1.15,6.604,0.91,21.25,17.71
03/24/2022 17:39:52.000000,8.43,1.17,1.52,0.0,1.4,1.17,6.547,1.46,21.7,17.91
03/24/2022 17:57:03.000000,7.79,1.36,1.19,0.0,1.08,1.36,6.69,1.13,21.15,17.58
03/24/2022 18:14:15.000000,8.18,1.35,1.51,0.0,1.41,1.35,6.689,1.46,21.15,17.54
03/24/2022 18:31:26.000000,13.13,1.15,1.05,0.0,0.96,1.15,6.521,0.99,21.78,18.11
03/24/2022 18:48:37.000000,14.64,0.96,1.03,0.0,0.91,0.96,6.409,0.97,22.16,18.23
03/24/2022 19:05:48.000000,8.94,1.75,0.85,0.0,0.75,0.97,6.446,0.78,21.52,19.11
03/24/2022 19:22:59.000000,5.3,1.55,1.34,0.0,1.19,1.36,6.844,1.26,18.83,20.16
03/24/2022 19:40:09.000000,7.28,0.97,1.04,0.0,0.96,0.97,6.734,0.98,18.7,20.13
03/24/2022 19:57:23.000000,9.4,0.96,0.79,0.0,0.71,0.96,6.64,0.73,19.37,20.36
03/24/2022 20:14:34.000000,9.79,0.96,0.75,0.0,0.69,0.96,6.815,0.69,17.88,20.41
03/24/2022 20:31:45.000000,11.45,0.96,1.02,0.0,0.94,0.96,6.73,0.96,18.51,20.63
03/24/2022 20:48:56.000000,14.7,1.17,0.96,0.0,0.87,0.97,6.704,0.91,18.7,20.75
03/24/2022 21:06:06.000000,14.12,0.97,1.34,0.0,1.26,0.97,6.73,1.28,18.25,21.35
03/24/2022 21:23:17.000000,13.58,1.15,1.46,0.0,1.34,1.15,6.878,1.41,17.4,21.59
03/24/2022 21:40:28.000000,9.22,0.78,0.82,0.0,0.72,0.78,6.828,0.75,16.88,21.41
03/24/2022 21:57:39.000000,11.02,0.96,0.96,0.0,0.86,0.96,6.831,0.9,17.36,21.38
03/24/2022 22:14:50.000000,13.42,1.15,0.96,0.0,0.87,1.15,6.844,0.91,17.81,21.28
03/24/2022 22:32:01.000000,11.59,0.97,1.03,0.0,0.93,0.97,6.901,0.97,16.91,21.11
03/24/2022 22:49:15.000000,15.0,1.15,0.78,0.0,0.72,1.15,6.95,0.73,17.0,21.09
03/24/2022 23:06:26.000000,14.63,1.36,1.49,0.0,1.38,1.36,6.945,1.42,17.6,21.12
03/24/2022 23:23:36.000000,15.62,1.36,1.19,0.0,1.1,0.97,6.794,1.13,17.83,21.04
03/24/2022 23:40:48.000000,13.23,1.92,1.48,0.0,1.36,0.96,6.837,1.41,17.7,20.41
03/24/2022 23:57:59.000000,12.08,0.97,1.01,0.0,0.91,0.97,6.796,0.96,18.27,19.9
03/25/2022 00:15:09.000000,15.7,1.15,0.92,0.0,0.84,0.96,6.785,0.86,18.57,19.31
03/25/2022 00:32:21.000000,16.5,1.94,1.18,0.0,1.05,1.17,6.783,1.09,19.44,18.62
03/25/2022 00:49:32.000000,14.78,1.15,0.96,0.0,0.82,1.15,6.743,0.87,20.05,17.78
03/25/2022 01:06:43.000000,15.81,1.17,0.76,0.0,0.66,1.17,6.654,0.7,21.19,16.95
03/25/2022 01:23:54.000000,16.77,1.36,0.97,0.0,0.85,1.17,6.552,0.91,22.38,16.1
03/25/2022 01:41:05.000000,18.79,1.54,0.79,0.0,0.68,1.15,6.461,0.73,23.34,15.48
03/25/2022 01:58:16.000000,17.8,1.58,1.09,0.0,0.97,1.55,6.483,1.02,24.47,14.91
03/25/2022 02:15:27.000000,19.26,2.14,1.72,0.0,1.6,1.55,6.351,1.65,25.76,14.44
03/25/2022 02:32:39.000000,18.98,2.5,1.61,0.0,1.5,1.73,6.259,1.55,27.24,13.91
03/25/2022 02:49:50.000000,21.05,2.31,1.58,0.0,1.44,1.54,6.049,1.5,28.65,13.48
03/25/2022 03:07:02.000000,22.77,2.5,1.92,0.0,1.75,2.31,6.157,1.85,30.04,12.99
03/25/2022 03:24:13.000000,20.95,2.5,1.4,0.0,1.28,1.35,5.769,1.34,30.81,12.65
03/25/2022 03:41:24.000000,22.58,2.69,2.23,0.38,2.07,2.5,6.038,2.17,31.86,12.21
03/25/2022 03:58:36.000000,28.95,4.46,2.34,0.23,2.16,2.35,5.768,2.26,34.07,11.32
03/25/2022 04:15:47.000000,38.61,3.22,2.6,0.61,2.43,3.17,5.868,2.53,35.67,10.81
03/25/2022 04:32:59.000000,30.32,4.12,3.21,1.0,3.04,2.77,5.751,3.14,35.57,10.79
03/25/2022 04:50:10.000000,31.77,6.12,5.1,2.0,4.76,5.54,6.644,5.02,35.67,10.68
03/25/2022 05:07:21.000000,34.53,7.25,4.3,1.22,4.01,4.55,6.195,4.2,36.96,10.12
03/25/2022 05:24:33.000000,43.07,4.12,4.38,1.58,4.18,4.12,6.0,4.32,37.57,9.76
03/25/2022 05:41:44.000000,31.54,5.35,3.5,1.19,3.23,3.73,5.888,3.44,37.63,9.3
03/25/2022 05:58:56.000000,30.18,5.65,3.44,0.81,3.24,3.96,6.019,3.36,37.08,9.51
03/25/2022 06:16:07.000000,30.68,5.23,3.6,1.0,3.33,4.54,6.099,3.49,38.13,9.14
03/25/2022 06:33:19.000000,25.21,4.58,2.7,0.19,2.44,3.5,5.896,2.61,37.05,9.03
03/25/2022 06:50:31.000000,22.97,5.85,3.0,0.81,2.8,3.35,5.905,2.94,36.59,8.96
03/25/2022 07:07:42.000000,23.44,5.15,2.92,1.0,2.74,3.5,5.968,2.83,36.6,8.64
03/25/2022 07:24:54.000000,22.76,4.17,2.79,0.61,2.61,2.97,5.787,2.73,36.68,8.63
03/25/2022 07:42:06.000000,22.62,3.92,2.78,0.81,2.59,3.35,5.838,2.72,37.35,8.46
03/25/2022 07:59:17.000000,24.46,4.35,3.03,0.62,2.84,3.12,5.56,2.94,39.37,7.68
03/25/2022 08:16:29.000000,25.77,5.65,2.63,0.42,2.43,3.35,5.228,2.55,43.19,6.65
03/25/2022 08:33:41.000000,26.59,3.0,2.93,0.61,2.75,2.97,4.428,2.87,48.93,6.48
03/25/2022 08:50:54.000000,28.66,3.86,3.03,0.61,2.85,3.17,4.125,2.93,52.25,5.89
03/25/2022 09:08:06.000000,34.51,5.08,3.27,1.0,3.08,3.33,3.421,3.21,58.75,5.46
03/25/2022 09:25:18.000000,27.64,4.91,3.48,0.81,3.28,3.55,3.26,3.41,60.75,5.34
03/25/2022 09:42:32.000000,30.8,4.92,3.97,1.38,3.76,4.12,3.085,3.89,63.94,4.91
03/25/2022 09:59:45.000000,29.86,6.27,4.08,1.38,3.81,4.54,3.076,4.0,65.18,4.86
03/25/2022 10:16:56.000000,28.77,5.12,3.79,1.38,3.56,4.35,2.804,3.75,67.03,4.63
03/25/2022 10:34:09.000000,25.56,3.69,2.99,0.62,2.84,3.31,2.425,2.93,67.46,4.42
03/25/2022 10:51:21.000000,26.12,5.12,2.93,0.81,2.78,3.31,2.441,2.87,67.38,4.29
03/25/2022 11:08:36.000000,21.98,7.85,3.9,1.19,3.61,5.3,3.006,3.83,68.21,3.92
03/25/2022 11:25:48.000000,21.44,3.54,3.43,0.81,3.23,3.54,2.284,3.37,69.57,3.66
03/25/2022 11:43:00.000000,22.81,4.58,3.03,0.46,2.87,3.35,2.279,2.96,69.16,3.5
03/25/2022 12:00:13.000000,25.31,5.08,3.57,1.0,3.34,5.08,2.703,3.49,70.44,3.19
03/25/2022 12:17:25.000000,23.45,5.64,4.04,1.22,3.84,4.03,2.23,3.96,71.73,2.74
03/25/2022 12:34:37.000000,27.28,5.06,3.42,0.83,3.24,3.58,2.119,3.35,71.58,2.37
03/25/2022 12:51:49.000000,32.3,4.54,3.6,0.81,3.41,4.54,2.521,3.53,70.75,2.55
03/25/2022 13:09:01.000000,30.38,4.92,3.5,1.23,3.29,3.96,2.601,3.43,68.3,3.06
03/25/2022 13:26:13.000000,31.33,7.33,4.87,1.42,4.62,5.91,3.362,4.77,67.08,3.43
03/25/2022 13:43:26.000000,24.12,5.04,3.53,1.19,3.28,4.08,3.152,3.45,63.73,3.75
03/25/2022 14:00:38.000000,21.45,5.81,3.03,0.62,2.84,3.54,3.335,2.96,61.57,4.15
03/25/2022 14:17:51.000000,19.39,3.88,2.95,0.62,2.76,3.31,3.667,2.87,57.67,4.6
03/25/2022 14:35:07.000000,14.97,4.11,3.32,1.36,3.19,3.72,3.975,3.27,55.94,5.07
03/25/2022 14:52:19.000000,17.03,2.78,2.23,0.22,2.1,2.36,3.74,2.16,53.89,5.41
03/25/2022 15:09:31.000000,21.87,8.73,5.96,2.62,5.74,6.54,5.07,5.89,54.18,5.9
03/25/2022 15:26:44.000000,16.77,3.94,4.02,1.58,3.85,3.94,4.61,3.97,50.26,7.0
03/25/2022 15:43:56.000000,13.06,3.33,2.31,0.22,2.14,3.14,4.639,2.26,47.34,7.88
03/25/2022 16:01:12.000000,11.74,4.33,4.38,1.58,4.19,4.33,5.002,4.32,47.59,7.92
03/25/2022 16:18:24.000000,12.53,3.92,3.04,1.04,2.88,3.15,4.49,2.97,48.77,7.84
03/25/2022 16:35:36.000000,11.22,5.14,4.71,1.61,4.48,4.75,5.084,4.63,48.08,8.05
03/25/2022 16:52:48.000000,12.65,4.88,4.62,1.62,4.37,4.88,5.182,4.55,47.47,8.49
03/25/2022 17:10:01.000000,11.29,6.15,5.64,2.19,5.39,5.92,5.559,5.57,47.08,8.76
03/25/2022 17:27:13.000000,7.77,6.69,7.62,3.58,7.36,6.31,5.836,7.56,45.56,9.35
03/25/2022 17:44:28.000000,9.83,5.46,4.31,1.42,4.06,4.5,5.302,4.24,44.85,10.02
03/25/2022 18:01:39.000000,8.87,5.31,5.3,1.81,5.06,4.92,5.668,5.23,42.41,11.39
03/25/2022 18:18:51.000000,6.11,7.36,7.43,3.22,7.1,6.78,6.568,7.36,39.5,12.32
03/25/2022 18:36:02.000000,6.66,5.19,4.86,1.85,4.61,4.38,5.907,4.78,38.17,13.0
03/25/2022 18:53:14.000000,9.84,6.58,7.41,3.23,7.07,5.62,6.37,7.33,37.47,13.78
03/25/2022 19:10:26.000000,5.47,7.88,8.09,3.62,7.68,7.31,7.166,8.02,34.97,14.9
03/25/2022 19:27:37.000000,3.79,8.5,8.92,3.58,8.44,8.11,7.588,8.81,33.26,15.93
03/25/2022 19:44:48.000000,5.93,8.5,8.46,3.38,8.12,6.54,7.126,8.38,32.65,16.44
03/25/2022 20:01:59.000000,5.33,10.73,10.28,4.58,9.79,8.31,7.844,10.2,31.27,16.88
03/25/2022 20:19:10.000000,2.15,9.85,10.58,4.77,10.02,8.69,8.143,10.48,29.46,17.7
03/25/2022 20:36:21.000000,5.34,4.58,4.95,1.19,4.68,3.54,6.43,4.88,29.5,18.45
03/25/2022 20:53:32.000000,5.67,2.92,3.84,0.38,3.61,2.73,6.195,3.75,29.1,18.97
03/25/2022 21:10:46.000000,6.46,3.38,4.23,0.81,4.02,3.15,6.486,4.17,27.56,19.47
03/25/2022 21:27:57.000000,7.56,3.35,3.98,0.38,3.79,2.15,6.135,3.9,27.78,19.41
03/25/2022 21:45:08.000000,7.21,2.73,3.42,0.19,3.25,1.96,6.103,3.33,27.42,19.76
03/25/2022 22:02:19.000000,6.89,3.97,4.39,0.61,4.16,2.97,6.497,4.33,26.67,20.55
03/25/2022 22:19:30.000000,9.92,3.69,4.1,0.58,3.84,2.88,6.512,4.01,26.32,20.23
03/25/2022 22:36:41.000000,8.07,3.46,4.2,0.42,3.95,2.62,6.398,4.12,26.6,20.16
03/25/2022 22:53:52.000000,9.26,5.65,5.55,1.19,5.3,3.73,6.874,5.48,25.5,20.43
03/25/2022 23:11:03.000000,11.02,4.54,5.6,1.38,5.3,3.77,6.913,5.52,25.35,20.02
03/25/2022 23:28:13.000000,11.09,5.96,5.61,1.58,5.28,4.31,7.012,5.51,26.23,19.35
03/25/2022 23:45:25.000000,11.83,4.69,4.27,0.77,3.99,3.46,6.596,4.21,27.73,18.35
03/26/2022 00:02:36.000000,17.31,4.19,3.82,0.38,3.57,3.35,6.48,3.74,28.62,17.68
03/26/2022 00:19:47.000000,16.51,4.5,3.14,0.19,2.83,2.75,6.201,3.01,29.4,17.61
03/26/2022 00:36:58.000000,15.21,2.17,2.53,0.39,2.36,1.55,5.763,2.47,29.84,17.49
03/26/2022 00:54:09.000000,16.36,3.35,2.6,0.38,2.41,2.31,5.886,2.53,31.16,16.88
03/26/2022 01:11:20.000000,19.46,3.46,2.47,0.19,2.3,1.92,5.533,2.41,33.57,15.49
03/26/2022 01:28:31.000000,23.46,4.17,2.87,0.39,2.66,2.75,5.605,2.79,35.77,14.01
03/26/2022 01:45:42.000000,25.11,4.73,2.94,0.77,2.72,3.08,5.513,2.86,37.91,12.8
03/26/2022 02:02:53.000000,40.46,4.5,3.92,1.35,3.74,3.35,5.438,3.87,39.64,11.88
03/26/2022 02:20:05.000000,42.27,5.31,3.98,1.04,3.75,3.77,5.391,3.91,41.57,10.94
03/26/2022 02:37:16.000000,36.15,5.14,4.76,1.39,4.56,4.36,5.412,4.68,43.34,10.23
03/26/2022 02:54:28.000000,34.84,11.92,7.57,3.42,7.04,8.12,6.539,7.41,44.42,9.88
03/26/2022 03:11:40.000000,45.53,10.04,7.33,3.19,6.93,7.15,5.995,7.23,46.68,9.18
03/26/2022 03:28:51.000000,41.16,11.15,8.52,3.96,8.09,8.54,6.533,8.42,45.87,9.41
03/26/2022 03:46:03.000000,37.26,11.63,8.12,3.61,7.58,8.91,6.755,8.01,44.82,9.93
03/26/2022 04:03:14.000000,35.5,10.15,8.73,4.27,8.25,8.62,6.58,8.66,45.58,9.83
03/26/2022 04:20:25.000000,41.43,9.38,8.91,4.23,8.52,8.15,6.145,8.84,48.36,9.12
03/26/2022 04:37:37.000000,34.85,7.39,5.9,2.03,5.6,5.94,5.43,5.8,48.42,8.42
03/26/2022 04:54:49.000000,39.77,9.08,7.35,3.38,6.99,7.92,5.813,7.24,51.11,7.55
03/26/2022 05:12:01.000000,43.88,14.04,10.53,5.77,10.01,10.35,6.351,10.44,53.63,7.13
03/26/2022 05:29:12.000000,45.59,13.77,9.26,5.15,8.75,9.54,5.746,9.15,56.86,6.82
03/26/2022 05:46:24.000000,44.15,11.81,8.35,4.19,7.95,8.96,5.454,8.26,57.89,6.45
03/26/2022 06:03:36.000000,45.6,12.69,9.03,4.22,8.56,9.94,5.716,8.91,58.52,6.13
03/26/2022 06:20:48.000000,47.0,9.39,8.35,4.81,7.94,9.36,5.318,8.26,60.55,5.73
03/26/2022 06:38:00.000000,42.73,13.72,7.91,3.83,7.47,8.58,4.995,7.82,61.24,5.43
03/26/2022 06:55:12.000000,43.71,12.77,9.04,4.96,8.43,11.04,5.612,8.93,63.09,5.12
03/26/2022 07:12:24.000000,39.68,7.83,5.25,2.22,4.95,5.81,4.042,5.16,61.72,5.11
03/26/2022 07:29:36.000000,39.63,10.58,6.27,2.81,5.96,7.17,4.469,6.18,61.87,5.27
03/26/2022 07:46:48.000000,32.91,11.66,5.62,2.42,5.27,7.11,4.563,5.51,60.79,5.32
03/26/2022 08:04:00.000000,32.09,7.92,5.05,2.0,4.72,6.31,4.3,4.95,60.85,5.07
03/26/2022 08:21:12.000000,31.14,8.35,4.97,1.81,4.66,6.04,4.182,4.88,61.22,4.64
03/26/2022 08:38:24.000000,32.2,7.08,5.07,1.81,4.85,5.52,4.033,4.98,61.05,4.51
03/26/2022 08:55:36.000000,33.77,8.52,5.23,2.03,4.94,5.55,3.883,5.14,62.67,3.91
03/26/2022 09:12:48.000000,32.01,8.88,4.4,1.62,4.18,5.31,3.748,4.3,63.27,3.56
03/26/2022 09:30:00.000000,38.91,8.77,5.88,2.96,5.58,6.46,3.966,5.83,64.83,3.27
03/26/2022 09:47:12.000000,35.7,9.35,6.09,2.81,5.76,7.62,4.172,5.99,66.53,2.98
03/26/2022 10:04:24.000000,38.19,12.85,7.19,4.04,6.82,8.88,4.47,7.09,67.66,2.75
03/26/2022 10:21:37.000000,38.92,12.85,6.88,3.92,6.53,9.65,4.778,6.76,67.07,3.06
03/26/2022 10:38:49.000000,39.87,13.05,7.37,3.48,7.02,8.75,4.571,7.28,66.18,3.36
03/26/2022 10:56:01.000000,36.89,10.3,8.29,4.22,7.84,9.91,5.163,8.19,64.17,3.54
03/26/2022 11:13:13.000000,34.78,8.54,5.87,2.81,5.5,7.92,4.598,5.79,63.33,3.58
03/26/2022 11:30:25.000000,33.9,10.88,6.3,2.61,5.94,8.3,4.745,6.21,63.15,3.47
03/26/2022 11:47:37.000000,31.69,6.96,5.13,2.0,4.86,6.35,4.314,5.07,61.21,3.39
03/26/2022 12:04:49.000000,28.68,7.77,4.11,1.0,3.81,5.31,4.429,4.02,56.87,3.73
03/26/2022 12:22:03.000000,22.37,6.08,3.0,0.62,2.77,4.88,4.741,2.9,52.44,4.63
03/26/2022 12:39:14.000000,24.18,6.65,3.85,1.23,3.62,4.54,4.906,3.75,49.67,5.48
03/26/2022 12:56:26.000000,23.26,6.23,4.21,1.0,3.87,4.92,5.166,4.13,48.33,5.83
03/26/2022 13:13:38.000000,20.18,4.88,2.62,0.04,2.44,3.92,5.053,2.55,46.2,6.35
03/26/2022 13:30:51.000000,17.24,5.35,2.94,0.81,2.75,3.35,5.16,2.88,43.27,7.2
03/26/2022 13:48:03.000000,17.68,4.81,3.16,0.81,2.88,4.15,5.63,3.1,41.31,8.25
03/26/2022 14:05:15.000000,12.1,5.62,2.79,0.62,2.58,3.58,5.913,2.71,36.5,10.28
03/26/2022 14:22:26.000000,11.08,4.46,2.42,0.19,2.24,2.73,6.012,2.35,32.5,12.67
03/26/2022 14:39:38.000000,6.5,3.61,2.3,0.19,2.04,2.91,6.31,2.21,29.94,14.36
03/26/2022 14:56:49.000000,12.33,3.62,2.13,0.19,1.91,2.5,6.253,2.04,28.93,15.91
03/26/2022 15:14:00.000000,16.9,2.72,1.29,0.0,1.13,1.55,5.938,1.2,28.78,16.89
03/26/2022 15:31:11.000000,10.46,2.33,1.89,0.0,1.75,1.17,6.083,1.83,26.0,18.22
03/26/2022 15:48:22.000000,9.4,2.22,1.56,0.0,1.37,1.36,6.197,1.48,25.31,19.35
03/26/2022 16:05:33.000000,4.33,1.55,1.2,0.0,1.06,1.17,6.36,1.13,23.0,20.34
03/26/2022 16:22:47.000000,1.3,2.38,1.4,0.0,1.25,1.35,6.556,1.32,21.56,21.22
03/26/2022 16:39:58.000000,2.06,0.97,0.85,0.0,0.75,0.97,6.565,0.79,20.26,21.36
03/26/2022 16:57:08.000000,9.49,1.54,1.3,0.0,1.2,1.54,6.796,1.22,19.84,21.44
03/26/2022 17:14:19.000000,4.34,0.97,1.55,0.0,1.43,0.97,6.746,1.47,18.37,22.37
03/26/2022 17:31:30.000000,5.09,1.73,1.65,0.0,1.51,0.96,6.75,1.59,18.23,22.78
03/26/2022 17:48:41.000000,4.2,1.77,1.21,0.0,1.06,0.96,6.887,1.16,16.84,23.34
03/26/2022 18:05:54.000000,8.32,2.5,1.72,0.0,1.58,1.15,6.916,1.64,17.06,23.91
03/26/2022 18:23:05.000000,6.48,1.35,1.21,0.0,1.11,1.15,6.982,1.15,16.37,24.25
03/26/2022 18:40:15.000000,11.15,2.5,1.8,0.0,1.6,1.54,7.049,1.72,16.88,24.65
03/26/2022 18:57:26.000000,12.28,1.73,1.42,0.0,1.32,1.15,6.991,1.35,16.2,24.76
03/26/2022 19:14:36.000000,11.59,1.0,1.53,0.0,1.39,0.96,6.904,1.47,16.36,25.14
03/26/2022 19:31:46.000000,5.29,0.58,0.86,0.0,0.77,0.58,6.904,0.81,15.15,25.33
03/26/2022 19:48:57.000000,11.29,1.35,1.55,0.0,1.42,0.77,6.898,1.48,15.81,25.27
03/26/2022 20:06:07.000000,10.3,0.97,1.17,0.0,1.07,0.97,6.93,1.11,16.12,25.33
03/26/2022 20:23:18.000000,7.93,0.96,1.21,0.0,1.09,0.96,7.041,1.13,14.98,25.64
03/26/2022 20:40:29.000000,7.04,1.58,1.8,0.0,1.63,1.15,7.171,1.73,14.41,25.27
03/26/2022 20:57:39.000000,13.53,0.96,1.22,0.0,1.11,0.96,7.099,1.14,14.54,25.03
03/26/2022 21:14:50.000000,14.93,1.0,1.15,0.0,1.04,0.96,7.052,1.08,15.06,24.6
03/26/2022 21:32:00.000000,9.99,12.5,15.53,6.92,14.98,10.5,10.249,15.46,14.45,25.0
03/26/2022 21:49:10.000000,8.29,5.5,5.62,1.27,5.38,3.42,7.941,5.54,14.24,24.97
03/26/2022 22:06:21.000000,7.39,3.54,4.81,1.0,4.53,3.15,7.935,4.74,13.51,24.68
03/26/2022 22:23:35.000000,8.36,4.19,6.59,1.85,6.25,4.19,8.225,6.54,14.0,24.73
03/26/2022 22:40:45.000000,9.41,5.23,6.83,1.85,6.51,4.42,8.303,6.77,13.97,24.76
03/26/2022 22:57:56.000000,9.67,2.81,3.64,0.19,3.42,2.19,7.561,3.59,14.11,24.39
03/26/2022 23:15:07.000000,11.43,1.35,2.38,0.0,2.19,1.35,7.229,2.31,14.62,24.49
03/26/2022 23:32:18.000000,12.93,2.15,2.29,0.0,2.14,1.35,7.248,2.23,14.52,24.0
03/26/2022 23:49:29.000000,16.4,2.33,3.13,0.0,2.92,1.75,7.276,3.07,15.57,23.63
03/27/2022 00:06:39.000000,14.12,1.54,1.73,0.0,1.57,1.15,6.986,1.65,16.53,23.13
03/27/2022 00:23:50.000000,15.43,1.15,1.63,0.0,1.5,1.15,6.967,1.55,16.78,22.76
03/27/2022 00:41:00.000000,16.54,3.12,3.19,0.23,2.99,2.35,7.398,3.11,16.43,22.78
03/27/2022 00:58:11.000000,14.36,5.14,6.05,1.42,5.7,4.55,8.104,5.97,16.67,22.41
03/27/2022 01:15:22.000000,14.05,2.91,2.99,0.19,2.79,1.94,7.217,2.9,17.05,21.72
03/27/2022 01:32:32.000000,13.55,1.81,1.57,0.0,1.39,1.36,6.954,1.48,17.76,21.59
03/27/2022 01:49:42.000000,32.09,4.69,3.93,0.19,3.66,2.92,6.717,3.86,25.14,19.96
03/27/2022 02:06:53.000000,32.74,3.92,3.58,0.58,3.34,2.54,6.189,3.49,29.18,18.66
03/27/2022 02:24:04.000000,30.1,4.96,4.88,1.38,4.58,4.15,6.462,4.8,31.75,17.9
03/27/2022 02:41:15.000000,26.16,5.46,4.24,0.58,3.98,2.92,5.953,4.15,32.81,17.46
03/27/2022 02:58:26.000000,27.01,4.73,4.02,0.77,3.78,3.15,5.917,3.96,33.97,16.89
03/27/2022 03:15:37.000000,26.25,5.12,3.97,0.77,3.72,3.5,5.871,3.89,35.58,16.41
03/27/2022 03:32:48.000000,27.26,5.94,5.98,1.78,5.62,5.33,6.393,5.88,36.44,15.81
03/27/2022 03:49:59.000000,26.13,5.88,5.8,1.96,5.44,4.88,6.181,5.71,37.19,14.98
03/27/2022 04:07:10.000000,34.44,6.5,6.16,2.38,5.74,5.54,6.197,6.07,39.18,14.52
03/27/2022 04:24:21.000000,27.98,7.66,5.18,1.97,4.86,4.72,6.009,5.08,38.41,14.44
03/27/2022 04:41:32.000000,30.54,5.54,4.87,1.77,4.59,4.46,5.961,4.77,38.07,14.39
03/27/2022 04:58:42.000000,34.24,6.58,5.72,2.23,5.4,5.54,6.285,5.62,38.4,14.17
03/27/2022 05:15:53.000000,30.91,9.11,8.9,4.19,8.4,8.33,7.186,8.8,38.61,13.93
03/27/2022 05:33:04.000000,32.63,13.35,10.14,5.23,9.56,10.15,7.686,10.0,39.65,13.35
03/27/2022 05:50:15.000000,35.01,8.97,8.7,4.42,8.24,7.97,6.703,8.61,42.32,12.42
03/27/2022 06:07:26.000000,37.57,10.62,8.59,4.23,8.16,8.42,6.585,8.48,45.07,11.09
03/27/2022 06:24:38.000000,41.49,12.27,9.58,4.81,9.06,9.54,6.799,9.49,46.64,10.52
