InstrumentName, NJH,
10/14/2019 05:27:00.000000,5.891018,
10/14/2019 05:28:00.000000,5.911075,
10/14/2019 05:29:00.000000,5.917707,
10/14/2019 05:30:00.000000,5.931552,
10/14/2019 05:31:00.000000,5.922866,
10/14/2019 05:32:00.000000,5.931289,
10/14/2019 05:33:00.000000,5.96619,
10/14/2019 05:34:00.000000,5.927604,
10/14/2019 05:35:00.000000,5.84701,
10/14/2019 05:36:00.000000,5.825164,
10/14/2019 05:37:00.000000,5.761048,
10/14/2019 05:38:00.000000,5.727831,
10/14/2019 05:39:00.000000,5.707248,
10/14/2019 05:40:00.000000,5.727304,
10/14/2019 05:41:00.000000,5.728041,
10/14/2019 05:42:00.000000,5.808056,
10/14/2019 05:43:00.000000,5.839272,
10/14/2019 05:44:00.000000,5.828744,
10/14/2019 05:45:00.000000,5.890492,
10/14/2019 05:46:00.000000,5.93092,
10/14/2019 05:47:00.000000,6.013672,
10/14/2019 05:48:00.000000,6.117691,
10/14/2019 05:49:00.000000,6.201391,
10/14/2019 05:50:00.000000,6.285564,
10/14/2019 05:51:00.000000,6.38495,
10/14/2019 05:52:00.000000,6.450225,
10/14/2019 05:53:00.000000,6.458227,
10/14/2019 05:54:00.000000,6.453279,
10/14/2019 05:55:00.000000,6.486285,
10/14/2019 05:56:00.000000,6.518659,
10/14/2019 05:57:00.000000,6.503235,
10/14/2019 05:58:00.000000,6.381055,
10/14/2019 05:59:00.000000,6.286669,
10/14/2019 06:00:00.000000,6.199443,
10/14/2019 06:01:00.000000,6.115059,
10/14/2019 06:02:00.000000,6.038782,
10/14/2019 06:03:00.000000,6.003828,
10/14/2019 06:04:00.000000,5.976929,
10/14/2019 06:05:00.000000,6.034308,
10/14/2019 06:06:00.000000,6.051785,
10/14/2019 06:07:00.000000,6.064997,
10/14/2019 06:08:00.000000,6.188178,
10/14/2019 06:09:00.000000,6.35484,
10/14/2019 06:10:00.000000,6.506551,
10/14/2019 06:11:00.000000,6.635891,
10/14/2019 06:12:00.000000,6.728855,
10/14/2019 06:13:00.000000,6.800026,
10/14/2019 06:14:00.000000,6.853562,
10/14/2019 06:15:00.000000,6.943631,
10/14/2019 06:16:00.000000,6.98985,
10/14/2019 06:17:00.000000,7.123032,
10/14/2019 06:18:00.000000,7.21568,
10/14/2019 06:19:00.000000,7.221629,
10/14/2019 06:20:00.000000,7.206363,
10/14/2019 06:21:00.000000,7.246581,
10/14/2019 06:22:00.000000,7.248739,
10/14/2019 06:23:00.000000,7.29659,
10/14/2019 06:24:00.000000,7.295011,
10/14/2019 06:25:00.000000,7.309487,
10/14/2019 06:26:00.000000,7.309487,
10/14/2019 06:27:00.000000,7.32012,
10/14/2019 06:28:00.000000,7.242317,
10/14/2019 06:29:00.000000,7.242685,
10/14/2019 06:30:00.000000,7.288904,
10/14/2019 06:31:00.000000,7.287272,
10/14/2019 06:32:00.000000,7.222682,
10/14/2019 06:33:00.000000,7.251003,
10/14/2019 06:34:00.000000,7.231262,
10/14/2019 06:35:00.000000,7.227946,
10/14/2019 06:36:00.000000,7.232052,
10/14/2019 06:37:00.000000,7.193834,
10/14/2019 06:38:00.000000,7.156196,
10/14/2019 06:39:00.000000,7.163934,
10/14/2019 06:40:00.000000,7.088605,
10/14/2019 06:41:00.000000,7.013117,
10/14/2019 06:42:00.000000,6.96016,
10/14/2019 06:43:00.000000,6.950316,
10/14/2019 06:44:00.000000,6.890884,
10/14/2019 06:45:00.000000,6.865775,
10/14/2019 06:46:00.000000,6.853457,
10/14/2019 06:47:00.000000,6.834032,
10/14/2019 06:48:00.000000,6.850982,
10/14/2019 06:49:00.000000,6.824451,
10/14/2019 06:50:00.000000,6.806395,
10/14/2019 06:51:00.000000,6.84435,
10/14/2019 06:52:00.000000,6.836506,
10/14/2019 06:53:00.000000,6.817924,
10/14/2019 06:54:00.000000,6.771126,
10/14/2019 06:55:00.000000,6.758913,
10/14/2019 06:56:00.000000,6.755702,
10/14/2019 06:57:00.000000,6.733803,
10/14/2019 06:58:00.000000,6.712168,
10/14/2019 06:59:00.000000,6.658211,
10/14/2019 07:00:00.000000,6.646998,
10/14/2019 07:01:00.000000,6.618782,
10/14/2019 07:02:00.000000,6.58325,
10/14/2019 07:03:00.000000,6.590935,
10/14/2019 07:04:00.000000,6.682215,
10/14/2019 07:05:00.000000,6.705114,
10/14/2019 07:06:00.000000,6.707904,
10/14/2019 07:07:00.000000,6.71938,
10/14/2019 07:08:00.000000,6.734435,
10/14/2019 07:09:00.000000,6.734172,
10/14/2019 07:10:00.000000,6.753702,
10/14/2019 07:11:00.000000,6.769125,
10/14/2019 07:12:00.000000,6.792551,
10/14/2019 07:13:00.000000,6.826399,
10/14/2019 07:14:00.000000,6.838507,
10/14/2019 07:15:00.000000,6.793551,
10/14/2019 07:16:00.000000,6.804027,
10/14/2019 07:17:00.000000,6.83719,
10/14/2019 07:18:00.000000,6.853404,
10/14/2019 07:19:00.000000,6.892727,
10/14/2019 07:20:00.000000,6.914784,
10/14/2019 07:21:00.000000,6.98806,
10/14/2019 07:22:00.000000,6.994535,
10/14/2019 07:23:00.000000,6.988797,
10/14/2019 07:24:00.000000,6.961424,
10/14/2019 07:25:00.000000,6.958739,
10/14/2019 07:26:00.000000,7.000431,
10/14/2019 07:27:00.000000,7.038069,
10/14/2019 07:28:00.000000,7.032437,
10/14/2019 07:29:00.000000,7.006063,
10/14/2019 07:30:00.000000,6.983691,
10/14/2019 07:31:00.000000,7.033331,
10/14/2019 07:32:00.000000,7.04407,
10/14/2019 07:33:00.000000,7.11024,
10/14/2019 07:34:00.000000,7.176884,
10/14/2019 07:35:00.000000,7.204415,
10/14/2019 07:36:00.000000,7.22026,
10/14/2019 07:37:00.000000,7.216417,
10/14/2019 07:38:00.000000,7.265479,
10/14/2019 07:39:00.000000,7.30496,
10/14/2019 07:40:00.000000,7.352547,
10/14/2019 07:41:00.000000,7.431983,
10/14/2019 07:42:00.000000,7.439247,
10/14/2019 07:43:00.000000,7.453513,
10/14/2019 07:44:00.000000,7.453408,
10/14/2019 07:45:00.000000,7.437458,
10/14/2019 07:46:00.000000,7.447459,
10/14/2019 07:47:00.000000,7.494836,
10/14/2019 07:48:00.000000,7.539792,
10/14/2019 07:49:00.000000,7.509102,
10/14/2019 07:50:00.000000,7.491678,
10/14/2019 07:51:00.000000,7.439984,
10/14/2019 07:52:00.000000,7.387659,
10/14/2019 07:53:00.000000,7.320384,
10/14/2019 07:54:00.000000,7.24737,
10/14/2019 07:55:00.000000,7.20731,
10/14/2019 07:56:00.000000,7.182201,
10/14/2019 07:57:00.000000,7.19236,
10/14/2019 07:58:00.000000,7.170198,
10/14/2019 07:59:00.000000,7.146457,
10/14/2019 08:00:00.000000,7.166935,
10/14/2019 08:01:00.000000,7.184938,
10/14/2019 08:02:00.000000,7.212259,
10/14/2019 08:03:00.000000,7.241738,
10/14/2019 08:04:00.000000,7.343809,
10/14/2019 08:05:00.000000,7.396976,
10/14/2019 08:06:00.000000,7.457935,
10/14/2019 08:07:00.000000,7.508681,
10/14/2019 08:08:00.000000,7.524105,
10/14/2019 08:09:00.000000,7.544056,
10/14/2019 08:10:00.000000,7.577851,
10/14/2019 08:11:00.000000,7.608699,
10/14/2019 08:12:00.000000,7.671605,
10/14/2019 08:13:00.000000,7.716456,
10/14/2019 08:14:00.000000,7.730669,
10/14/2019 08:15:00.000000,7.721667,
10/14/2019 08:16:00.000000,7.730037,
10/14/2019 08:17:00.000000,7.772992,
10/14/2019 08:18:00.000000,7.810262,
10/14/2019 08:19:00.000000,7.882433,
10/14/2019 08:20:00.000000,7.920335,
10/14/2019 08:21:00.000000,7.943023,
10/14/2019 08:22:00.000000,8.000823,
10/14/2019 08:23:00.000000,8.015826,
10/14/2019 08:24:00.000000,8.030197,
10/14/2019 08:25:00.000000,8.065256,
10/14/2019 08:26:00.000000,8.077416,
10/14/2019 08:27:00.000000,8.162537,
10/14/2019 08:28:00.000000,8.200965,
10/14/2019 08:29:00.000000,8.183172,
10/14/2019 08:30:00.000000,8.143796,
10/14/2019 08:31:00.000000,8.139112,
10/14/2019 08:32:00.000000,8.109632,
10/14/2019 08:33:00.000000,8.056886,
10/14/2019 08:34:00.000000,8.060676,
10/14/2019 08:35:00.000000,8.045358,
10/14/2019 08:36:00.000000,8.027565,
10/14/2019 08:37:00.000000,8.034829,
10/14/2019 08:38:00.000000,7.973081,
10/14/2019 08:39:00.000000,7.904227,
10/14/2019 08:40:00.000000,7.920545,
10/14/2019 08:41:00.000000,7.967449,
10/14/2019 08:42:00.000000,7.979714,
10/14/2019 08:43:00.000000,7.992085,
10/14/2019 08:44:00.000000,7.996085,
10/14/2019 08:45:00.000000,7.986084,
10/14/2019 08:46:00.000000,8.026038,
10/14/2019 08:47:00.000000,8.070046,
10/14/2019 08:48:00.000000,8.107421,
10/14/2019 08:49:00.000000,8.153061,
10/14/2019 08:50:00.000000,8.197543,
10/14/2019 08:51:00.000000,8.166064,
10/14/2019 08:52:00.000000,8.099262,
10/14/2019 08:53:00.000000,8.105421,
10/14/2019 08:54:00.000000,8.116897,
10/14/2019 08:55:00.000000,8.098841,
10/14/2019 08:56:00.000000,8.061676,
10/14/2019 08:57:00.000000,8.052622,
10/14/2019 08:58:00.000000,8.02409,
10/14/2019 08:59:00.000000,7.983452,
10/14/2019 09:00:00.000000,7.88317,
10/14/2019 09:01:00.000000,7.807367,
10/14/2019 09:02:00.000000,7.769834,
10/14/2019 09:03:00.000000,7.766991,
10/14/2019 09:04:00.000000,7.696926,
10/14/2019 09:05:00.000000,7.669658,
10/14/2019 09:06:00.000000,7.687977,
10/14/2019 09:07:00.000000,7.710244,
10/14/2019 09:08:00.000000,7.702664,
10/14/2019 09:09:00.000000,7.691872,
10/14/2019 09:10:00.000000,7.731879,
10/14/2019 09:11:00.000000,7.812578,
10/14/2019 09:12:00.000000,7.862324,
10/14/2019 09:13:00.000000,7.910228,
10/14/2019 09:14:00.000000,7.939286,
10/14/2019 09:15:00.000000,8.0193,
10/14/2019 09:16:00.000000,8.080259,
10/14/2019 09:17:00.000000,8.138164,
10/14/2019 09:18:00.000000,8.182277,
10/14/2019 09:19:00.000000,8.210703,
10/14/2019 09:20:00.000000,8.249763,
10/14/2019 09:21:00.000000,8.268767,
10/14/2019 09:22:00.000000,8.326093,
10/14/2019 09:23:00.000000,8.438798,
10/14/2019 09:24:00.000000,8.562978,
10/14/2019 09:25:00.000000,8.62341,
10/14/2019 09:26:00.000000,8.676367,
10/14/2019 09:27:00.000000,8.716848,
10/14/2019 09:28:00.000000,8.73543,
10/14/2019 09:29:00.000000,8.783123,
10/14/2019 09:30:00.000000,8.865507,
10/14/2019 09:31:00.000000,8.930255,
10/14/2019 09:32:00.000000,9.000268,
10/14/2019 09:33:00.000000,9.049382,
10/14/2019 09:34:00.000000,9.011217,
10/14/2019 09:35:00.000000,8.983686,
10/14/2019 09:36:00.000000,9.005848,
10/14/2019 09:37:00.000000,9.005111,
10/14/2019 09:38:00.000000,8.995478,
10/14/2019 09:39:00.000000,9.024272,
10/14/2019 09:40:00.000000,8.986845,
10/14/2019 09:41:00.000000,8.976948,
10/14/2019 09:42:00.000000,9.009743,
10/14/2019 09:43:00.000000,9.060068,
10/14/2019 09:44:00.000000,9.102234,
10/14/2019 09:45:00.000000,9.317168,
10/14/2019 09:46:00.000000,9.641069,
10/14/2019 09:47:00.000000,10.149688,
10/14/2019 09:48:00.000000,10.990998,
10/14/2019 09:49:00.000000,11.794776,
10/14/2019 09:50:00.000000,12.648036,
10/14/2019 09:51:00.000000,13.532513,
10/14/2019 09:52:00.000000,14.375561,
10/14/2019 09:53:00.000000,15.163231,
10/14/2019 09:54:00.000000,15.794187,
10/14/2019 09:55:00.000000,16.157517,
10/14/2019 09:56:00.000000,16.200577,
10/14/2019 09:57:00.000000,16.008858,
10/14/2019 09:58:00.000000,15.527455,
10/14/2019 09:59:00.000000,14.76479,
10/14/2019 10:00:00.000000,14.040132,
10/14/2019 10:01:00.000000,13.313052,
10/14/2019 10:02:00.000000,12.654195,
10/14/2019 10:03:00.000000,12.034399,
10/14/2019 10:04:00.000000,11.37312,
10/14/2019 10:05:00.000000,10.826126,
10/14/2019 10:06:00.000000,10.586978,
10/14/2019 10:07:00.000000,10.452164,
10/14/2019 10:08:00.000000,10.409735,
10/14/2019 10:09:00.000000,10.460692,
10/14/2019 10:10:00.000000,10.478011,
10/14/2019 10:11:00.000000,10.439372,
10/14/2019 10:12:00.000000,10.396416,
10/14/2019 10:13:00.000000,10.279922,
10/14/2019 10:14:00.000000,10.112681,
10/14/2019 10:15:00.000000,10.028718,
10/14/2019 10:16:00.000000,9.963706,
10/14/2019 10:17:00.000000,9.856845,
10/14/2019 10:18:00.000000,9.796992,
10/14/2019 10:19:00.000000,9.753773,
10/14/2019 10:20:00.000000,9.705659,
10/14/2019 10:21:00.000000,9.652966,
10/14/2019 10:22:00.000000,9.703238,
10/14/2019 10:23:00.000000,9.708976,
10/14/2019 10:24:00.000000,9.700238,
10/14/2019 10:25:00.000000,9.711187,
10/14/2019 10:26:00.000000,9.684919,
10/14/2019 10:27:00.000000,9.655334,
10/14/2019 10:28:00.000000,9.61259,
10/14/2019 10:29:00.000000,9.555369,
10/14/2019 10:30:00.000000,9.483935,
10/14/2019 10:31:00.000000,9.416502,
10/14/2019 10:32:00.000000,9.396656,
10/14/2019 10:33:00.000000,9.314904,
10/14/2019 10:34:00.000000,9.225203,
10/14/2019 10:35:00.000000,9.155612,
10/14/2019 10:36:00.000000,9.133503,
10/14/2019 10:37:00.000000,9.043434,
10/14/2019 10:38:00.000000,8.954365,
10/14/2019 10:39:00.000000,8.8584,
10/14/2019 10:40:00.000000,8.831974,
10/14/2019 10:41:00.000000,8.830342,
10/14/2019 10:42:00.000000,8.775911,
10/14/2019 10:43:00.000000,8.703898,
10/14/2019 10:44:00.000000,8.632359,
10/14/2019 10:45:00.000000,8.555082,
10/14/2019 10:46:00.000000,8.481226,
10/14/2019 10:47:00.000000,8.370153,
10/14/2019 10:48:00.000000,8.351992,
10/14/2019 10:49:00.000000,8.324619,
10/14/2019 10:50:00.000000,8.348308,
10/14/2019 10:51:00.000000,8.346465,
10/14/2019 10:52:00.000000,8.340674,
10/14/2019 10:53:00.000000,8.382892,
10/14/2019 10:54:00.000000,8.418109,
10/14/2019 10:55:00.000000,8.486543,
10/14/2019 10:56:00.000000,8.551818,
10/14/2019 10:57:00.000000,8.617409,
10/14/2019 10:58:00.000000,8.721428,
10/14/2019 10:59:00.000000,8.780912,
10/14/2019 11:00:00.000000,8.8604,
10/14/2019 11:01:00.000000,8.881194,
10/14/2019 11:02:00.000000,8.903408,
10/14/2019 11:03:00.000000,8.949627,
10/14/2019 11:04:00.000000,8.981791,
10/14/2019 11:05:00.000000,9.022272,
10/14/2019 11:06:00.000000,9.013692,
10/14/2019 11:07:00.000000,9.03101,
10/14/2019 11:08:00.000000,9.055647,
10/14/2019 11:09:00.000000,9.038012,
10/14/2019 11:10:00.000000,9.101865,
10/14/2019 11:11:00.000000,9.1454,
10/14/2019 11:12:00.000000,9.256525,
10/14/2019 11:13:00.000000,9.351016,
10/14/2019 11:14:00.000000,9.402183,
10/14/2019 11:15:00.000000,9.488093,
10/14/2019 11:16:00.000000,9.490936,
10/14/2019 11:17:00.000000,9.553369,
10/14/2019 11:18:00.000000,9.644385,
10/14/2019 11:19:00.000000,9.730717,
10/14/2019 11:20:00.000000,9.779094,
10/14/2019 11:21:00.000000,9.770408,
10/14/2019 11:22:00.000000,9.777778,
10/14/2019 11:23:00.000000,9.728295,
10/14/2019 11:24:00.000000,9.709607,
10/14/2019 11:25:00.000000,9.688235,
10/14/2019 11:26:00.000000,9.65365,
10/14/2019 11:27:00.000000,9.693552,
10/14/2019 11:28:00.000000,9.672074,
10/14/2019 11:29:00.000000,9.67897,
10/14/2019 11:30:00.000000,9.677549,
10/14/2019 11:31:00.000000,9.708186,
10/14/2019 11:32:00.000000,9.721083,
10/14/2019 11:33:00.000000,9.709607,
10/14/2019 11:34:00.000000,9.730716,
10/14/2019 11:35:00.000000,9.748088,
10/14/2019 11:36:00.000000,9.782516,
10/14/2019 11:37:00.000000,9.857476,
10/14/2019 11:38:00.000000,9.869584,
10/14/2019 11:39:00.000000,9.933122,
10/14/2019 11:40:00.000000,10.034719,
10/14/2019 11:41:00.000000,9.993238,
10/14/2019 11:42:00.000000,9.990922,
10/14/2019 11:43:00.000000,10.020611,
10/14/2019 11:44:00.000000,10.052828,
10/14/2019 11:45:00.000000,10.069146,
10/14/2019 11:46:00.000000,10.102837,
10/14/2019 11:47:00.000000,10.142002,
10/14/2019 11:48:00.000000,10.130526,
10/14/2019 11:49:00.000000,10.164585,
10/14/2019 11:50:00.000000,10.172902,
10/14/2019 11:51:00.000000,10.037035,
10/14/2019 11:52:00.000000,10.070673,
10/14/2019 11:53:00.000000,10.095204,
10/14/2019 11:54:00.000000,10.122103,
10/14/2019 11:55:00.000000,10.1878,
10/14/2019 11:56:00.000000,10.205066,
10/14/2019 11:57:00.000000,10.184957,
10/14/2019 11:58:00.000000,10.185641,
10/14/2019 11:59:00.000000,10.184326,
10/14/2019 12:00:00.000000,10.190484,
10/14/2019 12:01:00.000000,10.210679,
10/14/2019 12:02:00.000000,10.245337,
10/14/2019 12:03:00.000000,10.301136,
10/14/2019 12:04:00.000000,10.330826,
10/14/2019 12:05:00.000000,10.339459,
10/14/2019 12:06:00.000000,10.346986,
10/14/2019 12:07:00.000000,10.360778,
10/14/2019 12:08:00.000000,10.388731,
10/14/2019 12:09:00.000000,10.34567,
10/14/2019 12:10:00.000000,10.28687,
10/14/2019 12:11:00.000000,10.238756,
10/14/2019 12:12:00.000000,10.202276,
10/14/2019 12:13:00.000000,10.151004,
10/14/2019 12:14:00.000000,10.085413,
10/14/2019 12:15:00.000000,10.065936,
10/14/2019 12:16:00.000000,10.05725,
10/14/2019 12:17:00.000000,9.978025,
10/14/2019 12:18:00.000000,9.983499,
10/14/2019 12:19:00.000000,9.943387,
10/14/2019 12:20:00.000000,9.885534,
10/14/2019 12:21:00.000000,9.898642,
10/14/2019 12:22:00.000000,9.913802,
10/14/2019 12:23:00.000000,9.870847,
10/14/2019 12:24:00.000000,9.872111,
10/14/2019 12:25:00.000000,9.807309,
10/14/2019 12:26:00.000000,9.718662,
10/14/2019 12:27:00.000000,9.696184,
10/14/2019 12:28:00.000000,9.726611,
10/14/2019 12:29:00.000000,9.711661,
10/14/2019 12:30:00.000000,9.753142,
10/14/2019 12:31:00.000000,9.823049,
10/14/2019 12:32:00.000000,9.852318,
10/14/2019 12:33:00.000000,9.894852,
10/14/2019 12:34:00.000000,9.925962,
10/14/2019 12:35:00.000000,9.977603,
10/14/2019 12:36:00.000000,10.106838,
10/14/2019 12:37:00.000000,10.170481,
10/14/2019 12:38:00.000000,10.235756,
10/14/2019 12:39:00.000000,10.292029,
10/14/2019 12:40:00.000000,10.367043,
10/14/2019 12:41:00.000000,10.417157,
10/14/2019 12:42:00.000000,10.44611,
10/14/2019 12:43:00.000000,10.46643,
10/14/2019 12:44:00.000000,10.473799,
10/14/2019 12:45:00.000000,10.517228,
10/14/2019 12:46:00.000000,10.541022,
10/14/2019 12:47:00.000000,10.527809,
10/14/2019 12:48:00.000000,10.595295,
10/14/2019 12:49:00.000000,10.576133,
10/14/2019 12:50:00.000000,10.573186,
10/14/2019 12:51:00.000000,10.513332,
10/14/2019 12:52:00.000000,10.479326,
10/14/2019 12:53:00.000000,10.458481,
10/14/2019 12:54:00.000000,10.517807,
10/14/2019 12:55:00.000000,10.526809,
10/14/2019 12:56:00.000000,10.539285,
10/14/2019 12:57:00.000000,10.568658,
10/14/2019 12:58:00.000000,10.875346,
10/14/2019 12:59:00.000000,10.922144,
10/14/2019 13:00:00.000000,11.058748,
10/14/2019 13:01:00.000000,11.10544,
10/14/2019 13:02:00.000000,11.222251,
10/14/2019 13:03:00.000000,11.407179,
10/14/2019 13:04:00.000000,11.628904,
10/14/2019 13:05:00.000000,11.771772,
10/14/2019 13:06:00.000000,11.85942,
10/14/2019 13:07:00.000000,11.91943,
10/14/2019 13:08:00.000000,11.922747,
10/14/2019 13:09:00.000000,11.667016,
10/14/2019 13:10:00.000000,11.613796,
10/14/2019 13:11:00.000000,11.535939,
10/14/2019 13:12:00.000000,11.681755,
10/14/2019 13:13:00.000000,11.920536,
10/14/2019 13:14:00.000000,12.633823,
10/14/2019 13:15:00.000000,13.039371,
10/14/2019 13:16:00.000000,13.037739,
10/14/2019 13:17:00.000000,13.072587,
10/14/2019 13:18:00.000000,13.048793,
10/14/2019 13:19:00.000000,13.137494,
10/14/2019 13:20:00.000000,13.234301,
10/14/2019 13:21:00.000000,13.404542,
10/14/2019 13:22:00.000000,13.494243,
10/14/2019 13:23:00.000000,13.38517,
10/14/2019 13:24:00.000000,13.191662,
10/14/2019 13:25:00.000000,12.397728,
10/14/2019 13:26:00.000000,11.961701,
10/14/2019 13:27:00.000000,11.918114,
10/14/2019 13:28:00.000000,11.974546,
10/14/2019 13:29:00.000000,12.098252,
10/14/2019 13:30:00.000000,12.214747,
10/14/2019 13:31:00.000000,12.258229,
10/14/2019 13:32:00.000000,12.288234,
10/14/2019 13:33:00.000000,12.398254,
10/14/2019 13:34:00.000000,12.490692,
10/14/2019 13:35:00.000000,12.59987,
10/14/2019 13:36:00.000000,12.79201,
10/14/2019 13:37:00.000000,12.7928,
10/14/2019 13:38:00.000000,12.710153,
10/14/2019 13:39:00.000000,12.610451,
10/14/2019 13:40:00.000000,12.58892,
10/14/2019 13:41:00.000000,12.398254,
10/14/2019 13:42:00.000000,12.286813,
10/14/2019 13:43:00.000000,12.210325,
10/14/2019 13:44:00.000000,12.095568,
10/14/2019 13:45:00.000000,12.040084,
10/14/2019 13:46:00.000000,11.790881,
10/14/2019 13:47:00.000000,11.541362,
10/14/2019 13:48:00.000000,11.530886,
10/14/2019 13:49:00.000000,11.581158,
10/14/2019 13:50:00.000000,11.623219,
10/14/2019 13:51:00.000000,11.535834,
10/14/2019 13:52:00.000000,11.610795,
10/14/2019 13:53:00.000000,11.619112,
10/14/2019 13:54:00.000000,11.537729,
10/14/2019 13:55:00.000000,11.499933,
10/14/2019 13:56:00.000000,11.491352,
10/14/2019 13:57:00.000000,11.565471,
10/14/2019 13:58:00.000000,11.676702,
10/14/2019 13:59:00.000000,11.824939,
10/14/2019 14:00:00.000000,11.867579,
10/14/2019 14:01:00.000000,11.833046,
10/14/2019 14:02:00.000000,11.873001,
10/14/2019 14:03:00.000000,11.835152,
10/14/2019 14:04:00.000000,11.82594,
10/14/2019 14:05:00.000000,11.809305,
10/14/2019 14:06:00.000000,11.805883,
10/14/2019 14:07:00.000000,11.840521,
10/14/2019 14:08:00.000000,11.901638,
10/14/2019 14:09:00.000000,11.816885,
10/14/2019 14:10:00.000000,11.618586,
10/14/2019 14:11:00.000000,11.606058,
10/14/2019 14:12:00.000000,11.68144,
10/14/2019 14:13:00.000000,11.696337,
10/14/2019 14:14:00.000000,11.784142,
10/14/2019 14:15:00.000000,11.88295,
10/14/2019 14:16:00.000000,12.082934,
10/14/2019 14:17:00.000000,12.202587,
10/14/2019 14:18:00.000000,12.174687,
10/14/2019 14:19:00.000000,12.092409,
10/14/2019 14:20:00.000000,12.084039,
10/14/2019 14:21:00.000000,12.148946,
10/14/2019 14:22:00.000000,12.127889,
10/14/2019 14:23:00.000000,12.075406,
10/14/2019 14:24:00.000000,12.097726,
10/14/2019 14:25:00.000000,12.135417,
10/14/2019 14:26:00.000000,12.082302,
10/14/2019 14:27:00.000000,11.974282,
10/14/2019 14:28:00.000000,11.919325,
10/14/2019 14:29:00.000000,11.954963,
10/14/2019 14:30:00.000000,12.093462,
10/14/2019 14:31:00.000000,12.13747,
10/14/2019 14:32:00.000000,12.031451,
10/14/2019 14:33:00.000000,12.042137,
10/14/2019 14:34:00.000000,12.087303,
10/14/2019 14:35:00.000000,12.0115,
10/14/2019 14:36:00.000000,11.930853,
10/14/2019 14:37:00.000000,11.819201,
10/14/2019 14:38:00.000000,11.666121,
10/14/2019 14:39:00.000000,11.519831,
10/14/2019 14:40:00.000000,11.388281,
10/14/2019 14:41:00.000000,11.241412,
10/14/2019 14:42:00.000000,11.297843,
10/14/2019 14:43:00.000000,11.285104,
10/14/2019 14:44:00.000000,11.176032,
10/14/2019 14:45:00.000000,11.132919,
10/14/2019 14:46:00.000000,11.178401,
10/14/2019 14:47:00.000000,11.265838,
10/14/2019 14:48:00.000000,11.338588,
10/14/2019 14:49:00.000000,11.337904,
10/14/2019 14:50:00.000000,11.309635,
10/14/2019 14:51:00.000000,11.278735,
10/14/2019 14:52:00.000000,11.36275,
10/14/2019 14:53:00.000000,11.246518,
10/14/2019 14:54:00.000000,11.202142,
10/14/2019 14:55:00.000000,11.130445,
10/14/2019 14:56:00.000000,11.112915,
10/14/2019 14:57:00.000000,10.991314,
10/14/2019 14:58:00.000000,10.874398,
10/14/2019 14:59:00.000000,10.72795,
10/14/2019 15:00:00.000000,10.607613,
10/14/2019 15:01:00.000000,10.538758,
10/14/2019 15:02:00.000000,10.409629,
10/14/2019 15:03:00.000000,10.148529,
10/14/2019 15:04:00.000000,10.016032,
10/14/2019 15:05:00.000000,10.013873,
