InstrumentName, West Denver PA-II B,,
04/24/2018 13:34:37.106666,5.58,53.0,48.0
04/24/2018 13:38:37.100000,5.65,53.0,48.0
04/24/2018 13:41:17.223333,6.07,53.0,48.0
04/24/2018 13:43:57.146666,6.74,52.0,48.0
04/24/2018 13:46:37.230000,7.5,52.0,48.0
04/24/2018 13:50:37.240000,7.93,53.0,48.0
04/24/2018 13:51:58.123333,7.74,53.0,48.0
04/24/2018 13:55:57.136666,8.23,53.0,48.0
04/24/2018 13:58:37.166666,7.72,53.0,48.0
04/24/2018 14:01:17.326666,6.79,53.0,49.0
04/24/2018 14:03:57.140000,7.93,53.0,48.0
04/24/2018 14:07:57.170000,7.3,53.0,48.0
04/24/2018 14:10:37.190000,7.4,53.0,48.0
04/24/2018 14:14:37.146666,8.56,54.0,48.0
04/24/2018 14:17:17.240000,7.27,54.0,48.0
04/24/2018 14:19:57.240000,5.27,53.0,48.0
04/24/2018 14:22:37.216666,4.5,51.0,48.0
04/24/2018 14:25:17.156666,4.79,51.0,48.0
04/24/2018 14:29:17.650000,4.4,52.0,48.0
04/24/2018 14:31:57.573333,2.93,52.0,49.0
04/24/2018 14:34:37.326666,2.67,52.0,49.0
04/24/2018 14:38:37.223333,1.68,51.0,48.0
04/24/2018 14:41:17.260000,1.67,51.0,48.0
04/24/2018 14:43:57.316666,1.88,52.0,49.0
04/24/2018 14:46:37.136666,1.98,52.0,49.0
04/24/2018 14:50:37.206666,1.93,51.0,49.0
04/24/2018 14:53:17.286666,2.1,51.0,49.0
04/24/2018 14:55:57.220000,2.3,51.0,49.0
04/24/2018 14:58:37.173333,2.41,51.0,49.0
04/24/2018 15:02:38.326666,2.38,51.0,49.0
04/24/2018 15:05:17.223333,2.9,51.0,49.0
04/24/2018 15:07:57.266666,2.0,51.0,49.0
04/24/2018 15:10:37.380000,2.37,51.0,49.0
04/24/2018 15:14:37.276666,2.0,51.0,49.0
04/24/2018 15:17:17.210000,2.14,51.0,49.0
04/24/2018 15:19:57.346666,2.12,52.0,49.0
04/24/2018 15:22:37.156666,2.39,52.0,49.0
04/24/2018 15:26:37.286666,3.42,52.0,49.0
04/24/2018 15:29:17.190000,3.16,52.0,49.0
04/24/2018 15:31:57.196666,3.53,53.0,49.0
04/24/2018 15:34:37.186666,3.26,53.0,49.0
04/24/2018 15:38:37.150000,3.3,52.0,49.0
04/24/2018 15:41:17.210000,2.09,53.0,49.0
04/24/2018 15:43:57.173333,2.29,52.0,49.0
04/24/2018 15:46:37.213333,2.63,52.0,49.0
04/24/2018 15:50:37.193333,2.57,52.0,49.0
04/24/2018 15:53:17.163333,4.67,53.0,49.0
04/24/2018 15:55:57.166666,5.5,53.0,49.0
04/24/2018 15:58:37.176666,6.02,52.0,49.0
04/24/2018 16:02:38.253333,7.02,53.0,49.0
04/24/2018 16:05:18.230000,7.17,53.0,49.0
04/24/2018 16:07:57.153333,7.24,54.0,49.0
04/24/2018 16:10:37.236666,6.12,55.0,49.0
04/24/2018 16:14:37.316666,6.86,54.0,49.0
04/24/2018 16:17:17.226666,5.71,54.0,49.0
04/24/2018 16:19:57.156666,5.49,54.0,49.0
04/24/2018 16:22:37.216666,6.14,53.0,49.0
04/24/2018 16:25:17.230000,5.0,52.0,49.0
04/24/2018 16:29:17.183333,4.16,53.0,49.0
04/24/2018 16:31:57.233333,3.42,52.0,49.0
04/24/2018 16:34:37.286666,3.71,52.0,50.0
04/24/2018 16:37:17.146666,4.79,53.0,50.0
04/24/2018 16:39:57.186666,6.21,52.0,50.0
04/24/2018 16:43:57.150000,8.16,52.0,49.0
04/24/2018 16:46:37.720000,6.24,52.0,49.0
04/24/2018 16:49:17.180000,4.19,53.0,49.0
04/24/2018 16:53:17.203333,3.45,53.0,49.0
04/24/2018 16:55:57.140000,4.32,54.0,49.0
04/24/2018 16:58:37.140000,3.95,55.0,49.0
04/24/2018 17:01:17.246666,4.16,55.0,49.0
04/24/2018 17:05:17.246666,3.56,55.0,49.0
04/24/2018 17:07:57.136666,3.67,55.0,49.0
04/24/2018 17:10:37.196666,3.23,55.0,49.0
04/24/2018 17:13:17.166666,5.09,55.0,49.0
04/24/2018 17:17:17.170000,5.41,55.0,49.0
04/24/2018 17:19:57.270000,5.63,55.0,49.0
04/24/2018 17:22:37.240000,5.56,55.0,49.0
04/24/2018 17:25:17.366666,4.57,55.0,49.0
04/24/2018 17:29:17.183333,6.33,55.0,49.0
04/24/2018 17:31:57.376666,6.1,55.0,49.0
04/24/2018 17:34:37.156666,5.4,54.0,49.0
04/24/2018 17:38:37.136666,5.74,54.0,49.0
04/24/2018 17:41:17.186666,4.93,54.0,49.0
04/24/2018 17:43:57.180000,4.07,55.0,49.0
04/24/2018 17:46:37.253333,3.45,55.0,49.0
04/24/2018 17:50:37.270000,3.53,55.0,50.0
04/24/2018 17:53:17.240000,3.56,54.0,50.0
04/24/2018 17:55:57.190000,4.72,54.0,50.0
04/24/2018 17:58:37.140000,3.05,54.0,50.0
04/24/2018 18:01:17.190000,2.74,54.0,50.0
04/24/2018 18:05:17.146666,3.14,53.0,50.0
04/24/2018 18:07:57.146666,3.19,53.0,50.0
04/24/2018 18:10:37.246666,2.85,53.0,50.0
04/24/2018 18:14:37.270000,2.81,53.0,50.0
04/24/2018 18:17:17.183333,3.44,53.0,50.0
04/24/2018 18:19:57.160000,3.19,53.0,50.0
04/24/2018 18:22:37.166666,3.73,53.0,50.0
04/24/2018 18:26:44.240000,2.67,53.0,50.0
04/24/2018 18:29:17.176666,2.92,53.0,50.0
04/24/2018 18:31:59.210000,3.54,53.0,50.0
04/24/2018 18:34:37.190000,3.05,52.0,50.0
04/24/2018 18:38:37.143333,3.0,52.0,50.0
04/24/2018 18:41:17.150000,2.2,52.0,50.0
04/24/2018 18:43:57.200000,1.95,52.0,50.0
04/24/2018 18:46:37.153333,2.07,52.0,50.0
04/24/2018 18:50:37.166666,2.45,53.0,50.0
04/24/2018 18:53:17.280000,2.56,53.0,50.0
04/24/2018 18:55:57.146666,2.36,54.0,50.0
04/24/2018 18:58:37.173333,2.28,53.0,50.0
04/24/2018 19:02:37.326666,2.09,52.0,50.0
04/24/2018 19:05:17.216666,2.81,52.0,50.0
04/24/2018 19:07:57.220000,3.93,52.0,50.0
04/24/2018 19:10:37.253333,2.95,53.0,50.0
04/24/2018 19:13:17.146666,2.65,52.0,50.0
04/24/2018 19:15:57.223333,3.58,52.0,50.0
04/24/2018 19:19:57.300000,2.2,52.0,49.0
04/24/2018 19:22:37.176666,2.81,53.0,50.0
04/24/2018 19:25:17.136666,2.88,53.0,50.0
04/24/2018 19:29:17.176666,4.77,54.0,49.0
04/24/2018 19:31:57.666666,3.37,55.0,50.0
04/24/2018 19:34:37.220000,5.14,54.0,49.0
04/24/2018 19:37:17.396666,4.37,55.0,49.0
04/24/2018 19:41:17.276666,4.7,55.0,49.0
04/24/2018 19:43:57.150000,4.0,55.0,49.0
04/24/2018 19:46:37.186666,4.67,56.0,49.0
04/24/2018 19:49:17.233333,3.84,55.0,49.0
04/24/2018 19:53:17.166666,2.72,54.0,50.0
04/24/2018 19:55:58.316666,2.48,53.0,50.0
04/24/2018 19:58:37.146666,3.02,53.0,50.0
04/24/2018 20:01:17.233333,4.09,53.0,50.0
04/24/2018 20:05:17.256666,4.07,54.0,50.0
04/24/2018 20:07:57.146666,3.98,55.0,50.0
04/24/2018 20:10:37.210000,2.77,55.0,49.0
04/24/2018 20:13:17.210000,3.07,56.0,49.0
04/24/2018 20:17:17.153333,3.1,56.0,49.0
04/24/2018 20:19:57.320000,4.1,56.0,49.0
04/24/2018 20:22:37.146666,4.67,57.0,49.0
04/24/2018 20:26:37.680000,2.98,56.0,49.0
04/24/2018 20:29:17.226666,3.33,56.0,50.0
04/24/2018 20:31:57.160000,4.21,55.0,49.0
04/24/2018 20:34:38.026666,6.35,55.0,49.0
04/24/2018 20:38:38.086666,3.79,56.0,49.0
04/24/2018 20:41:18.280000,2.93,55.0,49.0
04/24/2018 20:43:57.356666,5.0,55.0,49.0
04/24/2018 20:46:37.146666,4.98,55.0,50.0
04/24/2018 20:50:37.153333,3.79,54.0,50.0
04/24/2018 20:53:17.256666,5.35,54.0,49.0
04/24/2018 20:55:57.220000,4.77,54.0,50.0
04/24/2018 20:58:37.206666,5.53,54.0,49.0
04/24/2018 21:02:37.180000,5.0,54.0,50.0
04/24/2018 21:05:17.213333,5.34,53.0,50.0
04/24/2018 21:07:57.156666,5.0,52.0,50.0
04/24/2018 21:10:37.186666,4.43,53.0,51.0
04/24/2018 21:14:38.300000,5.23,52.0,51.0
04/24/2018 21:17:17.163333,6.02,53.0,51.0
04/24/2018 21:19:57.593333,5.19,53.0,51.0
04/24/2018 21:22:37.146666,6.12,53.0,51.0
04/24/2018 21:26:37.166666,5.83,53.0,51.0
04/24/2018 21:29:17.150000,5.89,53.0,51.0
04/24/2018 21:31:57.220000,5.22,51.0,51.0
04/24/2018 21:34:37.206666,5.14,52.0,51.0
04/24/2018 21:38:37.180000,4.91,51.0,51.0
04/24/2018 21:41:17.150000,5.95,50.0,51.0
04/24/2018 21:43:57.320000,6.79,50.0,51.0
04/24/2018 21:46:37.143333,5.83,50.0,51.0
04/24/2018 21:50:37.146666,5.67,50.0,51.0
04/24/2018 21:53:32.660000,6.43,50.0,51.0
04/24/2018 21:56:12.590000,5.81,52.0,51.0
04/24/2018 21:58:52.543333,5.71,52.0,51.0
04/24/2018 22:01:32.596666,5.91,52.0,51.0
04/24/2018 22:05:32.666666,6.36,52.0,51.0
04/24/2018 22:08:12.593333,5.62,52.0,52.0
04/24/2018 22:10:52.523333,5.88,50.0,52.0
04/24/2018 22:13:33.466666,6.17,50.0,52.0
04/24/2018 22:17:32.646666,6.07,50.0,52.0
04/24/2018 22:20:12.520000,5.21,51.0,52.0
04/24/2018 22:22:52.560000,5.48,51.0,52.0
04/24/2018 22:25:32.510000,5.35,51.0,52.0
04/24/2018 22:28:12.543333,5.74,51.0,52.0
04/24/2018 22:32:12.516666,5.07,51.0,53.0
04/24/2018 22:34:52.630000,5.5,50.0,53.0
04/24/2018 22:37:32.536666,5.5,50.0,53.0
04/24/2018 22:41:32.733333,5.29,50.0,53.0
04/24/2018 22:44:12.546666,5.66,50.0,53.0
04/24/2018 22:46:52.953333,6.21,50.0,53.0
04/24/2018 22:49:32.636666,5.49,50.0,53.0
04/24/2018 22:53:32.726666,5.02,50.0,53.0
04/24/2018 22:56:12.673333,7.05,50.0,53.0
04/24/2018 22:58:52.513333,6.7,50.0,53.0
04/24/2018 23:01:32.580000,5.14,51.0,52.0
04/24/2018 23:05:32.546666,5.93,51.0,52.0
04/24/2018 23:08:12.516666,5.67,51.0,51.0
04/24/2018 23:10:52.516666,5.7,52.0,51.0
04/24/2018 23:13:32.526666,5.88,52.0,51.0
04/24/2018 23:17:32.573333,5.82,53.0,51.0
04/24/2018 23:20:22.653333,5.63,52.0,51.0
04/24/2018 23:23:02.653333,5.21,53.0,51.0
04/24/2018 23:25:42.646666,6.26,53.0,51.0
04/24/2018 23:29:42.716666,7.42,53.0,50.0
04/24/2018 23:31:02.640000,5.42,54.0,50.0
04/24/2018 23:35:02.756666,5.9,54.0,50.0
04/24/2018 23:37:42.643333,5.37,54.0,50.0
04/24/2018 23:41:42.776666,4.57,54.0,50.0
04/24/2018 23:44:22.683333,4.14,55.0,50.0
04/24/2018 23:47:12.643333,5.53,54.0,50.0
04/24/2018 23:49:52.643333,5.45,54.0,50.0
04/24/2018 23:52:32.800000,6.05,55.0,50.0
04/24/2018 23:56:32.643333,8.07,55.0,50.0
04/24/2018 23:59:12.740000,5.69,55.0,50.0
04/25/2018 00:01:52.730000,5.4,55.0,50.0
04/25/2018 00:04:32.823333,5.51,55.0,50.0
04/25/2018 00:08:32.706666,3.84,54.0,50.0
04/25/2018 00:11:12.753333,5.38,54.0,50.0
04/25/2018 00:13:53.933333,6.19,54.0,50.0
04/25/2018 00:16:32.680000,5.52,54.0,50.0
04/25/2018 00:20:32.826666,6.0,53.0,50.0
04/25/2018 00:23:12.650000,5.12,54.0,50.0
04/25/2018 00:25:52.650000,5.17,53.0,50.0
04/25/2018 00:28:32.646666,5.45,53.0,50.0
04/25/2018 00:32:32.693333,6.26,53.0,50.0
04/25/2018 00:35:12.646666,5.72,53.0,50.0
04/25/2018 00:37:52.656666,4.74,53.0,50.0
04/25/2018 00:40:32.646666,5.5,54.0,50.0
04/25/2018 00:44:32.693333,4.71,53.0,50.0
04/25/2018 00:47:13.103333,4.51,53.0,50.0
04/25/2018 00:49:52.640000,4.57,53.0,50.0
04/25/2018 00:52:32.653333,4.52,53.0,50.0
04/25/2018 00:55:12.696666,5.09,53.0,50.0
04/25/2018 00:57:52.646666,5.77,53.0,50.0
04/25/2018 01:01:52.653333,5.83,54.0,50.0
04/25/2018 01:04:32.653333,6.31,54.0,50.0
04/25/2018 01:07:12.736666,6.53,53.0,50.0
04/25/2018 01:11:12.746666,5.93,53.0,50.0
04/25/2018 01:13:52.730000,5.42,53.0,50.0
04/25/2018 01:16:32.666666,3.71,53.0,50.0
04/25/2018 01:19:12.736666,4.19,53.0,50.0
04/25/2018 01:23:12.676666,5.38,53.0,50.0
04/25/2018 01:25:52.650000,4.52,53.0,50.0
04/25/2018 01:28:32.716666,4.59,53.0,50.0
04/25/2018 01:31:12.653333,5.3,53.0,50.0
04/25/2018 01:35:12.730000,5.05,53.0,50.0
04/25/2018 01:37:52.690000,4.98,53.0,50.0
04/25/2018 01:40:32.853333,4.02,53.0,50.0
04/25/2018 01:43:12.753333,4.69,53.0,50.0
04/25/2018 01:47:12.726666,5.3,53.0,50.0
04/25/2018 01:48:32.740000,4.43,53.0,50.0
04/25/2018 01:52:32.713333,5.65,53.0,50.0
04/25/2018 01:56:32.666666,5.44,53.0,50.0
04/25/2018 01:59:12.676666,5.77,53.0,50.0
04/25/2018 02:01:52.653333,5.65,53.0,49.0
04/25/2018 02:04:32.660000,4.71,53.0,49.0
04/25/2018 02:08:32.660000,4.62,53.0,49.0
04/25/2018 02:11:12.676666,3.0,52.0,49.0
04/25/2018 02:13:52.760000,5.16,53.0,49.0
04/25/2018 02:16:32.703333,3.91,52.0,49.0
04/25/2018 02:20:33.790000,3.41,52.0,49.0
04/25/2018 02:23:12.646666,5.52,53.0,49.0
04/25/2018 02:25:53.430000,4.02,53.0,49.0
04/25/2018 02:28:32.656666,5.19,53.0,49.0
04/25/2018 02:32:32.653333,4.44,53.0,49.0
04/25/2018 02:35:12.706666,4.05,53.0,49.0
04/25/2018 02:37:52.660000,4.42,53.0,49.0
04/25/2018 02:40:32.726666,4.3,53.0,49.0
04/25/2018 02:44:32.720000,5.64,54.0,49.0
04/25/2018 02:47:12.653333,6.26,53.0,49.0
04/25/2018 02:49:52.650000,5.75,53.0,49.0
04/25/2018 02:52:32.656666,5.17,53.0,49.0
04/25/2018 02:56:32.656666,5.53,53.0,49.0
04/25/2018 02:59:12.736666,5.19,53.0,49.0
04/25/2018 03:01:52.676666,5.0,53.0,49.0
04/25/2018 03:04:32.733333,5.15,53.0,49.0
04/25/2018 03:08:32.673333,5.67,54.0,49.0
04/25/2018 03:11:12.703333,6.14,53.0,49.0
04/25/2018 03:13:52.733333,5.74,54.0,49.0
04/25/2018 03:16:32.656666,5.51,54.0,49.0
04/25/2018 03:20:32.683333,5.83,54.0,49.0
04/25/2018 03:23:12.673333,6.38,54.0,49.0
04/25/2018 03:25:52.650000,6.56,54.0,49.0
04/25/2018 03:28:32.766666,6.71,54.0,49.0
04/25/2018 03:32:32.693333,7.79,54.0,49.0
04/25/2018 03:35:12.676666,7.61,54.0,49.0
04/25/2018 03:37:52.726666,8.35,54.0,49.0
04/25/2018 03:40:32.736666,8.07,54.0,49.0
04/25/2018 03:43:12.650000,8.24,54.0,49.0
04/25/2018 03:45:52.660000,8.7,53.0,49.0
04/25/2018 03:49:52.696666,8.86,53.0,49.0
04/25/2018 03:52:32.666666,8.29,53.0,49.0
04/25/2018 03:55:12.733333,8.95,54.0,49.0
04/25/2018 03:59:12.686666,7.71,54.0,49.0
04/25/2018 04:01:52.670000,7.39,53.0,49.0
04/25/2018 04:04:32.680000,9.53,54.0,49.0
04/25/2018 04:07:12.676666,8.88,54.0,49.0
04/25/2018 04:11:12.700000,7.67,53.0,49.0
04/25/2018 04:13:52.673333,8.3,53.0,49.0
04/25/2018 04:16:32.696666,8.41,52.0,49.0
04/25/2018 04:19:13.100000,8.93,53.0,49.0
04/25/2018 04:23:12.716666,8.0,53.0,49.0
04/25/2018 04:25:52.690000,6.42,53.0,49.0
04/25/2018 04:28:32.713333,7.0,53.0,50.0
04/25/2018 04:31:12.713333,7.97,53.0,50.0
04/25/2018 04:35:12.706666,8.77,52.0,50.0
04/25/2018 04:37:52.700000,7.74,52.0,50.0
04/25/2018 04:40:32.706666,9.02,53.0,50.0
04/25/2018 04:44:32.713333,7.56,53.0,50.0
04/25/2018 04:47:12.743333,6.66,53.0,50.0
04/25/2018 04:49:52.743333,6.5,53.0,50.0
04/25/2018 04:53:14.633333,7.81,52.0,50.0
04/25/2018 04:55:54.636666,6.36,52.0,50.0
04/25/2018 04:58:41.706666,8.58,52.0,50.0
04/25/2018 05:02:34.643333,7.77,52.0,50.0
04/25/2018 05:05:17.736666,8.09,52.0,50.0
04/25/2018 05:07:54.713333,7.19,52.0,50.0
04/25/2018 05:10:34.683333,8.0,52.0,50.0
04/25/2018 05:14:34.716666,8.86,52.0,50.0
04/25/2018 05:17:14.670000,7.67,52.0,50.0
04/25/2018 05:19:54.656666,8.51,52.0,50.0
04/25/2018 05:22:34.650000,8.7,52.0,50.0
04/25/2018 05:26:34.666666,7.62,51.0,50.0
04/25/2018 05:29:14.773333,7.93,51.0,50.0
04/25/2018 05:31:54.673333,8.43,51.0,50.0
04/25/2018 05:34:27.180000,14.0,51.0,50.0
04/25/2018 05:38:27.173333,9.21,51.0,50.0
04/25/2018 05:41:07.133333,8.56,52.0,50.0
04/25/2018 05:43:47.166666,9.44,51.0,50.0
04/25/2018 05:46:27.153333,9.4,51.0,50.0
04/25/2018 05:50:27.130000,9.69,51.0,50.0
04/25/2018 05:53:07.180000,9.83,52.0,50.0
04/25/2018 05:55:47.163333,10.12,52.0,50.0
04/25/2018 05:58:27.130000,9.36,52.0,50.0
04/25/2018 06:02:27.210000,9.8,52.0,50.0
04/25/2018 06:05:07.146666,9.88,51.0,50.0
04/25/2018 06:07:47.126666,9.15,52.0,50.0
04/25/2018 06:11:47.146666,9.85,51.0,50.0
04/25/2018 06:14:27.130000,8.78,51.0,50.0
04/25/2018 06:17:07.180000,8.76,51.0,50.0
04/25/2018 06:19:47.130000,9.86,51.0,50.0
04/25/2018 06:22:27.173333,8.79,51.0,50.0
04/25/2018 06:25:07.216666,8.62,51.0,50.0
04/25/2018 06:29:07.166666,10.16,51.0,50.0
04/25/2018 06:31:47.133333,10.87,50.0,50.0
04/25/2018 06:34:27.230000,9.36,50.0,50.0
04/25/2018 06:37:07.263333,11.17,49.0,50.0
04/25/2018 06:41:07.160000,10.12,50.0,50.0
04/25/2018 06:43:47.203333,10.19,50.0,50.0
04/25/2018 06:46:27.170000,8.4,50.0,50.0
04/25/2018 06:49:07.146666,9.44,50.0,50.0
04/25/2018 06:52:42.096666,11.67,50.0,50.0
04/25/2018 06:55:22.976666,9.55,50.0,50.0
04/25/2018 06:59:22.090000,9.76,49.0,50.0
04/25/2018 07:02:02.170000,9.52,49.0,50.0
04/25/2018 07:04:42.056666,8.49,49.0,50.0
04/25/2018 07:07:23.020000,9.67,49.0,50.0
04/25/2018 07:10:56.986666,10.77,49.0,50.0
04/25/2018 07:13:37.220000,9.31,49.0,50.0
04/25/2018 07:16:16.996666,9.07,50.0,50.0
04/25/2018 07:20:17.066666,10.02,50.0,50.0
04/25/2018 07:22:56.953333,9.37,49.0,50.0
04/25/2018 07:25:36.946666,9.65,49.0,50.0
04/25/2018 07:29:36.943333,10.25,49.0,50.0
04/25/2018 07:32:16.996666,10.29,49.0,50.0
04/25/2018 07:34:57.056666,9.37,49.0,50.0
04/25/2018 07:37:36.933333,10.07,49.0,50.0
04/25/2018 07:41:37.036666,10.59,49.0,50.0
04/25/2018 07:44:16.983333,12.36,49.0,49.0
04/25/2018 07:46:56.936666,10.3,50.0,49.0
04/25/2018 07:49:36.943333,10.12,50.0,49.0
04/25/2018 07:53:36.933333,11.29,50.0,49.0
04/25/2018 07:56:17.050000,13.05,50.0,49.0
04/25/2018 07:58:56.936666,11.15,50.0,49.0
04/25/2018 08:01:37.033333,10.56,50.0,49.0
04/25/2018 08:05:37.020000,11.79,51.0,49.0
04/25/2018 08:08:16.936666,10.44,51.0,49.0
04/25/2018 08:10:56.940000,11.6,51.0,49.0
04/25/2018 08:13:36.943333,12.28,51.0,49.0
04/25/2018 08:17:37.903333,10.91,51.0,49.0
04/25/2018 08:20:17.010000,12.54,51.0,49.0
04/25/2018 08:22:57.070000,12.6,52.0,49.0
04/25/2018 08:29:36.956666,11.5,52.0,48.0
04/25/2018 08:30:57.126666,12.16,52.0,48.0
04/25/2018 08:34:56.950000,13.0,52.0,48.0
04/25/2018 08:37:36.960000,11.4,52.0,48.0
04/25/2018 08:41:37.083333,12.54,53.0,48.0
04/25/2018 08:44:16.966666,12.21,53.0,48.0
04/25/2018 08:46:57.053333,11.67,53.0,48.0
04/25/2018 08:49:36.936666,12.07,53.0,48.0
04/25/2018 08:52:16.933333,11.02,53.0,48.0
04/25/2018 08:54:57.016666,14.2,53.0,48.0
04/25/2018 08:58:57.086666,13.71,53.0,48.0
04/25/2018 09:01:36.966666,12.64,53.0,48.0
04/25/2018 09:04:17.030000,13.35,53.0,48.0
04/25/2018 09:06:56.933333,13.28,53.0,48.0
04/25/2018 09:10:57.000000,14.4,53.0,48.0
04/25/2018 09:13:36.996666,14.44,53.0,48.0
04/25/2018 09:16:17.030000,12.81,53.0,48.0
04/25/2018 09:20:16.986666,15.56,53.0,48.0
04/25/2018 09:22:57.003333,13.31,53.0,48.0
04/25/2018 09:25:36.950000,16.16,53.0,48.0
04/25/2018 09:28:16.996666,14.86,53.0,48.0
04/25/2018 09:32:17.006666,15.21,53.0,48.0
04/25/2018 09:34:56.936666,14.55,53.0,47.0
04/25/2018 09:37:36.933333,14.93,53.0,47.0
04/25/2018 09:40:17.020000,15.53,53.0,47.0
04/25/2018 09:44:16.936666,14.88,54.0,47.0
04/25/2018 09:46:57.076666,15.98,54.0,47.0
04/25/2018 09:49:38.106666,16.05,54.0,47.0
04/25/2018 09:52:16.936666,15.81,53.0,47.0
04/25/2018 09:56:17.026666,16.88,53.0,47.0
04/25/2018 09:58:56.940000,15.16,53.0,47.0
04/25/2018 10:01:36.940000,15.19,53.0,47.0
04/25/2018 10:04:17.166666,16.05,53.0,47.0
04/25/2018 10:08:16.936666,17.35,54.0,47.0
04/25/2018 10:10:57.980000,18.07,54.0,47.0
04/25/2018 10:13:36.940000,15.98,54.0,47.0
04/25/2018 10:17:37.066666,16.9,54.0,47.0
04/25/2018 10:20:17.013333,18.0,54.0,46.0
04/25/2018 10:22:56.940000,17.4,54.0,46.0
04/25/2018 10:25:36.966666,16.72,55.0,46.0
04/25/2018 10:29:36.993333,16.55,54.0,46.0
04/25/2018 10:32:17.066666,17.07,54.0,46.0
04/25/2018 10:34:56.946666,16.29,54.0,46.0
04/25/2018 10:37:36.946666,18.19,54.0,46.0
04/25/2018 10:41:36.973333,17.64,54.0,46.0
04/25/2018 10:44:17.036666,18.98,54.0,46.0
04/25/2018 10:46:56.950000,14.8,54.0,46.0
04/25/2018 10:49:36.950000,17.12,53.0,46.0
04/25/2018 10:53:37.036666,15.79,53.0,46.0
04/25/2018 10:56:16.940000,16.64,53.0,46.0
04/25/2018 10:58:57.006666,17.05,53.0,46.0
04/25/2018 11:01:37.023333,16.19,53.0,46.0
04/25/2018 11:05:37.000000,17.07,53.0,45.0
04/25/2018 11:08:16.936666,15.53,53.0,45.0
04/25/2018 11:10:56.960000,16.0,53.0,45.0
04/25/2018 11:13:36.963333,17.02,53.0,45.0
04/25/2018 11:17:37.893333,18.1,53.0,45.0
04/25/2018 11:20:17.056666,17.23,53.0,45.0
04/25/2018 11:22:56.946666,17.09,53.0,45.0
04/25/2018 11:25:37.020000,15.53,53.0,45.0
04/25/2018 11:29:36.963333,16.91,53.0,45.0
04/25/2018 11:32:16.940000,16.47,53.0,45.0
04/25/2018 11:34:56.936666,18.77,53.0,45.0
04/25/2018 11:37:37.046666,16.16,53.0,45.0
04/25/2018 11:40:16.983333,16.17,53.0,45.0
04/25/2018 11:42:57.130000,18.16,53.0,44.0
04/25/2018 11:46:56.950000,19.76,53.0,44.0
04/25/2018 11:49:36.973333,18.67,54.0,45.0
04/25/2018 11:52:17.086666,17.86,53.0,45.0
04/25/2018 11:56:16.940000,17.49,53.0,44.0
04/25/2018 11:58:56.940000,17.57,53.0,44.0
04/25/2018 12:01:36.940000,17.62,53.0,44.0
04/25/2018 12:04:17.006666,23.93,53.0,44.0
04/25/2018 12:08:17.043333,22.83,53.0,44.0
04/25/2018 12:10:57.113333,22.0,53.0,44.0
04/25/2018 12:13:36.993333,22.09,54.0,44.0
04/25/2018 12:16:17.023333,20.9,54.0,44.0
04/25/2018 12:18:56.936666,22.43,54.0,44.0
04/25/2018 12:22:32.163333,20.23,54.0,44.0
04/25/2018 12:25:12.196666,19.49,54.0,44.0
04/25/2018 12:29:13.093333,19.63,54.0,44.0
04/25/2018 12:31:52.046666,17.59,54.0,44.0
04/25/2018 12:34:32.183333,16.74,55.0,44.0
04/25/2018 12:38:32.050000,19.9,55.0,44.0
04/25/2018 12:41:12.053333,17.56,55.0,44.0
04/25/2018 12:43:52.266666,17.26,55.0,44.0
04/25/2018 12:46:32.116666,17.36,55.0,44.0
04/25/2018 12:50:32.186666,18.19,55.0,44.0
04/25/2018 12:53:12.133333,16.56,54.0,44.0
04/25/2018 12:55:52.043333,18.98,54.0,44.0
04/25/2018 12:58:32.216666,17.7,54.0,44.0
04/25/2018 13:02:32.146666,17.53,54.0,44.0
04/25/2018 13:05:12.080000,15.56,54.0,44.0
04/25/2018 13:07:52.056666,17.82,54.0,44.0
04/25/2018 13:10:32.186666,18.64,54.0,44.0
04/25/2018 13:14:32.183333,16.67,54.0,44.0
04/25/2018 13:17:12.123333,16.58,54.0,44.0
04/25/2018 13:19:52.066666,15.31,53.0,44.0
04/25/2018 13:22:32.040000,16.51,53.0,44.0
04/25/2018 13:26:32.156666,14.4,53.0,44.0
04/25/2018 13:29:12.130000,14.07,53.0,44.0
04/25/2018 13:31:52.050000,14.48,53.0,44.0
04/25/2018 13:34:32.106666,12.02,52.0,44.0
04/25/2018 13:38:32.146666,10.36,52.0,44.0
04/25/2018 13:41:12.046666,13.4,52.0,44.0
04/25/2018 13:43:52.143333,11.98,51.0,44.0
04/25/2018 13:46:32.086666,11.55,51.0,44.0
04/25/2018 13:50:32.156666,12.86,51.0,44.0
04/25/2018 13:53:12.186666,11.74,51.0,45.0
04/25/2018 13:55:54.176666,12.45,51.0,45.0
04/25/2018 13:58:32.190000,11.57,51.0,45.0
04/25/2018 14:01:12.253333,10.43,50.0,45.0
04/25/2018 14:05:12.310000,13.1,50.0,45.0
04/25/2018 14:07:52.103333,11.41,50.0,46.0
04/25/2018 14:10:32.940000,11.63,50.0,46.0
04/25/2018 14:13:12.086666,12.65,50.0,46.0
04/25/2018 14:17:12.046666,15.24,50.0,46.0
04/25/2018 14:19:52.106666,13.76,49.0,47.0
04/25/2018 14:22:32.183333,13.12,50.0,47.0
04/25/2018 14:25:12.053333,14.64,50.0,47.0
04/25/2018 14:29:12.156666,16.67,50.0,48.0
04/25/2018 14:31:52.143333,17.51,50.0,48.0
