InstrumentName, Melody-Catalpa B,,
04/02/2018 00:50:13.950000,25.86,37.0,54.0
04/02/2018 00:52:53.946666,25.79,38.0,53.0
04/02/2018 00:55:33.953333,24.28,38.0,53.0
04/02/2018 00:59:34.213333,27.44,39.0,53.0
04/02/2018 01:02:14.046666,25.8,40.0,53.0
04/02/2018 01:04:54.056666,25.72,40.0,52.0
04/02/2018 01:07:34.033333,25.9,40.0,52.0
04/02/2018 01:11:34.023333,24.51,42.0,52.0
04/02/2018 01:14:14.033333,26.43,42.0,52.0
04/02/2018 01:16:54.016666,26.27,42.0,51.0
04/02/2018 01:19:33.963333,24.8,43.0,51.0
04/02/2018 01:23:34.043333,24.8,44.0,51.0
04/02/2018 01:26:14.043333,25.64,44.0,51.0
04/02/2018 01:28:54.070000,25.3,44.0,51.0
04/02/2018 01:31:33.976666,27.76,45.0,50.0
04/02/2018 01:35:33.996666,27.33,46.0,50.0
04/02/2018 01:38:14.016666,27.91,46.0,49.0
04/02/2018 01:40:54.046666,29.23,46.0,49.0
04/02/2018 01:43:34.046666,29.84,46.0,49.0
04/02/2018 01:47:34.110000,29.63,47.0,49.0
04/02/2018 01:50:13.986666,31.87,47.0,49.0
04/02/2018 01:52:53.993333,29.7,48.0,48.0
04/02/2018 01:55:34.076666,29.66,48.0,48.0
04/02/2018 01:59:33.996666,32.48,48.0,48.0
04/02/2018 02:02:14.046666,29.29,48.0,48.0
04/02/2018 02:04:54.010000,31.62,49.0,48.0
04/02/2018 02:07:34.056666,27.71,49.0,48.0
04/02/2018 02:11:34.070000,27.17,49.0,47.0
04/02/2018 02:14:14.083333,25.1,49.0,47.0
04/02/2018 02:16:54.053333,25.67,49.0,47.0
04/02/2018 02:19:34.036666,25.3,49.0,47.0
04/02/2018 02:23:34.116666,22.93,50.0,47.0
04/02/2018 02:26:14.040000,22.53,50.0,47.0
04/02/2018 02:28:54.083333,25.38,50.0,47.0
04/02/2018 02:31:34.230000,25.95,50.0,47.0
04/02/2018 02:35:34.186666,24.79,51.0,46.0
04/02/2018 02:38:14.663333,24.32,51.0,47.0
04/02/2018 02:40:54.093333,25.02,51.0,46.0
04/02/2018 02:43:34.073333,26.07,51.0,46.0
04/02/2018 02:47:34.146666,25.1,51.0,46.0
04/02/2018 02:50:14.120000,25.12,51.0,46.0
04/02/2018 02:52:55.573333,22.35,52.0,46.0
04/02/2018 02:55:34.123333,23.95,52.0,46.0
04/02/2018 02:59:34.070000,26.67,52.0,46.0
04/02/2018 03:02:14.123333,22.27,52.0,46.0
04/02/2018 03:04:54.060000,22.02,52.0,45.0
04/02/2018 03:07:34.136666,23.26,52.0,45.0
04/02/2018 03:11:34.276666,24.49,52.0,45.0
04/02/2018 03:14:14.166666,24.55,52.0,45.0
04/02/2018 03:16:54.146666,22.45,53.0,45.0
04/02/2018 03:19:34.096666,23.36,53.0,45.0
04/02/2018 03:23:34.086666,22.86,53.0,44.0
04/02/2018 03:26:14.086666,23.95,53.0,44.0
04/02/2018 03:28:54.206666,25.76,54.0,44.0
04/02/2018 03:31:34.206666,23.74,54.0,44.0
04/02/2018 03:35:34.263333,24.5,54.0,44.0
04/02/2018 03:38:14.363333,23.88,54.0,44.0
04/02/2018 03:40:54.150000,26.5,55.0,44.0
04/02/2018 03:43:34.176666,24.53,55.0,44.0
04/02/2018 03:47:34.173333,24.74,55.0,44.0
04/02/2018 03:50:14.133333,25.98,54.0,44.0
04/02/2018 03:52:54.486666,23.84,55.0,44.0
04/02/2018 03:55:34.316666,21.76,54.0,43.0
04/02/2018 03:59:34.163333,23.26,55.0,43.0
04/02/2018 04:02:14.190000,21.81,55.0,43.0
04/02/2018 04:04:54.150000,25.8,55.0,43.0
04/02/2018 04:07:34.230000,25.33,55.0,43.0
04/02/2018 04:11:34.386666,22.79,55.0,43.0
04/02/2018 04:14:14.250000,23.91,55.0,43.0
04/02/2018 04:16:54.286666,25.95,55.0,43.0
04/02/2018 04:19:34.173333,22.45,55.0,43.0
04/02/2018 04:23:34.156666,24.37,56.0,43.0
04/02/2018 04:26:14.236666,23.24,56.0,42.0
04/02/2018 04:28:54.326666,25.4,56.0,43.0
04/02/2018 04:31:34.280000,24.85,56.0,43.0
04/02/2018 04:35:34.186666,27.37,56.0,42.0
04/02/2018 04:38:14.186666,27.19,56.0,42.0
04/02/2018 04:40:54.306666,25.07,56.0,42.0
04/02/2018 04:43:34.246666,22.4,57.0,42.0
04/02/2018 04:47:34.206666,24.05,57.0,42.0
04/02/2018 04:50:14.210000,21.4,56.0,42.0
04/02/2018 04:52:54.196666,22.48,58.0,41.0
04/02/2018 04:55:34.286666,23.62,58.0,42.0
04/02/2018 04:59:34.213333,24.52,57.0,42.0
04/02/2018 05:02:14.190000,23.54,57.0,41.0
04/02/2018 05:04:54.243333,24.86,58.0,42.0
04/02/2018 05:07:34.336666,25.56,58.0,41.0
04/02/2018 05:11:34.376666,24.07,58.0,41.0
04/02/2018 05:14:14.533333,24.19,58.0,41.0
04/02/2018 05:16:54.256666,23.05,57.0,41.0
04/02/2018 05:19:34.236666,30.05,58.0,41.0
04/02/2018 05:23:34.246666,25.17,58.0,41.0
04/02/2018 05:26:14.330000,23.64,58.0,41.0
04/02/2018 05:28:54.400000,23.6,57.0,41.0
04/02/2018 05:31:34.486666,23.27,58.0,41.0
04/02/2018 05:35:34.230000,22.55,58.0,41.0
04/02/2018 05:38:14.473333,22.21,57.0,41.0
04/02/2018 05:40:54.386666,22.56,57.0,41.0
04/02/2018 05:43:34.236666,22.02,58.0,41.0
04/02/2018 05:47:34.226666,22.33,58.0,40.0
04/02/2018 05:50:14.443333,21.29,59.0,41.0
04/02/2018 05:52:54.296666,24.2,58.0,41.0
04/02/2018 05:55:34.366666,19.91,58.0,41.0
04/02/2018 05:59:34.276666,18.86,59.0,41.0
04/02/2018 06:02:14.270000,20.93,58.0,41.0
04/02/2018 06:04:54.246666,21.39,59.0,40.0
04/02/2018 06:07:34.370000,23.98,59.0,40.0
04/02/2018 06:11:34.266666,22.21,59.0,40.0
04/02/2018 06:14:14.336666,21.26,60.0,40.0
04/02/2018 06:16:54.296666,20.35,60.0,40.0
04/02/2018 06:19:34.596666,20.95,60.0,40.0
04/02/2018 06:23:34.320000,24.47,60.0,40.0
04/02/2018 06:26:14.626666,21.05,59.0,40.0
04/02/2018 06:28:54.426666,22.55,60.0,40.0
04/02/2018 06:31:34.573333,20.1,60.0,40.0
04/02/2018 06:35:34.283333,23.79,60.0,40.0
04/02/2018 06:38:14.406666,22.79,61.0,40.0
04/02/2018 06:40:54.366666,22.07,61.0,40.0
04/02/2018 06:43:34.303333,22.35,61.0,40.0
04/02/2018 06:47:34.350000,21.58,61.0,40.0
04/02/2018 06:50:14.433333,24.24,60.0,40.0
04/02/2018 06:52:55.130000,20.47,60.0,40.0
04/02/2018 06:55:34.420000,20.67,60.0,40.0
04/02/2018 06:59:34.476666,23.65,61.0,40.0
04/02/2018 07:02:14.503333,23.47,61.0,40.0
04/02/2018 07:04:54.726666,19.67,61.0,40.0
04/02/2018 07:07:34.436666,19.71,61.0,40.0
04/02/2018 07:11:34.496666,21.59,61.0,40.0
04/02/2018 07:14:14.310000,21.81,61.0,40.0
04/02/2018 07:16:54.390000,20.91,61.0,40.0
04/02/2018 07:19:34.380000,19.24,61.0,40.0
04/02/2018 07:23:34.383333,20.83,62.0,40.0
04/02/2018 07:26:14.366666,22.29,61.0,41.0
04/02/2018 07:28:54.386666,18.47,61.0,41.0
04/02/2018 07:31:34.503333,20.37,60.0,41.0
04/02/2018 07:35:34.430000,21.05,59.0,41.0
04/02/2018 07:38:14.426666,16.95,60.0,41.0
04/02/2018 07:40:54.600000,17.42,59.0,41.0
04/02/2018 07:43:34.340000,18.71,59.0,41.0
04/02/2018 07:47:34.423333,20.77,59.0,41.0
04/02/2018 07:50:14.543333,21.79,59.0,41.0
04/02/2018 07:52:54.520000,18.55,59.0,41.0
04/02/2018 07:55:34.430000,20.31,60.0,40.0
04/02/2018 07:59:34.663333,21.44,60.0,41.0
04/02/2018 08:02:14.356666,21.79,59.0,41.0
04/02/2018 08:04:54.373333,21.55,59.0,41.0
04/02/2018 08:07:34.353333,20.36,59.0,41.0
04/02/2018 08:11:34.423333,18.5,59.0,41.0
04/02/2018 08:14:14.356666,19.59,59.0,41.0
04/02/2018 08:16:54.406666,19.48,59.0,41.0
04/02/2018 08:19:34.366666,21.1,59.0,41.0
04/02/2018 08:23:35.623333,20.81,58.0,42.0
04/02/2018 08:26:14.396666,19.0,58.0,42.0
04/02/2018 08:28:54.390000,21.17,58.0,41.0
04/02/2018 08:31:34.520000,20.93,58.0,42.0
04/02/2018 08:35:34.453333,20.6,58.0,42.0
04/02/2018 08:38:14.400000,18.67,57.0,42.0
04/02/2018 08:40:54.600000,21.59,58.0,42.0
04/02/2018 08:43:34.396666,21.37,57.0,42.0
04/02/2018 08:47:34.440000,19.4,57.0,42.0
04/02/2018 08:50:14.460000,21.47,57.0,42.0
04/02/2018 08:52:54.676666,21.93,57.0,42.0
04/02/2018 08:55:34.426666,20.49,57.0,42.0
04/02/2018 08:59:34.460000,21.73,57.0,42.0
04/02/2018 09:02:14.730000,18.76,57.0,42.0
04/02/2018 09:04:54.500000,22.21,57.0,41.0
04/02/2018 09:07:34.426666,19.86,57.0,41.0
04/02/2018 09:11:34.420000,22.53,58.0,41.0
04/02/2018 09:14:14.670000,20.41,58.0,41.0
04/02/2018 09:16:54.496666,20.07,58.0,41.0
04/02/2018 09:19:34.526666,19.86,58.0,41.0
04/02/2018 09:23:34.433333,19.15,58.0,40.0
04/02/2018 09:26:14.436666,20.48,59.0,40.0
04/02/2018 09:28:54.436666,21.4,58.0,40.0
04/02/2018 09:31:34.440000,17.93,59.0,40.0
04/02/2018 09:35:34.430000,21.07,59.0,40.0
04/02/2018 09:38:14.436666,20.82,60.0,40.0
04/02/2018 09:40:54.436666,19.24,59.0,39.0
04/02/2018 09:43:34.896666,20.05,59.0,39.0
04/02/2018 09:47:34.540000,20.35,60.0,39.0
04/02/2018 09:50:14.456666,19.71,61.0,39.0
04/02/2018 09:52:54.486666,21.75,60.0,39.0
04/02/2018 09:55:34.483333,20.67,60.0,39.0
04/02/2018 09:59:34.466666,21.12,61.0,39.0
04/02/2018 10:02:14.510000,19.82,60.0,39.0
04/02/2018 10:04:54.456666,21.21,61.0,39.0
04/02/2018 10:07:34.493333,20.19,60.0,39.0
04/02/2018 10:11:34.480000,19.18,60.0,39.0
04/02/2018 10:14:15.303333,17.93,60.0,39.0
04/02/2018 10:16:54.550000,23.23,60.0,39.0
04/02/2018 10:19:34.483333,18.64,61.0,39.0
04/02/2018 10:23:34.540000,17.14,61.0,39.0
04/02/2018 10:26:14.640000,18.9,61.0,39.0
04/02/2018 10:28:54.493333,21.26,60.0,39.0
04/02/2018 10:31:34.806666,19.86,61.0,39.0
04/02/2018 10:35:34.576666,19.51,61.0,39.0
04/02/2018 10:38:14.626666,21.39,60.0,39.0
04/02/2018 10:40:54.546666,19.36,61.0,39.0
04/02/2018 10:43:34.633333,19.27,60.0,39.0
04/02/2018 10:47:34.683333,19.71,60.0,39.0
04/02/2018 10:50:14.596666,19.53,60.0,39.0
04/02/2018 10:52:54.763333,17.07,60.0,39.0
04/02/2018 10:55:34.666666,19.4,60.0,39.0
04/02/2018 10:59:34.586666,19.26,60.0,39.0
04/02/2018 11:02:14.610000,18.12,60.0,39.0
04/02/2018 11:04:54.546666,19.02,60.0,39.0
04/02/2018 11:07:34.666666,18.0,60.0,39.0
04/02/2018 11:11:34.760000,18.69,60.0,39.0
04/02/2018 11:14:14.630000,16.98,61.0,38.0
04/02/2018 11:16:54.706666,17.28,61.0,38.0
04/02/2018 11:19:34.803333,19.2,61.0,38.0
04/02/2018 11:23:34.540000,16.33,62.0,38.0
04/02/2018 11:26:14.683333,16.83,61.0,38.0
04/02/2018 11:28:54.550000,19.12,61.0,38.0
04/02/2018 11:31:34.550000,19.3,61.0,38.0
04/02/2018 11:35:34.606666,16.2,61.0,38.0
04/02/2018 11:38:14.673333,16.07,62.0,38.0
04/02/2018 11:40:54.540000,18.02,62.0,38.0
04/02/2018 11:43:34.653333,18.6,62.0,38.0
04/02/2018 11:47:34.930000,17.17,61.0,37.0
04/02/2018 11:50:14.583333,16.91,63.0,38.0
04/02/2018 11:52:54.570000,19.21,63.0,38.0
04/02/2018 11:55:34.666666,18.43,62.0,38.0
04/02/2018 11:59:34.736666,18.6,62.0,38.0
04/02/2018 12:02:14.603333,18.23,63.0,38.0
04/02/2018 12:04:54.573333,19.46,63.0,38.0
04/02/2018 12:07:35.036666,16.93,62.0,38.0
04/02/2018 12:11:34.566666,19.0,63.0,38.0
04/02/2018 12:14:14.590000,17.98,63.0,38.0
04/02/2018 12:16:54.593333,18.86,63.0,38.0
04/02/2018 12:19:34.616666,20.35,62.0,39.0
04/02/2018 12:23:34.653333,19.19,61.0,39.0
04/02/2018 12:26:14.576666,20.14,61.0,39.0
04/02/2018 12:28:54.593333,17.67,62.0,39.0
04/02/2018 12:31:34.833333,18.8,62.0,39.0
04/02/2018 12:35:34.593333,22.47,62.0,39.0
04/02/2018 12:38:14.590000,20.24,61.0,39.0
04/02/2018 12:40:54.600000,20.5,62.0,39.0
04/02/2018 12:43:34.693333,20.71,62.0,40.0
04/02/2018 12:47:34.616666,19.02,61.0,39.0
04/02/2018 12:50:14.633333,20.77,61.0,40.0
04/02/2018 12:52:54.646666,20.86,60.0,39.0
04/02/2018 12:55:35.600000,19.73,61.0,40.0
04/02/2018 12:59:34.696666,19.05,61.0,40.0
04/02/2018 13:02:14.710000,19.69,60.0,40.0
04/02/2018 13:04:54.670000,22.13,63.0,40.0
04/02/2018 13:07:34.733333,18.03,62.0,40.0
04/02/2018 13:11:34.680000,19.95,62.0,40.0
04/02/2018 13:14:14.750000,18.61,62.0,40.0
04/02/2018 13:16:54.650000,21.24,62.0,41.0
04/02/2018 13:19:34.686666,22.42,61.0,41.0
04/02/2018 13:23:34.636666,22.02,60.0,42.0
04/02/2018 13:26:14.826666,19.26,59.0,42.0
04/02/2018 13:28:54.680000,20.37,60.0,43.0
04/02/2018 13:31:34.663333,20.86,58.0,43.0
04/02/2018 13:35:34.736666,20.3,56.0,44.0
04/02/2018 13:38:14.673333,20.12,55.0,44.0
04/02/2018 13:40:54.773333,19.69,54.0,44.0
04/02/2018 13:43:34.926666,18.48,53.0,45.0
04/02/2018 13:47:34.813333,19.14,52.0,45.0
04/02/2018 13:50:14.673333,19.23,52.0,46.0
04/02/2018 13:52:54.783333,20.19,52.0,46.0
04/02/2018 13:55:34.670000,20.5,51.0,46.0
04/02/2018 13:59:34.693333,18.7,50.0,47.0
04/02/2018 14:02:14.690000,19.67,50.0,47.0
04/02/2018 14:04:54.686666,19.36,50.0,48.0
04/02/2018 14:07:34.690000,20.31,50.0,48.0
04/02/2018 14:11:34.833333,21.76,49.0,48.0
04/02/2018 14:14:14.706666,18.58,48.0,48.0
04/02/2018 14:16:54.750000,18.07,48.0,49.0
04/02/2018 14:19:34.696666,19.57,47.0,49.0
04/02/2018 14:23:35.003333,18.12,47.0,50.0
04/02/2018 14:26:14.703333,17.56,47.0,50.0
04/02/2018 14:28:54.936666,16.62,46.0,50.0
04/02/2018 14:31:34.763333,18.09,46.0,50.0
04/02/2018 14:35:34.716666,20.77,46.0,51.0
04/02/2018 14:38:14.716666,17.77,46.0,51.0
04/02/2018 14:40:54.760000,18.69,46.0,51.0
04/02/2018 14:43:34.796666,21.23,46.0,51.0
04/02/2018 14:47:34.740000,19.05,45.0,52.0
04/02/2018 14:50:14.736666,20.98,46.0,52.0
04/02/2018 14:52:54.910000,20.88,47.0,52.0
04/02/2018 14:55:34.773333,19.17,45.0,52.0
04/02/2018 14:59:34.883333,21.42,45.0,53.0
04/02/2018 15:02:14.763333,18.71,45.0,53.0
04/02/2018 15:04:54.940000,17.59,45.0,53.0
04/02/2018 15:07:34.763333,17.09,45.0,53.0
04/02/2018 15:11:34.830000,16.86,45.0,53.0
04/02/2018 15:14:14.776666,16.49,45.0,54.0
04/02/2018 15:16:54.906666,16.88,45.0,54.0
04/02/2018 15:19:34.760000,17.53,46.0,54.0
04/02/2018 15:23:34.860000,16.0,45.0,54.0
04/02/2018 15:26:14.843333,15.67,45.0,55.0
04/02/2018 15:28:55.380000,16.43,45.0,55.0
04/02/2018 15:31:34.786666,17.32,44.0,55.0
04/02/2018 15:35:34.876666,16.74,43.0,55.0
04/02/2018 15:38:14.880000,15.86,43.0,55.0
04/02/2018 15:40:54.786666,14.67,42.0,55.0
04/02/2018 15:43:34.793333,16.19,41.0,56.0
04/02/2018 15:47:35.506666,16.31,43.0,56.0
04/02/2018 15:50:14.913333,16.81,42.0,56.0
04/02/2018 15:52:54.796666,15.86,42.0,56.0
04/02/2018 15:55:34.840000,17.74,42.0,56.0
04/02/2018 15:59:34.953333,14.09,40.0,57.0
04/02/2018 16:02:15.010000,12.51,39.0,57.0
04/02/2018 16:04:54.836666,14.56,38.0,58.0
04/02/2018 16:07:34.820000,14.21,39.0,58.0
04/02/2018 16:11:34.823333,15.0,38.0,59.0
04/02/2018 16:14:14.820000,12.85,39.0,59.0
04/02/2018 16:16:54.890000,13.93,37.0,59.0
04/02/2018 16:19:34.863333,13.95,38.0,59.0
04/02/2018 16:23:34.980000,14.37,37.0,60.0
04/02/2018 16:26:14.913333,18.71,37.0,60.0
04/02/2018 16:28:54.903333,14.48,36.0,60.0
04/02/2018 16:31:34.946666,16.41,36.0,60.0
04/02/2018 16:35:35.226666,14.63,35.0,61.0
04/02/2018 16:38:14.843333,13.49,35.0,61.0
04/02/2018 16:40:54.860000,15.23,35.0,61.0
04/02/2018 16:43:34.950000,14.07,34.0,62.0
04/02/2018 16:47:35.000000,12.28,33.0,62.0
04/02/2018 16:50:14.990000,11.63,33.0,63.0
04/02/2018 16:52:54.920000,12.24,32.0,63.0
04/02/2018 16:55:34.943333,12.28,31.0,64.0
04/02/2018 16:59:34.876666,9.95,29.0,64.0
04/02/2018 17:02:14.893333,11.05,30.0,65.0
04/02/2018 17:04:55.030000,9.07,29.0,65.0
04/02/2018 17:07:34.873333,9.28,28.0,65.0
04/02/2018 17:11:35.006666,7.47,27.0,66.0
04/02/2018 17:14:14.910000,6.64,27.0,67.0
04/02/2018 17:16:54.916666,7.17,26.0,67.0
04/02/2018 17:19:34.906666,4.51,19.0,67.0
04/02/2018 17:23:35.103333,1.88,17.0,68.0
04/02/2018 17:26:14.906666,1.54,17.0,69.0
04/02/2018 17:28:54.923333,1.35,17.0,70.0
04/02/2018 17:31:35.500000,1.49,14.0,71.0
04/02/2018 17:35:34.980000,1.07,14.0,71.0
04/02/2018 17:38:14.906666,1.48,14.0,72.0
04/02/2018 17:40:54.926666,1.17,15.0,72.0
04/02/2018 17:43:35.030000,0.58,13.0,73.0
04/02/2018 17:47:35.040000,0.79,14.0,72.0
04/02/2018 17:50:14.916666,0.7,14.0,73.0
04/02/2018 17:52:54.960000,1.31,13.0,73.0
04/02/2018 17:55:34.953333,1.24,13.0,73.0
04/02/2018 17:59:35.126666,1.0,12.0,73.0
04/02/2018 18:02:14.930000,1.69,12.0,73.0
04/02/2018 18:04:54.953333,1.45,12.0,72.0
04/02/2018 18:07:34.980000,1.16,11.0,72.0
04/02/2018 18:11:35.016666,1.92,12.0,72.0
04/02/2018 18:14:15.206666,0.77,12.0,73.0
04/02/2018 18:16:54.940000,0.82,12.0,73.0
04/02/2018 18:19:35.573333,1.53,12.0,73.0
04/02/2018 18:23:35.136666,1.26,12.0,72.0
04/02/2018 18:26:14.990000,1.62,11.0,72.0
04/02/2018 18:28:54.966666,0.9,12.0,72.0
04/02/2018 18:31:34.973333,1.0,11.0,72.0
04/02/2018 18:35:35.110000,1.67,11.0,72.0
04/02/2018 18:38:15.110000,1.47,11.0,72.0
04/02/2018 18:40:54.970000,1.1,11.0,72.0
04/02/2018 18:43:35.010000,1.24,12.0,72.0
04/02/2018 18:47:35.000000,1.6,11.0,72.0
04/02/2018 18:50:15.003333,1.17,11.0,73.0
04/02/2018 18:52:54.986666,0.86,11.0,74.0
04/02/2018 18:55:35.083333,1.16,12.0,74.0
04/02/2018 18:59:34.996666,1.09,12.0,74.0
04/02/2018 19:02:15.020000,1.24,11.0,74.0
04/02/2018 19:04:55.106666,1.05,11.0,74.0
04/02/2018 19:07:35.013333,1.0,11.0,75.0
04/02/2018 19:11:35.166666,1.29,10.0,75.0
04/02/2018 19:14:15.013333,1.88,10.0,75.0
04/02/2018 19:16:55.056666,0.91,11.0,76.0
04/02/2018 19:19:35.063333,1.85,11.0,76.0
04/02/2018 19:23:35.083333,1.09,10.0,76.0
04/02/2018 19:26:15.096666,1.05,10.0,77.0
04/02/2018 19:28:55.920000,1.3,10.0,77.0
04/02/2018 19:31:35.033333,1.47,10.0,77.0
04/02/2018 19:35:35.086666,1.59,10.0,78.0
04/02/2018 19:38:15.083333,0.8,10.0,78.0
04/02/2018 19:40:55.106666,1.47,9.0,78.0
04/02/2018 19:43:35.053333,1.51,9.0,78.0
04/02/2018 19:47:35.133333,1.44,9.0,78.0
04/02/2018 19:50:15.036666,0.93,9.0,78.0
04/02/2018 19:52:55.096666,0.98,10.0,78.0
04/02/2018 19:55:35.140000,1.6,9.0,79.0
04/02/2018 19:59:35.396666,1.24,9.0,78.0
04/02/2018 20:02:15.153333,1.62,8.0,78.0
04/02/2018 20:04:55.333333,0.84,9.0,79.0
04/02/2018 20:07:35.443333,0.47,9.0,78.0
04/02/2018 20:11:35.083333,1.4,9.0,78.0
04/02/2018 20:14:16.006666,0.77,9.0,79.0
04/02/2018 20:16:55.093333,0.98,9.0,79.0
04/02/2018 20:19:35.110000,1.25,9.0,79.0
04/02/2018 20:23:35.083333,0.44,9.0,79.0
04/02/2018 20:26:15.220000,0.84,9.0,79.0
04/02/2018 20:28:55.103333,1.45,9.0,79.0
04/02/2018 20:31:35.156666,1.55,9.0,80.0
04/02/2018 20:35:35.773333,1.83,9.0,79.0
04/02/2018 20:38:15.136666,1.6,9.0,79.0
04/02/2018 20:40:55.190000,1.33,9.0,78.0
04/02/2018 20:43:35.146666,1.7,10.0,78.0
04/02/2018 20:47:35.113333,1.98,9.0,78.0
04/02/2018 20:50:15.163333,0.76,9.0,78.0
04/02/2018 20:52:55.156666,1.14,10.0,78.0
04/02/2018 20:55:35.123333,1.3,10.0,78.0
04/02/2018 20:59:35.143333,0.67,9.0,78.0
04/02/2018 21:02:15.153333,0.58,9.0,79.0
04/02/2018 21:04:55.153333,0.7,9.0,79.0
04/02/2018 21:07:35.176666,1.84,9.0,79.0
04/02/2018 21:11:35.170000,0.84,9.0,80.0
04/02/2018 21:14:15.153333,1.91,9.0,80.0
04/02/2018 21:16:55.196666,1.78,9.0,80.0
04/02/2018 21:19:35.220000,1.88,9.0,80.0
04/02/2018 21:23:35.246666,1.35,9.0,79.0
04/02/2018 21:26:15.316666,1.24,9.0,79.0
04/02/2018 21:28:55.296666,1.35,9.0,79.0
04/02/2018 21:31:35.223333,1.14,9.0,80.0
04/02/2018 21:35:35.200000,1.33,9.0,79.0
04/02/2018 21:38:15.380000,1.74,9.0,79.0
04/02/2018 21:40:55.180000,1.4,9.0,79.0
04/02/2018 21:43:35.290000,1.35,10.0,79.0
04/02/2018 21:47:35.260000,0.79,9.0,79.0
04/02/2018 21:50:15.193333,1.51,9.0,78.0
04/02/2018 21:52:55.246666,1.79,10.0,78.0
04/02/2018 21:55:35.190000,1.63,10.0,78.0
04/02/2018 21:59:35.230000,0.5,10.0,77.0
04/02/2018 22:02:15.213333,1.36,10.0,77.0
04/02/2018 22:04:55.333333,1.39,10.0,76.0
04/02/2018 22:07:42.000000,4.75,10.0,76.0
04/02/2018 22:11:42.003333,1.1,10.0,76.0
04/02/2018 22:14:22.050000,1.51,11.0,76.0
04/02/2018 22:17:02.013333,1.44,11.0,76.0
04/02/2018 22:19:42.020000,1.6,10.0,75.0
04/02/2018 22:23:42.056666,1.67,10.0,75.0
04/02/2018 22:26:22.026666,0.87,10.0,75.0
04/02/2018 22:29:02.026666,1.1,10.0,75.0
04/02/2018 22:31:42.076666,1.57,11.0,75.0
04/02/2018 22:35:42.030000,1.49,11.0,75.0
04/02/2018 22:38:22.046666,1.21,11.0,76.0
04/02/2018 22:41:02.100000,0.79,11.0,76.0
04/02/2018 22:43:42.126666,1.21,11.0,75.0
04/02/2018 22:47:42.066666,2.27,11.0,76.0
04/02/2018 22:50:22.050000,1.4,11.0,75.0
04/02/2018 22:53:02.043333,1.35,11.0,75.0
04/02/2018 22:55:42.143333,1.64,11.0,75.0
04/02/2018 22:59:42.106666,1.6,11.0,75.0
04/02/2018 23:02:22.330000,0.76,11.0,75.0
04/02/2018 23:05:03.066666,2.05,11.0,75.0
04/02/2018 23:07:42.126666,1.81,11.0,75.0
04/02/2018 23:11:42.076666,1.43,11.0,75.0
04/02/2018 23:14:22.083333,1.3,11.0,75.0
04/02/2018 23:17:02.140000,1.12,11.0,74.0
04/02/2018 23:19:42.120000,1.83,11.0,75.0
04/02/2018 23:23:42.090000,1.9,11.0,74.0
04/02/2018 23:26:22.096666,1.33,11.0,74.0
04/02/2018 23:29:02.146666,1.93,11.0,74.0
04/02/2018 23:31:42.090000,1.76,11.0,75.0
04/02/2018 23:35:42.103333,1.31,11.0,75.0
04/02/2018 23:38:22.103333,1.33,11.0,75.0
04/02/2018 23:41:02.156666,1.38,11.0,75.0
04/02/2018 23:43:42.116666,1.0,11.0,75.0
04/02/2018 23:47:42.126666,1.21,11.0,74.0
04/02/2018 23:50:22.156666,1.51,12.0,74.0
04/02/2018 23:53:02.120000,1.98,12.0,74.0
04/02/2018 23:55:42.126666,1.58,12.0,74.0
04/02/2018 23:59:42.173333,1.25,12.0,74.0
04/03/2018 00:02:22.130000,1.19,12.0,73.0
04/03/2018 00:05:02.153333,1.3,11.0,73.0
04/03/2018 00:07:42.166666,1.68,11.0,73.0
04/03/2018 00:11:42.146666,1.69,12.0,72.0
04/03/2018 00:14:22.150000,1.98,12.0,71.0
04/03/2018 00:17:02.146666,1.88,12.0,71.0
04/03/2018 00:19:42.153333,1.48,12.0,71.0
04/03/2018 00:23:42.170000,1.14,12.0,71.0
04/03/2018 00:26:22.166666,1.65,12.0,71.0
04/03/2018 00:29:02.200000,1.55,12.0,71.0
04/03/2018 00:33:10.850000,1.57,12.0,71.0
04/03/2018 00:35:42.190000,1.52,12.0,71.0
04/03/2018 00:38:32.176666,1.88,13.0,70.0
04/03/2018 00:41:12.190000,1.91,13.0,70.0
04/03/2018 00:43:52.280000,0.98,13.0,70.0
04/03/2018 00:46:32.246666,1.29,13.0,69.0
04/03/2018 00:50:32.183333,1.89,14.0,69.0
04/03/2018 00:53:12.303333,0.79,14.0,69.0
04/03/2018 00:55:52.190000,1.58,14.0,69.0
04/03/2018 00:58:32.233333,1.79,14.0,69.0
04/03/2018 01:02:43.020000,2.32,14.0,68.0
04/03/2018 01:05:22.196666,1.21,15.0,68.0
04/03/2018 01:08:02.196666,1.93,14.0,68.0
04/03/2018 01:10:42.206666,2.33,15.0,68.0
04/03/2018 01:14:42.326666,2.0,15.0,68.0
04/03/2018 01:17:22.700000,1.81,15.0,68.0
04/03/2018 01:20:02.306666,1.26,15.0,68.0
04/03/2018 01:22:42.243333,1.36,15.0,68.0
04/03/2018 01:26:42.236666,1.12,15.0,68.0
04/03/2018 01:29:22.230000,1.98,16.0,68.0
04/03/2018 01:32:02.223333,1.79,16.0,68.0
04/03/2018 01:34:42.253333,1.35,16.0,67.0
04/03/2018 01:38:42.270000,2.56,16.0,67.0
04/03/2018 01:41:22.230000,2.1,16.0,67.0
04/03/2018 01:44:02.240000,2.33,16.0,67.0
