InstrumentName, APCD,,
04/25/2018 15:19:48.356666,17.66,51.0,47.0
04/25/2018 15:22:28.346666,16.08,49.0,47.0
04/25/2018 15:26:28.606666,14.89,51.0,46.0
04/25/2018 15:29:08.453333,14.78,50.0,46.0
04/25/2018 15:31:48.296666,16.14,49.0,48.0
04/25/2018 15:34:28.333333,15.38,48.0,48.0
04/25/2018 15:38:28.336666,13.97,48.0,48.0
04/25/2018 15:41:08.326666,14.16,46.0,48.0
04/25/2018 15:43:48.336666,12.16,44.0,48.0
04/25/2018 15:46:28.236666,13.95,45.0,48.0
04/25/2018 15:50:28.573333,15.32,45.0,50.0
04/25/2018 15:53:08.303333,15.03,45.0,48.0
04/25/2018 15:55:48.430000,14.5,45.0,51.0
04/25/2018 15:58:28.176666,14.72,44.0,50.0
04/25/2018 16:02:28.330000,11.97,43.0,50.0
04/25/2018 16:05:08.256666,13.33,43.0,51.0
04/25/2018 16:07:48.310000,11.84,42.0,52.0
04/25/2018 16:10:28.576666,13.85,41.0,53.0
04/25/2018 16:14:28.290000,13.26,40.0,53.0
04/25/2018 16:17:08.333333,12.95,39.0,53.0
04/25/2018 16:19:48.406666,12.77,39.0,53.0
04/25/2018 16:22:28.406666,11.69,39.0,53.0
04/25/2018 16:26:28.470000,11.89,38.0,55.0
04/25/2018 16:29:08.380000,11.78,37.0,54.0
04/25/2018 16:31:48.533333,9.95,36.0,56.0
04/25/2018 16:34:28.410000,12.65,36.0,56.0
04/25/2018 16:38:28.346666,9.36,35.0,54.0
04/25/2018 16:41:08.233333,10.28,35.0,54.0
04/25/2018 16:43:48.390000,10.33,34.0,56.0
04/25/2018 16:46:28.183333,10.85,36.0,56.0
04/25/2018 16:50:28.383333,9.38,35.0,55.0
04/25/2018 16:53:08.360000,9.18,35.0,56.0
04/25/2018 16:55:48.326666,7.85,33.0,57.0
04/25/2018 16:58:28.253333,8.55,33.0,55.0
04/25/2018 17:02:28.533333,7.82,31.0,57.0
04/25/2018 17:05:08.376666,7.77,30.0,57.0
04/25/2018 17:07:48.436666,6.65,29.0,58.0
04/25/2018 17:10:28.460000,6.53,29.0,60.0
04/25/2018 17:14:28.380000,8.21,29.0,57.0
04/25/2018 17:17:08.320000,7.76,29.0,59.0
04/25/2018 17:19:48.256666,9.68,28.0,60.0
04/25/2018 17:22:28.270000,7.58,27.0,61.0
04/25/2018 17:26:28.356666,6.74,26.0,62.0
04/25/2018 17:29:09.563333,7.59,26.0,62.0
04/25/2018 17:31:48.436666,7.56,24.0,62.0
04/25/2018 17:34:28.516666,7.66,25.0,64.0
04/25/2018 17:38:28.240000,7.62,24.0,61.0
04/25/2018 17:41:08.440000,5.08,25.0,59.0
04/25/2018 17:43:48.376666,4.1,22.0,60.0
04/25/2018 17:46:28.396666,4.78,23.0,62.0
04/25/2018 17:50:28.506666,3.82,22.0,65.0
04/25/2018 17:53:08.353333,3.71,21.0,65.0
04/25/2018 17:55:48.223333,4.92,22.0,65.0
04/25/2018 17:58:28.270000,4.64,21.0,64.0
04/25/2018 18:02:28.293333,4.03,20.0,67.0
04/25/2018 18:05:08.386666,5.32,21.0,64.0
04/25/2018 18:07:48.480000,4.49,21.0,65.0
04/25/2018 18:10:28.663333,5.04,21.0,65.0
04/25/2018 18:14:28.580000,4.75,23.0,61.0
04/25/2018 18:17:08.276666,6.68,23.0,62.0
04/25/2018 18:19:48.426666,6.07,22.0,65.0
04/25/2018 18:22:28.443333,5.1,21.0,67.0
04/25/2018 18:26:28.716666,5.35,21.0,69.0
04/25/2018 18:29:08.606666,5.84,21.0,65.0
04/25/2018 18:31:48.416666,6.33,20.0,65.0
04/25/2018 18:34:28.336666,6.68,20.0,66.0
04/25/2018 18:38:28.543333,6.51,20.0,63.0
04/25/2018 18:41:08.353333,6.37,20.0,65.0
04/25/2018 18:43:49.256666,5.38,19.0,63.0
04/25/2018 18:46:28.383333,5.64,20.0,65.0
04/25/2018 18:50:28.320000,6.34,19.0,68.0
04/25/2018 18:53:08.546666,4.74,17.0,66.0
04/25/2018 18:55:48.753333,5.0,18.0,65.0
04/25/2018 18:58:28.483333,3.86,18.0,65.0
04/25/2018 19:02:28.420000,4.79,17.0,68.0
04/25/2018 19:05:08.786666,4.45,17.0,69.0
04/25/2018 19:07:48.283333,5.79,17.0,65.0
04/25/2018 19:10:28.336666,5.26,17.0,66.0
04/25/2018 19:14:28.696666,4.72,17.0,65.0
04/25/2018 19:17:08.420000,4.82,17.0,68.0
04/25/2018 19:19:48.780000,5.05,18.0,66.0
04/25/2018 19:22:28.520000,4.46,16.0,68.0
04/25/2018 19:26:28.606666,6.13,16.0,67.0
04/25/2018 19:29:08.593333,5.33,15.0,69.0
04/25/2018 19:31:48.516666,6.31,16.0,69.0
04/25/2018 19:34:28.383333,5.05,15.0,66.0
04/25/2018 19:38:28.626666,4.62,16.0,68.0
04/25/2018 19:41:08.646666,5.56,16.0,70.0
04/25/2018 19:43:48.723333,7.13,15.0,69.0
04/25/2018 19:46:28.520000,6.08,15.0,69.0
04/25/2018 19:50:28.690000,6.1,14.0,70.0
04/25/2018 19:53:08.636666,5.74,16.0,72.0
04/25/2018 19:55:48.516666,6.68,14.0,72.0
04/25/2018 19:58:28.446666,7.34,14.0,73.0
04/25/2018 20:02:28.380000,9.21,14.0,72.0
04/25/2018 20:05:08.536666,7.59,15.0,73.0
04/25/2018 20:07:48.480000,7.72,14.0,71.0
04/25/2018 20:10:28.356666,7.82,15.0,71.0
04/25/2018 20:14:28.750000,6.39,15.0,72.0
04/25/2018 20:17:08.460000,5.79,14.0,72.0
04/25/2018 20:19:48.716666,5.82,13.0,71.0
04/25/2018 20:22:28.526666,5.92,14.0,72.0
04/25/2018 20:26:28.676666,5.29,12.0,72.0
04/25/2018 20:29:08.593333,4.56,14.0,73.0
04/25/2018 20:31:48.740000,4.08,13.0,74.0
04/25/2018 20:34:28.606666,4.64,12.0,70.0
04/25/2018 20:38:28.423333,4.08,11.0,70.0
04/25/2018 20:41:08.353333,4.29,10.0,72.0
04/25/2018 20:43:48.636666,2.95,10.0,73.0
04/25/2018 20:46:28.586666,3.64,9.0,74.0
04/25/2018 20:50:28.416666,3.44,10.0,74.0
04/25/2018 20:53:08.756666,3.49,9.0,73.0
04/25/2018 20:55:48.616666,3.78,10.0,75.0
04/25/2018 20:58:28.556666,3.9,10.0,74.0
04/25/2018 21:02:28.676666,4.41,12.0,73.0
04/25/2018 21:05:08.636666,4.0,10.0,74.0
04/25/2018 21:07:48.720000,3.61,9.0,75.0
04/25/2018 21:10:28.420000,3.46,9.0,74.0
04/25/2018 21:14:28.536666,4.13,9.0,75.0
04/25/2018 21:17:08.456666,4.41,9.0,75.0
04/25/2018 21:19:48.543333,3.55,9.0,75.0
04/25/2018 21:22:28.630000,3.36,9.0,75.0
04/25/2018 21:26:28.526666,3.37,8.0,74.0
04/25/2018 21:29:08.956666,4.09,8.0,75.0
04/25/2018 21:31:48.533333,3.29,8.0,76.0
04/25/2018 21:34:28.583333,3.82,9.0,75.0
04/25/2018 21:38:29.853333,4.74,8.0,75.0
04/25/2018 21:41:08.573333,4.0,8.0,76.0
04/25/2018 21:43:48.750000,3.92,9.0,74.0
04/25/2018 21:46:28.460000,3.64,9.0,73.0
04/25/2018 21:50:28.730000,4.05,9.0,72.0
04/25/2018 21:53:09.623333,3.95,9.0,74.0
04/25/2018 21:54:28.830000,3.14,9.0,74.0
04/25/2018 21:58:29.300000,3.3,9.0,76.0
04/25/2018 22:02:28.470000,3.0,8.0,77.0
04/25/2018 22:05:08.616666,2.51,8.0,78.0
04/25/2018 22:07:48.693333,2.69,8.0,77.0
04/25/2018 22:10:28.513333,3.08,8.0,78.0
04/25/2018 22:14:28.433333,2.74,9.0,74.0
04/25/2018 22:17:08.870000,3.13,9.0,76.0
04/25/2018 22:19:49.060000,2.92,9.0,73.0
04/25/2018 22:22:28.516666,3.03,8.0,75.0
04/25/2018 22:26:28.656666,3.41,9.0,76.0
04/25/2018 22:29:08.540000,2.68,10.0,75.0
04/25/2018 22:31:48.620000,2.9,9.0,75.0
04/25/2018 22:34:28.696666,2.95,9.0,76.0
04/25/2018 22:38:28.596666,3.79,9.0,78.0
04/25/2018 22:41:08.576666,2.64,8.0,78.0
04/25/2018 22:43:48.870000,2.97,8.0,77.0
04/25/2018 22:46:28.823333,2.7,9.0,75.0
04/25/2018 22:50:30.890000,2.72,10.0,75.0
04/25/2018 22:53:08.566666,3.29,9.0,76.0
04/25/2018 22:55:48.603333,2.34,8.0,76.0
04/25/2018 22:58:28.723333,2.53,9.0,74.0
04/25/2018 23:02:28.650000,2.74,9.0,78.0
04/25/2018 23:05:08.683333,2.9,8.0,78.0
04/25/2018 23:07:48.703333,3.21,8.0,79.0
04/25/2018 23:10:28.536666,3.0,9.0,79.0
04/25/2018 23:14:28.616666,2.74,8.0,78.0
04/25/2018 23:17:08.886666,2.41,8.0,80.0
04/25/2018 23:19:48.556666,2.36,8.0,80.0
04/25/2018 23:22:28.473333,2.89,8.0,79.0
04/25/2018 23:26:28.673333,2.81,8.0,79.0
04/25/2018 23:29:08.833333,2.42,8.0,78.0
04/25/2018 23:31:48.613333,3.29,8.0,75.0
04/25/2018 23:34:28.653333,3.24,8.0,76.0
04/25/2018 23:38:28.590000,3.16,9.0,77.0
04/25/2018 23:41:08.696666,2.95,8.0,78.0
04/25/2018 23:43:48.506666,2.95,8.0,79.0
04/26/2018 00:38:28.590000,2.22,8.0,76.0
04/26/2018 00:41:08.873333,2.21,8.0,77.0
04/26/2018 00:43:48.610000,2.46,8.0,77.0
04/26/2018 00:46:29.130000,2.74,8.0,76.0
04/26/2018 00:50:28.696666,2.92,8.0,75.0
04/26/2018 00:53:08.706666,2.58,8.0,76.0
04/26/2018 00:55:48.810000,2.44,8.0,75.0
04/26/2018 00:58:28.636666,2.59,9.0,73.0
04/26/2018 01:02:28.993333,1.89,8.0,76.0
04/26/2018 01:05:08.780000,3.54,8.0,74.0
04/26/2018 01:07:48.630000,3.18,9.0,75.0
04/26/2018 01:10:28.843333,2.5,8.0,75.0
04/26/2018 01:14:28.743333,3.08,8.0,74.0
04/26/2018 01:17:08.933333,3.47,8.0,74.0
04/26/2018 01:19:48.640000,3.11,9.0,73.0
04/26/2018 01:22:28.640000,3.42,9.0,72.0
04/26/2018 01:26:28.870000,2.58,9.0,71.0
04/26/2018 01:29:08.926666,2.51,9.0,71.0
04/26/2018 01:31:48.800000,2.51,10.0,71.0
04/26/2018 01:34:28.653333,2.47,10.0,70.0
04/26/2018 01:38:28.670000,2.92,11.0,70.0
04/26/2018 01:41:08.673333,2.73,11.0,69.0
04/26/2018 01:43:48.790000,2.92,11.0,69.0
04/26/2018 01:46:28.743333,2.74,11.0,68.0
04/26/2018 01:50:36.923333,10.0,12.0,68.0
04/26/2018 01:53:16.916666,3.0,12.0,67.0
04/26/2018 01:55:57.033333,3.49,13.0,67.0
04/26/2018 01:58:37.006666,2.9,13.0,67.0
04/26/2018 02:02:36.926666,2.54,13.0,66.0
04/26/2018 02:05:16.780000,3.87,13.0,66.0
04/26/2018 02:07:56.830000,3.77,13.0,66.0
04/26/2018 02:10:37.110000,3.82,13.0,66.0
04/26/2018 02:14:37.053333,3.66,13.0,66.0
04/26/2018 02:17:16.870000,4.24,13.0,66.0
04/26/2018 02:19:56.820000,4.16,14.0,66.0
04/26/2018 02:22:37.123333,4.08,14.0,66.0
04/26/2018 02:26:37.013333,4.92,14.0,65.0
04/26/2018 02:29:16.833333,4.55,14.0,65.0
04/26/2018 02:31:56.986666,4.0,14.0,65.0
04/26/2018 02:34:37.143333,5.38,15.0,65.0
04/26/2018 02:38:36.856666,5.13,15.0,65.0
04/26/2018 02:41:16.906666,5.44,15.0,65.0
04/26/2018 02:43:56.906666,5.15,15.0,64.0
04/26/2018 02:46:36.806666,5.64,15.0,64.0
04/26/2018 02:50:37.233333,7.31,15.0,64.0
04/26/2018 02:53:16.993333,6.41,16.0,64.0
04/26/2018 02:55:57.270000,6.38,16.0,63.0
04/26/2018 02:58:37.126666,5.79,16.0,64.0
04/26/2018 03:02:36.926666,7.47,17.0,63.0
04/26/2018 03:05:17.103333,4.74,17.0,63.0
04/26/2018 03:07:56.940000,4.19,17.0,63.0
04/26/2018 03:10:37.330000,3.86,17.0,63.0
04/26/2018 03:14:37.086666,3.87,18.0,63.0
04/26/2018 03:17:16.946666,5.79,19.0,63.0
04/26/2018 03:19:56.886666,5.46,19.0,63.0
04/26/2018 03:22:37.113333,4.7,20.0,63.0
04/26/2018 03:26:37.240000,4.37,21.0,62.0
04/26/2018 03:29:16.950000,4.33,22.0,62.0
04/26/2018 03:31:56.916666,3.74,22.0,62.0
04/26/2018 03:34:36.943333,3.95,23.0,62.0
04/26/2018 03:38:36.960000,3.82,23.0,62.0
04/26/2018 03:41:17.103333,3.38,23.0,62.0
04/26/2018 03:43:56.873333,3.38,23.0,62.0
04/26/2018 03:46:37.126666,4.53,23.0,62.0
04/26/2018 03:50:37.026666,7.13,24.0,62.0
04/26/2018 03:53:16.903333,3.85,24.0,62.0
04/26/2018 03:55:56.953333,2.92,24.0,61.0
04/26/2018 03:58:36.853333,2.92,25.0,61.0
04/26/2018 04:02:37.203333,3.64,26.0,61.0
04/26/2018 04:05:17.496666,3.49,26.0,60.0
04/26/2018 04:07:56.923333,3.05,27.0,60.0
04/26/2018 04:10:36.916666,3.03,27.0,60.0
04/26/2018 04:14:36.896666,3.83,28.0,60.0
04/26/2018 04:17:16.940000,3.86,28.0,60.0
04/26/2018 04:19:56.993333,3.03,28.0,60.0
04/26/2018 04:22:36.960000,4.31,28.0,59.0
04/26/2018 04:26:36.780000,4.31,29.0,59.0
04/26/2018 04:29:17.230000,3.48,29.0,59.0
04/26/2018 04:31:56.960000,3.82,30.0,59.0
04/26/2018 04:34:36.826666,3.92,30.0,59.0
04/26/2018 04:38:36.843333,4.71,30.0,58.0
04/26/2018 04:41:17.000000,4.21,30.0,59.0
04/26/2018 04:43:56.853333,3.26,30.0,58.0
04/26/2018 04:46:36.793333,4.08,30.0,58.0
04/26/2018 04:50:37.103333,3.22,29.0,59.0
04/26/2018 04:53:16.966666,3.87,29.0,59.0
04/26/2018 04:55:57.060000,3.31,29.0,59.0
04/26/2018 04:58:36.816666,3.87,29.0,58.0
04/26/2018 05:02:36.896666,4.51,29.0,58.0
04/26/2018 05:05:16.856666,3.72,30.0,57.0
04/26/2018 05:07:56.786666,3.83,31.0,57.0
04/26/2018 05:10:37.176666,3.74,31.0,57.0
04/26/2018 05:14:36.976666,3.6,32.0,57.0
04/26/2018 05:17:16.843333,3.69,32.0,57.0
04/26/2018 05:19:57.133333,4.0,32.0,57.0
04/26/2018 05:22:36.836666,4.03,32.0,57.0
04/26/2018 05:26:36.856666,4.24,32.0,57.0
04/26/2018 05:29:16.923333,3.97,32.0,57.0
04/26/2018 05:31:56.880000,3.79,32.0,57.0
04/26/2018 05:34:36.936666,3.87,32.0,57.0
04/26/2018 05:38:36.820000,4.03,32.0,56.0
04/26/2018 05:41:16.896666,4.15,33.0,55.0
04/26/2018 05:43:56.823333,3.95,33.0,55.0
04/26/2018 05:46:37.140000,5.03,33.0,55.0
04/26/2018 05:50:37.140000,4.19,33.0,55.0
04/26/2018 05:53:16.856666,3.75,33.0,55.0
04/26/2018 05:55:57.563333,3.92,33.0,55.0
04/26/2018 05:58:36.870000,3.1,32.0,55.0
04/26/2018 06:02:36.913333,4.03,33.0,55.0
04/26/2018 06:05:17.070000,3.58,33.0,55.0
04/26/2018 06:07:56.896666,3.42,32.0,55.0
04/26/2018 06:10:36.933333,3.74,33.0,54.0
04/26/2018 06:14:37.326666,2.78,34.0,54.0
04/26/2018 06:17:17.030000,3.85,33.0,54.0
04/26/2018 06:19:56.856666,3.21,32.0,54.0
04/26/2018 06:22:36.916666,2.44,31.0,54.0
04/26/2018 06:26:37.053333,2.31,30.0,54.0
04/26/2018 06:29:17.316666,3.0,30.0,54.0
04/26/2018 06:31:57.140000,2.08,30.0,54.0
04/26/2018 06:34:37.196666,2.28,29.0,54.0
04/26/2018 06:38:37.030000,2.16,29.0,54.0
04/26/2018 06:41:16.876666,2.42,29.0,54.0
04/26/2018 06:43:56.986666,2.68,29.0,54.0
04/26/2018 06:46:37.026666,2.0,29.0,54.0
04/26/2018 06:50:37.233333,2.42,29.0,55.0
04/26/2018 06:53:16.946666,1.8,29.0,54.0
04/26/2018 06:55:56.936666,2.51,29.0,55.0
04/26/2018 06:58:36.973333,2.32,30.0,54.0
04/26/2018 07:02:36.870000,2.44,30.0,54.0
04/26/2018 07:05:17.236666,2.27,31.0,53.0
04/26/2018 07:07:57.173333,2.92,31.0,53.0
04/26/2018 07:10:37.286666,2.74,32.0,53.0
04/26/2018 07:14:37.266666,2.92,31.0,53.0
04/26/2018 07:17:17.006666,2.54,31.0,53.0
04/26/2018 07:19:56.866666,2.61,30.0,53.0
04/26/2018 07:22:37.136666,3.33,30.0,53.0
04/26/2018 07:26:37.043333,2.89,30.0,53.0
04/26/2018 07:29:17.350000,2.61,30.0,53.0
04/26/2018 07:31:57.076666,2.53,29.0,53.0
04/26/2018 07:34:36.986666,2.15,28.0,54.0
04/26/2018 07:38:37.226666,1.95,28.0,55.0
04/26/2018 07:41:17.133333,1.55,28.0,55.0
04/26/2018 07:43:57.126666,2.68,27.0,55.0
04/26/2018 07:46:36.856666,4.55,27.0,56.0
04/26/2018 07:50:36.893333,3.82,28.0,56.0
04/26/2018 07:53:17.033333,4.15,28.0,56.0
04/26/2018 07:55:57.110000,5.41,28.0,56.0
04/26/2018 07:58:37.236666,8.21,28.0,55.0
04/26/2018 08:02:36.863333,8.82,29.0,55.0
04/26/2018 08:05:17.156666,7.63,30.0,55.0
04/26/2018 08:07:57.356666,6.08,30.0,55.0
04/26/2018 08:10:37.026666,4.2,30.0,56.0
04/26/2018 08:14:37.186666,6.84,30.0,56.0
04/26/2018 08:17:17.140000,5.22,29.0,56.0
04/26/2018 08:19:57.490000,5.27,28.0,56.0
04/26/2018 08:22:36.910000,3.9,28.0,56.0
04/26/2018 08:26:36.930000,4.64,28.0,56.0
04/26/2018 08:27:57.040000,4.64,28.0,56.0
04/26/2018 08:31:57.173333,5.24,29.0,55.0
04/26/2018 08:34:37.143333,5.33,29.0,55.0
04/26/2018 08:38:36.990000,3.97,29.0,55.0
04/26/2018 08:41:17.083333,4.92,29.0,55.0
04/26/2018 08:43:57.193333,5.0,30.0,55.0
04/26/2018 08:46:36.856666,4.68,30.0,55.0
04/26/2018 08:50:39.343333,4.36,30.0,55.0
04/26/2018 08:53:17.030000,3.72,30.0,55.0
04/26/2018 08:55:57.086666,3.21,30.0,55.0
04/26/2018 08:58:37.343333,2.49,30.0,55.0
04/26/2018 09:02:37.050000,3.41,30.0,55.0
04/26/2018 09:05:17.123333,2.85,30.0,55.0
04/26/2018 09:07:57.886666,3.05,30.0,55.0
04/26/2018 09:10:36.900000,3.08,30.0,54.0
04/26/2018 09:14:37.150000,2.54,31.0,54.0
04/26/2018 09:17:17.116666,2.82,31.0,54.0
04/26/2018 09:19:56.936666,2.79,31.0,54.0
04/26/2018 09:22:37.000000,1.89,31.0,54.0
04/26/2018 09:26:36.970000,2.64,31.0,54.0
04/26/2018 09:29:17.526666,2.38,31.0,54.0
04/26/2018 09:31:56.906666,1.62,31.0,54.0
04/26/2018 09:34:37.306666,2.3,31.0,54.0
04/26/2018 09:38:36.996666,1.84,31.0,55.0
04/26/2018 09:41:17.050000,1.38,31.0,55.0
04/26/2018 09:43:56.890000,2.46,30.0,55.0
04/26/2018 09:46:37.050000,1.94,30.0,55.0
04/26/2018 09:50:37.083333,1.9,30.0,55.0
04/26/2018 09:53:17.196666,2.46,30.0,55.0
04/26/2018 09:55:56.983333,2.5,30.0,55.0
04/26/2018 09:58:37.016666,1.55,30.0,55.0
04/26/2018 10:02:36.976666,1.94,30.0,55.0
04/26/2018 10:05:17.096666,2.43,29.0,55.0
04/26/2018 10:07:56.946666,2.94,29.0,55.0
04/26/2018 10:10:37.036666,1.75,29.0,55.0
04/26/2018 10:14:37.216666,3.13,29.0,55.0
04/26/2018 10:17:16.986666,4.39,29.0,55.0
04/26/2018 10:19:57.136666,2.87,29.0,55.0
04/26/2018 10:22:37.200000,3.54,29.0,55.0
04/26/2018 10:26:37.016666,3.79,29.0,55.0
04/26/2018 10:29:16.976666,4.28,29.0,55.0
04/26/2018 10:31:57.010000,3.56,29.0,55.0
04/26/2018 10:34:37.156666,5.05,29.0,55.0
04/26/2018 10:38:37.230000,4.26,29.0,55.0
04/26/2018 10:41:17.036666,4.76,29.0,55.0
04/26/2018 10:43:57.110000,4.64,29.0,55.0
04/26/2018 10:46:37.166666,3.62,29.0,55.0
04/26/2018 10:50:37.216666,5.23,29.0,55.0
04/26/2018 10:53:17.193333,4.26,29.0,55.0
04/26/2018 10:55:57.330000,5.26,30.0,55.0
04/26/2018 10:58:37.136666,5.22,30.0,54.0
04/26/2018 11:02:37.036666,3.95,30.0,54.0
04/26/2018 11:05:17.203333,4.62,30.0,54.0
04/26/2018 11:07:57.043333,4.38,30.0,54.0
04/26/2018 11:10:37.210000,4.42,31.0,54.0
04/26/2018 11:14:37.030000,4.73,31.0,54.0
04/26/2018 11:17:17.203333,4.82,31.0,54.0
04/26/2018 11:19:57.023333,4.56,31.0,54.0
04/26/2018 11:22:37.480000,4.82,31.0,54.0
04/26/2018 11:26:37.190000,4.61,31.0,54.0
04/26/2018 11:29:17.056666,4.0,31.0,54.0
04/26/2018 11:31:57.030000,4.19,31.0,54.0
04/26/2018 11:34:37.200000,3.9,31.0,54.0
04/26/2018 11:38:37.336666,4.21,31.0,54.0
04/26/2018 11:41:17.040000,3.87,31.0,54.0
04/26/2018 11:43:57.516666,4.79,31.0,54.0
04/26/2018 11:46:37.163333,5.18,31.0,54.0
04/26/2018 11:50:37.163333,5.18,32.0,53.0
04/26/2018 11:53:17.023333,5.4,32.0,53.0
04/26/2018 11:55:57.063333,4.79,32.0,53.0
04/26/2018 11:58:37.276666,7.95,32.0,53.0
04/26/2018 12:02:37.560000,6.55,32.0,53.0
04/26/2018 12:05:17.300000,4.85,32.0,53.0
04/26/2018 12:07:57.340000,4.66,32.0,52.0
04/26/2018 12:10:37.213333,5.13,32.0,52.0
04/26/2018 12:14:37.410000,4.97,33.0,52.0
04/26/2018 12:17:17.243333,5.36,33.0,52.0
04/26/2018 12:19:57.240000,5.13,34.0,52.0
04/26/2018 12:22:37.273333,5.11,34.0,52.0
04/26/2018 12:26:37.093333,5.92,35.0,52.0
04/26/2018 12:29:17.036666,6.78,35.0,52.0
04/26/2018 12:31:57.126666,5.62,35.0,52.0
04/26/2018 12:34:37.076666,5.29,35.0,52.0
04/26/2018 12:38:37.100000,5.03,35.0,51.0
04/26/2018 12:41:17.103333,5.32,36.0,51.0
04/26/2018 12:43:57.086666,5.28,36.0,51.0
04/26/2018 12:46:37.023333,4.36,36.0,51.0
04/26/2018 12:50:40.113333,4.85,37.0,51.0
04/26/2018 12:53:17.450000,5.51,37.0,51.0
04/26/2018 12:55:57.916666,5.51,37.0,51.0
04/26/2018 12:58:37.213333,6.11,37.0,51.0
04/26/2018 13:02:37.333333,5.23,37.0,51.0
04/26/2018 13:05:17.193333,5.95,37.0,52.0
04/26/2018 13:07:57.180000,5.19,37.0,52.0
04/26/2018 13:10:37.086666,5.67,37.0,52.0
04/26/2018 13:14:37.206666,5.35,37.0,52.0
04/26/2018 13:17:17.266666,5.18,37.0,52.0
04/26/2018 13:19:57.196666,4.74,37.0,52.0
04/26/2018 13:22:37.093333,4.74,37.0,52.0
04/26/2018 13:26:37.143333,5.05,37.0,52.0
04/26/2018 13:29:17.060000,5.89,37.0,52.0
04/26/2018 13:31:57.196666,5.23,38.0,52.0
04/26/2018 13:34:37.150000,4.9,38.0,52.0
04/26/2018 13:38:37.156666,6.36,38.0,52.0
04/26/2018 13:41:17.220000,4.89,38.0,52.0
04/26/2018 13:43:57.263333,5.08,38.0,52.0
04/26/2018 13:46:37.116666,6.32,38.0,52.0
04/26/2018 13:50:37.040000,5.54,38.0,52.0
04/26/2018 13:53:17.466666,6.42,38.0,52.0
04/26/2018 13:55:57.420000,6.18,38.0,52.0
04/26/2018 13:58:37.236666,6.05,38.0,52.0
04/26/2018 14:02:37.016666,6.21,38.0,52.0
04/26/2018 14:05:17.203333,6.0,39.0,52.0
04/26/2018 14:07:57.296666,5.54,39.0,52.0
04/26/2018 14:10:37.180000,5.97,38.0,52.0
04/26/2018 14:14:37.200000,6.13,38.0,53.0
04/26/2018 14:17:17.090000,5.49,38.0,53.0
04/26/2018 14:19:57.196666,5.92,38.0,53.0
04/26/2018 14:22:37.080000,6.08,38.0,53.0
04/26/2018 14:26:37.276666,6.54,38.0,53.0
04/26/2018 14:29:17.023333,6.16,38.0,53.0
04/26/2018 14:31:57.220000,6.45,38.0,53.0
04/26/2018 14:34:37.053333,6.34,37.0,53.0
04/26/2018 14:38:37.226666,5.77,37.0,53.0
04/26/2018 14:41:17.316666,6.55,38.0,54.0
04/26/2018 14:43:57.183333,6.18,37.0,54.0
04/26/2018 14:46:37.046666,5.43,37.0,54.0
04/26/2018 14:50:37.046666,5.64,37.0,54.0
04/26/2018 14:53:16.976666,5.69,36.0,54.0
04/26/2018 14:55:57.230000,4.0,36.0,54.0
04/26/2018 14:58:37.190000,4.87,36.0,54.0
04/26/2018 15:02:37.276666,5.36,36.0,54.0
04/26/2018 15:05:17.143333,5.87,36.0,54.0
04/26/2018 15:07:57.313333,4.95,36.0,54.0
04/26/2018 15:10:37.273333,7.11,36.0,54.0
04/26/2018 15:14:37.203333,6.23,35.0,54.0
04/26/2018 15:17:17.383333,6.32,34.0,54.0
04/26/2018 15:19:57.256666,6.1,35.0,54.0
04/26/2018 15:22:37.830000,7.6,34.0,54.0
04/26/2018 15:26:37.400000,5.87,34.0,54.0
04/26/2018 15:29:17.186666,7.11,34.0,54.0
04/26/2018 15:31:57.320000,7.0,34.0,54.0
04/26/2018 15:34:37.350000,6.93,34.0,54.0
04/26/2018 15:38:37.040000,6.18,33.0,54.0
04/26/2018 15:41:17.573333,6.61,33.0,54.0
04/26/2018 15:43:57.286666,5.69,33.0,54.0
04/26/2018 15:46:37.133333,5.75,34.0,54.0
04/26/2018 15:50:37.320000,6.62,33.0,54.0
04/26/2018 15:53:17.193333,5.49,33.0,54.0
04/26/2018 15:55:57.216666,6.21,33.0,54.0
04/26/2018 15:58:37.066666,6.41,33.0,54.0
04/26/2018 16:02:37.336666,5.23,33.0,54.0
04/26/2018 16:05:17.216666,6.05,33.0,54.0
04/26/2018 16:07:57.430000,6.37,33.0,55.0
04/26/2018 16:10:37.180000,4.59,34.0,55.0
04/26/2018 16:14:37.276666,5.54,34.0,55.0
04/26/2018 16:17:17.410000,5.32,34.0,55.0
04/26/2018 16:19:57.280000,6.24,33.0,55.0
04/26/2018 16:22:37.136666,5.53,32.0,55.0
04/26/2018 16:26:37.310000,5.61,32.0,56.0
04/26/2018 16:29:17.293333,6.36,32.0,56.0
04/26/2018 16:31:57.326666,6.68,31.0,56.0
04/26/2018 16:34:37.860000,7.21,31.0,56.0
04/26/2018 16:38:37.293333,6.71,31.0,56.0
04/26/2018 16:41:17.580000,7.47,30.0,56.0
04/26/2018 16:43:57.416666,6.97,31.0,56.0
04/26/2018 16:46:37.403333,6.9,31.0,57.0
04/26/2018 16:50:37.286666,6.68,31.0,57.0
04/26/2018 16:53:17.186666,5.9,29.0,57.0
04/26/2018 16:55:57.353333,7.25,29.0,57.0
04/26/2018 16:58:37.280000,5.57,29.0,57.0
04/26/2018 17:02:37.290000,5.81,29.0,57.0
04/26/2018 17:05:17.416666,6.5,29.0,57.0
