InstrumentName, NJH,
01/04/2022 07:09:00.000000,29.761923,12.9124
01/04/2022 07:10:00.000000,29.822856,12.928193
01/04/2022 07:11:00.000000,30.001448,13.037318
01/04/2022 07:12:00.000000,30.221222,13.137231
01/04/2022 07:13:00.000000,30.126818,13.229616
01/04/2022 07:14:00.000000,29.928208,13.277519
01/04/2022 07:15:00.000000,30.665009,13.346637
01/04/2022 07:16:00.000000,30.646076,13.384749
01/04/2022 07:17:00.000000,30.500789,13.429494
01/04/2022 07:18:00.000000,30.566929,13.440549
01/04/2022 07:19:00.000000,30.376378,13.505508
01/04/2022 07:20:00.000000,30.40386,13.600157
01/04/2022 07:21:00.000000,30.912362,13.627741
01/04/2022 07:22:00.000000,31.042042,13.614265
01/04/2022 07:23:00.000000,30.863678,13.647692
01/04/2022 07:24:00.000000,30.011749,13.625425
01/04/2022 07:25:00.000000,29.935974,13.584259
01/04/2022 07:26:00.000000,29.40658,13.563414
01/04/2022 07:27:00.000000,28.870113,13.55757
01/04/2022 07:28:00.000000,28.758714,13.56136
01/04/2022 07:29:00.000000,28.463046,13.610896
01/04/2022 07:30:00.000000,28.23517,13.613106
01/04/2022 07:31:00.000000,28.619167,13.65243
01/04/2022 07:32:00.000000,28.270381,13.691331
01/04/2022 07:33:00.000000,27.696171,13.661642
01/04/2022 07:34:00.000000,27.635916,13.6648
01/04/2022 07:35:00.000000,27.769269,13.705071
01/04/2022 07:36:00.000000,28.031664,13.79156
01/04/2022 07:37:00.000000,28.188821,13.866311
01/04/2022 07:38:00.000000,28.522898,13.896737
01/04/2022 07:39:00.000000,29.200022,13.962591
01/04/2022 07:40:00.000000,29.327299,13.98807
01/04/2022 07:41:00.000000,28.872893,13.979015
01/04/2022 07:42:00.000000,28.89227,13.960959
01/04/2022 07:43:00.000000,29.47028,14.018602
01/04/2022 07:44:00.000000,30.192466,14.126305
01/04/2022 07:45:00.000000,31.001322,14.229798
01/04/2022 07:46:00.000000,32.203662,14.384457
01/04/2022 07:47:00.000000,32.996917,14.683459
01/04/2022 07:48:00.000000,33.569036,14.860439
01/04/2022 07:49:00.000000,34.19523,15.032049
01/04/2022 07:50:00.000000,34.289341,15.181392
01/04/2022 07:51:00.000000,34.778404,15.267302
01/04/2022 07:52:00.000000,35.717221,15.430332
01/04/2022 07:53:00.000000,37.602955,15.766604
01/04/2022 07:54:00.000000,38.551823,16.238005
01/04/2022 07:55:00.000000,40.606819,16.627128
01/04/2022 07:56:00.000000,41.063633,16.965979
01/04/2022 07:57:00.000000,40.510078,17.251874
01/04/2022 07:58:00.000000,40.59539,17.337257
01/04/2022 07:59:00.000000,40.616269,17.375475
01/04/2022 08:00:00.000000,41.418163,17.5165
01/04/2022 08:01:00.000000,42.079369,17.665689
01/04/2022 08:02:00.000000,42.899019,17.870775
01/04/2022 08:03:00.000000,42.780259,17.930418
01/04/2022 08:04:00.000000,41.487968,17.815239
01/04/2022 08:05:00.000000,40.699233,17.453489
01/04/2022 08:06:00.000000,38.704564,17.151434
01/04/2022 08:07:00.000000,38.182926,16.818111
01/04/2022 08:08:00.000000,37.911548,16.506686
01/04/2022 08:09:00.000000,37.629753,16.221107
01/04/2022 08:10:00.000000,37.535845,16.04318
01/04/2022 08:11:00.000000,37.309346,15.794398
01/04/2022 08:12:00.000000,36.990019,15.482973
01/04/2022 08:13:00.000000,35.737169,15.169337
01/04/2022 08:14:00.000000,35.106525,15.031364
01/04/2022 08:15:00.000000,34.521862,14.919713
01/04/2022 08:16:00.000000,34.111549,14.775371
01/04/2022 08:17:00.000000,33.494259,14.667351
01/04/2022 08:18:00.000000,32.954088,14.568965
01/04/2022 08:19:00.000000,32.744898,14.516955
01/04/2022 08:20:00.000000,32.912172,14.445258
01/04/2022 08:21:00.000000,32.287065,14.321814
01/04/2022 08:22:00.000000,31.273541,14.23801
01/04/2022 08:23:00.000000,29.878321,14.163365
01/04/2022 08:24:00.000000,29.602037,14.152099
01/04/2022 08:25:00.000000,29.478298,14.125147
01/04/2022 08:26:00.000000,29.42864,14.107565
01/04/2022 08:27:00.000000,29.455074,14.188632
01/04/2022 08:28:00.000000,29.46527,14.223849
01/04/2022 08:29:00.000000,29.423998,14.192107
01/04/2022 08:30:00.000000,29.541415,14.21648
01/04/2022 08:31:00.000000,28.655771,14.200635
01/04/2022 08:32:00.000000,28.885779,14.257487
01/04/2022 08:33:00.000000,28.95672,14.30976
01/04/2022 08:34:00.000000,28.998038,14.357979
01/04/2022 08:35:00.000000,28.936003,14.397249
01/04/2022 08:36:00.000000,29.360181,14.407146
01/04/2022 08:37:00.000000,29.512355,14.416621
01/04/2022 08:38:00.000000,29.387118,14.3863
01/04/2022 08:39:00.000000,29.477416,14.396144
01/04/2022 08:40:00.000000,29.583298,14.459313
01/04/2022 08:41:00.000000,29.51766,14.480159
01/04/2022 08:42:00.000000,29.674094,14.523588
01/04/2022 08:43:00.000000,29.728425,14.512533
01/04/2022 08:44:00.000000,30.026383,14.5009
01/04/2022 08:45:00.000000,30.325534,14.513007
01/04/2022 08:46:00.000000,30.47303,14.493793
01/04/2022 08:47:00.000000,30.191836,14.494319
01/04/2022 08:48:00.000000,30.286129,14.490845
01/04/2022 08:49:00.000000,30.351876,14.450364
01/04/2022 08:50:00.000000,31.269851,14.411936
01/04/2022 08:51:00.000000,31.419187,14.409041
01/04/2022 08:52:00.000000,31.949168,14.37614
01/04/2022 08:53:00.000000,32.181377,14.343345
01/04/2022 08:54:00.000000,32.203866,14.355715
01/04/2022 08:55:00.000000,32.256574,14.32871
01/04/2022 08:56:00.000000,33.178053,14.330448
01/04/2022 08:57:00.000000,33.357818,14.361401
01/04/2022 08:58:00.000000,33.416529,14.372455
01/04/2022 08:59:00.000000,33.387469,14.382562
01/04/2022 09:00:00.000000,33.356399,14.422411
01/04/2022 09:01:00.000000,33.163888,14.517324
01/04/2022 09:02:00.000000,33.144938,14.57744
01/04/2022 09:03:00.000000,32.962698,14.683406
01/04/2022 09:04:00.000000,33.14244,14.703095
01/04/2022 09:05:00.000000,33.275273,14.721992
01/04/2022 09:06:00.000000,32.971788,14.738732
01/04/2022 09:07:00.000000,31.937222,14.715149
01/04/2022 09:08:00.000000,31.86498,14.704463
01/04/2022 09:09:00.000000,31.759858,14.68109
01/04/2022 09:10:00.000000,31.826405,14.698673
01/04/2022 09:11:00.000000,31.865813,14.741891
01/04/2022 09:12:00.000000,32.15696,14.739943
01/04/2022 09:13:00.000000,32.548,14.703621
01/04/2022 09:14:00.000000,32.336923,14.628028
01/04/2022 09:15:00.000000,31.77016,14.58702
01/04/2022 09:16:00.000000,31.434361,14.593495
01/04/2022 09:17:00.000000,31.308492,14.608656
01/04/2022 09:18:00.000000,31.277583,14.618605
01/04/2022 09:19:00.000000,31.104531,14.623132
01/04/2022 09:20:00.000000,30.927997,14.621395
01/04/2022 09:21:00.000000,30.646114,14.591021
01/04/2022 09:22:00.000000,30.277951,14.494635
01/04/2022 09:23:00.000000,29.336178,14.445258
01/04/2022 09:24:00.000000,28.568015,14.423149
01/04/2022 09:25:00.000000,28.317151,14.383194
01/04/2022 09:26:00.000000,28.14867,14.333396
01/04/2022 09:27:00.000000,27.896309,14.239905
01/04/2022 09:28:00.000000,27.646094,14.120304
01/04/2022 09:29:00.000000,27.432246,14.054924
01/04/2022 09:30:00.000000,27.32127,13.964434
01/04/2022 09:31:00.000000,27.763461,13.859257
01/04/2022 09:32:00.000000,28.031674,13.801194
01/04/2022 09:33:00.000000,28.179866,13.908898
01/04/2022 09:34:00.000000,28.198971,14.008863
01/04/2022 09:35:00.000000,28.439579,14.154047
01/04/2022 09:36:00.000000,28.617413,14.289124
01/04/2022 09:37:00.000000,28.76916,14.385037
01/04/2022 09:38:00.000000,28.819602,14.432887
01/04/2022 09:39:00.000000,28.995016,14.566122
01/04/2022 09:40:00.000000,29.182225,14.673089
01/04/2022 09:41:00.000000,29.739838,15.044419
01/04/2022 09:42:00.000000,30.090038,15.582886
01/04/2022 09:43:00.000000,29.669755,15.750916
01/04/2022 09:44:00.000000,29.608193,15.669902
01/04/2022 09:45:00.000000,29.346561,15.461706
01/04/2022 09:46:00.000000,29.013959,15.231138
01/04/2022 09:47:00.000000,28.809179,15.023205
01/04/2022 09:48:00.000000,28.790108,14.896603
01/04/2022 09:49:00.000000,28.73377,14.842962
01/04/2022 09:50:00.000000,28.602412,14.679669
01/04/2022 09:51:00.000000,28.804807,14.425465
01/04/2022 09:52:00.000000,28.161445,13.953642
01/04/2022 09:53:00.000000,27.245096,13.220878
01/04/2022 09:54:00.000000,26.933127,12.894713
01/04/2022 09:55:00.000000,26.735585,12.672778
01/04/2022 09:56:00.000000,26.449948,12.414151
01/04/2022 09:57:00.000000,26.16188,12.159105
01/04/2022 09:58:00.000000,25.487407,11.740661
01/04/2022 09:59:00.000000,25.003404,11.40381
01/04/2022 10:00:00.000000,24.240688,10.884874
01/04/2022 10:01:00.000000,23.463243,10.402092
01/04/2022 10:02:00.000000,22.508418,10.124683
01/04/2022 10:03:00.000000,21.994047,9.839421
01/04/2022 10:04:00.000000,21.529316,9.538471
01/04/2022 10:05:00.000000,21.604446,9.244207
01/04/2022 10:06:00.000000,21.693508,8.968631
01/04/2022 10:07:00.000000,21.291189,8.701056
01/04/2022 10:08:00.000000,20.918887,8.452642
01/04/2022 10:09:00.000000,20.743991,8.329883
01/04/2022 10:10:00.000000,20.247591,8.084575
01/04/2022 10:11:00.000000,20.119222,7.899331
01/04/2022 10:12:00.000000,20.352533,7.768676
01/04/2022 10:13:00.000000,20.114862,7.583695
01/04/2022 10:14:00.000000,19.782258,7.355653
01/04/2022 10:15:00.000000,19.572457,7.187096
01/04/2022 10:16:00.000000,18.859858,6.973426
01/04/2022 10:17:00.000000,17.835445,6.758808
01/04/2022 10:18:00.000000,17.336146,6.657684
01/04/2022 10:19:00.000000,16.97105,6.561561
01/04/2022 10:20:00.000000,16.706968,6.507288
01/04/2022 10:21:00.000000,16.429919,6.441855
01/04/2022 10:22:00.000000,16.210164,6.416746
01/04/2022 10:23:00.000000,15.49137,6.406428
01/04/2022 10:24:00.000000,15.32254,6.408692
01/04/2022 10:25:00.000000,15.206645,6.451805
01/04/2022 10:26:00.000000,14.968742,6.440645
01/04/2022 10:27:00.000000,14.672278,6.428748
01/04/2022 10:28:00.000000,14.668366,6.545874
01/04/2022 10:29:00.000000,14.843398,6.66916
01/04/2022 10:30:00.000000,14.91463,6.714484
01/04/2022 10:31:00.000000,14.870016,6.719011
01/04/2022 10:32:00.000000,14.837012,6.739804
01/04/2022 10:33:00.000000,14.828589,6.771705
01/04/2022 10:34:00.000000,14.880711,6.812186
01/04/2022 10:35:00.000000,14.949334,6.850772
01/04/2022 10:36:00.000000,14.913859,6.831242
01/04/2022 10:37:00.000000,14.95785,6.858352
01/04/2022 10:38:00.000000,15.023836,6.880356
01/04/2022 10:39:00.000000,15.048126,6.816871
01/04/2022 10:40:00.000000,14.875779,6.698007
01/04/2022 10:41:00.000000,14.84258,6.651841
01/04/2022 10:42:00.000000,14.742884,6.584671
01/04/2022 10:43:00.000000,14.614586,6.481336
01/04/2022 10:44:00.000000,14.547496,6.40448
01/04/2022 10:45:00.000000,14.622602,6.333994
01/04/2022 10:46:00.000000,14.722824,6.275088
01/04/2022 10:47:00.000000,14.707144,6.240345
01/04/2022 10:48:00.000000,14.702273,6.160383
01/04/2022 10:49:00.000000,15.127948,6.133852
01/04/2022 10:50:00.000000,15.491621,6.056733
01/04/2022 10:51:00.000000,15.996418,6.023148
01/04/2022 10:52:00.000000,16.529391,5.9943
01/04/2022 10:53:00.000000,17.200084,5.967611
01/04/2022 10:54:00.000000,17.891648,6.006724
01/04/2022 10:55:00.000000,18.561786,6.005881
01/04/2022 10:56:00.000000,19.814163,6.001986
01/04/2022 10:57:00.000000,20.291531,6.044678
01/04/2022 10:58:00.000000,21.310251,6.025253
01/04/2022 10:59:00.000000,21.965447,6.056891
01/04/2022 11:00:00.000000,22.063955,6.05289
01/04/2022 11:01:00.000000,22.06526,6.036677
01/04/2022 11:02:00.000000,22.121523,6.051363
01/04/2022 11:03:00.000000,22.470795,6.02299
01/04/2022 11:04:00.000000,22.470385,6.016725
01/04/2022 11:05:00.000000,22.385103,5.975455
01/04/2022 11:06:00.000000,22.41988,5.967822
01/04/2022 11:07:00.000000,21.794531,5.99409
01/04/2022 11:08:00.000000,22.0004,6.028938
01/04/2022 11:09:00.000000,22.493984,6.057891
01/04/2022 11:10:00.000000,22.398185,6.051679
01/04/2022 11:11:00.000000,22.441358,6.017094
01/04/2022 11:12:00.000000,22.46589,5.987141
01/04/2022 11:13:00.000000,22.396706,5.941817
01/04/2022 11:14:00.000000,22.140353,5.901915
01/04/2022 11:15:00.000000,21.820129,5.854538
01/04/2022 11:16:00.000000,21.737091,5.798054
01/04/2022 11:17:00.000000,21.629241,5.750203
01/04/2022 11:18:00.000000,21.399517,5.684771
01/04/2022 11:19:00.000000,20.901414,5.523952
01/04/2022 11:20:00.000000,19.099519,5.398087
01/04/2022 11:21:00.000000,18.208502,5.303227
01/04/2022 11:22:00.000000,17.347005,5.229846
01/04/2022 11:23:00.000000,16.558451,5.162307
01/04/2022 11:24:00.000000,15.955638,5.117088
01/04/2022 11:25:00.000000,15.407033,5.06729
01/04/2022 11:26:00.000000,15.446094,5.015438
01/04/2022 11:27:00.000000,14.741092,4.97601
01/04/2022 11:28:00.000000,14.006874,4.92937
01/04/2022 11:29:00.000000,13.654503,4.883362
01/04/2022 11:30:00.000000,13.041736,4.851935
01/04/2022 11:31:00.000000,12.863482,4.823245
01/04/2022 11:32:00.000000,12.894825,4.860884
01/04/2022 11:33:00.000000,13.283791,4.944373
01/04/2022 11:34:00.000000,13.68471,5.011122
01/04/2022 11:35:00.000000,14.161145,5.048129
01/04/2022 11:36:00.000000,13.894715,5.049339
01/04/2022 11:37:00.000000,13.083831,5.054656
01/04/2022 11:38:00.000000,13.539293,5.08324
01/04/2022 11:39:00.000000,14.083871,5.15499
01/04/2022 11:40:00.000000,13.892234,5.202735
01/04/2022 11:41:00.000000,13.836734,5.228161
01/04/2022 11:42:00.000000,14.366499,5.246428
01/04/2022 11:43:00.000000,15.025982,5.247744
01/04/2022 11:44:00.000000,15.520329,5.25306
01/04/2022 11:45:00.000000,16.107022,5.256272
01/04/2022 11:46:00.000000,17.508774,5.373767
01/04/2022 11:47:00.000000,19.126024,5.481418
01/04/2022 11:48:00.000000,19.539141,5.503474
01/04/2022 11:49:00.000000,19.222585,5.535428
01/04/2022 11:50:00.000000,18.990057,5.540534
01/04/2022 11:51:00.000000,18.99834,5.574908
01/04/2022 11:52:00.000000,19.230639,5.62139
01/04/2022 11:53:00.000000,19.938342,5.648185
01/04/2022 11:54:00.000000,20.056857,5.7043
01/04/2022 11:55:00.000000,19.57526,5.686823
01/04/2022 11:56:00.000000,18.637089,5.654239
01/04/2022 11:57:00.000000,17.448766,5.599544
01/04/2022 11:58:00.000000,16.524905,5.483365
01/04/2022 11:59:00.000000,15.465089,5.455623
01/04/2022 12:00:00.000000,15.40844,5.461467
01/04/2022 12:01:00.000000,15.326773,5.44114
01/04/2022 12:02:00.000000,15.316014,5.461414
01/04/2022 12:03:00.000000,15.28607,5.436725
01/04/2022 12:04:00.000000,14.941257,5.410194
01/04/2022 12:05:00.000000,13.92646,5.352657
01/04/2022 12:06:00.000000,13.803589,5.290594
01/04/2022 12:07:00.000000,14.147168,5.284698
01/04/2022 12:08:00.000000,14.545251,5.277854
01/04/2022 12:09:00.000000,14.466514,5.351605
01/04/2022 12:10:00.000000,16.762121,5.517108
01/04/2022 12:11:00.000000,20.112032,5.604124
01/04/2022 12:12:00.000000,22.489601,5.737675
01/04/2022 12:13:00.000000,24.168265,5.826954
01/04/2022 12:14:00.000000,27.365033,5.918497
01/04/2022 12:15:00.000000,28.534445,5.989773
01/04/2022 12:16:00.000000,28.813727,6.08816
01/04/2022 12:17:00.000000,29.877068,6.245293
01/04/2022 12:18:00.000000,30.807066,6.408955
01/04/2022 12:19:00.000000,30.687873,6.417851
01/04/2022 12:20:00.000000,30.170823,6.317201
01/04/2022 12:21:00.000000,27.741919,6.127956
01/04/2022 12:22:00.000000,24.823886,6.01483
01/04/2022 12:23:00.000000,23.560003,5.93729
01/04/2022 12:24:00.000000,22.768433,5.923867
01/04/2022 12:25:00.000000,20.659302,5.907548
01/04/2022 12:26:00.000000,19.928406,5.843957
01/04/2022 12:27:00.000000,19.464645,5.738254
01/04/2022 12:28:00.000000,18.608338,5.560485
01/04/2022 12:29:00.000000,17.824261,5.411036
01/04/2022 12:30:00.000000,20.009793,5.572118
01/04/2022 12:31:00.000000,21.963468,5.807951
01/04/2022 12:32:00.000000,23.103247,5.912864
01/04/2022 12:33:00.000000,23.445464,5.940712
01/04/2022 12:34:00.000000,23.214528,5.948871
01/04/2022 12:35:00.000000,22.782396,5.904705
01/04/2022 12:36:00.000000,23.857836,5.819374
01/04/2022 12:37:00.000000,24.461166,5.854644
01/04/2022 12:38:00.000000,26.854761,5.948976
01/04/2022 12:39:00.000000,27.822809,6.054469
01/04/2022 12:40:00.000000,30.13702,6.188651
01/04/2022 12:41:00.000000,29.918088,6.158278
01/04/2022 12:42:00.000000,28.197471,5.909759
01/04/2022 12:43:00.000000,27.384801,5.816636
01/04/2022 12:44:00.000000,27.136078,5.782788
01/04/2022 12:45:00.000000,26.989749,5.750361
01/04/2022 12:46:00.000000,27.10464,5.710565
01/04/2022 12:47:00.000000,26.121727,5.611231
01/04/2022 12:48:00.000000,25.690572,5.520635
01/04/2022 12:49:00.000000,24.41157,5.414616
01/04/2022 12:50:00.000000,25.425098,5.534585
01/04/2022 12:51:00.000000,24.711629,5.551483
01/04/2022 12:52:00.000000,25.031105,5.479312
01/04/2022 12:53:00.000000,26.100432,5.604229
01/04/2022 12:54:00.000000,26.475082,5.67919
01/04/2022 12:55:00.000000,27.229678,5.891124
01/04/2022 12:56:00.000000,28.841573,6.024516
01/04/2022 12:57:00.000000,30.544425,6.14717
01/04/2022 12:58:00.000000,29.841185,6.280931
01/04/2022 12:59:00.000000,30.776353,6.442224
01/04/2022 13:00:00.000000,34.038314,6.731487
01/04/2022 13:01:00.000000,36.062339,6.839823
01/04/2022 13:02:00.000000,36.417584,6.889832
01/04/2022 13:03:00.000000,35.353904,6.992113
01/04/2022 13:04:00.000000,33.456062,6.886041
01/04/2022 13:05:00.000000,32.787723,6.849877
01/04/2022 13:06:00.000000,32.872993,6.751701
01/04/2022 13:07:00.000000,32.423537,6.721906
01/04/2022 13:08:00.000000,31.101067,6.640681
01/04/2022 13:09:00.000000,31.309321,6.617835
01/04/2022 13:10:00.000000,30.367309,6.60757
01/04/2022 13:11:00.000000,26.86152,6.513342
01/04/2022 13:12:00.000000,25.169575,6.5115
01/04/2022 13:13:00.000000,26.768026,6.648577
01/04/2022 13:14:00.000000,28.400744,6.811396
01/04/2022 13:15:00.000000,29.359297,6.888042
01/04/2022 13:16:00.000000,30.001164,6.908888
01/04/2022 13:17:00.000000,30.110783,6.900518
01/04/2022 13:18:00.000000,29.3053,6.848192
01/04/2022 13:19:00.000000,28.651498,6.789761
01/04/2022 13:20:00.000000,28.942194,6.724065
01/04/2022 13:21:00.000000,29.544125,6.681373
01/04/2022 13:22:00.000000,29.511183,6.572037
01/04/2022 13:23:00.000000,28.839896,6.394268
01/04/2022 13:24:00.000000,27.163921,6.190757
01/04/2022 13:25:00.000000,24.489722,5.86933
01/04/2022 13:26:00.000000,23.07443,5.759574
01/04/2022 13:27:00.000000,25.091878,5.797422
01/04/2022 13:28:00.000000,26.108705,5.764469
01/04/2022 13:29:00.000000,25.93732,5.782736
01/04/2022 13:30:00.000000,27.129843,5.873384
01/04/2022 13:31:00.000000,28.016117,6.037887
01/04/2022 13:32:00.000000,27.53196,6.083738
01/04/2022 13:33:00.000000,28.838959,6.214709
01/04/2022 13:34:00.000000,30.468859,6.435381
01/04/2022 13:35:00.000000,33.544745,6.665212
01/04/2022 13:36:00.000000,34.200179,6.843086
01/04/2022 13:37:00.000000,35.01762,7.001957
01/04/2022 13:38:00.000000,34.148736,7.100238
01/04/2022 13:39:00.000000,33.414269,7.238579
01/04/2022 13:40:00.000000,36.31456,7.4403
01/04/2022 13:41:00.000000,38.5213,7.774414
01/04/2022 13:42:00.000000,38.012725,7.960605
01/04/2022 13:43:00.000000,41.08695,8.154904
01/04/2022 13:44:00.000000,41.468459,8.285875
01/04/2022 13:45:00.000000,40.301803,8.279716
01/04/2022 13:46:00.000000,37.253886,8.182593
01/04/2022 13:47:00.000000,37.46635,8.187699
01/04/2022 13:48:00.000000,37.699092,8.171486
01/04/2022 13:49:00.000000,37.03486,8.182488
01/04/2022 13:50:00.000000,36.521339,8.173855
01/04/2022 13:51:00.000000,35.645815,8.082312
01/04/2022 13:52:00.000000,34.26909,7.877906
01/04/2022 13:53:00.000000,33.372519,7.677501
01/04/2022 13:54:00.000000,30.386897,7.545109
01/04/2022 13:55:00.000000,29.141929,7.427982
01/04/2022 13:56:00.000000,29.305959,7.397871
01/04/2022 13:57:00.000000,31.683146,7.495837
01/04/2022 13:58:00.000000,33.749961,7.578904
01/04/2022 13:59:00.000000,34.812818,7.668657
01/04/2022 14:00:00.000000,36.011778,7.720825
01/04/2022 14:01:00.000000,36.439308,7.788469
01/04/2022 14:02:00.000000,35.046305,7.786731
01/04/2022 14:03:00.000000,35.037012,7.695978
01/04/2022 14:04:00.000000,35.272528,7.661709
01/04/2022 14:05:00.000000,35.820799,7.647233
01/04/2022 14:06:00.000000,35.269031,7.56885
01/04/2022 14:07:00.000000,33.170511,7.442143
01/04/2022 14:08:00.000000,30.408273,7.254372
01/04/2022 14:09:00.000000,27.493791,7.084025
01/04/2022 14:10:00.000000,26.450386,6.988744
01/04/2022 14:11:00.000000,25.329153,6.812449
01/04/2022 14:12:00.000000,26.171473,6.666317
01/04/2022 14:13:00.000000,25.572242,6.552876
01/04/2022 14:14:00.000000,24.527053,6.496971
01/04/2022 14:15:00.000000,24.902256,6.494549
01/04/2022 14:16:00.000000,25.125688,6.472124
01/04/2022 14:17:00.000000,25.633997,6.45212
01/04/2022 14:18:00.000000,25.611517,6.405322
01/04/2022 14:19:00.000000,26.058266,6.429327
01/04/2022 14:20:00.000000,26.103829,6.42401
01/04/2022 14:21:00.000000,26.248562,6.318517
01/04/2022 14:22:00.000000,28.380445,6.405638
01/04/2022 14:23:00.000000,28.629021,6.549033
01/04/2022 14:24:00.000000,30.331407,6.70543
01/04/2022 14:25:00.000000,31.411831,6.853878
01/04/2022 14:26:00.000000,32.891906,6.914731
