InstrumentName, Melody-Catalpa B,,
12/13/2018 05:07:30.240000,0.76,33.0,44.0
12/13/2018 05:08:50.443333,0.76,33.0,44.0
12/13/2018 05:11:30.220000,0.35,34.0,44.0
12/13/2018 05:12:50.240000,0.35,34.0,44.0
12/13/2018 05:15:30.276666,0.42,35.0,44.0
12/13/2018 05:16:50.226666,0.42,35.0,43.0
12/13/2018 05:19:30.286666,0.42,35.0,43.0
12/13/2018 05:20:50.700000,0.42,36.0,43.0
12/13/2018 05:23:30.226666,0.28,36.0,43.0
12/13/2018 05:24:50.223333,0.28,36.0,43.0
12/13/2018 05:27:30.236666,0.28,36.0,43.0
12/13/2018 05:28:50.213333,0.28,36.0,43.0
12/13/2018 05:31:30.250000,0.28,37.0,43.0
12/13/2018 05:32:50.206666,0.28,37.0,43.0
12/13/2018 05:35:30.216666,0.28,37.0,43.0
12/13/2018 05:36:50.220000,0.34,37.0,43.0
12/13/2018 05:39:30.433333,0.34,37.0,43.0
12/13/2018 05:40:50.226666,0.34,37.0,43.0
12/13/2018 05:43:30.220000,0.34,37.0,43.0
12/13/2018 05:44:50.246666,0.34,37.0,43.0
12/13/2018 05:47:30.226666,0.34,37.0,43.0
12/13/2018 05:48:50.223333,0.16,37.0,43.0
12/13/2018 05:51:30.216666,0.16,37.0,43.0
12/13/2018 05:52:50.233333,0.16,37.0,43.0
12/13/2018 05:55:30.226666,0.16,37.0,43.0
12/13/2018 05:56:50.223333,0.16,37.0,42.0
12/13/2018 05:59:30.223333,0.26,37.0,43.0
12/13/2018 06:00:50.206666,0.26,37.0,42.0
12/13/2018 06:03:30.233333,0.29,37.0,42.0
12/13/2018 06:04:50.276666,0.21,37.0,43.0
12/13/2018 06:07:30.213333,0.14,38.0,42.0
12/13/2018 06:08:50.240000,0.14,38.0,42.0
12/13/2018 06:11:30.223333,0.14,38.0,42.0
12/13/2018 06:12:50.220000,0.14,38.0,42.0
12/13/2018 06:15:30.210000,0.14,38.0,42.0
12/13/2018 06:16:50.223333,0.39,38.0,42.0
12/13/2018 06:19:30.220000,0.39,38.0,42.0
12/13/2018 06:20:50.216666,0.1,38.0,42.0
12/13/2018 06:23:30.220000,0.43,38.0,42.0
12/13/2018 06:24:50.206666,0.43,38.0,42.0
12/13/2018 06:27:30.276666,0.43,38.0,42.0
12/13/2018 06:28:50.216666,0.43,38.0,42.0
12/13/2018 06:31:30.246666,0.43,38.0,42.0
12/13/2018 06:32:50.410000,0.43,38.0,42.0
12/13/2018 06:35:30.223333,0.43,38.0,42.0
12/13/2018 06:36:50.303333,0.43,38.0,42.0
12/13/2018 06:39:30.206666,0.07,38.0,42.0
12/13/2018 06:40:51.096666,0.28,38.0,42.0
12/13/2018 06:43:30.216666,0.66,38.0,42.0
12/13/2018 06:44:50.216666,0.66,38.0,42.0
12/13/2018 06:47:30.206666,0.07,38.0,42.0
12/13/2018 06:48:50.206666,0.07,38.0,42.0
12/13/2018 06:51:30.220000,0.07,38.0,42.0
12/13/2018 06:52:50.633333,0.07,38.0,42.0
12/13/2018 06:55:30.216666,0.43,38.0,42.0
12/13/2018 06:56:50.213333,0.43,38.0,42.0
12/13/2018 06:59:30.246666,0.21,37.0,42.0
12/13/2018 07:00:50.226666,0.18,37.0,42.0
12/13/2018 07:03:30.226666,0.18,38.0,42.0
12/13/2018 07:04:50.206666,0.26,38.0,42.0
12/13/2018 07:07:30.203333,0.26,38.0,42.0
12/13/2018 07:08:50.203333,0.26,38.0,42.0
12/13/2018 07:11:30.216666,0.14,38.0,42.0
12/13/2018 07:12:50.200000,0.14,38.0,42.0
12/13/2018 07:15:30.246666,0.14,38.0,41.0
12/13/2018 07:16:50.743333,0.14,38.0,41.0
12/13/2018 07:19:30.200000,0.14,38.0,41.0
12/13/2018 07:20:50.206666,0.14,38.0,41.0
12/13/2018 07:23:30.200000,0.14,38.0,41.0
12/13/2018 07:24:50.206666,0.05,38.0,41.0
12/13/2018 07:27:30.210000,0.09,38.0,41.0
12/13/2018 07:28:50.226666,0.09,39.0,41.0
12/13/2018 07:31:30.240000,0.07,39.0,40.0
12/13/2018 07:32:50.200000,0.07,39.0,40.0
12/13/2018 07:35:30.210000,0.11,39.0,40.0
12/13/2018 07:36:50.193333,0.16,39.0,40.0
12/13/2018 07:39:30.206666,0.16,39.0,40.0
12/13/2018 07:40:50.210000,0.12,39.0,40.0
12/13/2018 07:43:30.216666,0.12,40.0,39.0
12/13/2018 07:44:50.243333,0.12,40.0,39.0
12/13/2018 07:47:30.196666,0.35,40.0,39.0
12/13/2018 07:48:50.200000,0.35,40.0,39.0
12/13/2018 07:51:30.216666,0.09,40.0,39.0
12/13/2018 07:52:50.226666,0.09,40.0,39.0
12/13/2018 07:55:30.206666,0.16,40.0,39.0
12/13/2018 07:56:50.200000,0.16,40.0,39.0
12/13/2018 07:59:30.210000,0.16,40.0,38.0
12/13/2018 08:00:50.193333,0.16,40.0,38.0
12/13/2018 08:03:30.363333,0.19,41.0,39.0
12/13/2018 08:04:50.196666,0.19,41.0,39.0
12/13/2018 08:07:30.193333,0.14,41.0,38.0
12/13/2018 08:08:50.233333,0.14,41.0,38.0
12/13/2018 08:11:30.203333,0.09,41.0,38.0
12/13/2018 08:12:50.196666,0.09,41.0,38.0
12/13/2018 08:15:30.246666,0.23,41.0,38.0
12/13/2018 08:16:50.200000,0.23,41.0,38.0
12/13/2018 08:19:30.200000,0.21,41.0,38.0
12/13/2018 08:20:50.193333,0.21,41.0,38.0
12/13/2018 08:23:30.196666,0.12,41.0,37.0
12/13/2018 08:24:50.200000,0.12,41.0,37.0
12/13/2018 08:27:30.250000,0.31,41.0,37.0
12/13/2018 08:28:50.200000,0.31,42.0,37.0
12/13/2018 08:31:30.190000,0.27,42.0,37.0
12/13/2018 08:32:50.193333,0.27,42.0,37.0
12/13/2018 08:35:30.346666,0.27,42.0,37.0
12/13/2018 08:36:50.193333,0.27,42.0,37.0
12/13/2018 08:39:30.223333,0.27,42.0,37.0
12/13/2018 08:40:50.256666,0.27,41.0,37.0
12/13/2018 08:43:30.273333,0.27,41.0,37.0
12/13/2018 08:44:50.203333,0.27,41.0,37.0
12/13/2018 08:47:30.250000,0.3,41.0,37.0
12/13/2018 08:48:50.293333,0.3,42.0,37.0
12/13/2018 08:51:30.253333,0.3,41.0,37.0
12/13/2018 08:52:50.186666,0.3,41.0,36.0
12/13/2018 08:55:30.203333,0.26,42.0,36.0
12/13/2018 08:56:50.213333,0.26,42.0,36.0
12/13/2018 08:59:30.206666,0.26,42.0,36.0
12/13/2018 09:00:50.470000,0.26,41.0,36.0
12/13/2018 09:03:30.200000,0.26,42.0,36.0
12/13/2018 09:04:50.286666,0.26,42.0,36.0
12/13/2018 09:07:30.190000,0.26,41.0,36.0
12/13/2018 09:08:50.206666,0.26,42.0,36.0
12/13/2018 09:11:30.243333,0.26,42.0,36.0
12/13/2018 09:12:50.210000,0.26,42.0,36.0
12/13/2018 09:15:30.196666,0.26,42.0,36.0
12/13/2018 09:16:50.253333,0.26,42.0,36.0
12/13/2018 09:19:30.250000,0.26,42.0,36.0
12/13/2018 09:20:50.190000,0.26,42.0,36.0
12/13/2018 09:23:30.193333,0.42,41.0,36.0
12/13/2018 09:24:50.206666,0.42,41.0,36.0
12/13/2018 09:27:30.236666,0.42,42.0,36.0
12/13/2018 09:28:50.196666,0.42,42.0,36.0
12/13/2018 09:31:30.183333,0.26,42.0,36.0
12/13/2018 09:32:50.600000,0.3,42.0,36.0
12/13/2018 09:35:30.356666,0.19,42.0,35.0
12/13/2018 09:36:50.193333,0.26,42.0,35.0
12/13/2018 09:39:30.186666,0.21,43.0,35.0
12/13/2018 09:40:50.193333,0.44,43.0,35.0
12/13/2018 09:43:30.180000,0.44,43.0,35.0
12/13/2018 09:44:50.186666,0.49,43.0,35.0
12/13/2018 09:47:30.183333,0.28,43.0,35.0
12/13/2018 09:48:50.190000,0.23,43.0,35.0
12/13/2018 09:51:30.276666,0.23,43.0,35.0
12/13/2018 09:52:50.180000,0.07,42.0,35.0
12/13/2018 09:55:30.226666,0.58,42.0,35.0
12/13/2018 09:56:50.210000,0.14,42.0,35.0
12/13/2018 09:59:30.176666,0.14,43.0,35.0
12/13/2018 10:00:50.206666,0.14,43.0,35.0
12/13/2018 10:03:30.286666,0.5,42.0,35.0
12/13/2018 10:04:50.186666,0.11,42.0,35.0
12/13/2018 10:07:30.320000,0.12,42.0,35.0
12/13/2018 10:08:50.186666,0.62,42.0,35.0
12/13/2018 10:11:30.180000,0.55,42.0,35.0
12/13/2018 10:12:50.346666,0.42,42.0,35.0
12/13/2018 10:15:30.193333,0.05,43.0,35.0
12/13/2018 10:16:50.246666,0.28,42.0,35.0
12/13/2018 10:19:30.186666,0.23,42.0,35.0
12/13/2018 10:20:50.173333,0.14,42.0,35.0
12/13/2018 10:23:30.406666,0.7,42.0,35.0
12/13/2018 10:24:50.433333,0.7,42.0,35.0
12/13/2018 10:27:30.170000,0.26,42.0,34.0
12/13/2018 10:28:50.206666,0.4,42.0,34.0
12/13/2018 10:31:30.173333,0.4,43.0,34.0
12/13/2018 10:32:50.173333,0.4,43.0,34.0
12/13/2018 10:35:30.186666,0.07,43.0,34.0
12/13/2018 10:36:50.240000,0.61,42.0,34.0
12/13/2018 10:39:30.183333,0.47,43.0,34.0
12/13/2018 10:40:50.193333,0.14,43.0,34.0
12/13/2018 10:43:30.170000,0.29,43.0,34.0
12/13/2018 10:44:50.183333,0.29,43.0,34.0
12/13/2018 10:47:30.183333,0.21,42.0,34.0
12/13/2018 10:48:50.173333,0.59,42.0,34.0
12/13/2018 10:51:30.186666,0.3,42.0,34.0
12/13/2018 10:52:50.243333,0.3,43.0,34.0
12/13/2018 10:55:30.230000,0.3,43.0,34.0
12/13/2018 10:56:50.193333,0.3,42.0,34.0
12/13/2018 10:59:30.180000,0.3,42.0,34.0
12/13/2018 11:00:50.166666,0.12,42.0,34.0
12/13/2018 11:03:30.180000,0.12,42.0,34.0
12/13/2018 11:04:50.173333,0.12,42.0,34.0
12/13/2018 11:07:30.180000,0.12,42.0,33.0
12/13/2018 11:08:50.186666,0.12,43.0,34.0
12/13/2018 11:11:30.183333,0.09,42.0,34.0
12/13/2018 11:12:50.246666,0.09,42.0,34.0
12/13/2018 11:15:30.213333,0.09,42.0,33.0
12/13/2018 11:16:50.196666,0.09,42.0,34.0
12/13/2018 11:19:30.246666,0.26,42.0,34.0
12/13/2018 11:20:50.206666,0.26,42.0,34.0
12/13/2018 11:23:30.190000,0.26,42.0,33.0
12/13/2018 11:24:50.533333,0.26,42.0,33.0
12/13/2018 11:27:30.196666,0.26,42.0,33.0
12/13/2018 11:28:50.386666,0.26,42.0,33.0
12/13/2018 11:31:30.206666,0.26,42.0,33.0
12/13/2018 11:32:50.200000,0.26,42.0,33.0
12/13/2018 11:35:30.340000,0.26,42.0,33.0
12/13/2018 11:36:50.256666,0.26,42.0,33.0
12/13/2018 11:39:30.300000,0.43,41.0,33.0
12/13/2018 11:40:50.206666,0.43,42.0,33.0
12/13/2018 11:43:30.206666,0.43,42.0,33.0
12/13/2018 11:44:50.213333,0.43,42.0,32.0
12/13/2018 11:47:30.203333,0.36,42.0,33.0
12/13/2018 11:48:50.336666,0.36,42.0,33.0
12/13/2018 11:51:30.246666,0.36,42.0,33.0
12/13/2018 11:52:50.216666,0.36,42.0,32.0
12/13/2018 11:55:30.316666,0.4,42.0,33.0
12/13/2018 11:56:50.226666,0.4,42.0,32.0
12/13/2018 11:59:30.543333,0.02,42.0,32.0
12/13/2018 12:03:30.356666,0.37,42.0,32.0
12/13/2018 12:04:50.213333,0.37,42.0,32.0
12/13/2018 12:07:30.246666,0.37,42.0,32.0
12/13/2018 12:08:50.246666,0.37,42.0,32.0
12/13/2018 12:11:30.230000,0.37,42.0,32.0
12/13/2018 12:12:50.736666,0.37,42.0,32.0
12/13/2018 12:15:30.256666,0.33,42.0,32.0
12/13/2018 12:16:50.233333,0.14,42.0,32.0
12/13/2018 12:19:30.243333,0.14,42.0,32.0
12/13/2018 12:20:50.240000,0.19,42.0,32.0
12/13/2018 12:23:30.240000,0.19,42.0,32.0
12/13/2018 12:24:50.230000,0.19,42.0,32.0
12/13/2018 12:27:30.233333,0.19,42.0,32.0
12/13/2018 12:28:50.250000,0.19,42.0,32.0
12/13/2018 12:31:30.336666,0.38,42.0,32.0
12/13/2018 12:32:50.646666,0.38,42.0,32.0
12/13/2018 12:35:30.246666,0.38,42.0,32.0
12/13/2018 12:36:50.303333,0.38,42.0,32.0
12/13/2018 12:39:30.266666,0.38,42.0,32.0
12/13/2018 12:40:50.236666,0.38,42.0,32.0
12/13/2018 12:43:30.243333,0.38,42.0,31.0
12/13/2018 12:44:50.310000,0.38,42.0,31.0
12/13/2018 12:47:30.236666,0.02,42.0,31.0
12/13/2018 12:48:50.250000,0.02,42.0,31.0
12/13/2018 12:51:30.236666,0.02,42.0,31.0
12/13/2018 12:52:50.253333,0.02,43.0,31.0
12/13/2018 12:55:30.253333,0.02,42.0,31.0
12/13/2018 12:56:50.250000,0.02,42.0,31.0
12/13/2018 12:59:30.256666,0.02,42.0,31.0
12/13/2018 13:00:50.240000,0.02,42.0,31.0
12/13/2018 13:03:30.256666,0.02,43.0,31.0
12/13/2018 13:04:50.243333,0.02,43.0,31.0
12/13/2018 13:07:34.646666,0.23,43.0,31.0
12/13/2018 13:08:54.583333,0.23,42.0,31.0
12/13/2018 13:11:34.586666,0.23,42.0,31.0
12/13/2018 13:12:54.590000,0.23,42.0,31.0
12/13/2018 13:15:34.820000,0.23,42.0,31.0
12/13/2018 13:16:54.616666,0.23,42.0,31.0
12/13/2018 13:19:34.940000,0.23,42.0,31.0
12/13/2018 13:20:54.733333,0.23,42.0,31.0
12/13/2018 13:23:34.566666,0.23,43.0,31.0
12/13/2018 13:24:54.573333,0.28,42.0,31.0
12/13/2018 13:27:34.623333,0.44,43.0,31.0
12/13/2018 13:28:54.656666,0.44,43.0,31.0
12/13/2018 13:31:34.580000,0.44,42.0,31.0
12/13/2018 13:32:54.853333,0.44,42.0,31.0
12/13/2018 13:35:34.566666,0.29,42.0,31.0
12/13/2018 13:36:54.726666,0.29,41.0,30.0
12/13/2018 13:39:34.576666,0.29,41.0,30.0
12/13/2018 13:40:54.600000,0.29,41.0,31.0
12/13/2018 13:43:34.570000,0.29,41.0,30.0
12/13/2018 13:44:54.643333,0.29,41.0,30.0
12/13/2018 13:47:34.576666,0.29,41.0,30.0
12/13/2018 13:48:54.560000,0.29,41.0,30.0
12/13/2018 13:51:39.853333,0.41,41.0,30.0
12/13/2018 13:52:59.866666,0.41,41.0,30.0
12/13/2018 13:55:39.873333,0.41,41.0,30.0
12/13/2018 13:56:59.860000,0.41,41.0,30.0
12/13/2018 13:59:39.866666,0.41,40.0,30.0
12/13/2018 14:00:59.866666,0.41,40.0,30.0
12/13/2018 14:03:39.856666,0.41,40.0,30.0
12/13/2018 14:04:59.866666,0.41,40.0,30.0
12/13/2018 14:07:27.516666,0.29,40.0,30.0
12/13/2018 14:08:47.523333,0.29,40.0,30.0
12/13/2018 14:11:27.526666,0.07,40.0,30.0
12/13/2018 14:12:47.530000,0.07,40.0,30.0
12/13/2018 14:15:27.530000,0.07,40.0,30.0
12/13/2018 14:16:47.600000,0.44,40.0,30.0
12/13/2018 14:19:27.636666,0.19,39.0,30.0
12/13/2018 14:20:47.530000,0.6,39.0,30.0
12/13/2018 14:23:27.536666,0.84,39.0,30.0
12/13/2018 14:24:47.536666,0.65,39.0,30.0
12/13/2018 14:27:27.520000,0.9,40.0,30.0
12/13/2018 14:28:47.540000,0.02,40.0,30.0
12/13/2018 14:31:27.526666,0.14,40.0,31.0
12/13/2018 14:32:47.636666,0.09,39.0,31.0
12/13/2018 14:35:27.666666,0.09,39.0,30.0
12/13/2018 14:36:47.603333,0.07,39.0,30.0
12/13/2018 14:39:27.533333,0.19,39.0,30.0
12/13/2018 14:40:47.513333,0.19,40.0,30.0
12/13/2018 14:43:27.526666,0.14,40.0,30.0
12/13/2018 14:44:47.523333,0.14,39.0,31.0
12/13/2018 14:47:27.520000,0.14,39.0,31.0
12/13/2018 14:48:47.550000,0.25,39.0,31.0
12/13/2018 14:51:27.546666,0.14,39.0,31.0
12/13/2018 14:52:47.553333,0.35,39.0,31.0
12/13/2018 14:55:27.540000,0.5,39.0,31.0
12/13/2018 14:56:47.540000,0.29,39.0,31.0
12/13/2018 14:59:27.563333,0.29,39.0,31.0
12/13/2018 15:00:47.633333,0.29,39.0,31.0
12/13/2018 15:03:27.540000,0.29,39.0,32.0
12/13/2018 15:04:47.623333,0.44,41.0,32.0
12/13/2018 15:07:27.590000,0.67,40.0,32.0
12/13/2018 15:08:47.566666,0.44,40.0,32.0
12/13/2018 15:11:27.543333,1.09,42.0,32.0
12/13/2018 15:12:47.726666,0.34,42.0,32.0
12/13/2018 15:15:18.466666,4.4,42.0,33.0
12/13/2018 15:17:58.473333,0.26,41.0,33.0
12/13/2018 15:19:18.460000,0.44,41.0,33.0
12/13/2018 15:21:58.463333,0.69,41.0,33.0
12/13/2018 15:23:18.470000,0.79,42.0,33.0
12/13/2018 15:25:58.473333,1.0,42.0,34.0
12/13/2018 15:27:18.456666,0.56,41.0,34.0
12/13/2018 15:29:58.546666,1.38,41.0,34.0
12/13/2018 15:31:18.463333,1.5,41.0,34.0
12/13/2018 15:33:58.483333,3.26,41.0,34.0
12/13/2018 15:35:18.473333,3.86,41.0,34.0
12/13/2018 15:37:58.466666,3.02,41.0,35.0
12/13/2018 15:39:18.466666,3.32,40.0,35.0
12/13/2018 15:41:58.536666,3.67,40.0,35.0
12/13/2018 15:43:18.503333,4.36,42.0,35.0
12/13/2018 15:45:58.936666,2.71,39.0,35.0
12/13/2018 15:47:18.670000,2.14,38.0,36.0
12/13/2018 15:49:58.560000,2.14,36.0,36.0
12/13/2018 15:51:33.506666,5.33,36.0,36.0
12/13/2018 15:52:53.380000,1.93,35.0,36.0
12/13/2018 15:55:33.376666,1.35,34.0,36.0
12/13/2018 15:56:53.386666,0.63,33.0,36.0
12/13/2018 15:59:33.383333,1.17,32.0,37.0
12/13/2018 16:00:53.656666,0.62,32.0,37.0
12/13/2018 16:03:33.373333,0.62,31.0,37.0
12/13/2018 16:04:53.546666,0.62,31.0,37.0
12/13/2018 16:07:33.396666,0.62,31.0,37.0
12/13/2018 16:08:53.380000,0.62,30.0,38.0
12/13/2018 16:11:33.740000,0.38,30.0,38.0
12/13/2018 16:12:53.380000,0.38,30.0,38.0
12/13/2018 16:15:33.396666,0.23,29.0,38.0
12/13/2018 16:16:53.396666,0.23,29.0,38.0
12/13/2018 16:19:33.456666,0.19,29.0,38.0
12/13/2018 16:20:53.476666,0.4,29.0,38.0
12/13/2018 16:23:33.366666,0.14,29.0,39.0
12/13/2018 16:24:53.390000,0.14,28.0,39.0
12/13/2018 16:27:33.386666,0.14,28.0,39.0
12/13/2018 16:28:53.400000,0.14,28.0,39.0
12/13/2018 16:31:33.396666,0.21,28.0,39.0
12/13/2018 16:32:53.386666,0.21,28.0,39.0
12/13/2018 16:35:33.853333,0.14,30.0,39.0
12/13/2018 16:36:53.396666,0.14,28.0,40.0
12/13/2018 16:39:33.386666,0.14,32.0,40.0
12/13/2018 16:42:13.396666,0.07,30.0,40.0
12/13/2018 16:43:33.396666,0.09,30.0,40.0
12/13/2018 16:44:53.390000,0.09,29.0,40.0
12/13/2018 16:47:33.540000,0.07,28.0,40.0
12/13/2018 16:48:53.383333,0.07,28.0,40.0
12/13/2018 16:51:33.400000,0.07,29.0,40.0
12/13/2018 16:52:53.403333,0.07,30.0,40.0
12/13/2018 16:55:33.840000,0.4,29.0,41.0
12/13/2018 16:56:53.400000,0.14,29.0,41.0
12/13/2018 16:59:33.386666,0.12,29.0,41.0
12/13/2018 17:00:53.393333,0.12,28.0,41.0
12/13/2018 17:03:33.766666,0.12,27.0,41.0
12/13/2018 17:04:53.410000,0.12,28.0,41.0
12/13/2018 17:07:33.396666,0.12,27.0,41.0
12/13/2018 17:08:53.403333,0.12,26.0,41.0
12/13/2018 17:11:33.426666,0.12,26.0,42.0
12/13/2018 17:12:53.413333,0.12,26.0,42.0
12/13/2018 17:15:33.403333,0.12,26.0,42.0
12/13/2018 17:16:53.430000,0.12,25.0,42.0
12/13/2018 17:19:33.666666,0.12,25.0,42.0
12/13/2018 17:20:53.440000,0.12,25.0,42.0
12/13/2018 17:23:33.446666,0.12,25.0,42.0
12/13/2018 17:24:53.443333,0.12,24.0,42.0
12/13/2018 17:27:33.430000,0.12,24.0,43.0
12/13/2018 17:28:53.426666,0.12,24.0,43.0
12/13/2018 17:31:33.456666,0.12,24.0,43.0
12/13/2018 17:32:53.716666,0.12,24.0,43.0
12/13/2018 17:35:33.536666,0.12,24.0,43.0
12/13/2018 17:36:53.416666,0.12,24.0,43.0
12/13/2018 17:39:33.466666,0.12,23.0,43.0
12/13/2018 17:40:53.420000,0.12,23.0,43.0
12/13/2018 17:43:33.646666,0.12,23.0,44.0
12/13/2018 17:44:53.446666,0.12,23.0,44.0
12/13/2018 17:47:33.443333,0.83,23.0,44.0
12/13/2018 17:48:53.513333,0.83,23.0,44.0
12/13/2018 17:51:33.450000,0.83,23.0,44.0
12/13/2018 17:52:53.463333,0.83,23.0,44.0
12/13/2018 17:55:33.450000,0.83,23.0,44.0
12/13/2018 17:56:53.460000,0.83,23.0,44.0
12/13/2018 17:59:33.440000,0.83,23.0,44.0
12/13/2018 18:00:53.443333,0.83,22.0,45.0
12/13/2018 18:03:33.456666,0.83,22.0,45.0
12/13/2018 18:04:53.470000,0.83,22.0,45.0
12/13/2018 18:07:33.456666,0.83,22.0,45.0
12/13/2018 18:08:53.520000,0.83,21.0,45.0
12/13/2018 18:11:33.456666,0.83,21.0,45.0
12/13/2018 18:12:53.463333,0.83,21.0,45.0
12/13/2018 18:15:33.466666,0.83,21.0,45.0
12/13/2018 18:16:53.460000,0.83,21.0,45.0
12/13/2018 18:19:33.473333,0.83,21.0,46.0
12/13/2018 18:20:53.473333,0.83,21.0,46.0
12/13/2018 18:23:33.550000,0.83,20.0,46.0
12/13/2018 18:24:53.503333,0.83,20.0,46.0
12/13/2018 18:27:33.470000,0.23,20.0,46.0
12/13/2018 18:28:53.476666,0.23,20.0,46.0
12/13/2018 18:31:33.643333,0.23,20.0,46.0
12/13/2018 18:32:53.466666,0.23,20.0,46.0
12/13/2018 18:35:33.473333,0.23,19.0,46.0
12/13/2018 18:36:53.473333,0.23,19.0,47.0
12/13/2018 18:39:33.466666,0.23,19.0,46.0
12/13/2018 18:40:53.486666,0.23,20.0,47.0
12/13/2018 18:43:33.480000,0.14,20.0,47.0
12/13/2018 18:44:53.476666,0.21,20.0,47.0
12/13/2018 18:47:33.643333,0.16,19.0,47.0
12/13/2018 18:48:53.480000,0.14,19.0,47.0
12/13/2018 18:51:33.473333,0.08,19.0,47.0
12/13/2018 18:52:53.456666,0.08,19.0,47.0
12/13/2018 18:55:33.463333,0.28,19.0,47.0
12/13/2018 18:56:53.456666,0.28,19.0,47.0
12/13/2018 18:59:33.473333,0.28,19.0,48.0
12/13/2018 19:00:53.470000,0.6,19.0,48.0
12/13/2018 19:03:33.503333,0.14,18.0,48.0
12/13/2018 19:04:53.476666,0.14,18.0,48.0
12/13/2018 19:07:33.473333,0.23,18.0,48.0
12/13/2018 19:08:53.480000,0.23,18.0,48.0
12/13/2018 19:11:33.493333,0.14,18.0,48.0
12/13/2018 19:12:53.476666,0.14,17.0,48.0
12/13/2018 19:15:33.473333,0.14,17.0,48.0
12/13/2018 19:16:53.636666,0.14,17.0,48.0
12/13/2018 19:19:33.466666,0.14,17.0,49.0
12/13/2018 19:20:53.460000,0.14,17.0,49.0
12/13/2018 19:23:33.470000,0.5,17.0,49.0
12/13/2018 19:24:53.463333,0.93,17.0,49.0
12/13/2018 19:27:33.463333,0.09,17.0,49.0
12/13/2018 19:28:53.483333,0.09,17.0,49.0
12/13/2018 19:31:33.546666,0.09,17.0,49.0
12/13/2018 19:32:53.466666,0.37,17.0,49.0
12/13/2018 19:35:33.606666,1.0,17.0,49.0
12/13/2018 19:39:33.516666,0.14,17.0,49.0
12/13/2018 19:40:53.476666,0.05,17.0,49.0
12/13/2018 19:43:33.750000,0.33,17.0,49.0
12/13/2018 19:44:53.640000,0.95,17.0,50.0
12/13/2018 19:47:33.543333,0.44,18.0,50.0
12/13/2018 19:48:53.476666,0.98,17.0,50.0
12/13/2018 19:51:33.736666,0.44,17.0,50.0
12/13/2018 19:52:53.473333,0.4,17.0,50.0
12/13/2018 19:55:33.476666,0.47,16.0,50.0
12/13/2018 19:56:53.846666,0.65,16.0,51.0
12/13/2018 19:59:33.706666,0.79,16.0,51.0
12/13/2018 20:00:53.563333,0.67,16.0,51.0
12/13/2018 20:03:33.490000,0.63,16.0,51.0
12/13/2018 20:04:53.486666,1.0,16.0,51.0
12/13/2018 20:07:33.493333,0.81,16.0,51.0
12/13/2018 20:08:53.483333,1.02,16.0,51.0
12/13/2018 20:11:33.506666,1.0,16.0,51.0
12/13/2018 20:12:53.516666,1.0,16.0,51.0
12/13/2018 20:15:33.496666,1.35,16.0,51.0
12/13/2018 20:16:53.490000,1.23,16.0,50.0
12/13/2018 20:19:33.493333,0.93,16.0,51.0
12/13/2018 20:20:53.513333,1.41,16.0,51.0
12/13/2018 20:23:33.550000,1.07,16.0,51.0
12/13/2018 20:24:53.520000,0.77,16.0,51.0
12/13/2018 20:27:33.523333,1.15,15.0,51.0
12/13/2018 20:28:53.516666,1.02,15.0,51.0
12/13/2018 20:31:33.503333,1.19,15.0,51.0
12/13/2018 20:32:53.506666,1.0,15.0,51.0
12/13/2018 20:35:33.506666,1.2,15.0,51.0
12/13/2018 20:36:53.553333,0.84,15.0,51.0
12/13/2018 20:39:33.516666,1.44,15.0,51.0
12/13/2018 20:40:53.523333,1.4,15.0,51.0
12/13/2018 20:43:33.523333,1.0,15.0,51.0
12/13/2018 20:44:53.556666,1.21,15.0,51.0
12/13/2018 20:47:33.520000,1.0,15.0,51.0
12/13/2018 20:48:53.943333,1.0,16.0,51.0
12/13/2018 20:51:33.536666,0.89,15.0,51.0
12/13/2018 20:53:37.416666,4.5,15.0,51.0
12/13/2018 20:54:57.446666,1.86,15.0,51.0
12/13/2018 20:57:37.430000,1.24,15.0,51.0
12/13/2018 20:58:57.433333,1.19,15.0,51.0
12/13/2018 21:01:37.416666,1.33,15.0,51.0
12/13/2018 21:02:57.550000,1.33,15.0,51.0
12/13/2018 21:05:37.513333,1.19,15.0,51.0
12/13/2018 21:06:57.436666,0.72,15.0,51.0
12/13/2018 21:09:37.946666,0.72,15.0,51.0
12/13/2018 21:10:57.423333,1.0,15.0,51.0
12/13/2018 21:13:37.443333,1.07,15.0,51.0
12/13/2018 21:14:57.423333,1.0,15.0,51.0
12/13/2018 21:17:37.550000,0.83,15.0,51.0
12/13/2018 21:18:57.426666,0.91,15.0,51.0
12/13/2018 21:21:37.423333,0.98,15.0,51.0
12/13/2018 21:22:57.800000,1.19,15.0,51.0
12/13/2018 21:25:37.420000,1.45,15.0,51.0
12/13/2018 21:26:57.466666,1.07,15.0,51.0
12/13/2018 21:29:37.426666,1.17,15.0,51.0
12/13/2018 21:30:57.440000,1.07,15.0,51.0
12/13/2018 21:33:37.443333,1.0,15.0,50.0
12/13/2018 21:34:57.576666,1.0,15.0,50.0
12/13/2018 21:37:37.446666,1.0,15.0,50.0
12/13/2018 21:38:57.443333,1.0,15.0,50.0
12/13/2018 21:41:37.433333,1.37,14.0,50.0
12/13/2018 21:42:57.513333,1.0,15.0,51.0
12/13/2018 21:45:37.653333,1.05,15.0,50.0
12/13/2018 21:46:57.550000,1.19,14.0,50.0
