InstrumentName, The GrowHaus,,
StartTime, 2018-12-01 00:00:00,,
EndTime, 2018-12-31 23:59:59,,
Date,PM2.5,humidity,temp_f
12/18/2018 00:35:39.708000,30.5,18.0,74.66666666666667
12/18/2018 00:36:59.677000,39.59,18.0,74.66666666666667
12/18/2018 00:39:39.669000,36.46,18.0,74.66666666666667
12/18/2018 00:40:59.741000,33.02,18.0,74.66666666666667
12/18/2018 00:43:39.904000,37.2,19.0,74.66666666666667
12/18/2018 00:44:59.758000,31.17,19.0,74.66666666666667
12/18/2018 00:47:39.688000,32.41,20.0,74.66666666666667
12/18/2018 00:48:59.704000,29.88,19.0,73.33333333333333
12/18/2018 00:51:39.717000,16.33,20.0,73.33333333333333
12/18/2018 00:52:59.717000,16.73,20.0,73.33333333333333
12/18/2018 00:55:39.721000,16.07,20.0,73.33333333333333
12/18/2018 00:56:59.727000,14.76,20.0,73.33333333333333
12/18/2018 00:59:39.816000,14.75,21.0,72.0
12/18/2018 01:00:59.805000,14.41,21.0,72.0
12/18/2018 01:03:39.732000,16.33,21.0,72.0
12/18/2018 01:04:59.734000,17.61,21.0,72.0
12/18/2018 01:07:39.736000,19.8,21.0,72.0
12/18/2018 01:08:59.715000,20.6,21.0,72.0
12/18/2018 01:11:39.712000,18.8,21.0,72.0
12/18/2018 01:12:59.717000,18.61,21.0,72.0
12/18/2018 01:15:39.736000,40.54,21.0,72.0
12/18/2018 01:16:59.698000,42.97,21.0,72.0
12/18/2018 01:19:39.739000,19.51,22.0,72.0
12/18/2018 01:20:59.731000,24.12,22.0,72.0
12/18/2018 01:23:39.809000,22.02,22.0,70.66666666666667
12/18/2018 01:24:59.721000,23.86,22.0,70.66666666666667
12/18/2018 01:27:39.880000,23.68,22.0,70.66666666666667
12/18/2018 01:28:59.742000,24.8,22.0,70.66666666666667
12/18/2018 01:31:39.738000,28.35,22.0,70.66666666666667
12/18/2018 01:32:59.767000,24.0,22.0,70.66666666666667
12/18/2018 01:35:39.765000,25.62,22.0,70.66666666666667
12/18/2018 01:36:59.769000,24.45,22.0,70.66666666666667
12/18/2018 01:39:39.728000,22.57,22.0,70.66666666666667
12/18/2018 01:40:59.746000,23.38,22.0,70.66666666666667
12/18/2018 01:43:39.817000,22.81,22.0,70.66666666666667
12/18/2018 01:44:59.744000,25.12,22.0,70.66666666666667
12/18/2018 01:47:40.027000,35.61,22.0,69.33333333333333
12/18/2018 01:48:59.931000,37.2,22.0,69.33333333333333
12/18/2018 01:51:40.089000,29.41,22.0,69.33333333333333
12/18/2018 01:52:59.945000,23.02,23.0,69.33333333333333
12/18/2018 01:55:39.779000,24.36,23.0,69.33333333333333
12/18/2018 01:56:59.738000,23.17,23.0,69.33333333333333
12/18/2018 02:00:59.761000,27.17,23.0,69.33333333333333
12/18/2018 02:03:39.779000,22.88,23.0,69.33333333333333
12/18/2018 02:04:59.747000,24.63,23.0,69.33333333333333
12/18/2018 02:07:39.784000,20.12,23.0,69.33333333333333
12/18/2018 02:08:59.753000,23.56,23.0,69.33333333333333
12/18/2018 02:11:39.755000,20.1,23.0,69.33333333333333
12/18/2018 02:12:59.773000,21.29,23.0,68.0
12/18/2018 02:15:39.803000,22.46,23.0,68.0
12/18/2018 02:16:59.757000,22.39,23.0,68.0
12/18/2018 02:19:39.800000,23.17,24.0,68.0
12/18/2018 02:20:59.803000,21.07,24.0,68.0
12/18/2018 02:23:39.796000,19.92,24.0,68.0
12/18/2018 02:24:59.819000,21.1,24.0,68.0
12/18/2018 02:27:39.858000,21.78,24.0,68.0
12/18/2018 02:28:59.814000,21.19,24.0,68.0
12/18/2018 02:31:39.785000,21.0,25.0,68.0
12/18/2018 02:32:59.822000,21.3,25.0,68.0
12/18/2018 02:35:39.780000,22.07,25.0,68.0
12/18/2018 02:36:59.827000,20.82,25.0,68.0
12/18/2018 02:39:39.764000,22.15,25.0,68.0
12/18/2018 02:40:59.766000,20.77,25.0,68.0
12/18/2018 02:43:39.812000,22.33,25.0,68.0
12/18/2018 02:44:59.764000,22.02,25.0,68.0
12/18/2018 02:47:39.805000,20.95,24.0,68.0
12/18/2018 02:48:59.814000,22.77,25.0,68.0
12/18/2018 02:51:39.816000,20.68,24.0,68.0
12/18/2018 02:52:59.789000,21.9,24.0,68.0
12/18/2018 02:55:39.820000,24.34,24.0,68.0
12/18/2018 02:56:59.835000,25.1,24.0,68.0
12/18/2018 02:59:39.798000,21.76,24.0,66.66666666666667
12/18/2018 03:01:00.138000,23.74,25.0,66.66666666666667
12/18/2018 03:03:39.794000,26.17,24.0,66.66666666666667
12/18/2018 03:04:59.830000,26.1,25.0,66.66666666666667
12/18/2018 03:07:39.849000,26.25,25.0,66.66666666666667
12/18/2018 03:08:59.827000,26.85,25.0,66.66666666666667
12/18/2018 03:11:39.813000,30.51,25.0,66.66666666666667
12/18/2018 03:13:00.018000,30.03,25.0,66.66666666666667
12/18/2018 03:15:39.967000,26.05,25.0,68.0
12/18/2018 03:16:59.858000,24.1,25.0,66.66666666666667
12/18/2018 03:19:39.826000,23.45,25.0,68.0
12/18/2018 03:20:59.804000,22.79,25.0,68.0
12/18/2018 03:28:00.179000,20.95,25.0,66.66666666666667
12/18/2018 03:29:20.158000,20.12,25.0,68.0
12/18/2018 03:32:00.174000,21.98,24.0,68.0
12/18/2018 03:36:00.430000,23.49,24.0,68.0
12/18/2018 03:37:20.218000,22.1,24.0,68.0
12/18/2018 03:40:00.231000,23.61,24.0,68.0
12/18/2018 03:41:20.182000,23.17,24.0,68.0
12/18/2018 03:44:00.229000,27.05,24.0,68.0
12/18/2018 03:45:20.225000,26.58,24.0,68.0
12/18/2018 03:48:00.214000,22.37,24.0,68.0
12/18/2018 03:49:20.297000,22.52,23.0,68.0
12/18/2018 03:52:00.188000,17.67,23.0,68.0
12/18/2018 03:53:20.223000,18.07,23.0,68.0
12/18/2018 03:56:00.186000,17.35,23.0,68.0
12/18/2018 03:57:20.228000,19.92,24.0,68.0
12/18/2018 04:00:00.566000,21.86,24.0,68.0
12/18/2018 04:01:20.323000,22.05,24.0,68.0
12/18/2018 04:04:00.192000,21.34,24.0,68.0
12/18/2018 04:05:20.272000,22.69,24.0,68.0
12/18/2018 04:08:00.215000,20.41,24.0,68.0
12/18/2018 04:09:20.205000,17.71,24.0,68.0
12/18/2018 04:12:00.215000,15.07,24.0,68.0
12/18/2018 04:13:20.207000,14.41,24.0,66.66666666666667
12/18/2018 04:16:00.197000,15.77,24.0,66.66666666666667
12/18/2018 04:17:20.198000,14.27,24.0,66.66666666666667
12/18/2018 04:20:00.194000,15.43,24.0,66.66666666666667
12/18/2018 04:21:20.189000,12.9,24.0,66.66666666666667
12/18/2018 04:24:00.279000,12.37,24.0,65.33333333333333
12/18/2018 04:25:20.227000,12.15,24.0,66.66666666666667
12/18/2018 04:28:00.201000,11.05,24.0,66.66666666666667
12/18/2018 04:29:20.219000,11.81,24.0,66.66666666666667
12/18/2018 04:32:00.251000,10.76,24.0,66.66666666666667
12/18/2018 04:33:20.232000,10.52,24.0,66.66666666666667
12/18/2018 04:36:00.240000,11.1,24.0,66.66666666666667
12/18/2018 04:37:20.262000,10.29,24.0,66.66666666666667
12/18/2018 04:40:00.301000,9.46,24.0,66.66666666666667
12/18/2018 04:41:20.266000,9.69,24.0,66.66666666666667
12/18/2018 04:44:00.241000,9.71,24.0,66.66666666666667
12/18/2018 04:45:23.231000,9.98,24.0,66.66666666666667
12/18/2018 04:48:00.232000,10.31,24.0,66.66666666666667
12/18/2018 04:49:20.252000,18.24,24.0,66.66666666666667
12/18/2018 04:52:00.239000,12.76,24.0,66.66666666666667
12/18/2018 04:53:20.240000,10.74,24.0,66.66666666666667
12/18/2018 04:56:00.362000,10.62,24.0,66.66666666666667
12/18/2018 04:57:20.227000,8.95,24.0,66.66666666666667
12/18/2018 05:00:00.268000,9.79,24.0,66.66666666666667
12/18/2018 05:01:20.252000,11.05,24.0,66.66666666666667
12/18/2018 05:04:00.263000,8.34,24.0,66.66666666666667
12/18/2018 05:05:20.240000,9.22,24.0,66.66666666666667
12/18/2018 05:08:00.284000,8.48,24.0,66.66666666666667
12/18/2018 05:09:20.269000,8.8,24.0,66.66666666666667
12/18/2018 05:12:01.490000,8.71,24.0,66.66666666666667
12/18/2018 05:13:20.264000,9.13,24.0,66.66666666666667
12/18/2018 05:16:00.321000,8.36,23.0,66.66666666666667
12/18/2018 05:17:20.271000,8.7,23.0,66.66666666666667
12/18/2018 05:20:00.251000,8.24,23.0,66.66666666666667
12/18/2018 05:21:20.298000,7.6,23.0,66.66666666666667
12/18/2018 05:24:00.304000,7.26,23.0,66.66666666666667
12/18/2018 05:25:20.263000,6.55,23.0,66.66666666666667
12/18/2018 05:28:00.422000,7.38,23.0,66.66666666666667
12/18/2018 05:29:20.280000,7.0,23.0,66.66666666666667
12/18/2018 05:32:00.500000,7.78,23.0,66.66666666666667
12/18/2018 05:33:21.150000,7.15,23.0,66.66666666666667
12/18/2018 05:36:00.385000,7.62,24.0,66.66666666666667
12/18/2018 05:37:20.272000,6.68,24.0,66.66666666666667
12/18/2018 05:40:00.255000,8.14,23.0,66.66666666666667
12/18/2018 05:41:20.262000,8.49,23.0,68.0
12/18/2018 05:44:00.277000,7.79,23.0,66.66666666666667
12/18/2018 05:45:20.258000,7.38,23.0,66.66666666666667
12/18/2018 05:48:00.266000,6.29,24.0,66.66666666666667
12/18/2018 05:49:20.527000,6.86,24.0,66.66666666666667
12/18/2018 05:52:00.265000,6.54,24.0,66.66666666666667
12/18/2018 05:53:20.299000,6.8,24.0,66.66666666666667
12/18/2018 05:56:00.259000,7.26,24.0,66.66666666666667
12/18/2018 05:57:20.413000,7.72,24.0,66.66666666666667
12/18/2018 06:00:00.304000,6.86,24.0,66.66666666666667
12/18/2018 06:01:20.270000,7.51,24.0,66.66666666666667
12/18/2018 06:04:00.326000,10.62,24.0,66.66666666666667
12/18/2018 06:05:20.284000,7.71,24.0,66.66666666666667
12/18/2018 06:08:00.265000,5.86,24.0,66.66666666666667
12/18/2018 06:09:20.337000,5.51,24.0,66.66666666666667
12/18/2018 06:12:00.307000,6.5,24.0,66.66666666666667
12/18/2018 06:13:20.311000,5.32,24.0,66.66666666666667
12/18/2018 06:16:00.323000,4.78,24.0,66.66666666666667
12/18/2018 06:17:20.290000,4.65,24.0,66.66666666666667
12/18/2018 06:20:00.294000,6.76,25.0,66.66666666666667
12/18/2018 06:21:20.336000,6.76,25.0,66.66666666666667
12/18/2018 06:24:00.294000,6.63,25.0,66.66666666666667
12/18/2018 06:25:20.320000,4.37,25.0,66.66666666666667
12/18/2018 06:28:00.870000,5.38,25.0,66.66666666666667
12/18/2018 06:29:20.302000,5.25,25.0,66.66666666666667
12/18/2018 06:32:00.284000,4.1,24.0,68.0
12/18/2018 06:33:20.296000,5.37,24.0,68.0
12/18/2018 06:36:00.319000,6.05,24.0,68.0
12/18/2018 06:37:20.294000,4.71,24.0,68.0
12/18/2018 06:40:00.304000,4.8,24.0,66.66666666666667
12/18/2018 06:41:20.310000,4.71,24.0,66.66666666666667
12/18/2018 06:44:00.303000,4.57,24.0,66.66666666666667
12/18/2018 06:45:20.336000,4.43,24.0,66.66666666666667
12/18/2018 06:48:00.295000,4.85,24.0,66.66666666666667
12/18/2018 06:49:20.322000,5.07,24.0,66.66666666666667
12/18/2018 06:52:00.331000,4.73,24.0,66.66666666666667
12/18/2018 06:53:20.355000,4.4,24.0,66.66666666666667
12/18/2018 06:56:00.344000,4.79,24.0,66.66666666666667
12/18/2018 06:57:20.347000,5.24,25.0,66.66666666666667
12/18/2018 07:00:00.362000,3.81,24.0,66.66666666666667
12/18/2018 07:01:20.323000,4.0,24.0,66.66666666666667
12/18/2018 07:04:00.358000,4.52,24.0,66.66666666666667
12/18/2018 07:05:20.332000,5.76,24.0,66.66666666666667
12/18/2018 07:08:00.324000,6.0,25.0,66.66666666666667
12/18/2018 07:09:20.345000,5.39,25.0,66.66666666666667
12/18/2018 07:12:00.393000,5.83,25.0,65.33333333333333
12/18/2018 07:13:20.403000,3.95,25.0,65.33333333333333
12/18/2018 07:16:00.378000,5.3,25.0,66.66666666666667
12/18/2018 07:17:20.354000,4.2,25.0,66.66666666666667
12/18/2018 07:20:00.354000,5.46,25.0,65.33333333333333
12/18/2018 07:21:20.316000,5.45,26.0,66.66666666666667
12/18/2018 07:24:00.375000,4.71,25.0,66.66666666666667
12/18/2018 07:25:20.375000,4.6,25.0,66.66666666666667
12/18/2018 07:28:00.333000,3.86,25.0,66.66666666666667
12/18/2018 07:29:20.399000,3.15,25.0,66.66666666666667
12/18/2018 07:32:00.341000,3.22,25.0,66.66666666666667
12/18/2018 07:33:20.359000,2.24,25.0,66.66666666666667
12/18/2018 07:36:00.330000,6.59,25.0,66.66666666666667
12/18/2018 07:37:20.428000,11.29,25.0,66.66666666666667
12/18/2018 07:40:00.348000,3.09,25.0,66.66666666666667
12/18/2018 07:41:20.362000,2.46,25.0,66.66666666666667
12/18/2018 07:44:00.432000,2.92,24.0,66.66666666666667
12/18/2018 07:45:20.429000,2.68,24.0,66.66666666666667
12/18/2018 07:48:00.352000,2.88,24.0,66.66666666666667
12/18/2018 07:49:20.344000,2.79,25.0,66.66666666666667
12/18/2018 07:52:00.352000,3.1,25.0,66.66666666666667
12/18/2018 07:53:20.441000,3.53,25.0,66.66666666666667
12/18/2018 07:56:00.363000,2.39,25.0,66.66666666666667
12/18/2018 07:57:20.351000,3.38,24.0,66.66666666666667
12/18/2018 08:00:00.367000,2.81,24.0,66.66666666666667
12/18/2018 08:01:20.379000,3.02,24.0,66.66666666666667
12/18/2018 08:04:00.449000,2.76,24.0,66.66666666666667
12/18/2018 08:05:20.432000,3.17,24.0,66.66666666666667
12/18/2018 08:08:00.418000,3.1,24.0,66.66666666666667
12/18/2018 08:09:20.367000,4.85,24.0,66.66666666666667
12/18/2018 08:12:00.427000,2.4,25.0,66.66666666666667
12/18/2018 08:13:20.399000,2.0,25.0,66.66666666666667
12/18/2018 08:16:00.454000,2.17,25.0,66.66666666666667
12/18/2018 08:17:20.394000,2.0,25.0,66.66666666666667
12/18/2018 08:20:00.440000,2.78,24.0,66.66666666666667
12/18/2018 08:21:20.682000,2.05,24.0,66.66666666666667
12/18/2018 08:24:00.359000,2.4,25.0,66.66666666666667
12/18/2018 08:25:20.390000,2.16,25.0,66.66666666666667
12/18/2018 08:28:00.383000,2.49,25.0,66.66666666666667
12/18/2018 08:29:20.391000,2.68,24.0,66.66666666666667
12/18/2018 08:32:00.415000,2.31,24.0,66.66666666666667
12/18/2018 08:33:20.451000,2.86,24.0,66.66666666666667
12/18/2018 08:36:00.374000,5.18,24.0,66.66666666666667
12/18/2018 08:37:20.387000,6.37,24.0,66.66666666666667
12/18/2018 08:40:00.392000,6.47,24.0,66.66666666666667
12/18/2018 08:41:20.380000,5.98,24.0,68.0
12/18/2018 08:44:00.429000,3.81,25.0,68.0
12/18/2018 08:45:20.411000,3.61,25.0,68.0
12/18/2018 08:48:00.399000,5.67,25.0,68.0
12/18/2018 08:49:20.416000,7.39,25.0,68.0
12/18/2018 08:52:00.429000,7.02,25.0,68.0
12/18/2018 08:53:20.409000,5.57,25.0,68.0
12/18/2018 08:56:00.534000,6.85,25.0,68.0
12/18/2018 08:57:21.041000,7.41,25.0,68.0
12/18/2018 09:00:00.402000,7.36,25.0,68.0
12/18/2018 09:01:20.444000,8.76,25.0,68.0
12/18/2018 09:04:00.441000,7.76,25.0,68.0
12/18/2018 09:05:20.423000,6.7,25.0,68.0
12/18/2018 09:08:00.446000,5.6,25.0,68.0
12/18/2018 09:09:20.429000,6.0,25.0,68.0
12/18/2018 09:12:00.428000,8.02,25.0,68.0
12/18/2018 09:13:20.430000,6.35,25.0,68.0
12/18/2018 09:16:00.417000,50.76,25.0,68.0
12/18/2018 09:17:20.408000,6.9,25.0,68.0
12/18/2018 09:20:00.415000,4.31,25.0,68.0
12/18/2018 09:21:20.429000,4.17,25.0,66.66666666666667
12/18/2018 09:24:00.421000,3.21,25.0,66.66666666666667
12/18/2018 09:25:20.798000,3.22,25.0,66.66666666666667
12/18/2018 09:28:00.427000,2.71,25.0,66.66666666666667
12/18/2018 09:29:20.531000,2.05,25.0,66.66666666666667
12/18/2018 09:32:00.454000,2.97,25.0,66.66666666666667
12/18/2018 09:33:20.433000,2.46,25.0,66.66666666666667
12/18/2018 09:36:00.456000,1.86,25.0,66.66666666666667
