InstrumentName, Wash Park West B,,
12/17/2018 04:36:54.863333,9.79,28.0,43.0
12/17/2018 04:39:34.936666,9.67,28.0,43.0
12/17/2018 04:40:54.916666,9.76,28.0,43.0
12/17/2018 04:43:34.933333,9.58,28.0,42.0
12/17/2018 04:44:54.886666,10.12,28.0,42.0
12/17/2018 04:47:34.933333,10.32,29.0,42.0
12/17/2018 04:48:55.020000,10.39,29.0,42.0
12/17/2018 04:51:34.886666,10.86,29.0,42.0
12/17/2018 04:52:54.906666,10.47,29.0,42.0
12/17/2018 04:55:34.896666,10.21,29.0,42.0
12/17/2018 04:56:54.893333,9.12,29.0,42.0
12/17/2018 04:59:34.910000,9.77,29.0,42.0
12/17/2018 05:00:54.910000,9.49,29.0,42.0
12/17/2018 05:03:35.410000,9.75,29.0,42.0
12/17/2018 05:04:54.980000,9.21,29.0,41.0
12/17/2018 05:07:34.900000,9.86,30.0,41.0
12/17/2018 05:08:54.923333,10.17,30.0,41.0
12/17/2018 05:11:34.906666,11.12,30.0,41.0
12/17/2018 05:12:54.903333,10.51,30.0,41.0
12/17/2018 05:15:34.920000,10.56,30.0,41.0
12/17/2018 05:16:54.906666,10.02,30.0,41.0
12/17/2018 05:19:34.930000,9.91,30.0,41.0
12/17/2018 05:20:54.956666,10.12,30.0,41.0
12/17/2018 05:23:34.900000,9.72,31.0,41.0
12/17/2018 05:24:54.920000,9.6,31.0,41.0
12/17/2018 05:27:34.956666,9.63,31.0,41.0
12/17/2018 05:28:54.930000,10.44,31.0,41.0
12/17/2018 05:31:34.913333,10.49,31.0,41.0
12/17/2018 05:32:54.946666,9.47,31.0,41.0
12/17/2018 05:35:34.916666,11.26,31.0,40.0
12/17/2018 05:36:54.926666,11.74,31.0,40.0
12/17/2018 05:39:35.183333,12.19,32.0,40.0
12/17/2018 05:40:54.920000,12.86,32.0,40.0
12/17/2018 05:43:34.926666,14.09,32.0,40.0
12/17/2018 05:44:54.923333,14.31,32.0,40.0
12/17/2018 05:47:35.013333,13.35,32.0,40.0
12/17/2018 05:48:54.926666,15.58,32.0,40.0
12/17/2018 05:51:35.233333,15.09,32.0,40.0
12/17/2018 05:52:54.940000,13.93,32.0,40.0
12/17/2018 05:55:34.956666,14.09,32.0,40.0
12/17/2018 05:56:54.990000,14.36,33.0,40.0
12/17/2018 05:59:34.946666,15.02,33.0,40.0
12/17/2018 06:00:55.196666,14.14,33.0,40.0
12/17/2018 06:03:34.996666,14.53,33.0,40.0
12/17/2018 06:04:54.946666,13.47,33.0,39.0
12/17/2018 06:07:35.030000,14.09,33.0,39.0
12/17/2018 06:08:55.026666,12.73,33.0,39.0
12/17/2018 06:11:35.013333,14.14,33.0,39.0
12/17/2018 06:12:55.006666,14.0,33.0,39.0
12/17/2018 06:15:34.966666,14.63,33.0,39.0
12/17/2018 06:16:54.960000,13.81,33.0,39.0
12/17/2018 06:19:34.960000,11.52,33.0,39.0
12/17/2018 06:20:54.966666,11.0,33.0,40.0
12/17/2018 06:23:34.976666,8.7,32.0,40.0
12/17/2018 06:24:54.953333,8.93,32.0,40.0
12/17/2018 06:27:34.976666,8.68,32.0,40.0
12/17/2018 06:28:55.006666,7.95,32.0,40.0
12/17/2018 06:31:34.956666,8.6,32.0,40.0
12/17/2018 06:32:54.963333,7.74,32.0,40.0
12/17/2018 06:35:34.966666,6.63,32.0,40.0
12/17/2018 06:36:54.963333,7.17,32.0,40.0
12/17/2018 06:39:34.986666,6.28,32.0,40.0
12/17/2018 06:40:54.973333,7.09,31.0,40.0
12/17/2018 06:43:34.970000,6.09,31.0,40.0
12/17/2018 06:44:55.010000,6.19,31.0,40.0
12/17/2018 06:47:35.020000,5.21,31.0,40.0
12/17/2018 06:48:54.980000,7.07,31.0,40.0
12/17/2018 06:51:34.970000,6.12,31.0,40.0
12/17/2018 06:52:55.026666,5.26,31.0,40.0
12/17/2018 06:55:35.006666,5.57,31.0,40.0
12/17/2018 06:56:55.116666,5.88,31.0,40.0
12/17/2018 06:59:34.986666,6.81,31.0,40.0
12/17/2018 07:00:55.013333,7.6,31.0,40.0
12/17/2018 07:03:35.123333,8.33,31.0,40.0
12/17/2018 07:04:54.990000,8.6,31.0,40.0
12/17/2018 07:07:35.326666,9.37,31.0,40.0
12/17/2018 07:08:54.980000,10.21,31.0,40.0
12/17/2018 07:11:34.986666,10.23,31.0,40.0
12/17/2018 07:12:55.216666,10.02,31.0,40.0
12/17/2018 07:15:35.026666,10.07,32.0,40.0
12/17/2018 07:16:54.990000,10.36,32.0,40.0
12/17/2018 07:19:35.040000,9.27,32.0,40.0
12/17/2018 07:20:54.996666,9.49,32.0,40.0
12/17/2018 07:23:35.006666,9.31,32.0,40.0
12/17/2018 07:24:54.996666,9.07,32.0,40.0
12/17/2018 07:27:35.000000,8.93,32.0,40.0
12/17/2018 07:28:55.000000,7.75,32.0,40.0
12/17/2018 07:31:35.003333,8.23,32.0,40.0
12/17/2018 07:32:55.030000,8.53,32.0,40.0
12/17/2018 07:35:35.020000,8.05,32.0,40.0
12/17/2018 07:36:55.033333,8.49,32.0,40.0
12/17/2018 07:39:35.010000,7.84,32.0,40.0
12/17/2018 07:40:55.220000,7.09,32.0,40.0
12/17/2018 07:43:35.010000,7.16,32.0,39.0
12/17/2018 07:44:55.016666,7.58,32.0,39.0
12/17/2018 07:47:35.026666,7.1,32.0,40.0
12/17/2018 07:48:55.036666,6.19,32.0,39.0
12/17/2018 07:51:35.020000,6.63,32.0,39.0
12/17/2018 07:52:55.056666,7.67,32.0,39.0
12/17/2018 07:55:35.036666,6.44,32.0,39.0
12/17/2018 07:56:55.013333,7.47,32.0,39.0
12/17/2018 07:59:35.026666,7.41,32.0,39.0
12/17/2018 08:00:55.066666,7.3,32.0,39.0
12/17/2018 08:03:35.313333,6.26,32.0,39.0
12/17/2018 08:04:55.043333,6.05,32.0,39.0
12/17/2018 08:07:35.090000,5.53,32.0,39.0
12/17/2018 08:09:07.030000,4.79,32.0,39.0
12/17/2018 08:11:35.040000,5.23,32.0,39.0
12/17/2018 08:12:55.083333,6.35,32.0,39.0
12/17/2018 08:15:35.136666,6.23,32.0,39.0
12/17/2018 08:16:55.126666,6.43,32.0,39.0
12/17/2018 08:19:35.050000,7.0,32.0,39.0
12/17/2018 08:20:55.403333,4.93,32.0,39.0
12/17/2018 08:23:35.043333,6.26,32.0,39.0
12/17/2018 08:24:55.050000,5.4,32.0,39.0
12/17/2018 08:27:35.050000,5.0,32.0,38.0
12/17/2018 08:28:55.050000,4.38,32.0,38.0
12/17/2018 08:31:35.203333,4.86,32.0,39.0
12/17/2018 08:32:55.060000,5.86,32.0,38.0
12/17/2018 08:35:35.050000,4.95,32.0,39.0
12/17/2018 08:36:55.183333,5.31,32.0,38.0
12/17/2018 08:39:35.043333,5.28,32.0,38.0
12/17/2018 08:40:55.050000,5.58,32.0,38.0
12/17/2018 08:43:35.063333,5.86,32.0,38.0
12/17/2018 08:44:55.113333,5.28,32.0,38.0
12/17/2018 08:47:35.070000,5.17,32.0,38.0
12/17/2018 08:48:55.076666,4.65,32.0,38.0
12/17/2018 08:51:35.126666,6.3,32.0,38.0
12/17/2018 08:52:55.066666,5.59,32.0,38.0
12/17/2018 08:55:35.093333,4.77,32.0,38.0
12/17/2018 08:56:55.066666,5.0,32.0,38.0
12/17/2018 08:59:35.083333,6.05,32.0,38.0
12/17/2018 09:00:55.093333,4.79,32.0,38.0
12/17/2018 09:03:35.120000,5.65,33.0,38.0
12/17/2018 09:04:55.130000,5.33,33.0,38.0
12/17/2018 09:07:35.683333,4.93,33.0,38.0
12/17/2018 09:08:55.130000,5.26,33.0,38.0
12/17/2018 09:11:35.080000,5.58,33.0,38.0
12/17/2018 09:12:55.090000,5.52,33.0,37.0
12/17/2018 09:15:35.103333,4.86,33.0,37.0
12/17/2018 09:16:55.083333,6.3,33.0,37.0
12/17/2018 09:19:35.080000,5.26,33.0,37.0
12/17/2018 09:20:55.423333,6.26,33.0,37.0
12/17/2018 09:23:35.130000,6.19,33.0,37.0
12/17/2018 09:24:55.143333,6.26,33.0,37.0
12/17/2018 09:27:35.106666,6.85,33.0,37.0
12/17/2018 09:28:55.110000,6.21,33.0,37.0
12/17/2018 09:31:35.090000,6.86,34.0,37.0
12/17/2018 09:32:55.130000,7.44,34.0,37.0
12/17/2018 09:35:35.093333,7.47,34.0,37.0
12/17/2018 09:36:55.096666,7.58,34.0,37.0
12/17/2018 09:39:35.120000,8.33,34.0,37.0
12/17/2018 09:40:55.100000,10.48,34.0,37.0
12/17/2018 09:43:35.140000,11.66,34.0,37.0
12/17/2018 09:44:55.113333,10.23,34.0,37.0
12/17/2018 09:47:35.106666,9.19,34.0,37.0
12/17/2018 09:48:55.116666,9.25,34.0,37.0
12/17/2018 09:51:35.113333,8.0,35.0,36.0
12/17/2018 09:52:55.133333,7.91,35.0,36.0
12/17/2018 09:55:35.156666,7.33,35.0,36.0
12/17/2018 09:56:55.690000,7.81,35.0,36.0
12/17/2018 09:58:15.116666,8.14,35.0,36.0
12/17/2018 10:01:52.363333,8.3,35.0,36.0
12/17/2018 10:03:12.380000,7.94,35.0,36.0
12/17/2018 10:05:52.380000,6.88,35.0,36.0
12/17/2018 10:07:12.380000,7.74,35.0,36.0
12/17/2018 10:09:52.360000,7.48,35.0,36.0
12/17/2018 10:11:12.376666,7.49,35.0,36.0
12/17/2018 10:13:52.440000,7.79,35.0,36.0
12/17/2018 10:15:12.383333,7.48,35.0,36.0
12/17/2018 10:17:52.396666,7.81,35.0,36.0
12/17/2018 10:19:12.383333,8.21,35.0,36.0
12/17/2018 10:21:52.393333,8.31,36.0,36.0
12/17/2018 10:23:12.383333,8.14,36.0,36.0
12/17/2018 10:25:52.440000,7.74,36.0,36.0
12/17/2018 10:27:12.403333,8.28,36.0,36.0
12/17/2018 10:29:52.376666,7.72,36.0,36.0
12/17/2018 10:31:12.403333,8.25,36.0,35.0
12/17/2018 10:33:52.376666,8.66,36.0,35.0
12/17/2018 10:35:12.443333,8.51,36.0,35.0
12/17/2018 10:37:52.393333,9.23,36.0,35.0
12/17/2018 10:39:12.386666,8.6,36.0,35.0
12/17/2018 10:41:52.390000,9.64,36.0,35.0
12/17/2018 10:43:12.393333,9.63,37.0,35.0
12/17/2018 10:45:52.410000,10.4,37.0,35.0
12/17/2018 10:47:12.396666,8.95,37.0,35.0
12/17/2018 10:49:52.396666,8.51,37.0,35.0
12/17/2018 10:51:12.406666,8.84,37.0,35.0
12/17/2018 10:53:52.446666,9.19,37.0,35.0
12/17/2018 10:55:12.720000,8.43,37.0,35.0
12/17/2018 10:56:32.420000,8.43,37.0,35.0
12/17/2018 10:59:12.423333,9.0,37.0,35.0
12/17/2018 11:01:52.396666,7.74,37.0,35.0
12/17/2018 11:03:12.430000,8.93,37.0,35.0
12/17/2018 11:05:52.416666,7.93,37.0,35.0
12/17/2018 11:07:12.410000,8.0,37.0,35.0
12/17/2018 11:09:52.473333,7.84,37.0,35.0
12/17/2018 11:11:12.436666,9.07,37.0,35.0
12/17/2018 11:13:52.436666,8.6,36.0,35.0
12/17/2018 11:15:12.423333,8.4,36.0,35.0
12/17/2018 11:17:52.446666,7.95,36.0,35.0
12/17/2018 11:19:12.436666,7.81,36.0,35.0
12/17/2018 11:21:52.883333,7.8,37.0,35.0
12/17/2018 11:23:12.436666,6.98,37.0,35.0
12/17/2018 11:25:52.430000,7.74,37.0,35.0
12/17/2018 11:27:12.730000,6.88,37.0,35.0
12/17/2018 11:29:52.466666,7.35,37.0,34.0
12/17/2018 11:31:12.463333,7.57,37.0,34.0
12/17/2018 11:33:52.440000,7.52,37.0,34.0
12/17/2018 11:35:12.476666,6.52,37.0,34.0
12/17/2018 11:37:52.596666,6.91,37.0,34.0
12/17/2018 11:39:12.460000,6.93,37.0,34.0
12/17/2018 11:41:52.453333,6.75,37.0,34.0
12/17/2018 11:43:12.453333,7.37,36.0,34.0
12/17/2018 11:45:52.460000,7.02,37.0,34.0
12/17/2018 11:47:12.450000,6.91,37.0,34.0
12/17/2018 11:49:52.453333,6.44,36.0,34.0
12/17/2018 11:51:12.466666,6.6,36.0,34.0
12/17/2018 11:53:52.463333,6.21,37.0,34.0
12/17/2018 11:55:12.470000,5.58,37.0,34.0
12/17/2018 11:56:32.463333,6.05,37.0,34.0
12/17/2018 11:59:12.483333,5.41,37.0,34.0
12/17/2018 12:01:52.450000,5.0,37.0,34.0
12/17/2018 12:03:12.466666,4.51,37.0,34.0
12/17/2018 12:05:52.476666,5.32,37.0,34.0
12/17/2018 12:07:12.486666,6.19,37.0,34.0
12/17/2018 12:09:52.473333,5.4,37.0,34.0
12/17/2018 12:11:12.493333,5.81,37.0,34.0
12/17/2018 12:13:52.490000,3.8,37.0,34.0
12/17/2018 12:15:12.473333,4.0,37.0,34.0
12/17/2018 12:17:52.476666,4.45,37.0,34.0
12/17/2018 12:19:12.536666,3.52,37.0,34.0
12/17/2018 12:21:52.480000,3.65,37.0,34.0
12/17/2018 12:23:13.020000,4.24,37.0,34.0
12/17/2018 12:25:52.533333,4.21,37.0,34.0
12/17/2018 12:27:12.476666,3.26,38.0,34.0
12/17/2018 12:29:52.553333,3.95,38.0,34.0
12/17/2018 12:31:12.486666,3.57,38.0,34.0
12/17/2018 12:33:52.523333,3.7,38.0,34.0
12/17/2018 12:35:12.500000,4.3,38.0,33.0
12/17/2018 12:37:52.496666,3.47,38.0,33.0
12/17/2018 12:39:12.510000,4.09,38.0,33.0
12/17/2018 12:41:52.483333,4.07,38.0,33.0
12/17/2018 12:43:12.503333,3.37,38.0,33.0
12/17/2018 12:45:52.496666,3.37,38.0,33.0
12/17/2018 12:47:12.510000,5.07,38.0,33.0
12/17/2018 12:49:52.503333,4.55,38.0,33.0
12/17/2018 12:51:12.493333,4.57,38.0,33.0
12/17/2018 12:53:52.516666,3.86,38.0,33.0
12/17/2018 12:55:12.536666,3.9,38.0,33.0
12/17/2018 12:56:32.626666,3.31,38.0,33.0
12/17/2018 12:59:12.500000,3.51,38.0,33.0
12/17/2018 13:01:52.510000,3.84,38.0,33.0
12/17/2018 13:03:12.516666,3.35,38.0,33.0
12/17/2018 13:05:53.040000,4.93,39.0,33.0
12/17/2018 13:07:12.516666,6.07,38.0,33.0
12/17/2018 13:09:52.530000,5.07,39.0,33.0
12/17/2018 13:11:12.516666,5.37,39.0,33.0
12/17/2018 13:13:52.513333,6.19,39.0,33.0
12/17/2018 13:15:12.530000,6.19,39.0,33.0
12/17/2018 13:17:52.523333,5.2,39.0,33.0
12/17/2018 13:19:12.520000,5.95,39.0,33.0
12/17/2018 13:21:52.533333,5.63,39.0,33.0
12/17/2018 13:23:12.540000,6.0,39.0,33.0
12/17/2018 13:25:52.536666,5.3,39.0,33.0
12/17/2018 13:27:12.523333,5.56,39.0,33.0
12/17/2018 13:29:52.546666,4.79,39.0,33.0
12/17/2018 13:31:12.530000,4.44,39.0,33.0
12/17/2018 13:33:52.533333,4.83,40.0,33.0
12/17/2018 13:35:13.226666,5.24,40.0,33.0
12/17/2018 13:37:52.556666,4.21,40.0,33.0
12/17/2018 13:39:12.566666,4.23,39.0,33.0
12/17/2018 13:41:53.163333,5.21,40.0,33.0
12/17/2018 13:43:12.616666,4.9,39.0,33.0
12/17/2018 13:45:52.670000,4.9,40.0,33.0
12/17/2018 13:47:12.710000,5.9,40.0,33.0
12/17/2018 13:56:32.556666,5.12,40.0,33.0
12/17/2018 13:59:12.583333,4.25,40.0,33.0
12/17/2018 14:01:52.556666,3.98,40.0,33.0
12/17/2018 14:03:12.556666,3.81,40.0,33.0
12/17/2018 14:05:52.556666,4.86,39.0,33.0
12/17/2018 14:07:12.556666,3.33,39.0,33.0
12/17/2018 14:09:53.136666,4.05,39.0,33.0
12/17/2018 14:11:12.556666,4.09,39.0,33.0
12/17/2018 14:13:52.563333,3.79,39.0,33.0
12/17/2018 14:15:12.566666,3.5,39.0,33.0
12/17/2018 14:17:52.566666,3.42,39.0,33.0
12/17/2018 14:19:12.566666,3.7,39.0,33.0
12/17/2018 14:21:52.630000,3.95,39.0,33.0
12/17/2018 14:23:12.576666,2.9,38.0,33.0
12/17/2018 14:25:52.570000,2.74,38.0,33.0
12/17/2018 14:27:12.596666,3.19,38.0,33.0
12/17/2018 14:29:52.866666,3.77,38.0,33.0
12/17/2018 14:31:12.600000,3.42,38.0,33.0
12/17/2018 14:33:52.570000,4.61,38.0,33.0
12/17/2018 14:35:12.580000,3.16,38.0,33.0
12/17/2018 14:37:52.643333,3.36,38.0,33.0
12/17/2018 14:39:12.576666,3.6,38.0,33.0
12/17/2018 14:41:52.596666,2.93,38.0,33.0
12/17/2018 14:43:12.590000,2.93,38.0,33.0
12/17/2018 14:45:52.610000,3.74,38.0,34.0
12/17/2018 14:47:12.590000,3.4,38.0,34.0
12/17/2018 14:49:52.596666,3.14,38.0,34.0
12/17/2018 14:51:12.603333,3.18,37.0,34.0
12/17/2018 14:53:52.613333,3.37,38.0,34.0
12/17/2018 14:55:13.276666,2.67,37.0,34.0
12/17/2018 14:56:32.590000,3.4,37.0,34.0
12/17/2018 14:59:12.610000,3.28,37.0,34.0
12/17/2018 15:01:52.606666,3.51,37.0,34.0
12/17/2018 15:03:12.613333,3.33,37.0,34.0
12/17/2018 15:05:52.593333,3.75,36.0,34.0
12/17/2018 15:07:12.643333,3.67,36.0,35.0
12/17/2018 15:09:52.616666,3.93,36.0,35.0
12/17/2018 15:11:12.626666,4.43,36.0,35.0
12/17/2018 15:13:52.603333,3.55,35.0,35.0
12/17/2018 15:15:12.633333,3.66,35.0,35.0
12/17/2018 15:17:52.626666,4.72,35.0,35.0
12/17/2018 15:19:12.666666,3.3,35.0,35.0
12/17/2018 15:21:52.706666,4.12,34.0,36.0
12/17/2018 15:23:12.666666,3.42,34.0,36.0
12/17/2018 15:25:52.610000,5.44,34.0,36.0
12/17/2018 15:27:12.633333,4.26,33.0,36.0
12/17/2018 15:29:52.643333,4.6,33.0,36.0
12/17/2018 15:31:12.613333,4.3,33.0,36.0
12/17/2018 15:33:52.626666,3.93,33.0,37.0
12/17/2018 15:35:12.640000,4.93,32.0,37.0
12/17/2018 15:37:52.626666,6.73,32.0,38.0
12/17/2018 15:39:12.653333,8.02,32.0,38.0
12/17/2018 15:41:52.676666,7.19,31.0,38.0
12/17/2018 15:43:12.626666,6.49,31.0,38.0
12/17/2018 15:45:52.846666,3.81,30.0,39.0
12/17/2018 15:47:12.733333,4.81,30.0,39.0
12/17/2018 15:49:52.646666,3.93,30.0,39.0
12/17/2018 15:51:12.646666,6.51,30.0,39.0
12/17/2018 15:53:53.130000,5.48,29.0,40.0
12/17/2018 15:55:12.660000,5.95,29.0,40.0
12/17/2018 15:56:32.653333,6.72,29.0,40.0
12/17/2018 15:59:12.646666,4.53,29.0,40.0
12/17/2018 16:01:52.696666,4.91,29.0,41.0
12/17/2018 16:03:12.656666,5.29,28.0,41.0
12/17/2018 16:05:52.680000,5.74,28.0,41.0
12/17/2018 16:07:12.796666,5.49,28.0,41.0
12/17/2018 16:09:52.646666,4.28,28.0,41.0
12/17/2018 16:11:12.670000,3.93,28.0,42.0
12/17/2018 16:13:53.000000,4.21,27.0,42.0
12/17/2018 16:15:12.680000,4.29,27.0,42.0
12/17/2018 16:17:52.740000,4.5,27.0,42.0
12/17/2018 16:19:12.740000,4.86,27.0,43.0
12/17/2018 16:21:52.720000,5.42,26.0,43.0
12/17/2018 16:23:12.700000,5.37,26.0,43.0
12/17/2018 16:25:52.680000,5.95,26.0,43.0
12/17/2018 16:27:12.686666,6.26,26.0,44.0
12/17/2018 16:29:52.703333,6.81,26.0,44.0
12/17/2018 16:31:12.676666,8.34,25.0,44.0
12/17/2018 16:33:52.706666,10.26,25.0,44.0
12/17/2018 16:35:12.753333,9.72,25.0,45.0
12/17/2018 16:37:52.713333,10.4,25.0,45.0
12/17/2018 16:39:12.756666,11.09,24.0,45.0
12/17/2018 16:41:52.986666,6.4,24.0,45.0
12/17/2018 16:43:12.723333,5.02,24.0,45.0
12/17/2018 16:45:52.730000,5.36,23.0,46.0
12/17/2018 16:47:12.676666,5.91,23.0,46.0
12/17/2018 16:49:52.686666,5.47,23.0,46.0
12/17/2018 16:51:12.693333,4.93,23.0,47.0
12/17/2018 16:53:52.820000,4.74,23.0,47.0
12/17/2018 16:55:12.690000,4.44,23.0,47.0
12/17/2018 16:56:32.696666,5.2,23.0,47.0
12/17/2018 16:59:12.723333,4.6,22.0,48.0
12/17/2018 17:01:52.696666,4.72,22.0,48.0
12/17/2018 17:03:12.720000,4.09,22.0,48.0
12/17/2018 17:05:52.700000,4.53,21.0,49.0
12/17/2018 17:07:12.716666,4.54,21.0,49.0
12/17/2018 17:09:52.720000,4.67,21.0,49.0
12/17/2018 17:11:12.720000,5.42,21.0,49.0
12/17/2018 17:13:52.730000,4.79,21.0,49.0
12/17/2018 17:15:13.186666,5.11,21.0,50.0
12/17/2018 17:17:52.780000,4.12,21.0,50.0
12/17/2018 17:19:12.816666,4.43,20.0,50.0
12/17/2018 17:21:52.730000,3.93,20.0,51.0
12/17/2018 17:23:12.720000,4.19,20.0,51.0
12/17/2018 17:25:52.763333,4.82,20.0,51.0
12/17/2018 17:27:12.740000,5.07,20.0,51.0
12/17/2018 17:29:52.720000,4.17,19.0,52.0
12/17/2018 17:31:12.726666,4.0,19.0,52.0
12/17/2018 17:33:52.756666,4.09,19.0,52.0
12/17/2018 17:35:12.803333,3.56,19.0,52.0
12/17/2018 17:37:52.730000,4.09,19.0,52.0
12/17/2018 17:39:12.713333,3.93,19.0,53.0
12/17/2018 17:41:52.756666,3.79,19.0,53.0
12/17/2018 17:43:12.746666,4.56,19.0,53.0
12/17/2018 17:45:52.730000,3.51,18.0,53.0
12/17/2018 17:47:12.736666,3.91,18.0,53.0
12/17/2018 17:49:52.833333,3.77,18.0,54.0
12/17/2018 17:51:12.800000,4.29,18.0,54.0
12/17/2018 17:53:52.796666,3.84,17.0,54.0
12/17/2018 17:55:12.803333,3.69,17.0,54.0
12/17/2018 17:56:32.733333,3.57,17.0,54.0
12/17/2018 17:59:12.740000,4.0,17.0,54.0
12/17/2018 18:01:52.820000,3.79,17.0,55.0
12/17/2018 18:03:12.746666,3.12,17.0,55.0
12/17/2018 18:05:52.756666,3.41,17.0,55.0
12/17/2018 18:07:12.796666,3.86,17.0,55.0
12/17/2018 18:09:53.080000,4.3,16.0,55.0
12/17/2018 18:11:12.840000,3.79,16.0,55.0
12/17/2018 18:13:52.816666,3.3,16.0,56.0
12/17/2018 18:15:13.426666,3.19,16.0,56.0
12/17/2018 18:17:34.093333,4.7,16.0,56.0
12/17/2018 18:18:50.053333,3.41,16.0,56.0
12/17/2018 18:21:30.063333,3.72,15.0,57.0
12/17/2018 18:22:50.066666,2.95,15.0,57.0
12/17/2018 18:25:30.063333,2.95,15.0,57.0
12/17/2018 18:26:50.073333,3.53,14.0,57.0
12/17/2018 18:29:30.133333,3.63,14.0,57.0
12/17/2018 18:30:50.136666,3.43,14.0,57.0
12/17/2018 18:33:30.140000,2.98,14.0,58.0
12/17/2018 18:34:50.086666,3.28,14.0,58.0
12/17/2018 18:37:30.096666,2.52,14.0,58.0
12/17/2018 18:38:50.106666,1.91,14.0,58.0
12/17/2018 18:41:30.223333,2.26,13.0,59.0
12/17/2018 18:42:50.166666,2.91,13.0,59.0
12/17/2018 18:45:30.083333,2.83,13.0,59.0
12/17/2018 18:46:50.140000,4.73,13.0,59.0
12/17/2018 18:49:30.100000,3.23,13.0,59.0
12/17/2018 19:18:50.123333,3.9,12.0,61.0
12/17/2018 19:21:30.116666,4.47,12.0,61.0
12/17/2018 19:22:50.120000,4.51,12.0,61.0
12/17/2018 19:25:30.113333,4.09,12.0,61.0
12/17/2018 19:26:50.130000,3.4,11.0,61.0
12/17/2018 19:29:30.160000,2.42,11.0,61.0
12/17/2018 19:30:50.123333,3.23,11.0,61.0
12/17/2018 19:33:30.163333,3.02,11.0,61.0
12/17/2018 19:34:50.123333,2.32,11.0,61.0
12/17/2018 19:37:30.140000,2.36,11.0,61.0
12/17/2018 19:38:50.283333,1.26,11.0,61.0
12/17/2018 19:41:30.170000,2.09,11.0,61.0
12/17/2018 19:42:50.150000,1.8,11.0,61.0
12/17/2018 19:45:30.136666,1.38,11.0,62.0
12/17/2018 19:46:50.230000,1.4,11.0,61.0
12/17/2018 19:49:30.236666,0.67,11.0,62.0
12/17/2018 19:50:50.200000,1.44,11.0,62.0
12/17/2018 19:53:30.143333,2.39,11.0,62.0
12/17/2018 19:54:50.160000,1.58,11.0,62.0
12/17/2018 19:57:30.153333,0.57,11.0,62.0
12/17/2018 19:58:50.286666,0.75,10.0,62.0
12/17/2018 20:01:31.150000,1.72,11.0,63.0
12/17/2018 20:02:50.160000,1.34,11.0,63.0
12/17/2018 20:05:30.220000,2.58,11.0,63.0
12/17/2018 20:06:50.170000,2.37,11.0,63.0
12/17/2018 20:09:30.150000,2.73,11.0,63.0
12/17/2018 20:10:50.323333,2.4,11.0,63.0
12/17/2018 20:13:30.150000,4.08,11.0,63.0
12/17/2018 20:13:30.151000,4.08,11.0,63.0
12/17/2018 20:14:50.156666,4.4,11.0,63.0
12/17/2018 20:17:34.396666,5.62,11.0,63.0
12/17/2018 20:18:50.163333,6.13,11.0,63.0
12/17/2018 20:21:30.176666,7.32,11.0,63.0
12/17/2018 20:22:50.326666,6.83,11.0,63.0
12/17/2018 20:25:30.186666,7.0,11.0,64.0
12/17/2018 20:26:50.193333,6.63,11.0,64.0
12/17/2018 20:29:30.266666,6.14,11.0,64.0
12/17/2018 20:30:50.176666,6.58,11.0,64.0
12/17/2018 20:33:30.166666,6.26,11.0,64.0
12/17/2018 20:34:50.180000,5.88,11.0,64.0
12/17/2018 20:37:30.210000,5.39,11.0,64.0
12/17/2018 20:38:50.340000,6.54,11.0,64.0
12/17/2018 20:41:30.420000,5.64,11.0,64.0
12/17/2018 20:42:50.190000,6.07,11.0,64.0
12/17/2018 20:45:30.330000,5.21,11.0,64.0
12/17/2018 20:46:50.313333,5.7,11.0,64.0
12/17/2018 20:49:30.196666,4.16,11.0,64.0
12/17/2018 20:50:50.183333,4.45,11.0,64.0
12/17/2018 20:53:30.183333,4.77,11.0,64.0
12/17/2018 20:54:50.256666,4.7,11.0,64.0
12/17/2018 20:57:30.203333,4.98,11.0,64.0
12/17/2018 20:58:50.253333,4.21,11.0,64.0
12/17/2018 21:01:30.216666,4.14,11.0,64.0
12/17/2018 21:02:50.296666,4.47,11.0,63.0
12/17/2018 21:05:30.696666,4.77,11.0,63.0
12/17/2018 21:06:50.306666,4.52,11.0,63.0
12/17/2018 21:09:30.210000,3.64,11.0,63.0
12/17/2018 21:10:50.726666,2.98,11.0,63.0
12/17/2018 21:13:30.233333,4.37,11.0,63.0
12/17/2018 21:14:50.203333,4.0,11.0,63.0
12/17/2018 21:17:34.310000,4.51,11.0,63.0
12/17/2018 21:18:50.310000,4.63,11.0,63.0
12/17/2018 21:21:30.263333,4.42,12.0,63.0
12/17/2018 21:22:50.233333,3.6,12.0,63.0
12/17/2018 21:25:30.233333,4.49,12.0,63.0
12/17/2018 21:26:50.266666,4.29,12.0,63.0
12/17/2018 21:29:30.216666,3.49,12.0,63.0
12/17/2018 21:30:50.236666,4.3,12.0,63.0
12/17/2018 21:33:30.316666,4.57,12.0,63.0
12/17/2018 21:34:50.226666,4.9,12.0,63.0
12/17/2018 21:37:30.240000,3.19,12.0,63.0
12/17/2018 21:38:50.323333,3.47,12.0,63.0
12/17/2018 21:41:30.396666,3.7,12.0,63.0
12/17/2018 21:42:50.383333,4.4,12.0,62.0
12/17/2018 21:45:30.240000,6.84,12.0,63.0
12/17/2018 21:46:50.246666,6.77,12.0,62.0
