InstrumentName, Wash Park West B,,
05/27/2019 11:08:00.797000,7.04,60.0,58.0
05/27/2019 11:09:20.633000,6.59,60.0,58.0
05/27/2019 11:13:21.435000,7.67,60.0,58.0
05/27/2019 11:16:01.237000,6.85,59.0,58.0
05/27/2019 11:17:22.461000,6.47,60.0,58.0
05/27/2019 11:20:00.695000,6.16,60.0,58.0
05/27/2019 11:21:20.986000,5.87,60.0,58.0
05/27/2019 11:24:01.257000,7.13,60.0,58.0
05/27/2019 11:25:20.591000,6.76,59.0,58.0
05/27/2019 11:26:40.630000,5.43,59.0,58.0
05/27/2019 11:29:21.726000,5.8,59.0,58.0
05/27/2019 11:32:00.879000,6.57,59.0,58.0
05/27/2019 11:33:20.705000,6.53,59.0,58.0
05/27/2019 11:36:00.837000,6.11,59.0,58.0
05/27/2019 11:37:21.332000,6.24,59.0,58.0
05/27/2019 11:40:00.690000,5.38,59.0,58.0
05/27/2019 11:41:20.620000,4.96,59.0,58.0
05/27/2019 11:44:01.403000,5.67,59.0,58.0
05/27/2019 11:45:20.602000,6.33,58.0,58.0
05/27/2019 11:48:00.708000,4.91,58.0,58.0
05/27/2019 11:49:20.881000,4.87,58.0,58.0
05/27/2019 11:52:01.216000,5.0,58.0,58.0
05/27/2019 11:53:20.677000,5.41,58.0,58.0
05/27/2019 11:56:00.821000,4.91,58.0,58.0
05/27/2019 11:57:20.756000,5.79,58.0,58.0
05/27/2019 12:00:00.677000,5.02,58.0,58.0
05/27/2019 12:01:21.173000,5.16,58.0,58.0
05/27/2019 12:04:00.715000,6.07,58.0,57.0
05/27/2019 12:05:20.609000,6.11,58.0,57.0
05/27/2019 12:08:00.920000,5.93,58.0,57.0
05/27/2019 12:09:20.735000,5.23,58.0,57.0
05/27/2019 12:12:01.288000,6.22,58.0,57.0
05/27/2019 12:13:20.718000,6.02,58.0,57.0
05/27/2019 12:16:01.687000,5.91,59.0,57.0
05/27/2019 12:17:20.757000,6.64,59.0,57.0
05/27/2019 12:20:00.761000,6.64,59.0,57.0
05/27/2019 12:21:21.799000,6.31,59.0,57.0
05/27/2019 12:24:00.758000,5.96,59.0,57.0
05/27/2019 12:25:20.718000,6.49,59.0,57.0
05/27/2019 12:28:01.198000,6.45,59.0,57.0
05/27/2019 12:29:21.339000,5.49,59.0,57.0
05/27/2019 12:32:01.297000,5.72,59.0,57.0
05/27/2019 12:33:20.745000,6.15,59.0,57.0
05/27/2019 12:36:00.767000,5.0,59.0,57.0
05/27/2019 12:37:21.131000,5.8,59.0,58.0
05/27/2019 12:40:00.741000,5.56,59.0,58.0
05/27/2019 12:41:20.701000,5.37,59.0,58.0
05/27/2019 12:42:40.730000,4.83,58.0,58.0
05/27/2019 12:45:20.766000,5.33,58.0,58.0
05/27/2019 12:48:00.809000,5.23,58.0,58.0
05/27/2019 12:49:20.792000,6.0,58.0,58.0
05/27/2019 12:52:00.802000,6.0,57.0,58.0
05/27/2019 12:53:20.853000,7.91,56.0,58.0
05/27/2019 12:56:01.253000,5.47,56.0,58.0
05/27/2019 12:57:20.784000,5.26,55.0,58.0
05/27/2019 13:00:00.778000,5.56,55.0,58.0
05/27/2019 13:01:21.220000,5.35,55.0,58.0
05/27/2019 13:04:00.741000,5.7,55.0,58.0
05/27/2019 13:05:21.379000,4.54,55.0,58.0
05/27/2019 13:08:01.574000,5.15,54.0,58.0
05/27/2019 13:09:22.324000,5.79,54.0,58.0
05/27/2019 13:12:01.098000,4.66,53.0,58.0
05/27/2019 13:13:20.847000,4.38,53.0,58.0
05/27/2019 13:16:02.448000,3.61,52.0,58.0
05/27/2019 13:17:20.941000,3.24,52.0,58.0
05/27/2019 13:20:00.913000,3.93,52.0,59.0
05/27/2019 13:22:41.057000,4.27,52.0,59.0
05/27/2019 13:25:21.411000,4.91,53.0,59.0
05/27/2019 13:26:41.430000,3.8,53.0,59.0
05/27/2019 13:29:20.930000,4.8,53.0,59.0
05/27/2019 13:32:01.461000,5.13,53.0,59.0
05/27/2019 13:33:21.332000,4.87,53.0,59.0
05/27/2019 13:36:00.976000,5.85,53.0,59.0
05/27/2019 13:37:21.138000,5.22,53.0,59.0
05/27/2019 13:40:00.982000,4.45,53.0,59.0
05/27/2019 13:41:20.980000,5.15,53.0,59.0
05/27/2019 13:44:00.902000,3.63,52.0,60.0
05/27/2019 13:45:21.019000,3.78,51.0,60.0
05/27/2019 13:48:01.819000,3.42,50.0,60.0
05/27/2019 13:49:20.907000,4.11,50.0,60.0
05/27/2019 13:52:01.071000,4.18,50.0,60.0
05/27/2019 13:53:20.976000,4.59,50.0,60.0
05/27/2019 13:56:01.067000,3.62,50.0,60.0
05/27/2019 13:56:58.077000,5.0,49.0,60.0
05/27/2019 13:59:36.775000,3.35,48.0,61.0
05/27/2019 14:00:56.541000,3.48,48.0,61.0
05/27/2019 14:03:36.482000,2.93,47.0,61.0
05/27/2019 14:04:56.446000,2.65,47.0,61.0
05/27/2019 14:07:36.817000,2.72,46.0,62.0
05/27/2019 14:08:56.492000,2.67,45.0,62.0
05/27/2019 14:11:36.462000,2.71,44.0,62.0
05/27/2019 14:12:56.656000,3.04,44.0,62.0
05/27/2019 14:15:36.397000,2.72,43.0,62.0
05/27/2019 14:16:56.615000,2.5,43.0,62.0
05/27/2019 14:19:36.701000,2.54,43.0,63.0
05/27/2019 14:20:56.456000,2.02,43.0,63.0
05/27/2019 14:23:36.503000,2.04,42.0,63.0
05/27/2019 14:24:56.497000,2.72,41.0,63.0
05/27/2019 14:27:36.455000,2.62,40.0,64.0
05/27/2019 14:28:56.491000,1.64,40.0,64.0
05/27/2019 14:31:36.905000,2.7,39.0,64.0
05/27/2019 14:32:58.061000,2.55,39.0,64.0
05/27/2019 14:35:36.571000,1.8,39.0,64.0
05/27/2019 14:36:57.363000,2.5,39.0,64.0
05/27/2019 14:39:36.755000,2.3,39.0,64.0
05/27/2019 14:40:56.684000,2.74,39.0,64.0
05/27/2019 14:43:36.564000,2.55,38.0,64.0
05/27/2019 14:44:56.602000,2.87,39.0,65.0
05/27/2019 14:47:36.581000,3.57,39.0,65.0
05/27/2019 14:48:57.233000,3.49,40.0,65.0
05/27/2019 14:51:36.780000,4.0,40.0,65.0
05/27/2019 14:52:56.508000,4.59,40.0,65.0
05/27/2019 14:55:36.612000,6.28,42.0,65.0
05/27/2019 14:56:57.060000,5.64,43.0,65.0
05/27/2019 14:59:36.526000,8.15,45.0,65.0
05/27/2019 15:00:59.064000,7.49,45.0,64.0
05/27/2019 15:03:37.205000,7.35,46.0,64.0
05/27/2019 15:04:56.796000,7.83,46.0,64.0
05/27/2019 15:07:36.842000,7.61,47.0,64.0
05/27/2019 15:08:56.615000,8.13,47.0,64.0
05/27/2019 15:11:36.482000,8.91,48.0,64.0
05/27/2019 15:15:36.566000,7.72,49.0,64.0
05/27/2019 15:16:56.493000,8.31,49.0,64.0
05/27/2019 15:19:36.768000,8.67,48.0,64.0
05/27/2019 15:20:56.623000,8.19,48.0,65.0
05/27/2019 15:23:36.606000,8.91,48.0,64.0
05/27/2019 15:24:56.592000,8.11,48.0,64.0
05/27/2019 15:27:51.517000,9.29,48.0,64.0
05/27/2019 15:29:06.814000,9.07,48.0,64.0
05/27/2019 15:31:46.732000,8.22,47.0,64.0
05/27/2019 15:33:06.695000,8.2,47.0,65.0
05/27/2019 15:35:46.555000,8.41,47.0,65.0
05/27/2019 15:37:06.629000,7.4,47.0,65.0
05/27/2019 15:39:47.049000,8.72,46.0,65.0
05/27/2019 15:41:07.168000,7.57,46.0,65.0
05/27/2019 15:43:46.635000,7.87,46.0,65.0
05/27/2019 15:45:06.456000,8.83,46.0,64.0
05/27/2019 15:47:46.881000,11.07,48.0,64.0
05/27/2019 15:48:59.808000,10.2,48.0,64.0
05/27/2019 15:51:28.127000,9.52,49.0,64.0
05/27/2019 15:52:47.945000,9.59,49.0,64.0
05/27/2019 15:55:27.577000,10.74,49.0,65.0
05/27/2019 15:56:47.577000,11.96,49.0,65.0
05/27/2019 15:59:31.307000,12.89,50.0,64.0
05/27/2019 16:00:48.338000,12.3,50.0,64.0
05/27/2019 16:03:27.581000,11.96,50.0,65.0
05/27/2019 16:04:47.600000,13.51,50.0,65.0
05/27/2019 16:07:27.554000,13.8,50.0,64.0
05/27/2019 16:08:48.283000,13.78,50.0,65.0
05/27/2019 16:11:27.573000,13.72,50.0,65.0
05/27/2019 16:12:47.524000,13.46,50.0,65.0
05/27/2019 16:15:27.783000,14.89,50.0,65.0
05/27/2019 16:16:47.614000,12.33,50.0,65.0
05/27/2019 16:19:27.667000,13.64,50.0,65.0
05/27/2019 16:20:47.816000,13.31,50.0,65.0
05/27/2019 16:23:27.778000,14.51,50.0,65.0
05/27/2019 16:24:47.728000,14.3,50.0,65.0
05/27/2019 16:27:28.889000,14.67,50.0,65.0
05/27/2019 16:28:47.658000,14.27,50.0,65.0
05/27/2019 16:31:27.661000,15.82,50.0,65.0
05/27/2019 16:32:47.846000,15.8,50.0,65.0
05/27/2019 16:35:28.364000,15.96,49.0,65.0
05/27/2019 16:36:47.668000,16.5,50.0,65.0
05/27/2019 16:39:27.681000,15.02,50.0,65.0
05/27/2019 16:40:47.710000,14.04,50.0,65.0
05/27/2019 16:42:07.757000,14.73,49.0,65.0
05/27/2019 16:47:27.810000,14.57,50.0,66.0
05/27/2019 16:48:47.718000,14.47,49.0,66.0
05/27/2019 16:51:27.668000,14.93,49.0,66.0
05/27/2019 16:52:47.774000,14.07,48.0,66.0
05/27/2019 16:55:27.891000,14.57,47.0,66.0
05/27/2019 16:56:48.735000,14.47,48.0,66.0
05/27/2019 16:59:30.321000,14.91,47.0,67.0
05/27/2019 17:00:48.713000,14.61,46.0,67.0
05/27/2019 17:03:31.800000,15.76,46.0,67.0
05/27/2019 17:04:47.716000,13.62,46.0,67.0
05/27/2019 17:07:27.669000,14.4,45.0,67.0
05/27/2019 17:08:48.245000,14.04,46.0,67.0
05/27/2019 17:11:28.020000,14.26,44.0,67.0
05/27/2019 17:13:05.168000,13.98,45.0,67.0
05/27/2019 17:15:28.211000,13.82,45.0,67.0
05/27/2019 17:16:51.350000,13.74,44.0,68.0
05/27/2019 17:19:27.918000,14.02,44.0,67.0
05/27/2019 17:20:47.779000,16.04,44.0,67.0
05/27/2019 17:23:27.759000,15.76,44.0,67.0
05/27/2019 17:24:47.828000,15.98,44.0,67.0
05/27/2019 17:27:27.802000,14.82,43.0,67.0
05/27/2019 17:28:47.728000,14.22,43.0,68.0
05/27/2019 17:31:27.697000,13.13,44.0,67.0
05/27/2019 17:32:47.679000,14.62,43.0,67.0
05/27/2019 17:35:31.228000,13.04,44.0,68.0
05/27/2019 17:36:47.728000,14.0,44.0,67.0
05/27/2019 17:39:28.230000,12.89,44.0,68.0
05/27/2019 17:40:47.863000,14.36,44.0,68.0
05/27/2019 17:43:27.900000,14.51,44.0,68.0
05/27/2019 17:44:47.945000,14.53,44.0,68.0
05/27/2019 17:47:27.790000,15.07,43.0,68.0
05/27/2019 17:48:47.718000,15.52,43.0,68.0
05/27/2019 17:51:27.814000,15.24,43.0,68.0
05/27/2019 17:55:28.162000,13.98,43.0,68.0
05/27/2019 17:56:47.761000,14.33,43.0,68.0
05/27/2019 17:59:28.421000,13.91,43.0,68.0
05/27/2019 18:00:47.753000,14.4,43.0,68.0
05/27/2019 18:03:29.920000,15.24,43.0,68.0
05/27/2019 18:04:47.780000,16.02,43.0,68.0
05/27/2019 18:07:27.778000,13.98,44.0,68.0
05/27/2019 18:08:47.966000,14.43,44.0,68.0
05/27/2019 18:11:27.849000,13.65,43.0,68.0
05/27/2019 18:12:47.839000,14.31,43.0,68.0
05/27/2019 18:15:30.541000,16.26,43.0,68.0
05/27/2019 18:16:47.753000,14.04,43.0,68.0
05/27/2019 18:19:28.226000,13.21,43.0,68.0
05/27/2019 18:20:47.815000,13.87,43.0,68.0
05/27/2019 18:22:08.001000,14.39,43.0,68.0
05/27/2019 18:25:27.312000,13.87,43.0,68.0
05/27/2019 18:29:27.545000,13.85,43.0,68.0
05/27/2019 18:30:47.707000,15.0,43.0,68.0
05/27/2019 18:33:27.795000,15.36,44.0,69.0
05/27/2019 18:34:47.756000,14.3,43.0,68.0
05/27/2019 18:37:27.355000,14.41,42.0,68.0
05/27/2019 18:38:47.308000,14.34,42.0,68.0
05/27/2019 18:41:27.318000,14.34,42.0,68.0
05/27/2019 18:42:47.447000,14.2,43.0,69.0
05/27/2019 18:45:27.464000,12.17,42.0,69.0
05/27/2019 18:46:47.518000,14.15,42.0,69.0
05/27/2019 18:49:27.457000,13.67,42.0,69.0
05/27/2019 18:50:48.057000,15.0,41.0,69.0
05/27/2019 18:53:27.436000,15.11,41.0,69.0
05/27/2019 18:54:47.350000,13.49,41.0,69.0
05/27/2019 18:57:27.328000,13.58,41.0,69.0
05/27/2019 18:58:47.433000,13.72,41.0,69.0
05/27/2019 19:01:27.611000,14.09,41.0,69.0
05/27/2019 19:02:47.355000,14.02,41.0,69.0
05/27/2019 19:05:27.385000,14.77,41.0,69.0
05/27/2019 19:06:47.662000,15.15,41.0,69.0
05/27/2019 19:09:27.485000,13.58,40.0,70.0
05/27/2019 19:10:56.556000,14.18,40.0,70.0
05/27/2019 19:13:35.855000,14.11,40.0,70.0
05/27/2019 19:14:55.955000,14.85,40.0,70.0
05/27/2019 19:17:35.970000,12.78,40.0,70.0
05/27/2019 19:18:56.028000,13.8,39.0,70.0
05/27/2019 19:20:16.029000,12.83,39.0,70.0
05/27/2019 19:22:55.959000,14.8,39.0,70.0
05/27/2019 19:25:36.487000,13.45,39.0,70.0
05/27/2019 19:26:55.963000,11.73,39.0,71.0
05/27/2019 19:29:35.904000,11.04,38.0,71.0
05/27/2019 19:30:56.137000,12.8,38.0,71.0
05/27/2019 19:33:36.771000,15.47,39.0,71.0
05/27/2019 19:34:56.127000,14.09,38.0,71.0
05/27/2019 19:37:35.912000,14.48,38.0,71.0
05/27/2019 19:38:55.825000,13.19,38.0,71.0
05/27/2019 19:41:36.006000,14.87,39.0,71.0
05/27/2019 19:42:55.977000,14.39,39.0,71.0
05/27/2019 19:45:36.008000,13.59,37.0,71.0
05/27/2019 19:46:56.004000,12.47,37.0,71.0
05/27/2019 19:49:36.001000,13.23,37.0,72.0
05/27/2019 19:50:56.019000,12.58,37.0,71.0
05/27/2019 19:53:35.996000,11.62,37.0,72.0
05/27/2019 19:54:55.993000,11.49,37.0,72.0
05/27/2019 19:57:35.969000,11.3,37.0,72.0
05/27/2019 19:58:55.899000,10.78,36.0,72.0
05/27/2019 20:01:37.021000,11.22,36.0,72.0
05/27/2019 20:02:55.950000,12.37,37.0,73.0
05/27/2019 20:05:35.939000,12.0,36.0,73.0
05/27/2019 20:06:56.061000,10.52,36.0,73.0
05/27/2019 20:09:35.928000,12.21,35.0,73.0
05/27/2019 20:10:57.364000,11.58,35.0,73.0
05/27/2019 20:13:36.228000,11.74,36.0,73.0
05/27/2019 20:14:56.092000,10.89,35.0,73.0
05/27/2019 20:17:36.602000,10.74,35.0,73.0
05/27/2019 20:18:56.613000,10.44,35.0,74.0
05/27/2019 20:21:36.879000,10.5,35.0,74.0
05/27/2019 20:22:56.037000,9.47,35.0,74.0
05/27/2019 20:25:35.976000,9.63,35.0,73.0
05/27/2019 20:26:55.950000,8.63,36.0,74.0
05/27/2019 20:29:36.026000,10.04,35.0,73.0
05/27/2019 20:30:56.004000,10.5,35.0,73.0
05/27/2019 20:33:36.071000,9.98,35.0,73.0
05/27/2019 20:34:55.969000,9.02,36.0,73.0
05/27/2019 20:37:36.249000,9.91,36.0,74.0
05/27/2019 20:38:56.984000,9.27,35.0,74.0
05/27/2019 20:41:35.994000,9.43,34.0,74.0
05/27/2019 20:42:56.167000,11.87,34.0,74.0
05/27/2019 20:45:36.126000,11.91,34.0,74.0
05/27/2019 20:46:56.425000,10.87,34.0,74.0
05/27/2019 20:49:47.503000,12.11,34.0,73.0
05/27/2019 20:50:56.136000,13.02,34.0,73.0
05/27/2019 20:53:36.009000,13.57,34.0,73.0
05/27/2019 20:54:55.976000,12.72,34.0,73.0
05/27/2019 20:57:36.651000,10.91,35.0,73.0
05/27/2019 20:58:56.096000,10.78,35.0,73.0
05/27/2019 21:01:36.143000,11.02,35.0,74.0
05/27/2019 21:02:56.028000,11.32,35.0,74.0
05/27/2019 21:05:36.076000,13.72,33.0,74.0
05/27/2019 21:06:56.067000,14.33,33.0,75.0
05/27/2019 21:09:36.101000,11.78,33.0,75.0
05/27/2019 21:10:56.944000,12.13,33.0,75.0
05/27/2019 21:13:36.100000,17.87,32.0,75.0
05/27/2019 21:14:56.088000,11.7,32.0,75.0
05/27/2019 21:17:36.228000,9.77,31.0,75.0
05/27/2019 21:18:56.121000,9.04,31.0,75.0
05/27/2019 21:20:16.060000,7.89,31.0,76.0
05/27/2019 21:22:56.085000,9.0,31.0,76.0
05/27/2019 21:25:36.105000,9.32,30.0,76.0
05/27/2019 21:26:56.608000,8.37,31.0,76.0
05/27/2019 21:29:36.211000,9.47,31.0,76.0
05/27/2019 21:30:56.057000,9.04,30.0,75.0
05/27/2019 21:33:36.025000,7.37,30.0,76.0
05/27/2019 21:34:56.559000,7.09,30.0,76.0
05/27/2019 21:37:36.126000,5.43,28.0,75.0
05/27/2019 21:38:56.229000,4.69,27.0,75.0
05/27/2019 21:41:37.427000,4.33,28.0,75.0
05/27/2019 21:42:56.829000,4.15,28.0,75.0
05/27/2019 21:45:36.378000,4.0,28.0,75.0
05/27/2019 21:46:57.125000,4.3,27.0,75.0
05/27/2019 21:49:36.119000,4.04,28.0,75.0
05/27/2019 21:50:56.121000,3.46,28.0,75.0
05/27/2019 21:53:36.267000,4.43,28.0,75.0
05/27/2019 21:54:56.113000,4.67,28.0,75.0
05/27/2019 21:57:36.172000,4.48,28.0,75.0
05/27/2019 21:58:56.169000,4.35,28.0,75.0
05/27/2019 22:01:36.543000,3.28,26.0,75.0
05/27/2019 22:02:56.120000,2.85,27.0,75.0
05/27/2019 22:05:36.143000,3.22,26.0,75.0
05/27/2019 22:06:56.197000,2.91,26.0,75.0
05/27/2019 22:09:36.244000,4.13,26.0,75.0
05/27/2019 22:11:08.577000,3.2,27.0,75.0
05/27/2019 22:13:36.564000,3.35,26.0,75.0
05/27/2019 22:14:58.631000,2.74,25.0,75.0
05/27/2019 22:17:36.104000,2.98,26.0,75.0
05/27/2019 22:18:56.260000,4.0,26.0,75.0
05/27/2019 22:21:36.711000,3.53,26.0,75.0
05/27/2019 22:22:57.076000,3.64,26.0,75.0
05/27/2019 22:25:36.023000,5.64,25.0,75.0
05/27/2019 22:26:56.180000,5.18,25.0,75.0
05/27/2019 22:29:36.599000,3.04,26.0,75.0
05/27/2019 22:30:56.271000,3.72,26.0,75.0
05/27/2019 22:33:36.310000,2.98,27.0,75.0
05/27/2019 22:34:56.280000,2.87,27.0,74.0
05/27/2019 22:37:37.136000,3.24,25.0,74.0
05/27/2019 22:38:56.473000,2.2,25.0,74.0
05/27/2019 22:41:36.237000,1.02,24.0,73.0
05/27/2019 22:42:56.281000,1.5,24.0,73.0
05/27/2019 22:45:36.169000,1.0,24.0,73.0
05/27/2019 22:46:56.183000,0.7,24.0,73.0
05/27/2019 22:49:36.451000,1.5,25.0,72.0
05/27/2019 22:50:56.295000,1.49,25.0,72.0
05/27/2019 22:53:36.240000,2.55,25.0,72.0
05/27/2019 22:54:56.215000,1.82,26.0,72.0
05/27/2019 22:57:36.369000,1.87,27.0,72.0
05/27/2019 22:58:56.157000,2.13,28.0,72.0
05/27/2019 23:01:36.514000,0.33,28.0,72.0
05/27/2019 23:02:56.661000,0.35,28.0,71.0
05/27/2019 23:05:36.214000,0.66,27.0,71.0
05/27/2019 23:06:56.214000,0.3,26.0,71.0
05/27/2019 23:09:36.363000,0.8,25.0,71.0
05/27/2019 23:23:56.193000,0.77,26.0,72.0
05/27/2019 23:25:16.280000,1.43,26.0,72.0
05/27/2019 23:27:56.213000,1.73,26.0,73.0
05/27/2019 23:29:16.255000,2.09,26.0,73.0
05/27/2019 23:31:56.282000,1.67,26.0,73.0
05/27/2019 23:33:16.390000,3.0,26.0,73.0
05/27/2019 23:35:56.272000,2.09,26.0,73.0
05/27/2019 23:37:16.294000,2.41,26.0,73.0
05/27/2019 23:39:56.245000,1.85,26.0,73.0
05/27/2019 23:41:16.315000,1.6,26.0,73.0
05/27/2019 23:43:56.365000,1.61,27.0,73.0
05/27/2019 23:45:16.280000,1.5,27.0,73.0
05/27/2019 23:47:56.262000,2.02,27.0,73.0
05/27/2019 23:49:16.330000,2.42,27.0,73.0
05/27/2019 23:51:56.322000,2.04,27.0,73.0
05/27/2019 23:53:16.474000,2.06,27.0,73.0
05/27/2019 23:55:56.477000,1.74,26.0,73.0
05/27/2019 23:57:16.334000,2.09,27.0,73.0
05/27/2019 23:59:56.282000,2.89,27.0,73.0
05/28/2019 00:03:56.338000,4.8,28.0,73.0
05/28/2019 00:05:17.105000,6.51,28.0,73.0
05/28/2019 00:07:56.363000,5.23,28.0,73.0
05/28/2019 00:09:16.708000,4.35,28.0,73.0
05/28/2019 00:11:56.463000,3.87,27.0,73.0
05/28/2019 00:15:56.429000,4.68,27.0,74.0
05/28/2019 00:17:16.317000,6.36,27.0,74.0
05/28/2019 00:19:56.465000,3.51,26.0,74.0
05/28/2019 00:21:16.602000,1.67,26.0,74.0
05/28/2019 00:23:57.196000,2.47,25.0,75.0
05/28/2019 00:25:16.327000,1.43,25.0,75.0
05/28/2019 00:27:56.268000,3.3,25.0,75.0
05/28/2019 00:29:16.374000,2.61,24.0,75.0
05/28/2019 00:31:56.478000,1.76,24.0,75.0
05/28/2019 00:33:16.392000,2.91,23.0,75.0
05/28/2019 00:35:56.460000,2.43,23.0,75.0
05/28/2019 00:37:16.352000,1.89,23.0,75.0
05/28/2019 00:39:56.418000,2.26,23.0,75.0
05/28/2019 00:41:16.415000,1.91,23.0,76.0
05/28/2019 00:43:56.398000,2.7,23.0,76.0
05/28/2019 00:45:16.356000,2.4,23.0,76.0
05/28/2019 00:47:56.674000,1.87,23.0,76.0
05/28/2019 00:51:56.349000,1.76,23.0,76.0
05/28/2019 00:53:19.518000,1.91,23.0,76.0
05/28/2019 00:55:56.466000,1.49,23.0,76.0
05/28/2019 00:57:16.479000,2.3,23.0,76.0
05/28/2019 00:59:56.377000,1.89,22.0,76.0
05/28/2019 01:01:16.525000,2.2,23.0,76.0
05/28/2019 01:03:59.657000,2.85,22.0,76.0
05/28/2019 01:05:16.423000,3.81,22.0,76.0
05/28/2019 01:07:56.952000,4.04,22.0,76.0
05/28/2019 01:09:16.503000,3.2,22.0,76.0
05/28/2019 01:11:57.067000,2.78,20.0,75.0
05/28/2019 01:13:16.587000,2.0,21.0,75.0
05/28/2019 01:15:56.459000,0.91,20.0,75.0
05/28/2019 01:17:16.474000,1.37,20.0,75.0
05/28/2019 01:19:56.992000,0.77,20.0,75.0
05/28/2019 01:21:17.566000,0.82,19.0,75.0
05/28/2019 01:23:36.716000,1.73,19.0,75.0
05/28/2019 01:27:35.856000,0.83,19.0,75.0
05/28/2019 01:28:55.802000,0.79,20.0,74.0
05/28/2019 01:31:35.823000,1.42,20.0,74.0
05/28/2019 01:32:57.832000,1.19,21.0,74.0
05/28/2019 01:35:35.841000,1.3,21.0,74.0
05/28/2019 01:36:57.570000,1.49,21.0,74.0
05/28/2019 01:39:35.795000,1.17,21.0,74.0
05/28/2019 01:40:55.757000,1.02,21.0,74.0
05/28/2019 01:43:35.889000,2.02,21.0,74.0
05/28/2019 01:44:55.954000,2.72,21.0,73.0
05/28/2019 01:47:36.427000,2.72,23.0,73.0
05/28/2019 01:49:08.369000,2.22,23.0,73.0
05/28/2019 01:51:36.561000,2.66,23.0,73.0
05/28/2019 01:52:55.848000,2.58,23.0,73.0
05/28/2019 01:55:35.931000,3.64,23.0,73.0
05/28/2019 01:56:55.812000,3.43,23.0,72.0
05/28/2019 01:59:36.023000,3.96,23.0,72.0
05/28/2019 02:03:36.477000,3.87,25.0,71.0
05/28/2019 02:04:55.811000,6.71,26.0,71.0
05/28/2019 02:07:36.002000,6.11,27.0,71.0
05/28/2019 02:11:35.980000,2.96,29.0,71.0
05/28/2019 02:12:56.094000,2.84,29.0,70.0
05/28/2019 02:15:36.029000,2.78,30.0,70.0
05/28/2019 02:16:56.346000,4.0,31.0,70.0
05/28/2019 02:19:35.960000,3.71,34.0,70.0
05/28/2019 02:20:55.870000,4.34,35.0,69.0
05/28/2019 02:23:36.741000,4.89,37.0,69.0
05/28/2019 02:24:56.285000,5.36,38.0,69.0
05/28/2019 02:27:35.875000,6.07,39.0,68.0
05/28/2019 02:28:55.861000,4.23,40.0,68.0
05/28/2019 02:31:35.950000,4.0,42.0,67.0
05/28/2019 02:32:55.854000,5.18,42.0,67.0
05/28/2019 02:34:16.179000,5.13,43.0,67.0
05/28/2019 02:39:36.095000,6.68,46.0,65.0
05/28/2019 02:40:59.498000,6.33,46.0,65.0
05/28/2019 02:43:35.842000,3.31,46.0,65.0
05/28/2019 02:44:55.887000,5.72,47.0,65.0
05/28/2019 02:47:35.944000,5.96,47.0,65.0
05/28/2019 02:48:56.273000,10.4,46.0,65.0
05/28/2019 02:51:35.998000,5.2,46.0,64.0
05/28/2019 02:52:55.928000,4.72,46.0,64.0
05/28/2019 02:55:35.946000,2.96,46.0,64.0
05/28/2019 02:56:59.148000,3.91,46.0,64.0
05/28/2019 02:59:35.912000,3.26,46.0,64.0
05/28/2019 03:00:56.979000,2.74,46.0,64.0
05/28/2019 03:03:36.044000,2.64,46.0,64.0
05/28/2019 03:04:56.048000,1.63,46.0,64.0
05/28/2019 03:07:35.957000,2.22,46.0,63.0
05/28/2019 03:08:56.071000,1.44,46.0,63.0
05/28/2019 03:11:36.046000,1.59,45.0,63.0
05/28/2019 03:12:55.947000,1.63,46.0,63.0
05/28/2019 03:15:36.751000,1.46,46.0,63.0
05/28/2019 03:19:36.327000,1.28,46.0,62.0
05/28/2019 03:20:55.908000,1.69,46.0,62.0
05/28/2019 03:22:16.447000,0.85,47.0,62.0
05/28/2019 03:25:06.553000,0.89,47.0,62.0
05/28/2019 03:27:47.795000,0.7,47.0,62.0
05/28/2019 03:28:56.039000,1.17,47.0,62.0
05/28/2019 03:31:35.968000,0.38,47.0,62.0
05/28/2019 03:32:56.460000,0.96,47.0,62.0
05/28/2019 03:35:38.591000,0.98,47.0,61.0
05/28/2019 03:36:57.201000,0.68,47.0,61.0
05/28/2019 03:39:41.986000,0.66,47.0,61.0
05/28/2019 03:40:56.052000,1.29,47.0,61.0
05/28/2019 03:43:35.963000,0.29,47.0,61.0
05/28/2019 03:45:04.741000,0.48,47.0,61.0
05/28/2019 03:47:36.033000,0.65,47.0,61.0
05/28/2019 03:48:55.981000,0.89,47.0,61.0
05/28/2019 03:51:35.969000,0.35,47.0,61.0
05/28/2019 03:52:55.937000,0.02,47.0,61.0
05/28/2019 03:55:35.969000,0.13,46.0,61.0
05/28/2019 03:56:57.343000,0.13,46.0,61.0
05/28/2019 03:59:37.438000,,46.0,61.0
05/28/2019 04:03:42.211000,,46.0,61.0
05/28/2019 04:04:56.099000,,46.0,61.0
05/28/2019 04:07:36.129000,0.38,46.0,61.0
05/28/2019 04:08:56.018000,0.36,46.0,61.0
05/28/2019 04:12:56.132000,0.51,46.0,61.0
05/28/2019 04:15:36.788000,0.29,46.0,61.0
05/28/2019 04:16:56.084000,0.29,46.0,61.0
05/28/2019 04:19:35.976000,0.15,46.0,61.0
05/28/2019 04:20:56.445000,,47.0,61.0
05/28/2019 04:23:36.357000,0.24,47.0,61.0
05/28/2019 04:24:55.985000,0.24,47.0,60.0
05/28/2019 04:27:36.509000,,47.0,60.0
05/28/2019 04:28:56.015000,,47.0,60.0
