InstrumentName, The GrowHaus,,
07/22/2019 04:58:35.189000,2993.38,,
07/22/2019 04:58:35.189000,2994.31,,
07/22/2019 04:58:35.189000,2995.49,,
07/22/2019 04:58:35.189000,2995.74,,
07/22/2019 04:58:35.189000,2995.87,,
07/22/2019 04:58:35.189000,2997.93,,
07/22/2019 04:58:35.189000,2999.66,,
07/22/2019 04:58:35.189000,3000.24,,
07/22/2019 04:58:35.189000,3001.06,,
07/22/2019 04:58:35.189000,3001.33,,
07/22/2019 04:58:35.189000,3001.49,,
07/22/2019 04:58:35.189000,3001.76,,
07/22/2019 04:58:35.189000,3003.5,,
07/22/2019 04:58:35.189000,3005.71,,
07/22/2019 04:58:35.189000,3007.97,,
07/22/2019 04:58:35.189000,3008.57,,
07/22/2019 04:58:35.189000,3009.29,,
07/22/2019 04:58:35.189000,3011.34,,
07/22/2019 04:58:35.189000,3011.78,,
07/22/2019 04:58:35.189000,3014.24,,
07/22/2019 04:58:35.189000,3273.09,,
07/22/2019 04:58:35.189000,3273.81,,
07/22/2019 04:58:35.189000,3275.7,,
07/22/2019 04:58:35.189000,3276.24,,
07/22/2019 04:58:35.189000,3276.77,,
07/22/2019 04:58:35.189000,3276.83,,
07/22/2019 04:58:35.189000,3277.21,,
07/22/2019 04:58:35.189000,3279.0,,
07/22/2019 04:58:35.189000,3279.1,,
07/22/2019 04:58:35.189000,3280.29,,
07/22/2019 04:58:35.189000,3280.72,,
07/22/2019 04:58:35.189000,3281.83,,
07/22/2019 04:58:35.189000,3281.85,,
07/22/2019 04:58:35.189000,3283.63,,
07/22/2019 04:58:35.189000,3286.37,,
07/22/2019 04:58:35.189000,3286.53,,
07/22/2019 04:58:35.189000,3287.03,,
07/22/2019 04:58:35.189000,3287.16,,
07/22/2019 04:58:35.189000,3287.49,,
07/22/2019 04:58:35.189000,3288.01,,
07/22/2019 04:58:35.189000,3289.6,,
07/22/2019 04:58:35.189000,3289.69,,
07/22/2019 04:58:35.189000,3291.09,,
07/22/2019 04:58:35.189000,3293.33,,
07/22/2019 04:58:35.189000,3293.49,,
07/22/2019 04:58:35.189000,3293.77,,
07/22/2019 04:58:35.189000,3294.3,,
07/22/2019 04:58:35.189000,3294.78,,
07/22/2019 04:58:35.189000,3295.4,,
07/22/2019 04:58:35.189000,3295.73,,
07/22/2019 04:58:35.189000,3296.72,,
07/22/2019 04:58:35.189000,3297.04,,
07/22/2019 04:58:35.189000,3297.13,,
07/22/2019 04:58:35.189000,3297.67,,
07/22/2019 04:58:35.189000,3298.09,,
07/22/2019 04:58:35.189000,3298.19,,
07/22/2019 04:58:35.189000,3298.59,,
07/22/2019 04:58:35.189000,3298.9,,
07/22/2019 04:58:35.189000,3298.96,,
07/22/2019 04:58:35.189000,3299.37,,
07/22/2019 04:58:35.189000,3299.54,,
07/22/2019 04:58:35.189000,3301.67,,
07/22/2019 04:58:35.189000,3302.94,,
07/22/2019 04:58:35.189000,3303.94,,
07/22/2019 04:58:35.189000,3304.22,,
07/22/2019 04:58:35.189000,3064.7,,
07/22/2019 04:58:35.189000,3065.39,,
07/22/2019 04:58:35.189000,3066.73,,
07/22/2019 04:58:35.189000,3069.32,,
07/22/2019 04:58:35.189000,3069.59,,
07/22/2019 04:58:35.189000,3069.83,,
07/22/2019 04:58:35.189000,3072.37,,
07/22/2019 04:58:35.189000,3073.01,,
07/22/2019 04:58:35.189000,3073.44,,
07/22/2019 04:58:35.189000,3076.29,,
07/22/2019 04:58:35.189000,3076.59,,
07/22/2019 04:58:35.189000,3076.8,,
07/22/2019 04:58:35.189000,3076.87,,
07/22/2019 04:58:35.189000,3077.35,,
07/22/2019 04:58:35.189000,3079.63,,
07/22/2019 04:58:35.189000,3081.64,,
07/22/2019 04:58:35.189000,3082.5,,
07/22/2019 04:58:35.189000,3082.57,,
07/22/2019 04:58:35.189000,3082.99,,
07/22/2019 04:58:35.189000,3083.83,,
07/22/2019 04:58:35.189000,3084.25,,
07/22/2019 04:58:35.189000,3084.64,,
07/22/2019 04:58:35.189000,3084.8,,
07/22/2019 04:58:35.189000,3085.37,,
07/22/2019 04:58:35.189000,3085.45,,
07/22/2019 04:58:35.189000,3085.68,,
07/22/2019 04:58:35.189000,3085.96,,
07/22/2019 04:58:35.189000,3086.78,,
07/22/2019 04:58:35.189000,3086.81,,
07/22/2019 04:58:35.189000,3089.86,,
07/22/2019 04:58:35.189000,3089.91,,
07/22/2019 04:58:35.189000,3090.01,,
07/22/2019 04:58:35.189000,3091.35,,
07/22/2019 04:58:35.189000,3091.49,,
07/22/2019 04:58:35.189000,3091.57,,
07/22/2019 04:58:35.189000,3091.59,,
07/22/2019 04:58:35.189000,3093.26,,
07/22/2019 04:58:35.189000,3093.51,,
07/22/2019 04:58:35.189000,3096.16,,
07/22/2019 04:58:35.189000,3096.55,,
07/22/2019 04:58:35.189000,3097.72,,
07/22/2019 04:58:35.189000,3098.55,,
07/22/2019 04:58:35.189000,3100.49,,
07/22/2019 04:58:35.189000,3101.08,,
07/22/2019 04:58:35.189000,3103.15,,
07/22/2019 04:58:35.189000,3014.55,,
07/22/2019 04:58:35.189000,3015.39,,
07/22/2019 04:58:35.189000,3015.57,,
07/22/2019 04:58:35.189000,3017.56,,
07/22/2019 04:58:35.189000,3020.48,,
07/22/2019 04:58:35.189000,3025.63,,
07/22/2019 04:58:35.189000,3026.15,,
07/22/2019 04:58:35.189000,3026.93,,
07/22/2019 04:58:35.189000,3027.47,,
07/22/2019 04:58:35.189000,3027.7,,
07/22/2019 04:58:35.189000,3028.22,,
07/22/2019 04:58:35.189000,3029.12,,
07/22/2019 04:58:35.189000,3029.96,,
07/22/2019 04:58:35.189000,3031.13,,
07/22/2019 04:58:35.189000,3032.43,,
07/22/2019 04:58:35.189000,3034.43,,
07/22/2019 04:58:35.189000,3035.87,,
07/22/2019 04:58:35.189000,3038.49,,
07/22/2019 04:58:35.189000,3038.64,,
07/22/2019 04:58:35.189000,3042.24,,
07/22/2019 04:58:35.189000,3043.61,,
07/22/2019 04:58:35.189000,3043.83,,
07/22/2019 04:58:35.189000,3044.41,,
07/22/2019 04:58:35.189000,3044.54,,
07/22/2019 04:58:35.189000,3045.05,,
07/22/2019 04:58:35.189000,3045.19,,
07/22/2019 04:58:35.189000,3046.55,,
07/22/2019 04:58:35.189000,3046.59,,
07/22/2019 04:58:35.189000,3047.06,,
07/22/2019 04:58:35.189000,3049.03,,
07/22/2019 04:58:35.189000,3050.56,,
07/22/2019 04:58:35.189000,3050.75,,
07/22/2019 04:58:35.189000,3051.41,,
07/22/2019 04:58:35.189000,3051.44,,
07/22/2019 04:58:35.189000,3051.46,,
07/22/2019 04:58:35.189000,3053.79,,
07/22/2019 04:58:35.189000,3055.87,,
07/22/2019 04:58:35.189000,3058.9,,
07/22/2019 04:58:35.189000,3059.07,,
07/22/2019 04:58:35.189000,3059.26,,
07/22/2019 04:58:35.189000,3059.91,,
07/22/2019 04:58:35.189000,3061.93,,
07/22/2019 04:58:35.189000,3062.32,,
07/22/2019 04:58:35.189000,3062.38,,
07/22/2019 04:58:35.189000,3062.54,,
07/22/2019 04:58:35.189000,3305.94,,
07/22/2019 04:58:35.189000,3306.32,,
07/22/2019 04:58:35.189000,3306.92,,
07/22/2019 04:58:35.189000,3307.58,,
07/22/2019 04:58:35.189000,3308.32,,
07/22/2019 04:58:35.189000,3308.34,,
07/22/2019 04:58:35.189000,3309.9,,
07/22/2019 04:58:35.189000,3310.44,,
07/22/2019 04:58:35.189000,3313.44,,
07/22/2019 04:58:35.189000,3314.01,,
07/22/2019 04:58:35.189000,3315.21,,
07/22/2019 04:58:35.189000,3315.75,,
07/22/2019 04:58:35.189000,3315.91,,
07/22/2019 04:58:35.189000,3316.2,,
07/22/2019 04:58:35.189000,3317.96,,
07/22/2019 04:58:35.189000,3318.16,,
07/22/2019 04:58:35.189000,3319.57,,
07/22/2019 04:58:35.189000,3319.58,,
07/22/2019 04:58:35.189000,3319.96,,
07/22/2019 04:58:35.189000,3320.1,,
07/22/2019 04:58:35.189000,3320.93,,
07/22/2019 04:58:35.189000,3322.52,,
07/22/2019 04:58:35.189000,3323.09,,
07/22/2019 04:58:35.189000,3323.13,,
07/22/2019 04:58:35.189000,3323.69,,
07/22/2019 04:58:35.189000,3324.76,,
07/22/2019 04:58:35.189000,3324.9,,
07/22/2019 04:58:35.189000,3325.58,,
07/22/2019 04:58:35.189000,3325.73,,
07/22/2019 04:58:35.189000,3325.74,,
07/22/2019 04:58:35.189000,3326.16,,
07/22/2019 04:58:35.189000,3326.19,,
07/22/2019 04:58:35.189000,3326.41,,
07/22/2019 04:58:35.189000,3326.48,,
07/22/2019 04:58:35.189000,3326.49,,
07/22/2019 04:58:35.189000,3327.08,,
07/22/2019 04:58:35.189000,3327.11,,
07/22/2019 04:58:35.189000,3328.0,,
07/22/2019 04:58:35.189000,3328.3,,
07/22/2019 04:58:35.189000,3328.42,,
07/22/2019 04:58:35.189000,3328.8,,
07/22/2019 04:58:35.189000,3328.9,,
07/22/2019 04:58:35.189000,3328.99,,
07/22/2019 04:58:35.189000,3329.03,,
07/22/2019 04:58:35.189000,3329.06,,
07/22/2019 04:58:35.189000,3853.24,,
07/22/2019 04:58:35.189000,3855.14,,
07/22/2019 04:58:35.189000,3861.85,,
07/22/2019 04:58:35.189000,3872.26,,
07/22/2019 04:58:35.189000,3886.59,,
07/22/2019 04:58:35.189000,3887.78,,
07/22/2019 04:58:35.189000,3889.22,,
07/22/2019 04:58:35.189000,3889.65,,
07/22/2019 04:58:35.189000,3891.11,,
07/22/2019 04:58:35.189000,3891.79,,
07/22/2019 04:58:35.189000,3893.09,,
07/22/2019 04:58:35.189000,3896.55,,
07/22/2019 04:58:35.189000,3896.63,,
07/22/2019 04:58:35.189000,3900.63,,
07/22/2019 04:58:35.189000,3901.87,,
07/22/2019 04:58:35.189000,3906.13,,
07/22/2019 04:58:35.189000,3906.14,,
07/22/2019 04:58:35.189000,3913.41,,
07/22/2019 04:58:35.189000,3916.38,,
07/22/2019 04:58:35.189000,3920.04,,
07/22/2019 04:58:35.189000,3931.78,,
07/22/2019 04:58:35.189000,3946.48,,
07/22/2019 04:58:35.189000,3971.88,,
07/22/2019 04:58:35.189000,3974.59,,
07/22/2019 04:58:35.189000,3974.64,,
07/22/2019 04:58:35.189000,3993.97,,
07/22/2019 04:58:35.189000,4000.61,,
07/22/2019 04:58:35.189000,4007.51,,
07/22/2019 04:58:35.189000,4015.09,,
07/22/2019 04:58:35.189000,4018.46,,
07/22/2019 04:58:35.189000,4044.57,,
07/22/2019 04:58:35.189000,4045.15,,
07/22/2019 04:58:35.189000,4049.43,,
07/22/2019 04:58:35.189000,4053.19,,
07/22/2019 04:58:35.189000,4057.54,,
07/22/2019 04:58:35.189000,4059.93,,
07/22/2019 04:58:35.189000,4062.85,,
07/22/2019 04:58:35.189000,4072.61,,
07/22/2019 04:58:35.189000,4072.65,,
07/22/2019 04:58:35.189000,4078.07,,
07/22/2019 04:58:35.189000,4096.36,,
07/22/2019 04:58:35.189000,4105.45,,
07/22/2019 04:58:35.189000,4274.28,,
07/22/2019 04:58:35.189000,4274.71,,
07/22/2019 04:58:35.189000,4274.88,,
07/22/2019 04:58:35.189000,3104.06,,
07/22/2019 04:58:35.189000,3104.6,,
07/22/2019 04:58:35.189000,3105.17,,
07/22/2019 04:58:35.189000,3105.37,,
07/22/2019 04:58:35.189000,3105.53,,
07/22/2019 04:58:35.189000,3107.19,,
07/22/2019 04:58:35.189000,3109.06,,
07/22/2019 04:58:35.189000,3109.6,,
07/22/2019 04:58:35.189000,3109.92,,
07/22/2019 04:58:35.189000,3112.53,,
07/22/2019 04:58:35.189000,3113.43,,
07/22/2019 04:58:35.189000,3115.68,,
07/22/2019 04:58:35.189000,3115.84,,
07/22/2019 04:58:35.189000,3117.25,,
07/22/2019 04:58:35.189000,3117.62,,
07/22/2019 04:58:35.189000,3117.79,,
07/22/2019 04:58:35.189000,3118.93,,
07/22/2019 04:58:35.189000,3119.53,,
07/22/2019 04:58:35.189000,3120.32,,
07/22/2019 04:58:35.189000,3120.82,,
07/22/2019 04:58:35.189000,3121.24,,
07/22/2019 04:58:35.189000,3121.4,,
07/22/2019 04:58:35.189000,3123.31,,
07/22/2019 04:58:35.189000,3126.46,,
07/22/2019 04:58:35.189000,3126.86,,
07/22/2019 04:58:35.189000,3127.3,,
07/22/2019 04:58:35.189000,3127.83,,
07/22/2019 04:58:35.189000,3129.08,,
07/22/2019 04:58:35.189000,3129.13,,
07/22/2019 04:58:35.189000,3131.6,,
07/22/2019 04:58:35.189000,3131.96,,
07/22/2019 04:58:35.189000,3132.76,,
07/22/2019 04:58:35.189000,3133.96,,
07/22/2019 04:58:35.189000,3134.38,,
07/22/2019 04:58:35.189000,3134.53,,
07/22/2019 04:58:35.189000,3140.64,,
07/22/2019 04:58:35.189000,3141.72,,
07/22/2019 04:58:35.189000,3142.06,,
07/22/2019 04:58:35.189000,3142.12,,
07/22/2019 04:58:35.189000,3142.75,,
07/22/2019 04:58:35.189000,3143.84,,
07/22/2019 04:58:35.189000,3145.48,,
07/22/2019 04:58:35.189000,3145.59,,
07/22/2019 04:58:35.189000,3146.74,,
07/22/2019 04:58:35.189000,3147.21,,
07/22/2019 04:58:35.189000,3063.06,,
07/22/2019 04:58:35.189000,3063.12,,
07/22/2019 04:58:35.189000,3063.4,,
07/22/2019 04:58:35.189000,3063.53,,
07/22/2019 04:58:35.189000,3063.78,,
07/22/2019 04:58:35.189000,3063.98,,
07/22/2019 04:58:35.189000,3064.43,,
07/22/2019 04:58:35.189000,3064.48,,
07/22/2019 04:58:35.189000,3064.88,,
07/22/2019 04:58:35.189000,3064.9,,
07/22/2019 04:58:35.189000,3066.35,,
07/22/2019 04:58:35.189000,3069.44,,
07/22/2019 04:58:35.189000,3071.0,,
07/22/2019 04:58:35.189000,3071.74,,
07/22/2019 04:58:35.189000,3071.96,,
07/22/2019 04:58:35.189000,3073.14,,
07/22/2019 04:58:35.189000,3073.58,,
07/22/2019 04:58:35.189000,3073.9,,
07/22/2019 04:58:35.189000,3074.54,,
07/22/2019 04:58:35.189000,3074.74,,
07/22/2019 04:58:35.189000,3075.28,,
07/22/2019 04:58:35.189000,3076.93,,
07/22/2019 04:58:35.189000,3078.53,,
07/22/2019 04:58:35.189000,3079.1,,
07/22/2019 04:58:35.189000,3079.16,,
07/22/2019 04:58:35.189000,3079.42,,
07/22/2019 04:58:35.189000,3080.15,,
07/22/2019 04:58:35.189000,3081.43,,
07/22/2019 04:58:35.189000,3083.32,,
07/22/2019 04:58:35.189000,3083.6,,
07/22/2019 04:58:35.189000,3084.56,,
07/22/2019 04:58:35.189000,3084.79,,
07/22/2019 04:58:35.189000,3084.97,,
07/22/2019 04:58:35.189000,3087.21,,
07/22/2019 04:58:35.189000,3088.33,,
07/22/2019 04:58:35.189000,3090.68,,
07/22/2019 04:58:35.189000,3091.26,,
07/22/2019 04:58:35.189000,3091.52,,
07/22/2019 04:58:35.189000,3092.65,,
07/22/2019 04:58:35.189000,3093.32,,
07/22/2019 04:58:35.189000,3094.53,,
07/22/2019 04:58:35.189000,3094.68,,
07/22/2019 04:58:35.189000,3095.0,,
07/22/2019 04:58:35.189000,3098.07,,
07/22/2019 04:58:35.189000,3098.3,,
07/22/2019 04:58:35.189000,3329.2,,
07/22/2019 04:58:35.189000,3329.25,,
07/22/2019 04:58:35.189000,3329.32,,
07/22/2019 04:58:35.189000,3329.45,,
07/22/2019 04:58:35.189000,3329.83,,
07/22/2019 04:58:35.189000,3329.98,,
07/22/2019 04:58:35.189000,3331.31,,
07/22/2019 04:58:35.189000,3331.78,,
07/22/2019 04:58:35.189000,3332.35,,
07/22/2019 04:58:35.189000,3333.1,,
07/22/2019 04:58:35.189000,3333.12,,
07/22/2019 04:58:35.189000,3333.14,,
07/22/2019 04:58:35.189000,3334.09,,
07/22/2019 04:58:35.189000,3334.18,,
07/22/2019 04:58:35.189000,3334.75,,
07/22/2019 04:58:35.189000,3335.68,,
07/22/2019 04:58:35.189000,3335.79,,
07/22/2019 04:58:35.189000,3337.01,,
07/22/2019 04:58:35.189000,3337.06,,
07/22/2019 04:58:35.189000,3337.21,,
07/22/2019 04:58:35.189000,3337.4,,
07/22/2019 04:58:35.189000,3338.53,,
07/22/2019 04:58:35.189000,3338.7,,
07/22/2019 04:58:35.189000,3339.06,,
07/22/2019 04:58:35.189000,3339.47,,
07/22/2019 04:58:35.189000,3340.57,,
07/22/2019 04:58:35.189000,3340.99,,
07/22/2019 04:58:35.189000,3341.49,,
07/22/2019 04:58:35.189000,3341.9,,
07/22/2019 04:58:35.189000,3343.49,,
07/22/2019 04:58:35.189000,3344.36,,
07/22/2019 04:58:35.189000,3346.3,,
07/22/2019 04:58:35.189000,3348.19,,
07/22/2019 04:58:35.189000,3348.35,,
07/22/2019 04:58:35.189000,3352.45,,
07/22/2019 04:58:35.189000,3352.5,,
07/22/2019 04:58:35.189000,3362.07,,
07/22/2019 04:58:35.189000,3372.91,,
07/22/2019 04:58:35.189000,3376.28,,
07/22/2019 04:58:35.189000,3377.5,,
07/22/2019 04:58:35.189000,3380.46,,
07/22/2019 04:58:35.189000,3382.49,,
07/22/2019 04:58:35.189000,3385.81,,
07/22/2019 04:58:35.189000,3386.93,,
07/22/2019 04:58:35.189000,3387.34,,
07/22/2019 04:58:35.189000,4283.16,,
07/22/2019 04:58:35.189000,4286.3,,
07/22/2019 04:58:35.189000,4288.7,,
07/22/2019 04:58:35.189000,4292.21,,
07/22/2019 04:58:35.189000,4298.32,,
07/22/2019 04:58:35.189000,4311.76,,
07/22/2019 04:58:35.189000,4315.47,,
07/22/2019 04:58:35.189000,4320.3,,
07/22/2019 04:58:35.189000,4321.44,,
07/22/2019 04:58:35.189000,4333.69,,
07/22/2019 04:58:35.189000,4341.45,,
07/22/2019 04:58:35.189000,4349.65,,
07/22/2019 04:58:35.189000,4367.07,,
07/22/2019 04:58:35.189000,3147.43,,
07/22/2019 04:58:35.189000,3149.93,,
07/22/2019 04:58:35.189000,3149.98,,
07/22/2019 04:58:35.189000,3150.84,,
07/22/2019 04:58:35.189000,3151.96,,
07/22/2019 04:58:35.189000,3152.58,,
07/22/2019 04:58:35.189000,3157.7,,
07/22/2019 04:58:35.189000,3158.01,,
07/22/2019 04:58:35.189000,3159.91,,
07/22/2019 04:58:35.189000,3160.6,,
07/22/2019 04:58:35.189000,3161.15,,
07/22/2019 04:58:35.189000,3161.3,,
07/22/2019 04:58:35.189000,3162.26,,
07/22/2019 04:58:35.189000,3162.39,,
07/22/2019 04:58:35.189000,3165.38,,
07/22/2019 04:58:35.189000,3165.41,,
07/22/2019 04:58:35.189000,3166.36,,
07/22/2019 04:58:35.189000,3169.29,,
07/22/2019 04:58:35.189000,3171.74,,
07/22/2019 04:58:35.189000,3173.26,,
07/22/2019 04:58:35.189000,3175.0,,
07/22/2019 04:58:35.189000,3176.39,,
07/22/2019 04:58:35.189000,3177.31,,
07/22/2019 04:58:35.189000,3179.8,,
07/22/2019 04:58:35.189000,3180.41,,
07/22/2019 04:58:35.189000,3182.21,,
07/22/2019 04:58:35.189000,3183.65,,
07/22/2019 04:58:35.189000,3184.16,,
07/22/2019 04:58:35.189000,3187.44,,
07/22/2019 04:58:35.189000,3187.61,,
07/22/2019 04:58:35.189000,3189.2,,
07/22/2019 04:58:35.189000,3192.46,,
07/22/2019 04:58:35.189000,3193.3,,
07/22/2019 04:58:35.189000,3193.33,,
07/22/2019 04:58:35.189000,3195.63,,
07/22/2019 04:58:35.189000,3196.84,,
07/22/2019 04:58:35.189000,3196.91,,
07/22/2019 04:58:35.189000,3197.54,,
07/22/2019 04:58:35.189000,3198.21,,
07/22/2019 04:58:35.189000,3199.33,,
07/22/2019 04:58:35.189000,3199.81,,
07/22/2019 04:58:35.189000,3200.49,,
07/22/2019 04:58:35.189000,3201.14,,
07/22/2019 04:58:35.189000,3201.87,,
07/22/2019 04:58:35.189000,3202.8,,
07/22/2019 04:58:35.189000,3099.4,,
07/22/2019 04:58:35.189000,3099.69,,
07/22/2019 04:58:35.189000,3099.76,,
07/22/2019 04:58:35.189000,3100.25,,
07/22/2019 04:58:35.189000,3100.57,,
07/22/2019 04:58:35.189000,3101.55,,
07/22/2019 04:58:35.189000,3102.1,,
07/22/2019 04:58:35.189000,3102.22,,
07/22/2019 04:58:35.189000,3102.24,,
07/22/2019 04:58:35.189000,3102.3,,
07/22/2019 04:58:35.189000,3102.5,,
07/22/2019 04:58:35.189000,3102.51,,
07/22/2019 04:58:35.189000,3103.7,,
07/22/2019 04:58:35.189000,3106.09,,
07/22/2019 04:58:35.189000,3106.32,,
07/22/2019 04:58:35.189000,3108.29,,
07/22/2019 04:58:35.189000,3109.16,,
07/22/2019 04:58:35.189000,3109.78,,
07/22/2019 04:58:35.189000,3113.8,,
07/22/2019 04:58:35.189000,3113.81,,
07/22/2019 04:58:35.189000,3115.23,,
07/22/2019 04:58:35.189000,3115.59,,
07/22/2019 04:58:35.189000,3115.72,,
07/22/2019 04:58:35.189000,3117.03,,
07/22/2019 04:58:35.189000,3120.69,,
07/22/2019 04:58:35.189000,3122.78,,
07/22/2019 04:58:35.189000,3123.71,,
07/22/2019 04:58:35.189000,3123.93,,
07/22/2019 04:58:35.189000,3124.18,,
07/22/2019 04:58:35.189000,3124.45,,
07/22/2019 04:58:35.189000,3126.78,,
07/22/2019 04:58:35.189000,3127.21,,
07/22/2019 04:58:35.189000,3128.2,,
07/22/2019 04:58:35.189000,3128.37,,
07/22/2019 04:58:35.189000,3129.41,,
07/22/2019 04:58:35.189000,3129.66,,
07/22/2019 04:58:35.189000,3133.5,,
07/22/2019 04:58:35.189000,3134.19,,
07/22/2019 04:58:35.189000,3134.36,,
07/22/2019 04:58:35.189000,3134.49,,
07/22/2019 04:58:35.189000,3134.85,,
07/22/2019 04:58:35.189000,3137.48,,
07/22/2019 04:58:35.189000,3137.67,,
07/22/2019 04:58:35.189000,3138.9,,
07/22/2019 04:58:35.189000,3139.94,,
07/22/2019 04:58:35.189000,3142.25,,
07/22/2019 04:58:35.189000,3142.78,,
07/22/2019 04:58:35.189000,3145.25,,
07/22/2019 04:58:35.189000,3146.72,,
07/22/2019 04:58:35.189000,3150.67,,
07/22/2019 04:58:35.189000,3151.22,,
07/22/2019 04:58:35.189000,3151.42,,
07/22/2019 04:58:35.189000,3151.49,,
07/22/2019 04:58:35.189000,3151.94,,
07/22/2019 04:58:35.189000,3155.01,,
07/22/2019 04:58:35.189000,3156.25,,
07/22/2019 04:58:35.189000,3157.0,,
07/22/2019 04:58:35.189000,3160.65,,
07/22/2019 04:58:35.189000,3160.86,,
07/22/2019 04:58:35.189000,3163.69,,
07/22/2019 04:58:35.189000,3164.96,,
07/22/2019 04:58:35.189000,3168.04,,
07/22/2019 04:58:35.189000,3172.36,,
07/22/2019 04:58:35.189000,3173.23,,
07/22/2019 04:58:35.189000,3174.15,,
07/22/2019 04:58:35.189000,3175.96,,
07/22/2019 04:58:35.189000,3178.12,,
07/22/2019 04:58:35.189000,3179.61,,
07/22/2019 04:58:35.189000,3180.66,,
07/22/2019 04:58:35.189000,3181.18,,
07/22/2019 04:58:35.189000,3181.34,,
07/22/2019 04:58:35.189000,3181.55,,
07/22/2019 04:58:35.189000,3181.99,,
07/22/2019 04:58:35.189000,3182.57,,
07/22/2019 04:58:35.189000,3184.43,,
07/22/2019 04:58:35.189000,3185.61,,
07/22/2019 04:58:35.189000,3187.34,,
07/22/2019 04:58:35.189000,3187.43,,
07/22/2019 04:58:35.189000,3188.21,,
07/22/2019 04:58:35.189000,3188.53,,
07/22/2019 04:58:35.189000,3189.46,,
07/22/2019 04:58:35.189000,3189.56,,
07/22/2019 04:58:35.189000,3190.55,,
07/22/2019 04:58:35.189000,3192.3,,
07/22/2019 04:58:35.189000,3193.26,,
07/22/2019 04:58:35.189000,3194.9,,
07/22/2019 04:58:35.189000,3195.66,,
07/22/2019 04:58:35.189000,3196.1,,
07/22/2019 04:58:35.189000,3196.24,,
07/22/2019 04:58:35.189000,3196.85,,
07/22/2019 04:58:35.189000,3205.44,,
07/22/2019 04:58:35.189000,3206.15,,
07/22/2019 04:58:35.189000,3206.51,,
07/22/2019 04:58:35.189000,3208.36,,
07/22/2019 04:58:35.189000,3208.57,,
07/22/2019 04:58:35.189000,3209.19,,
07/22/2019 04:58:35.189000,3209.2,,
07/22/2019 04:58:35.189000,3209.21,,
07/22/2019 04:58:35.189000,3209.49,,
07/22/2019 04:58:35.189000,3209.72,,
07/22/2019 04:58:35.189000,3210.13,,
07/22/2019 04:58:35.189000,3212.86,,
07/22/2019 04:58:35.189000,3213.12,,
07/22/2019 04:58:35.189000,3214.73,,
07/22/2019 04:58:35.189000,3217.31,,
07/22/2019 04:58:35.189000,3217.45,,
07/22/2019 04:58:35.189000,3218.16,,
07/22/2019 04:58:35.189000,3218.59,,
07/22/2019 04:58:35.189000,3220.61,,
07/22/2019 04:58:35.189000,3221.18,,
07/22/2019 04:58:35.189000,3221.53,,
07/22/2019 04:58:35.189000,3223.04,,
07/22/2019 04:58:35.189000,3224.1,,
07/22/2019 04:58:35.189000,3224.79,,
07/22/2019 04:58:35.189000,3225.64,,
07/22/2019 04:58:35.189000,3225.8,,
07/22/2019 04:58:35.189000,3228.5,,
07/22/2019 04:58:35.189000,3229.83,,
07/22/2019 04:58:35.189000,3230.26,,
07/22/2019 04:58:35.189000,3231.09,,
07/22/2019 04:58:35.189000,3233.39,,
07/22/2019 04:58:35.189000,3233.44,,
07/22/2019 04:58:35.189000,3235.22,,
07/22/2019 04:58:35.189000,3238.2,,
07/22/2019 04:58:35.189000,3240.25,,
07/22/2019 04:58:35.189000,3240.28,,
07/22/2019 04:58:35.189000,3241.06,,
07/22/2019 04:58:35.189000,3245.13,,
07/22/2019 04:58:35.189000,3245.35,,
07/22/2019 04:58:35.189000,3250.0,,
07/22/2019 04:58:35.189000,3250.57,,
07/22/2019 04:58:35.189000,3251.23,,
07/22/2019 04:58:35.189000,3252.57,,
07/22/2019 04:58:35.189000,3252.74,,
07/22/2019 04:58:35.189000,3253.82,,
07/22/2019 04:58:35.189000,3388.43,,
07/22/2019 04:58:35.189000,3391.2,,
07/22/2019 04:58:35.189000,3392.12,,
07/22/2019 04:58:35.189000,3393.3,,
07/22/2019 04:58:35.189000,3397.87,,
07/22/2019 04:58:35.189000,3398.56,,
07/22/2019 04:58:35.189000,3398.82,,
07/22/2019 04:58:35.189000,3400.2,,
07/22/2019 04:58:35.189000,3400.42,,
07/22/2019 04:58:35.189000,3400.62,,
07/22/2019 04:58:35.189000,3404.84,,
07/22/2019 04:58:35.189000,3408.36,,
07/22/2019 04:58:35.189000,3408.68,,
07/22/2019 04:58:35.189000,3410.15,,
07/22/2019 04:58:35.189000,3411.09,,
07/22/2019 04:58:35.189000,3411.24,,
07/22/2019 04:58:35.189000,3414.84,,
07/22/2019 04:58:35.189000,3415.2,,
07/22/2019 04:58:35.189000,3415.65,,
07/22/2019 04:58:35.189000,3417.15,,
07/22/2019 04:58:35.189000,3417.36,,
07/22/2019 04:58:35.189000,3418.17,,
07/22/2019 04:58:35.189000,3418.77,,
07/22/2019 04:58:35.189000,3419.66,,
07/22/2019 04:58:35.189000,3420.07,,
07/22/2019 04:58:35.189000,3420.35,,
07/22/2019 04:58:35.189000,3422.48,,
07/22/2019 04:58:35.189000,3425.93,,
07/22/2019 04:58:35.189000,3428.63,,
07/22/2019 04:58:35.189000,3430.4,,
07/22/2019 04:58:35.189000,3431.5,,
07/22/2019 04:58:35.189000,3432.57,,
07/22/2019 04:58:35.189000,3433.5,,
07/22/2019 04:58:35.189000,3435.61,,
