InstrumentName, Woods Park B,,
07/24/2019 23:02:37.000000,1.61,3.41,2.8
07/24/2019 23:06:36.000000,1.35,2.4,2.26
07/24/2019 23:10:36.000000,1.81,3.12,2.85
07/24/2019 23:14:36.000000,2.2,3.25,3.07
07/24/2019 23:18:36.000000,1.76,2.34,1.96
07/24/2019 23:22:36.000000,1.96,2.91,2.9
07/24/2019 23:26:36.000000,1.84,3.7,2.88
07/24/2019 23:30:36.000000,2.09,3.04,2.87
07/24/2019 23:34:36.000000,2.26,3.72,3.19
07/24/2019 23:38:36.000000,1.43,2.64,2.46
07/24/2019 23:42:36.000000,1.53,2.46,2.32
07/24/2019 23:46:36.000000,2.13,3.54,3.07
07/24/2019 23:50:39.000000,2.12,3.6,3.1
07/24/2019 23:54:46.000000,2.17,3.42,3.13
07/24/2019 23:58:36.000000,1.69,2.58,2.51
07/25/2019 00:02:36.000000,1.5,3.04,2.54
07/25/2019 00:06:37.000000,1.88,3.04,2.79
07/25/2019 00:10:36.000000,2.56,3.6,3.39
07/25/2019 00:14:36.000000,2.7,4.09,3.94
07/25/2019 00:18:36.000000,1.6,2.89,2.77
07/25/2019 00:22:38.000000,2.22,3.88,3.49
07/25/2019 00:26:36.000000,1.7,3.55,2.9
07/25/2019 00:30:36.000000,1.93,2.9,2.78
07/25/2019 00:34:36.000000,2.33,3.77,3.43
07/25/2019 00:38:36.000000,2.27,4.03,3.38
07/25/2019 00:42:37.000000,2.4,4.22,3.51
07/25/2019 00:46:36.000000,2.31,3.07,3.0
07/25/2019 00:50:36.000000,1.64,3.25,2.78
07/25/2019 00:54:36.000000,2.06,3.15,3.1
07/25/2019 00:58:36.000000,1.94,3.94,3.57
07/25/2019 01:04:36.000000,2.23,4.01,3.71
07/25/2019 01:06:36.000000,2.04,3.43,3.34
07/25/2019 01:10:36.000000,2.23,3.76,3.4
07/25/2019 01:14:36.000000,2.46,3.48,3.16
07/25/2019 01:18:36.000000,2.48,3.83,3.46
07/25/2019 01:22:36.000000,2.49,4.04,3.65
07/25/2019 01:26:36.000000,2.23,3.81,3.66
07/25/2019 01:30:36.000000,2.57,3.65,3.61
07/25/2019 01:34:36.000000,1.85,2.75,2.4
07/25/2019 01:38:36.000000,2.27,3.39,3.23
07/25/2019 01:42:36.000000,2.27,3.43,3.31
07/25/2019 01:46:36.000000,1.91,2.93,2.63
07/25/2019 01:50:36.000000,2.6,4.21,3.78
07/25/2019 01:54:36.000000,2.33,3.58,3.28
07/25/2019 02:00:36.000000,2.01,4.43,3.49
07/25/2019 02:04:36.000000,2.74,4.3,3.88
07/25/2019 02:08:36.000000,2.19,3.21,3.09
07/25/2019 02:12:36.000000,2.32,3.97,3.49
07/25/2019 02:16:36.000000,2.42,3.88,3.71
07/25/2019 02:18:36.000000,2.83,4.03,3.77
07/25/2019 02:20:36.000000,2.43,3.88,3.43
07/25/2019 02:24:36.000000,2.57,4.09,3.58
07/25/2019 02:28:36.000000,2.15,4.0,3.79
07/25/2019 02:30:36.000000,2.01,3.06,2.85
07/25/2019 02:34:36.000000,2.2,3.86,3.59
07/25/2019 02:36:36.000000,2.2,3.77,3.5
07/25/2019 02:40:36.000000,2.43,4.03,3.46
07/25/2019 02:42:36.000000,2.42,3.75,3.31
07/25/2019 02:46:36.000000,2.21,4.0,3.56
07/25/2019 02:48:36.000000,1.97,3.12,2.84
07/25/2019 02:52:36.000000,2.45,4.06,3.48
07/25/2019 02:56:36.000000,2.0,3.45,3.04
07/25/2019 02:58:36.000000,2.22,3.84,3.1
07/25/2019 03:02:36.000000,2.34,3.91,3.07
07/25/2019 03:04:36.000000,2.4,3.34,3.03
07/25/2019 03:08:37.000000,2.08,3.24,2.85
07/25/2019 03:12:36.000000,2.61,3.55,3.51
07/25/2019 03:16:36.000000,2.48,3.81,3.35
07/25/2019 03:20:36.000000,2.6,3.73,3.51
07/25/2019 03:24:36.000000,2.74,4.13,3.62
07/25/2019 03:26:36.000000,2.3,3.39,3.3
07/25/2019 03:30:36.000000,2.41,3.76,3.37
07/25/2019 03:32:37.000000,2.68,3.81,3.81
07/25/2019 03:36:36.000000,2.48,3.8,3.75
07/25/2019 03:38:36.000000,2.42,3.65,3.65
07/25/2019 03:42:36.000000,2.08,3.35,2.94
07/25/2019 03:44:36.000000,2.4,4.32,3.62
07/25/2019 03:48:36.000000,2.18,3.93,3.26
07/25/2019 03:52:36.000000,2.04,3.61,3.28
07/25/2019 03:54:36.000000,2.01,3.07,3.03
07/25/2019 03:58:36.000000,2.33,3.43,3.32
07/25/2019 04:00:36.000000,2.68,4.87,4.0
07/25/2019 04:04:36.000000,2.36,3.77,3.39
07/25/2019 04:06:36.000000,2.14,3.58,3.23
07/25/2019 04:10:36.000000,2.32,3.77,3.62
07/25/2019 04:14:36.000000,2.37,3.55,3.37
07/25/2019 04:16:36.000000,2.27,4.08,3.58
07/25/2019 04:20:36.000000,2.09,3.32,3.17
07/25/2019 04:24:36.000000,2.13,3.43,3.19
07/25/2019 04:28:36.000000,2.39,3.64,3.46
07/25/2019 04:30:36.000000,2.78,4.64,4.19
07/25/2019 04:34:36.000000,2.59,3.54,3.44
07/25/2019 04:38:36.000000,2.96,4.3,3.87
07/25/2019 04:40:36.000000,2.74,4.16,3.85
07/25/2019 04:44:36.000000,2.77,4.16,3.74
07/25/2019 04:46:36.000000,2.51,4.19,3.74
07/25/2019 04:50:36.000000,2.59,4.33,3.91
07/25/2019 04:54:37.000000,3.34,4.96,4.54
07/25/2019 04:56:36.000000,2.31,3.9,3.68
07/25/2019 05:00:36.000000,2.79,4.27,4.19
07/25/2019 05:04:36.000000,2.91,4.55,4.51
07/25/2019 05:08:36.000000,2.93,4.64,4.27
07/25/2019 05:12:36.000000,3.22,4.9,4.31
07/25/2019 05:16:36.000000,3.16,4.97,4.57
07/25/2019 05:18:36.000000,3.23,5.39,5.17
07/25/2019 05:22:36.000000,2.96,4.58,4.26
07/25/2019 05:24:36.000000,3.04,5.03,4.66
07/25/2019 05:28:36.000000,2.88,4.0,3.84
07/25/2019 05:30:36.000000,3.1,5.4,4.76
07/25/2019 05:34:36.000000,3.37,4.76,4.27
07/25/2019 05:36:36.000000,3.42,5.51,4.94
07/25/2019 05:40:36.000000,3.07,4.96,4.36
07/25/2019 05:44:36.000000,3.09,4.84,4.48
07/25/2019 05:46:36.000000,3.34,4.94,4.57
07/25/2019 05:50:36.000000,3.03,5.14,4.7
07/25/2019 05:54:36.000000,3.58,4.77,4.7
07/25/2019 05:56:36.000000,3.34,4.56,4.56
07/25/2019 06:00:36.000000,4.01,5.23,5.07
07/25/2019 06:02:37.000000,3.86,6.46,5.84
07/25/2019 06:06:36.000000,3.07,5.0,4.83
07/25/2019 06:08:36.000000,3.8,5.74,5.39
07/25/2019 06:12:36.000000,3.42,5.47,4.97
07/25/2019 06:14:36.000000,3.5,5.44,4.96
07/25/2019 06:18:36.000000,3.76,6.0,5.44
07/25/2019 06:20:36.000000,3.14,4.83,4.67
07/25/2019 06:24:36.000000,3.35,4.76,4.28
07/25/2019 06:26:36.000000,3.18,4.82,4.69
07/25/2019 06:30:36.000000,2.93,4.41,4.34
07/25/2019 06:34:36.000000,3.33,4.9,4.54
07/25/2019 06:36:36.000000,3.81,6.36,5.75
07/25/2019 06:40:36.000000,3.06,4.63,4.24
07/25/2019 06:44:36.000000,2.75,4.37,4.01
07/25/2019 06:48:36.000000,2.65,4.49,4.49
07/25/2019 06:50:36.000000,3.62,5.46,5.06
07/25/2019 06:54:36.000000,3.1,4.69,4.44
07/25/2019 06:56:36.000000,2.94,4.74,4.57
07/25/2019 07:00:36.000000,2.31,4.34,3.81
07/25/2019 07:04:36.000000,2.84,4.3,3.73
07/25/2019 07:06:36.000000,3.0,4.8,4.26
07/25/2019 07:10:36.000000,2.61,4.67,3.72
07/25/2019 07:18:36.000000,3.3,5.13,4.48
07/25/2019 07:22:36.000000,2.69,4.31,3.69
07/25/2019 07:26:36.000000,3.13,4.84,4.62
07/25/2019 07:30:36.000000,2.58,4.39,4.29
07/25/2019 07:34:36.000000,3.35,4.74,4.49
07/25/2019 07:38:36.000000,3.32,5.04,4.45
07/25/2019 07:42:36.000000,2.87,3.84,3.71
07/25/2019 07:46:36.000000,3.65,4.99,4.72
07/25/2019 07:50:36.000000,2.91,4.53,4.23
07/25/2019 07:54:36.000000,3.44,5.37,5.09
07/25/2019 07:58:36.000000,3.13,4.57,4.14
07/25/2019 08:02:36.000000,3.62,5.63,5.03
07/25/2019 08:06:36.000000,3.07,5.29,4.92
07/25/2019 08:10:36.000000,3.76,5.34,5.07
07/25/2019 08:14:36.000000,3.58,5.22,4.75
07/25/2019 08:18:36.000000,2.96,4.2,4.01
07/25/2019 08:20:36.000000,3.57,4.97,4.79
07/25/2019 08:24:36.000000,3.22,4.23,4.23
07/25/2019 08:28:36.000000,3.47,5.65,5.04
07/25/2019 08:32:36.000000,3.12,4.67,4.46
07/25/2019 08:36:36.000000,3.42,5.7,5.03
07/25/2019 08:40:36.000000,3.38,5.51,5.01
07/25/2019 08:44:36.000000,3.12,5.25,4.85
07/25/2019 08:48:36.000000,3.15,5.06,4.52
07/25/2019 08:52:36.000000,2.38,4.35,4.23
07/25/2019 08:56:36.000000,3.43,5.64,4.75
07/25/2019 09:00:36.000000,3.31,5.09,4.81
07/25/2019 09:04:36.000000,3.31,5.14,4.86
07/25/2019 09:08:36.000000,3.26,5.5,4.94
07/25/2019 09:12:36.000000,3.01,4.84,4.43
07/25/2019 09:16:36.000000,2.97,4.85,3.92
07/25/2019 09:20:36.000000,2.88,4.41,4.11
07/25/2019 09:24:36.000000,3.29,4.93,4.64
07/25/2019 09:28:36.000000,3.15,4.88,4.71
07/25/2019 09:32:36.000000,3.25,5.18,4.85
07/25/2019 09:36:36.000000,3.46,5.24,5.09
07/25/2019 09:40:37.000000,3.35,5.03,4.41
07/25/2019 09:44:36.000000,3.56,5.59,5.0
07/25/2019 09:48:36.000000,3.07,4.69,4.56
07/25/2019 09:52:36.000000,3.44,5.35,4.72
07/25/2019 09:56:36.000000,3.56,4.57,4.39
07/25/2019 10:00:36.000000,3.46,5.83,4.94
07/25/2019 10:04:36.000000,3.27,5.3,4.63
07/25/2019 10:08:36.000000,3.54,5.99,5.32
07/25/2019 10:12:36.000000,3.09,5.24,4.54
07/25/2019 10:20:36.000000,2.76,4.4,4.12
07/25/2019 10:22:36.000000,3.25,4.87,4.43
07/25/2019 10:26:36.000000,3.15,5.52,4.69
07/25/2019 10:30:36.000000,2.96,4.44,4.33
07/25/2019 10:34:37.000000,3.24,5.0,4.76
07/25/2019 10:38:36.000000,3.34,5.53,5.16
07/25/2019 10:42:36.000000,2.67,4.88,4.28
07/25/2019 10:46:36.000000,3.33,5.8,5.13
07/25/2019 10:50:36.000000,2.86,4.23,4.0
07/25/2019 10:56:36.000000,3.6,5.81,5.4
07/25/2019 10:58:36.000000,3.23,5.66,4.99
07/25/2019 11:02:36.000000,3.09,4.28,4.04
07/25/2019 11:06:36.000000,3.36,4.93,4.62
07/25/2019 11:14:36.000000,3.36,5.57,5.01
07/25/2019 11:18:36.000000,3.1,4.9,4.5
07/25/2019 11:22:37.000000,3.51,5.66,4.97
07/25/2019 11:26:36.000000,3.32,5.53,4.82
07/25/2019 11:30:36.000000,3.07,4.68,4.54
07/25/2019 11:34:36.000000,2.71,4.46,4.16
07/25/2019 11:42:36.000000,3.75,5.79,5.19
07/25/2019 11:46:36.000000,3.01,4.88,4.54
07/25/2019 11:50:36.000000,3.04,5.43,4.81
07/25/2019 11:54:36.000000,3.04,5.16,4.83
07/25/2019 12:00:36.000000,2.97,4.53,4.21
07/25/2019 12:04:36.000000,3.43,5.19,4.89
07/25/2019 12:06:36.000000,3.66,5.51,4.96
07/25/2019 12:10:36.000000,3.36,5.28,4.63
07/25/2019 12:14:36.000000,3.29,4.8,4.53
07/25/2019 12:18:36.000000,3.84,6.3,5.64
07/25/2019 12:22:36.000000,4.93,6.62,6.35
07/25/2019 12:26:36.000000,6.57,8.15,7.81
07/25/2019 12:30:36.000000,7.01,9.7,9.03
07/25/2019 12:34:36.000000,8.21,11.09,10.56
07/25/2019 12:38:36.000000,8.69,10.53,10.34
07/25/2019 12:42:36.000000,7.33,9.65,8.99
07/25/2019 12:46:36.000000,8.17,10.47,9.89
07/25/2019 12:50:36.000000,9.45,12.9,12.21
07/25/2019 12:54:36.000000,9.61,10.86,10.64
07/25/2019 12:58:36.000000,10.87,13.54,13.38
07/25/2019 13:02:36.000000,11.04,13.82,13.28
07/25/2019 13:06:36.000000,12.25,15.04,14.48
07/25/2019 13:10:36.000000,13.51,16.4,15.85
07/25/2019 13:14:36.000000,15.34,18.25,17.9
07/25/2019 13:18:36.000000,15.98,19.73,19.18
07/25/2019 13:22:36.000000,16.14,19.43,19.07
07/25/2019 13:26:36.000000,18.37,21.56,20.87
07/25/2019 13:30:36.000000,17.2,20.25,19.86
07/25/2019 13:34:36.000000,23.54,27.18,26.35
07/25/2019 13:38:39.000000,17.66,21.01,20.41
07/25/2019 13:42:36.000000,20.77,24.38,23.95
07/25/2019 13:46:36.000000,20.31,23.84,23.47
07/25/2019 13:50:36.000000,19.81,22.49,22.21
07/25/2019 13:54:36.000000,21.09,24.6,23.93
07/25/2019 13:58:36.000000,19.4,23.34,23.03
07/25/2019 14:02:36.000000,20.42,23.84,23.37
07/25/2019 14:06:36.000000,22.36,25.58,25.19
07/25/2019 14:10:36.000000,22.0,25.55,25.36
07/25/2019 14:14:36.000000,23.58,27.13,26.57
07/25/2019 14:18:36.000000,17.09,20.06,19.88
07/25/2019 14:22:36.000000,22.1,25.99,25.49
07/25/2019 14:26:36.000000,17.28,21.18,20.72
07/25/2019 14:30:36.000000,15.22,18.54,18.32
07/25/2019 14:34:36.000000,16.02,19.05,18.83
07/25/2019 14:40:36.000000,17.57,21.44,21.09
07/25/2019 14:42:36.000000,16.03,19.18,18.66
07/25/2019 14:46:36.000000,12.03,15.1,14.76
07/25/2019 14:50:36.000000,9.31,12.15,11.87
07/25/2019 14:56:36.000000,7.86,10.35,9.8
07/25/2019 14:58:36.000000,7.33,9.71,9.33
07/25/2019 15:02:36.000000,5.62,7.62,6.99
07/25/2019 15:06:36.000000,4.94,7.75,7.1
07/25/2019 15:12:36.000000,5.39,7.37,7.07
07/25/2019 15:16:36.000000,4.25,6.75,6.0
07/25/2019 15:20:36.000000,4.38,6.96,6.26
07/25/2019 15:24:36.000000,4.38,6.08,6.08
07/25/2019 15:28:36.000000,4.56,6.69,6.04
07/25/2019 15:32:36.000000,4.25,6.62,5.78
07/25/2019 15:36:36.000000,3.75,5.77,5.26
07/25/2019 15:40:36.000000,3.94,5.63,4.94
07/25/2019 15:44:36.000000,3.88,6.52,5.96
07/25/2019 15:48:36.000000,3.52,5.43,4.83
07/25/2019 15:52:36.000000,3.72,5.83,5.39
07/25/2019 15:56:36.000000,4.03,5.88,5.76
07/25/2019 16:02:36.000000,4.03,6.33,5.78
07/25/2019 16:04:36.000000,4.09,6.14,5.87
07/25/2019 16:08:36.000000,4.37,5.84,5.42
07/25/2019 16:12:36.000000,4.41,5.81,5.62
07/25/2019 16:16:36.000000,4.0,6.22,5.49
07/25/2019 16:20:36.000000,4.36,6.2,5.74
07/25/2019 16:24:36.000000,4.03,6.61,6.12
07/25/2019 16:28:36.000000,3.92,5.61,5.41
07/25/2019 16:32:36.000000,3.97,5.9,5.44
07/25/2019 16:36:36.000000,3.93,5.32,5.18
07/25/2019 16:40:36.000000,4.16,5.78,5.44
07/25/2019 16:44:36.000000,3.39,5.6,5.26
07/25/2019 16:48:36.000000,3.85,6.49,5.63
07/25/2019 16:52:36.000000,3.99,5.94,5.29
07/25/2019 16:56:36.000000,3.83,5.65,5.23
07/25/2019 17:00:36.000000,4.42,6.83,6.56
07/25/2019 17:04:36.000000,11.68,14.53,14.25
07/25/2019 17:08:36.000000,12.42,15.59,15.09
07/25/2019 17:12:36.000000,10.7,13.34,12.94
07/25/2019 17:16:36.000000,13.93,16.09,15.76
07/25/2019 17:20:36.000000,16.56,19.53,18.96
07/25/2019 17:24:36.000000,16.93,20.94,20.13
07/25/2019 17:28:36.000000,18.04,21.16,20.7
07/25/2019 17:32:36.000000,18.03,20.71,20.51
07/25/2019 17:36:36.000000,22.28,25.55,25.1
07/25/2019 17:40:36.000000,25.07,28.81,28.46
07/25/2019 17:44:36.000000,24.79,28.64,28.25
07/25/2019 17:48:37.000000,25.32,29.24,28.62
07/25/2019 17:52:36.000000,30.16,33.81,33.4
07/25/2019 17:56:36.000000,32.3,36.22,36.09
07/25/2019 18:00:36.000000,30.92,35.28,34.68
07/25/2019 18:04:36.000000,29.14,32.8,32.39
07/25/2019 18:08:36.000000,34.27,38.58,38.15
07/25/2019 18:12:36.000000,32.6,36.6,36.18
07/25/2019 18:16:36.000000,31.52,35.16,34.9
07/25/2019 18:20:36.000000,33.46,37.41,36.97
07/25/2019 18:24:36.000000,34.18,38.06,37.42
07/25/2019 18:28:36.000000,37.1,41.01,40.31
07/25/2019 18:32:37.000000,40.77,44.08,43.73
07/25/2019 18:36:36.000000,39.45,43.3,42.89
07/25/2019 18:40:36.000000,40.41,44.56,44.05
07/25/2019 18:44:36.000000,41.96,45.46,45.32
07/25/2019 18:50:36.000000,620.23,627.58,624.02
07/25/2019 18:52:36.000000,1121.84,1129.04,1125.43
07/25/2019 18:56:36.000000,513.24,521.15,517.23
07/25/2019 19:00:36.000000,256.4,262.57,260.67
07/25/2019 19:06:36.000000,797.38,804.26,801.32
07/25/2019 19:10:36.000000,669.41,676.24,672.86
07/25/2019 19:14:36.000000,399.7,406.67,402.98
07/25/2019 19:18:36.000000,451.64,457.39,454.88
07/25/2019 19:20:36.000000,591.32,598.39,594.68
07/25/2019 19:24:36.000000,855.31,863.03,859.85
07/25/2019 19:28:36.000000,180.09,186.32,182.91
07/25/2019 19:32:36.000000,1324.28,1331.45,1327.61
07/25/2019 19:36:36.000000,2991.09,2995.36,2993.82
07/25/2019 19:40:36.000000,3302.14,3305.95,3304.2
07/25/2019 19:44:36.000000,3014.4,3018.97,3016.94
07/25/2019 19:48:36.000000,2421.72,2427.45,2424.31
07/25/2019 19:52:36.000000,61.3,65.28,63.9
07/25/2019 19:56:36.000000,51.45,55.61,54.95
07/25/2019 20:00:36.000000,98.48,102.17,101.04
07/25/2019 20:04:36.000000,52.6,56.77,55.74
07/25/2019 20:08:36.000000,51.08,55.0,54.14
07/25/2019 20:12:36.000000,47.05,51.05,50.39
07/25/2019 20:16:36.000000,54.51,58.79,57.63
07/25/2019 20:20:36.000000,50.21,54.29,53.74
07/25/2019 20:24:36.000000,54.2,58.33,57.45
07/25/2019 20:28:36.000000,59.32,63.25,61.96
07/25/2019 20:32:37.000000,84.68,88.95,87.64
07/25/2019 20:36:36.000000,78.13,81.93,80.7
07/25/2019 20:40:36.000000,52.75,57.1,56.09
07/25/2019 20:44:36.000000,42.42,45.64,45.29
07/25/2019 20:48:36.000000,37.86,41.83,41.08
07/25/2019 20:52:36.000000,39.56,43.29,42.29
07/25/2019 20:56:36.000000,45.24,48.9,47.86
07/25/2019 21:02:36.000000,60.48,64.52,62.99
07/25/2019 21:04:36.000000,57.15,60.58,59.26
07/25/2019 21:08:36.000000,60.33,62.76,61.87
07/25/2019 21:12:36.000000,59.32,63.27,61.86
07/25/2019 21:16:36.000000,42.77,46.72,45.46
07/25/2019 21:20:36.000000,41.15,45.05,44.18
07/25/2019 21:24:36.000000,31.69,34.92,34.0
07/25/2019 21:28:36.000000,37.79,40.88,40.61
07/25/2019 21:32:36.000000,47.05,51.24,50.03
07/25/2019 21:36:36.000000,51.58,55.04,53.75
07/25/2019 21:40:36.000000,56.73,60.36,58.31
07/25/2019 21:44:36.000000,55.84,60.26,58.53
07/25/2019 21:48:36.000000,47.71,51.77,50.6
07/25/2019 21:52:36.000000,55.14,59.36,57.43
07/25/2019 21:56:36.000000,60.08,64.3,61.79
07/25/2019 22:00:36.000000,52.3,56.12,54.48
07/25/2019 22:04:36.000000,61.09,64.97,62.89
07/25/2019 22:08:36.000000,66.78,70.74,68.19
07/25/2019 22:12:36.000000,72.1,76.49,73.49
07/25/2019 22:16:36.000000,76.04,80.07,77.21
07/25/2019 22:20:36.000000,112.55,116.18,113.68
07/25/2019 22:24:36.000000,73.18,77.28,74.54
07/25/2019 22:28:36.000000,76.12,80.07,77.25
07/25/2019 22:32:37.000000,78.84,83.52,79.88
07/25/2019 22:36:36.000000,75.36,79.07,76.54
07/25/2019 22:40:36.000000,138.72,142.78,139.85
07/25/2019 22:44:36.000000,244.52,248.76,246.03
07/25/2019 22:48:36.000000,98.64,102.76,99.94
07/25/2019 22:52:36.000000,76.43,81.28,77.65
07/25/2019 22:56:36.000000,244.83,250.11,246.3
07/25/2019 23:02:36.000000,319.51,323.97,320.62
07/25/2019 23:04:36.000000,126.55,131.31,127.96
07/25/2019 23:08:36.000000,502.03,508.06,503.38
07/25/2019 23:12:39.000000,662.05,667.18,663.26
07/25/2019 23:16:36.000000,396.78,403.13,398.1
07/25/2019 23:20:36.000000,105.12,111.27,106.45
07/25/2019 23:24:36.000000,170.45,176.37,171.95
07/25/2019 23:28:36.000000,104.5,110.09,106.16
07/25/2019 23:32:36.000000,147.08,152.42,148.78
07/25/2019 23:36:36.000000,1237.2,1242.61,1238.29
07/25/2019 23:40:36.000000,3550.42,3552.52,3550.77
07/25/2019 23:44:36.000000,4476.11,4476.74,4476.26
07/25/2019 23:48:36.000000,3708.58,3710.29,3709.11
07/25/2019 23:52:36.000000,3993.62,3995.49,3994.26
07/25/2019 23:56:36.000000,4254.84,4255.78,4255.15
07/26/2019 00:00:36.000000,4186.97,4188.24,4187.53
07/26/2019 00:04:36.000000,3794.06,3795.82,3794.45
07/26/2019 00:08:36.000000,4336.04,4336.74,4336.46
07/26/2019 00:12:36.000000,4188.6,4189.75,4189.23
07/26/2019 00:16:36.000000,3645.25,3647.19,3646.09
07/26/2019 00:20:36.000000,3682.48,3684.28,3683.03
07/26/2019 00:24:36.000000,2658.55,2662.21,2659.6
07/26/2019 00:28:36.000000,3535.06,3537.08,3535.86
07/26/2019 00:32:37.000000,3236.29,3238.9,3237.35
07/26/2019 00:36:36.000000,2580.22,2584.4,2582.03
07/26/2019 00:40:36.000000,3282.13,3284.15,3282.67
07/26/2019 00:44:36.000000,3330.23,3333.2,3331.32
07/26/2019 00:48:36.000000,3148.18,3150.63,3149.19
07/26/2019 00:52:36.000000,2348.31,2353.05,2349.7
07/26/2019 00:56:36.000000,3018.86,3021.8,3019.77
07/26/2019 01:00:36.000000,2431.89,2435.56,2433.08
07/26/2019 01:04:36.000000,2458.97,2462.79,2460.42
07/26/2019 01:08:36.000000,1413.78,1419.41,1415.57
07/26/2019 01:12:36.000000,1816.49,1820.92,1817.83
07/26/2019 01:16:36.000000,1623.54,1627.82,1624.71
07/26/2019 01:20:36.000000,1387.56,1392.14,1389.08
07/26/2019 01:24:36.000000,1616.29,1621.1,1618.19
07/26/2019 01:28:36.000000,1173.48,1178.75,1175.28
07/26/2019 01:32:36.000000,1038.25,1043.33,1040.17
07/26/2019 01:36:36.000000,1581.78,1586.97,1583.67
07/26/2019 01:40:36.000000,638.69,643.27,640.27
07/26/2019 01:44:36.000000,4457.68,4458.71,4458.68
07/26/2019 01:48:36.000000,4090.23,4091.36,4090.83
07/26/2019 01:52:36.000000,3828.54,3831.46,3830.29
07/26/2019 01:56:36.000000,4686.78,4687.2,4687.0
07/26/2019 02:02:36.000000,4881.76,4882.0,4882.0
07/26/2019 02:06:36.000000,3554.71,3557.88,3556.57
07/26/2019 02:08:36.000000,4369.97,4371.43,4370.84
07/26/2019 02:14:36.000000,4587.35,4588.68,4588.33
07/26/2019 02:16:36.000000,4073.51,4075.09,4074.26
07/26/2019 02:20:36.000000,3441.38,3444.2,3443.0
07/26/2019 02:22:36.000000,4367.3,4368.45,4367.99
07/26/2019 02:26:36.000000,3219.88,3224.15,3222.36
07/26/2019 02:28:36.000000,2658.3,2662.31,2660.34
07/26/2019 02:32:37.000000,3624.19,3627.36,3626.05
07/26/2019 02:34:36.000000,3016.72,3021.32,3018.78
07/26/2019 02:38:36.000000,3777.76,3779.98,3778.68
07/26/2019 02:42:35.000000,3812.72,3815.39,3814.03
07/26/2019 02:44:36.000000,3892.06,3894.35,3893.38
07/26/2019 02:48:36.000000,3822.33,3824.88,3823.97
07/26/2019 02:52:36.000000,4205.86,4207.88,4207.22
07/26/2019 02:54:36.000000,4652.8,4653.68,4653.5
07/26/2019 02:58:36.000000,4845.94,4846.17,4846.17
07/26/2019 03:00:36.000000,4925.97,4926.04,4926.04
07/26/2019 03:04:36.000000,4957.04,4957.22,4957.22
07/26/2019 03:08:36.000000,4613.6,4614.61,4614.34
07/26/2019 03:10:36.000000,4978.34,4978.38,4978.38
07/26/2019 03:14:36.000000,4795.0,4795.53,4795.37
07/26/2019 03:18:36.000000,1866.1,1872.18,1869.43
07/26/2019 03:22:36.000000,2781.47,2786.81,2784.63
07/26/2019 03:24:36.000000,1753.76,1760.45,1757.75
07/26/2019 03:28:36.000000,1922.59,1929.76,1926.6
07/26/2019 03:30:36.000000,2083.5,2089.94,2086.98
07/26/2019 03:34:36.000000,1715.68,1722.48,1719.15
07/26/2019 03:36:35.000000,2168.27,2174.27,2171.39
07/26/2019 03:40:36.000000,1028.13,1034.7,1031.61
07/26/2019 03:44:36.000000,927.94,935.4,932.34
07/26/2019 03:48:36.000000,1170.43,1178.4,1174.71
07/26/2019 03:50:36.000000,2302.18,2308.56,2306.04
07/26/2019 03:54:36.000000,685.09,692.75,689.26
07/26/2019 03:56:36.000000,1954.59,1961.12,1958.4
07/26/2019 03:58:36.000000,1843.48,1850.18,1848.0
07/26/2019 04:02:36.000000,2521.24,2527.8,2525.77
07/26/2019 04:04:36.000000,2623.86,2629.38,2627.46
07/26/2019 04:08:36.000000,3178.53,3182.94,3181.17
07/26/2019 04:12:36.000000,3413.64,3417.77,3416.32
07/26/2019 04:16:36.000000,2499.64,2505.98,2503.06
07/26/2019 04:20:36.000000,3325.39,3329.59,3328.24
07/26/2019 04:22:36.000000,3370.58,3374.87,3373.4
07/26/2019 04:26:36.000000,3338.84,3343.45,3341.95
07/26/2019 04:28:36.000000,3438.42,3442.85,3441.22
07/26/2019 04:32:36.000000,3153.91,3158.85,3157.01
07/26/2019 04:36:36.000000,3028.17,3033.83,3031.8
07/26/2019 04:38:36.000000,3066.72,3071.64,3069.71
07/26/2019 04:42:35.000000,3216.67,3221.64,3219.85
07/26/2019 04:44:35.000000,2882.71,2887.44,2885.82
07/26/2019 04:48:36.000000,2254.56,2261.16,2258.65
07/26/2019 04:50:36.000000,2488.29,2495.88,2493.52
07/26/2019 04:54:36.000000,3283.69,3288.34,3286.63
07/26/2019 04:56:36.000000,3077.1,3082.3,3080.4
07/26/2019 05:00:36.000000,3131.97,3136.17,3134.75
07/26/2019 05:04:36.000000,3533.23,3537.48,3536.36
07/26/2019 05:06:36.000000,3266.54,3271.18,3269.84
07/26/2019 05:10:36.000000,3776.84,3780.51,3779.41
07/26/2019 05:14:36.000000,3603.26,3607.71,3606.51
07/26/2019 05:16:36.000000,3426.93,3431.07,3429.73
07/26/2019 05:20:36.000000,3861.85,3864.83,3864.15
07/26/2019 05:24:36.000000,3854.39,3856.91,3856.3
07/26/2019 05:26:36.000000,3538.22,3542.74,3541.05
07/26/2019 05:30:36.000000,3855.37,3858.84,3857.9
07/26/2019 05:32:36.000000,3633.1,3636.54,3635.42
07/26/2019 05:34:36.000000,3840.7,3844.11,3843.12
07/26/2019 05:38:36.000000,3718.58,3721.51,3720.78
07/26/2019 05:40:35.000000,3280.35,3285.15,3283.69
