InstrumentName, La Casa Collo (Clarity-1),,,,
07/28/2019 12:51:52.165000,2.764706,5.705883,8.559601,18.850231,71.464104
07/28/2019 13:08:45.666000,2.529412,5.176471,8.306663,20.310905,65.915924
07/28/2019 13:25:38.775000,2.470588,4.176471,8.022108,22.361717,57.137409
07/28/2019 13:42:32.018000,1.705882,3.941176,7.895639,24.850464,46.350803
07/28/2019 13:59:24.959000,1.705882,3.411765,7.611084,26.706337,40.605782
07/28/2019 14:16:17.910000,1.705882,3.882353,7.737553,27.42466,37.68063
07/28/2019 14:33:10.773000,2.176471,3.411765,7.737553,27.972076,39.540703
07/28/2019 14:50:03.507000,1.764706,4.470588,7.769171,28.548866,35.463493
07/28/2019 15:06:55.873000,1.470588,2.294118,7.105209,30.981537,30.017548
07/28/2019 15:23:47.916000,1.0,2.411765,7.073592,33.726631,24.954605
07/28/2019 15:40:39.610000,1.235294,2.0,6.97874,35.641258,23.776608
07/28/2019 15:57:31.121000,1.235294,2.0,6.852271,36.685356,21.849394
07/28/2019 16:14:22.840000,0.294118,2.529412,6.852271,37.387657,20.325018
07/28/2019 16:31:14.440000,1.0,2.0,6.852271,37.41436,19.237049
07/28/2019 16:48:06.085000,1.470588,2.882353,7.200061,38.880371,19.404898
07/28/2019 17:04:57.574000,1.0,2.176471,6.947123,36.936371,20.230412
07/28/2019 17:21:49.590000,1.235294,2.647059,7.32653,35.459679,22.327002
07/28/2019 17:38:41.366000,1.470588,2.647059,7.200061,37.710762,19.351492
07/28/2019 17:55:32.862000,1.0,2.470588,6.97874,37.545204,19.212635
07/28/2019 18:12:24.649000,1.294118,2.529412,7.136826,37.374306,19.267567
07/28/2019 18:29:16.335000,1.647059,2.411765,7.073592,36.501106,19.89929
07/28/2019 18:46:07.774000,1.0,2.176471,6.947123,39.315636,16.742199
07/28/2019 19:02:58.999000,0.764706,1.941176,6.820654,40.063324,16.031128
07/28/2019 19:19:50.122000,1.0,2.0,6.725803,41.684212,14.726482
07/28/2019 19:36:41.278000,1.0,2.176471,6.694185,42.343788,13.968108
07/28/2019 19:53:32.315000,1.0,1.529412,6.725803,42.261009,12.800794
07/28/2019 20:10:23.476000,0.294118,1.529412,6.567716,41.654839,14.19089
07/28/2019 20:27:14.561000,0.764706,2.0,6.694185,41.582741,13.929961
07/28/2019 20:44:06.004000,1.235294,2.764706,7.105209,38.725487,14.462501
07/28/2019 21:00:57.654000,1.470588,2.411765,7.073592,38.96582,15.197986
07/28/2019 21:17:48.920000,1.0,2.647059,7.073592,40.41581,14.06424
07/28/2019 21:34:40.323000,1.0,2.705882,6.97874,40.33036,14.077973
07/28/2019 21:51:31.856000,0.764706,1.764706,6.725803,39.25956,13.862822
07/28/2019 22:08:23.683000,1.0,2.764706,7.231678,38.864349,15.532159
07/28/2019 22:25:15.298000,1.529412,3.176471,7.358147,39.246201,15.083543
07/28/2019 22:42:07.019000,1.058824,2.764706,7.263295,38.583961,14.650187
07/28/2019 22:58:58.845000,1.529412,3.411765,7.737553,38.119324,15.025558
07/28/2019 23:15:50.416000,1.294118,2.705882,7.105209,38.079269,14.799726
07/28/2019 23:32:42.201000,1.705882,2.941176,7.484616,37.430382,15.199512
07/28/2019 23:49:34.273000,0.764706,2.882353,7.073592,35.374229,17.436483
07/29/2019 00:06:26.542000,1.235294,3.176471,7.484616,34.543755,17.628748
07/29/2019 00:23:18.815000,1.529412,3.705882,7.642702,33.71328,19.681086
07/29/2019 00:40:11.121000,1.705882,3.176471,7.358147,33.149841,19.217213
07/29/2019 00:57:03.522000,1.764706,3.470588,7.769171,32.629128,19.171434
07/29/2019 01:13:55.951000,1.0,3.176471,7.358147,32.16449,19.22179
07/29/2019 01:30:47.984000,1.0,3.0,7.389764,31.868088,19.044785
07/29/2019 01:47:39.960000,0.941176,2.470588,7.231678,31.221863,20.161745
07/29/2019 02:04:32.150000,1.529412,3.058824,7.54785,30.094986,21.622034
07/29/2019 02:21:24.569000,2.0,3.470588,7.642702,29.139008,22.899214
07/29/2019 02:38:16.959000,1.0,3.176471,7.358147,28.311211,23.707943
07/29/2019 02:55:09.456000,1.764706,4.411765,7.895639,27.579536,25.392538
07/29/2019 03:12:02.736000,2.470588,4.705883,8.180194,26.482033,30.478371
07/29/2019 03:28:55.601000,2.294118,4.764706,8.211812,25.371178,33.682766
07/29/2019 03:45:48.560000,3.0,5.941176,8.970625,24.711601,32.841991
07/29/2019 04:02:41.517000,1.705882,4.117647,7.990491,24.951935,32.002747
07/29/2019 04:19:34.296000,2.529412,5.0,8.211812,25.598152,30.615702
07/29/2019 04:36:27.030000,2.705882,4.882353,8.275046,25.696953,30.922407
07/29/2019 04:53:19.745000,2.705882,5.882353,8.812539,25.413902,32.185856
07/29/2019 05:10:12.631000,3.0,5.470588,8.591218,24.794388,33.345539
07/29/2019 05:27:05.663000,2.941176,5.470588,8.559601,24.599449,33.481346
07/29/2019 05:43:58.550000,2.235294,4.882353,8.275046,24.289696,33.766689
07/29/2019 06:00:51.397000,2.058824,5.176471,8.433132,23.897156,35.678646
07/29/2019 06:17:44.786000,2.705882,5.176471,8.433132,23.277641,37.663845
07/29/2019 06:34:41.042000,2.235294,3.705882,7.769171,22.57534,39.215687
07/29/2019 06:51:34.213000,3.470588,6.176471,9.065476,22.404442,40.282291
07/29/2019 07:08:27.333000,3.235294,6.411765,9.097094,21.814301,41.811245
07/29/2019 07:25:20.653000,3.176471,5.882353,8.812539,21.32296,42.74815
07/29/2019 07:42:17.169000,4.176471,6.823529,9.444883,20.957123,44.631115
07/29/2019 07:59:10.374000,4.0,6.529412,9.160328,20.44976,46.709393
07/29/2019 08:16:03.750000,3.823529,7.058824,9.413266,20.030518,47.565422
07/29/2019 08:32:57.173000,4.235294,7.470588,9.634586,19.509804,48.946365
07/29/2019 08:49:50.744000,4.294117,7.235294,9.381648,19.087891,47.266346
07/29/2019 09:06:44.475000,4.0,6.882353,9.4765,19.130615,45.450523
07/29/2019 09:23:38.203000,3.294118,6.882353,8.844156,18.906311,45.137714
07/29/2019 09:40:31.861000,3.764706,7.176471,9.508117,18.59922,49.062332
07/29/2019 09:57:25.654000,3.058824,7.823529,9.4765,18.161289,52.051575
07/29/2019 10:14:19.641000,3.529412,7.235294,9.381648,17.458992,54.779888
07/29/2019 10:31:13.690000,3.52381,10.04762,9.919141,16.783398,57.648586
07/29/2019 10:48:08.508000,3.294118,6.823529,9.160328,16.265354,59.369801
07/29/2019 11:05:02.583000,3.058824,6.176471,8.970625,16.025024,57.819485
07/29/2019 11:21:56.712000,3.761905,10.714286,9.919141,16.113144,60.244144
07/29/2019 11:38:50.817000,3.058824,6.705883,9.128711,16.169224,62.491798
07/29/2019 11:55:45.117000,3.941176,9.294118,10.013993,16.070419,63.857479
07/29/2019 12:12:39.224000,4.0,8.058824,9.729438,15.816738,64.414436
07/29/2019 12:29:33.341000,4.470588,10.352942,10.709572,15.64851,65.54055
07/29/2019 12:46:27.337000,4.294117,8.941176,10.456634,16.462959,63.949036
07/29/2019 13:03:21.101000,4.058824,8.411765,10.04561,17.86755,57.274738
07/29/2019 13:20:15.115000,3.529412,7.470588,9.634586,19.635307,51.963074
07/29/2019 13:37:08.791000,4.823529,8.176471,9.919141,21.282906,48.096436
07/29/2019 13:54:02.141000,4.705883,9.352942,10.519868,22.770279,44.739452
07/29/2019 14:10:55.604000,5.0,9.647058,10.677954,23.389793,44.721142
07/29/2019 14:27:49.179000,5.0,9.470589,10.203696,23.363091,45.526817
07/29/2019 14:44:42.704000,4.764706,8.705882,10.298548,24.246964,43.723202
07/29/2019 15:01:35.955000,4.476191,7.761905,9.663192,26.188293,37.296101
07/29/2019 15:18:28.626000,4.0,6.470588,9.255179,29.534218,31.21233
07/29/2019 15:35:20.794000,5.0,8.882353,10.298548,31.486229,28.323797
07/29/2019 15:52:12.647000,4.058824,7.058824,9.413266,32.994965,26.167696
07/29/2019 16:09:04.522000,4.294117,8.176471,9.666203,34.514381,23.506523
07/29/2019 16:25:56.327000,5.0,7.0,9.539734,35.993744,22.618448
07/29/2019 16:42:47.905000,3.294118,5.705883,8.844156,36.458382,21.400778
07/29/2019 16:59:39.409000,3.529412,5.941176,8.717687,37.443733,20.15259
07/29/2019 17:16:30.872000,3.235294,5.705883,8.559601,37.908371,20.196842
07/29/2019 17:33:22.290000,3.0,5.705883,8.844156,38.850998,18.934919
07/29/2019 17:50:13.543000,2.352941,5.294117,8.591218,39.54261,18.640421
07/29/2019 18:07:04.709000,2.764706,4.705883,8.053725,40.584038,16.090639
07/29/2019 18:23:55.743000,3.294118,5.176471,8.559601,41.684212,14.840924
07/29/2019 18:40:46.924000,2.352941,4.411765,8.11696,42.386513,14.117647
07/29/2019 18:57:37.947000,0.764706,2.235294,6.852271,42.442589,9.591821
07/29/2019 19:14:32.130000,1.294118,2.529412,7.263295,41.87915,10.745403
07/29/2019 19:31:30.092000,2.470588,4.411765,7.895639,42.904556,10.734722
07/29/2019 19:48:21.188000,1.0,2.764706,7.231678,42.175552,10.473793
07/29/2019 20:05:12.466000,0.823529,2.470588,7.231678,42.301064,10.676738
07/29/2019 20:22:03.676000,1.823529,3.058824,7.54785,42.074081,12.054627
07/29/2019 20:38:54.799000,2.0,3.470588,7.358147,41.048676,12.904554
07/29/2019 20:55:49.487000,1.294118,3.176471,7.484616,37.430382,17.05806
07/29/2019 21:12:41.098000,1.470588,3.235294,7.231678,38.808273,17.071795
07/29/2019 21:29:32.468000,2.176471,4.176471,7.864022,39.473183,17.573816
07/29/2019 21:46:23.820000,1.941176,3.647059,7.737553,40.049973,14.836347
07/29/2019 22:03:15.291000,1.470588,3.705882,7.611084,38.218124,22.638285
07/29/2019 22:20:06.971000,0.941176,2.176471,7.073592,36.893646,21.254292
07/29/2019 22:36:58.967000,,1.705882,6.567716,35.924316,22.198826
07/29/2019 22:53:51.085000,0.235294,1.647059,6.662568,35.07782,24.936293
07/29/2019 23:10:43.114000,0.235294,1.941176,6.567716,34.50103,25.12398
07/29/2019 23:27:35.341000,0.705882,2.176471,6.820654,34.10582,24.953079
07/29/2019 23:44:30.653000,0.764706,2.235294,6.97874,33.809418,24.943924
07/30/2019 00:01:22.950000,0.294118,1.529412,6.441248,33.067062,25.856413
07/30/2019 00:18:15.438000,0.235294,1.411765,6.283161,31.472878,27.61883
07/30/2019 00:35:08.154000,0.470588,2.705882,6.947123,30.151062,29.05928
07/30/2019 00:52:00.617000,0.470588,1.470588,6.567716,29.491493,31.123827
07/30/2019 01:08:53.674000,0.529412,1.470588,6.441248,28.706413,32.9366
07/30/2019 01:25:46.374000,1.235294,3.176471,7.358147,28.129623,33.682766
07/30/2019 01:42:39.171000,1.0,2.411765,7.200061,27.440681,34.016937
07/30/2019 01:59:32.136000,1.470588,3.176471,7.484616,26.794464,36.014343
07/30/2019 02:16:25.168000,1.0,2.411765,7.073592,26.129547,36.710155
07/30/2019 02:33:18.241000,1.941176,4.352941,7.864022,25.737007,37.753872
07/30/2019 02:50:11.426000,1.235294,3.176471,7.231678,25.218964,38.753338
07/30/2019 03:07:04.625000,1.764706,3.529412,7.389764,24.754333,40.451668
07/30/2019 03:23:57.819000,2.0,3.235294,7.389764,24.33242,41.573204
07/30/2019 03:40:50.948000,2.235294,3.705882,7.895639,23.966583,42.532997
07/30/2019 03:57:44.214000,2.235294,4.117647,7.864022,23.277641,45.212482
07/30/2019 04:14:37.592000,1.705882,4.117647,7.864022,22.658119,46.749065
07/30/2019 04:31:31.272000,0.705882,2.411765,7.073592,22.644768,45.027847
07/30/2019 04:48:24.619000,1.0,3.176471,7.231678,22.842377,44.538033
07/30/2019 05:05:17.823000,1.470588,3.352941,7.579467,22.813004,44.32288
07/30/2019 05:22:11.146000,0.705882,1.941176,6.820654,22.602043,45.455101
07/30/2019 05:39:04.339000,0.705882,2.176471,6.947123,22.473869,45.801479
07/30/2019 05:55:57.642000,0.941176,2.882353,6.947123,22.321663,46.543068
07/30/2019 06:12:50.776000,0.470588,1.411765,6.536099,22.505913,44.612801
07/30/2019 06:29:43.896000,0.705882,1.705882,6.694185,22.57534,43.860531
07/30/2019 06:46:37.023000,0.705882,2.411765,7.073592,22.730217,44.21912
07/30/2019 07:03:30.079000,0.705882,2.176471,6.820654,22.842377,44.817272
07/30/2019 07:20:23.252000,0.941176,2.176471,7.073592,22.687492,45.477989
07/30/2019 07:37:16.368000,1.0,1.941176,6.820654,22.348366,46.485085
07/30/2019 07:54:09.579000,1.470588,2.647059,7.073592,21.784927,48.584724
07/30/2019 08:11:02.866000,1.0,3.176471,7.358147,21.042572,50.754559
07/30/2019 08:27:56.118000,1.176471,3.647059,7.452998,20.818268,51.955444
07/30/2019 08:44:49.356000,1.647059,3.588235,7.452998,20.858322,52.005798
07/30/2019 09:01:42.704000,1.705882,2.882353,7.32653,20.561913,53.113602
07/30/2019 09:18:36.058000,1.235294,3.411765,7.484616,20.340279,53.661404
07/30/2019 09:35:29.420000,1.470588,3.882353,7.452998,20.073242,54.325169
07/30/2019 09:52:22.724000,2.0,4.705883,8.053725,19.552528,56.229496
07/30/2019 10:09:19.342000,1.529412,4.0,7.642702,19.074539,58.542763
07/30/2019 10:26:13.198000,3.529412,6.529412,8.749304,18.316166,61.728848
07/30/2019 10:43:07.248000,4.0,9.470589,9.855907,18.062485,66.19516
07/30/2019 11:00:01.253000,4.235294,9.529411,9.381648,17.894257,68.415352
07/30/2019 11:16:55.340000,4.529412,8.764706,10.077227,17.616539,71.468681
07/30/2019 11:33:49.336000,5.352941,10.647058,10.867657,17.221333,74.757004
07/30/2019 11:50:43.432000,6.764706,13.176471,11.911025,17.207981,75.992981
07/30/2019 12:07:37.592000,6.764706,14.058824,12.163963,17.039749,77.499046
07/30/2019 12:24:31.705000,6.823529,12.882353,12.069112,16.911575,78.835739
07/30/2019 12:41:25.663000,7.0,15.294118,12.480135,17.207981,78.638893
07/30/2019 12:58:20.096000,8.705882,14.529411,13.302183,17.755398,77.244217
07/30/2019 13:15:14.534000,6.588235,15.941176,13.302183,18.556496,74.187836
07/30/2019 13:32:08.547000,6.764706,12.941176,11.468385,20.692757,67.568474
07/30/2019 13:49:02.166000,6.058824,10.647058,11.088978,22.687492,59.453728
07/30/2019 14:05:55.567000,5.058824,10.176471,10.646337,24.049362,54.897385
07/30/2019 14:22:49.174000,7.142858,13.04762,11.480429,23.854431,54.857708
07/30/2019 14:39:42.596000,4.941176,7.941176,10.013993,24.473946,50.215916
07/30/2019 14:56:38.917000,5.470588,10.058824,10.677954,25.440605,49.514
07/30/2019 15:13:32.001000,5.235294,9.823529,10.298548,27.170975,44.319828
07/30/2019 15:30:24.778000,3.941176,6.941176,9.4765,28.39399,41.138325
07/30/2019 15:47:17.381000,4.235294,7.705883,9.508117,29.715797,35.808346
07/30/2019 16:04:10.198000,2.470588,4.235294,8.053725,32.402153,31.345083
07/30/2019 16:21:02.036000,2.529412,4.705883,8.306663,34.655907,26.784161
07/30/2019 16:37:53.836000,2.0,3.470588,7.642702,35.387581,24.231327
07/30/2019 16:54:45.444000,2.470588,3.705882,7.895639,38.458458,20.87129
07/30/2019 17:11:36.894000,2.0,3.647059,7.737553,39.232849,19.008163
07/30/2019 17:28:28.506000,2.0,3.705882,7.769171,39.190125,19.230946
07/30/2019 17:45:28.881000,3.529412,5.647059,8.559601,40.274284,18.440529
07/30/2019 18:02:20.147000,5.235294,8.470589,9.919141,39.302284,21.841764
07/30/2019 18:19:11.426000,4.764706,8.117647,9.666203,39.328987,21.539635
07/30/2019 18:36:02.649000,4.941176,7.705883,9.634586,40.458534,18.983749
07/30/2019 18:52:53.576000,4.0,6.411765,9.097094,42.317085,16.618601
07/30/2019 19:09:44.451000,3.764706,6.588235,8.875773,43.580147,14.703593
07/30/2019 19:26:38.605000,4.294117,6.823529,9.128711,41.935226,15.872435
07/30/2019 19:43:33.011000,3.0,5.058824,8.591218,39.977875,16.314947
07/30/2019 20:00:24.124000,2.058824,3.823529,7.958874,41.219574,14.233616
07/30/2019 20:17:14.990000,2.705882,5.941176,8.559601,41.977951,12.22858
07/30/2019 20:34:05.926000,2.529412,4.764706,7.958874,42.469292,12.484932
07/30/2019 20:50:56.787000,3.764706,6.235294,9.255179,42.947281,11.485466
07/30/2019 21:07:47.499000,4.647059,7.058824,9.318414,44.119553,10.281529
07/30/2019 21:24:38.153000,4.764706,7.941176,9.539734,43.764404,10.283055
07/30/2019 21:41:28.834000,4.058824,6.235294,9.128711,43.975357,11.152819
07/30/2019 21:58:19.681000,5.0,7.058824,9.571352,43.21431,9.672694
07/30/2019 22:15:11.028000,5.058824,7.941176,9.919141,40.106049,11.395437
07/30/2019 22:32:02.781000,5.764706,9.764706,10.61472,37.980469,13.705653
07/30/2019 22:48:54.867000,6.411765,10.411765,10.962509,35.894943,15.101854
07/30/2019 23:05:46.633000,4.294117,8.882353,10.425016,34.754715,15.729
07/30/2019 23:22:38.639000,4.529412,8.823529,9.824289,33.23262,18.252842
07/30/2019 23:39:33.819000,5.0,9.058824,10.361782,32.306023,18.545815
07/30/2019 23:56:26.066000,6.294117,10.352942,11.278681,31.320671,21.799038
07/31/2019 00:13:18.464000,5.411765,9.352942,10.425016,30.068283,24.217594
07/31/2019 00:30:10.942000,4.235294,6.941176,9.634586,28.970779,32.462044
07/31/2019 00:47:03.908000,3.0,5.470588,8.559601,26.412605,40.816357
07/31/2019 01:03:57.046000,2.294118,5.294117,8.622835,25.272377,44.176395
07/31/2019 01:20:52.942000,5.235294,9.588235,10.646337,25.627525,40.341801
07/31/2019 01:37:45.621000,6.764706,11.470589,11.310298,25.710304,41.898224
07/31/2019 01:54:41.187000,4.0,7.235294,9.666203,25.526054,40.294498
07/31/2019 02:11:33.693000,5.0,7.764706,10.04561,25.259026,39.415581
07/31/2019 02:28:26.334000,5.0,9.882353,10.456634,25.09079,40.10376
07/31/2019 02:45:18.942000,5.529412,10.117647,10.899275,24.754333,41.312275
07/31/2019 03:02:11.658000,6.705883,11.294118,11.658088,24.626152,41.811245
07/31/2019 03:19:04.338000,5.529412,10.117647,11.088978,24.951935,39.137867
07/31/2019 03:35:56.947000,5.176471,11.176471,11.468385,25.218964,38.304722
07/31/2019 03:52:49.493000,5.470588,9.411765,10.583103,25.202942,37.979706
07/31/2019 04:09:42.230000,5.411765,10.058824,11.025744,25.034714,38.387123
07/31/2019 04:26:35.216000,4.764706,9.588235,10.646337,24.879837,37.395287
07/31/2019 04:43:28.052000,5.235294,8.941176,10.551485,24.951935,36.810863
07/31/2019 05:00:20.703000,4.0,7.529412,9.666203,25.034714,36.394295
07/31/2019 05:17:13.509000,4.705883,7.588235,9.729438,25.077438,35.808346
07/31/2019 05:34:06.336000,4.294117,7.647059,9.824289,24.823761,37.235065
07/31/2019 05:50:59.315000,5.0,9.235294,10.867657,24.319069,38.236057
07/31/2019 06:07:52.399000,5.470588,9.529411,10.867657,23.6408,39.996948
07/31/2019 06:24:45.578000,5.529412,10.0,11.120595,23.26429,40.364689
07/31/2019 06:41:38.784000,4.705883,8.411765,10.172079,23.037308,40.033569
07/31/2019 06:58:32.064000,4.647059,8.882353,10.235313,22.743568,41.316853
07/31/2019 07:15:25.388000,5.470588,9.941176,11.120595,21.942474,44.602119
07/31/2019 07:32:18.949000,4.764706,9.176471,10.456634,21.352333,46.114288
07/31/2019 07:49:12.340000,6.0,11.411765,11.500002,20.999847,47.083237
07/31/2019 08:06:05.951000,5.0,9.941176,10.962509,21.194778,45.441368
07/31/2019 08:22:59.427000,5.176471,8.823529,10.140462,21.237503,44.643322
07/31/2019 08:39:52.814000,4.470588,8.941176,10.298548,21.042572,44.711987
07/31/2019 08:56:46.556000,4.0,7.705883,9.666203,20.71946,45.243
07/31/2019 09:13:40.426000,3.823529,6.764706,9.160328,20.423058,44.940872
07/31/2019 09:30:34.354000,4.0,7.117647,9.350031,20.505836,44.460213
07/31/2019 09:47:28.237000,4.235294,8.235294,9.950758,20.212097,45.542076
07/31/2019 10:04:22.088000,3.588235,8.117647,9.887524,19.915695,46.228733
07/31/2019 10:21:16.026000,5.190476,10.095239,10.200685,19.3843,49.578087
07/31/2019 10:38:10.015000,4.294117,7.764706,9.792672,19.189362,50.333408
07/31/2019 10:55:03.871000,4.529412,8.882353,10.298548,19.427025,49.849697
07/31/2019 11:11:57.829000,5.0,8.647058,10.172079,19.245438,50.605019
07/31/2019 11:28:51.588000,4.529412,8.0,9.697821,18.906311,51.917297
07/31/2019 11:45:52.356000,4.058824,9.352942,9.634586,19.018463,50.891891
07/31/2019 12:02:46.246000,4.470588,7.882353,9.982376,19.130615,50.998703
07/31/2019 12:19:40.241000,5.176471,11.294118,11.057361,18.430992,54.647137
07/31/2019 12:36:34.355000,4.058824,9.470589,10.077227,18.401619,54.729534
07/31/2019 12:53:28.585000,5.058824,9.941176,10.488251,19.691383,51.505302
07/31/2019 13:10:22.525000,4.529412,9.117647,10.04561,21.886398,47.431145
07/31/2019 13:27:16.103000,4.952381,9.619048,10.405444,23.742271,43.352406
07/31/2019 13:44:12.752000,4.470588,7.647059,9.602969,23.966583,42.072174
07/31/2019 14:01:06.553000,4.058824,7.294117,9.697821,24.879837,41.545738
07/31/2019 14:17:59.907000,3.764706,8.117647,9.508117,25.680931,36.188297
07/31/2019 14:34:53.268000,3.941176,8.411765,9.887524,26.231018,37.070267
07/31/2019 14:51:46.504000,4.294117,7.647059,9.634586,27.480736,35.240711
07/31/2019 15:08:39.439000,2.52381,7.190477,8.818561,29.843979,28.377203
07/31/2019 15:25:31.915000,2.764706,5.941176,8.812539,32.503624,26.994736
07/31/2019 15:42:24.164000,1.705882,4.117647,7.990491,34.065765,22.281223
07/31/2019 15:59:16.071000,2.470588,4.411765,8.022108,35.360878,20.006104
07/31/2019 16:16:08.075000,3.235294,5.705883,8.68607,35.291451,21.356527
07/31/2019 16:32:59.811000,3.529412,6.647059,8.844156,35.881592,20.11902
07/31/2019 16:49:51.427000,3.647059,5.352941,8.527984,35.76944,24.432745
07/31/2019 17:06:43.118000,4.470588,8.176471,9.761055,35.291451,25.282673
07/31/2019 17:23:34.692000,4.705883,7.647059,9.381648,36.415657,24.551765
07/31/2019 17:40:26.398000,4.529412,7.705883,9.539734,37.865646,22.917524
07/31/2019 17:57:17.743000,4.470588,7.588235,9.4765,37.865646,22.999924
07/31/2019 18:14:08.935000,4.0,6.941176,9.097094,38.640038,22.055389
07/31/2019 18:31:00.535000,4.294117,8.764706,9.824289,39.529259,20.970474
07/31/2019 18:47:51.650000,3.941176,7.352941,9.4765,40.33036,19.331656
