InstrumentName, Wash Park West B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM2.5,humidity,temp_f
05/05/2018 16:29:25.803333,3.58,19.0,73.0
05/05/2018 16:32:05.766666,3.91,19.0,73.0
05/05/2018 16:34:45.770000,3.05,19.0,73.0
05/05/2018 16:37:25.766666,3.4,19.0,73.0
05/05/2018 16:41:25.796666,3.4,19.0,73.0
05/05/2018 16:44:05.786666,3.0,18.0,74.0
05/05/2018 16:46:45.790000,2.61,18.0,74.0
05/05/2018 16:49:25.783333,3.64,19.0,74.0
05/05/2018 16:53:25.783333,3.05,18.0,74.0
05/05/2018 16:56:05.776666,3.44,19.0,75.0
05/05/2018 16:58:45.823333,3.93,19.0,75.0
05/05/2018 17:01:25.806666,3.86,18.0,75.0
05/05/2018 17:05:25.796666,2.88,18.0,75.0
05/05/2018 17:08:05.793333,3.71,18.0,75.0
05/05/2018 17:10:45.823333,3.93,17.0,75.0
05/05/2018 17:13:25.873333,3.35,17.0,75.0
05/05/2018 17:17:25.793333,3.92,17.0,75.0
05/05/2018 17:20:05.896666,3.05,18.0,75.0
05/05/2018 17:22:45.880000,3.79,17.0,75.0
05/05/2018 17:25:25.870000,3.98,18.0,75.0
05/05/2018 17:29:25.853333,3.91,17.0,76.0
05/05/2018 17:32:05.823333,2.9,17.0,76.0
05/05/2018 17:34:45.806666,3.8,17.0,76.0
05/05/2018 17:37:25.826666,3.14,16.0,76.0
05/05/2018 17:41:25.873333,3.81,16.0,76.0
05/05/2018 17:44:05.823333,2.54,17.0,76.0
05/05/2018 17:46:45.896666,3.72,15.0,76.0
05/05/2018 17:49:25.856666,3.02,16.0,76.0
05/05/2018 17:53:25.836666,3.6,15.0,77.0
05/05/2018 17:56:05.830000,3.08,14.0,77.0
05/05/2018 17:58:45.873333,3.67,15.0,77.0
05/05/2018 18:01:25.836666,3.84,16.0,77.0
05/05/2018 18:05:26.636666,3.26,16.0,77.0
05/05/2018 18:08:05.836666,3.51,16.0,77.0
05/05/2018 18:10:45.850000,3.67,16.0,77.0
05/05/2018 18:20:25.816666,3.09,15.0,78.0
05/05/2018 18:23:05.836666,3.79,15.0,78.0
05/05/2018 18:25:45.846666,3.58,15.0,78.0
05/05/2018 18:28:25.893333,3.17,15.0,78.0
05/05/2018 18:32:26.726666,3.56,15.0,78.0
05/05/2018 18:35:05.956666,4.11,14.0,78.0
05/05/2018 18:37:45.776666,2.73,15.0,79.0
05/05/2018 18:40:25.783333,3.07,15.0,79.0
05/05/2018 18:44:25.793333,2.44,15.0,79.0
05/05/2018 18:47:05.803333,3.53,15.0,79.0
05/05/2018 18:49:45.793333,3.79,16.0,79.0
05/05/2018 18:52:25.786666,3.14,14.0,79.0
05/05/2018 18:56:25.893333,3.49,15.0,79.0
05/05/2018 18:59:05.803333,3.6,15.0,80.0
05/05/2018 19:01:45.810000,3.83,15.0,80.0
05/05/2018 19:04:25.863333,3.79,15.0,79.0
05/05/2018 19:08:25.923333,4.35,15.0,79.0
05/05/2018 19:11:05.843333,4.7,15.0,79.0
05/05/2018 19:13:45.826666,3.74,15.0,79.0
05/05/2018 19:16:25.836666,3.88,15.0,79.0
05/05/2018 19:20:25.846666,3.81,15.0,79.0
05/05/2018 19:23:05.836666,3.58,16.0,79.0
05/05/2018 19:25:45.843333,2.74,15.0,79.0
05/05/2018 19:28:25.863333,4.19,15.0,79.0
05/05/2018 19:32:25.836666,4.1,16.0,80.0
05/05/2018 19:35:05.870000,3.91,16.0,80.0
05/05/2018 19:37:45.823333,4.44,15.0,80.0
05/05/2018 19:40:25.856666,3.56,15.0,80.0
05/05/2018 19:44:25.893333,3.02,15.0,81.0
05/05/2018 19:47:05.836666,3.61,15.0,81.0
05/05/2018 19:49:46.040000,4.19,15.0,81.0
05/05/2018 19:52:25.936666,3.98,16.0,81.0
05/05/2018 19:56:25.843333,4.67,14.0,82.0
05/05/2018 19:59:05.933333,3.65,14.0,82.0
05/05/2018 20:01:45.930000,4.35,15.0,82.0
05/05/2018 20:04:25.880000,4.33,14.0,82.0
05/05/2018 20:08:25.846666,3.05,14.0,82.0
05/05/2018 20:11:05.866666,4.81,13.0,82.0
05/05/2018 20:13:46.016666,3.88,15.0,82.0
05/05/2018 20:16:25.860000,4.28,13.0,81.0
05/05/2018 20:20:26.230000,5.76,14.0,82.0
05/05/2018 20:23:05.920000,4.07,14.0,82.0
05/05/2018 20:25:45.903333,4.75,14.0,83.0
05/05/2018 20:28:25.900000,10.93,14.0,83.0
05/05/2018 20:32:25.893333,3.7,13.0,82.0
05/05/2018 20:35:05.920000,4.28,13.0,82.0
05/05/2018 20:37:45.873333,4.52,13.0,83.0
05/05/2018 20:40:25.883333,4.74,13.0,83.0
05/05/2018 20:44:25.896666,4.51,12.0,83.0
05/05/2018 20:47:06.030000,4.05,12.0,83.0
05/05/2018 20:49:45.910000,3.93,12.0,84.0
05/05/2018 20:52:25.933333,3.71,12.0,84.0
05/05/2018 20:56:25.906666,3.88,13.0,84.0
05/05/2018 20:59:05.936666,3.79,12.0,84.0
05/05/2018 21:01:45.926666,4.0,12.0,84.0
05/05/2018 21:04:26.096666,3.62,12.0,85.0
05/05/2018 21:08:25.916666,4.98,13.0,85.0
05/05/2018 21:11:05.926666,4.18,12.0,85.0
05/05/2018 21:13:45.906666,4.29,12.0,86.0
05/05/2018 21:16:25.943333,4.31,11.0,86.0
05/05/2018 21:20:25.903333,3.43,11.0,85.0
05/05/2018 21:23:05.910000,4.24,11.0,85.0
05/05/2018 21:25:45.993333,3.4,12.0,85.0
05/05/2018 21:28:26.070000,4.49,12.0,85.0
05/05/2018 21:32:25.916666,4.28,12.0,84.0
05/05/2018 21:35:05.933333,4.28,12.0,85.0
05/05/2018 21:37:46.000000,3.6,12.0,85.0
05/05/2018 21:40:26.090000,4.4,12.0,86.0
05/05/2018 21:44:25.923333,3.84,12.0,86.0
05/05/2018 21:47:05.936666,4.71,12.0,86.0
05/05/2018 21:49:46.670000,4.6,11.0,86.0
05/05/2018 21:52:26.010000,4.85,11.0,85.0
05/05/2018 21:56:25.950000,4.0,11.0,84.0
05/05/2018 21:59:05.930000,4.91,12.0,84.0
05/05/2018 22:01:46.000000,4.31,12.0,84.0
05/05/2018 22:04:25.933333,4.18,12.0,85.0
05/05/2018 22:08:25.940000,4.11,12.0,85.0
05/05/2018 22:11:05.943333,4.27,12.0,85.0
05/05/2018 22:13:46.380000,4.21,11.0,85.0
05/05/2018 22:16:25.953333,3.6,11.0,84.0
05/05/2018 22:20:25.960000,4.28,12.0,84.0
05/05/2018 22:23:05.956666,4.57,12.0,83.0
05/05/2018 22:25:45.970000,4.56,12.0,83.0
05/05/2018 22:28:25.966666,4.56,12.0,83.0
05/05/2018 22:32:25.986666,4.64,12.0,83.0
05/05/2018 22:35:05.960000,3.73,13.0,83.0
05/05/2018 22:37:46.006666,3.33,13.0,83.0
05/05/2018 22:40:25.993333,3.57,14.0,83.0
05/05/2018 22:44:27.026666,3.48,14.0,83.0
05/05/2018 22:47:05.966666,3.4,14.0,84.0
05/05/2018 22:49:45.990000,3.55,14.0,84.0
05/05/2018 22:52:25.980000,4.07,14.0,84.0
05/05/2018 22:56:26.003333,3.49,13.0,84.0
05/05/2018 22:59:06.023333,3.28,13.0,84.0
05/05/2018 23:01:46.040000,3.14,13.0,84.0
05/05/2018 23:04:26.020000,2.13,14.0,84.0
05/05/2018 23:08:26.693333,3.07,13.0,85.0
05/05/2018 23:11:06.456666,3.24,13.0,85.0
05/05/2018 23:13:46.006666,3.63,13.0,85.0
05/05/2018 23:16:26.066666,3.4,13.0,85.0
05/05/2018 23:20:26.120000,2.54,13.0,85.0
05/05/2018 23:23:06.030000,3.65,13.0,85.0
05/05/2018 23:25:46.090000,3.19,13.0,85.0
05/05/2018 23:28:26.063333,3.67,12.0,85.0
05/05/2018 23:32:26.003333,3.98,12.0,85.0
05/05/2018 23:35:06.103333,3.07,12.0,85.0
05/05/2018 23:37:46.030000,3.19,13.0,85.0
05/05/2018 23:40:26.016666,3.65,13.0,85.0
05/05/2018 23:44:26.166666,3.1,13.0,84.0
05/05/2018 23:47:06.140000,3.24,12.0,84.0
05/05/2018 23:49:46.036666,4.03,13.0,84.0
05/05/2018 23:52:26.096666,3.0,13.0,85.0
05/05/2018 23:56:26.050000,4.0,13.0,84.0
05/05/2018 23:59:06.020000,2.71,13.0,84.0
05/06/2018 00:01:46.113333,3.46,13.0,84.0
05/06/2018 00:04:26.200000,3.8,13.0,84.0
05/06/2018 00:08:26.083333,3.48,13.0,83.0
05/06/2018 00:11:06.040000,4.07,13.0,83.0
05/06/2018 00:13:46.033333,3.3,13.0,83.0
05/06/2018 00:16:26.063333,2.48,13.0,83.0
05/06/2018 00:20:26.106666,3.33,14.0,83.0
05/06/2018 00:23:06.080000,3.31,15.0,83.0
05/06/2018 00:25:46.060000,2.89,15.0,83.0
05/06/2018 00:28:26.066666,3.17,16.0,82.0
05/06/2018 00:32:26.133333,2.92,16.0,82.0
05/06/2018 00:35:06.063333,2.95,17.0,82.0
05/06/2018 00:37:46.083333,3.1,16.0,82.0
05/06/2018 00:40:26.066666,3.74,17.0,82.0
05/06/2018 00:44:26.076666,3.52,17.0,82.0
05/06/2018 00:47:06.063333,2.91,17.0,81.0
05/06/2018 00:49:46.063333,2.74,17.0,81.0
05/06/2018 00:52:26.063333,3.45,17.0,81.0
05/06/2018 00:56:26.130000,3.07,17.0,81.0
05/06/2018 00:59:06.100000,4.32,17.0,80.0
05/06/2018 01:01:46.610000,3.42,17.0,80.0
05/06/2018 01:04:26.073333,3.6,17.0,80.0
05/06/2018 01:08:26.166666,3.67,18.0,80.0
05/06/2018 01:11:06.093333,4.82,18.0,80.0
05/06/2018 01:13:46.096666,3.45,17.0,79.0
05/06/2018 01:16:26.093333,4.53,18.0,79.0
05/06/2018 01:20:26.090000,5.56,18.0,79.0
05/06/2018 01:23:06.196666,5.26,18.0,79.0
05/06/2018 01:25:46.186666,5.36,18.0,79.0
05/06/2018 01:28:26.103333,4.1,18.0,79.0
05/06/2018 01:32:26.106666,4.63,19.0,79.0
05/06/2018 01:35:06.103333,3.42,18.0,78.0
05/06/2018 01:37:46.113333,4.37,19.0,78.0
05/06/2018 01:40:26.220000,4.83,18.0,78.0
05/06/2018 01:44:26.166666,4.84,18.0,78.0
05/06/2018 01:47:06.333333,4.5,19.0,78.0
05/06/2018 01:49:46.136666,4.84,19.0,78.0
05/06/2018 01:52:26.166666,4.86,18.0,78.0
05/06/2018 01:56:26.133333,5.05,19.0,77.0
05/06/2018 01:59:06.133333,7.0,19.0,77.0
05/06/2018 02:01:46.113333,7.24,20.0,77.0
05/06/2018 02:04:26.130000,5.63,20.0,77.0
05/06/2018 02:08:26.156666,4.51,20.0,77.0
05/06/2018 02:11:06.123333,4.83,20.0,77.0
05/06/2018 02:13:46.206666,5.02,21.0,77.0
05/06/2018 02:16:26.130000,14.47,21.0,77.0
05/06/2018 02:20:26.136666,10.37,21.0,76.0
05/06/2018 02:23:06.206666,12.51,22.0,76.0
05/06/2018 02:25:46.206666,21.47,22.0,76.0
05/06/2018 02:28:26.203333,18.44,22.0,76.0
05/06/2018 02:32:26.136666,7.21,22.0,76.0
05/06/2018 02:35:06.226666,5.76,23.0,76.0
05/06/2018 02:37:46.166666,5.53,23.0,76.0
05/06/2018 02:40:26.186666,7.4,24.0,76.0
05/06/2018 02:44:26.146666,7.23,24.0,75.0
05/06/2018 02:47:06.203333,7.72,25.0,75.0
05/06/2018 02:49:46.203333,8.02,24.0,75.0
05/06/2018 02:52:26.156666,7.47,25.0,75.0
05/06/2018 02:56:26.206666,5.77,24.0,75.0
05/06/2018 02:59:06.156666,6.23,25.0,75.0
05/06/2018 03:01:46.210000,6.86,25.0,75.0
05/06/2018 03:04:26.176666,6.56,26.0,75.0
05/06/2018 03:08:26.176666,6.95,26.0,74.0
05/06/2018 03:11:06.176666,7.98,26.0,74.0
05/06/2018 03:13:46.180000,7.58,27.0,74.0
05/06/2018 03:16:26.183333,8.86,27.0,74.0
05/06/2018 03:20:26.233333,13.74,27.0,74.0
05/06/2018 03:23:06.200000,13.95,28.0,74.0
05/06/2018 03:25:46.296666,14.16,28.0,74.0
05/06/2018 03:28:26.236666,17.77,28.0,73.0
05/06/2018 03:32:26.796666,16.81,28.0,73.0
05/06/2018 03:35:06.233333,14.11,28.0,73.0
05/06/2018 03:37:46.196666,14.26,29.0,73.0
05/06/2018 03:40:26.296666,12.4,29.0,73.0
05/06/2018 03:44:26.213333,9.86,29.0,73.0
05/06/2018 03:47:06.203333,13.37,29.0,73.0
05/06/2018 03:49:46.740000,14.63,29.0,72.0
05/06/2018 03:52:26.216666,11.93,29.0,72.0
05/06/2018 03:56:26.230000,9.26,29.0,72.0
05/06/2018 03:59:06.356666,8.37,30.0,72.0
05/06/2018 04:01:46.610000,8.73,30.0,71.0
05/06/2018 04:04:26.213333,9.67,30.0,71.0
05/06/2018 04:08:26.260000,8.97,31.0,71.0
05/06/2018 04:11:06.250000,11.14,31.0,71.0
05/06/2018 04:13:46.223333,11.07,31.0,71.0
05/06/2018 04:16:26.220000,12.68,32.0,71.0
05/06/2018 04:20:26.233333,10.88,32.0,70.0
05/06/2018 04:23:06.276666,11.09,33.0,70.0
05/06/2018 04:25:46.226666,11.17,33.0,70.0
05/06/2018 04:28:26.246666,10.68,33.0,70.0
05/06/2018 04:32:26.800000,9.98,33.0,70.0
05/06/2018 04:35:06.273333,10.05,34.0,69.0
05/06/2018 04:37:46.253333,8.65,34.0,69.0
05/06/2018 04:40:26.630000,10.12,34.0,69.0
05/06/2018 04:44:26.273333,9.6,35.0,69.0
05/06/2018 04:47:06.233333,10.95,34.0,69.0
05/06/2018 04:49:46.383333,10.86,34.0,69.0
05/06/2018 04:52:26.240000,12.64,35.0,69.0
05/06/2018 04:56:26.293333,12.5,34.0,69.0
05/06/2018 04:59:06.246666,12.48,34.0,69.0
05/06/2018 05:01:46.296666,12.02,35.0,68.0
05/06/2018 05:04:26.303333,13.38,35.0,68.0
05/06/2018 05:08:26.290000,13.72,35.0,68.0
05/06/2018 05:11:06.266666,12.49,35.0,68.0
05/06/2018 05:13:46.266666,13.7,36.0,68.0
05/06/2018 05:16:26.303333,13.0,35.0,68.0
05/06/2018 05:20:26.366666,13.52,35.0,68.0
05/06/2018 05:23:06.633333,15.39,35.0,68.0
05/06/2018 05:25:46.286666,14.95,35.0,68.0
05/06/2018 05:28:26.426666,13.79,35.0,68.0
05/06/2018 05:32:26.330000,11.11,34.0,68.0
05/06/2018 05:35:06.296666,9.47,34.0,68.0
05/06/2018 05:37:46.313333,8.4,34.0,68.0
05/06/2018 05:40:26.386666,7.98,33.0,67.0
05/06/2018 05:44:26.300000,6.36,33.0,68.0
05/06/2018 05:47:06.326666,6.37,33.0,68.0
05/06/2018 05:49:46.283333,7.1,33.0,67.0
05/06/2018 05:52:26.296666,7.07,33.0,68.0
05/06/2018 05:56:26.320000,6.72,32.0,67.0
05/06/2018 05:59:06.763333,6.79,32.0,67.0
05/06/2018 06:01:46.816666,7.22,33.0,67.0
05/06/2018 06:04:26.353333,7.74,32.0,67.0
05/06/2018 06:08:26.363333,9.29,33.0,67.0
05/06/2018 06:11:06.340000,8.72,33.0,67.0
05/06/2018 06:13:46.326666,8.14,33.0,67.0
05/06/2018 06:16:26.356666,7.75,33.0,67.0
05/06/2018 06:20:26.303333,7.14,33.0,67.0
05/06/2018 06:23:06.300000,8.9,33.0,67.0
05/06/2018 06:25:46.346666,8.12,33.0,67.0
05/06/2018 06:28:26.346666,8.45,33.0,67.0
05/06/2018 06:32:27.296666,8.23,33.0,67.0
05/06/2018 06:35:06.386666,7.56,34.0,67.0
05/06/2018 06:37:46.316666,7.3,33.0,66.0
05/06/2018 06:40:26.323333,7.5,33.0,66.0
05/06/2018 06:44:26.330000,6.89,34.0,66.0
05/06/2018 06:47:06.416666,6.45,34.0,66.0
05/06/2018 06:49:46.376666,5.1,34.0,66.0
05/06/2018 06:52:26.440000,5.95,34.0,66.0
05/06/2018 06:56:26.416666,6.8,34.0,66.0
05/06/2018 06:59:06.340000,6.3,34.0,66.0
05/06/2018 07:01:46.353333,6.05,34.0,66.0
05/06/2018 07:04:26.353333,5.6,34.0,66.0
05/06/2018 07:08:26.343333,6.71,34.0,66.0
05/06/2018 07:11:06.336666,6.29,34.0,66.0
05/06/2018 07:13:46.363333,6.47,34.0,65.0
05/06/2018 07:16:26.406666,6.24,35.0,65.0
05/06/2018 07:20:26.350000,6.76,35.0,65.0
05/06/2018 07:23:06.353333,6.28,35.0,65.0
05/06/2018 07:25:46.443333,5.23,35.0,65.0
05/06/2018 07:28:26.386666,6.88,35.0,65.0
05/06/2018 07:32:26.456666,6.82,35.0,65.0
05/06/2018 07:35:06.420000,6.67,35.0,65.0
05/06/2018 07:37:46.403333,6.63,36.0,65.0
05/06/2018 07:40:26.533333,6.21,36.0,65.0
05/06/2018 07:44:26.426666,5.98,36.0,64.0
05/06/2018 07:47:06.400000,6.19,36.0,64.0
05/06/2018 07:49:46.436666,7.33,37.0,64.0
05/06/2018 07:52:26.373333,6.47,37.0,64.0
05/06/2018 07:56:26.413333,7.66,38.0,64.0
05/06/2018 07:59:06.380000,6.9,38.0,64.0
05/06/2018 08:01:46.376666,6.35,38.0,64.0
05/06/2018 08:04:26.463333,8.07,38.0,64.0
05/06/2018 08:08:26.396666,7.02,38.0,64.0
05/06/2018 08:11:06.436666,8.65,38.0,63.0
05/06/2018 08:13:46.386666,7.33,38.0,63.0
05/06/2018 08:16:26.393333,7.37,38.0,63.0
05/06/2018 08:20:26.436666,7.26,38.0,63.0
05/06/2018 08:23:06.390000,7.05,38.0,63.0
05/06/2018 08:25:46.400000,7.21,39.0,63.0
05/06/2018 08:28:26.510000,8.26,39.0,63.0
05/06/2018 08:32:26.473333,7.19,39.0,63.0
05/06/2018 08:35:06.446666,8.14,39.0,63.0
05/06/2018 08:37:46.686666,7.14,39.0,62.0
05/06/2018 08:40:26.443333,6.84,39.0,62.0
05/06/2018 08:44:26.406666,6.88,39.0,62.0
05/06/2018 08:47:06.460000,6.81,40.0,62.0
05/06/2018 08:49:46.406666,8.23,40.0,62.0
05/06/2018 08:52:26.513333,7.71,40.0,62.0
05/06/2018 08:56:26.446666,7.32,40.0,62.0
05/06/2018 08:59:06.416666,7.07,40.0,62.0
05/06/2018 09:01:46.480000,7.19,40.0,62.0
05/06/2018 09:04:26.456666,7.19,40.0,62.0
05/06/2018 09:08:26.453333,6.81,39.0,62.0
05/06/2018 09:11:06.420000,7.16,39.0,62.0
05/06/2018 09:13:46.483333,7.36,40.0,62.0
05/06/2018 09:16:26.440000,7.68,40.0,62.0
05/06/2018 09:20:26.496666,6.69,40.0,62.0
05/06/2018 09:23:06.466666,7.1,39.0,62.0
05/06/2018 09:25:46.436666,6.72,39.0,62.0
05/06/2018 09:28:26.480000,7.07,39.0,62.0
