InstrumentName, West Denver PA-II,,
05/29/2018 14:23:30.633333,6.24,39.0,69.0
05/29/2018 14:26:10.426666,5.74,41.0,69.0
05/29/2018 14:28:50.396666,6.11,40.0,70.0
05/29/2018 14:31:31.150000,6.12,40.0,70.0
05/29/2018 14:35:30.506666,6.12,39.0,70.0
05/29/2018 14:38:10.533333,6.73,39.0,70.0
05/29/2018 14:40:50.656666,7.85,40.0,70.0
05/29/2018 14:43:30.480000,7.19,39.0,70.0
05/29/2018 14:47:30.446666,7.5,39.0,70.0
05/29/2018 14:50:10.713333,8.16,39.0,71.0
05/29/2018 14:52:50.733333,7.0,38.0,71.0
05/29/2018 14:55:30.490000,8.68,38.0,71.0
05/29/2018 14:59:30.533333,7.54,39.0,71.0
05/29/2018 15:02:10.583333,7.55,38.0,71.0
05/29/2018 15:04:50.523333,7.1,38.0,71.0
05/29/2018 15:07:30.403333,8.1,38.0,71.0
05/29/2018 15:11:30.573333,8.05,38.0,71.0
05/29/2018 15:14:10.583333,7.32,38.0,71.0
05/29/2018 15:16:50.630000,7.83,38.0,72.0
05/29/2018 15:19:30.596666,7.02,37.0,71.0
05/29/2018 15:23:30.593333,6.78,37.0,72.0
05/29/2018 15:24:50.496666,6.53,38.0,72.0
05/29/2018 15:28:50.406666,5.83,37.0,72.0
05/29/2018 15:31:30.676666,6.13,37.0,72.0
05/29/2018 15:34:10.460000,6.02,36.0,72.0
05/29/2018 15:36:50.673333,5.44,35.0,72.0
05/29/2018 15:40:50.493333,5.71,34.0,73.0
05/29/2018 15:43:30.510000,5.93,34.0,73.0
05/29/2018 15:46:10.506666,7.42,35.0,73.0
05/29/2018 15:48:50.530000,7.39,35.0,73.0
05/29/2018 15:52:50.440000,7.28,34.0,73.0
05/29/2018 15:55:30.423333,5.78,33.0,73.0
05/29/2018 15:58:10.503333,6.67,35.0,73.0
05/29/2018 16:00:50.533333,5.71,32.0,73.0
05/29/2018 16:04:50.440000,5.15,32.0,74.0
05/29/2018 16:07:30.423333,4.5,33.0,74.0
05/29/2018 16:10:10.500000,5.51,33.0,74.0
05/29/2018 16:14:10.483333,5.87,32.0,74.0
05/29/2018 16:16:50.436666,5.39,32.0,74.0
05/29/2018 16:19:30.403333,5.62,32.0,74.0
05/29/2018 16:22:10.666666,4.79,32.0,75.0
05/29/2018 16:26:11.110000,4.4,31.0,75.0
05/29/2018 16:28:50.673333,4.44,32.0,75.0
05/29/2018 16:31:31.516666,4.3,30.0,75.0
05/29/2018 16:34:10.410000,4.48,29.0,76.0
05/29/2018 16:38:10.506666,5.34,29.0,76.0
05/29/2018 16:40:50.423333,5.07,29.0,76.0
05/29/2018 16:43:31.126666,5.24,29.0,76.0
05/29/2018 16:46:10.633333,5.69,29.0,77.0
05/29/2018 16:50:10.670000,4.83,28.0,77.0
05/29/2018 16:52:50.776666,5.0,30.0,77.0
05/29/2018 16:55:30.496666,4.82,28.0,78.0
05/29/2018 16:58:10.516666,4.57,28.0,78.0
05/29/2018 17:02:10.430000,5.25,28.0,78.0
05/29/2018 17:04:50.580000,4.79,28.0,79.0
05/29/2018 17:07:30.566666,4.67,28.0,79.0
05/29/2018 17:11:30.726666,4.88,28.0,80.0
05/29/2018 17:14:10.806666,5.05,28.0,80.0
05/29/2018 17:16:50.420000,4.76,27.0,81.0
05/29/2018 17:19:30.453333,5.22,25.0,81.0
05/29/2018 17:23:30.653333,4.12,25.0,81.0
05/29/2018 17:26:10.666666,4.17,25.0,82.0
05/29/2018 17:28:50.503333,5.43,23.0,82.0
05/29/2018 17:31:30.426666,4.17,24.0,82.0
05/29/2018 17:35:30.696666,5.56,23.0,82.0
05/29/2018 17:38:10.466666,4.95,24.0,82.0
05/29/2018 17:40:50.513333,5.27,24.0,82.0
05/29/2018 17:43:30.520000,5.45,23.0,82.0
05/29/2018 17:47:30.436666,3.66,26.0,82.0
05/29/2018 17:50:11.213333,5.56,24.0,82.0
05/29/2018 17:52:50.436666,4.44,23.0,83.0
05/29/2018 17:55:30.686666,5.07,23.0,83.0
05/29/2018 17:59:30.506666,4.67,23.0,83.0
05/29/2018 18:02:10.570000,4.93,22.0,83.0
05/29/2018 18:04:50.456666,5.43,22.0,84.0
05/29/2018 18:07:30.516666,4.79,22.0,84.0
05/29/2018 18:11:30.583333,4.65,22.0,85.0
05/29/2018 18:12:50.760000,4.57,22.0,85.0
05/29/2018 18:16:52.183333,3.33,20.0,85.0
05/29/2018 18:19:30.540000,3.5,21.0,85.0
05/29/2018 18:22:10.486666,2.81,20.0,85.0
05/29/2018 18:24:50.473333,3.85,20.0,85.0
05/29/2018 18:28:50.503333,3.54,20.0,85.0
05/29/2018 18:31:30.446666,3.47,21.0,85.0
05/29/2018 18:34:10.703333,2.55,21.0,86.0
05/29/2018 18:36:50.530000,4.98,21.0,86.0
05/29/2018 18:40:51.766666,3.2,20.0,86.0
05/29/2018 18:43:30.640000,4.55,20.0,86.0
05/29/2018 18:46:10.663333,4.69,21.0,86.0
05/29/2018 18:48:50.720000,5.9,20.0,86.0
05/29/2018 18:52:50.646666,6.69,20.0,86.0
05/29/2018 18:55:30.570000,5.0,20.0,86.0
05/29/2018 18:58:10.810000,4.27,21.0,85.0
05/29/2018 19:02:10.480000,5.57,22.0,85.0
05/29/2018 19:04:50.676666,6.4,22.0,86.0
05/29/2018 19:07:30.800000,5.1,22.0,86.0
05/29/2018 19:10:10.813333,4.49,22.0,86.0
05/29/2018 19:14:10.516666,5.14,22.0,86.0
05/29/2018 19:16:50.666666,4.74,22.0,86.0
05/29/2018 19:19:30.513333,5.74,21.0,86.0
05/29/2018 19:22:10.576666,5.22,21.0,85.0
05/29/2018 19:26:11.006666,4.17,22.0,85.0
05/29/2018 19:28:50.576666,3.74,23.0,85.0
05/29/2018 19:31:30.593333,3.67,23.0,86.0
05/29/2018 19:34:10.800000,4.45,23.0,86.0
05/29/2018 19:38:10.546666,4.55,23.0,86.0
05/29/2018 19:40:50.493333,5.03,23.0,86.0
05/29/2018 19:43:31.666666,4.68,23.0,86.0
05/29/2018 19:47:30.580000,5.17,23.0,86.0
05/29/2018 19:50:10.553333,4.86,23.0,86.0
05/29/2018 19:52:50.556666,4.25,23.0,85.0
05/29/2018 19:55:30.636666,4.39,23.0,85.0
05/29/2018 19:59:31.103333,4.62,23.0,86.0
05/29/2018 20:02:10.630000,4.48,23.0,86.0
05/29/2018 20:04:50.726666,4.28,23.0,86.0
05/29/2018 20:07:30.483333,5.12,23.0,86.0
05/29/2018 20:11:30.563333,4.15,23.0,86.0
05/29/2018 20:14:10.610000,5.1,23.0,86.0
05/29/2018 20:16:50.486666,5.73,24.0,86.0
05/29/2018 20:19:30.536666,5.95,24.0,86.0
05/29/2018 20:23:30.466666,5.95,24.0,86.0
05/29/2018 20:26:10.493333,4.05,23.0,86.0
05/29/2018 20:28:50.630000,4.74,23.0,86.0
05/29/2018 20:31:30.580000,3.66,23.0,86.0
05/29/2018 20:35:30.480000,3.78,22.0,86.0
05/29/2018 20:36:50.496666,24.17,22.0,86.0
05/29/2018 20:40:50.466666,7.85,22.0,86.0
05/29/2018 20:43:30.550000,3.95,22.0,86.0
05/29/2018 20:47:30.716666,3.56,22.0,86.0
05/29/2018 20:48:50.486666,4.64,22.0,86.0
05/29/2018 20:52:50.560000,4.28,23.0,86.0
05/29/2018 20:55:31.093333,3.79,22.0,86.0
05/29/2018 20:58:10.496666,3.12,22.0,87.0
05/29/2018 21:00:50.496666,2.55,21.0,87.0
05/29/2018 21:04:50.506666,3.36,21.0,87.0
05/29/2018 21:07:31.616666,3.07,21.0,87.0
05/29/2018 21:10:10.726666,3.54,20.0,87.0
05/29/2018 21:12:50.913333,3.33,21.0,87.0
05/29/2018 21:16:50.513333,41.88,21.0,88.0
05/29/2018 21:19:30.516666,1.85,20.0,87.0
05/29/2018 21:22:11.196666,1.46,20.0,88.0
05/29/2018 21:24:50.496666,4.88,21.0,88.0
05/29/2018 21:28:50.690000,1.64,21.0,88.0
05/29/2018 21:32:50.543333,1.67,20.0,87.0
05/29/2018 21:34:10.513333,2.1,20.0,87.0
05/29/2018 21:38:10.510000,4.19,24.0,87.0
05/29/2018 21:40:50.726666,8.05,23.0,87.0
05/29/2018 21:43:30.473333,5.0,22.0,86.0
05/29/2018 21:46:10.660000,6.57,24.0,86.0
05/29/2018 21:50:10.583333,7.17,23.0,86.0
05/29/2018 21:52:50.706666,2.49,22.0,86.0
05/29/2018 21:55:30.593333,4.28,23.0,86.0
05/29/2018 21:58:10.570000,4.12,24.0,85.0
05/29/2018 22:02:10.496666,4.22,24.0,85.0
05/29/2018 22:04:50.693333,3.68,24.0,85.0
05/29/2018 22:07:30.583333,3.64,24.0,85.0
05/29/2018 22:10:10.513333,2.71,24.0,84.0
05/29/2018 22:14:10.520000,2.93,23.0,84.0
05/29/2018 22:16:50.523333,3.85,24.0,84.0
05/29/2018 22:19:30.673333,3.12,23.0,84.0
05/29/2018 22:22:10.550000,2.63,23.0,84.0
05/29/2018 22:26:10.696666,2.49,25.0,84.0
05/29/2018 22:28:50.523333,2.68,24.0,84.0
05/29/2018 22:31:30.516666,2.12,24.0,83.0
05/29/2018 22:35:30.506666,4.68,24.0,83.0
05/29/2018 22:38:10.966666,2.93,25.0,83.0
05/29/2018 22:40:50.563333,5.22,25.0,83.0
05/29/2018 22:43:30.510000,5.28,25.0,83.0
05/29/2018 22:47:30.816666,3.61,25.0,83.0
05/29/2018 22:50:10.550000,2.51,24.0,83.0
05/29/2018 22:52:50.593333,4.81,25.0,83.0
05/29/2018 22:55:30.526666,6.76,23.0,83.0
05/29/2018 22:59:30.496666,2.85,24.0,83.0
05/29/2018 23:02:10.543333,2.72,24.0,83.0
05/29/2018 23:04:50.626666,2.65,24.0,83.0
05/29/2018 23:07:30.546666,0.88,21.0,84.0
05/29/2018 23:11:30.566666,0.4,22.0,84.0
05/29/2018 23:14:10.540000,0.54,21.0,84.0
05/29/2018 23:16:50.570000,0.56,21.0,84.0
05/29/2018 23:19:30.583333,0.25,21.0,85.0
05/29/2018 23:23:30.496666,0.88,20.0,85.0
05/29/2018 23:26:10.666666,1.0,21.0,85.0
05/29/2018 23:28:50.576666,1.56,21.0,85.0
05/29/2018 23:31:30.576666,1.42,20.0,85.0
05/29/2018 23:34:10.616666,1.12,20.0,85.0
05/29/2018 23:36:50.560000,0.77,20.0,85.0
05/29/2018 23:40:50.493333,0.68,21.0,85.0
05/29/2018 23:43:30.646666,1.02,20.0,85.0
05/29/2018 23:46:10.800000,0.88,20.0,85.0
05/29/2018 23:48:50.493333,1.0,19.0,85.0
05/29/2018 23:52:50.490000,1.2,20.0,85.0
05/29/2018 23:55:30.543333,0.93,19.0,85.0
05/29/2018 23:58:10.513333,0.77,20.0,85.0
05/30/2018 00:00:50.646666,1.02,19.0,85.0
05/30/2018 00:04:50.720000,0.68,19.0,86.0
05/30/2018 00:07:30.493333,0.5,19.0,86.0
05/30/2018 00:10:10.920000,0.51,19.0,86.0
05/30/2018 00:12:50.733333,0.81,19.0,86.0
05/30/2018 00:16:51.400000,0.86,19.0,86.0
05/30/2018 00:19:30.816666,1.0,19.0,85.0
05/30/2018 00:22:10.576666,0.8,20.0,86.0
05/30/2018 00:26:10.826666,0.35,20.0,86.0
05/30/2018 00:28:50.700000,0.69,19.0,85.0
05/30/2018 00:31:31.050000,0.15,19.0,86.0
05/30/2018 00:34:10.853333,0.88,19.0,85.0
05/30/2018 00:38:10.643333,0.83,19.0,86.0
05/30/2018 00:40:50.700000,0.55,19.0,85.0
05/30/2018 00:43:31.243333,0.63,18.0,85.0
05/30/2018 00:46:10.726666,0.43,18.0,86.0
05/30/2018 00:50:10.543333,0.29,18.0,85.0
05/30/2018 00:52:50.616666,1.0,18.0,85.0
05/30/2018 00:55:30.556666,0.67,18.0,85.0
05/30/2018 00:58:10.730000,1.1,18.0,85.0
05/30/2018 01:02:10.923333,0.9,19.0,85.0
05/30/2018 01:04:50.573333,1.0,18.0,85.0
05/30/2018 01:07:30.686666,0.62,18.0,85.0
05/30/2018 01:11:30.540000,0.9,19.0,84.0
05/30/2018 01:14:10.846666,1.07,19.0,84.0
05/30/2018 01:16:50.580000,1.59,19.0,84.0
05/30/2018 01:19:30.570000,1.45,19.0,84.0
05/30/2018 01:23:30.563333,3.02,19.0,84.0
05/30/2018 01:26:10.610000,3.88,20.0,84.0
05/30/2018 01:28:50.570000,2.07,19.0,83.0
05/30/2018 01:31:30.683333,1.88,20.0,83.0
05/30/2018 01:35:30.666666,1.1,20.0,83.0
05/30/2018 01:38:10.546666,1.38,20.0,83.0
05/30/2018 01:40:50.523333,1.5,21.0,83.0
05/30/2018 01:43:30.540000,1.0,21.0,83.0
05/30/2018 01:47:30.580000,1.49,22.0,82.0
05/30/2018 01:50:10.566666,1.75,22.0,82.0
05/30/2018 01:52:50.540000,0.9,22.0,82.0
05/30/2018 01:55:31.326666,1.91,22.0,82.0
05/30/2018 01:59:30.616666,1.83,22.0,82.0
05/30/2018 02:00:50.536666,1.48,23.0,82.0
05/30/2018 02:04:50.563333,1.31,22.0,82.0
05/30/2018 02:07:30.566666,2.54,23.0,82.0
05/30/2018 02:10:10.556666,3.1,23.0,82.0
05/30/2018 02:12:50.603333,3.83,23.0,82.0
05/30/2018 02:16:50.560000,2.41,24.0,81.0
05/30/2018 02:19:30.610000,2.0,24.0,81.0
05/30/2018 02:22:10.546666,2.34,24.0,81.0
05/30/2018 02:24:50.556666,2.49,24.0,81.0
05/30/2018 02:28:50.640000,2.93,24.0,81.0
05/30/2018 02:31:30.580000,3.37,24.0,81.0
05/30/2018 02:34:10.523333,3.37,25.0,81.0
05/30/2018 02:38:10.556666,3.4,25.0,80.0
05/30/2018 02:40:50.746666,2.95,25.0,80.0
05/30/2018 02:43:30.560000,3.9,25.0,80.0
05/30/2018 02:46:10.653333,3.0,25.0,80.0
05/30/2018 02:48:50.536666,3.17,25.0,80.0
05/30/2018 02:52:50.540000,2.67,26.0,80.0
05/30/2018 02:55:30.703333,2.95,26.0,79.0
05/30/2018 02:58:10.550000,3.16,26.0,79.0
05/30/2018 03:02:10.680000,3.0,26.0,79.0
05/30/2018 03:04:50.543333,3.73,26.0,79.0
05/30/2018 03:07:30.666666,3.15,26.0,79.0
05/30/2018 03:10:10.603333,3.45,27.0,79.0
05/30/2018 03:14:10.546666,3.31,27.0,78.0
05/30/2018 03:16:50.673333,3.62,27.0,78.0
05/30/2018 03:19:30.643333,3.12,27.0,78.0
05/30/2018 03:22:10.533333,3.95,28.0,78.0
05/30/2018 03:26:10.750000,3.76,27.0,78.0
05/30/2018 03:28:50.586666,3.38,27.0,78.0
05/30/2018 03:31:30.713333,2.88,28.0,77.0
05/30/2018 03:34:10.646666,2.0,29.0,77.0
05/30/2018 03:38:10.576666,2.7,29.0,77.0
05/30/2018 03:40:50.550000,2.26,30.0,77.0
05/30/2018 03:43:30.620000,2.38,30.0,77.0
05/30/2018 03:46:10.550000,2.92,31.0,76.0
05/30/2018 03:50:10.533333,3.1,31.0,76.0
05/30/2018 03:52:50.670000,2.73,31.0,76.0
05/30/2018 03:55:30.606666,3.34,32.0,76.0
05/30/2018 03:59:31.173333,2.88,32.0,75.0
05/30/2018 04:02:10.576666,3.1,33.0,75.0
05/30/2018 04:04:50.576666,3.0,33.0,75.0
05/30/2018 04:07:30.736666,2.37,34.0,75.0
05/30/2018 04:11:30.540000,2.93,34.0,75.0
05/30/2018 04:14:10.740000,2.86,34.0,74.0
05/30/2018 04:16:50.593333,2.67,35.0,74.0
05/30/2018 04:19:30.550000,3.25,35.0,74.0
05/30/2018 04:23:30.566666,2.54,35.0,74.0
05/30/2018 04:26:10.586666,3.14,35.0,74.0
05/30/2018 04:28:50.550000,2.98,35.0,73.0
05/30/2018 04:31:30.540000,2.52,35.0,73.0
05/30/2018 04:35:31.193333,2.82,36.0,73.0
05/30/2018 04:36:50.556666,2.32,36.0,73.0
05/30/2018 04:40:50.550000,2.14,36.0,73.0
05/30/2018 04:43:31.303333,2.85,36.0,73.0
05/30/2018 04:47:30.613333,2.7,36.0,73.0
05/30/2018 04:50:10.560000,2.45,36.0,73.0
05/30/2018 04:52:50.720000,2.88,36.0,73.0
05/30/2018 04:55:30.556666,2.34,37.0,73.0
05/30/2018 04:58:10.606666,2.5,37.0,73.0
05/30/2018 05:00:50.636666,2.26,37.0,73.0
05/30/2018 05:04:50.633333,3.12,37.0,73.0
05/30/2018 05:07:30.556666,2.69,37.0,73.0
05/30/2018 05:10:10.546666,3.62,37.0,73.0
05/30/2018 05:12:50.556666,2.73,38.0,73.0
05/30/2018 05:16:50.590000,4.02,38.0,73.0
05/30/2018 05:19:30.570000,3.33,38.0,73.0
05/30/2018 05:22:10.550000,3.59,38.0,73.0
05/30/2018 05:24:50.560000,3.07,38.0,73.0
05/30/2018 05:28:50.553333,3.1,38.0,73.0
05/30/2018 05:31:30.586666,3.0,38.0,73.0
05/30/2018 05:34:10.563333,3.31,38.0,72.0
05/30/2018 05:36:50.643333,2.92,38.0,72.0
05/30/2018 05:40:51.986666,3.42,38.0,72.0
05/30/2018 05:43:30.556666,3.19,39.0,72.0
05/30/2018 05:46:10.596666,2.78,39.0,72.0
05/30/2018 05:50:10.563333,2.86,39.0,72.0
05/30/2018 05:52:50.613333,4.0,39.0,72.0
05/30/2018 05:55:30.626666,3.51,39.0,72.0
05/30/2018 05:58:10.776666,3.49,39.0,72.0
05/30/2018 06:02:10.563333,3.36,39.0,72.0
05/30/2018 06:04:50.566666,2.97,40.0,72.0
05/30/2018 06:07:30.563333,3.57,40.0,72.0
05/30/2018 06:10:10.560000,2.85,40.0,72.0
05/30/2018 06:14:10.570000,3.73,40.0,72.0
05/30/2018 06:16:50.560000,3.24,40.0,72.0
05/30/2018 06:19:30.613333,3.48,41.0,71.0
05/30/2018 06:22:10.610000,3.88,41.0,71.0
05/30/2018 06:26:10.560000,3.2,41.0,71.0
05/30/2018 06:28:50.610000,4.07,41.0,71.0
05/30/2018 06:31:30.673333,3.8,41.0,71.0
05/30/2018 06:35:30.706666,3.72,41.0,71.0
05/30/2018 06:38:10.586666,2.86,42.0,71.0
05/30/2018 06:40:50.570000,4.17,42.0,71.0
05/30/2018 06:43:30.620000,4.63,42.0,71.0
05/30/2018 06:47:30.573333,4.15,42.0,71.0
05/30/2018 06:50:10.636666,3.93,43.0,71.0
05/30/2018 06:52:50.626666,3.5,42.0,70.0
05/30/2018 06:55:30.566666,4.44,43.0,70.0
05/30/2018 06:59:30.663333,4.4,43.0,70.0
05/30/2018 07:02:10.696666,4.24,43.0,70.0
05/30/2018 07:04:50.590000,4.39,44.0,70.0
05/30/2018 07:07:30.646666,3.87,44.0,70.0
05/30/2018 07:11:30.573333,4.62,45.0,69.0
05/30/2018 07:14:10.576666,4.9,44.0,69.0
05/30/2018 07:16:50.570000,5.29,44.0,69.0
05/30/2018 07:19:30.606666,4.21,45.0,69.0
05/30/2018 07:23:30.566666,4.83,45.0,69.0
05/30/2018 07:26:10.670000,5.49,46.0,69.0
05/30/2018 07:28:50.576666,6.07,46.0,69.0
05/30/2018 07:31:30.636666,6.22,47.0,69.0
05/30/2018 07:35:30.570000,5.08,47.0,69.0
05/30/2018 07:36:50.570000,5.2,47.0,69.0
05/30/2018 07:40:50.646666,5.74,47.0,69.0
05/30/2018 07:43:30.636666,5.95,46.0,69.0
05/30/2018 07:46:10.573333,6.05,47.0,69.0
05/30/2018 07:48:50.576666,5.75,47.0,69.0
05/30/2018 07:52:50.673333,5.97,47.0,68.0
05/30/2018 07:55:30.683333,5.35,46.0,68.0
05/30/2018 07:58:10.580000,6.02,47.0,68.0
05/30/2018 08:00:50.600000,6.49,47.0,68.0
05/30/2018 08:04:50.643333,6.0,47.0,68.0
05/30/2018 08:12:50.580000,5.75,47.0,68.0
05/30/2018 08:16:50.610000,6.5,48.0,68.0
05/30/2018 08:19:30.576666,6.03,47.0,68.0
05/30/2018 08:23:30.580000,5.74,47.0,67.0
05/30/2018 08:26:10.576666,6.7,47.0,67.0
05/30/2018 08:28:50.583333,7.38,47.0,67.0
05/30/2018 08:31:30.583333,5.18,47.0,67.0
05/30/2018 08:34:10.586666,6.6,46.0,67.0
05/30/2018 08:38:10.596666,6.17,46.0,67.0
05/30/2018 08:40:50.740000,6.14,46.0,67.0
05/30/2018 08:43:30.773333,6.14,46.0,67.0
05/30/2018 08:46:11.296666,6.78,46.0,67.0
05/30/2018 08:50:10.580000,6.49,45.0,67.0
05/30/2018 08:52:50.590000,5.3,46.0,67.0
05/30/2018 08:55:30.803333,6.21,45.0,67.0
05/30/2018 09:26:10.583333,6.19,46.0,66.0
05/30/2018 09:28:50.673333,6.12,46.0,66.0
05/30/2018 09:31:31.650000,5.72,46.0,66.0
05/30/2018 09:35:30.593333,5.83,46.0,66.0
05/30/2018 09:38:10.586666,5.31,46.0,66.0
05/30/2018 09:40:52.636666,6.3,45.0,66.0
05/30/2018 09:43:30.606666,4.57,45.0,66.0
05/30/2018 09:47:30.596666,6.32,44.0,66.0
05/30/2018 09:50:10.706666,4.95,44.0,66.0
05/30/2018 09:52:50.813333,5.85,44.0,66.0
05/30/2018 09:55:30.590000,5.38,44.0,66.0
05/30/2018 09:59:30.600000,5.9,44.0,66.0
05/30/2018 10:02:10.603333,5.13,44.0,66.0
05/30/2018 10:04:50.673333,5.47,44.0,66.0
05/30/2018 10:07:30.680000,5.39,44.0,66.0
05/30/2018 10:11:30.740000,4.9,45.0,66.0
05/30/2018 10:14:10.600000,5.0,45.0,66.0
05/30/2018 10:16:50.593333,4.88,45.0,66.0
05/30/2018 10:19:30.603333,5.36,45.0,65.0
05/30/2018 10:23:30.683333,5.32,45.0,65.0
05/30/2018 10:26:10.596666,5.29,45.0,65.0
05/30/2018 10:28:50.606666,5.19,45.0,65.0
05/30/2018 10:31:30.593333,4.46,45.0,65.0
05/30/2018 10:34:10.626666,4.51,45.0,65.0
05/30/2018 10:36:50.600000,5.21,46.0,65.0
05/30/2018 10:40:50.600000,5.44,46.0,65.0
05/30/2018 10:43:30.606666,5.79,46.0,65.0
05/30/2018 10:46:10.600000,4.57,46.0,65.0
05/30/2018 10:48:50.593333,5.26,47.0,65.0
05/30/2018 10:52:50.676666,5.38,47.0,65.0
05/30/2018 10:55:30.716666,5.07,46.0,65.0
05/30/2018 10:58:10.626666,6.12,47.0,65.0
05/30/2018 11:00:50.613333,5.82,46.0,65.0
05/30/2018 11:04:50.596666,5.34,46.0,65.0
05/30/2018 11:07:30.626666,4.67,46.0,65.0
05/30/2018 11:10:10.683333,5.27,46.0,65.0
05/30/2018 11:12:50.596666,4.95,46.0,65.0
05/30/2018 11:16:50.620000,5.61,46.0,65.0
05/30/2018 11:19:30.600000,5.1,46.0,65.0
05/30/2018 11:22:10.636666,4.95,46.0,65.0
05/30/2018 11:26:10.606666,5.17,46.0,65.0
05/30/2018 11:28:50.646666,5.32,46.0,65.0
05/30/2018 11:31:30.606666,5.67,46.0,65.0
05/30/2018 11:34:10.636666,5.6,46.0,65.0
05/30/2018 11:38:10.790000,5.5,46.0,65.0
05/30/2018 11:40:50.606666,5.54,46.0,64.0
05/30/2018 11:43:30.606666,5.59,46.0,64.0
05/30/2018 11:46:10.686666,5.62,47.0,64.0
05/30/2018 11:50:10.686666,6.32,47.0,64.0
05/30/2018 11:52:50.633333,5.76,47.0,64.0
05/30/2018 11:55:30.603333,5.8,47.0,64.0
05/30/2018 11:58:10.996666,5.13,47.0,64.0
05/30/2018 12:02:10.736666,5.22,47.0,64.0
05/30/2018 12:04:50.606666,5.02,47.0,64.0
05/30/2018 12:07:30.703333,5.62,47.0,64.0
05/30/2018 12:11:30.740000,5.74,47.0,64.0
05/30/2018 12:14:10.686666,5.2,47.0,64.0
05/30/2018 12:16:50.893333,6.19,48.0,64.0
05/30/2018 12:19:30.616666,5.95,48.0,64.0
05/30/2018 12:23:30.620000,6.68,48.0,64.0
05/30/2018 12:26:10.843333,6.22,47.0,64.0
05/30/2018 12:28:50.683333,5.4,47.0,64.0
05/30/2018 12:31:31.720000,5.68,47.0,64.0
05/30/2018 12:35:30.656666,5.97,46.0,64.0
05/30/2018 12:38:10.763333,6.37,46.0,64.0
05/30/2018 12:40:50.846666,5.92,46.0,64.0
05/30/2018 12:43:30.626666,6.16,46.0,64.0
05/30/2018 12:47:30.713333,6.21,47.0,64.0
05/30/2018 12:50:10.790000,6.71,47.0,64.0
05/30/2018 12:52:50.683333,5.86,47.0,65.0
05/30/2018 12:55:30.623333,6.71,47.0,65.0
05/30/2018 12:59:30.683333,6.21,47.0,65.0
05/30/2018 13:02:10.643333,5.12,44.0,65.0
05/30/2018 13:04:50.710000,5.12,43.0,65.0
05/30/2018 13:07:30.636666,6.02,43.0,65.0
05/30/2018 13:10:10.646666,5.05,44.0,65.0
05/30/2018 13:12:50.936666,5.51,44.0,65.0
05/30/2018 13:16:50.726666,6.49,43.0,66.0
05/30/2018 13:19:30.653333,6.39,43.0,66.0
05/30/2018 13:22:10.750000,5.6,43.0,66.0
05/30/2018 13:24:50.626666,5.68,43.0,66.0
05/30/2018 13:28:50.746666,6.24,43.0,66.0
05/30/2018 13:31:30.690000,6.42,43.0,66.0
05/30/2018 13:34:10.776666,5.15,44.0,66.0
05/30/2018 13:36:50.840000,5.29,44.0,66.0
05/30/2018 13:40:50.626666,5.95,43.0,67.0
05/30/2018 13:43:30.683333,5.2,43.0,67.0
05/30/2018 13:46:10.660000,5.16,43.0,67.0
05/30/2018 13:48:50.623333,5.68,43.0,67.0
05/30/2018 13:52:50.663333,5.64,42.0,67.0
05/30/2018 13:55:30.760000,4.78,42.0,67.0
05/30/2018 13:58:10.736666,4.78,42.0,68.0
05/30/2018 14:02:10.706666,4.98,42.0,68.0
05/30/2018 14:04:50.640000,5.2,42.0,68.0
05/30/2018 14:07:30.903333,5.0,42.0,68.0
05/30/2018 14:10:10.763333,5.52,41.0,68.0
05/30/2018 14:14:10.660000,5.49,41.0,69.0
05/30/2018 14:16:50.686666,4.95,41.0,69.0
05/30/2018 14:19:30.700000,4.12,41.0,69.0
05/30/2018 14:22:10.736666,4.56,40.0,69.0
05/30/2018 14:26:10.903333,4.58,40.0,69.0
05/30/2018 14:28:50.690000,4.88,39.0,70.0
05/30/2018 14:31:31.443333,4.33,39.0,70.0
05/30/2018 14:34:10.833333,4.47,39.0,70.0
05/30/2018 14:38:10.726666,3.59,38.0,70.0
05/30/2018 14:40:50.823333,4.22,38.0,70.0
05/30/2018 14:43:31.790000,4.37,38.0,71.0
05/30/2018 14:47:31.443333,3.92,38.0,71.0
05/30/2018 14:50:10.706666,3.36,37.0,71.0
05/30/2018 14:52:50.643333,3.56,37.0,72.0
05/30/2018 14:55:30.713333,5.24,37.0,72.0
05/30/2018 14:58:10.786666,6.02,37.0,72.0
05/30/2018 15:02:11.290000,6.14,38.0,72.0
05/30/2018 15:04:50.740000,4.76,36.0,72.0
05/30/2018 15:07:30.726666,6.1,37.0,72.0
05/30/2018 15:11:30.840000,4.37,35.0,72.0
05/30/2018 15:14:10.640000,3.74,36.0,72.0
05/30/2018 15:16:50.680000,3.39,35.0,73.0
05/30/2018 15:19:30.753333,2.6,34.0,73.0
05/30/2018 15:23:30.763333,2.5,33.0,73.0
05/30/2018 15:26:10.646666,3.8,33.0,74.0
05/30/2018 15:28:50.710000,4.02,34.0,74.0
05/30/2018 15:31:30.670000,4.4,34.0,74.0
05/30/2018 15:35:31.393333,3.05,34.0,74.0
05/30/2018 15:38:10.646666,3.34,32.0,74.0
05/30/2018 15:40:50.680000,3.18,32.0,75.0
05/30/2018 15:43:30.746666,3.88,32.0,75.0
05/30/2018 15:47:30.710000,3.48,32.0,75.0
05/30/2018 15:50:10.683333,3.21,31.0,76.0
