InstrumentName, APCD B,,
05/19/2018 04:59:26.416666,8.9,63.0,58.0
05/19/2018 05:02:07.450000,9.71,64.0,58.0
05/19/2018 05:04:46.480000,10.02,64.0,58.0
05/19/2018 05:07:26.663333,11.19,65.0,57.0
05/19/2018 05:11:26.610000,11.82,65.0,57.0
05/19/2018 05:14:06.633333,12.45,66.0,57.0
05/19/2018 05:16:46.573333,11.44,66.0,57.0
05/19/2018 05:19:26.770000,10.8,66.0,57.0
05/19/2018 05:23:26.710000,10.76,66.0,57.0
05/19/2018 05:26:06.866666,11.0,66.0,57.0
05/19/2018 05:28:46.396666,9.67,66.0,57.0
05/19/2018 05:31:26.510000,10.09,66.0,57.0
05/19/2018 05:35:27.723333,9.64,65.0,57.0
05/19/2018 05:38:06.656666,10.51,65.0,57.0
05/19/2018 05:40:46.476666,12.22,65.0,57.0
05/19/2018 05:43:26.556666,9.78,65.0,57.0
05/19/2018 05:47:26.750000,9.2,65.0,57.0
05/19/2018 05:50:10.083333,9.23,65.0,57.0
05/19/2018 05:52:46.660000,7.83,65.0,57.0
05/19/2018 05:55:26.530000,7.77,65.0,57.0
05/19/2018 05:59:26.406666,8.07,65.0,57.0
05/19/2018 06:02:07.020000,7.47,65.0,57.0
05/19/2018 06:04:46.830000,7.64,65.0,57.0
05/19/2018 06:07:26.490000,5.92,65.0,57.0
05/19/2018 06:11:27.140000,5.24,65.0,57.0
05/19/2018 06:14:06.476666,5.78,66.0,57.0
05/19/2018 06:16:46.596666,6.55,66.0,57.0
05/19/2018 06:20:46.416666,4.8,66.0,57.0
05/19/2018 06:23:26.453333,5.71,66.0,57.0
05/19/2018 06:26:06.440000,4.37,66.0,57.0
05/19/2018 06:28:46.403333,4.66,66.0,57.0
05/19/2018 06:31:26.710000,5.21,66.0,57.0
05/19/2018 06:35:26.363333,5.22,66.0,57.0
05/19/2018 06:38:06.516666,6.42,66.0,57.0
05/19/2018 06:40:47.400000,5.55,66.0,57.0
05/19/2018 06:43:26.603333,5.51,66.0,57.0
05/19/2018 06:47:27.913333,7.98,66.0,57.0
05/19/2018 06:50:10.516666,7.22,66.0,57.0
05/19/2018 06:52:46.640000,7.15,66.0,57.0
05/19/2018 06:55:26.410000,5.97,65.0,57.0
05/19/2018 06:59:26.413333,6.88,65.0,57.0
05/19/2018 07:02:06.723333,5.79,65.0,57.0
05/19/2018 07:04:46.516666,6.07,65.0,57.0
05/19/2018 07:07:26.776666,6.22,64.0,57.0
05/19/2018 07:11:26.493333,5.71,64.0,58.0
05/19/2018 07:14:06.500000,5.88,64.0,57.0
05/19/2018 07:16:46.603333,5.97,64.0,57.0
05/19/2018 07:19:26.603333,6.18,64.0,57.0
05/19/2018 07:23:27.973333,5.44,64.0,58.0
05/19/2018 07:26:07.353333,5.98,64.0,57.0
05/19/2018 07:28:46.356666,6.28,64.0,57.0
05/19/2018 07:31:26.506666,7.21,64.0,57.0
05/19/2018 07:35:27.710000,5.23,64.0,57.0
05/19/2018 07:38:06.556666,4.71,64.0,57.0
05/19/2018 07:40:48.363333,4.76,64.0,57.0
05/19/2018 07:43:26.700000,3.75,64.0,57.0
05/19/2018 07:47:26.600000,4.0,64.0,57.0
05/19/2018 07:50:10.806666,3.9,64.0,57.0
05/19/2018 07:52:46.400000,4.21,64.0,57.0
05/19/2018 07:55:26.423333,3.74,64.0,57.0
05/19/2018 07:59:26.473333,3.79,64.0,57.0
05/19/2018 08:02:06.640000,4.37,64.0,57.0
05/19/2018 08:04:46.656666,3.81,64.0,57.0
05/19/2018 08:07:26.443333,4.0,64.0,57.0
05/19/2018 08:11:26.623333,4.0,64.0,57.0
05/19/2018 08:14:06.446666,4.19,64.0,57.0
05/19/2018 08:16:46.553333,5.93,64.0,57.0
05/19/2018 08:19:26.886666,5.14,64.0,57.0
05/19/2018 08:23:26.490000,4.88,64.0,57.0
05/19/2018 08:26:06.846666,5.33,64.0,57.0
05/19/2018 08:28:46.410000,4.95,64.0,57.0
05/19/2018 08:31:26.613333,5.61,63.0,57.0
05/19/2018 08:35:26.570000,6.27,63.0,57.0
05/19/2018 08:38:06.470000,5.32,63.0,57.0
05/19/2018 08:40:46.760000,3.68,63.0,57.0
05/19/2018 08:43:26.360000,3.64,63.0,57.0
05/19/2018 08:47:26.386666,3.58,62.0,57.0
05/19/2018 08:50:08.956666,2.87,62.0,57.0
05/19/2018 08:52:46.646666,2.37,62.0,57.0
05/19/2018 08:55:26.350000,2.21,62.0,57.0
05/19/2018 08:59:26.546666,2.0,61.0,57.0
05/19/2018 09:02:06.686666,1.7,61.0,57.0
05/19/2018 09:04:46.370000,1.79,61.0,57.0
05/19/2018 09:07:27.916666,1.51,60.0,57.0
05/19/2018 09:11:26.376666,1.45,60.0,57.0
05/19/2018 09:14:07.963333,1.68,60.0,57.0
05/19/2018 09:16:48.013333,1.43,60.0,57.0
05/19/2018 09:19:26.420000,1.2,60.0,57.0
05/19/2018 09:23:26.796666,1.52,60.0,57.0
05/19/2018 09:26:06.453333,0.92,60.0,57.0
05/19/2018 09:28:47.886666,1.55,60.0,57.0
05/19/2018 09:31:27.320000,1.62,60.0,57.0
05/19/2018 09:35:26.446666,0.76,60.0,57.0
05/19/2018 09:38:06.403333,0.85,60.0,57.0
05/19/2018 09:40:46.686666,1.27,61.0,57.0
05/19/2018 09:43:26.393333,1.44,61.0,57.0
05/19/2018 09:47:26.620000,1.07,61.0,57.0
05/19/2018 09:50:06.586666,1.54,61.0,57.0
05/19/2018 09:52:46.550000,1.82,61.0,57.0
05/19/2018 09:55:26.376666,1.95,61.0,57.0
05/19/2018 09:59:26.803333,1.77,62.0,57.0
05/19/2018 10:02:06.693333,1.56,63.0,56.0
05/19/2018 10:04:46.430000,1.45,64.0,56.0
05/19/2018 10:07:26.473333,1.46,64.0,56.0
05/19/2018 10:11:27.896666,1.45,65.0,56.0
05/19/2018 10:14:06.596666,1.72,66.0,56.0
05/19/2018 10:16:46.573333,1.59,66.0,56.0
05/19/2018 10:19:26.393333,2.0,66.0,56.0
05/19/2018 10:23:26.410000,2.19,66.0,56.0
05/19/2018 10:26:06.530000,2.05,66.0,56.0
05/19/2018 10:28:46.443333,2.23,66.0,56.0
05/19/2018 10:31:26.543333,2.62,66.0,56.0
05/19/2018 10:35:26.440000,4.07,65.0,56.0
05/19/2018 10:38:06.586666,3.63,65.0,56.0
05/19/2018 10:40:46.656666,3.46,64.0,56.0
05/19/2018 10:43:26.370000,3.83,64.0,56.0
05/19/2018 10:47:26.480000,2.79,64.0,56.0
05/19/2018 10:50:07.100000,3.29,63.0,57.0
05/19/2018 10:52:46.383333,2.79,63.0,57.0
05/19/2018 10:55:26.370000,2.51,63.0,57.0
05/19/2018 10:59:26.370000,2.81,63.0,57.0
05/19/2018 11:02:06.470000,2.8,62.0,57.0
05/19/2018 11:04:46.360000,2.88,62.0,57.0
05/19/2018 11:07:26.410000,2.05,62.0,57.0
05/19/2018 11:11:27.596666,2.0,61.0,57.0
05/19/2018 11:14:06.406666,3.03,61.0,57.0
05/19/2018 11:16:46.373333,2.46,61.0,57.0
05/19/2018 11:19:26.590000,2.71,60.0,57.0
05/19/2018 11:23:26.370000,2.23,60.0,57.0
05/19/2018 11:26:06.583333,3.08,60.0,57.0
05/19/2018 11:28:46.423333,2.78,61.0,57.0
05/19/2018 11:31:27.610000,3.08,61.0,57.0
05/19/2018 11:35:26.426666,3.92,61.0,57.0
05/19/2018 11:38:06.383333,3.2,61.0,57.0
05/19/2018 11:40:46.403333,2.87,61.0,57.0
05/19/2018 11:43:26.450000,3.22,61.0,57.0
05/19/2018 11:47:26.596666,2.92,61.0,57.0
05/19/2018 11:50:08.893333,2.41,61.0,57.0
05/19/2018 11:52:46.360000,2.55,61.0,57.0
05/19/2018 11:55:26.613333,1.83,61.0,57.0
05/19/2018 11:59:26.650000,1.46,60.0,57.0
05/19/2018 12:02:06.593333,1.6,60.0,57.0
05/19/2018 12:04:46.426666,0.74,61.0,57.0
05/19/2018 12:07:26.290000,0.62,61.0,57.0
05/19/2018 12:11:26.336666,1.33,61.0,57.0
05/19/2018 12:14:07.336666,0.53,61.0,57.0
05/19/2018 12:16:46.323333,0.95,61.0,57.0
05/19/2018 12:19:27.733333,0.95,61.0,57.0
05/19/2018 12:23:33.200000,0.77,62.0,57.0
05/19/2018 12:26:13.643333,0.54,62.0,57.0
05/19/2018 12:28:46.543333,0.66,62.0,57.0
05/19/2018 12:31:26.353333,0.19,62.0,56.0
05/19/2018 12:35:26.506666,0.54,62.0,56.0
05/19/2018 12:38:07.596666,0.24,63.0,56.0
05/19/2018 12:40:47.450000,0.41,63.0,56.0
05/19/2018 12:43:26.316666,0.48,63.0,56.0
05/19/2018 12:47:26.356666,0.37,64.0,56.0
05/19/2018 12:50:06.643333,0.45,64.0,56.0
05/19/2018 12:52:47.666666,0.02,64.0,56.0
05/19/2018 12:55:27.686666,0.14,64.0,56.0
05/19/2018 12:59:36.396666,0.22,64.0,57.0
05/19/2018 13:02:27.660000,0.08,63.0,57.0
05/19/2018 13:05:06.486666,0.15,63.0,57.0
05/19/2018 13:07:46.433333,0.97,63.0,57.0
05/19/2018 13:10:27.050000,0.46,63.0,57.0
05/19/2018 13:14:26.583333,0.27,63.0,57.0
05/19/2018 13:17:06.570000,0.33,63.0,57.0
05/19/2018 13:19:46.440000,0.33,64.0,57.0
05/19/2018 13:22:27.790000,0.1,63.0,57.0
05/19/2018 13:26:26.350000,0.1,63.0,57.0
05/19/2018 13:29:06.363333,0.28,63.0,57.0
05/19/2018 13:31:46.456666,0.28,63.0,57.0
05/19/2018 13:34:26.360000,0.21,63.0,57.0
05/19/2018 13:38:26.716666,0.27,62.0,57.0
05/19/2018 13:41:06.350000,0.27,62.0,57.0
05/19/2018 13:43:46.303333,0.53,62.0,57.0
05/19/2018 13:46:26.570000,0.53,62.0,57.0
05/19/2018 13:50:26.566666,0.54,63.0,57.0
05/19/2018 13:53:06.696666,0.98,64.0,57.0
05/19/2018 13:55:46.490000,0.73,66.0,56.0
05/19/2018 13:58:26.343333,0.51,67.0,56.0
05/19/2018 14:02:26.503333,1.29,69.0,55.0
05/19/2018 14:05:06.950000,1.87,70.0,55.0
05/19/2018 14:07:47.216666,2.17,71.0,55.0
05/19/2018 14:10:26.440000,2.17,71.0,55.0
05/19/2018 14:14:26.440000,2.43,72.0,55.0
05/19/2018 14:17:06.496666,3.44,72.0,54.0
05/19/2018 14:19:46.323333,1.75,72.0,54.0
05/19/2018 14:22:26.390000,1.0,73.0,54.0
05/19/2018 14:26:26.416666,2.0,74.0,54.0
05/19/2018 14:29:06.710000,1.19,74.0,54.0
05/19/2018 14:31:46.306666,1.43,74.0,54.0
05/19/2018 14:34:26.450000,1.1,75.0,54.0
05/19/2018 14:38:26.383333,1.1,74.0,54.0
05/19/2018 14:41:17.376666,1.07,74.0,54.0
05/19/2018 14:43:56.320000,0.48,74.0,54.0
05/19/2018 14:46:36.466666,0.71,74.0,54.0
05/19/2018 14:50:36.646666,0.88,74.0,54.0
05/19/2018 14:53:16.366666,0.65,74.0,54.0
05/19/2018 14:56:09.503333,1.0,74.0,54.0
05/19/2018 14:58:36.350000,1.0,75.0,53.0
05/19/2018 15:02:40.710000,1.42,76.0,53.0
05/19/2018 15:05:16.590000,1.21,76.0,54.0
05/19/2018 15:07:56.440000,1.3,76.0,54.0
05/19/2018 15:10:36.483333,1.36,76.0,54.0
05/19/2018 15:14:36.686666,1.0,76.0,54.0
05/19/2018 15:17:16.613333,1.59,76.0,54.0
05/19/2018 15:19:56.386666,0.85,76.0,54.0
05/19/2018 15:22:36.500000,1.1,76.0,54.0
05/19/2018 15:26:37.966666,1.21,75.0,54.0
05/19/2018 15:29:16.606666,0.92,75.0,54.0
05/19/2018 15:31:56.666666,0.37,74.0,54.0
05/19/2018 15:34:36.696666,0.42,73.0,54.0
05/19/2018 15:38:36.686666,0.52,72.0,54.0
05/19/2018 15:41:16.453333,0.4,72.0,54.0
05/19/2018 15:44:06.646666,0.53,72.0,54.0
05/19/2018 15:46:46.533333,0.56,72.0,54.0
05/19/2018 15:49:27.833333,0.93,72.0,54.0
05/19/2018 15:53:26.466666,0.31,72.0,54.0
05/19/2018 15:56:06.410000,0.12,72.0,54.0
05/19/2018 15:58:46.666666,0.18,71.0,54.0
05/19/2018 16:02:46.803333,0.18,70.0,53.0
05/19/2018 16:05:26.916666,0.18,71.0,54.0
05/19/2018 16:08:06.566666,0.18,71.0,54.0
05/19/2018 16:10:46.773333,0.55,71.0,54.0
05/19/2018 16:13:26.586666,0.47,71.0,54.0
05/19/2018 16:17:26.473333,0.07,70.0,54.0
05/19/2018 16:20:06.636666,0.07,70.0,54.0
05/19/2018 16:22:46.420000,1.0,70.0,54.0
05/19/2018 16:25:26.566666,0.22,69.0,54.0
05/19/2018 16:29:26.503333,0.02,69.0,54.0
05/19/2018 16:32:06.736666,0.27,68.0,54.0
05/19/2018 16:34:46.443333,0.05,68.0,54.0
05/19/2018 16:37:26.476666,0.18,67.0,54.0
05/19/2018 16:41:26.486666,0.48,67.0,54.0
05/19/2018 16:44:06.960000,0.48,66.0,54.0
05/19/2018 16:46:46.496666,0.1,66.0,54.0
05/19/2018 16:50:46.610000,0.1,65.0,54.0
05/19/2018 16:53:26.733333,0.1,65.0,54.0
05/19/2018 16:56:06.516666,0.1,65.0,54.0
05/19/2018 16:58:48.160000,0.1,65.0,54.0
05/19/2018 17:01:26.546666,0.1,65.0,54.0
05/19/2018 17:05:26.566666,0.1,65.0,54.0
05/19/2018 17:08:08.736666,0.1,65.0,54.0
05/19/2018 17:10:46.546666,0.1,64.0,54.0
05/19/2018 17:13:26.736666,0.1,64.0,54.0
05/19/2018 17:17:26.973333,0.1,64.0,54.0
05/19/2018 17:20:18.533333,0.1,64.0,54.0
05/19/2018 17:23:25.830000,0.1,64.0,54.0
05/19/2018 17:26:04.023333,0.1,64.0,54.0
05/19/2018 17:28:41.976666,0.57,64.0,54.0
05/19/2018 17:32:36.596666,0.57,63.0,53.0
05/19/2018 17:35:16.633333,0.57,62.0,53.0
05/19/2018 17:37:57.720000,0.57,61.0,53.0
05/19/2018 17:40:36.523333,0.57,61.0,53.0
05/19/2018 17:44:36.576666,0.57,60.0,53.0
05/19/2018 17:47:28.090000,0.57,60.0,53.0
05/19/2018 17:50:08.350000,0.57,61.0,53.0
05/19/2018 17:52:48.766666,0.57,60.0,53.0
05/19/2018 17:55:26.606666,0.57,60.0,53.0
05/19/2018 17:59:26.710000,0.57,60.0,54.0
05/19/2018 18:02:06.626666,0.57,60.0,53.0
05/19/2018 18:04:46.566666,0.57,60.0,53.0
05/19/2018 18:07:26.540000,0.57,59.0,53.0
05/19/2018 18:11:30.246666,0.57,59.0,53.0
05/19/2018 18:14:14.216666,0.57,59.0,53.0
05/19/2018 18:17:14.093333,0.57,59.0,53.0
05/19/2018 18:20:03.376666,0.57,59.0,53.0
05/19/2018 18:23:59.150000,0.57,59.0,53.0
05/19/2018 18:27:57.050000,0.57,58.0,53.0
05/19/2018 18:29:16.756666,0.57,59.0,53.0
05/19/2018 18:31:56.616666,0.93,59.0,53.0
05/19/2018 18:34:36.700000,0.26,59.0,53.0
05/19/2018 18:38:36.836666,0.26,59.0,53.0
05/19/2018 18:41:16.560000,0.26,59.0,53.0
05/19/2018 18:43:56.583333,0.26,59.0,53.0
05/19/2018 18:46:38.116666,0.26,59.0,54.0
05/19/2018 18:50:40.296666,0.26,58.0,54.0
05/19/2018 18:53:18.076666,0.26,58.0,54.0
05/19/2018 18:55:56.646666,0.26,58.0,54.0
05/19/2018 18:59:57.746666,0.26,57.0,54.0
05/19/2018 19:03:56.513333,0.26,57.0,54.0
05/19/2018 19:05:16.593333,0.08,58.0,54.0
05/19/2018 19:09:16.673333,0.08,60.0,54.0
05/19/2018 19:10:38.110000,0.08,60.0,53.0
05/19/2018 19:15:56.863333,0.08,61.0,53.0
05/19/2018 19:17:16.760000,0.08,62.0,53.0
05/19/2018 19:21:16.676666,0.28,64.0,52.0
05/19/2018 19:23:58.046666,3.9,65.0,52.0
05/19/2018 19:26:36.746666,0.45,66.0,52.0
05/19/2018 19:29:16.553333,0.88,67.0,52.0
05/19/2018 19:48:28.296666,0.08,67.0,52.0
05/19/2018 19:52:26.936666,0.36,66.0,52.0
05/19/2018 20:01:39.280000,0.88,67.0,52.0
05/19/2018 20:05:40.176666,0.48,66.0,52.0
05/19/2018 20:08:19.236666,0.42,65.0,52.0
05/19/2018 20:10:59.003333,0.43,66.0,52.0
05/19/2018 20:13:39.806666,0.55,65.0,52.0
05/19/2018 20:17:39.196666,0.13,65.0,51.0
05/19/2018 20:20:19.200000,0.12,65.0,51.0
05/19/2018 20:22:59.076666,0.07,65.0,52.0
05/19/2018 20:25:39.683333,0.27,65.0,52.0
05/19/2018 20:29:39.146666,0.21,65.0,52.0
05/19/2018 20:32:19.223333,0.2,65.0,52.0
05/19/2018 20:34:59.093333,0.21,64.0,52.0
05/19/2018 20:37:41.053333,0.45,64.0,53.0
05/19/2018 20:41:38.946666,0.16,62.0,53.0
05/19/2018 20:44:19.490000,0.16,62.0,53.0
05/19/2018 20:46:59.236666,0.16,62.0,53.0
05/19/2018 20:49:47.526666,0.07,61.0,53.0
05/19/2018 20:53:41.503333,0.22,62.0,53.0
05/19/2018 20:56:19.296666,0.37,62.0,53.0
05/19/2018 20:58:59.020000,0.24,62.0,53.0
05/19/2018 21:01:39.206666,0.37,61.0,53.0
05/19/2018 21:05:39.120000,0.17,60.0,53.0
05/19/2018 21:08:18.953333,0.16,60.0,53.0
05/19/2018 21:10:59.113333,0.08,61.0,53.0
05/19/2018 21:13:38.950000,0.29,60.0,53.0
05/19/2018 21:17:39.076666,0.29,60.0,53.0
05/19/2018 21:20:19.030000,0.29,60.0,53.0
05/19/2018 21:22:58.980000,0.24,60.0,53.0
05/19/2018 21:25:39.106666,0.12,60.0,53.0
05/19/2018 21:29:40.166666,0.15,60.0,53.0
05/19/2018 21:32:19.363333,0.83,60.0,54.0
05/19/2018 21:34:59.113333,0.73,60.0,54.0
05/19/2018 21:37:39.156666,0.08,58.0,54.0
05/19/2018 21:41:39.333333,0.68,57.0,54.0
05/19/2018 21:44:24.240000,0.62,58.0,54.0
05/19/2018 21:46:59.276666,0.37,58.0,53.0
05/19/2018 21:49:38.993333,1.69,58.0,53.0
05/19/2018 21:53:39.136666,0.19,58.0,53.0
05/19/2018 21:56:35.583333,0.19,59.0,53.0
05/19/2018 21:59:29.210000,0.19,58.0,53.0
05/19/2018 22:02:09.223333,0.19,58.0,53.0
05/19/2018 22:04:49.043333,0.42,58.0,53.0
05/19/2018 22:07:29.136666,0.22,58.0,53.0
05/19/2018 22:11:29.380000,0.12,59.0,53.0
05/19/2018 22:14:09.730000,0.2,59.0,54.0
05/19/2018 22:15:29.096666,0.16,59.0,54.0
05/19/2018 22:20:43.590000,0.52,58.0,54.0
05/19/2018 22:23:19.243333,0.52,58.0,54.0
05/19/2018 22:25:59.186666,0.12,58.0,54.0
05/19/2018 22:28:38.973333,0.12,57.0,54.0
05/19/2018 22:32:38.980000,0.1,57.0,54.0
05/19/2018 22:35:20.280000,0.1,57.0,54.0
05/19/2018 22:37:59.130000,0.1,57.0,53.0
05/19/2018 22:40:39.050000,0.1,58.0,53.0
05/19/2018 22:44:39.123333,0.1,58.0,53.0
05/19/2018 22:47:20.253333,0.1,58.0,53.0
05/19/2018 22:49:59.996666,0.1,58.0,54.0
05/19/2018 22:52:41.256666,0.11,58.0,54.0
05/19/2018 22:55:19.396666,0.11,58.0,54.0
05/19/2018 22:59:19.080000,0.52,57.0,54.0
05/19/2018 23:01:59.066666,0.45,58.0,54.0
05/19/2018 23:04:39.190000,0.07,57.0,54.0
05/19/2018 23:08:40.276666,0.22,57.0,54.0
05/19/2018 23:11:19.363333,0.32,57.0,54.0
05/19/2018 23:14:05.436666,0.32,57.0,54.0
05/19/2018 23:17:23.743333,0.21,58.0,54.0
05/19/2018 23:20:06.066666,0.21,58.0,54.0
05/19/2018 23:22:40.703333,0.05,58.0,54.0
05/19/2018 23:26:38.920000,0.22,58.0,54.0
05/19/2018 23:29:18.970000,0.22,57.0,54.0
05/19/2018 23:31:59.030000,0.22,57.0,54.0
05/19/2018 23:34:40.223333,0.22,57.0,53.0
05/19/2018 23:38:39.050000,0.22,57.0,53.0
05/19/2018 23:41:19.046666,0.22,57.0,53.0
05/19/2018 23:44:04.376666,0.22,57.0,53.0
05/19/2018 23:46:44.793333,0.22,57.0,53.0
05/19/2018 23:49:35.953333,0.22,57.0,53.0
05/19/2018 23:52:31.986666,0.22,57.0,53.0
05/19/2018 23:56:28.976666,0.22,57.0,53.0
05/19/2018 23:59:09.046666,0.22,57.0,53.0
05/20/2018 00:01:49.170000,0.22,58.0,53.0
05/20/2018 00:04:29.303333,0.22,58.0,53.0
05/20/2018 00:08:29.100000,0.22,58.0,53.0
05/20/2018 00:11:10.566666,0.22,58.0,53.0
05/20/2018 00:13:49.256666,0.22,59.0,53.0
05/20/2018 00:16:29.193333,0.22,59.0,54.0
05/20/2018 00:20:29.033333,0.22,59.0,54.0
05/20/2018 00:23:09.030000,0.22,60.0,53.0
05/20/2018 00:25:50.550000,0.22,60.0,53.0
05/20/2018 00:28:29.396666,0.22,60.0,53.0
05/20/2018 00:32:29.206666,0.02,61.0,53.0
05/20/2018 00:35:09.253333,0.02,61.0,53.0
05/20/2018 00:37:49.123333,0.22,62.0,53.0
05/20/2018 00:40:30.323333,0.23,63.0,52.0
05/20/2018 00:44:29.136666,0.71,64.0,52.0
05/20/2018 00:47:09.080000,0.92,65.0,52.0
05/20/2018 00:49:49.283333,0.74,66.0,52.0
05/20/2018 00:52:30.343333,1.29,66.0,52.0
05/20/2018 00:56:29.253333,1.36,67.0,52.0
05/20/2018 00:59:09.800000,1.41,67.0,52.0
05/20/2018 01:01:49.233333,1.26,68.0,52.0
05/20/2018 01:04:30.253333,1.54,69.0,52.0
05/20/2018 01:08:29.160000,0.54,69.0,52.0
05/20/2018 01:11:09.386666,0.98,68.0,52.0
05/20/2018 01:13:49.166666,0.73,68.0,52.0
05/20/2018 01:16:29.046666,1.35,68.0,52.0
05/20/2018 01:20:29.246666,1.0,68.0,52.0
05/20/2018 01:23:09.086666,1.0,68.0,52.0
05/20/2018 01:25:49.253333,0.85,68.0,52.0
05/20/2018 01:28:29.706666,0.8,67.0,52.0
05/20/2018 01:32:30.270000,1.07,67.0,52.0
05/20/2018 01:35:09.336666,0.93,67.0,52.0
05/20/2018 01:37:49.116666,1.0,67.0,52.0
05/20/2018 01:40:29.296666,0.52,68.0,52.0
05/20/2018 01:44:29.210000,1.22,67.0,52.0
05/20/2018 01:47:09.050000,0.77,67.0,52.0
05/20/2018 01:49:50.243333,1.0,67.0,52.0
05/20/2018 01:52:30.396666,1.32,67.0,52.0
05/20/2018 01:56:29.203333,1.29,67.0,52.0
05/20/2018 01:59:09.113333,0.86,67.0,52.0
05/20/2018 02:01:49.170000,0.82,67.0,52.0
05/20/2018 02:04:29.703333,1.0,67.0,52.0
05/20/2018 02:08:29.073333,1.31,67.0,52.0
05/20/2018 02:11:09.226666,2.19,68.0,52.0
05/20/2018 02:13:49.376666,2.14,68.0,52.0
05/20/2018 02:16:29.316666,2.0,68.0,52.0
05/20/2018 02:20:29.446666,2.44,68.0,52.0
05/20/2018 02:23:09.383333,2.12,68.0,52.0
05/20/2018 02:25:49.296666,1.33,68.0,52.0
05/20/2018 02:28:29.100000,1.15,67.0,52.0
05/20/2018 02:32:31.566666,0.71,67.0,52.0
05/20/2018 02:35:09.456666,1.16,67.0,52.0
05/20/2018 02:37:49.386666,0.67,67.0,52.0
05/20/2018 02:40:29.210000,0.71,66.0,52.0
05/20/2018 02:44:30.236666,0.83,66.0,52.0
05/20/2018 02:47:09.346666,0.76,66.0,52.0
05/20/2018 02:49:49.330000,1.05,66.0,52.0
05/20/2018 02:52:30.290000,1.51,66.0,52.0
05/20/2018 02:56:30.336666,1.12,67.0,52.0
05/20/2018 02:59:09.230000,1.02,67.0,52.0
05/20/2018 03:01:49.266666,1.49,66.0,52.0
05/20/2018 03:04:29.320000,0.8,66.0,52.0
05/20/2018 03:08:29.376666,0.73,66.0,52.0
05/20/2018 03:11:09.203333,0.95,66.0,52.0
05/20/2018 03:13:49.146666,1.6,66.0,52.0
05/20/2018 03:16:29.380000,1.71,66.0,52.0
05/20/2018 03:20:29.116666,1.48,66.0,52.0
05/20/2018 03:23:09.070000,2.37,66.0,52.0
05/20/2018 03:25:49.186666,1.98,66.0,52.0
05/20/2018 03:28:29.206666,1.58,66.0,52.0
05/20/2018 03:32:29.103333,2.12,66.0,52.0
05/20/2018 03:35:09.143333,1.0,66.0,52.0
05/20/2018 03:37:49.100000,0.44,66.0,52.0
05/20/2018 03:40:29.153333,0.07,66.0,51.0
05/20/2018 03:44:29.290000,0.12,65.0,51.0
05/20/2018 03:47:09.170000,0.12,65.0,51.0
05/20/2018 03:49:49.383333,0.12,65.0,51.0
05/20/2018 03:52:29.126666,0.12,66.0,51.0
05/20/2018 03:56:29.050000,0.15,66.0,51.0
05/20/2018 03:59:09.216666,0.15,65.0,51.0
05/20/2018 04:01:49.330000,0.15,65.0,51.0
05/20/2018 04:04:29.440000,0.15,65.0,51.0
05/20/2018 04:08:29.226666,0.15,65.0,50.0
05/20/2018 04:11:09.130000,0.15,65.0,50.0
05/20/2018 04:13:49.183333,0.15,65.0,50.0
05/20/2018 04:16:29.266666,0.29,65.0,50.0
05/20/2018 04:20:29.186666,0.4,65.0,50.0
05/20/2018 04:23:09.316666,0.2,65.0,50.0
05/20/2018 04:25:49.260000,0.58,66.0,49.0
05/20/2018 04:28:29.146666,0.54,67.0,50.0
05/20/2018 04:32:29.110000,0.9,67.0,50.0
05/20/2018 04:35:09.233333,0.7,68.0,50.0
05/20/2018 04:37:49.396666,0.62,68.0,50.0
05/20/2018 04:40:29.196666,0.82,68.0,50.0
05/20/2018 04:44:29.340000,0.59,68.0,50.0
05/20/2018 04:47:09.123333,0.85,68.0,50.0
05/20/2018 04:49:49.286666,1.38,68.0,50.0
05/20/2018 04:52:29.253333,0.2,68.0,50.0
05/20/2018 04:56:29.206666,0.27,68.0,50.0
05/20/2018 04:59:09.276666,0.05,67.0,50.0
05/20/2018 05:01:49.086666,0.05,68.0,50.0
05/20/2018 05:04:29.130000,0.34,68.0,50.0
05/20/2018 05:08:29.136666,0.83,68.0,49.0
05/20/2018 05:11:09.123333,0.2,68.0,50.0
05/20/2018 05:13:49.220000,0.1,68.0,49.0
05/20/2018 05:16:29.186666,0.07,68.0,49.0
05/20/2018 05:20:29.436666,0.15,68.0,49.0
05/20/2018 05:23:09.156666,0.15,68.0,49.0
05/20/2018 05:25:49.113333,0.9,68.0,49.0
05/20/2018 05:28:29.110000,0.03,68.0,49.0
05/20/2018 05:32:29.096666,0.03,68.0,49.0
05/20/2018 05:35:09.196666,0.03,68.0,49.0
05/20/2018 05:37:49.223333,0.83,69.0,49.0
05/20/2018 05:40:29.906666,0.39,69.0,49.0
05/20/2018 05:44:29.070000,0.88,69.0,49.0
05/20/2018 05:47:09.116666,1.0,68.0,49.0
05/20/2018 05:49:50.410000,1.95,68.0,49.0
05/20/2018 05:52:29.403333,3.44,69.0,49.0
05/20/2018 05:56:29.173333,5.02,69.0,49.0
05/20/2018 05:59:09.220000,3.5,69.0,49.0
05/20/2018 06:01:49.153333,3.59,70.0,48.0
05/20/2018 06:04:29.136666,4.05,70.0,49.0
05/20/2018 06:08:29.313333,3.16,70.0,49.0
05/20/2018 06:11:09.313333,4.12,70.0,49.0
05/20/2018 06:13:49.333333,4.23,70.0,49.0
05/20/2018 06:16:29.203333,4.65,70.0,49.0
