InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/02/2022 04:33:32.000000,30.61,30.61,1.0,6.69,6.69,1.0,4.92,4.92,1.0,1.81,1.81,1.0,4.57,4.57,1.0,5.15,5.3,5.3,1.0,11.512,4.83,4.83,1.0,59.18,59.18,1.0,11.0,11.0,1.0
05/02/2022 04:50:44.000000,38.15,38.15,1.0,11.3,11.3,1.0,7.22,7.22,1.0,2.81,2.81,1.0,6.72,6.72,1.0,7.72,6.68,6.68,1.0,15.356,7.11,7.11,1.0,65.68,65.68,1.0,10.06,10.06,1.0
05/02/2022 05:07:55.000000,40.53,40.53,1.0,12.12,12.12,1.0,7.92,7.92,1.0,3.46,3.46,1.0,7.41,7.41,1.0,9.5,6.98,6.98,1.0,18.009,7.78,7.78,1.0,71.57,71.57,1.0,9.31,9.31,1.0
05/02/2022 05:25:06.000000,24.21,24.21,1.0,11.31,11.31,1.0,7.41,7.41,1.0,3.62,3.62,1.0,6.91,6.91,1.0,9.12,6.71,6.71,1.0,17.307,7.31,7.31,1.0,71.82,71.82,1.0,8.64,8.64,1.0
05/02/2022 05:42:18.000000,25.92,25.92,1.0,11.69,11.69,1.0,9.16,9.16,1.0,4.78,4.78,1.0,8.72,8.72,1.0,11.1,7.89,7.89,1.0,20.259,9.06,9.06,1.0,73.47,73.47,1.0,7.98,7.98,1.0
05/02/2022 05:59:30.000000,29.12,29.12,1.0,14.61,14.61,1.0,9.05,9.05,1.0,5.0,5.0,1.0,8.47,8.47,1.0,11.84,7.66,7.66,1.0,21.315,8.91,8.91,1.0,78.33,78.33,1.0,7.31,7.31,1.0
05/02/2022 06:16:41.000000,33.65,33.65,1.0,16.0,16.0,1.0,11.41,11.41,1.0,7.69,7.69,1.0,10.7,10.7,1.0,14.27,9.2,9.2,1.0,24.986,11.3,11.3,1.0,81.44,81.44,1.0,6.74,6.74,1.0
05/02/2022 06:33:52.000000,28.89,28.89,1.0,16.36,16.36,1.0,10.74,10.74,1.0,5.83,5.83,1.0,10.17,10.17,1.0,12.39,8.78,8.78,1.0,22.024,10.6,10.6,1.0,81.07,81.07,1.0,6.41,6.41,1.0
05/02/2022 06:51:04.000000,22.77,22.77,1.0,20.83,20.83,1.0,13.02,13.02,1.0,8.36,8.36,1.0,12.18,12.18,1.0,17.57,10.21,10.21,1.0,29.99,12.86,12.86,1.0,83.91,83.91,1.0,6.13,6.13,1.0
05/02/2022 07:08:15.000000,22.19,22.19,1.0,20.38,20.38,1.0,13.6,13.6,1.0,9.14,9.14,1.0,12.75,12.75,1.0,17.44,10.55,10.55,1.0,29.779,13.45,13.45,1.0,85.97,85.97,1.0,6.0,6.0,1.0
05/02/2022 07:25:27.000000,20.97,20.97,1.0,19.38,19.38,1.0,12.53,12.53,1.0,8.0,8.0,1.0,11.75,11.75,1.0,15.54,9.83,9.83,1.0,26.826,12.4,12.4,1.0,86.8,86.8,1.0,5.86,5.86,1.0
05/02/2022 07:42:38.000000,19.08,19.08,1.0,12.35,12.35,1.0,8.25,8.25,1.0,4.46,4.46,1.0,7.72,7.72,1.0,10.42,7.09,7.09,1.0,18.861,8.12,8.12,1.0,83.49,83.49,1.0,5.63,5.63,1.0
05/02/2022 07:59:49.000000,19.6,19.6,1.0,14.75,14.75,1.0,10.36,10.36,1.0,6.41,6.41,1.0,9.73,9.73,1.0,14.14,8.46,8.46,1.0,24.593,10.25,10.25,1.0,85.57,85.57,1.0,5.49,5.49,1.0
05/02/2022 08:17:01.000000,22.27,22.27,1.0,13.04,13.04,1.0,8.56,8.56,1.0,5.15,5.15,1.0,7.99,7.99,1.0,10.92,7.21,7.21,1.0,19.619,8.42,8.42,1.0,86.26,86.26,1.0,5.45,5.45,1.0
05/02/2022 08:34:12.000000,23.63,23.63,1.0,17.96,17.96,1.0,10.4,10.4,1.0,6.59,6.59,1.0,9.65,9.65,1.0,16.0,8.34,8.34,1.0,27.477,10.19,10.19,1.0,87.71,87.71,1.0,5.49,5.49,1.0
05/02/2022 08:51:24.000000,14.6,14.6,1.0,18.58,18.58,1.0,9.48,9.48,1.0,5.45,5.45,1.0,8.85,8.85,1.0,14.36,7.8,7.8,1.0,24.924,9.34,9.34,1.0,87.26,87.26,1.0,5.38,5.38,1.0
05/02/2022 09:08:35.000000,22.1,22.1,1.0,9.77,9.77,1.0,7.17,7.17,1.0,4.27,4.27,1.0,6.79,6.79,1.0,9.0,6.31,6.31,1.0,16.611,7.07,7.07,1.0,86.81,86.81,1.0,5.18,5.18,1.0
05/02/2022 09:25:46.000000,17.65,17.65,1.0,10.04,10.04,1.0,5.78,5.78,1.0,3.38,3.38,1.0,5.38,5.38,1.0,7.73,5.43,5.43,1.0,14.609,5.71,5.71,1.0,86.33,86.33,1.0,4.96,4.96,1.0
05/02/2022 09:42:58.000000,14.55,14.55,1.0,6.08,6.08,1.0,4.46,4.46,1.0,1.62,1.62,1.0,4.19,4.19,1.0,5.69,4.51,4.51,1.0,11.432,4.38,4.38,1.0,87.59,87.59,1.0,4.76,4.76,1.0
05/02/2022 10:00:10.000000,16.3,16.3,1.0,13.0,13.0,1.0,7.66,7.66,1.0,4.85,4.85,1.0,7.06,7.06,1.0,11.27,6.63,6.63,1.0,20.046,7.57,7.57,1.0,88.38,88.38,1.0,4.73,4.73,1.0
05/02/2022 10:17:21.000000,15.05,15.05,1.0,8.17,8.17,1.0,5.82,5.82,1.0,3.25,3.25,1.0,5.47,5.47,1.0,7.39,5.45,5.45,1.0,14.044,5.75,5.75,1.0,87.32,87.32,1.0,4.7,4.7,1.0
05/02/2022 10:34:33.000000,13.94,13.94,1.0,11.57,11.57,1.0,5.99,5.99,1.0,3.78,3.78,1.0,5.49,5.49,1.0,10.75,5.47,5.47,1.0,19.225,5.81,5.81,1.0,87.91,87.91,1.0,4.64,4.64,1.0
05/02/2022 10:51:44.000000,14.2,14.2,1.0,7.86,7.86,1.0,5.99,5.99,1.0,2.81,2.81,1.0,5.65,5.65,1.0,7.86,5.54,5.54,1.0,14.741,5.9,5.9,1.0,88.03,88.03,1.0,4.51,4.51,1.0
05/02/2022 11:08:56.000000,14.82,14.82,1.0,11.35,11.35,1.0,6.97,6.97,1.0,4.42,4.42,1.0,6.55,6.55,1.0,8.73,6.21,6.21,1.0,16.076,6.9,6.9,1.0,88.31,88.31,1.0,4.45,4.45,1.0
05/02/2022 11:26:08.000000,16.21,16.21,1.0,9.25,9.25,1.0,6.31,6.31,1.0,3.58,3.58,1.0,5.88,5.88,1.0,8.83,5.76,5.76,1.0,16.229,6.23,6.23,1.0,88.13,88.13,1.0,4.45,4.45,1.0
05/02/2022 11:43:19.000000,18.79,18.79,1.0,11.0,11.0,1.0,6.26,6.26,1.0,3.0,3.0,1.0,5.84,5.84,1.0,8.46,5.71,5.71,1.0,15.653,6.18,6.18,1.0,88.78,88.78,1.0,4.4,4.4,1.0
05/02/2022 12:00:31.000000,18.82,18.82,1.0,15.58,15.58,1.0,8.53,8.53,1.0,5.23,5.23,1.0,7.95,7.95,1.0,12.12,7.18,7.18,1.0,21.299,8.38,8.38,1.0,89.1,89.1,1.0,4.36,4.36,1.0
05/02/2022 12:17:43.000000,19.14,19.14,1.0,16.39,16.39,1.0,9.21,9.21,1.0,6.03,6.03,1.0,8.54,8.54,1.0,13.28,7.62,7.62,1.0,23.061,9.03,9.03,1.0,89.27,89.27,1.0,4.19,4.19,1.0
05/02/2022 12:34:54.000000,12.13,12.13,1.0,7.73,7.73,1.0,4.39,4.39,1.0,1.62,1.62,1.0,4.03,4.03,1.0,6.58,4.53,4.53,1.0,12.662,4.32,4.32,1.0,87.93,87.93,1.0,3.92,3.92,1.0
05/02/2022 12:52:06.000000,14.67,14.67,1.0,9.42,9.42,1.0,5.76,5.76,1.0,3.39,3.39,1.0,5.38,5.38,1.0,8.22,5.41,5.41,1.0,15.175,5.67,5.67,1.0,89.11,89.11,1.0,3.77,3.77,1.0
05/02/2022 13:09:18.000000,15.24,15.24,1.0,11.65,11.65,1.0,7.1,7.1,1.0,4.04,4.04,1.0,6.67,6.67,1.0,9.62,6.35,6.35,1.0,17.306,6.99,6.99,1.0,87.9,87.9,1.0,3.64,3.64,1.0
05/02/2022 13:26:30.000000,14.86,14.86,1.0,8.92,8.92,1.0,4.79,4.79,1.0,2.0,2.0,1.0,4.34,4.34,1.0,7.31,4.81,4.81,1.0,13.719,4.68,4.68,1.0,88.13,88.13,1.0,3.51,3.51,1.0
05/02/2022 13:43:42.000000,17.47,17.47,1.0,8.69,8.69,1.0,5.19,5.19,1.0,2.0,2.0,1.0,4.87,4.87,1.0,7.15,5.11,5.11,1.0,13.432,5.12,5.12,1.0,88.5,88.5,1.0,3.27,3.27,1.0
05/02/2022 14:00:54.000000,19.23,19.23,1.0,6.92,6.92,1.0,3.29,3.29,1.0,0.81,0.81,1.0,3.03,3.03,1.0,5.31,3.84,3.84,1.0,10.154,3.2,3.2,1.0,88.29,88.29,1.0,3.13,3.13,1.0
05/02/2022 14:18:07.000000,15.97,15.97,1.0,5.3,5.3,1.0,3.12,3.12,1.0,0.81,0.81,1.0,2.84,2.84,1.0,3.94,3.75,3.75,1.0,8.001,3.03,3.03,1.0,88.14,88.14,1.0,2.89,2.89,1.0
05/02/2022 14:35:19.000000,14.37,14.37,1.0,4.52,4.52,1.0,1.23,1.23,1.0,0.0,0.0,1.0,1.06,1.06,1.0,2.14,2.47,2.47,1.0,5.226,1.14,1.14,1.0,88.68,88.68,1.0,2.88,2.88,1.0
05/02/2022 14:52:31.000000,16.51,16.51,1.0,2.69,2.69,1.0,1.62,1.62,1.0,0.0,0.0,1.0,1.48,1.48,1.0,2.69,2.76,2.76,1.0,6.044,1.55,1.55,1.0,88.71,88.71,1.0,2.71,2.71,1.0
05/02/2022 15:09:44.000000,14.64,14.64,1.0,1.92,1.92,1.0,1.08,1.08,1.0,0.0,0.0,1.0,0.97,0.97,1.0,1.92,2.44,2.44,1.0,4.868,1.02,1.02,1.0,87.59,87.59,1.0,2.78,2.78,1.0
05/02/2022 15:26:56.000000,20.39,20.39,1.0,3.72,3.72,1.0,3.15,3.15,1.0,0.78,0.78,1.0,2.97,2.97,1.0,3.72,3.79,3.79,1.0,7.661,3.1,3.1,1.0,88.42,88.42,1.0,2.88,2.88,1.0
05/02/2022 15:44:09.000000,14.97,14.97,1.0,2.52,2.52,1.0,1.6,1.6,1.0,0.0,0.0,1.0,1.5,1.5,1.0,2.14,2.76,2.76,1.0,5.278,1.53,1.53,1.0,87.26,87.26,1.0,3.19,3.19,1.0
05/02/2022 16:01:21.000000,14.32,14.32,1.0,3.12,3.12,1.0,2.7,2.7,1.0,0.38,0.38,1.0,2.56,2.56,1.0,3.12,3.53,3.53,1.0,6.812,2.65,2.65,1.0,86.35,86.35,1.0,3.33,3.33,1.0
05/02/2022 16:18:33.000000,17.13,17.13,1.0,3.11,3.11,1.0,2.27,2.27,1.0,0.0,0.0,1.0,2.14,2.14,1.0,3.11,3.27,3.27,1.0,6.829,2.21,2.21,1.0,84.79,84.79,1.0,3.53,3.53,1.0
05/02/2022 16:35:46.000000,15.58,15.58,1.0,3.31,3.31,1.0,2.41,2.41,1.0,0.38,0.38,1.0,2.24,2.24,1.0,2.92,3.37,3.37,1.0,6.542,2.36,2.36,1.0,84.94,84.94,1.0,3.56,3.56,1.0
05/02/2022 16:52:58.000000,12.56,12.56,1.0,3.65,3.65,1.0,1.43,1.43,1.0,0.0,0.0,1.0,1.3,1.3,1.0,2.12,2.71,2.71,1.0,5.293,1.35,1.35,1.0,84.65,84.65,1.0,3.47,3.47,1.0
05/02/2022 17:10:10.000000,12.57,12.57,1.0,2.35,2.35,1.0,1.75,1.75,1.0,0.0,0.0,1.0,1.61,1.61,1.0,2.35,2.94,2.94,1.0,5.644,1.68,1.68,1.0,84.42,84.42,1.0,3.45,3.45,1.0
05/02/2022 17:27:22.000000,12.63,12.63,1.0,3.15,3.15,1.0,1.96,1.96,1.0,0.04,0.04,1.0,1.83,1.83,1.0,2.92,3.05,3.05,1.0,6.563,1.89,1.89,1.0,84.67,84.67,1.0,3.68,3.68,1.0
05/02/2022 17:44:34.000000,11.76,11.76,1.0,3.14,3.14,1.0,2.24,2.24,1.0,0.19,0.19,1.0,2.08,2.08,1.0,3.14,3.35,3.35,1.0,6.921,2.19,2.19,1.0,81.51,81.51,1.0,3.81,3.81,1.0
05/02/2022 18:01:46.000000,14.27,14.27,1.0,3.33,3.33,1.0,3.02,3.02,1.0,0.61,0.61,1.0,2.85,2.85,1.0,3.33,3.91,3.91,1.0,7.295,2.96,2.96,1.0,79.34,79.34,1.0,4.29,4.29,1.0
05/02/2022 18:18:57.000000,8.97,8.97,1.0,3.5,3.5,1.0,2.2,2.2,1.0,0.23,0.23,1.0,2.05,2.05,1.0,2.92,3.4,3.4,1.0,6.672,2.14,2.14,1.0,78.16,78.16,1.0,4.35,4.35,1.0
05/02/2022 18:36:10.000000,13.31,13.31,1.0,3.73,3.73,1.0,2.66,2.66,1.0,0.58,0.58,1.0,2.49,2.49,1.0,3.73,3.64,3.64,1.0,7.969,2.6,2.6,1.0,79.48,79.48,1.0,4.62,4.62,1.0
05/02/2022 18:53:22.000000,17.46,17.46,1.0,3.12,3.12,1.0,2.57,2.57,1.0,0.62,0.62,1.0,2.41,2.41,1.0,3.12,3.59,3.59,1.0,7.024,2.5,2.5,1.0,78.79,78.79,1.0,4.6,4.6,1.0
05/02/2022 19:10:34.000000,11.15,11.15,1.0,2.73,2.73,1.0,2.37,2.37,1.0,0.38,0.38,1.0,2.2,2.2,1.0,2.73,3.52,3.52,1.0,6.47,2.31,2.31,1.0,76.64,76.64,1.0,4.88,4.88,1.0
05/02/2022 19:27:46.000000,7.73,7.73,1.0,2.92,2.92,1.0,2.39,2.39,1.0,0.23,0.23,1.0,2.26,2.26,1.0,2.92,3.65,3.65,1.0,6.862,2.32,2.32,1.0,72.01,72.01,1.0,5.48,5.48,1.0
05/02/2022 19:44:58.000000,12.35,12.35,1.0,4.46,4.46,1.0,3.88,3.88,1.0,1.38,1.38,1.0,3.7,3.7,1.0,4.08,4.52,4.52,1.0,8.691,3.81,3.81,1.0,74.88,74.88,1.0,5.7,5.7,1.0
05/02/2022 20:02:10.000000,13.34,13.34,1.0,3.35,3.35,1.0,3.04,3.04,1.0,0.81,0.81,1.0,2.89,2.89,1.0,3.35,4.0,4.0,1.0,7.511,2.96,2.96,1.0,74.25,74.25,1.0,5.39,5.39,1.0
05/02/2022 20:19:23.000000,14.83,14.83,1.0,4.92,4.92,1.0,4.12,4.12,1.0,1.42,1.42,1.0,3.89,3.89,1.0,4.92,4.76,4.76,1.0,9.901,4.05,4.05,1.0,73.9,73.9,1.0,5.22,5.22,1.0
05/02/2022 20:36:35.000000,15.61,15.61,1.0,4.54,4.54,1.0,3.44,3.44,1.0,1.04,1.04,1.0,3.28,3.28,1.0,3.58,4.28,4.28,1.0,7.899,3.39,3.39,1.0,73.95,73.95,1.0,5.58,5.58,1.0
05/02/2022 20:53:47.000000,9.07,9.07,1.0,4.35,4.35,1.0,3.2,3.2,1.0,0.62,0.62,1.0,2.96,2.96,1.0,3.96,4.25,4.25,1.0,8.652,3.14,3.14,1.0,67.94,67.94,1.0,6.58,6.58,1.0
05/02/2022 21:10:59.000000,10.51,10.51,1.0,4.88,4.88,1.0,3.83,3.83,1.0,1.19,1.19,1.0,3.63,3.63,1.0,4.31,4.72,4.72,1.0,9.474,3.77,3.77,1.0,62.75,62.75,1.0,8.24,8.24,1.0
05/02/2022 21:28:11.000000,8.69,8.69,1.0,4.12,4.12,1.0,4.38,4.38,1.0,1.81,1.81,1.0,4.22,4.22,1.0,4.12,5.07,5.07,1.0,9.346,4.31,4.31,1.0,60.77,60.77,1.0,9.2,9.2,1.0
05/02/2022 21:45:22.000000,7.23,7.23,1.0,3.97,3.97,1.0,4.21,4.21,1.0,1.42,1.42,1.0,4.06,4.06,1.0,3.97,5.12,5.12,1.0,9.307,4.16,4.16,1.0,53.69,53.69,1.0,10.35,10.35,1.0
05/02/2022 22:02:34.000000,9.68,9.68,1.0,3.77,3.77,1.0,3.6,3.6,1.0,1.0,1.0,1.0,3.42,3.42,1.0,3.77,4.61,4.61,1.0,9.13,3.53,3.53,1.0,54.22,54.22,1.0,11.1,11.1,1.0
05/02/2022 22:19:45.000000,4.33,4.33,1.0,4.15,4.15,1.0,4.69,4.69,1.0,1.65,1.65,1.0,4.52,4.52,1.0,4.15,5.37,5.37,1.0,9.602,4.64,4.64,1.0,55.37,55.37,1.0,10.44,10.44,1.0
05/02/2022 22:36:57.000000,6.78,6.78,1.0,4.35,4.35,1.0,4.16,4.16,1.0,1.42,1.42,1.0,3.92,3.92,1.0,4.15,5.05,5.05,1.0,9.561,4.09,4.09,1.0,54.69,54.69,1.0,10.21,10.21,1.0
05/02/2022 22:54:09.000000,7.89,7.89,1.0,5.12,5.12,1.0,4.43,4.43,1.0,1.04,1.04,1.0,4.18,4.18,1.0,4.35,5.24,5.24,1.0,9.795,4.34,4.34,1.0,55.14,55.14,1.0,9.78,9.78,1.0
05/02/2022 23:11:21.000000,11.22,11.22,1.0,4.35,4.35,1.0,4.21,4.21,1.0,1.04,1.04,1.0,3.97,3.97,1.0,4.15,5.1,5.1,1.0,9.383,4.14,4.14,1.0,56.82,56.82,1.0,9.17,9.17,1.0
05/02/2022 23:28:33.000000,13.36,13.36,1.0,4.14,4.14,1.0,4.4,4.4,1.0,1.61,1.61,1.0,4.19,4.19,1.0,4.14,5.18,5.18,1.0,9.263,4.34,4.34,1.0,59.73,59.73,1.0,8.55,8.55,1.0
05/02/2022 23:45:45.000000,14.02,14.02,1.0,4.58,4.58,1.0,4.34,4.34,1.0,1.64,1.64,1.0,4.12,4.12,1.0,4.39,5.17,5.17,1.0,9.579,4.29,4.29,1.0,60.21,60.21,1.0,8.15,8.15,1.0
05/03/2022 00:02:57.000000,15.19,15.19,1.0,4.62,4.62,1.0,4.3,4.3,1.0,1.42,1.42,1.0,4.04,4.04,1.0,4.54,5.15,5.15,1.0,9.791,4.24,4.24,1.0,60.12,60.12,1.0,8.04,8.04,1.0
05/03/2022 00:20:08.000000,17.24,17.24,1.0,6.72,6.72,1.0,5.03,5.03,1.0,1.81,1.81,1.0,4.72,4.72,1.0,5.75,5.52,5.52,1.0,11.617,4.93,4.93,1.0,63.04,63.04,1.0,7.8,7.8,1.0
05/03/2022 00:37:21.000000,16.23,16.23,1.0,4.77,4.77,1.0,4.23,4.23,1.0,1.27,1.27,1.0,4.03,4.03,1.0,4.0,5.05,5.05,1.0,8.849,4.18,4.18,1.0,63.22,63.22,1.0,7.39,7.39,1.0
05/03/2022 00:54:32.000000,15.3,15.3,1.0,7.23,7.23,1.0,4.45,4.45,1.0,1.81,1.81,1.0,4.17,4.17,1.0,6.08,5.18,5.18,1.0,12.002,4.37,4.37,1.0,63.89,63.89,1.0,7.08,7.08,1.0
05/03/2022 01:11:44.000000,17.02,17.02,1.0,5.88,5.88,1.0,3.99,3.99,1.0,1.77,1.77,1.0,3.72,3.72,1.0,4.73,4.88,4.88,1.0,9.899,3.92,3.92,1.0,64.09,64.09,1.0,6.95,6.95,1.0
05/03/2022 01:28:56.000000,21.73,21.73,1.0,5.08,5.08,1.0,4.97,4.97,1.0,2.0,2.0,1.0,4.72,4.72,1.0,5.08,5.4,5.4,1.0,10.396,4.91,4.91,1.0,68.77,68.77,1.0,6.68,6.68,1.0
05/03/2022 01:46:08.000000,17.5,17.5,1.0,5.73,5.73,1.0,4.4,4.4,1.0,1.46,1.46,1.0,4.13,4.13,1.0,4.77,5.01,5.01,1.0,9.867,4.33,4.33,1.0,69.34,69.34,1.0,6.38,6.38,1.0
05/03/2022 02:03:19.000000,19.1,19.1,1.0,4.75,4.75,1.0,4.53,4.53,1.0,1.58,1.58,1.0,4.27,4.27,1.0,4.75,5.08,5.08,1.0,9.806,4.47,4.47,1.0,70.7,70.7,1.0,6.2,6.2,1.0
05/03/2022 02:20:30.000000,20.72,20.72,1.0,3.19,3.19,1.0,2.63,2.63,1.0,0.27,0.27,1.0,2.47,2.47,1.0,3.19,3.78,3.78,1.0,7.378,2.57,2.57,1.0,71.43,71.43,1.0,6.06,6.06,1.0
05/03/2022 02:37:42.000000,16.72,16.72,1.0,4.0,4.0,1.0,3.83,3.83,1.0,1.42,1.42,1.0,3.61,3.61,1.0,4.0,4.62,4.62,1.0,8.597,3.78,3.78,1.0,71.28,71.28,1.0,5.89,5.89,1.0
05/03/2022 02:54:53.000000,18.35,18.35,1.0,4.33,4.33,1.0,3.47,3.47,1.0,0.81,0.81,1.0,3.22,3.22,1.0,4.33,4.38,4.38,1.0,9.066,3.4,3.4,1.0,71.4,71.4,1.0,5.66,5.66,1.0
05/03/2022 03:12:04.000000,17.71,17.71,1.0,5.11,5.11,1.0,3.82,3.82,1.0,1.22,1.22,1.0,3.57,3.57,1.0,5.11,4.58,4.58,1.0,10.219,3.74,3.74,1.0,72.85,72.85,1.0,5.37,5.37,1.0
05/03/2022 03:29:16.000000,22.23,22.23,1.0,4.52,4.52,1.0,3.56,3.56,1.0,1.0,1.0,1.0,3.31,3.31,1.0,4.52,4.4,4.4,1.0,9.29,3.49,3.49,1.0,73.59,73.59,1.0,5.25,5.25,1.0
05/03/2022 03:46:28.000000,23.63,23.63,1.0,5.5,5.5,1.0,3.62,3.62,1.0,1.0,1.0,1.0,3.36,3.36,1.0,4.73,4.43,4.43,1.0,9.591,3.54,3.54,1.0,73.72,73.72,1.0,5.12,5.12,1.0
05/03/2022 04:03:39.000000,27.03,27.03,1.0,6.08,6.08,1.0,4.56,4.56,1.0,1.62,1.62,1.0,4.24,4.24,1.0,6.08,5.01,5.01,1.0,11.662,4.45,4.45,1.0,74.76,74.76,1.0,5.06,5.06,1.0
05/03/2022 04:20:51.000000,23.33,23.33,1.0,7.5,7.5,1.0,6.46,6.46,1.0,3.35,3.35,1.0,6.16,6.16,1.0,7.5,6.3,6.3,1.0,13.834,6.39,6.39,1.0,75.28,75.28,1.0,4.96,4.96,1.0
05/03/2022 04:38:03.000000,25.25,25.25,1.0,7.35,7.35,1.0,5.88,5.88,1.0,3.58,3.58,1.0,5.54,5.54,1.0,7.35,5.89,5.89,1.0,13.53,5.82,5.82,1.0,77.12,77.12,1.0,4.53,4.53,1.0
05/03/2022 04:55:15.000000,25.29,25.29,1.0,8.46,8.46,1.0,5.42,5.42,1.0,2.38,2.38,1.0,5.09,5.09,1.0,7.12,5.55,5.55,1.0,13.087,5.32,5.32,1.0,78.64,78.64,1.0,4.01,4.01,1.0
05/03/2022 05:12:26.000000,23.65,23.65,1.0,10.08,10.08,1.0,7.07,7.07,1.0,4.31,4.31,1.0,6.63,6.63,1.0,9.85,6.59,6.59,1.0,17.248,6.96,6.96,1.0,80.93,80.93,1.0,3.73,3.73,1.0
05/03/2022 05:29:38.000000,25.17,25.17,1.0,8.42,8.42,1.0,5.45,5.45,1.0,3.09,3.09,1.0,5.05,5.05,1.0,8.22,5.51,5.51,1.0,14.698,5.34,5.34,1.0,81.27,81.27,1.0,3.51,3.51,1.0
05/03/2022 05:46:50.000000,24.33,24.33,1.0,15.85,15.85,1.0,10.0,10.0,1.0,7.42,7.42,1.0,9.34,9.34,1.0,14.88,8.54,8.54,1.0,24.899,9.92,9.92,1.0,83.22,83.22,1.0,3.13,3.13,1.0
05/03/2022 06:04:02.000000,20.56,20.56,1.0,21.88,21.88,1.0,13.31,13.31,1.0,11.12,11.12,1.0,12.38,12.38,1.0,20.58,10.66,10.66,1.0,33.631,13.17,13.17,1.0,85.59,85.59,1.0,2.81,2.81,1.0
05/03/2022 06:21:13.000000,22.68,22.68,1.0,21.5,21.5,1.0,14.04,14.04,1.0,12.46,12.46,1.0,12.94,12.94,1.0,21.5,11.13,11.13,1.0,34.974,13.97,13.97,1.0,88.69,88.69,1.0,2.36,2.36,1.0
05/03/2022 06:38:25.000000,23.21,23.21,1.0,22.19,22.19,1.0,11.14,11.14,1.0,8.23,8.23,1.0,10.1,10.1,1.0,20.27,9.09,9.09,1.0,33.053,10.98,10.98,1.0,89.77,89.77,1.0,2.21,2.21,1.0
05/03/2022 06:55:37.000000,20.23,20.23,1.0,28.18,28.18,1.0,9.88,9.88,1.0,6.36,6.36,1.0,8.92,8.92,1.0,19.91,8.21,8.21,1.0,32.462,9.62,9.62,1.0,89.58,89.58,1.0,2.0,2.0,1.0
05/03/2022 07:12:49.000000,19.93,19.93,1.0,23.73,23.73,1.0,10.27,10.27,1.0,7.18,7.18,1.0,9.28,9.28,1.0,20.96,8.52,8.52,1.0,34.068,10.09,10.09,1.0,89.96,89.96,1.0,1.93,1.93,1.0
05/03/2022 07:30:02.000000,16.86,16.86,1.0,18.69,18.69,1.0,7.76,7.76,1.0,4.23,4.23,1.0,7.02,7.02,1.0,13.65,6.83,6.83,1.0,22.809,7.6,7.6,1.0,90.22,90.22,1.0,1.97,1.97,1.0
05/03/2022 07:47:14.000000,14.52,14.52,1.0,11.42,11.42,1.0,5.25,5.25,1.0,2.46,2.46,1.0,4.78,4.78,1.0,8.65,5.3,5.3,1.0,15.063,5.13,5.13,1.0,87.39,87.39,1.0,1.76,1.76,1.0
05/03/2022 08:04:26.000000,16.82,16.82,1.0,20.04,20.04,1.0,9.41,9.41,1.0,6.77,6.77,1.0,8.53,8.53,1.0,16.5,7.96,7.96,1.0,27.163,9.25,9.25,1.0,90.22,90.22,1.0,1.75,1.75,1.0
05/03/2022 08:21:38.000000,23.31,23.31,1.0,17.19,17.19,1.0,9.54,9.54,1.0,6.54,6.54,1.0,8.7,8.7,1.0,15.85,8.11,8.11,1.0,26.153,9.46,9.46,1.0,90.03,90.03,1.0,1.7,1.7,1.0
05/03/2022 08:38:50.000000,17.96,17.96,1.0,17.58,17.58,1.0,7.69,7.69,1.0,4.61,4.61,1.0,7.08,7.08,1.0,13.36,6.88,6.88,1.0,22.31,7.57,7.57,1.0,89.02,89.02,1.0,1.68,1.68,1.0
05/03/2022 08:56:02.000000,21.67,21.67,1.0,21.85,21.85,1.0,9.21,9.21,1.0,6.19,6.19,1.0,8.41,8.41,1.0,17.77,7.86,7.86,1.0,29.095,9.01,9.01,1.0,88.79,88.79,1.0,1.61,1.61,1.0
05/03/2022 09:13:14.000000,23.68,23.68,1.0,22.21,22.21,1.0,9.07,9.07,1.0,5.55,5.55,1.0,8.27,8.27,1.0,17.83,7.77,7.77,1.0,29.187,8.85,8.85,1.0,88.52,88.52,1.0,1.61,1.61,1.0
05/03/2022 09:30:26.000000,23.89,23.89,1.0,14.69,14.69,1.0,7.59,7.59,1.0,5.23,5.23,1.0,6.94,6.94,1.0,13.08,6.85,6.85,1.0,21.845,7.45,7.45,1.0,88.23,88.23,1.0,1.49,1.49,1.0
