InstrumentName, I25 Denver,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind Speed
05/31/2022 11:15:00.000000,19.433138,0.503261,21.878639,47.435791,1.275,45.517426,310.021675,1.533966
05/31/2022 11:16:00.000000,9.466714,0.473623,21.148439,47.532745,2.05,45.230103,290.380929,1.256409
05/31/2022 11:17:00.000000,8.467296,0.331222,20.444868,47.554169,1.7,45.019989,279.535343,1.327515
05/31/2022 11:18:00.000000,10.965842,0.275377,20.201336,47.512146,1.1,45.335846,279.720215,1.559448
05/31/2022 11:19:00.000000,4.136482,0.336149,19.898883,47.478363,1.525,45.997009,259.30122,2.367401
05/31/2022 11:20:00.000000,13.159011,0.477437,20.028476,47.515717,3.3,46.172791,263.64859,1.938629
05/31/2022 11:21:00.000000,20.32151,0.548049,20.069571,47.514618,4.175,46.560516,253.163278,2.105865
05/31/2022 11:22:00.000000,30.260172,0.426933,19.578179,47.506927,2.175,46.191711,263.674786,2.572327
05/31/2022 11:23:00.000000,2.637354,0.415758,18.845674,47.437439,1.625,46.173401,255.627315,2.257996
05/31/2022 11:24:00.000000,,0.400547,18.38092,47.369049,,,250.946579,1.953125
05/31/2022 11:25:00.000000,3.41468,0.346104,19.032615,47.371796,2.225,46.413574,247.46155,2.378235
05/31/2022 11:26:00.000000,5.496802,0.348834,19.663237,47.364929,2.45,46.432953,262.869087,1.327362
05/31/2022 11:27:00.000000,10.132993,0.353675,19.340804,47.35257,1.95,46.708374,219.635253,1.863098
05/31/2022 11:28:00.000000,19.710754,0.377407,20.111634,47.374542,1.85,46.857147,233.334365,1.306458
05/31/2022 11:29:00.000000,10.355086,0.416059,25.656801,47.342682,2.1,46.671906,211.649716,1.748505
05/31/2022 11:30:00.000000,28.087874,0.5455,26.464686,47.268524,2.25,46.534729,249.752112,2.362823
05/31/2022 11:31:00.000000,6.62574,0.75834,19.82592,47.163605,1.85,46.842804,237.037585,1.856689
05/31/2022 11:32:00.000000,3.271286,0.634872,20.600046,47.186401,2.1,47.163086,255.250988,1.679688
05/31/2022 11:33:00.000000,9.841581,0.535988,21.445286,47.135315,3.05,47.178802,243.289782,2.012634
05/31/2022 11:34:00.000000,16.633658,0.431488,21.881765,47.075714,4.3,47.435761,254.249208,3.335266
05/31/2022 11:35:00.000000,8.039601,0.497332,29.4899,47.167999,2.225,47.181854,243.892684,3.224335
05/31/2022 11:36:00.000000,11.615838,0.734431,26.184006,47.15097,2.3,47.101746,245.774905,3.317108
05/31/2022 11:37:00.000000,10.617818,0.831357,27.135855,47.154816,2.525,47.313843,244.88959,3.666382
05/31/2022 11:38:00.000000,18.940774,0.627428,23.289344,47.197388,2.925,47.23587,232.836924,2.765503
05/31/2022 11:39:00.000000,12.270639,0.568676,20.729625,47.193817,2.65,47.011108,228.635631,2.411957
05/31/2022 11:40:00.000000,14.408284,0.483653,25.144561,47.248749,3.75,47.039947,234.681411,2.072144
05/31/2022 11:41:00.000000,6.968168,0.565358,25.788878,47.370697,2.7,46.754913,226.228792,1.966705
05/31/2022 11:42:00.000000,30.204649,0.685199,22.327789,47.390198,4.65,46.744995,246.119611,1.710815
05/31/2022 11:43:00.000000,49.443456,0.582151,23.250612,47.402283,4.75,46.728516,255.719609,2.136993
05/31/2022 11:44:00.000000,19.905086,0.619902,24.300469,47.415192,3.625,46.777039,185.616716,2.287292
05/31/2022 11:45:00.000000,11.576598,0.601593,25.560162,47.486603,3.45,46.671753,235.11156,1.86554
05/31/2022 11:46:00.000000,19.099999,0.613832,27.110058,47.572571,3.7,46.666107,199.153643,1.501312
05/31/2022 11:47:00.000000,25.818312,0.659926,28.943463,47.672272,4.275,46.605988,222.645027,2.355347
05/31/2022 11:48:00.000000,20.793458,0.748796,30.330025,47.713196,5.2,46.60202,253.100006,1.64444
05/31/2022 11:49:00.000000,18.017295,0.778182,30.873538,47.781311,4.925,46.622467,193.730409,2.16568
05/31/2022 11:50:00.000000,14.824708,0.795997,31.938188,47.896942,3.225,46.312714,194.123313,2.184601
05/31/2022 11:51:00.000000,21.598545,0.852017,33.064536,47.903259,3.35,46.195221,190.041613,1.796722
05/31/2022 11:52:00.000000,17.961772,0.760988,32.891066,48.015045,3.25,46.61087,216.159787,3.983765
05/31/2022 11:53:00.000000,31.92587,0.888571,33.099345,47.993347,2.95,46.551819,222.43905,2.896881
05/31/2022 11:54:00.000000,14.408284,0.84651,32.64409,48.025208,4.325,46.646729,288.275979,2.826996
05/31/2022 11:55:00.000000,13.297819,0.663931,32.303098,47.913147,4.4,46.723938,275.643732,2.971649
05/31/2022 11:56:00.000000,14.713662,0.711368,31.669878,47.797516,4.15,46.916199,275.058207,2.534485
05/31/2022 11:57:00.000000,8.134156,0.861854,30.659639,47.696167,2.975,46.702423,293.741461,2.592773
05/31/2022 11:58:00.000000,3.747819,0.720395,29.895406,47.527527,2.25,46.324615,339.222902,1.814423
05/31/2022 11:59:00.000000,13.880813,0.524213,29.804848,47.419037,3.475,46.613312,342.04491,2.176971
05/31/2022 12:00:00.000000,23.319766,0.503183,29.060446,47.31604,2.825,46.661072,311.395427,2.010498
05/31/2022 12:01:00.000000,15.213371,0.521548,28.93602,47.230896,4.475,46.416626,326.47268,2.105255
05/31/2022 12:02:00.000000,23.819475,0.503028,28.569311,47.130096,3.575,46.521912,327.876267,1.888885
05/31/2022 12:03:00.000000,14.396197,0.463189,27.286144,47.105377,3.325,46.678925,271.533601,1.165009
05/31/2022 12:04:00.000000,24.534645,0.657982,31.738494,47.224304,4.175,46.484833,188.291754,1.627655
05/31/2022 12:05:00.000000,10.240931,0.937132,30.110242,47.403931,2.8,46.289215,159.200326,1.352081
05/31/2022 12:06:00.000000,25.623981,0.880141,29.898756,47.561035,2.975,45.890503,73.514948,1.245422
05/31/2022 12:07:00.000000,8.328488,0.813057,30.039302,47.620087,3.975,45.906677,153.784754,0.854797
05/31/2022 12:08:00.000000,5.96875,0.730783,29.931752,47.606354,2.55,45.56778,127.307891,1.231232
05/31/2022 12:09:00.000000,7.716152,0.54596,28.927774,47.525604,1.85,45.652313,127.502349,0.341949
05/31/2022 12:10:00.000000,3.548514,0.372041,27.827729,47.472046,1.65,45.809631,127.543548,0.256348
05/31/2022 12:11:00.000000,9.065343,0.359209,26.691467,47.497864,3.075,46.16806,139.053683,1.383972
05/31/2022 12:12:00.000000,5.489107,0.413691,26.544186,47.684082,2.825,46.355591,202.543155,1.9133
05/31/2022 12:13:00.000000,9.598061,0.513041,26.201131,47.749176,4.1,46.708069,252.114496,1.544037
05/31/2022 12:14:00.000000,14.963516,0.53965,27.198169,47.913696,3.8,46.63559,260.474336,2.86026
05/31/2022 12:15:00.000000,13.214534,0.728688,31.795,47.903808,2.9,46.362152,283.034946,1.825409
05/31/2022 12:16:00.000000,5.663372,0.718205,27.27716,47.767853,3.2,46.591797,290.158805,2.502289
05/31/2022 12:17:00.000000,12.770348,0.655379,22.398193,47.746704,3.8,46.519012,101.217359,1.832428
05/31/2022 12:18:00.000000,12.2984,0.773051,23.511858,47.728027,3.4,46.666565,25.244397,1.030579
05/31/2022 12:19:00.000000,12.687063,0.909528,24.921343,47.751373,4.85,46.467133,243.151487,1.414032
05/31/2022 12:20:00.000000,13.159011,1.13447,26.345595,47.81839,4.575,46.227875,251.504496,1.644897
05/31/2022 12:21:00.000000,19.12776,0.818842,27.243655,47.919739,4.2,46.568146,216.333978,1.737213
05/31/2022 12:22:00.000000,24.319184,0.723923,28.0447,48.05954,4.05,46.486816,237.805917,2.838287
05/31/2022 12:23:00.000000,11.770929,1.112263,29.283275,48.222137,3.4,46.091156,256.811231,1.996002
05/31/2022 12:24:00.000000,3.997674,1.18685,30.069377,48.205658,2.875,46.157074,165.389925,1.51413
05/31/2022 12:25:00.000000,8.744912,0.786761,30.770967,48.124359,3.35,45.956268,137.423748,2.489471
05/31/2022 12:26:00.000000,11.965261,0.603529,30.72105,48.222687,3.725,45.684204,156.047786,2.313385
05/31/2022 12:27:00.000000,2.637354,0.577452,31.241038,48.220215,2.375,45.563354,135.910555,1.692505
05/31/2022 12:28:00.000000,1.971075,0.49227,31.568516,48.129578,1.775,45.548248,134.395721,1.395569
05/31/2022 12:29:00.000000,2.22093,0.401583,32.119924,48.03949,2.0,45.556946,134.04965,0.854492
05/31/2022 12:30:00.000000,2.276453,0.370751,31.692092,47.982361,2.025,45.671997,134.180664,0.596466
05/31/2022 12:31:00.000000,4.969331,0.368904,31.064853,47.990601,2.475,45.788269,134.867751,1.109619
05/31/2022 12:32:00.000000,12.215115,0.357844,30.625503,48.020264,4.0,45.864258,136.106425,0.881653
05/31/2022 12:33:00.000000,9.855377,0.363087,29.975407,48.106781,4.35,45.826721,139.697616,1.576843
05/31/2022 12:34:00.000000,7.356831,0.355006,28.449856,48.144409,2.1,46.006317,160.718815,3.24646
05/31/2022 12:35:00.000000,10.271802,0.301396,27.055544,48.173523,2.975,45.789947,158.439072,2.96402
05/31/2022 12:36:00.000000,5.691133,0.296473,25.366139,48.160065,2.825,45.834198,161.891993,2.511444
05/31/2022 12:37:00.000000,6.968168,0.288305,23.960802,48.19165,2.5,45.780182,197.924185,1.265106
05/31/2022 12:38:00.000000,8.994767,0.305831,22.456456,48.22049,2.625,45.727386,205.172254,0.546112
05/31/2022 12:39:00.000000,22.292586,0.276709,20.834803,48.248505,3.55,45.883179,203.498749,1.024628
05/31/2022 12:40:00.000000,5.80218,0.268907,19.45203,48.285034,2.3,45.921021,231.885676,1.663208
05/31/2022 12:41:00.000000,8.467296,0.273555,19.154641,48.190002,1.775,46.592712,331.539645,3.19519
05/31/2022 12:42:00.000000,4.747238,0.334914,19.507389,48.041962,2.575,47.01828,338.760767,2.797394
05/31/2022 12:43:00.000000,12.409447,0.3856,21.01375,48.099365,4.025,47.330475,303.461558,3.166351
05/31/2022 12:44:00.000000,11.854214,0.495946,28.281066,48.237793,3.625,47.495422,308.185585,2.469025
05/31/2022 12:45:00.000000,12.048546,0.59667,31.478507,48.353424,4.9,47.047119,308.319953,1.987152
05/31/2022 12:46:00.000000,17.406539,0.520143,28.019389,48.392975,4.75,46.991272,303.49161,1.802826
05/31/2022 12:47:00.000000,9.161337,0.47183,27.82337,48.462463,3.975,47.06543,288.59526,1.638184
05/31/2022 12:48:00.000000,13.032211,0.571084,27.948468,48.531952,3.5,46.854858,298.04954,2.226105
05/31/2022 12:49:00.000000,32.721176,0.844832,29.860507,48.653351,4.825,46.603546,297.715794,1.916656
05/31/2022 12:50:00.000000,32.026163,0.796085,28.034846,48.7341,4.05,46.401215,267.388563,1.892395
05/31/2022 12:51:00.000000,20.766965,0.552832,26.828516,48.776123,3.45,45.844421,315.805819,2.298584
05/31/2022 12:52:00.000000,10.008176,0.482215,28.380997,48.701416,4.0,45.800629,325.139516,1.792755
05/31/2022 12:53:00.000000,13.511038,0.478406,28.566648,48.686584,4.25,46.017914,303.088389,1.683044
05/31/2022 12:54:00.000000,16.207685,0.481055,28.237825,48.69812,4.525,45.917511,296.416684,1.503754
05/31/2022 12:55:00.000000,19.821749,0.532844,28.056047,48.767883,4.85,45.739746,335.899822,1.232147
05/31/2022 12:56:00.000000,30.330334,0.525822,27.80657,48.873627,3.025,45.589752,267.295625,1.671448
05/31/2022 12:57:00.000000,50.263284,0.669213,30.886082,49.059021,5.6,45.640411,282.275754,2.857971
05/31/2022 12:58:00.000000,17.458707,0.877316,29.264431,49.199921,3.925,45.617981,287.89178,2.432861
05/31/2022 12:59:00.000000,23.90842,0.772458,22.028712,49.349884,3.225,45.614471,286.724207,3.990936
05/31/2022 13:00:00.000000,24.770236,0.713006,25.482295,49.529236,2.55,45.543365,268.539196,3.509674
05/31/2022 13:01:00.000000,2.390842,0.653591,33.712797,49.73468,2.125,45.02121,290.265069,2.7211
05/31/2022 13:02:00.000000,9.852747,0.578683,28.158826,49.611084,2.325,44.512482,294.082963,3.078918
05/31/2022 13:03:00.000000,24.521767,0.481374,22.890567,49.417175,2.65,45.060272,326.143533,1.758118
05/31/2022 13:04:00.000000,2.641046,0.501307,23.354594,49.421844,2.3,45.426483,340.759319,2.078247
05/31/2022 13:05:00.000000,2.807849,0.56918,23.917285,49.353729,1.75,45.004883,327.259687,2.818756
05/31/2022 13:06:00.000000,6.977923,0.483554,24.272278,49.205414,2.15,45.035706,331.453725,2.778931
05/31/2022 13:07:00.000000,15.179067,0.44512,24.706513,49.227386,3.3,45.192413,343.375914,2.293396
05/31/2022 13:08:00.000000,20.600162,0.477845,25.841098,49.212006,3.675,45.050049,338.692911,2.450256
05/31/2022 13:09:00.000000,1.306623,0.442745,26.43256,49.07962,1.175,45.219574,346.385032,1.260834
05/31/2022 13:10:00.000000,6.338512,0.386069,26.616081,48.997223,1.8,45.595245,351.163225,2.794037
05/31/2022 13:11:00.000000,20.377758,0.348131,26.171846,48.949982,3.65,45.739288,5.841651,3.105164
05/31/2022 13:12:00.000000,29.273915,0.363378,25.91671,49.034027,2.9,45.681305,295.236966,2.74231
05/31/2022 13:13:00.000000,54.961567,0.392666,28.103177,49.118347,3.85,45.691986,321.135533,2.400055
05/31/2022 13:14:00.000000,17.792313,0.434278,30.527385,49.197449,5.85,45.570984,75.896564,1.495819
05/31/2022 13:15:00.000000,22.768601,0.419378,27.7162,49.250458,4.2,45.360565,112.614422,2.484741
05/31/2022 13:16:00.000000,32.053964,0.354182,26.834635,49.222168,5.65,45.309143,113.825602,2.418823
05/31/2022 13:17:00.000000,43.313162,0.322226,26.061803,49.234528,3.2,45.653534,108.497498,2.800446
05/31/2022 13:18:00.000000,34.333604,0.332818,25.46201,49.389984,6.55,45.555572,99.625157,1.735687
05/31/2022 13:19:00.000000,18.042517,0.335873,24.369102,49.474579,3.775,45.95932,128.240623,2.365875
05/31/2022 13:20:00.000000,10.647587,0.276154,22.556272,49.371033,0.625,46.376343,91.633004,2.177429
05/31/2022 13:21:00.000000,32.38757,0.196038,20.448929,49.293854,1.325,46.439667,91.092314,1.596222
05/31/2022 13:22:00.000000,6.338512,0.16012,18.095737,49.282867,1.525,46.757965,66.695329,0.62088
05/31/2022 13:23:00.000000,9.096006,0.162323,16.063067,49.347137,1.625,46.731873,82.455274,3.490143
05/31/2022 13:24:00.000000,9.493219,0.180462,13.783334,49.290009,0.775,46.752319,80.057922,3.122101
05/31/2022 13:25:00.000000,4.621332,0.166823,11.453376,49.324066,1.0,46.920166,87.987999,3.676605
05/31/2022 13:26:00.000000,12.750423,0.158848,10.010688,49.383667,1.825,46.834869,99.684567,3.658142
05/31/2022 13:27:00.000000,2.756096,0.16328,8.715494,49.361694,1.275,47.00943,101.223082,3.744049
05/31/2022 13:28:00.000000,0.361912,0.153972,7.667144,49.348785,0.325,46.903687,103.103585,3.334808
05/31/2022 13:29:00.000000,0.528948,0.161455,7.168858,49.284241,0.45,47.190094,91.685546,3.160858
05/31/2022 13:30:00.000000,0.723823,0.16532,6.872613,49.377075,0.575,47.27005,82.530345,3.103638
05/31/2022 13:31:00.000000,4.454296,0.180731,7.521453,49.538574,1.65,47.021942,86.24333,2.97348
05/31/2022 13:32:00.000000,12.249315,0.185954,12.20473,49.722046,3.95,46.669006,89.168375,2.827759
05/31/2022 13:33:00.000000,0.528948,0.181517,21.035946,49.969238,0.475,46.406403,93.00975,2.878571
05/31/2022 13:34:00.000000,0.528948,0.180388,12.176345,50.059875,0.45,45.873718,103.703392,4.485168
05/31/2022 13:35:00.000000,1.670361,0.167668,10.406737,49.857452,0.65,46.288757,105.203228,3.951874
05/31/2022 13:36:00.000000,3.340722,0.162601,9.983434,49.849487,0.675,46.454315,100.196186,4.097443
05/31/2022 13:37:00.000000,0.306233,0.161288,9.228284,49.963745,0.275,46.280365,105.791322,3.606415
05/31/2022 13:38:00.000000,1.254312,0.162265,8.361547,50.164246,0.475,46.005707,120.239688,4.118958
05/31/2022 13:39:00.000000,3.401142,0.16295,8.433577,50.155457,1.1,46.148224,94.91134,4.095917
05/31/2022 13:40:00.000000,0.529686,0.16507,8.710813,50.273834,0.475,45.981903,86.62169,3.17337
05/31/2022 13:41:00.000000,0.557564,0.16736,8.226431,50.637207,0.5,45.676575,81.419257,3.34137
05/31/2022 13:42:00.000000,8.75376,0.163134,8.207697,50.994812,0.925,44.862213,60.562226,4.503021
05/31/2022 13:43:00.000000,30.064556,0.164878,8.696106,50.750916,3.15,44.390717,45.525599,6.016846
05/31/2022 13:44:00.000000,21.961712,0.173121,9.124722,50.260376,7.2,45.062256,55.680233,5.086975
05/31/2022 13:45:00.000000,21.828643,0.171647,9.465149,50.054657,2.225,45.589294,56.073609,4.944
05/31/2022 13:46:00.000000,38.862232,0.17455,8.683422,50.028839,2.825,45.705566,59.695309,4.362488
05/31/2022 13:47:00.000000,49.177172,0.181911,8.785377,50.188141,8.125,45.699463,69.626934,3.569336
05/31/2022 13:48:00.000000,19.235968,0.175475,9.254581,50.354309,4.5,45.223389,32.422329000000005,4.349823
05/31/2022 13:49:00.000000,7.722266,0.165998,9.044691,49.929688,1.175,45.67276,54.468573,2.762146
05/31/2022 13:50:00.000000,23.612848,0.154252,8.526537,49.954407,2.425,46.014557,98.522839,3.618011
05/31/2022 13:51:00.000000,10.398574,0.154689,8.454312,50.216431,1.05,45.590515,93.189215,6.403656
05/31/2022 13:52:00.000000,22.441963,0.154735,8.076245,50.077454,1.1,45.559082,100.64321,3.540192
05/31/2022 13:53:00.000000,27.599433,0.15986,7.495668,50.064819,1.275,45.948486,104.391571,2.829742
05/31/2022 13:54:00.000000,8.447099,0.163324,6.71896,50.402374,2.175,45.46936,96.600094,3.370056
05/31/2022 13:55:00.000000,25.442032,0.167068,6.474169,50.617706,1.65,45.171204,106.255348,4.194031
05/31/2022 13:56:00.000000,33.667997,0.165892,6.304498,50.719879,3.925,44.909668,98.454395,4.80957
05/31/2022 13:57:00.000000,25.404541,0.164989,6.295305,50.713562,1.6,44.847565,87.964376,5.5513
05/31/2022 13:58:00.000000,68.097566,0.16931,7.22542,50.567169,2.25,44.791565,50.742369,4.146423
05/31/2022 13:59:00.000000,,0.175895,,,,,,
05/31/2022 14:00:00.000000,4.158297,0.173963,8.361806,50.124695,1.725,45.330505,56.657381,5.535278
05/31/2022 14:01:00.000000,14.06202,0.242564,8.635352,50.014439,3.475,45.415824,37.756925,3.510539
05/31/2022 14:02:00.000000,17.256615,0.608587,8.632806,49.92749,3.175,45.674133,46.690207,3.344879
05/31/2022 14:03:00.000000,10.593722,0.879995,8.601233,49.970337,0.8,45.441132,58.356056,2.96814
05/31/2022 14:04:00.000000,7.889535,0.969564,8.034308,49.983521,1.05,45.540466,66.980322,2.411652
05/31/2022 14:05:00.000000,2.230257,1.010453,7.041753,50.217529,0.925,45.057831,74.79249,1.190796
05/31/2022 14:06:00.000000,2.8157,1.03055,6.367527,50.430664,0.875,45.118103,45.353879,2.898865
05/31/2022 14:07:00.000000,0.501808,1.041173,6.089663,50.431488,0.45,44.718781,48.040275,2.928467
05/31/2022 14:08:00.000000,0.893036,1.043014,5.649217,50.304871,0.6,44.797516,33.542284,1.519775
05/31/2022 14:09:00.000000,4.075893,1.045576,5.354614,50.532288,1.45,45.054016,12.864648,0.735016
05/31/2022 14:10:00.000000,7.509694,1.038651,5.504983,50.720428,1.4,44.516907,350.176544,0.844727
05/31/2022 14:11:00.000000,5.471747,0.885643,8.032624,50.856933,1.8,44.445038,231.310286,1.946869
05/31/2022 14:12:00.000000,7.788865,0.314227,19.078695,50.947571,1.925,45.076904,178.264923,1.793365
05/31/2022 14:13:00.000000,4.131728,0.059007,12.846486,51.346649,1.625,44.429626,95.682579,3.795471
05/31/2022 14:14:00.000000,4.801737,0.037998,7.909227,51.42218,2.05,43.985291,65.209634,3.248749
05/31/2022 14:15:00.000000,2.233366,0.039487,7.088069,51.19339,1.1,44.253845,65.805339,2.03186
05/31/2022 14:16:00.000000,1.537059,0.0315,6.941717,51.147247,0.65,44.484863,48.727036,0.765533
05/31/2022 14:17:00.000000,4.973385,0.03349,7.186165,51.352966,1.35,44.257965,354.431149,0.455322
05/31/2022 14:18:00.000000,6.30926,0.035784,7.548109,51.628998,1.85,43.945313,12.375384,1.466675
05/31/2022 14:19:00.000000,7.850231,0.03189,7.675952,52.047028,2.475,43.499908,32.90245,1.388702
05/31/2022 14:20:00.000000,12.915645,0.028118,7.719343,52.337891,5.375,42.76123,58.076469,2.579651
05/31/2022 14:21:00.000000,9.369243,0.053282,7.930537,52.325256,2.125,43.331299,101.151352,3.141632
05/31/2022 14:22:00.000000,9.84816,0.132144,8.505238,52.296417,2.65,42.999878,108.000333,4.579315
05/31/2022 14:23:00.000000,18.534789,0.165745,8.487127,51.669647,0.6,44.003906,98.511612,3.429871
05/31/2022 14:24:00.000000,30.695624,0.153121,8.229497,51.546051,2.5,44.485016,64.10915700000001,2.784424
05/31/2022 14:25:00.000000,23.930286,0.158645,7.995435,51.810272,5.05,43.969574,72.488849,3.230133
05/31/2022 14:26:00.000000,2.739682,0.165671,7.834537,51.957489,1.225,43.94516,56.513246,2.193909
05/31/2022 14:27:00.000000,4.584774,0.165042,7.708725,52.303009,1.8,42.874756,55.250271,2.138824
05/31/2022 14:28:00.000000,9.281373,0.160748,7.181199,52.420013,1.55,42.868042,34.986048,2.30835
05/31/2022 14:29:00.000000,19.042802,0.175398,32.229834,52.713623,1.7,42.31308,65.792101,3.305969
05/31/2022 14:30:00.000000,8.202478,0.206046,12.393449,52.344208,1.475,42.402649,52.869162,6.367035
05/31/2022 14:31:00.000000,12.258279,0.183953,10.998817,51.794067,1.3,43.472443,26.847692,5.793457
05/31/2022 14:32:00.000000,3.9977,0.217632,10.992291,51.765228,2.275,43.637543,45.054006,6.117859
05/31/2022 14:33:00.000000,2.935374,0.335102,11.195042,51.464203,1.875,43.750763,48.245964,4.269562
05/31/2022 14:34:00.000000,,0.246073,11.189535,51.235687,,,21.06301,6.590576
05/31/2022 14:35:00.000000,2.096696,0.300618,11.61638,51.023651,0.975,44.510193,52.123308,5.627136
05/31/2022 14:36:00.000000,1.090282,0.257367,12.071789,51.006622,0.825,44.542084,45.18209,4.304962
05/31/2022 14:37:00.000000,1.901004,0.189279,12.617736,51.077484,1.25,44.838257,10.962753,5.086975
05/31/2022 14:38:00.000000,2.68377,0.193813,12.433896,50.967346,1.125,44.506378,35.105129,5.062103
