InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/18/2022 18:27:28.000000,-10.71,-10.71,1.0,3.54,3.54,1.0,4.06,4.06,1.0,0.19,0.19,1.0,3.86,3.86,1.0,1.23,4.55,4.55,1.0,8.211,3.98,3.98,1.0,22.1,22.1,1.0,28.22,28.22,1.0
05/18/2022 18:44:41.000000,-1.46,-1.46,1.0,3.91,3.91,1.0,4.03,4.03,1.0,0.0,0.0,1.0,3.8,3.8,1.0,1.19,4.47,4.47,1.0,8.215,3.96,3.96,1.0,21.74,21.74,1.0,28.99,28.99,1.0
05/18/2022 19:01:54.000000,-2.51,-2.51,1.0,2.5,2.5,1.0,3.04,3.04,1.0,0.0,0.0,1.0,2.85,2.85,1.0,0.19,3.78,3.78,1.0,6.456,2.97,2.97,1.0,21.08,21.08,1.0,29.59,29.59,1.0
05/18/2022 19:19:10.000000,-14.9,-14.9,1.0,2.35,2.35,1.0,3.06,3.06,1.0,0.0,0.0,1.0,2.93,2.93,1.0,0.42,3.8,3.8,1.0,6.811,3.0,3.0,1.0,19.39,19.39,1.0,30.34,30.34,1.0
05/18/2022 19:36:22.000000,3.2,3.2,1.0,3.31,3.31,1.0,2.73,2.73,1.0,0.0,0.0,1.0,2.54,2.54,1.0,0.23,3.55,3.55,1.0,6.472,2.64,2.64,1.0,18.99,18.99,1.0,30.6,30.6,1.0
05/18/2022 19:53:35.000000,-9.21,-9.21,1.0,2.36,2.36,1.0,2.81,2.81,1.0,0.0,0.0,1.0,2.66,2.66,1.0,0.22,3.62,3.62,1.0,6.461,2.76,2.76,1.0,19.17,19.17,1.0,30.53,30.53,1.0
05/18/2022 20:10:47.000000,-10.68,-10.68,1.0,3.14,3.14,1.0,3.19,3.19,1.0,0.0,0.0,1.0,3.04,3.04,1.0,0.42,3.82,3.82,1.0,6.884,3.13,3.13,1.0,18.78,18.78,1.0,31.26,31.26,1.0
05/18/2022 20:27:59.000000,-10.08,-10.08,1.0,2.73,2.73,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.13,3.13,1.0,0.42,3.9,3.9,1.0,6.828,3.22,3.22,1.0,18.04,18.04,1.0,31.36,31.36,1.0
05/18/2022 20:45:12.000000,-6.76,-6.76,1.0,3.08,3.08,1.0,3.0,3.0,1.0,0.0,0.0,1.0,2.85,2.85,1.0,0.58,3.73,3.73,1.0,7.101,2.93,2.93,1.0,18.5,18.5,1.0,30.97,30.97,1.0
05/18/2022 21:02:24.000000,-3.49,-3.49,1.0,3.52,3.52,1.0,3.76,3.76,1.0,0.0,0.0,1.0,3.6,3.6,1.0,0.78,4.28,4.28,1.0,7.395,3.69,3.69,1.0,18.58,18.58,1.0,30.48,30.48,1.0
05/18/2022 21:19:37.000000,2.12,2.12,1.0,2.35,2.35,1.0,2.91,2.91,1.0,0.0,0.0,1.0,2.74,2.74,1.0,0.42,3.65,3.65,1.0,6.832,2.83,2.83,1.0,18.37,18.37,1.0,31.17,31.17,1.0
05/18/2022 21:36:50.000000,-3.91,-3.91,1.0,2.55,2.55,1.0,2.97,2.97,1.0,0.0,0.0,1.0,2.83,2.83,1.0,0.22,3.71,3.71,1.0,6.447,2.91,2.91,1.0,17.78,17.78,1.0,31.36,31.36,1.0
05/18/2022 21:54:02.000000,-3.42,-3.42,1.0,2.52,2.52,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.45,3.45,1.0,0.58,4.12,4.12,1.0,7.109,3.57,3.57,1.0,17.36,17.36,1.0,31.79,31.79,1.0
05/18/2022 22:11:14.000000,-8.36,-8.36,1.0,3.31,3.31,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.51,3.51,1.0,0.81,4.13,4.13,1.0,7.562,3.63,3.63,1.0,17.2,17.2,1.0,32.2,32.2,1.0
05/18/2022 22:28:26.000000,-8.99,-8.99,1.0,2.35,2.35,1.0,3.02,3.02,1.0,0.0,0.0,1.0,2.86,2.86,1.0,0.23,3.66,3.66,1.0,6.543,2.96,2.96,1.0,16.71,16.71,1.0,32.63,32.63,1.0
05/18/2022 22:45:39.000000,-3.23,-3.23,1.0,3.15,3.15,1.0,3.65,3.65,1.0,0.0,0.0,1.0,3.45,3.45,1.0,1.0,4.17,4.17,1.0,7.799,3.57,3.57,1.0,17.79,17.79,1.0,31.09,31.09,1.0
05/18/2022 23:02:55.000000,2.19,2.19,1.0,2.54,2.54,1.0,3.38,3.38,1.0,0.0,0.0,1.0,3.17,3.17,1.0,0.42,3.98,3.98,1.0,6.801,3.32,3.32,1.0,17.82,17.82,1.0,31.32,31.32,1.0
05/18/2022 23:20:07.000000,2.94,2.94,1.0,3.96,3.96,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.44,3.44,1.0,1.38,4.26,4.26,1.0,8.365,3.57,3.57,1.0,18.55,18.55,1.0,29.8,29.8,1.0
05/18/2022 23:37:20.000000,3.63,3.63,1.0,3.81,3.81,1.0,3.47,3.47,1.0,0.0,0.0,1.0,3.27,3.27,1.0,0.78,4.23,4.23,1.0,7.184,3.41,3.41,1.0,18.8,18.8,1.0,28.84,28.84,1.0
05/18/2022 23:54:33.000000,4.73,4.73,1.0,3.92,3.92,1.0,4.2,4.2,1.0,0.42,0.42,1.0,4.03,4.03,1.0,1.62,4.72,4.72,1.0,8.65,4.12,4.12,1.0,18.64,18.64,1.0,28.74,28.74,1.0
05/19/2022 00:11:45.000000,0.62,0.62,1.0,2.54,2.54,1.0,2.72,2.72,1.0,0.0,0.0,1.0,2.6,2.6,1.0,0.0,3.77,3.77,1.0,5.689,2.66,2.66,1.0,17.89,17.89,1.0,28.71,28.71,1.0
05/19/2022 00:29:04.000000,1.9,1.9,1.0,2.5,2.5,1.0,3.12,3.12,1.0,0.0,0.0,1.0,2.9,2.9,1.0,0.58,4.09,4.09,1.0,6.63,3.03,3.03,1.0,17.98,17.98,1.0,28.0,28.0,1.0
05/19/2022 00:46:16.000000,11.86,11.86,1.0,3.58,3.58,1.0,3.78,3.78,1.0,0.19,0.19,1.0,3.57,3.57,1.0,1.17,4.41,4.41,1.0,7.928,3.68,3.68,1.0,19.98,19.98,1.0,28.4,28.4,1.0
05/19/2022 01:03:31.000000,30.9,30.9,1.0,3.17,3.17,1.0,3.64,3.64,1.0,0.0,0.0,1.0,3.43,3.43,1.0,1.03,4.24,4.24,1.0,8.044,3.57,3.57,1.0,25.88,25.88,1.0,27.02,27.02,1.0
05/19/2022 01:20:46.000000,25.17,25.17,1.0,5.04,5.04,1.0,4.43,4.43,1.0,0.19,0.19,1.0,4.21,4.21,1.0,1.38,4.85,4.85,1.0,8.579,4.35,4.35,1.0,26.99,26.99,1.0,25.65,25.65,1.0
05/19/2022 01:37:59.000000,26.09,26.09,1.0,7.46,7.46,1.0,5.42,5.42,1.0,1.19,1.19,1.0,5.08,5.08,1.0,2.81,5.52,5.52,1.0,11.105,5.31,5.31,1.0,27.43,27.43,1.0,25.21,25.21,1.0
05/19/2022 01:55:14.000000,23.02,23.02,1.0,4.3,4.3,1.0,3.76,3.76,1.0,0.0,0.0,1.0,3.6,3.6,1.0,1.0,4.46,4.46,1.0,7.852,3.69,3.69,1.0,27.93,27.93,1.0,24.67,24.67,1.0
05/19/2022 02:12:27.000000,22.0,22.0,1.0,3.96,3.96,1.0,4.37,4.37,1.0,0.23,0.23,1.0,4.15,4.15,1.0,1.23,4.91,4.91,1.0,8.238,4.31,4.31,1.0,28.75,28.75,1.0,23.95,23.95,1.0
05/19/2022 02:29:40.000000,22.25,22.25,1.0,4.88,4.88,1.0,5.32,5.32,1.0,1.0,1.0,1.0,5.08,5.08,1.0,2.19,5.58,5.58,1.0,9.888,5.24,5.24,1.0,28.94,28.94,1.0,23.4,23.4,1.0
05/19/2022 02:46:53.000000,25.45,25.45,1.0,5.12,5.12,1.0,6.03,6.03,1.0,1.42,1.42,1.0,5.79,5.79,1.0,2.62,6.1,6.1,1.0,10.643,5.98,5.98,1.0,29.62,29.62,1.0,22.87,22.87,1.0
05/19/2022 03:04:05.000000,33.14,33.14,1.0,6.92,6.92,1.0,7.22,7.22,1.0,2.19,2.19,1.0,6.9,6.9,1.0,3.96,6.9,6.9,1.0,13.026,7.14,7.14,1.0,30.54,30.54,1.0,22.23,22.23,1.0
05/19/2022 03:21:18.000000,37.99,37.99,1.0,9.54,9.54,1.0,9.96,9.96,1.0,4.0,4.0,1.0,9.54,9.54,1.0,5.85,8.74,8.74,1.0,16.466,9.87,9.87,1.0,32.77,32.77,1.0,21.25,21.25,1.0
05/19/2022 03:38:31.000000,48.2,48.2,1.0,6.33,6.33,1.0,6.38,6.38,1.0,1.78,1.78,1.0,5.98,5.98,1.0,3.61,6.29,6.29,1.0,12.648,6.28,6.28,1.0,35.8,35.8,1.0,20.43,20.43,1.0
05/19/2022 03:55:44.000000,43.74,43.74,1.0,5.31,5.31,1.0,5.4,5.4,1.0,1.19,1.19,1.0,5.12,5.12,1.0,2.19,5.72,5.72,1.0,9.956,5.3,5.3,1.0,35.15,35.15,1.0,19.72,19.72,1.0
05/19/2022 04:12:57.000000,47.2,47.2,1.0,5.65,5.65,1.0,6.16,6.16,1.0,1.58,1.58,1.0,5.79,5.79,1.0,3.23,6.26,6.26,1.0,11.832,6.09,6.09,1.0,36.22,36.22,1.0,19.17,19.17,1.0
05/19/2022 04:30:10.000000,52.34,52.34,1.0,7.38,7.38,1.0,6.38,6.38,1.0,1.81,1.81,1.0,6.07,6.07,1.0,3.62,6.32,6.32,1.0,12.776,6.29,6.29,1.0,39.64,39.64,1.0,18.63,18.63,1.0
05/19/2022 04:47:23.000000,60.15,60.15,1.0,7.38,7.38,1.0,7.2,7.2,1.0,2.9,2.9,1.0,6.86,6.86,1.0,4.52,6.85,6.85,1.0,14.498,7.11,7.11,1.0,42.1,42.1,1.0,17.82,17.82,1.0
05/19/2022 05:04:36.000000,63.18,63.18,1.0,7.95,7.95,1.0,7.22,7.22,1.0,2.57,2.57,1.0,6.88,6.88,1.0,4.0,6.86,6.86,1.0,13.681,7.14,7.14,1.0,44.46,44.46,1.0,17.01,17.01,1.0
05/19/2022 05:21:49.000000,55.12,55.12,1.0,6.27,6.27,1.0,6.12,6.12,1.0,1.81,1.81,1.0,5.79,5.79,1.0,3.96,6.16,6.16,1.0,13.534,6.03,6.03,1.0,44.29,44.29,1.0,16.59,16.59,1.0
05/19/2022 05:39:03.000000,50.54,50.54,1.0,6.46,6.46,1.0,5.73,5.73,1.0,1.58,1.58,1.0,5.39,5.39,1.0,2.96,5.95,5.95,1.0,11.664,5.65,5.65,1.0,44.03,44.03,1.0,16.14,16.14,1.0
05/19/2022 05:56:16.000000,53.67,53.67,1.0,7.38,7.38,1.0,7.03,7.03,1.0,2.52,2.52,1.0,6.7,6.7,1.0,3.76,6.84,6.84,1.0,13.077,6.96,6.96,1.0,44.16,44.16,1.0,15.97,15.97,1.0
05/19/2022 06:13:30.000000,45.12,45.12,1.0,6.69,6.69,1.0,5.8,5.8,1.0,1.77,1.77,1.0,5.48,5.48,1.0,3.54,6.07,6.07,1.0,12.562,5.73,5.73,1.0,43.05,43.05,1.0,15.84,15.84,1.0
05/19/2022 06:30:43.000000,41.77,41.77,1.0,4.9,4.9,1.0,5.58,5.58,1.0,2.0,2.0,1.0,5.34,5.34,1.0,2.81,5.92,5.92,1.0,11.276,5.52,5.52,1.0,43.14,43.14,1.0,15.88,15.88,1.0
05/19/2022 06:47:57.000000,38.08,38.08,1.0,5.35,5.35,1.0,4.77,4.77,1.0,1.23,1.23,1.0,4.54,4.54,1.0,2.27,5.33,5.33,1.0,10.416,4.7,4.7,1.0,44.02,44.02,1.0,16.01,16.01,1.0
05/19/2022 07:05:10.000000,35.3,35.3,1.0,5.86,5.86,1.0,4.62,4.62,1.0,1.19,1.19,1.0,4.36,4.36,1.0,2.19,5.24,5.24,1.0,10.225,4.55,4.55,1.0,43.32,43.32,1.0,16.14,16.14,1.0
05/19/2022 07:22:23.000000,27.31,27.31,1.0,3.9,3.9,1.0,4.35,4.35,1.0,1.0,1.0,1.0,4.14,4.14,1.0,1.81,5.09,5.09,1.0,9.469,4.28,4.28,1.0,42.49,42.49,1.0,16.14,16.14,1.0
05/19/2022 07:39:37.000000,30.34,30.34,1.0,5.58,5.58,1.0,4.71,4.71,1.0,1.38,1.38,1.0,4.47,4.47,1.0,2.38,5.32,5.32,1.0,10.477,4.61,4.61,1.0,42.47,42.47,1.0,16.1,16.1,1.0
05/19/2022 07:56:50.000000,20.58,20.58,1.0,4.57,4.57,1.0,4.05,4.05,1.0,0.95,0.95,1.0,3.88,3.88,1.0,1.71,5.01,5.01,1.0,9.022,3.99,3.99,1.0,40.06,40.06,1.0,15.87,15.87,1.0
05/19/2022 08:14:04.000000,23.82,23.82,1.0,5.08,5.08,1.0,4.05,4.05,1.0,1.0,1.0,1.0,3.83,3.83,1.0,1.85,5.02,5.02,1.0,9.286,4.0,4.0,1.0,40.56,40.56,1.0,15.64,15.64,1.0
05/19/2022 08:31:17.000000,22.23,22.23,1.0,4.9,4.9,1.0,4.06,4.06,1.0,1.0,1.0,1.0,3.85,3.85,1.0,1.76,5.03,5.03,1.0,9.122,4.0,4.0,1.0,41.09,41.09,1.0,15.26,15.26,1.0
05/19/2022 08:48:31.000000,24.9,24.9,1.0,5.19,5.19,1.0,3.85,3.85,1.0,0.81,0.81,1.0,3.66,3.66,1.0,1.62,4.85,4.85,1.0,8.951,3.77,3.77,1.0,42.01,42.01,1.0,15.19,15.19,1.0
05/19/2022 09:05:44.000000,27.68,27.68,1.0,4.12,4.12,1.0,3.89,3.89,1.0,0.81,0.81,1.0,3.68,3.68,1.0,1.81,4.84,4.84,1.0,9.385,3.82,3.82,1.0,42.51,42.51,1.0,15.53,15.53,1.0
05/19/2022 09:22:58.000000,26.14,26.14,1.0,3.95,3.95,1.0,3.87,3.87,1.0,1.19,1.19,1.0,3.67,3.67,1.0,1.95,4.86,4.86,1.0,9.592,3.81,3.81,1.0,42.48,42.48,1.0,15.25,15.25,1.0
05/19/2022 09:40:11.000000,21.85,21.85,1.0,5.52,5.52,1.0,3.82,3.82,1.0,0.76,0.76,1.0,3.57,3.57,1.0,1.81,4.84,4.84,1.0,9.308,3.74,3.74,1.0,42.66,42.66,1.0,14.89,14.89,1.0
05/19/2022 09:57:25.000000,17.16,17.16,1.0,4.77,4.77,1.0,3.25,3.25,1.0,0.81,0.81,1.0,3.07,3.07,1.0,1.0,4.49,4.49,1.0,7.796,3.17,3.17,1.0,42.15,42.15,1.0,14.74,14.74,1.0
05/19/2022 10:14:38.000000,15.31,15.31,1.0,4.05,4.05,1.0,3.71,3.71,1.0,0.95,0.95,1.0,3.48,3.48,1.0,2.0,4.91,4.91,1.0,9.338,3.65,3.65,1.0,39.73,39.73,1.0,14.68,14.68,1.0
05/19/2022 10:31:52.000000,15.16,15.16,1.0,5.43,5.43,1.0,3.77,3.77,1.0,0.95,0.95,1.0,3.6,3.6,1.0,1.81,4.94,4.94,1.0,9.012,3.7,3.7,1.0,40.01,40.01,1.0,14.58,14.58,1.0
05/19/2022 10:49:06.000000,16.51,16.51,1.0,3.54,3.54,1.0,2.84,2.84,1.0,0.42,0.42,1.0,2.66,2.66,1.0,1.42,4.29,4.29,1.0,8.359,2.76,2.76,1.0,40.49,40.49,1.0,14.55,14.55,1.0
05/19/2022 11:06:20.000000,20.98,20.98,1.0,4.29,4.29,1.0,3.72,3.72,1.0,0.76,0.76,1.0,3.51,3.51,1.0,2.0,4.86,4.86,1.0,9.45,3.64,3.64,1.0,40.98,40.98,1.0,14.63,14.63,1.0
05/19/2022 11:23:33.000000,19.61,19.61,1.0,3.35,3.35,1.0,3.17,3.17,1.0,0.81,0.81,1.0,2.99,2.99,1.0,1.42,4.55,4.55,1.0,8.314,3.12,3.12,1.0,40.03,40.03,1.0,14.54,14.54,1.0
05/19/2022 11:40:46.000000,22.47,22.47,1.0,4.67,4.67,1.0,2.87,2.87,1.0,0.57,0.57,1.0,2.72,2.72,1.0,1.14,4.3,4.3,1.0,7.914,2.8,2.8,1.0,41.07,41.07,1.0,14.54,14.54,1.0
05/19/2022 11:58:00.000000,23.6,23.6,1.0,5.31,5.31,1.0,3.35,3.35,1.0,0.42,0.42,1.0,3.15,3.15,1.0,1.23,4.6,4.6,1.0,8.136,3.29,3.29,1.0,41.81,41.81,1.0,14.48,14.48,1.0
05/19/2022 12:15:14.000000,20.67,20.67,1.0,3.9,3.9,1.0,2.98,2.98,1.0,0.19,0.19,1.0,2.82,2.82,1.0,1.0,4.37,4.37,1.0,7.642,2.9,2.9,1.0,40.74,40.74,1.0,14.6,14.6,1.0
05/19/2022 12:32:28.000000,16.35,16.35,1.0,3.73,3.73,1.0,2.99,2.99,1.0,0.77,0.77,1.0,2.79,2.79,1.0,1.54,4.41,4.41,1.0,8.547,2.92,2.92,1.0,40.04,40.04,1.0,14.67,14.67,1.0
05/19/2022 12:49:42.000000,21.59,21.59,1.0,4.23,4.23,1.0,3.47,3.47,1.0,0.81,0.81,1.0,3.31,3.31,1.0,1.19,4.69,4.69,1.0,8.023,3.41,3.41,1.0,40.82,40.82,1.0,14.85,14.85,1.0
05/19/2022 13:06:55.000000,24.04,24.04,1.0,5.88,5.88,1.0,3.45,3.45,1.0,0.81,0.81,1.0,3.24,3.24,1.0,1.62,4.66,4.66,1.0,8.789,3.39,3.39,1.0,40.52,40.52,1.0,15.05,15.05,1.0
05/19/2022 13:24:09.000000,27.64,27.64,1.0,5.81,5.81,1.0,4.58,4.58,1.0,1.14,1.14,1.0,4.32,4.32,1.0,2.38,5.33,5.33,1.0,10.298,4.5,4.5,1.0,41.35,41.35,1.0,15.59,15.59,1.0
05/19/2022 13:41:23.000000,28.67,28.67,1.0,5.88,5.88,1.0,4.8,4.8,1.0,1.58,1.58,1.0,4.59,4.59,1.0,2.38,5.46,5.46,1.0,10.262,4.71,4.71,1.0,40.0,40.0,1.0,16.24,16.24,1.0
05/19/2022 13:58:37.000000,7.82,7.82,1.0,4.71,4.71,1.0,3.63,3.63,1.0,0.81,0.81,1.0,3.37,3.37,1.0,2.19,4.86,4.86,1.0,9.442,3.56,3.56,1.0,33.19,33.19,1.0,17.23,17.23,1.0
05/19/2022 14:15:50.000000,8.02,8.02,1.0,4.43,4.43,1.0,3.69,3.69,1.0,0.38,0.38,1.0,3.47,3.47,1.0,1.38,4.8,4.8,1.0,8.092,3.61,3.61,1.0,32.95,32.95,1.0,18.32,18.32,1.0
05/19/2022 14:33:04.000000,1.89,1.89,1.0,4.48,4.48,1.0,3.96,3.96,1.0,0.57,0.57,1.0,3.82,3.82,1.0,1.19,4.99,4.99,1.0,7.681,3.89,3.89,1.0,31.28,31.28,1.0,18.99,18.99,1.0
05/19/2022 14:50:18.000000,0.14,0.14,1.0,5.27,5.27,1.0,3.06,3.06,1.0,0.04,0.04,1.0,2.81,2.81,1.0,1.42,4.4,4.4,1.0,7.982,2.98,2.98,1.0,29.28,29.28,1.0,19.55,19.55,1.0
05/19/2022 15:07:31.000000,6.15,6.15,1.0,7.48,7.48,1.0,7.24,7.24,1.0,2.0,2.0,1.0,6.88,6.88,1.0,4.0,7.09,7.09,1.0,12.716,7.14,7.14,1.0,28.71,28.71,1.0,20.9,20.9,1.0
05/19/2022 15:24:44.000000,0.87,0.87,1.0,5.35,5.35,1.0,5.95,5.95,1.0,1.0,1.0,1.0,5.67,5.67,1.0,2.04,6.15,6.15,1.0,9.253,5.87,5.87,1.0,27.37,27.37,1.0,22.4,22.4,1.0
05/19/2022 15:41:57.000000,-12.0,-12.0,1.0,4.46,4.46,1.0,5.03,5.03,1.0,0.58,0.58,1.0,4.81,4.81,1.0,2.15,5.57,5.57,1.0,9.279,4.97,4.97,1.0,23.91,23.91,1.0,23.56,23.56,1.0
05/19/2022 15:59:13.000000,-8.47,-8.47,1.0,4.92,4.92,1.0,3.9,3.9,1.0,0.0,0.0,1.0,3.65,3.65,1.0,1.15,4.78,4.78,1.0,7.434,3.84,3.84,1.0,21.86,21.86,1.0,24.7,24.7,1.0
05/19/2022 16:16:27.000000,-27.03,-27.03,1.0,2.69,2.69,1.0,2.57,2.57,1.0,0.0,0.0,1.0,2.35,2.35,1.0,0.19,3.87,3.87,1.0,5.598,2.5,2.5,1.0,18.87,18.87,1.0,26.0,26.0,1.0
05/19/2022 16:33:39.000000,-32.08,-32.08,1.0,2.5,2.5,1.0,2.45,2.45,1.0,0.0,0.0,1.0,2.31,2.31,1.0,0.0,3.83,3.83,1.0,5.157,2.4,2.4,1.0,16.98,16.98,1.0,26.58,26.58,1.0
05/19/2022 16:50:53.000000,-31.45,-31.45,1.0,2.31,2.31,1.0,2.03,2.03,1.0,0.0,0.0,1.0,1.88,1.88,1.0,0.0,3.46,3.46,1.0,5.194,1.96,1.96,1.0,15.74,15.74,1.0,27.86,27.86,1.0
05/19/2022 17:08:05.000000,-28.56,-28.56,1.0,1.75,1.75,1.0,1.82,1.82,1.0,0.0,0.0,1.0,1.71,1.71,1.0,0.0,3.25,3.25,1.0,5.274,1.77,1.77,1.0,15.13,15.13,1.0,29.02,29.02,1.0
05/19/2022 17:25:18.000000,-31.77,-31.77,1.0,1.92,1.92,1.0,1.98,1.98,1.0,0.0,0.0,1.0,1.89,1.89,1.0,0.0,3.34,3.34,1.0,5.268,1.92,1.92,1.0,14.59,14.59,1.0,29.39,29.39,1.0
05/19/2022 17:42:34.000000,-26.16,-26.16,1.0,1.94,1.94,1.0,1.72,1.72,1.0,0.0,0.0,1.0,1.6,1.6,1.0,0.0,3.06,3.06,1.0,5.353,1.64,1.64,1.0,13.78,13.78,1.0,30.75,30.75,1.0
05/19/2022 17:59:46.000000,-26.27,-26.27,1.0,2.5,2.5,1.0,1.93,1.93,1.0,0.0,0.0,1.0,1.83,1.83,1.0,0.0,3.2,3.2,1.0,5.338,1.85,1.85,1.0,13.32,13.32,1.0,30.97,30.97,1.0
05/19/2022 18:16:58.000000,-27.39,-27.39,1.0,2.31,2.31,1.0,2.27,2.27,1.0,0.0,0.0,1.0,2.11,2.11,1.0,0.0,3.36,3.36,1.0,5.414,2.18,2.18,1.0,13.35,13.35,1.0,31.61,31.61,1.0
05/19/2022 18:34:11.000000,-20.56,-20.56,1.0,2.19,2.19,1.0,1.93,1.93,1.0,0.0,0.0,1.0,1.77,1.77,1.0,0.0,3.16,3.16,1.0,5.395,1.88,1.88,1.0,13.13,13.13,1.0,31.62,31.62,1.0
05/19/2022 18:51:23.000000,-16.49,-16.49,1.0,2.31,2.31,1.0,1.94,1.94,1.0,0.0,0.0,1.0,1.83,1.83,1.0,0.0,3.14,3.14,1.0,5.439,1.88,1.88,1.0,13.31,13.31,1.0,31.86,31.86,1.0
05/19/2022 19:08:35.000000,-25.8,-25.8,1.0,1.57,1.57,1.0,2.22,2.22,1.0,0.0,0.0,1.0,2.1,2.1,1.0,0.2,3.28,3.28,1.0,5.796,2.16,2.16,1.0,12.16,12.16,1.0,32.73,32.73,1.0
05/19/2022 19:25:48.000000,-31.73,-31.73,1.0,2.0,2.0,1.0,1.79,1.79,1.0,0.0,0.0,1.0,1.65,1.65,1.0,0.0,2.9,2.9,1.0,5.537,1.72,1.72,1.0,11.84,11.84,1.0,33.85,33.85,1.0
05/19/2022 19:43:00.000000,-12.91,-12.91,1.0,3.19,3.19,1.0,2.46,2.46,1.0,0.0,0.0,1.0,2.34,2.34,1.0,0.0,3.35,3.35,1.0,5.62,2.4,2.4,1.0,13.65,13.65,1.0,33.18,33.18,1.0
05/19/2022 20:00:13.000000,-12.28,-12.28,1.0,2.12,2.12,1.0,1.42,1.42,1.0,0.0,0.0,1.0,1.29,1.29,1.0,0.0,2.74,2.74,1.0,5.397,1.35,1.35,1.0,10.93,10.93,1.0,33.32,33.32,1.0
05/19/2022 20:17:28.000000,-21.08,-21.08,1.0,2.33,2.33,1.0,2.03,2.03,1.0,0.0,0.0,1.0,1.9,1.9,1.0,0.0,3.08,3.08,1.0,5.519,1.97,1.97,1.0,11.84,11.84,1.0,33.69,33.69,1.0
05/19/2022 20:34:41.000000,-2.53,-2.53,1.0,1.54,1.54,1.0,1.82,1.82,1.0,0.0,0.0,1.0,1.73,1.73,1.0,0.0,2.99,2.99,1.0,5.469,1.77,1.77,1.0,11.97,11.97,1.0,33.15,33.15,1.0
05/19/2022 20:51:53.000000,-12.96,-12.96,1.0,1.73,1.73,1.0,1.51,1.51,1.0,0.0,0.0,1.0,1.38,1.38,1.0,0.0,2.87,2.87,1.0,5.312,1.44,1.44,1.0,11.26,11.26,1.0,32.33,32.33,1.0
05/19/2022 21:09:06.000000,-9.99,-9.99,1.0,2.69,2.69,1.0,1.68,1.68,1.0,0.0,0.0,1.0,1.54,1.54,1.0,0.0,3.02,3.02,1.0,5.286,1.62,1.62,1.0,11.54,11.54,1.0,31.89,31.89,1.0
05/19/2022 21:26:18.000000,-7.15,-7.15,1.0,2.15,2.15,1.0,1.57,1.57,1.0,0.0,0.0,1.0,1.41,1.41,1.0,0.0,2.93,2.93,1.0,5.289,1.49,1.49,1.0,11.35,11.35,1.0,32.06,32.06,1.0
05/19/2022 21:43:31.000000,-11.01,-11.01,1.0,2.15,2.15,1.0,1.91,1.91,1.0,0.0,0.0,1.0,1.77,1.77,1.0,0.0,3.16,3.16,1.0,5.306,1.84,1.84,1.0,11.7,11.7,1.0,31.94,31.94,1.0
05/19/2022 22:00:43.000000,-12.84,-12.84,1.0,1.92,1.92,1.0,1.9,1.9,1.0,0.0,0.0,1.0,1.8,1.8,1.0,0.0,3.03,3.03,1.0,5.502,1.85,1.85,1.0,12.42,12.42,1.0,33.1,33.1,1.0
05/19/2022 22:17:55.000000,-4.21,-4.21,1.0,1.94,1.94,1.0,1.93,1.93,1.0,0.0,0.0,1.0,1.83,1.83,1.0,0.0,3.12,3.12,1.0,5.409,1.89,1.89,1.0,12.05,12.05,1.0,32.57,32.57,1.0
05/19/2022 22:35:08.000000,-3.18,-3.18,1.0,2.15,2.15,1.0,2.04,2.04,1.0,0.0,0.0,1.0,1.9,1.9,1.0,0.0,3.2,3.2,1.0,5.401,1.98,1.98,1.0,12.31,12.31,1.0,32.3,32.3,1.0
05/19/2022 22:52:21.000000,-2.11,-2.11,1.0,1.92,1.92,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.05,2.05,1.0,0.0,3.3,3.3,1.0,5.411,2.14,2.14,1.0,12.56,12.56,1.0,32.19,32.19,1.0
05/19/2022 23:09:33.000000,-8.85,-8.85,1.0,2.12,2.12,1.0,2.45,2.45,1.0,0.0,0.0,1.0,2.33,2.33,1.0,0.19,3.58,3.58,1.0,5.566,2.39,2.39,1.0,11.36,11.36,1.0,31.49,31.49,1.0
05/19/2022 23:26:46.000000,0.82,0.82,1.0,1.92,1.92,1.0,2.68,2.68,1.0,0.0,0.0,1.0,2.56,2.56,1.0,0.0,3.64,3.64,1.0,5.444,2.63,2.63,1.0,13.41,13.41,1.0,31.83,31.83,1.0
