InstrumentName, CAMP,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
05/01/2022 06:22:00.000000,0.194004,7.0585,48.494873,0.04095,13.723077,5.269231,52.610895,4.033447
05/01/2022 06:23:00.000000,0.193053,7.393,48.799252,0.041175,12.673171,5.841463,44.401495,5.526721
05/01/2022 06:24:00.000000,0.203998,7.2505,48.661865,0.0431,4.695,3.69,41.514051,3.725372
05/01/2022 06:25:00.000000,0.208201,7.19775,48.536072,0.042825,7.718605,5.795349,47.282918,4.334808000000001
05/01/2022 06:26:00.000000,0.20995,7.22625,48.719818,0.041775,10.690244,6.541463,55.544478,5.092102
05/01/2022 06:27:00.000000,0.229911,7.2565,48.706909,0.041425,11.702326,7.976744,46.375724,4.224335
05/01/2022 06:28:00.000000,0.262028,7.39325,48.612427,0.039675,11.004651,6.651163,45.568704,4.379059
05/01/2022 06:29:00.000000,0.249458,7.43075,48.624237,0.04005,9.357143,6.4,67.532142,2.761475
05/01/2022 06:30:00.000000,0.227671,7.282,48.554951,0.0409,17.431818,5.277273,53.58967,2.9511979999999998
05/01/2022 06:31:00.000000,0.210792,7.14975,48.387155,0.040325,32.009302,10.793023,36.630174,1.6168909999999999
05/01/2022 06:32:00.000000,0.24196,7.59475,48.401062,0.0381,10.041463,6.607317,64.903408,1.616455
05/01/2022 06:33:00.000000,0.265246,7.99825,48.269104,0.036975,18.15,6.72,50.503216,1.656281
05/01/2022 06:34:00.000000,0.253914,8.71425,48.193848,0.035575,12.55,6.56,43.003517,1.9085079999999999
05/01/2022 06:35:00.000000,0.34553,9.42225,48.255371,0.0337,18.895,6.16,46.708462,4.139648
05/01/2022 06:36:00.000000,0.320622,9.68225,48.223511,0.035725,12.584615,5.592308,41.527372,5.163666
05/01/2022 06:37:00.000000,0.310613,10.0565,48.345459,0.037075,13.0375,5.075,56.202416,6.296326
05/01/2022 06:38:00.000000,0.315927,10.34225,48.277344,0.03755,13.211628,6.634884,44.365696,5.317017
05/01/2022 06:39:00.000000,0.253002,10.53975,48.20401,0.03725,8.015,5.37,46.835902,3.677002
05/01/2022 06:40:00.000000,0.252144,10.66325,48.142212,0.035725,16.319512,6.095122,45.023217,2.359253
05/01/2022 06:41:00.000000,0.274013,10.67975,48.197144,0.036175,11.190244,6.982927,44.131987,3.409821
05/01/2022 06:42:00.000000,0.258264,10.14025,48.191824,0.037325,29.928571,6.157143,42.579591,3.305844
05/01/2022 06:43:00.000000,0.245677,9.86875,48.2323,0.037325,11.808696,5.391304,52.134136,4.362731999999999
05/01/2022 06:44:00.000000,0.282424,9.90125,48.060181,0.036575,8.6,5.557143,48.272509,4.080677
05/01/2022 06:45:00.000000,0.306178,9.89325,47.971519,0.03465,8.173171,5.343902,38.417247,4.838469
05/01/2022 06:46:00.000000,0.363387,10.49,48.004608,0.044875,12.026829,6.32439,47.839764,4.757782000000001
05/01/2022 06:47:00.000000,0.349264,10.68425,47.925507,0.061275,5.587805,4.878049,39.463046,5.468384
05/01/2022 06:48:00.000000,0.290695,12.86875,47.84613,0.061225,10.702564,6.461538,36.828263,4.385773
05/01/2022 06:49:00.000000,0.263125,8.808,47.872931,0.060675,7.713636,5.202273,37.111154,4.827707
05/01/2022 06:50:00.000000,0.238917,7.945,47.771423,0.06065,7.444186,4.986047,45.067473,4.513641
05/01/2022 06:51:00.000000,0.274838,8.84875,47.746547,0.06085,9.974419,4.913953,32.874855,2.3639900000000003
05/01/2022 06:52:00.000000,0.995356,14.63025,47.626606,0.06035,9.611628,5.072093,30.716687,3.694863
05/01/2022 06:53:00.000000,1.210918,12.28625,47.611023,0.059975,14.4,5.355,33.839687,4.032379000000001
05/01/2022 06:54:00.000000,0.459839,9.75125,47.597117,0.06025,21.374419,5.830233,37.036433,3.82657
05/01/2022 06:55:00.000000,0.296406,10.09,47.729531,0.060375,11.980952,5.985714,54.378492,5.222187
05/01/2022 06:56:00.000000,0.277611,9.789,47.857666,0.033925,12.392683,4.804878,51.850856,5.074554
05/01/2022 06:57:00.000000,0.291536,9.61025,47.78683,0.001375,10.22439,5.795122,45.970922,5.972476
05/01/2022 06:58:00.000000,0.404399,9.43575,47.630075,0.001425,9.375,6.765,50.383756,4.599629
05/01/2022 06:59:00.000000,0.314051,9.11675,47.564331,0.00055,12.818919,6.9,44.182423,5.405823
05/01/2022 07:00:00.000000,0.254162,8.953,47.593262,-9999.0,12.494595,8.156757,41.729887,4.303019
05/01/2022 07:01:00.000000,0.276416,9.0035,47.516541,-9999.0,14.828205,6.284615,40.047165,4.182831
05/01/2022 07:02:00.000000,0.272143,8.84475,47.490448,7.5e-05,13.45,6.733333,44.581251,3.397003
05/01/2022 07:03:00.000000,0.273525,8.77925,47.342407,0.00055,6.923077,5.884615,18.052933,2.868439
05/01/2022 07:04:00.000000,0.288092,15.43525,47.267426,0.000675,15.07,4.7375,32.694638999999995,3.947083
05/01/2022 07:05:00.000000,0.250838,16.675,47.242432,0.0002,7.221951,5.453659,31.343977,4.923798
05/01/2022 07:06:00.000000,0.237416,13.0965,47.274841,0.00775,14.445455,10.393182,38.236222,4.00354
05/01/2022 07:07:00.000000,0.259996,9.373,47.145203,0.036075,53.923256,22.313953,30.070721,5.007568
05/01/2022 07:08:00.000000,0.265737,9.0875,47.184479,0.0367,16.423913,8.584783,44.892459,3.794342
05/01/2022 07:09:00.000000,0.241303,10.08575,47.096039,0.03675,9.052632,5.547368,39.280557,2.1534120000000003
05/01/2022 07:10:00.000000,0.221631,9.956,47.256439,0.03675,5.3,4.883333,59.429067,2.098633
05/01/2022 07:11:00.000000,0.223681,9.656,47.097137,0.037375,17.735556,5.728889,31.787929,2.904144
05/01/2022 07:12:00.000000,0.218331,9.37175,47.066303,0.038025,19.927907,6.588372,54.637802,3.424702
05/01/2022 07:13:00.000000,0.26442,9.08225,47.132294,0.037975,11.585714,5.585714,52.217822,3.322083
05/01/2022 07:14:00.000000,0.686444,8.80425,47.13147,0.03825,9.015385,6.302564,55.171369,5.349365
05/01/2022 07:15:00.000000,0.737572,8.4885,47.053192,0.03835,7.562791,5.037209,27.052842,2.317291
05/01/2022 07:16:00.000000,0.393689,8.251,46.848846,0.0375,7.902703,5.218919,48.994336,2.061707
05/01/2022 07:17:00.000000,0.289106,8.0635,46.915314,0.03755,5.2875,4.875,63.895996,2.225891
05/01/2022 07:18:00.000000,0.250539,7.8915,46.712341,0.038375,8.98,5.565,41.964489,1.626373
05/01/2022 07:19:00.000000,0.24388,7.9235,46.670715,0.0385,9.957143,5.957143,44.181293,3.294074
05/01/2022 07:20:00.000000,0.227955,7.965,46.929871,0.038025,7.541463,5.914634,62.270377,2.46225
05/01/2022 07:21:00.000000,0.213688,7.92775,46.757111,0.0384,6.409756,4.790244,35.133506,1.616455
05/01/2022 07:22:00.000000,0.207424,7.94975,46.769745,0.03845,6.963415,5.512195,48.482535,3.163086
05/01/2022 07:23:00.000000,0.201235,8.09275,46.698883,0.036925,11.814286,4.671429,45.866625,4.2640080000000005
05/01/2022 07:24:00.000000,0.22191,8.1825,46.567322,0.03645,44.121951,3.902439,43.94462,3.444305
05/01/2022 07:25:00.000000,0.300636,8.262,46.568449,0.036875,14.607317,4.739024,56.365307,4.953151
05/01/2022 07:26:00.000000,0.344156,8.52825,46.507996,0.036725,13.115385,6.212821,39.896024,3.945709
05/01/2022 07:27:00.000000,0.261651,8.83875,46.538757,0.0361,10.895,6.33,42.723277,2.13205
05/01/2022 07:28:00.000000,0.230789,9.068,46.375336,0.036267,15.82093,6.634884,43.866571,1.785675
05/01/2022 07:29:00.000000,0.227948,,,,,,,
05/01/2022 07:30:00.000000,0.22829,9.7975,46.265198,0.034675,7.421053,4.305263,76.990543,1.617371
05/01/2022 07:31:00.000000,0.24437,10.037,46.104248,0.0344,6.182927,4.82439,46.564618,2.783142
05/01/2022 07:32:00.000000,0.273425,10.32775,46.092163,0.0337,18.684615,7.133333,45.107268,1.788727
05/01/2022 07:33:00.000000,0.250674,10.788,46.258881,0.032875,16.5,5.992308,58.410129,3.693176
05/01/2022 07:34:00.000000,0.235433,11.21475,46.168243,0.03265,6.69,5.105,66.983536,1.789642
05/01/2022 07:35:00.000000,0.229567,11.415,46.034485,0.033025,10.484211,7.357895,72.898453,1.616455
05/01/2022 07:36:00.000000,0.205931,11.72425,46.195435,0.032525,9.978571,6.171429,104.751234,1.638733
05/01/2022 07:37:00.000000,0.201584,12.12325,46.161377,0.0312,11.717949,6.746154,80.064342,2.194611
05/01/2022 07:38:00.000000,0.213608,12.50475,46.303925,0.031575,10.775,6.645,102.806586,1.7608030000000001
05/01/2022 07:39:00.000000,0.214934,,,,,,,
05/01/2022 07:40:00.000000,0.213574,12.7165,46.264923,0.032425,17.85,5.225,61.945372,4.21106
05/01/2022 07:41:00.000000,0.217083,12.48625,46.078979,0.0335,12.54186,5.990698,47.789955,1.9078979999999999
05/01/2022 07:42:00.000000,0.230832,12.34575,45.884247,0.03295,12.5125,5.52,76.343447,1.616455
05/01/2022 07:43:00.000000,0.31679,12.3515,45.917755,0.032125,14.64,7.1,30.437691,2.880188
05/01/2022 07:44:00.000000,0.792686,,,,,,,
05/01/2022 07:45:00.000000,0.684052,11.97425,45.929291,0.0324,19.036364,7.418182,79.098331,1.735779
05/01/2022 07:46:00.000000,0.356209,11.745,46.121552,0.0324,18.205,6.525,77.890537,1.911407
05/01/2022 07:47:00.000000,0.358667,11.5715,46.084184,0.03275,14.225641,6.215385,91.324554,2.356265
05/01/2022 07:48:00.000000,0.353149,11.551,46.057556,0.032625,13.357143,6.028571,66.082484,2.4022829999999997
05/01/2022 07:49:00.000000,0.292356,11.581,45.949615,0.032825,12.617073,5.917073,60.308066,3.307129
05/01/2022 07:50:00.000000,0.261566,11.54975,46.00592,0.032875,12.33,5.05,98.647385,1.910034
05/01/2022 07:51:00.000000,0.259398,11.443,45.842773,0.03245,21.802564,5.407692,56.169512,1.765831
05/01/2022 07:52:00.000000,0.312335,11.69025,45.597605,0.0297,13.202941,5.597059,81.965509,1.616455
05/01/2022 07:53:00.000000,0.336018,12.018,45.566467,0.0293,15.071053,6.357895,60.983268,2.99707
05/01/2022 07:54:00.000000,0.328813,12.18375,45.654358,0.03165,16.08,4.8,79.534766,2.1897279999999997
05/01/2022 07:55:00.000000,0.518828,12.574,45.533783,0.029825,16.885714,8.185714,44.776678,2.060791
05/01/2022 07:56:00.000000,0.619378,12.929,45.428039,0.028975,10.833333,6.485714,48.973184,2.082611
05/01/2022 07:57:00.000000,0.405153,13.18675,45.517578,0.02925,16.860526,5.492105,58.909455,3.512665
05/01/2022 07:58:00.000000,0.352623,13.7335,45.70874,0.0272,11.733333,6.816667,99.843237,2.70578
05/01/2022 07:59:00.000000,0.40541,13.448,45.726044,0.027475,10.333333,5.766667,66.772985,3.913971
05/01/2022 08:00:00.000000,0.340967,11.57575,45.607391,0.028975,13.845455,6.018182,102.097355,1.861359
05/01/2022 08:01:00.000000,0.349454,11.13975,45.671177,0.030025,12.74,6.1,87.195127,2.8810450000000003
05/01/2022 08:02:00.000000,0.297713,11.282,45.677429,0.03125,7.028947,5.005263,90.789778,4.889923
05/01/2022 08:03:00.000000,0.284904,12.14925,45.410187,0.031725,4.107692,3.953846,113.025926,1.662842
05/01/2022 08:04:00.000000,0.256926,11.6715,45.195404,0.031925,27.05,5.253125,36.268742,1.616455
05/01/2022 08:05:00.000000,0.249699,11.69,45.107239,0.03165,13.283871,4.977419,64.02631,1.6666560000000001
05/01/2022 08:06:00.000000,0.254182,11.6505,45.035278,0.03195,17.646154,6.284615,58.323055,2.6490169999999997
05/01/2022 08:07:00.000000,0.224811,11.608667,45.121246,0.032267,6.128571,4.4,55.993461,4.61908
05/01/2022 08:08:00.000000,0.213366,11.5835,44.991058,0.0322,8.282927,5.536585,66.815962,4.327484
05/01/2022 08:09:00.000000,0.217856,11.91625,45.042145,0.030775,13.039024,4.434146,57.55779,2.958923
05/01/2022 08:10:00.000000,0.319916,13.5835,45.004242,0.029425,5.434146,4.2,80.678865,5.4841
05/01/2022 08:11:00.000000,0.27556,10.87725,44.94519,0.03195,5.97381,4.885714,42.973084,3.154694
05/01/2022 08:12:00.000000,0.213062,11.5735,44.787537,0.032075,7.992683,4.658537,60.30332,3.295074
05/01/2022 08:13:00.000000,0.23142,11.79175,44.750183,0.0314,7.353488,4.083721,72.144919,2.4364619999999997
05/01/2022 08:14:00.000000,0.314725,14.10725,44.777374,0.031675,11.631818,4.95,91.101939,2.751099
05/01/2022 08:15:00.000000,0.774576,12.12775,44.645264,0.031725,23.2,5.438462,41.986265,4.706512
05/01/2022 08:16:00.000000,0.673362,11.37275,44.699371,0.032575,10.037143,5.085714,66.44936,4.919373
05/01/2022 08:17:00.000000,0.283305,9.54825,44.785339,0.034025,8.456757,3.994595,88.784244,3.848816
05/01/2022 08:18:00.000000,0.192076,9.4085,44.817749,0.035025,8.7,5.407692,111.878909,3.239075
05/01/2022 08:19:00.000000,0.187733,,,,,,,
05/01/2022 08:20:00.000000,0.19708,9.53775,44.521393,0.0325,6.8625,4.395,65.537135,2.34964
05/01/2022 08:21:00.000000,0.230439,9.717,44.496124,0.031625,9.34878,4.5,40.76768,4.36731
05/01/2022 08:22:00.000000,0.217032,9.6955,44.564789,0.0338,11.254545,6.434091,46.035787,2.9277949999999997
05/01/2022 08:23:00.000000,0.218354,9.6405,44.488983,0.03435,7.283721,4.906977,62.064734,3.737122
05/01/2022 08:24:00.000000,0.222326,9.728,44.356598,0.0331,6.512195,5.112195,44.276844,3.373199
05/01/2022 08:25:00.000000,0.213999,11.05925,44.319519,0.032875,12.294595,6.037838,47.295658,3.362671
05/01/2022 08:26:00.000000,0.215657,11.7985,44.199219,0.031975,11.390476,3.909524,46.446841,4.423157
05/01/2022 08:27:00.000000,0.195014,9.48475,44.186035,0.0331,12.565854,6.331707,42.956366,4.714294000000001
05/01/2022 08:28:00.000000,0.184388,9.89625,44.130005,0.03325,4.81,3.91,46.363329,4.548737
05/01/2022 08:29:00.000000,0.190788,9.9495,44.065186,0.032425,9.323077,5.684615,44.264197,2.647644
05/01/2022 08:30:00.000000,0.18346,9.991,44.100067,0.032625,10.314634,4.478049,63.883843,3.310333
05/01/2022 08:31:00.000000,0.187214,10.07875,44.161591,0.03275,10.213636,5.495455,74.473558,2.347504
05/01/2022 08:32:00.000000,0.197191,10.21375,44.152802,0.032225,7.505263,4.015789,63.716031,4.963928
05/01/2022 08:33:00.000000,0.198238,10.2945,44.158295,0.03285,8.128947,5.131579,49.77382,4.025055
05/01/2022 08:34:00.000000,0.191373,10.43625,44.15802,0.0323,11.373171,4.460976,54.268089,5.254608
05/01/2022 08:35:00.000000,0.200243,10.4355,44.183563,0.0326,11.886667,6.466667,47.285675,6.070038
05/01/2022 08:36:00.000000,0.190261,10.5315,44.091553,0.032525,19.035714,5.6,50.606199,5.051971
05/01/2022 08:37:00.000000,0.201178,10.628,44.038544,0.0315,9.118182,4.881818,42.012293,2.4581299999999997
05/01/2022 08:38:00.000000,0.265021,10.80675,43.931702,0.03055,9.015,5.14,24.720524,2.629181
05/01/2022 08:39:00.000000,0.239696,11.0055,43.831451,0.030175,11.623256,5.283721,47.599607,1.693359
05/01/2022 08:40:00.000000,0.190035,11.47125,43.784485,0.02885,11.231707,5.897561,51.235091,1.903015
05/01/2022 08:41:00.000000,0.185703,11.73525,43.812775,0.0289,12.476744,6.688372,46.101856,3.341309
05/01/2022 08:42:00.000000,0.195386,11.83875,43.938019,0.031025,7.695122,5.263415,64.09002799999999,4.489227
05/01/2022 08:43:00.000000,0.216719,11.93,44.045685,0.032025,10.77561,6.45122,55.249745,4.917236
05/01/2022 08:44:00.000000,0.229708,12.074,43.991302,0.0308,12.092857,5.157143,59.48349,6.005341
05/01/2022 08:45:00.000000,0.26709,11.90975,44.06601,0.031875,9.372093,6.018605,66.153901,4.6868289999999995
05/01/2022 08:46:00.000000,0.231551,11.656,43.971802,0.033525,4.768182,4.386364,50.034954,2.1535640000000003
05/01/2022 08:47:00.000000,0.193403,11.22675,43.905884,0.032925,17.006977,6.109302,96.879619,2.473083
05/01/2022 08:48:00.000000,0.224186,10.53025,43.865234,0.0336,9.233333,4.871429,75.457573,2.6372679999999997
05/01/2022 08:49:00.000000,0.198547,9.93825,43.86853,0.034825,10.481395,5.116279,57.245648,1.94635
05/01/2022 08:50:00.000000,0.184716,9.467,43.766357,0.035075,17.869767,4.446512,54.132361,4.259277
05/01/2022 08:51:00.000000,0.186896,9.205,43.674622,0.03435,9.2,4.075,64.526037,1.868225
05/01/2022 08:52:00.000000,0.187922,8.8835,43.538666,0.033475,16.9,4.512195,60.325118,2.908264
05/01/2022 08:53:00.000000,0.199173,8.74575,43.452148,0.0336,10.125,5.825,48.738414,5.599915
05/01/2022 08:54:00.000000,0.186474,8.4745,43.432922,0.034975,15.964286,5.528571,46.291711,3.134399
05/01/2022 08:55:00.000000,0.177357,8.22625,43.371674,0.035175,10.33125,4.721875,91.387254,1.65979
05/01/2022 08:56:00.000000,0.1789,8.04175,43.427704,0.035075,16.3125,5.125,117.922016,1.893707
05/01/2022 08:57:00.000000,0.174783,8.0625,43.410675,0.034575,14.297561,4.602439,94.045101,2.1085510000000003
05/01/2022 08:58:00.000000,0.173879,7.966,43.361511,0.0346,10.167568,4.416216,86.832014,1.619965
05/01/2022 08:59:00.000000,0.173585,7.66875,43.245331,0.0357,10.525,4.988636,61.899153,2.040344
05/01/2022 09:00:00.000000,0.173682,7.295,43.230164,0.03555,7.858333,5.183333,75.753719,4.081767
05/01/2022 09:01:00.000000,0.191791,7.04525,43.079163,0.0357,13.107317,6.22439,76.352614,2.473999
05/01/2022 09:02:00.000000,0.19442,6.92975,43.019836,0.035825,10.563415,5.887805,56.83539,1.99823
05/01/2022 09:03:00.000000,0.194378,6.8452,43.036316,0.03542,5.215789,4.452632,76.283161,3.603607
05/01/2022 09:04:00.000000,0.203782,6.714333,42.933838,0.0359,7.270833,5.35,60.749348,2.478238
05/01/2022 09:05:00.000000,0.205579,6.5575,42.844055,0.0355,10.558537,5.4,52.444183,2.8940729999999997
05/01/2022 09:06:00.000000,0.195596,6.631333,42.811096,0.0346,8.433333,6.093333,100.024037,2.637421
05/01/2022 09:07:00.000000,0.191603,6.68575,42.896515,0.034675,7.397561,5.687805,50.176848,5.216919
05/01/2022 09:08:00.000000,0.189029,6.723,42.673767,0.035625,12.222727,4.995455,52.708553,3.107544
05/01/2022 09:09:00.000000,0.185926,6.8995,42.658111,0.035425,9.468182,5.636364,83.405313,1.843201
05/01/2022 09:10:00.000000,0.200687,7.06625,42.694641,0.0344,8.271429,6.228571,60.246949,6.852814
05/01/2022 09:11:00.000000,0.19518,7.148,42.815765,0.034475,13.697436,5.807692,56.815636,6.928955
05/01/2022 09:12:00.000000,0.177306,7.2535,42.842133,0.035075,11.963636,5.181818,83.754391,4.859558
05/01/2022 09:13:00.000000,0.17311,7.373,42.746552,0.03485,9.29,4.6875,72.241602,4.603821
05/01/2022 09:14:00.000000,0.176482,,,,,,,
05/01/2022 09:15:00.000000,0.17231,7.3795,42.797638,0.0351,8.137209,5.002326,66.611532,3.032471
05/01/2022 09:16:00.000000,0.175725,7.41725,42.777863,0.0356,10.655814,5.874419,62.959757,5.743805
05/01/2022 09:17:00.000000,0.166769,7.30875,42.737488,0.035325,6.525,4.68,51.822153,5.10202
05/01/2022 09:18:00.000000,0.170453,7.26075,42.61499,0.034825,7.57,5.08,47.77331,3.748413
05/01/2022 09:19:00.000000,0.190127,7.42875,42.644104,0.0344,7.31875,4.715625,51.964372,4.550415
05/01/2022 09:20:00.000000,0.19558,7.4775,42.593018,0.034775,11.111364,4.613636,53.551795,4.1523129999999995
05/01/2022 09:21:00.000000,0.185629,7.491,42.690796,0.03465,7.419444,5.280556,76.738067,1.8840940000000002
05/01/2022 09:22:00.000000,0.175727,7.504,42.488373,0.03445,13.040541,6.467568,27.386942,3.264404
05/01/2022 09:23:00.000000,0.179565,7.66375,42.472862,0.0339,8.731429,4.654286,52.130388,3.437712
05/01/2022 09:24:00.000000,0.176362,7.76275,42.437012,0.03425,7.131818,5.188636,50.633276,4.917236
05/01/2022 09:25:00.000000,0.17545,7.905,42.633392,0.03455,10.952381,5.3,65.060938,4.864440999999999
05/01/2022 09:26:00.000000,0.178657,7.887,42.662506,0.0351,10.170455,3.831818,46.56501,3.100372
05/01/2022 09:27:00.000000,0.184254,7.67575,42.517486,0.03555,11.4875,5.895,48.419111,3.984467
05/01/2022 09:28:00.000000,0.184639,7.6075,42.688873,0.035325,8.313158,4.7,57.238226,4.160705999999999
05/01/2022 09:29:00.000000,0.195027,7.626,42.584778,0.0347,10.873171,4.997561,49.503012,5.142761
05/01/2022 09:30:00.000000,0.187704,7.7025,42.678162,0.0345,6.692308,5.184615,75.815891,5.576416
05/01/2022 09:31:00.000000,0.169888,7.6775,42.627625,0.035075,3.866667,3.848889,62.461129,3.671814
05/01/2022 09:32:00.000000,0.176096,7.55975,42.616913,0.03585,6.3125,4.11,82.597697,4.763885
05/01/2022 09:33:00.000000,0.179557,7.343,42.541656,0.037,6.786842,4.284211,86.209021,2.507263
05/01/2022 09:34:00.000000,0.220341,9.24725,42.596039,0.03515,7.305263,4.721053,51.53383,3.449341
05/01/2022 09:35:00.000000,0.286531,7.70975,42.630646,0.0344,16.004651,4.972093,82.312514,3.664337
05/01/2022 09:36:00.000000,0.198583,6.79525,42.850098,0.036375,12.779487,5.338462,55.298393,4.155212000000001
05/01/2022 09:37:00.000000,0.162254,6.71475,42.658386,0.03695,7.969767,5.227907,55.66353,2.720886
05/01/2022 09:38:00.000000,0.155176,6.82575,42.542538,0.036525,8.7625,5.28125,36.672834,2.452476
05/01/2022 09:39:00.000000,0.172067,6.85675,42.633942,0.035625,8.130952,4.871429,49.060637,3.318115
05/01/2022 09:40:00.000000,0.174171,6.81575,42.519959,0.036375,18.158537,5.056098,36.221646,4.029785
05/01/2022 09:41:00.000000,0.165362,6.7545,42.593018,0.0371,9.342105,5.794737,56.416673,5.055786
05/01/2022 09:42:00.000000,0.175807,6.669,42.646576,0.037,8.614286,5.214286,38.110634,4.37326
05/01/2022 09:43:00.000000,0.167345,6.52825,42.766327,0.037925,4.811628,4.325581,64.537349,5.797363
05/01/2022 09:44:00.000000,0.159887,6.452,42.81192,0.037975,5.172727,4.006061,74.064215,4.578949
05/01/2022 09:45:00.000000,0.166207,6.30475,42.722382,0.0379,7.052632,5.263158,57.719508,3.161255
05/01/2022 09:46:00.000000,0.165227,6.1995,42.63559,0.037875,3.7,3.490698,62.505294,5.451752
05/01/2022 09:47:00.000000,0.163178,5.975,42.702606,0.037925,6.941463,4.209756,95.770338,4.702545000000001
05/01/2022 09:48:00.000000,0.168808,5.878,42.617462,0.03795,8.023077,5.138462,50.995198,3.885132
05/01/2022 09:49:00.000000,0.171065,5.88,42.516807,0.037,9.069697,3.845455,45.130582,4.295256
05/01/2022 09:50:00.000000,0.181857,6.0095,42.571045,0.036725,7.870732,5.336585,48.491082,4.6093139999999995
05/01/2022 09:51:00.000000,0.18002,6.11025,42.531494,0.036975,8.402439,5.685366,39.738795,4.095703
05/01/2022 09:52:00.000000,0.169731,6.0655,42.476837,0.0371,5.842857,4.842857,62.129666,4.764038
05/01/2022 09:53:00.000000,0.171669,6.0955,42.495514,0.037025,9.186047,4.95814,55.557583,1.87677
05/01/2022 09:54:00.000000,0.165826,6.0985,42.338135,0.037025,20.125581,3.537209,318.299127,2.234838
05/01/2022 09:55:00.000000,0.161913,6.14625,42.296661,0.037175,11.685714,4.328571,12.667019,1.6373600000000001
