InstrumentName, La Casa NCORE,,,,
02/01/2020 05:38:00.000000,0.584619,37.307346,0.000933,24.671636,7.517704
02/01/2020 05:39:00.000000,0.578653,37.210743,0.00095,24.771358,7.506251
02/01/2020 05:40:00.000000,0.56629,37.217099,0.0005,24.436498,7.517938
02/01/2020 05:41:00.000000,0.549174,37.000908,0.000583,23.388324,7.491745
02/01/2020 05:42:00.000000,0.553982,36.904142,0.0006,22.266715,7.465434
02/01/2020 05:43:00.000000,0.550032,36.855266,0.000617,21.901188,7.433779
02/01/2020 05:44:00.000000,0.559685,36.831401,0.000567,22.010512,7.451867
02/01/2020 05:45:00.000000,0.564326,36.884964,0.000733,21.917008,7.411931
02/01/2020 05:46:00.000000,0.546524,36.910613,0.000533,21.282517,7.376099
02/01/2020 05:47:00.000000,0.275079,36.870292,0.000283,21.168367,7.254594
02/01/2020 05:48:00.000000,0.266497,36.57721,0.0003,20.819921,7.181006
02/01/2020 05:49:00.000000,0.728546,36.223863,0.000683,19.781113,7.086952
02/01/2020 05:50:00.000000,0.933383,35.839669,0.00095,18.9092,7.008877
02/01/2020 05:51:00.000000,0.96886,35.547246,0.001333,17.968863,6.900608
02/01/2020 05:52:00.000000,0.995748,35.232267,0.00125,16.698363,6.781174
02/01/2020 05:53:00.000000,0.991382,34.950799,0.000917,16.267031,6.699367
02/01/2020 05:54:00.000000,0.985053,34.778963,0.00095,16.140866,6.603105
02/01/2020 05:55:00.000000,0.990978,34.560635,0.000733,16.094075,6.462682
02/01/2020 05:56:00.000000,0.945873,34.324174,0.001317,16.672903,6.370124
02/01/2020 05:57:00.000000,0.421832,33.880262,0.001983,17.95969,6.371416
02/01/2020 05:58:00.000000,0.03871,33.554152,0.002067,17.82668,6.292898
02/01/2020 05:59:00.000000,0.02506,33.18364,0.0018,19.573244,6.261892
02/01/2020 06:00:00.000000,0.031554,32.422332,0.002333,19.681412,6.201654
02/01/2020 06:01:00.000000,0.029196,31.491671,0.003283,19.672055,6.076945
02/01/2020 06:02:00.000000,0.020848,31.075654,0.004083,19.571503,5.910786
02/01/2020 06:03:00.000000,0.016411,30.842731,0.003717,19.795375,5.788523
02/01/2020 06:04:00.000000,0.018639,30.71319,0.004083,19.578016,5.678212
02/01/2020 06:05:00.000000,0.011321,30.582548,0.00445,19.457489,5.584473
02/01/2020 06:06:00.000000,0.032893,30.456557,0.004067,19.49394,5.519743
02/01/2020 06:07:00.000000,0.192567,30.066324,0.004567,18.809055,5.406091
02/01/2020 06:08:00.000000,0.322108,29.720221,0.004933,17.906384,5.267368
02/01/2020 06:09:00.000000,0.321588,29.720221,0.005033,16.613939,5.104517
02/01/2020 06:10:00.000000,0.313057,29.056536,0.006517,15.617767,4.998353
02/01/2020 06:11:00.000000,0.313901,28.491233,0.007367,14.451368,4.895372
02/01/2020 06:12:00.000000,0.300854,28.537492,0.0071,14.032192,4.813939
02/01/2020 06:13:00.000000,0.303994,28.450432,0.006883,13.628099,4.822967
02/01/2020 06:14:00.000000,0.293359,27.702031,0.007517,14.267948,4.797341
02/01/2020 06:15:00.000000,0.29302,27.281582,0.008017,14.620981,4.800225
02/01/2020 06:16:00.000000,0.290444,27.33507,0.0075,15.670061,4.781144
02/01/2020 06:17:00.000000,0.296884,27.379284,0.007367,15.390171,4.740709
02/01/2020 06:18:00.000000,0.293326,27.45761,0.0073,15.485476,4.730337
02/01/2020 06:19:00.000000,0.299972,27.755596,0.00725,14.77329,4.681914
02/01/2020 06:20:00.000000,0.302322,27.733035,0.0071,14.292626,4.655955
02/01/2020 06:21:00.000000,0.291989,27.498805,0.00725,14.630872,4.618848
02/01/2020 06:22:00.000000,0.283406,27.521038,0.007583,14.542938,4.602596
02/01/2020 06:23:00.000000,0.311097,27.737618,0.007033,13.340242,4.555283
02/01/2020 06:24:00.000000,0.317382,27.922265,0.007017,13.237864,4.470987
02/01/2020 06:25:00.000000,0.314401,27.895078,0.00765,12.814029,4.421753
02/01/2020 06:26:00.000000,0.2981,27.738502,0.007883,12.055776,4.39542
02/01/2020 06:27:00.000000,0.300128,27.444783,0.007933,10.875427,4.340258
02/01/2020 06:28:00.000000,0.299095,27.421294,0.007433,11.204441,4.300821
02/01/2020 06:29:00.000000,0.293976,27.227751,0.007717,12.255688,4.292676
02/01/2020 06:30:00.000000,0.292929,27.087176,0.007617,12.157692,4.254874
02/01/2020 06:31:00.000000,0.283107,26.82937,0.007583,11.753984,4.20401
02/01/2020 06:32:00.000000,0.290144,26.789943,0.008583,11.930717,4.204454
02/01/2020 06:33:00.000000,0.283459,26.525,0.00855,12.504588,4.222037
02/01/2020 06:34:00.000000,0.284382,25.864447,0.008983,12.448959,4.179161
02/01/2020 06:35:00.000000,0.275387,25.157239,0.009183,12.5354,4.188812
02/01/2020 06:36:00.000000,0.286243,25.24517,0.009467,12.675422,4.147989
02/01/2020 06:37:00.000000,0.286628,25.009574,0.009633,13.29191,4.101334
02/01/2020 06:38:00.000000,0.282466,23.863223,0.010517,13.719631,4.046872
02/01/2020 06:39:00.000000,0.263894,23.393948,0.01115,14.247066,4.005993
02/01/2020 06:40:00.000000,0.270786,23.683402,0.011633,13.770664,3.961675
02/01/2020 06:41:00.000000,0.275112,23.915947,0.01055,13.050108,3.872112
02/01/2020 06:42:00.000000,0.264358,23.705438,0.00995,13.578383,3.79594
02/01/2020 06:43:00.000000,0.280966,23.777961,0.010633,14.330415,3.748203
02/01/2020 06:44:00.000000,0.270359,23.929836,0.0105,13.987375,3.70652
02/01/2020 06:45:00.000000,0.275101,23.818589,0.010883,13.571183,3.649703
02/01/2020 06:46:00.000000,0.270013,23.855613,0.025367,13.655058,3.619
02/01/2020 06:47:00.000000,0.279701,23.734255,0.053467,13.674675,3.614285
02/01/2020 06:48:00.000000,0.28404,24.085276,0.055067,13.497274,3.62486
02/01/2020 06:49:00.000000,0.278122,24.090049,0.057533,13.44399,3.634752
02/01/2020 06:50:00.000000,0.273109,23.981476,0.059883,12.402176,3.64274
02/01/2020 06:51:00.000000,0.275371,23.648406,0.06065,12.106835,3.66537
02/01/2020 06:52:00.000000,0.270066,23.290682,0.06055,11.41082,3.70747
02/01/2020 06:53:00.000000,0.267424,23.228084,0.06075,11.035759,3.75678
02/01/2020 06:54:00.000000,0.262795,23.058023,0.061233,10.177997,3.774363
02/01/2020 06:55:00.000000,0.25999,22.808152,0.06095,9.842995,3.740362
02/01/2020 06:56:00.000000,0.252458,22.933632,0.0451,9.578994,3.721705
02/01/2020 06:57:00.000000,0.262326,23.027678,-9999.0,9.089304,3.692792
02/01/2020 06:58:00.000000,0.262774,22.921539,-9999.0,8.822653,3.66234
02/01/2020 06:59:00.000000,0.267057,22.767213,0.000617,9.034367,3.642372
02/01/2020 07:00:00.000000,0.261931,22.222933,0.000717,9.498148,3.625012
02/01/2020 07:01:00.000000,0.273326,21.828667,0.0005,9.996927,3.592633
02/01/2020 07:02:00.000000,0.264679,21.572964,0.000683,10.376236,3.533303
02/01/2020 07:03:00.000000,0.264159,21.332172,0.000283,10.581033,3.463748
02/01/2020 07:04:00.000000,0.277087,21.449961,0.000233,10.588285,3.414105
02/01/2020 07:05:00.000000,0.277246,21.306869,0.000133,10.894415,3.357806
02/01/2020 07:06:00.000000,0.285675,20.82167,0.00085,11.161766,3.321586
02/01/2020 07:07:00.000000,0.266315,20.230095,0.009983,10.859205,3.276879
02/01/2020 07:08:00.000000,0.267166,19.979652,0.016683,10.864539,3.232007
02/01/2020 07:09:00.000000,0.268523,19.938902,0.015667,10.748315,3.182852
02/01/2020 07:10:00.000000,0.272556,19.938751,0.014817,10.688051,3.16316
02/01/2020 07:11:00.000000,0.261649,19.78834,0.01475,10.269885,3.140927
02/01/2020 07:12:00.000000,0.249296,19.336086,0.01535,9.809418,3.069988
02/01/2020 07:13:00.000000,0.250856,19.36027,0.015583,9.817376,3.00021
02/01/2020 07:14:00.000000,0.250937,19.355402,0.01585,9.967068,3.002872
02/01/2020 07:15:00.000000,0.263269,19.216566,0.015517,9.620659,2.973808
02/01/2020 07:16:00.000000,0.261684,19.343513,0.0155,9.592129,2.979133
02/01/2020 07:17:00.000000,0.260885,19.543586,0.015417,9.230417,3.104044
02/01/2020 07:18:00.000000,0.263962,19.905976,0.014283,10.390512,3.198283
02/01/2020 07:19:00.000000,0.272122,19.893854,0.014217,10.677668,3.27871
02/01/2020 07:20:00.000000,0.264514,19.913009,0.014,10.704048,3.361633
02/01/2020 07:21:00.000000,0.282244,20.114465,0.014017,10.963576,3.418598
02/01/2020 07:22:00.000000,0.293939,20.258156,0.014017,11.037128,3.463236
02/01/2020 07:23:00.000000,0.295462,20.676301,0.013617,10.771379,3.484437
02/01/2020 07:24:00.000000,0.303901,21.022079,0.013533,10.175555,3.505903
02/01/2020 07:25:00.000000,0.315594,21.469808,0.013483,9.696676,3.513038
02/01/2020 07:26:00.000000,0.304525,21.554968,0.0133,9.338254,3.524667
02/01/2020 07:27:00.000000,0.308434,21.995753,0.013117,9.415989,3.557454
02/01/2020 07:28:00.000000,0.310125,22.150877,0.01275,9.627751,3.508454
02/01/2020 07:29:00.000000,0.316151,21.818049,0.01275,9.352337,3.463999
02/01/2020 07:30:00.000000,0.309597,21.801806,0.012683,8.821929,3.370175
02/01/2020 07:31:00.000000,0.301546,21.774648,0.012767,8.710072,3.283757
02/01/2020 07:32:00.000000,0.303525,22.049518,0.0128,9.174988,3.215921
02/01/2020 07:33:00.000000,0.309797,22.096736,0.012683,9.564141,3.154686
02/01/2020 07:34:00.000000,0.298547,22.162412,0.012717,9.535236,3.097943
02/01/2020 07:35:00.000000,0.294043,22.308464,0.01285,9.878738,3.099551
02/01/2020 07:36:00.000000,0.299022,22.144075,0.012933,9.551296,3.113585
02/01/2020 07:37:00.000000,0.314231,22.170456,0.013233,9.817792,3.092174
02/01/2020 07:38:00.000000,0.326987,22.543663,0.012767,10.322071,2.993609
02/01/2020 07:39:00.000000,0.325296,22.392669,0.012467,10.613653,3.013689
02/01/2020 07:40:00.000000,0.303488,22.133477,0.013,10.506102,3.017682
02/01/2020 07:41:00.000000,0.296804,21.987102,0.012983,10.0906,2.906771
02/01/2020 07:42:00.000000,0.291744,21.832247,0.013683,9.674781,2.912018
02/01/2020 07:43:00.000000,0.293437,21.793032,0.013767,9.822357,2.931632
02/01/2020 07:44:00.000000,0.282322,21.630439,0.013117,9.476981,2.984173
02/01/2020 07:45:00.000000,0.288953,21.653177,0.013067,9.425062,3.030045
02/01/2020 07:46:00.000000,0.273706,21.257729,0.013883,9.446961,3.04231
02/01/2020 07:47:00.000000,0.268759,20.935856,0.013867,9.391427,2.991557
02/01/2020 07:48:00.000000,0.268132,21.092109,0.013517,10.021419,3.026557
02/01/2020 07:49:00.000000,0.269661,20.792655,0.014417,9.706575,3.044584
02/01/2020 07:50:00.000000,0.259371,20.178064,0.014717,9.245715,3.10349
02/01/2020 07:51:00.000000,0.270532,20.293057,0.014883,8.776191,3.089567
02/01/2020 07:52:00.000000,0.287008,21.20782,0.01375,8.805896,3.095835
02/01/2020 07:53:00.000000,0.28063,21.204405,0.013533,8.997287,3.099108
02/01/2020 07:54:00.000000,0.281369,21.144,0.014217,9.375885,3.046359
02/01/2020 07:55:00.000000,0.268485,21.379357,0.01435,9.417769,2.94857
02/01/2020 07:56:00.000000,0.264105,21.34078,0.01375,9.463247,2.883951
02/01/2020 07:57:00.000000,0.259418,21.934178,0.013267,9.581103,2.902117
02/01/2020 07:58:00.000000,0.269696,21.495365,0.01425,9.318325,2.93469
02/01/2020 07:59:00.000000,0.264986,21.260562,0.01445,8.974046,2.936437
02/01/2020 08:00:00.000000,0.271478,21.411525,0.01375,9.155135,2.929947
02/01/2020 08:01:00.000000,0.268182,21.489467,0.013717,9.519859,2.919339
02/01/2020 08:02:00.000000,0.269711,21.670588,0.013367,9.644669,2.93038
02/01/2020 08:03:00.000000,0.265544,21.609062,0.01385,9.744253,2.971315
02/01/2020 08:04:00.000000,0.253642,21.246711,0.014367,9.664447,2.910964
02/01/2020 08:05:00.000000,0.256634,21.560611,0.013783,9.868241,2.920393
02/01/2020 08:06:00.000000,0.266806,21.70424,0.014217,9.854972,3.015075
02/01/2020 08:07:00.000000,0.265188,21.605839,0.014333,9.729979,3.08807
02/01/2020 08:08:00.000000,0.263245,21.694241,0.013883,9.520492,3.102103
02/01/2020 08:09:00.000000,0.259243,21.769916,0.0137,9.431097,3.097721
02/01/2020 08:10:00.000000,0.261066,21.769568,0.014433,9.598298,3.129004
02/01/2020 08:11:00.000000,0.250481,21.770964,0.0145,10.600948,3.123846
02/01/2020 08:12:00.000000,0.260473,21.937714,0.0136,10.108403,3.106207
02/01/2020 08:13:00.000000,0.262858,22.636838,0.01295,9.750665,3.016831
02/01/2020 08:14:00.000000,0.263498,22.921984,0.013033,10.122111,2.985704
02/01/2020 08:15:00.000000,0.269337,22.802424,0.012867,10.584305,2.987348
02/01/2020 08:16:00.000000,0.276438,22.95846,0.0123,10.722989,3.039037
02/01/2020 08:17:00.000000,0.270666,23.514163,0.0117,10.805768,3.046449
02/01/2020 08:18:00.000000,0.268681,23.309172,0.011367,10.381171,2.923832
02/01/2020 08:19:00.000000,0.274969,23.251901,0.011483,10.066549,2.918278
02/01/2020 08:20:00.000000,0.273998,23.052636,0.01165,10.013391,2.876851
02/01/2020 08:21:00.000000,0.278867,23.175614,0.0114,9.937546,2.842961
02/01/2020 08:22:00.000000,0.271473,23.767248,0.010833,9.285093,2.807767
02/01/2020 08:23:00.000000,0.281842,24.893124,0.01,8.460281,2.804834
02/01/2020 08:24:00.000000,0.293344,24.875335,0.009633,8.976421,2.894566
02/01/2020 08:25:00.000000,0.404935,24.556722,0.010317,9.70775,2.978994
02/01/2020 08:26:00.000000,0.511022,24.8309,0.010633,9.113386,3.052002
02/01/2020 08:27:00.000000,0.533369,24.742599,0.0102,9.189991,3.069911
02/01/2020 08:28:00.000000,0.60666,26.705194,0.0088,10.322633,3.074679
02/01/2020 08:29:00.000000,0.530575,26.583606,0.007917,10.735161,3.104987
02/01/2020 08:30:00.000000,0.411943,27.334586,0.0079,10.841938,3.143149
02/01/2020 08:31:00.000000,0.327729,28.15584,0.0082,10.845946,3.139576
02/01/2020 08:32:00.000000,0.303425,28.677409,0.0076,10.785945,3.125455
02/01/2020 08:33:00.000000,0.301192,29.032262,0.006883,10.826061,3.136056
02/01/2020 08:34:00.000000,0.310787,28.64892,0.006567,11.097876,3.183792
02/01/2020 08:35:00.000000,0.295993,27.800393,0.007167,11.255336,3.188321
02/01/2020 08:36:00.000000,0.289323,27.692703,0.007483,11.175326,3.171466
02/01/2020 08:37:00.000000,0.288594,28.230094,0.006783,11.424005,3.132277
02/01/2020 08:38:00.000000,0.305451,28.140376,0.006633,11.698109,3.113474
02/01/2020 08:39:00.000000,0.313263,28.024508,0.006883,11.369118,3.129298
02/01/2020 08:40:00.000000,0.321023,28.270382,0.006733,10.276172,3.128339
02/01/2020 08:41:00.000000,0.321855,28.616598,0.00675,10.301876,3.108038
02/01/2020 08:42:00.000000,0.304781,28.632959,0.006867,10.300912,3.10593
02/01/2020 08:43:00.000000,0.300622,28.870795,0.005967,10.393159,3.137768
02/01/2020 08:44:00.000000,0.307574,29.462812,0.005033,11.074045,3.154686
02/01/2020 08:45:00.000000,0.304907,29.140875,0.005567,11.488494,3.157792
02/01/2020 08:46:00.000000,0.308772,29.300383,0.005067,11.009221,3.162118
02/01/2020 08:47:00.000000,0.322741,29.183022,0.005233,11.700832,3.184034
02/01/2020 08:48:00.000000,0.326717,29.351004,0.006067,11.468544,3.221295
02/01/2020 08:49:00.000000,0.330228,29.544068,0.006383,10.820866,3.233904
02/01/2020 08:50:00.000000,0.340511,29.601414,0.006183,10.750292,3.226037
02/01/2020 08:51:00.000000,0.324959,29.167599,0.005833,10.487776,3.213869
02/01/2020 08:52:00.000000,0.307601,29.232706,0.00625,10.264018,3.205826
02/01/2020 08:53:00.000000,0.305516,29.578189,0.0057,10.316214,3.20982
02/01/2020 08:54:00.000000,0.315877,30.588128,0.004667,10.845677,3.273052
02/01/2020 08:55:00.000000,0.324889,31.05731,0.004383,11.14456,3.307885
02/01/2020 08:56:00.000000,0.33986,33.873675,0.004217,10.6053,3.313654
02/01/2020 08:57:00.000000,0.332602,32.146872,0.004283,10.635926,3.311879
02/01/2020 08:58:00.000000,0.351241,33.418459,0.003683,10.298573,3.284867
02/01/2020 08:59:00.000000,0.352124,34.704688,0.00255,9.424187,3.310104
02/01/2020 09:00:00.000000,0.350481,34.806773,0.00215,9.541437,3.322362
02/01/2020 09:01:00.000000,0.333956,33.995719,0.001383,9.800116,3.350761
02/01/2020 09:02:00.000000,0.338578,33.874686,0.001433,11.058376,3.365157
02/01/2020 09:03:00.000000,0.34318,33.981491,0.001283,11.673829,3.423201
02/01/2020 09:04:00.000000,0.341422,34.092936,0.001183,13.202284,3.483314
02/01/2020 09:05:00.000000,0.346636,33.699348,0.001367,13.654783,3.555878
02/01/2020 09:06:00.000000,0.335911,33.23719,0.001233,13.568068,3.567471
02/01/2020 09:07:00.000000,0.343214,33.966705,0.00055,13.49809,3.588049
02/01/2020 09:08:00.000000,0.324711,33.620519,0.000717,14.511825,3.635196
02/01/2020 09:09:00.000000,0.330968,33.754564,0.001033,14.529364,3.667332
02/01/2020 09:10:00.000000,0.329364,33.258464,0.000717,14.791046,3.705806
02/01/2020 09:11:00.000000,0.315758,32.866613,0.000583,15.301461,3.717121
02/01/2020 09:12:00.000000,0.333996,32.872776,0.000617,15.567893,3.726883
02/01/2020 09:13:00.000000,0.351039,33.026219,0.000633,15.086389,3.717898
02/01/2020 09:14:00.000000,0.349911,33.366029,-9999.0,14.736366,3.698207
02/01/2020 09:15:00.000000,0.364323,33.964798,0.0004,13.678707,3.772865
02/01/2020 09:16:00.000000,0.360295,34.70542,0.001017,13.30794,3.745742
02/01/2020 09:17:00.000000,0.349417,34.285135,0.001117,12.904564,3.695655
02/01/2020 09:18:00.000000,0.357075,33.983249,0.000867,12.629921,3.659687
02/01/2020 09:19:00.000000,0.370384,34.668981,0.001217,11.935971,3.64565
02/01/2020 09:20:00.000000,0.372095,33.998664,0.003083,11.228742,3.630648
02/01/2020 09:21:00.000000,0.348988,33.691021,0.003433,11.299725,3.653115
02/01/2020 09:22:00.000000,0.343997,33.406075,0.0034,11.60953,3.615346
02/01/2020 09:23:00.000000,0.342558,33.709838,0.0032,10.979355,3.565308
02/01/2020 09:24:00.000000,0.341935,33.508798,0.002583,10.96097,3.544951
02/01/2020 09:25:00.000000,0.334631,33.646517,0.002483,10.257029,3.552439
02/01/2020 09:26:00.000000,0.355828,34.234769,0.002367,10.780396,3.514223
02/01/2020 09:27:00.000000,0.351939,34.910666,0.001567,10.586664,3.463914
02/01/2020 09:28:00.000000,0.362888,35.068951,0.002017,11.479383,3.465634
02/01/2020 09:29:00.000000,0.360203,34.943109,0.00175,11.772377,3.473161
02/01/2020 09:30:00.000000,0.355258,34.818569,0.001467,11.747735,3.464968
02/01/2020 09:31:00.000000,0.357734,35.015785,0.000917,12.212365,3.449243
02/01/2020 09:32:00.000000,0.372485,35.198252,0.000367,12.226777,3.463034
02/01/2020 09:33:00.000000,0.379183,35.08374,0.00095,12.483213,3.488708
02/01/2020 09:34:00.000000,0.380349,34.957858,0.00135,11.639527,3.541034
02/01/2020 09:35:00.000000,0.378924,34.944716,0.001,11.696919,3.598567
02/01/2020 09:36:00.000000,0.387668,35.016611,0.000383,11.69273,3.64387
02/01/2020 09:37:00.000000,0.389447,35.065011,0.000733,10.924251,3.692904
02/01/2020 09:38:00.000000,0.393088,35.282589,0.00095,11.379286,3.735389
02/01/2020 09:39:00.000000,0.398045,35.304828,0.000817,10.448018,3.749625
02/01/2020 09:40:00.000000,0.390023,35.392961,0.000867,10.33774,3.795108
02/01/2020 09:41:00.000000,0.383631,35.053461,0.001117,11.665852,3.8357
02/01/2020 09:42:00.000000,0.394209,35.01795,0.001317,11.504178,3.901382
02/01/2020 09:43:00.000000,0.390886,34.492765,0.001117,11.454229,3.882191
02/01/2020 09:44:00.000000,0.391475,34.71076,0.000317,11.081416,3.878086
02/01/2020 09:45:00.000000,0.389914,35.509073,0.0002,11.3017,3.885963
02/01/2020 09:46:00.000000,0.396377,34.701243,0.00085,12.252151,3.951632
02/01/2020 09:47:00.000000,0.401911,35.164661,0.000483,12.385396,3.975597
02/01/2020 09:48:00.000000,0.400878,34.495777,0.000417,12.387444,3.97871
02/01/2020 09:49:00.000000,0.378446,33.240417,0.000617,,
02/01/2020 09:50:00.000000,0.379412,33.309424,0.00015,12.091221,3.989069
02/01/2020 09:51:00.000000,0.421355,34.980419,0.0009,12.275012,3.978115
02/01/2020 09:52:00.000000,0.447463,34.351782,0.003517,11.719184,3.956309
02/01/2020 09:53:00.000000,0.39877,31.587755,0.007367,10.711352,3.887294
02/01/2020 09:54:00.000000,0.375553,29.880991,0.010017,11.04697,3.802811
02/01/2020 09:55:00.000000,0.306822,23.655668,0.016067,11.364313,3.716537
02/01/2020 09:56:00.000000,0.217303,17.177364,0.022967,11.220351,3.598725
02/01/2020 09:57:00.000000,0.180157,15.225602,0.02495,10.703417,3.417766
02/01/2020 09:58:00.000000,0.169933,13.246844,0.02745,9.573324,3.184416
02/01/2020 09:59:00.000000,0.157573,9.667143,0.0312,9.203232,2.931085
02/01/2020 10:00:00.000000,0.14465,7.788218,0.033617,8.84679,2.589477
02/01/2020 10:01:00.000000,0.038259,4.699088,0.0356,8.142243,2.186982
02/01/2020 10:02:00.000000,-9999.0,3.672943,0.036533,6.538958,1.821915
02/01/2020 10:03:00.000000,-9999.0,3.122576,0.037817,5.786609,1.553187
02/01/2020 10:04:00.000000,-9999.0,3.171435,0.038383,5.325939,1.287944
02/01/2020 10:05:00.000000,-9999.0,3.807359,0.037583,4.540695,1.035957
02/01/2020 10:06:00.000000,-9999.0,3.401054,0.03775,2.799119,0.817972
02/01/2020 10:07:00.000000,-9999.0,3.158567,0.038133,2.053372,0.675754
02/01/2020 10:08:00.000000,-9999.0,3.104795,0.038033,1.891467,0.601761
02/01/2020 10:09:00.000000,-9999.0,2.98162,0.038583,,
02/01/2020 10:10:00.000000,-9999.0,3.221496,0.038233,1.307822,0.509246
02/01/2020 10:11:00.000000,0.02322,2.81855,0.038667,1.021561,0.420995
02/01/2020 10:12:00.000000,0.088998,2.677289,0.039217,0.956215,0.378645
02/01/2020 10:13:00.000000,0.098648,2.68672,0.039183,1.049258,0.372468
02/01/2020 10:14:00.000000,0.103416,2.726236,0.038617,1.001705,0.347882
02/01/2020 10:15:00.000000,0.1132,2.98062,0.03815,0.926474,0.343217
02/01/2020 10:16:00.000000,0.107671,3.045637,0.03795,1.054621,0.381567
