InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/02/2022 04:17:59.000000,30.07,30.07,1.0,3.48,3.48,1.0,4.56,4.56,1.0,0.57,0.57,1.0,4.35,4.35,1.0,1.38,4.54,4.54,1.0,7.339,4.49,4.49,1.0,46.37,46.37,1.0,22.16,22.16,1.0
07/02/2022 04:35:12.000000,23.74,23.74,1.0,4.62,4.62,1.0,4.12,4.12,1.0,0.19,0.19,1.0,3.88,3.88,1.0,1.57,4.22,4.22,1.0,7.787,4.02,4.02,1.0,47.09,47.09,1.0,21.93,21.93,1.0
07/02/2022 04:52:25.000000,30.28,30.28,1.0,3.67,3.67,1.0,4.18,4.18,1.0,0.38,0.38,1.0,3.96,3.96,1.0,1.19,4.27,4.27,1.0,5.959,4.12,4.12,1.0,50.16,50.16,1.0,20.76,20.76,1.0
07/02/2022 05:09:38.000000,39.36,39.36,1.0,3.19,3.19,1.0,3.95,3.95,1.0,0.24,0.24,1.0,3.77,3.77,1.0,1.1,4.06,4.06,1.0,5.187,3.87,3.87,1.0,53.24,53.24,1.0,19.98,19.98,1.0
07/02/2022 05:26:52.000000,44.71,44.71,1.0,4.35,4.35,1.0,4.46,4.46,1.0,0.46,0.46,1.0,4.24,4.24,1.0,1.46,4.4,4.4,1.0,5.938,4.39,4.39,1.0,55.02,55.02,1.0,19.37,19.37,1.0
07/02/2022 05:44:05.000000,44.34,44.34,1.0,5.95,5.95,1.0,5.75,5.75,1.0,1.43,1.43,1.0,5.43,5.43,1.0,3.19,5.26,5.26,1.0,10.952,5.67,5.67,1.0,56.35,56.35,1.0,18.83,18.83,1.0
07/02/2022 06:01:18.000000,49.01,49.01,1.0,6.57,6.57,1.0,6.87,6.87,1.0,2.19,2.19,1.0,6.62,6.62,1.0,3.86,5.99,5.99,1.0,12.675,6.81,6.81,1.0,58.56,58.56,1.0,18.32,18.32,1.0
07/02/2022 06:18:31.000000,54.35,54.35,1.0,9.48,9.48,1.0,8.25,8.25,1.0,3.19,3.19,1.0,7.85,7.85,1.0,4.81,6.9,6.9,1.0,15.178,8.15,8.15,1.0,60.29,60.29,1.0,17.56,17.56,1.0
07/02/2022 06:35:45.000000,58.16,58.16,1.0,8.29,8.29,1.0,8.86,8.86,1.0,3.81,3.81,1.0,8.38,8.38,1.0,6.0,7.31,7.31,1.0,18.581,8.8,8.8,1.0,61.75,61.75,1.0,17.15,17.15,1.0
07/02/2022 06:52:58.000000,60.43,60.43,1.0,7.1,7.1,1.0,7.17,7.17,1.0,2.81,2.81,1.0,6.8,6.8,1.0,4.43,6.16,6.16,1.0,13.57,7.1,7.1,1.0,62.9,62.9,1.0,16.85,16.85,1.0
07/02/2022 07:10:11.000000,55.32,55.32,1.0,7.31,7.31,1.0,5.81,5.81,1.0,1.58,1.58,1.0,5.48,5.48,1.0,3.0,5.2,5.2,1.0,9.141,5.69,5.69,1.0,63.19,63.19,1.0,16.8,16.8,1.0
07/02/2022 07:27:25.000000,54.88,54.88,1.0,5.29,5.29,1.0,5.61,5.61,1.0,2.29,2.29,1.0,5.32,5.32,1.0,2.95,5.09,5.09,1.0,9.116,5.54,5.54,1.0,62.85,62.85,1.0,17.06,17.06,1.0
07/02/2022 07:44:38.000000,54.88,54.88,1.0,8.27,8.27,1.0,7.84,7.84,1.0,3.15,3.15,1.0,7.45,7.45,1.0,4.73,6.58,6.58,1.0,14.435,7.78,7.78,1.0,63.79,63.79,1.0,16.83,16.83,1.0
07/02/2022 08:01:51.000000,56.65,56.65,1.0,7.27,7.27,1.0,7.41,7.41,1.0,2.96,2.96,1.0,7.03,7.03,1.0,4.38,6.25,6.25,1.0,13.035,7.33,7.33,1.0,65.65,65.65,1.0,16.3,16.3,1.0
07/02/2022 08:19:05.000000,58.07,58.07,1.0,7.58,7.58,1.0,7.19,7.19,1.0,2.81,2.81,1.0,6.86,6.86,1.0,4.27,6.09,6.09,1.0,12.466,7.1,7.1,1.0,67.05,67.05,1.0,15.93,15.93,1.0
07/02/2022 08:36:18.000000,58.84,58.84,1.0,6.86,6.86,1.0,7.9,7.9,1.0,3.19,3.19,1.0,7.6,7.6,1.0,4.24,6.54,6.54,1.0,12.133,7.81,7.81,1.0,68.38,68.38,1.0,15.53,15.53,1.0
07/02/2022 08:53:31.000000,61.6,61.6,1.0,9.95,9.95,1.0,8.52,8.52,1.0,3.76,3.76,1.0,8.15,8.15,1.0,5.71,6.93,6.93,1.0,16.452,8.44,8.44,1.0,70.05,70.05,1.0,15.28,15.28,1.0
07/02/2022 09:10:45.000000,59.83,59.83,1.0,10.76,10.76,1.0,9.38,9.38,1.0,4.0,4.0,1.0,8.95,8.95,1.0,7.14,7.47,7.47,1.0,20.672,9.26,9.26,1.0,70.97,70.97,1.0,14.99,14.99,1.0
07/02/2022 09:27:59.000000,50.89,50.89,1.0,8.95,8.95,1.0,8.63,8.63,1.0,4.14,4.14,1.0,8.22,8.22,1.0,5.9,7.11,7.11,1.0,16.886,8.56,8.56,1.0,68.66,68.66,1.0,14.75,14.75,1.0
07/02/2022 09:45:13.000000,54.77,54.77,1.0,11.71,11.71,1.0,10.67,10.67,1.0,4.95,4.95,1.0,10.13,10.13,1.0,7.57,8.43,8.43,1.0,21.864,10.57,10.57,1.0,70.05,70.05,1.0,14.57,14.57,1.0
07/02/2022 10:02:26.000000,50.11,50.11,1.0,10.57,10.57,1.0,9.63,9.63,1.0,4.33,4.33,1.0,9.16,9.16,1.0,7.33,7.76,7.76,1.0,21.025,9.54,9.54,1.0,69.9,69.9,1.0,14.31,14.31,1.0
07/02/2022 10:19:40.000000,48.47,48.47,1.0,8.62,8.62,1.0,7.91,7.91,1.0,3.57,3.57,1.0,7.59,7.59,1.0,5.0,6.64,6.64,1.0,13.818,7.83,7.83,1.0,69.51,69.51,1.0,14.14,14.14,1.0
07/02/2022 10:36:54.000000,49.04,49.04,1.0,9.67,9.67,1.0,7.82,7.82,1.0,3.76,3.76,1.0,7.42,7.42,1.0,5.81,6.51,6.51,1.0,16.199,7.71,7.71,1.0,71.26,71.26,1.0,14.11,14.11,1.0
07/02/2022 10:54:08.000000,50.82,50.82,1.0,9.1,9.1,1.0,7.84,7.84,1.0,3.19,3.19,1.0,7.46,7.46,1.0,5.05,6.52,6.52,1.0,13.904,7.75,7.75,1.0,71.24,71.24,1.0,14.2,14.2,1.0
07/02/2022 11:11:21.000000,51.1,51.1,1.0,6.48,6.48,1.0,7.05,7.05,1.0,3.33,3.33,1.0,6.78,6.78,1.0,3.95,5.97,5.97,1.0,10.459,6.99,6.99,1.0,72.38,72.38,1.0,14.19,14.19,1.0
07/02/2022 11:28:34.000000,43.86,43.86,1.0,6.69,6.69,1.0,6.68,6.68,1.0,2.58,2.58,1.0,6.42,6.42,1.0,3.77,5.79,5.79,1.0,10.038,6.59,6.59,1.0,70.02,70.02,1.0,14.2,14.2,1.0
07/02/2022 11:45:48.000000,48.71,48.71,1.0,9.05,9.05,1.0,6.91,6.91,1.0,3.0,3.0,1.0,6.51,6.51,1.0,4.57,5.88,5.88,1.0,12.407,6.82,6.82,1.0,71.58,71.58,1.0,14.19,14.19,1.0
07/02/2022 12:03:01.000000,51.23,51.23,1.0,7.9,7.9,1.0,7.73,7.73,1.0,3.14,3.14,1.0,7.47,7.47,1.0,4.67,6.4,6.4,1.0,12.605,7.64,7.64,1.0,72.81,72.81,1.0,14.09,14.09,1.0
07/02/2022 12:20:14.000000,50.09,50.09,1.0,7.95,7.95,1.0,7.66,7.66,1.0,3.52,3.52,1.0,7.33,7.33,1.0,4.95,6.34,6.34,1.0,13.401,7.56,7.56,1.0,73.3,73.3,1.0,14.0,14.0,1.0
07/02/2022 12:37:27.000000,42.1,42.1,1.0,7.88,7.88,1.0,7.12,7.12,1.0,3.0,3.0,1.0,6.79,6.79,1.0,4.81,6.07,6.07,1.0,13.257,7.06,7.06,1.0,70.66,70.66,1.0,14.34,14.34,1.0
07/02/2022 12:54:41.000000,36.16,36.16,1.0,7.05,7.05,1.0,7.71,7.71,1.0,3.0,3.0,1.0,7.36,7.36,1.0,4.95,6.46,6.46,1.0,14.387,7.63,7.63,1.0,67.24,67.24,1.0,15.56,15.56,1.0
07/02/2022 13:11:55.000000,31.33,31.33,1.0,7.81,7.81,1.0,7.85,7.85,1.0,2.81,2.81,1.0,7.52,7.52,1.0,4.38,6.56,6.56,1.0,13.139,7.79,7.79,1.0,65.3,65.3,1.0,16.5,16.5,1.0
07/02/2022 13:29:09.000000,23.72,23.72,1.0,6.9,6.9,1.0,8.06,8.06,1.0,3.0,3.0,1.0,7.76,7.76,1.0,4.43,6.73,6.73,1.0,13.82,8.0,8.0,1.0,62.34,62.34,1.0,17.37,17.37,1.0
07/02/2022 13:46:22.000000,12.16,12.16,1.0,6.71,6.71,1.0,7.69,7.69,1.0,2.57,2.57,1.0,7.41,7.41,1.0,4.38,6.52,6.52,1.0,14.328,7.6,7.6,1.0,58.31,58.31,1.0,18.42,18.42,1.0
07/02/2022 14:03:35.000000,10.46,10.46,1.0,7.77,7.77,1.0,7.69,7.69,1.0,2.62,2.62,1.0,7.34,7.34,1.0,4.23,6.53,6.53,1.0,14.565,7.63,7.63,1.0,55.33,55.33,1.0,19.69,19.69,1.0
07/02/2022 14:20:48.000000,-3.56,-3.56,1.0,5.05,5.05,1.0,6.7,6.7,1.0,2.19,2.19,1.0,6.46,6.46,1.0,2.76,5.95,5.95,1.0,10.784,6.66,6.66,1.0,50.65,50.65,1.0,20.83,20.83,1.0
07/02/2022 14:38:02.000000,-5.58,-5.58,1.0,5.48,5.48,1.0,7.5,7.5,1.0,2.38,2.38,1.0,7.24,7.24,1.0,3.38,6.44,6.44,1.0,13.402,7.43,7.43,1.0,48.09,48.09,1.0,22.19,22.19,1.0
07/02/2022 14:55:15.000000,-9.9,-9.9,1.0,4.76,4.76,1.0,5.94,5.94,1.0,1.38,1.38,1.0,5.63,5.63,1.0,2.81,5.35,5.35,1.0,12.194,5.86,5.86,1.0,46.34,46.34,1.0,23.25,23.25,1.0
07/02/2022 15:12:28.000000,-12.47,-12.47,1.0,5.05,5.05,1.0,6.19,6.19,1.0,1.19,1.19,1.0,5.93,5.93,1.0,2.19,5.53,5.53,1.0,10.843,6.11,6.11,1.0,43.69,43.69,1.0,24.22,24.22,1.0
07/02/2022 15:29:41.000000,-16.96,-16.96,1.0,4.5,4.5,1.0,6.69,6.69,1.0,2.35,2.35,1.0,6.51,6.51,1.0,2.58,5.87,5.87,1.0,12.539,6.62,6.62,1.0,41.67,41.67,1.0,25.14,25.14,1.0
07/02/2022 15:46:54.000000,-16.18,-16.18,1.0,5.5,5.5,1.0,6.22,6.22,1.0,1.58,1.58,1.0,5.93,5.93,1.0,3.0,5.5,5.5,1.0,14.399,6.17,6.17,1.0,40.36,40.36,1.0,26.32,26.32,1.0
07/02/2022 16:04:06.000000,-21.01,-21.01,1.0,3.69,3.69,1.0,4.55,4.55,1.0,0.77,0.77,1.0,4.32,4.32,1.0,1.58,4.43,4.43,1.0,10.356,4.49,4.49,1.0,38.06,38.06,1.0,26.78,26.78,1.0
07/02/2022 16:21:19.000000,-28.1,-28.1,1.0,3.91,3.91,1.0,5.11,5.11,1.0,0.97,0.97,1.0,4.87,4.87,1.0,1.78,4.87,4.87,1.0,11.379,5.05,5.05,1.0,34.78,34.78,1.0,27.33,27.33,1.0
07/02/2022 16:38:32.000000,-22.63,-22.63,1.0,4.69,4.69,1.0,6.23,6.23,1.0,1.58,1.58,1.0,6.02,6.02,1.0,2.38,5.52,5.52,1.0,13.578,6.17,6.17,1.0,35.25,35.25,1.0,28.23,28.23,1.0
07/02/2022 16:55:53.000000,-27.59,-27.59,1.0,5.08,5.08,1.0,6.22,6.22,1.0,1.42,1.42,1.0,6.03,6.03,1.0,2.58,5.51,5.51,1.0,14.351,6.15,6.15,1.0,34.66,34.66,1.0,28.53,28.53,1.0
07/02/2022 17:13:05.000000,-28.86,-28.86,1.0,4.35,4.35,1.0,5.66,5.66,1.0,1.0,1.0,1.0,5.45,5.45,1.0,1.85,5.11,5.11,1.0,12.638,5.59,5.59,1.0,32.84,32.84,1.0,29.55,29.55,1.0
07/02/2022 17:30:18.000000,-19.55,-19.55,1.0,4.72,4.72,1.0,5.87,5.87,1.0,1.19,1.19,1.0,5.59,5.59,1.0,2.36,5.23,5.23,1.0,14.288,5.79,5.79,1.0,32.71,32.71,1.0,29.73,29.73,1.0
07/02/2022 17:47:31.000000,-31.97,-31.97,1.0,4.31,4.31,1.0,6.34,6.34,1.0,1.62,1.62,1.0,6.12,6.12,1.0,2.19,5.61,5.61,1.0,14.229,6.28,6.28,1.0,29.6,29.6,1.0,30.43,30.43,1.0
07/02/2022 18:04:43.000000,-22.09,-22.09,1.0,3.69,3.69,1.0,5.08,5.08,1.0,0.81,0.81,1.0,4.9,4.9,1.0,1.58,4.72,4.72,1.0,12.55,5.02,5.02,1.0,29.61,29.61,1.0,30.89,30.89,1.0
07/02/2022 18:21:56.000000,-23.97,-23.97,1.0,3.35,3.35,1.0,5.0,5.0,1.0,0.78,0.78,1.0,4.83,4.83,1.0,1.59,4.65,4.65,1.0,12.87,4.93,4.93,1.0,28.48,28.48,1.0,31.43,31.43,1.0
07/02/2022 18:39:08.000000,-29.63,-29.63,1.0,5.08,5.08,1.0,5.16,5.16,1.0,0.81,0.81,1.0,4.96,4.96,1.0,1.81,4.74,4.74,1.0,13.918,5.09,5.09,1.0,27.31,27.31,1.0,32.16,32.16,1.0
07/02/2022 18:56:20.000000,-36.17,-36.17,1.0,3.5,3.5,1.0,4.84,4.84,1.0,0.81,0.81,1.0,4.66,4.66,1.0,1.38,4.45,4.45,1.0,13.377,4.77,4.77,1.0,25.16,25.16,1.0,33.73,33.73,1.0
07/02/2022 19:13:32.000000,-44.27,-44.27,1.0,3.12,3.12,1.0,4.12,4.12,1.0,0.58,0.58,1.0,3.94,3.94,1.0,1.0,4.09,4.09,1.0,12.087,4.06,4.06,1.0,23.59,23.59,1.0,33.24,33.24,1.0
07/02/2022 19:30:45.000000,-8.9,-8.9,1.0,2.77,2.77,1.0,3.49,3.49,1.0,0.19,0.19,1.0,3.36,3.36,1.0,0.58,3.67,3.67,1.0,10.322,3.41,3.41,1.0,25.33,25.33,1.0,32.34,32.34,1.0
07/02/2022 19:47:57.000000,-18.59,-18.59,1.0,3.12,3.12,1.0,4.04,4.04,1.0,0.19,0.19,1.0,3.86,3.86,1.0,0.81,3.97,3.97,1.0,11.692,3.98,3.98,1.0,24.1,24.1,1.0,33.75,33.75,1.0
07/02/2022 20:05:09.000000,-29.88,-29.88,1.0,4.08,4.08,1.0,4.33,4.33,1.0,0.42,0.42,1.0,4.15,4.15,1.0,1.19,4.1,4.1,1.0,13.194,4.26,4.26,1.0,23.77,23.77,1.0,34.5,34.5,1.0
07/02/2022 20:22:22.000000,-30.38,-30.38,1.0,2.73,2.73,1.0,4.29,4.29,1.0,0.0,0.0,1.0,4.12,4.12,1.0,0.62,4.09,4.09,1.0,11.438,4.22,4.22,1.0,23.4,23.4,1.0,34.44,34.44,1.0
07/02/2022 20:39:34.000000,-8.6,-8.6,1.0,2.12,2.12,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.79,2.79,1.0,0.19,3.21,3.21,1.0,10.208,2.88,2.88,1.0,22.65,22.65,1.0,34.56,34.56,1.0
07/02/2022 20:56:46.000000,-35.55,-35.55,1.0,3.54,3.54,1.0,3.94,3.94,1.0,0.0,0.0,1.0,3.79,3.79,1.0,0.77,3.92,3.92,1.0,12.124,3.88,3.88,1.0,21.25,21.25,1.0,34.7,34.7,1.0
07/02/2022 21:13:58.000000,-31.71,-31.71,1.0,2.77,2.77,1.0,3.5,3.5,1.0,0.0,0.0,1.0,3.36,3.36,1.0,0.23,3.61,3.61,1.0,10.662,3.43,3.43,1.0,20.52,20.52,1.0,35.07,35.07,1.0
07/02/2022 21:31:10.000000,-31.26,-31.26,1.0,2.31,2.31,1.0,3.64,3.64,1.0,0.0,0.0,1.0,3.51,3.51,1.0,0.38,3.71,3.71,1.0,11.202,3.59,3.59,1.0,20.29,20.29,1.0,35.23,35.23,1.0
07/02/2022 21:48:22.000000,-29.05,-29.05,1.0,2.5,2.5,1.0,3.48,3.48,1.0,0.19,0.19,1.0,3.29,3.29,1.0,0.77,3.61,3.61,1.0,12.177,3.41,3.41,1.0,20.82,20.82,1.0,34.77,34.77,1.0
07/02/2022 22:05:34.000000,-13.15,-13.15,1.0,3.0,3.0,1.0,4.15,4.15,1.0,0.19,0.19,1.0,3.95,3.95,1.0,1.0,4.16,4.16,1.0,12.151,4.08,4.08,1.0,22.09,22.09,1.0,33.2,33.2,1.0
07/02/2022 22:22:46.000000,-6.2,-6.2,1.0,2.92,2.92,1.0,3.97,3.97,1.0,0.38,0.38,1.0,3.79,3.79,1.0,1.0,4.04,4.04,1.0,11.625,3.9,3.9,1.0,24.31,24.31,1.0,32.24,32.24,1.0
07/02/2022 22:39:58.000000,1.1,1.1,1.0,3.27,3.27,1.0,3.91,3.91,1.0,0.19,0.19,1.0,3.66,3.66,1.0,0.96,4.12,4.12,1.0,11.081,3.84,3.84,1.0,23.81,23.81,1.0,31.18,31.18,1.0
07/02/2022 22:57:11.000000,23.2,23.2,1.0,3.46,3.46,1.0,3.52,3.52,1.0,0.0,0.0,1.0,3.36,3.36,1.0,0.58,3.83,3.83,1.0,8.813,3.44,3.44,1.0,29.16,29.16,1.0,29.26,29.26,1.0
07/02/2022 23:14:24.000000,25.28,25.28,1.0,2.5,2.5,1.0,3.47,3.47,1.0,0.0,0.0,1.0,3.31,3.31,1.0,0.58,3.84,3.84,1.0,8.11,3.4,3.4,1.0,31.45,31.45,1.0,27.89,27.89,1.0
07/02/2022 23:31:37.000000,17.24,17.24,1.0,3.31,3.31,1.0,4.53,4.53,1.0,0.38,0.38,1.0,4.37,4.37,1.0,1.0,4.6,4.6,1.0,9.546,4.47,4.47,1.0,29.77,29.77,1.0,28.02,28.02,1.0
07/02/2022 23:48:49.000000,17.83,17.83,1.0,4.14,4.14,1.0,4.9,4.9,1.0,0.8,0.8,1.0,4.64,4.64,1.0,1.59,4.81,4.81,1.0,11.378,4.83,4.83,1.0,30.49,30.49,1.0,28.16,28.16,1.0
07/03/2022 00:06:01.000000,18.39,18.39,1.0,3.35,3.35,1.0,4.67,4.67,1.0,0.42,0.42,1.0,4.47,4.47,1.0,1.23,4.61,4.61,1.0,10.123,4.6,4.6,1.0,32.0,32.0,1.0,28.0,28.0,1.0
07/03/2022 00:23:14.000000,15.89,15.89,1.0,3.92,3.92,1.0,4.44,4.44,1.0,0.62,0.62,1.0,4.26,4.26,1.0,1.42,4.44,4.44,1.0,10.852,4.39,4.39,1.0,31.9,31.9,1.0,28.33,28.33,1.0
07/03/2022 00:40:26.000000,13.15,13.15,1.0,3.35,3.35,1.0,4.45,4.45,1.0,0.58,0.58,1.0,4.25,4.25,1.0,1.23,4.45,4.45,1.0,10.082,4.4,4.4,1.0,32.69,32.69,1.0,27.99,27.99,1.0
07/03/2022 00:57:38.000000,12.16,12.16,1.0,5.73,5.73,1.0,7.26,7.26,1.0,2.19,2.19,1.0,7.01,7.01,1.0,2.96,6.36,6.36,1.0,15.221,7.18,7.18,1.0,32.72,32.72,1.0,27.58,27.58,1.0
07/03/2022 01:14:50.000000,11.57,11.57,1.0,3.96,3.96,1.0,5.56,5.56,1.0,1.04,1.04,1.0,5.32,5.32,1.0,1.85,5.27,5.27,1.0,11.694,5.5,5.5,1.0,32.3,32.3,1.0,27.25,27.25,1.0
07/03/2022 01:32:02.000000,17.48,17.48,1.0,4.73,4.73,1.0,5.82,5.82,1.0,1.0,1.0,1.0,5.6,5.6,1.0,2.62,5.42,5.42,1.0,13.895,5.75,5.75,1.0,33.39,33.39,1.0,27.0,27.0,1.0
07/03/2022 01:49:14.000000,13.68,13.68,1.0,2.54,2.54,1.0,3.66,3.66,1.0,0.38,0.38,1.0,3.47,3.47,1.0,0.62,4.0,4.0,1.0,7.56,3.6,3.6,1.0,33.82,33.82,1.0,26.6,26.6,1.0
07/03/2022 02:06:26.000000,15.05,15.05,1.0,2.96,2.96,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.44,3.44,1.0,0.81,4.01,4.01,1.0,7.895,3.58,3.58,1.0,34.49,34.49,1.0,26.1,26.1,1.0
07/03/2022 02:23:38.000000,16.83,16.83,1.0,3.12,3.12,1.0,3.3,3.3,1.0,0.0,0.0,1.0,3.1,3.1,1.0,0.77,3.77,3.77,1.0,7.508,3.22,3.22,1.0,35.56,35.56,1.0,25.61,25.61,1.0
07/03/2022 02:40:51.000000,18.84,18.84,1.0,3.35,3.35,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.18,3.18,1.0,0.81,3.86,3.86,1.0,7.347,3.32,3.32,1.0,36.35,36.35,1.0,25.04,25.04,1.0
07/03/2022 02:58:03.000000,25.0,25.0,1.0,3.81,3.81,1.0,3.82,3.82,1.0,0.19,0.19,1.0,3.65,3.65,1.0,1.0,4.15,4.15,1.0,7.658,3.76,3.76,1.0,37.64,37.64,1.0,24.56,24.56,1.0
07/03/2022 03:15:16.000000,32.91,32.91,1.0,15.58,15.58,1.0,16.99,16.99,1.0,7.65,7.65,1.0,16.23,16.23,1.0,11.69,12.91,12.91,1.0,40.116,16.89,16.89,1.0,40.45,40.45,1.0,24.03,24.03,1.0
07/03/2022 03:32:28.000000,39.88,39.88,1.0,6.69,6.69,1.0,6.84,6.84,1.0,1.62,1.62,1.0,6.5,6.5,1.0,3.42,6.08,6.08,1.0,14.251,6.76,6.76,1.0,43.1,43.1,1.0,23.27,23.27,1.0
07/03/2022 03:49:40.000000,43.4,43.4,1.0,14.54,14.54,1.0,13.83,13.83,1.0,6.0,6.0,1.0,13.11,13.11,1.0,9.58,10.74,10.74,1.0,32.786,13.71,13.71,1.0,44.9,44.9,1.0,22.59,22.59,1.0
07/03/2022 04:06:53.000000,44.63,44.63,1.0,14.38,14.38,1.0,15.66,15.66,1.0,7.04,7.04,1.0,14.96,14.96,1.0,11.27,12.0,12.0,1.0,37.607,15.55,15.55,1.0,46.03,46.03,1.0,21.86,21.86,1.0
07/03/2022 04:24:06.000000,46.99,46.99,1.0,11.0,11.0,1.0,12.87,12.87,1.0,5.42,5.42,1.0,12.32,12.32,1.0,8.42,10.13,10.13,1.0,28.692,12.77,12.77,1.0,46.83,46.83,1.0,21.58,21.58,1.0
07/03/2022 04:41:18.000000,47.21,47.21,1.0,16.38,16.38,1.0,18.07,18.07,1.0,8.77,8.77,1.0,17.19,17.19,1.0,13.12,13.54,13.54,1.0,43.095,17.94,17.94,1.0,48.06,48.06,1.0,21.66,21.66,1.0
07/03/2022 04:58:31.000000,42.8,42.8,1.0,7.67,7.67,1.0,8.01,8.01,1.0,2.81,2.81,1.0,7.63,7.63,1.0,4.81,6.82,6.82,1.0,17.417,7.94,7.94,1.0,49.05,49.05,1.0,21.42,21.42,1.0
07/03/2022 05:15:44.000000,50.69,50.69,1.0,5.81,5.81,1.0,6.93,6.93,1.0,2.0,2.0,1.0,6.69,6.69,1.0,3.24,6.03,6.03,1.0,12.3,6.86,6.86,1.0,51.69,51.69,1.0,21.06,21.06,1.0
07/03/2022 05:32:57.000000,52.45,52.45,1.0,7.1,7.1,1.0,7.6,7.6,1.0,2.43,2.43,1.0,7.26,7.26,1.0,4.14,6.45,6.45,1.0,14.892,7.51,7.51,1.0,52.76,52.76,1.0,20.79,20.79,1.0
07/03/2022 05:50:10.000000,46.48,46.48,1.0,6.27,6.27,1.0,7.34,7.34,1.0,2.19,2.19,1.0,6.99,6.99,1.0,3.77,6.29,6.29,1.0,13.634,7.26,7.26,1.0,53.07,53.07,1.0,20.54,20.54,1.0
07/03/2022 06:07:22.000000,44.32,44.32,1.0,4.62,4.62,1.0,5.34,5.34,1.0,1.38,1.38,1.0,5.1,5.1,1.0,2.05,4.96,4.96,1.0,8.238,5.26,5.26,1.0,53.43,53.43,1.0,20.32,20.32,1.0
07/03/2022 06:24:35.000000,42.84,42.84,1.0,4.29,4.29,1.0,4.95,4.95,1.0,1.0,1.0,1.0,4.7,4.7,1.0,1.81,4.7,4.7,1.0,7.423,4.86,4.86,1.0,53.62,53.62,1.0,20.16,20.16,1.0
07/03/2022 06:41:48.000000,38.24,38.24,1.0,5.57,5.57,1.0,5.4,5.4,1.0,1.24,1.24,1.0,5.22,5.22,1.0,2.0,5.02,5.02,1.0,8.076,5.33,5.33,1.0,53.11,53.11,1.0,20.26,20.26,1.0
07/03/2022 06:59:00.000000,34.9,34.9,1.0,5.43,5.43,1.0,6.48,6.48,1.0,1.76,1.76,1.0,6.13,6.13,1.0,3.52,5.74,5.74,1.0,12.872,6.39,6.39,1.0,52.41,52.41,1.0,20.47,20.47,1.0
07/03/2022 07:16:13.000000,24.01,24.01,1.0,4.71,4.71,1.0,6.33,6.33,1.0,1.38,1.38,1.0,6.02,6.02,1.0,2.81,5.71,5.71,1.0,10.936,6.24,6.24,1.0,49.98,49.98,1.0,20.74,20.74,1.0
07/03/2022 07:33:26.000000,24.85,24.85,1.0,3.52,3.52,1.0,4.94,4.94,1.0,0.81,0.81,1.0,4.75,4.75,1.0,1.62,4.78,4.78,1.0,7.328,4.88,4.88,1.0,50.06,50.06,1.0,20.86,20.86,1.0
07/03/2022 07:50:39.000000,23.31,23.31,1.0,4.95,4.95,1.0,6.37,6.37,1.0,1.62,1.62,1.0,6.12,6.12,1.0,2.81,5.77,5.77,1.0,10.982,6.31,6.31,1.0,49.37,49.37,1.0,20.77,20.77,1.0
07/03/2022 08:07:52.000000,16.44,16.44,1.0,3.05,3.05,1.0,3.7,3.7,1.0,0.38,0.38,1.0,3.53,3.53,1.0,0.95,4.01,4.01,1.0,5.439,3.64,3.64,1.0,48.09,48.09,1.0,21.01,21.01,1.0
07/03/2022 08:25:05.000000,19.16,19.16,1.0,2.54,2.54,1.0,3.65,3.65,1.0,0.23,0.23,1.0,3.52,3.52,1.0,0.62,3.96,3.96,1.0,4.391,3.61,3.61,1.0,48.74,48.74,1.0,21.01,21.01,1.0
07/03/2022 08:42:18.000000,22.59,22.59,1.0,3.05,3.05,1.0,4.25,4.25,1.0,0.57,0.57,1.0,4.09,4.09,1.0,1.33,4.31,4.31,1.0,6.451,4.18,4.18,1.0,49.88,49.88,1.0,20.87,20.87,1.0
07/03/2022 08:59:31.000000,20.48,20.48,1.0,2.73,2.73,1.0,3.57,3.57,1.0,0.23,0.23,1.0,3.43,3.43,1.0,0.81,3.87,3.87,1.0,4.749,3.51,3.51,1.0,50.17,50.17,1.0,20.66,20.66,1.0
07/03/2022 09:16:43.000000,23.51,23.51,1.0,2.71,2.71,1.0,3.95,3.95,1.0,0.19,0.19,1.0,3.77,3.77,1.0,0.62,4.13,4.13,1.0,3.989,3.88,3.88,1.0,50.78,50.78,1.0,20.32,20.32,1.0
