InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/06/2022 09:00:36.000000,49.93,49.93,1.0,1.96,1.96,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.54,2.54,1.0,0.19,3.09,3.09,1.0,1.86,2.64,2.64,1.0,58.55,58.55,1.0,19.4,19.4,1.0
07/06/2022 09:18:10.000000,40.61,40.61,1.0,1.75,1.75,1.0,3.36,3.36,1.0,0.19,0.19,1.0,3.28,3.28,1.0,0.19,3.63,3.63,1.0,1.995,3.33,3.33,1.0,56.37,56.37,1.0,19.44,19.44,1.0
07/06/2022 09:35:44.000000,40.25,40.25,1.0,1.94,1.94,1.0,3.13,3.13,1.0,0.0,0.0,1.0,3.03,3.03,1.0,0.0,3.46,3.46,1.0,1.46,3.09,3.09,1.0,56.41,56.41,1.0,19.56,19.56,1.0
07/06/2022 09:53:18.000000,40.48,40.48,1.0,2.35,2.35,1.0,3.37,3.37,1.0,0.0,0.0,1.0,3.26,3.26,1.0,0.42,3.61,3.61,1.0,2.621,3.32,3.32,1.0,57.08,57.08,1.0,19.34,19.34,1.0
07/06/2022 10:10:52.000000,38.11,38.11,1.0,2.15,2.15,1.0,3.24,3.24,1.0,0.19,0.19,1.0,3.15,3.15,1.0,0.38,3.57,3.57,1.0,2.544,3.22,3.22,1.0,56.22,56.22,1.0,19.34,19.34,1.0
07/06/2022 10:28:26.000000,47.39,47.39,1.0,3.92,3.92,1.0,4.57,4.57,1.0,0.81,0.81,1.0,4.41,4.41,1.0,1.96,4.28,4.28,1.0,7.203,4.53,4.53,1.0,60.6,60.6,1.0,19.44,19.44,1.0
07/06/2022 10:46:00.000000,59.27,59.27,1.0,6.96,6.96,1.0,8.58,8.58,1.0,3.04,3.04,1.0,8.24,8.24,1.0,4.27,6.72,6.72,1.0,13.965,8.53,8.53,1.0,67.01,67.01,1.0,19.47,19.47,1.0
07/06/2022 11:03:34.000000,66.17,66.17,1.0,8.58,8.58,1.0,10.75,10.75,1.0,4.38,4.38,1.0,10.27,10.27,1.0,6.42,8.06,8.06,1.0,20.31,10.7,10.7,1.0,70.49,70.49,1.0,19.3,19.3,1.0
07/06/2022 11:21:08.000000,75.34,75.34,1.0,18.12,18.12,1.0,20.61,20.61,1.0,10.62,10.62,1.0,19.66,19.66,1.0,15.38,14.5,14.5,1.0,47.572,20.51,20.51,1.0,74.65,74.65,1.0,19.22,19.22,1.0
07/06/2022 11:38:42.000000,73.03,73.03,1.0,25.06,25.06,1.0,24.73,24.73,1.0,12.39,12.39,1.0,23.48,23.48,1.0,19.73,17.14,17.14,1.0,60.824,24.54,24.54,1.0,76.42,76.42,1.0,19.19,19.19,1.0
07/06/2022 11:56:16.000000,75.71,75.71,1.0,30.6,30.6,1.0,30.46,30.46,1.0,16.39,16.39,1.0,28.86,28.86,1.0,24.19,20.97,20.97,1.0,74.454,30.28,30.28,1.0,77.06,77.06,1.0,19.11,19.11,1.0
07/06/2022 12:13:50.000000,76.34,76.34,1.0,29.12,29.12,1.0,29.95,29.95,1.0,16.5,16.5,1.0,28.46,28.46,1.0,24.19,20.64,20.64,1.0,74.439,29.79,29.79,1.0,77.26,77.26,1.0,19.1,19.1,1.0
07/06/2022 12:31:25.000000,69.05,69.05,1.0,30.35,30.35,1.0,30.45,30.45,1.0,17.2,17.2,1.0,28.92,28.92,1.0,25.2,20.96,20.96,1.0,77.555,30.27,30.27,1.0,77.25,77.25,1.0,19.13,19.13,1.0
07/06/2022 12:48:59.000000,69.52,69.52,1.0,28.73,28.73,1.0,29.99,29.99,1.0,15.82,15.82,1.0,28.49,28.49,1.0,23.41,20.68,20.68,1.0,72.129,29.85,29.85,1.0,76.93,76.93,1.0,19.26,19.26,1.0
07/06/2022 13:06:33.000000,69.61,69.61,1.0,32.5,32.5,1.0,32.42,32.42,1.0,16.86,16.86,1.0,30.61,30.61,1.0,26.33,22.24,22.24,1.0,81.168,32.2,32.2,1.0,76.8,76.8,1.0,19.41,19.41,1.0
07/06/2022 13:24:07.000000,63.85,63.85,1.0,35.69,35.69,1.0,37.38,37.38,1.0,20.19,20.19,1.0,35.33,35.33,1.0,29.83,25.63,25.63,1.0,91.895,37.24,37.24,1.0,76.83,76.83,1.0,19.36,19.36,1.0
07/06/2022 13:41:42.000000,62.54,62.54,1.0,34.27,34.27,1.0,35.39,35.39,1.0,19.38,19.38,1.0,33.41,33.41,1.0,29.77,24.29,24.29,1.0,91.649,35.24,35.24,1.0,77.19,77.19,1.0,19.26,19.26,1.0
07/06/2022 13:59:16.000000,65.91,65.91,1.0,33.94,33.94,1.0,34.86,34.86,1.0,19.0,19.0,1.0,32.96,32.96,1.0,28.37,23.89,23.89,1.0,87.301,34.66,34.66,1.0,77.61,77.61,1.0,19.2,19.2,1.0
07/06/2022 14:16:51.000000,61.83,61.83,1.0,40.38,40.38,1.0,41.18,41.18,1.0,20.39,20.39,1.0,39.12,39.12,1.0,30.98,28.1,28.1,1.0,95.413,40.89,40.89,1.0,76.63,76.63,1.0,19.3,19.3,1.0
07/06/2022 14:34:25.000000,46.64,46.64,1.0,27.42,27.42,1.0,29.04,29.04,1.0,15.42,15.42,1.0,27.63,27.63,1.0,23.69,20.1,20.1,1.0,73.505,28.89,28.89,1.0,73.48,73.48,1.0,20.04,20.04,1.0
07/06/2022 14:52:00.000000,42.49,42.49,1.0,27.85,27.85,1.0,27.65,27.65,1.0,14.14,14.14,1.0,26.24,26.24,1.0,22.08,19.22,19.22,1.0,69.013,27.52,27.52,1.0,70.56,70.56,1.0,20.74,20.74,1.0
07/06/2022 15:09:34.000000,31.03,31.03,1.0,22.1,22.1,1.0,24.72,24.72,1.0,12.39,12.39,1.0,23.52,23.52,1.0,18.37,17.33,17.33,1.0,58.122,24.64,24.64,1.0,67.42,67.42,1.0,21.53,21.53,1.0
07/06/2022 15:27:08.000000,21.49,21.49,1.0,17.11,17.11,1.0,19.55,19.55,1.0,9.19,9.19,1.0,18.69,18.69,1.0,14.19,13.92,13.92,1.0,45.625,19.43,19.43,1.0,64.14,64.14,1.0,21.92,21.92,1.0
07/06/2022 15:44:42.000000,16.37,16.37,1.0,16.21,16.21,1.0,18.98,18.98,1.0,8.4,8.4,1.0,18.1,18.1,1.0,12.59,13.58,13.58,1.0,41.091,18.88,18.88,1.0,61.72,61.72,1.0,22.51,22.51,1.0
07/06/2022 16:02:16.000000,7.73,7.73,1.0,11.77,11.77,1.0,14.53,14.53,1.0,6.23,6.23,1.0,13.91,13.91,1.0,9.85,10.66,10.66,1.0,33.339,14.45,14.45,1.0,57.8,57.8,1.0,23.58,23.58,1.0
07/06/2022 16:19:50.000000,1.19,1.19,1.0,12.75,12.75,1.0,16.59,16.59,1.0,8.0,8.0,1.0,16.0,16.0,1.0,10.78,12.05,12.05,1.0,37.182,16.55,16.55,1.0,53.78,53.78,1.0,25.4,25.4,1.0
07/06/2022 16:37:24.000000,-16.09,-16.09,1.0,10.12,10.12,1.0,12.41,12.41,1.0,4.81,4.81,1.0,11.9,11.9,1.0,7.96,9.3,9.3,1.0,29.209,12.32,12.32,1.0,49.1,49.1,1.0,26.43,26.43,1.0
07/06/2022 16:54:57.000000,-21.52,-21.52,1.0,7.69,7.69,1.0,10.44,10.44,1.0,3.81,3.81,1.0,10.15,10.15,1.0,5.58,8.03,8.03,1.0,22.304,10.37,10.37,1.0,46.44,46.44,1.0,27.05,27.05,1.0
07/06/2022 17:12:30.000000,-23.78,-23.78,1.0,11.54,11.54,1.0,17.16,17.16,1.0,7.38,7.38,1.0,16.72,16.72,1.0,9.38,12.58,12.58,1.0,34.327,17.12,17.12,1.0,44.4,44.4,1.0,27.62,27.62,1.0
07/06/2022 17:30:04.000000,-18.9,-18.9,1.0,13.36,13.36,1.0,19.3,19.3,1.0,9.03,9.03,1.0,18.63,18.63,1.0,11.22,13.98,13.98,1.0,40.352,19.25,19.25,1.0,43.43,43.43,1.0,28.38,28.38,1.0
07/06/2022 17:47:38.000000,-24.51,-24.51,1.0,12.04,12.04,1.0,16.32,16.32,1.0,6.96,6.96,1.0,15.74,15.74,1.0,10.12,11.99,11.99,1.0,37.396,16.26,16.26,1.0,41.16,41.16,1.0,29.09,29.09,1.0
07/06/2022 18:05:11.000000,-30.75,-30.75,1.0,7.5,7.5,1.0,11.72,11.72,1.0,4.17,4.17,1.0,11.41,11.41,1.0,5.75,8.99,8.99,1.0,24.367,11.67,11.67,1.0,37.94,37.94,1.0,29.61,29.61,1.0
07/06/2022 18:22:45.000000,-31.87,-31.87,1.0,6.92,6.92,1.0,9.39,9.39,1.0,3.58,3.58,1.0,9.17,9.17,1.0,4.19,7.32,7.32,1.0,19.967,9.34,9.34,1.0,38.37,38.37,1.0,30.59,30.59,1.0
07/06/2022 18:40:18.000000,-36.58,-36.58,1.0,5.73,5.73,1.0,8.09,8.09,1.0,2.38,2.38,1.0,7.89,7.89,1.0,3.19,6.49,6.49,1.0,17.29,8.05,8.05,1.0,35.85,35.85,1.0,31.2,31.2,1.0
07/06/2022 18:57:51.000000,-30.37,-30.37,1.0,5.38,5.38,1.0,8.04,8.04,1.0,2.04,2.04,1.0,7.77,7.77,1.0,3.23,6.38,6.38,1.0,17.572,7.99,7.99,1.0,36.66,36.66,1.0,31.68,31.68,1.0
07/06/2022 19:15:25.000000,-24.96,-24.96,1.0,3.96,3.96,1.0,7.15,7.15,1.0,1.81,1.81,1.0,6.96,6.96,1.0,2.42,5.92,5.92,1.0,14.599,7.11,7.11,1.0,36.09,36.09,1.0,30.46,30.46,1.0
07/06/2022 19:32:59.000000,-9.76,-9.76,1.0,4.69,4.69,1.0,8.07,8.07,1.0,2.35,2.35,1.0,7.87,7.87,1.0,3.15,6.52,6.52,1.0,16.245,8.03,8.03,1.0,39.07,39.07,1.0,29.43,29.43,1.0
07/06/2022 19:50:32.000000,4.32,4.32,1.0,4.88,4.88,1.0,7.68,7.68,1.0,2.15,2.15,1.0,7.49,7.49,1.0,3.15,6.25,6.25,1.0,15.886,7.64,7.64,1.0,40.86,40.86,1.0,28.81,28.81,1.0
07/06/2022 20:08:06.000000,-3.37,-3.37,1.0,3.55,3.55,1.0,6.46,6.46,1.0,1.61,1.61,1.0,6.36,6.36,1.0,2.0,5.5,5.5,1.0,12.51,6.43,6.43,1.0,38.83,38.83,1.0,28.92,28.92,1.0
07/06/2022 20:25:39.000000,-6.42,-6.42,1.0,4.91,4.91,1.0,7.42,7.42,1.0,2.19,2.19,1.0,7.23,7.23,1.0,2.58,6.19,6.19,1.0,14.036,7.38,7.38,1.0,38.94,38.94,1.0,28.33,28.33,1.0
07/06/2022 20:43:12.000000,-0.4,-0.4,1.0,5.33,5.33,1.0,6.8,6.8,1.0,2.17,2.17,1.0,6.6,6.6,1.0,2.78,5.78,5.78,1.0,14.611,6.76,6.76,1.0,38.88,38.88,1.0,28.23,28.23,1.0
07/06/2022 21:00:49.000000,-6.1,-6.1,1.0,4.72,4.72,1.0,6.8,6.8,1.0,1.58,1.58,1.0,6.66,6.66,1.0,2.19,5.83,5.83,1.0,12.695,6.77,6.77,1.0,38.45,38.45,1.0,27.93,27.93,1.0
07/06/2022 21:18:22.000000,1.75,1.75,1.0,3.92,3.92,1.0,6.33,6.33,1.0,1.0,1.0,1.0,6.21,6.21,1.0,1.62,5.55,5.55,1.0,10.618,6.3,6.3,1.0,39.25,39.25,1.0,27.26,27.26,1.0
07/06/2022 21:35:56.000000,18.24,18.24,1.0,4.65,4.65,1.0,6.84,6.84,1.0,1.38,1.38,1.0,6.67,6.67,1.0,2.92,5.84,5.84,1.0,14.089,6.79,6.79,1.0,42.34,42.34,1.0,26.42,26.42,1.0
07/06/2022 21:53:29.000000,51.2,51.2,1.0,4.73,4.73,1.0,6.61,6.61,1.0,1.58,1.58,1.0,6.42,6.42,1.0,2.0,5.46,5.46,1.0,10.158,6.57,6.57,1.0,51.94,51.94,1.0,25.03,25.03,1.0
07/06/2022 22:11:03.000000,66.8,66.8,1.0,4.35,4.35,1.0,7.01,7.01,1.0,1.62,1.62,1.0,6.81,6.81,1.0,2.58,5.72,5.72,1.0,11.327,6.96,6.96,1.0,54.74,54.74,1.0,23.94,23.94,1.0
07/06/2022 22:28:37.000000,57.06,57.06,1.0,6.72,6.72,1.0,7.73,7.73,1.0,2.39,2.39,1.0,7.47,7.47,1.0,3.39,6.18,6.18,1.0,13.804,7.68,7.68,1.0,55.09,55.09,1.0,23.96,23.96,1.0
07/06/2022 22:46:12.000000,67.54,67.54,1.0,7.81,7.81,1.0,11.84,11.84,1.0,4.46,4.46,1.0,11.57,11.57,1.0,5.27,8.79,8.79,1.0,19.515,11.8,11.8,1.0,58.7,58.7,1.0,24.27,24.27,1.0
07/06/2022 23:03:45.000000,40.37,40.37,1.0,8.38,8.38,1.0,11.0,11.0,1.0,4.0,4.0,1.0,10.72,10.72,1.0,6.0,8.29,8.29,1.0,21.96,10.96,10.96,1.0,56.35,56.35,1.0,24.45,24.45,1.0
07/06/2022 23:21:19.000000,18.29,18.29,1.0,3.12,3.12,1.0,5.37,5.37,1.0,0.81,0.81,1.0,5.23,5.23,1.0,1.38,4.67,4.67,1.0,8.391,5.33,5.33,1.0,50.4,50.4,1.0,25.16,25.16,1.0
07/06/2022 23:38:53.000000,10.64,10.64,1.0,3.17,3.17,1.0,4.69,4.69,1.0,0.78,0.78,1.0,4.54,4.54,1.0,1.19,4.27,4.27,1.0,8.04,4.65,4.65,1.0,48.28,48.28,1.0,25.44,25.44,1.0
07/06/2022 23:56:27.000000,8.52,8.52,1.0,2.14,2.14,1.0,4.21,4.21,1.0,0.39,0.39,1.0,4.06,4.06,1.0,0.78,4.0,4.0,1.0,6.722,4.17,4.17,1.0,47.5,47.5,1.0,25.2,25.2,1.0
07/07/2022 00:14:01.000000,7.77,7.77,1.0,2.54,2.54,1.0,4.02,4.02,1.0,0.0,0.0,1.0,3.89,3.89,1.0,0.38,3.93,3.93,1.0,5.165,3.98,3.98,1.0,47.7,47.7,1.0,24.45,24.45,1.0
07/07/2022 00:31:35.000000,32.7,32.7,1.0,2.31,2.31,1.0,3.91,3.91,1.0,0.0,0.0,1.0,3.81,3.81,1.0,0.38,3.71,3.71,1.0,4.393,3.86,3.86,1.0,54.02,54.02,1.0,23.43,23.43,1.0
07/07/2022 00:49:09.000000,57.08,57.08,1.0,1.73,1.73,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.85,2.85,1.0,0.19,2.97,2.97,1.0,2.19,2.9,2.9,1.0,63.1,63.1,1.0,20.76,20.76,1.0
07/07/2022 01:06:43.000000,61.8,61.8,1.0,3.27,3.27,1.0,4.25,4.25,1.0,0.38,0.38,1.0,4.09,4.09,1.0,1.15,3.8,3.8,1.0,4.792,4.2,4.2,1.0,65.62,65.62,1.0,20.26,20.26,1.0
07/07/2022 01:24:17.000000,61.6,61.6,1.0,2.15,2.15,1.0,3.78,3.78,1.0,0.23,0.23,1.0,3.68,3.68,1.0,0.81,3.52,3.52,1.0,3.83,3.74,3.74,1.0,64.64,64.64,1.0,20.33,20.33,1.0
07/07/2022 01:41:52.000000,55.75,55.75,1.0,4.12,4.12,1.0,4.72,4.72,1.0,0.81,0.81,1.0,4.53,4.53,1.0,1.42,4.09,4.09,1.0,5.663,4.67,4.67,1.0,65.87,65.87,1.0,20.39,20.39,1.0
07/07/2022 01:59:26.000000,52.35,52.35,1.0,3.31,3.31,1.0,4.01,4.01,1.0,0.19,0.19,1.0,3.84,3.84,1.0,0.96,3.68,3.68,1.0,4.355,3.97,3.97,1.0,64.16,64.16,1.0,20.42,20.42,1.0
07/07/2022 02:16:59.000000,48.15,48.15,1.0,3.17,3.17,1.0,3.68,3.68,1.0,0.0,0.0,1.0,3.56,3.56,1.0,0.58,3.48,3.48,1.0,3.247,3.64,3.64,1.0,63.44,63.44,1.0,20.47,20.47,1.0
07/07/2022 02:34:33.000000,40.58,40.58,1.0,2.15,2.15,1.0,4.11,4.11,1.0,0.19,0.19,1.0,4.01,4.01,1.0,0.42,3.83,3.83,1.0,2.779,4.08,4.08,1.0,62.38,62.38,1.0,20.39,20.39,1.0
07/07/2022 02:52:07.000000,47.75,47.75,1.0,3.54,3.54,1.0,5.45,5.45,1.0,1.19,1.19,1.0,5.28,5.28,1.0,1.62,4.66,4.66,1.0,6.297,5.4,5.4,1.0,64.08,64.08,1.0,20.21,20.21,1.0
07/07/2022 03:09:41.000000,57.0,57.0,1.0,5.77,5.77,1.0,6.74,6.74,1.0,1.58,1.58,1.0,6.51,6.51,1.0,2.81,5.41,5.41,1.0,9.674,6.67,6.67,1.0,67.35,67.35,1.0,19.97,19.97,1.0
07/07/2022 03:27:15.000000,61.32,61.32,1.0,5.35,5.35,1.0,6.88,6.88,1.0,2.0,2.0,1.0,6.68,6.68,1.0,3.0,5.48,5.48,1.0,9.955,6.84,6.84,1.0,69.59,69.59,1.0,19.54,19.54,1.0
07/07/2022 03:44:50.000000,63.02,63.02,1.0,7.5,7.5,1.0,7.55,7.55,1.0,2.19,2.19,1.0,7.24,7.24,1.0,4.19,5.91,5.91,1.0,13.277,7.46,7.46,1.0,70.91,70.91,1.0,18.92,18.92,1.0
07/07/2022 04:02:24.000000,54.61,54.61,1.0,4.92,4.92,1.0,6.93,6.93,1.0,1.96,1.96,1.0,6.67,6.67,1.0,2.96,5.51,5.51,1.0,9.323,6.88,6.88,1.0,71.74,71.74,1.0,18.61,18.61,1.0
07/07/2022 04:19:58.000000,55.61,55.61,1.0,3.75,3.75,1.0,5.52,5.52,1.0,1.39,1.39,1.0,5.33,5.33,1.0,1.81,4.56,4.56,1.0,5.68,5.49,5.49,1.0,72.7,72.7,1.0,18.47,18.47,1.0
07/07/2022 04:37:32.000000,54.45,54.45,1.0,4.46,4.46,1.0,5.96,5.96,1.0,1.35,1.35,1.0,5.76,5.76,1.0,2.54,4.83,4.83,1.0,7.811,5.93,5.93,1.0,73.58,73.58,1.0,18.32,18.32,1.0
07/07/2022 04:55:07.000000,56.06,56.06,1.0,4.92,4.92,1.0,6.8,6.8,1.0,1.77,1.77,1.0,6.56,6.56,1.0,2.96,5.32,5.32,1.0,8.946,6.73,6.73,1.0,75.28,75.28,1.0,18.17,18.17,1.0
07/07/2022 05:12:41.000000,46.15,46.15,1.0,6.23,6.23,1.0,6.4,6.4,1.0,1.96,1.96,1.0,6.18,6.18,1.0,2.77,5.06,5.06,1.0,8.312,6.32,6.32,1.0,75.35,75.35,1.0,18.06,18.06,1.0
07/07/2022 05:30:15.000000,49.17,49.17,1.0,4.12,4.12,1.0,5.5,5.5,1.0,1.19,1.19,1.0,5.33,5.33,1.0,1.81,4.52,4.52,1.0,5.357,5.46,5.46,1.0,74.53,74.53,1.0,17.94,17.94,1.0
07/07/2022 05:47:49.000000,44.39,44.39,1.0,3.72,3.72,1.0,5.64,5.64,1.0,1.39,1.39,1.0,5.5,5.5,1.0,1.78,4.59,4.59,1.0,5.153,5.59,5.59,1.0,75.43,75.43,1.0,17.79,17.79,1.0
07/07/2022 06:05:24.000000,38.41,38.41,1.0,4.27,4.27,1.0,5.29,5.29,1.0,1.38,1.38,1.0,5.15,5.15,1.0,2.15,4.36,4.36,1.0,6.255,5.24,5.24,1.0,75.37,75.37,1.0,17.7,17.7,1.0
07/07/2022 06:22:58.000000,39.74,39.74,1.0,2.52,2.52,1.0,4.04,4.04,1.0,0.39,0.39,1.0,3.91,3.91,1.0,0.58,3.56,3.56,1.0,1.425,4.0,4.0,1.0,74.89,74.89,1.0,17.62,17.62,1.0
07/07/2022 06:40:32.000000,37.18,37.18,1.0,3.17,3.17,1.0,4.26,4.26,1.0,0.81,0.81,1.0,4.1,4.1,1.0,1.19,3.7,3.7,1.0,3.21,4.23,4.23,1.0,75.51,75.51,1.0,17.49,17.49,1.0
07/07/2022 06:58:06.000000,33.57,33.57,1.0,2.88,2.88,1.0,3.93,3.93,1.0,0.38,0.38,1.0,3.81,3.81,1.0,0.58,3.52,3.52,1.0,1.408,3.89,3.89,1.0,74.1,74.1,1.0,17.48,17.48,1.0
07/07/2022 07:15:40.000000,35.57,35.57,1.0,2.35,2.35,1.0,3.92,3.92,1.0,0.38,0.38,1.0,3.81,3.81,1.0,0.81,3.54,3.54,1.0,2.118,3.9,3.9,1.0,73.88,73.88,1.0,17.46,17.46,1.0
07/07/2022 07:33:14.000000,37.73,37.73,1.0,4.33,4.33,1.0,5.11,5.11,1.0,1.0,1.0,1.0,4.92,4.92,1.0,1.81,4.31,4.31,1.0,5.114,5.06,5.06,1.0,74.5,74.5,1.0,17.36,17.36,1.0
07/07/2022 07:50:48.000000,40.74,40.74,1.0,4.97,4.97,1.0,6.3,6.3,1.0,1.39,1.39,1.0,6.08,6.08,1.0,2.61,5.12,5.12,1.0,7.538,6.27,6.27,1.0,74.56,74.56,1.0,17.29,17.29,1.0
07/07/2022 08:08:22.000000,43.69,43.69,1.0,5.5,5.5,1.0,6.64,6.64,1.0,1.42,1.42,1.0,6.44,6.44,1.0,2.38,5.32,5.32,1.0,6.739,6.57,6.57,1.0,75.09,75.09,1.0,17.14,17.14,1.0
07/07/2022 08:25:56.000000,44.53,44.53,1.0,5.88,5.88,1.0,7.08,7.08,1.0,2.0,2.0,1.0,6.76,6.76,1.0,3.36,5.61,5.61,1.0,9.634,7.02,7.02,1.0,75.89,75.89,1.0,16.97,16.97,1.0
07/07/2022 08:43:31.000000,47.54,47.54,1.0,5.88,5.88,1.0,7.13,7.13,1.0,2.19,2.19,1.0,6.84,6.84,1.0,3.77,5.64,5.64,1.0,10.743,7.08,7.08,1.0,76.57,76.57,1.0,16.7,16.7,1.0
07/07/2022 09:01:05.000000,50.02,50.02,1.0,4.08,4.08,1.0,5.99,5.99,1.0,1.58,1.58,1.0,5.83,5.83,1.0,2.35,4.87,4.87,1.0,6.185,5.95,5.95,1.0,77.62,77.62,1.0,16.37,16.37,1.0
07/07/2022 09:18:40.000000,51.36,51.36,1.0,5.35,5.35,1.0,7.3,7.3,1.0,2.38,2.38,1.0,7.12,7.12,1.0,3.38,5.74,5.74,1.0,9.156,7.25,7.25,1.0,78.69,78.69,1.0,16.05,16.05,1.0
07/07/2022 09:36:14.000000,54.26,54.26,1.0,5.15,5.15,1.0,7.16,7.16,1.0,2.0,2.0,1.0,6.95,6.95,1.0,3.0,5.61,5.61,1.0,7.907,7.11,7.11,1.0,79.88,79.88,1.0,16.01,16.01,1.0
07/07/2022 09:53:48.000000,55.49,55.49,1.0,5.88,5.88,1.0,6.94,6.94,1.0,2.19,2.19,1.0,6.68,6.68,1.0,3.19,5.44,5.44,1.0,8.445,6.88,6.88,1.0,80.26,80.26,1.0,15.95,15.95,1.0
07/07/2022 10:11:23.000000,53.91,53.91,1.0,5.5,5.5,1.0,7.07,7.07,1.0,2.58,2.58,1.0,6.86,6.86,1.0,3.19,5.54,5.54,1.0,8.309,7.03,7.03,1.0,80.83,80.83,1.0,15.7,15.7,1.0
07/07/2022 10:28:57.000000,52.37,52.37,1.0,5.3,5.3,1.0,7.54,7.54,1.0,2.58,2.58,1.0,7.33,7.33,1.0,3.55,5.86,5.86,1.0,9.279,7.49,7.49,1.0,81.23,81.23,1.0,15.43,15.43,1.0
07/07/2022 10:46:32.000000,52.64,52.64,1.0,4.92,4.92,1.0,6.53,6.53,1.0,1.62,1.62,1.0,6.37,6.37,1.0,2.62,5.2,5.2,1.0,6.324,6.49,6.49,1.0,81.57,81.57,1.0,15.24,15.24,1.0
07/07/2022 11:04:06.000000,51.38,51.38,1.0,4.54,4.54,1.0,7.08,7.08,1.0,1.96,1.96,1.0,6.91,6.91,1.0,2.96,5.58,5.58,1.0,7.301,7.04,7.04,1.0,81.64,81.64,1.0,15.09,15.09,1.0
07/07/2022 11:21:40.000000,55.72,55.72,1.0,5.12,5.12,1.0,7.1,7.1,1.0,2.35,2.35,1.0,6.89,6.89,1.0,3.35,5.57,5.57,1.0,8.339,7.07,7.07,1.0,82.8,82.8,1.0,14.86,14.86,1.0
07/07/2022 11:39:14.000000,49.38,49.38,1.0,5.17,5.17,1.0,7.35,7.35,1.0,2.39,2.39,1.0,7.14,7.14,1.0,3.58,5.81,5.81,1.0,8.966,7.33,7.33,1.0,81.83,81.83,1.0,14.55,14.55,1.0
07/07/2022 11:56:49.000000,57.88,57.88,1.0,6.38,6.38,1.0,8.5,8.5,1.0,3.38,3.38,1.0,8.24,8.24,1.0,4.19,6.51,6.51,1.0,10.738,8.46,8.46,1.0,83.41,83.41,1.0,14.51,14.51,1.0
07/07/2022 12:14:23.000000,62.01,62.01,1.0,7.88,7.88,1.0,10.71,10.71,1.0,4.35,4.35,1.0,10.34,10.34,1.0,6.15,7.95,7.95,1.0,16.647,10.66,10.66,1.0,84.68,84.68,1.0,14.41,14.41,1.0
07/07/2022 12:31:58.000000,49.95,49.95,1.0,6.65,6.65,1.0,8.7,8.7,1.0,3.38,3.38,1.0,8.46,8.46,1.0,4.35,6.63,6.63,1.0,11.364,8.65,8.65,1.0,83.1,83.1,1.0,14.79,14.79,1.0
07/07/2022 12:49:33.000000,49.38,49.38,1.0,7.19,7.19,1.0,10.0,10.0,1.0,3.81,3.81,1.0,9.76,9.76,1.0,4.81,7.51,7.51,1.0,13.095,9.95,9.95,1.0,81.52,81.52,1.0,15.34,15.34,1.0
07/07/2022 13:07:10.000000,43.02,43.02,1.0,9.69,9.69,1.0,9.89,9.89,1.0,3.62,3.62,1.0,9.55,9.55,1.0,5.23,7.49,7.49,1.0,14.816,9.81,9.81,1.0,78.08,78.08,1.0,15.92,15.92,1.0
07/07/2022 13:24:45.000000,35.97,35.97,1.0,5.96,5.96,1.0,8.14,8.14,1.0,3.0,3.0,1.0,7.88,7.88,1.0,3.77,6.39,6.39,1.0,10.811,8.11,8.11,1.0,75.07,75.07,1.0,16.67,16.67,1.0
07/07/2022 13:42:19.000000,23.07,23.07,1.0,5.46,5.46,1.0,7.56,7.56,1.0,2.58,2.58,1.0,7.4,7.4,1.0,3.54,6.09,6.09,1.0,10.679,7.52,7.52,1.0,70.77,70.77,1.0,17.48,17.48,1.0
07/07/2022 13:59:53.000000,23.96,23.96,1.0,5.65,5.65,1.0,8.56,8.56,1.0,2.81,2.81,1.0,8.35,8.35,1.0,3.65,6.75,6.75,1.0,11.459,8.52,8.52,1.0,68.92,68.92,1.0,18.29,18.29,1.0
07/07/2022 14:17:27.000000,11.25,11.25,1.0,4.5,4.5,1.0,6.72,6.72,1.0,1.58,1.58,1.0,6.57,6.57,1.0,2.77,5.61,5.61,1.0,9.359,6.68,6.68,1.0,64.32,64.32,1.0,19.13,19.13,1.0
07/07/2022 14:35:02.000000,3.73,3.73,1.0,4.17,4.17,1.0,6.12,6.12,1.0,1.19,1.19,1.0,5.99,5.99,1.0,1.81,5.29,5.29,1.0,7.062,6.08,6.08,1.0,59.7,59.7,1.0,20.08,20.08,1.0
