InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
07/29/2022 20:14:03.843000,40.589722,-105.05175,0.0,0.0,0.0,36.46,10.03,5.58,6.55,3.88,8.68,5.58,-79.0,89.67,147611.0
07/29/2022 20:15:02.444000,40.589722,-105.05175,0.0,0.0,0.0,35.96,13.9,6.03,7.57,3.73,10.33,5.83,-79.0,89.69,147611.0
07/29/2022 20:16:02.281000,40.589722,-105.05175,0.0,0.0,0.0,35.19,14.32,11.27,8.43,6.52,12.03,10.0,-79.0,89.67,147611.0
07/29/2022 20:17:02.223000,40.589722,-105.05175,0.0,0.0,0.0,34.87,13.85,9.17,9.77,5.72,13.85,8.17,-79.0,89.6,147611.0
07/29/2022 20:18:02.984000,40.589722,-105.05175,0.0,0.0,0.0,34.89,12.45,8.03,8.7,5.17,12.07,7.68,-79.0,89.51,147611.0
07/29/2022 20:19:03.722000,40.589722,-105.05175,0.0,0.0,0.0,35.02,12.22,7.93,7.98,5.13,11.87,7.05,-79.0,89.51,147611.0
07/29/2022 20:20:02.064000,40.589722,-105.05175,0.0,0.0,0.0,35.06,10.28,7.7,7.52,4.95,10.08,7.25,-79.0,89.49,147611.0
07/29/2022 20:21:02.520000,40.589722,-105.05175,0.0,0.0,0.0,34.77,12.27,7.65,7.67,5.17,12.12,7.0,-79.0,89.53,147611.0
07/29/2022 20:22:04.001000,40.589722,-105.05175,0.0,0.0,0.0,35.22,15.42,7.68,7.5,5.17,10.95,7.48,-79.0,89.62,147611.0
07/29/2022 20:23:03.542000,40.589722,-105.05175,0.0,0.0,0.0,34.92,11.53,7.95,8.05,4.9,10.67,6.55,-79.0,89.62,147611.0
07/29/2022 20:24:03.559000,40.589722,-105.05175,0.0,0.0,0.0,35.17,10.73,9.38,7.22,5.35,10.68,8.3,-79.0,89.78,147611.0
07/29/2022 20:25:03.821000,40.589722,-105.05175,0.0,0.0,0.0,35.09,11.42,6.77,6.93,4.65,9.87,6.43,-79.0,89.98,147611.0
07/29/2022 20:26:03.882000,40.589722,-105.05175,0.0,0.0,0.0,35.13,12.35,7.48,7.4,4.65,11.1,6.78,-79.0,90.21,147611.0
07/29/2022 20:27:01.531000,40.589722,-105.05175,0.0,0.0,0.0,35.24,11.77,6.65,7.45,4.55,10.22,6.57,-79.0,90.54,219631.0
07/29/2022 20:28:02.961000,40.589722,-105.05175,0.0,0.0,0.0,34.41,14.02,6.27,8.02,4.52,11.92,6.27,-79.0,90.84,219631.0
07/29/2022 20:29:04.162000,40.589722,-105.05175,0.0,0.0,0.0,33.97,9.87,7.98,7.32,5.03,9.87,7.53,-79.0,91.13,219631.0
07/29/2022 20:30:03.600000,40.589722,-105.05175,0.0,0.0,0.0,33.6,10.28,6.38,6.47,4.2,9.73,6.38,-79.0,91.47,219631.0
07/29/2022 20:31:02.825000,40.589722,-105.05175,0.0,0.0,0.0,33.05,10.22,5.98,7.02,3.88,9.72,5.58,-79.0,91.89,219631.0
07/29/2022 20:32:02.362000,40.589722,-105.05175,0.0,0.0,0.0,32.82,10.7,7.37,6.8,4.25,10.7,7.25,-79.0,92.25,219631.0
07/29/2022 20:33:04.049000,40.589722,-105.05175,0.0,0.0,0.0,32.23,8.88,7.52,5.73,4.37,8.6,6.98,-79.0,92.59,219631.0
07/29/2022 20:34:04.560000,40.589722,-105.05175,0.0,0.0,0.0,32.57,8.9,5.92,6.6,4.4,8.63,5.78,-79.0,92.91,219631.0
07/29/2022 20:35:03.442000,40.589722,-105.05175,0.0,0.0,0.0,32.27,7.95,5.43,5.77,4.35,7.95,5.43,-79.0,93.2,219631.0
07/29/2022 20:36:03.603000,40.589722,-105.05175,0.0,0.0,0.0,31.12,12.73,6.38,7.87,4.3,11.25,6.03,-79.0,93.52,219631.0
07/29/2022 20:37:04.104000,40.589722,-105.05175,0.0,0.0,0.0,31.06,11.05,7.9,7.3,4.7,10.8,7.75,-79.0,93.81,219631.0
07/29/2022 20:38:02.765000,40.589722,-105.05175,0.0,0.0,0.0,30.2,11.0,6.88,7.15,4.55,10.67,6.48,-79.0,94.1,219631.0
07/29/2022 20:39:02.503000,40.589722,-105.05175,0.0,0.0,0.0,30.25,8.03,6.47,6.18,3.83,8.03,5.47,-79.0,94.39,219631.0
07/29/2022 20:40:03.220000,40.589722,-105.05175,0.0,0.0,0.0,30.25,8.67,4.28,4.78,3.08,7.1,4.28,-79.0,94.66,219631.0
07/29/2022 20:41:02.781000,40.589722,-105.05175,0.0,0.0,0.0,29.37,5.98,4.23,4.63,2.75,5.93,4.0,-79.0,94.93,219631.0
07/29/2022 20:42:03.982000,40.589722,-105.05175,0.0,0.0,0.0,28.2,7.03,3.92,4.13,2.62,6.62,3.82,-79.0,95.2,219631.0
07/29/2022 20:43:02.364000,40.589722,-105.05175,0.0,0.0,0.0,28.12,6.4,3.83,4.22,2.82,6.4,3.55,-79.0,95.43,219631.0
07/29/2022 20:44:02.381000,40.589722,-105.05175,0.0,0.0,0.0,28.38,6.78,3.57,4.23,2.45,6.78,3.57,-79.0,95.7,219631.0
07/29/2022 20:45:02.882000,40.589722,-105.05175,0.0,0.0,0.0,27.92,7.5,3.57,4.85,2.72,7.15,3.57,-79.0,95.92,219631.0
07/29/2022 20:46:04.084000,40.589722,-105.05175,0.0,0.0,0.0,27.37,6.37,3.83,4.63,3.08,5.65,3.83,-79.0,96.06,219631.0
07/29/2022 20:47:03.678000,40.589722,-105.05175,0.0,0.0,0.0,27.02,7.75,5.1,4.45,3.8,5.85,5.0,-79.0,96.1,219631.0
07/29/2022 20:48:04.182000,40.589722,-105.05175,0.0,0.0,0.0,26.77,7.93,4.28,5.13,2.98,7.13,4.25,-79.0,96.21,219631.0
07/29/2022 20:49:03.015000,40.589722,-105.05175,0.0,0.0,0.0,26.81,6.0,3.85,4.43,2.73,6.0,3.5,-79.0,96.33,219631.0
07/29/2022 20:50:03.260000,40.589722,-105.05175,0.0,0.0,0.0,26.56,8.37,5.08,4.52,3.12,6.07,4.98,-79.0,96.4,219631.0
07/29/2022 20:51:03.722000,40.589722,-105.05175,0.0,0.0,0.0,26.06,6.58,5.48,4.47,4.05,5.82,5.25,-79.0,96.4,219631.0
07/29/2022 20:52:02.384000,40.589722,-105.05175,0.0,0.0,0.0,26.07,6.25,5.0,4.22,3.8,6.12,4.65,-79.0,96.3,219631.0
07/29/2022 20:53:01.684000,40.589722,-105.05175,0.0,0.0,0.0,27.07,7.57,4.6,4.92,3.2,6.35,4.55,-79.0,96.3,219631.0
07/29/2022 20:54:04.022000,40.589722,-105.05175,0.0,0.0,0.0,27.79,7.98,5.17,6.0,3.82,7.93,5.17,-79.0,96.37,219631.0
07/29/2022 20:55:02.686000,40.589722,-105.05175,0.0,0.0,0.0,28.06,8.37,6.37,6.23,4.27,8.13,5.87,-79.0,96.44,219631.0
07/29/2022 20:56:04.064000,40.589722,-105.05175,0.0,0.0,0.0,28.26,9.17,4.83,5.45,3.42,7.95,4.83,-79.0,96.55,219631.0
07/29/2022 20:57:01.982000,40.589722,-105.05175,0.0,0.0,0.0,28.06,10.4,7.08,6.27,4.58,8.55,6.33,-79.0,96.66,219631.0
07/29/2022 20:58:02.463000,40.589722,-105.05175,0.0,0.0,0.0,28.26,6.8,5.58,5.07,3.83,6.57,5.18,-79.0,96.82,219631.0
07/29/2022 20:59:01.780000,40.589722,-105.05175,0.0,0.0,0.0,28.17,10.15,6.1,7.5,4.15,9.95,5.75,-79.0,96.96,219631.0
07/29/2022 21:00:03.001000,40.589722,-105.05175,0.0,0.0,0.0,28.02,11.57,6.87,8.38,4.92,11.57,6.87,-79.0,97.03,219631.0
07/29/2022 21:01:04.005000,40.589722,-105.05175,0.0,0.0,0.0,28.44,7.82,5.05,5.3,3.52,7.35,5.05,-79.0,97.2,219631.0
07/29/2022 21:02:03.764000,40.589722,-105.05175,0.0,0.0,0.0,28.49,8.7,5.98,6.57,4.28,8.15,5.98,-79.0,97.34,219631.0
07/29/2022 21:03:04.481000,40.589722,-105.05175,0.0,0.0,0.0,27.86,8.85,5.57,6.62,3.9,7.63,5.57,-79.0,97.41,219631.0
07/29/2022 21:04:03.782000,40.589722,-105.05175,0.0,0.0,0.0,27.12,8.05,6.23,6.45,4.18,8.05,5.78,-79.0,97.38,219631.0
07/29/2022 21:05:04.039000,40.589722,-105.05175,0.0,0.0,0.0,26.87,8.63,4.9,6.08,3.8,8.13,4.9,-79.0,97.3,219631.0
07/29/2022 21:06:02.901000,40.589722,-105.05175,0.0,0.0,0.0,26.95,9.75,5.28,5.1,3.55,7.85,4.97,-79.0,97.21,219631.0
07/29/2022 21:07:03.862000,40.589722,-105.05175,0.0,0.0,0.0,26.5,8.72,5.05,5.27,3.35,7.87,4.95,-79.0,97.07,219631.0
07/29/2022 21:08:05.109000,40.589722,-105.05175,0.0,0.0,0.0,26.15,7.83,5.53,6.18,3.78,7.83,4.93,-79.0,96.85,219631.0
07/29/2022 21:09:03.441000,40.589722,-105.05175,0.0,0.0,0.0,26.25,7.58,4.75,5.27,3.35,7.18,4.6,-79.0,96.67,219631.0
07/29/2022 21:10:03.223000,40.589722,-105.05175,0.0,0.0,0.0,26.62,8.63,5.43,6.18,3.83,8.28,5.13,-79.0,96.48,219631.0
07/29/2022 21:11:04.664000,40.589722,-105.05175,0.0,0.0,0.0,27.18,7.33,5.05,5.1,3.27,6.53,5.05,-79.0,96.3,219631.0
07/29/2022 21:12:03.029000,40.589722,-105.05175,0.0,0.0,0.0,27.7,8.55,5.27,5.68,3.77,7.63,5.27,-79.0,96.13,219631.0
07/29/2022 21:13:04.221000,40.589722,-105.05175,0.0,0.0,0.0,28.1,8.52,5.22,5.9,3.77,8.2,5.22,-79.0,95.97,219631.0
07/29/2022 21:14:04.723000,40.589722,-105.05175,0.0,0.0,0.0,28.24,9.38,5.58,6.55,4.07,8.98,5.33,-79.0,95.77,219631.0
07/29/2022 21:15:04.548000,40.589722,-105.05175,0.0,0.0,0.0,28.37,9.17,6.25,6.6,4.7,9.17,6.25,-79.0,95.54,219631.0
07/29/2022 21:16:03.821000,40.589722,-105.05175,0.0,0.0,0.0,28.41,8.62,4.98,5.6,3.23,8.28,4.3,-79.0,95.34,219631.0
07/29/2022 21:17:04.566000,40.589722,-105.05175,0.0,0.0,0.0,28.55,8.55,7.25,6.32,5.02,8.48,6.8,-79.0,95.14,219631.0
07/29/2022 21:18:04.580000,40.589722,-105.05175,0.0,0.0,0.0,28.83,9.6,6.88,6.0,3.93,8.55,5.63,-79.0,94.95,219631.0
07/29/2022 21:19:03.721000,40.589722,-105.05175,0.0,0.0,0.0,29.39,10.8,6.88,6.6,4.75,10.05,6.77,-79.0,94.78,219631.0
07/29/2022 21:20:04.904000,40.589722,-105.05175,0.0,0.0,0.0,29.74,9.3,6.9,6.0,4.42,8.6,6.72,-79.0,94.62,219631.0
07/29/2022 21:21:04.420000,40.589722,-105.05175,0.0,0.0,0.0,29.82,10.9,7.73,7.45,4.65,10.9,7.18,-79.0,94.51,219631.0
07/29/2022 21:22:03.501000,40.589722,-105.05175,0.0,0.0,0.0,29.59,8.17,5.78,5.82,4.47,8.02,5.47,-79.0,94.37,219631.0
07/29/2022 21:23:03.783000,40.589722,-105.05175,0.0,0.0,0.0,28.87,9.22,5.58,6.15,3.68,8.05,5.28,-79.0,94.24,219631.0
07/29/2022 21:24:04.507000,40.589722,-105.05175,0.0,0.0,0.0,28.85,7.78,5.2,5.98,3.35,7.78,4.75,-79.0,94.12,219631.0
07/29/2022 21:25:04.326000,40.589722,-105.05175,0.0,0.0,0.0,28.52,7.83,5.0,4.78,3.53,7.28,4.93,-79.0,93.97,219631.0
07/29/2022 21:26:04.142000,40.589722,-105.05175,0.0,0.0,0.0,28.88,7.33,5.38,5.78,4.13,7.33,5.38,-79.0,93.83,219631.0
07/29/2022 21:27:04.323000,40.589588,-105.051834,0.0,0.0,0.0,29.22,7.08,6.5,5.38,4.1,7.08,5.25,-79.0,93.76,3195.0
07/29/2022 21:28:05.284000,40.589588,-105.051834,0.0,0.0,0.0,29.31,8.03,4.45,5.02,3.27,6.25,4.37,-79.0,93.69,3195.0
07/29/2022 21:29:03.922000,40.589588,-105.051834,0.0,0.0,0.0,29.49,6.65,4.27,4.9,3.0,6.65,4.27,-79.0,93.63,3195.0
07/29/2022 21:30:03.923000,40.589588,-105.051834,0.0,0.0,0.0,29.15,7.2,5.0,5.5,3.77,7.2,5.0,-79.0,93.54,3195.0
07/29/2022 21:31:04.400000,40.589588,-105.051834,0.0,0.0,0.0,28.6,6.85,4.85,4.9,3.77,6.85,4.77,-79.0,93.51,3195.0
07/29/2022 21:32:05.143000,40.589588,-105.051834,0.0,0.0,0.0,28.25,5.47,4.7,3.98,3.5,5.47,4.45,-79.0,93.56,3195.0
07/29/2022 21:33:04.003000,40.589588,-105.051834,0.0,0.0,0.0,28.46,6.32,3.68,4.85,2.88,6.32,3.68,-79.0,93.58,3195.0
07/29/2022 21:34:03.585000,40.589588,-105.051834,0.0,0.0,0.0,28.84,7.13,5.15,4.63,3.93,7.13,4.9,-79.0,93.58,3195.0
07/29/2022 21:35:02.662000,40.589588,-105.051834,0.0,0.0,0.0,29.38,6.85,6.52,5.1,4.15,6.85,6.05,-79.0,93.54,3195.0
07/29/2022 21:36:03.123000,40.589588,-105.051834,0.0,0.0,0.0,29.43,9.72,6.3,5.87,4.33,7.93,5.55,-79.0,93.52,3195.0
07/29/2022 21:37:05.024000,40.589588,-105.051834,0.0,0.0,0.0,29.69,8.32,6.95,6.88,4.15,8.32,6.5,-79.0,93.51,3195.0
07/29/2022 21:38:03.421000,40.589588,-105.051834,0.0,0.0,0.0,29.66,9.52,7.15,6.18,5.25,8.95,6.9,-79.0,93.51,3195.0
07/29/2022 21:39:04.423000,40.589588,-105.051834,0.0,0.0,0.0,30.1,9.05,5.17,5.7,3.97,8.95,5.17,-79.0,93.52,3195.0
07/29/2022 21:40:04.144000,40.589588,-105.051834,0.0,0.0,0.0,29.97,9.2,6.47,6.73,5.18,8.93,6.38,-79.0,93.54,3195.0
07/29/2022 21:41:04.641000,40.589588,-105.051834,0.0,0.0,0.0,29.89,10.73,6.13,7.03,3.63,10.12,5.58,-79.0,93.61,3195.0
07/29/2022 21:42:04.697000,40.589588,-105.051834,0.0,0.0,0.0,29.89,9.43,6.88,6.93,4.68,9.43,6.43,-79.0,93.72,3195.0
07/29/2022 21:43:03.539000,40.589588,-105.051834,0.0,0.0,0.0,29.59,9.48,7.85,6.18,5.27,9.03,6.75,-79.0,93.76,3195.0
07/29/2022 21:44:04.001000,40.589588,-105.051834,0.0,0.0,0.0,29.25,9.18,6.82,6.18,4.85,7.98,6.28,-79.0,93.78,3195.0
07/29/2022 21:45:03.083000,40.589588,-105.051834,0.0,0.0,0.0,29.52,9.1,6.38,6.7,4.03,9.1,6.37,-79.0,93.85,3195.0
07/29/2022 21:46:04.519000,40.589588,-105.051834,0.0,0.0,0.0,29.56,8.12,4.72,5.85,3.38,8.12,4.72,-79.0,93.96,3195.0
07/29/2022 21:47:03.604000,40.589588,-105.051834,0.0,0.0,0.0,29.78,7.85,4.68,5.75,3.63,7.85,4.63,-79.0,94.05,3195.0
07/29/2022 21:48:03.382000,40.589588,-105.051834,0.0,0.0,0.0,29.93,10.15,6.75,5.9,4.25,8.9,6.05,-79.0,94.17,3195.0
07/29/2022 21:49:02.764000,40.589588,-105.051834,0.0,0.0,0.0,29.92,7.33,5.0,5.35,3.7,7.15,4.73,-79.0,94.33,3195.0
07/29/2022 21:50:04.021000,40.589588,-105.051834,0.0,0.0,0.0,29.42,7.57,5.0,5.35,3.57,6.82,4.85,-79.0,94.51,3195.0
07/29/2022 21:51:05.582000,40.589588,-105.051834,0.0,0.0,0.0,29.33,8.43,6.13,4.58,4.08,6.48,5.83,-79.0,94.66,3195.0
07/29/2022 21:52:04.890000,40.589588,-105.051834,0.0,0.0,0.0,28.92,8.85,5.58,6.05,3.78,8.5,5.58,-79.0,94.86,3195.0
07/29/2022 21:53:04.220000,40.589588,-105.051834,0.0,0.0,0.0,28.79,8.57,5.53,6.2,4.2,8.07,5.53,-79.0,94.98,3195.0
07/29/2022 21:54:03.081000,40.589588,-105.051834,0.0,0.0,0.0,28.88,8.63,5.47,5.93,4.28,7.93,5.47,-79.0,95.13,3195.0
07/29/2022 21:55:03.783000,40.589588,-105.051834,0.0,0.0,0.0,28.29,10.9,7.5,7.05,5.1,9.65,7.5,-79.0,95.22,3195.0
07/29/2022 21:56:04.524000,40.589588,-105.051834,0.0,0.0,0.0,28.29,8.68,7.57,6.53,5.62,8.48,7.32,-79.0,95.32,3195.0
07/29/2022 21:57:03.451000,40.589588,-105.051834,0.0,0.0,0.0,28.15,10.77,6.17,7.37,4.27,9.47,6.17,-79.0,95.49,3195.0
07/29/2022 21:58:04.110000,40.589588,-105.051834,0.0,0.0,0.0,27.36,11.87,8.87,8.95,5.73,11.45,8.22,-79.0,95.54,3195.0
07/29/2022 21:59:04.160000,40.589588,-105.051834,0.0,0.0,0.0,27.42,10.53,7.42,7.98,5.22,10.45,7.42,-79.0,95.61,3195.0
07/29/2022 22:00:05.121000,40.589588,-105.051834,0.0,0.0,0.0,27.86,9.72,6.03,7.02,4.8,9.27,6.03,-79.0,95.76,3195.0
07/29/2022 22:01:05.343000,40.589588,-105.051834,0.0,0.0,0.0,27.73,11.25,7.08,6.97,5.23,10.43,7.08,-79.0,95.86,3195.0
07/29/2022 22:02:04.219000,40.589588,-105.051834,0.0,0.0,0.0,27.99,10.35,8.15,6.8,4.93,9.68,7.75,-79.0,96.04,3195.0
07/29/2022 22:03:04.481000,40.589588,-105.051834,0.0,0.0,0.0,27.61,9.75,6.23,6.58,3.85,9.35,6.23,-79.0,96.3,3195.0
07/29/2022 22:04:04.232000,40.589588,-105.051834,0.0,0.0,0.0,27.28,8.88,6.35,6.88,3.93,8.73,5.9,-79.0,96.48,3195.0
07/29/2022 22:05:04.259000,40.589588,-105.051834,0.0,0.0,0.0,26.81,11.27,6.87,7.53,5.22,11.02,6.52,-79.0,96.62,3195.0
07/29/2022 22:06:03.341000,40.589588,-105.051834,0.0,0.0,0.0,26.95,9.78,7.63,6.07,5.38,8.65,7.63,-79.0,96.71,3195.0
07/29/2022 22:07:04.082000,40.589588,-105.051834,0.0,0.0,0.0,27.11,12.95,7.6,8.25,5.13,11.55,7.38,-79.0,96.8,3195.0
07/29/2022 22:08:03.403000,40.589588,-105.051834,0.0,0.0,0.0,27.34,11.08,7.0,8.18,5.5,11.08,7.0,-79.0,96.84,3195.0
07/29/2022 22:09:05.100000,40.589588,-105.051834,0.0,0.0,0.0,27.45,10.85,7.13,6.75,5.08,9.13,7.13,-79.0,96.93,3195.0
07/29/2022 22:10:03.902000,40.589588,-105.051834,0.0,0.0,0.0,26.98,10.48,6.75,7.6,4.65,10.48,6.75,-79.0,97.05,3195.0
07/29/2022 22:11:04.663000,40.589588,-105.051834,0.0,0.0,0.0,27.06,10.2,6.88,7.75,4.63,10.2,6.23,-79.0,97.2,3195.0
07/29/2022 22:12:03.944000,40.589588,-105.051834,0.0,0.0,0.0,26.88,9.0,7.55,6.2,4.78,9.0,7.18,-79.0,97.39,3195.0
07/29/2022 22:13:03.262000,40.589588,-105.051834,0.0,0.0,0.0,27.06,10.55,6.45,7.25,4.48,9.25,6.32,-79.0,97.61,3195.0
07/29/2022 22:14:02.583000,40.589588,-105.051834,0.0,0.0,0.0,27.13,11.38,6.97,7.33,5.18,9.93,6.78,-79.0,97.84,3195.0
07/29/2022 22:15:03.556000,40.589588,-105.051834,0.0,0.0,0.0,27.0,10.73,6.5,6.75,4.5,9.27,6.4,-79.0,98.1,3195.0
07/29/2022 22:16:03.361000,40.589588,-105.051834,0.0,0.0,0.0,26.58,8.48,5.43,6.37,3.83,8.48,5.43,-79.0,98.35,3195.0
07/29/2022 22:17:04.064000,40.589588,-105.051834,0.0,0.0,0.0,26.24,9.68,5.98,6.78,3.77,8.83,4.98,-79.0,98.62,3195.0
07/29/2022 22:18:04.350000,40.589588,-105.051834,0.0,0.0,0.0,25.62,10.37,8.03,7.47,6.02,9.72,7.48,-79.0,98.89,3195.0
07/29/2022 22:19:04.821000,40.589588,-105.051834,0.0,0.0,0.0,25.85,11.1,6.77,7.12,4.72,9.62,6.77,-79.0,99.14,3195.0
07/29/2022 22:20:05.302000,40.589588,-105.051834,0.0,0.0,0.0,25.2,11.7,6.08,7.0,4.67,9.75,6.08,-79.0,99.3,3195.0
07/29/2022 22:21:03.203000,40.589588,-105.051834,0.0,0.0,0.0,25.02,10.95,8.55,8.05,5.52,10.5,7.93,-79.0,99.41,3195.0
07/29/2022 22:22:05.127000,40.589588,-105.051834,0.0,0.0,0.0,25.11,11.5,6.28,7.53,4.42,10.7,6.22,-79.0,99.57,3195.0
07/29/2022 22:23:04.662000,40.589588,-105.051834,0.0,0.0,0.0,25.0,10.48,6.77,8.43,4.92,10.48,6.77,-79.0,99.63,3195.0
07/29/2022 22:24:04.963000,40.589588,-105.051834,0.0,0.0,0.0,24.9,15.12,7.92,8.68,4.6,11.77,7.23,-79.0,99.7,3195.0
07/29/2022 22:25:03.321000,40.589588,-105.051834,0.0,0.0,0.0,24.68,11.53,7.67,8.43,5.12,11.23,7.27,-79.0,99.54,3195.0
07/29/2022 22:26:04.089000,40.589588,-105.051834,0.0,0.0,0.0,25.37,8.62,7.35,6.42,4.88,8.62,6.65,-79.0,99.48,3195.0
07/29/2022 22:27:04.804000,40.580097,-105.014114,0.0,0.0,0.0,25.24,10.52,7.3,7.35,5.28,10.15,6.8,-79.0,99.46,2954.0
07/29/2022 22:28:03.604000,40.580097,-105.014114,0.0,0.0,0.0,25.44,9.63,8.45,7.25,6.55,9.63,8.45,-79.0,99.39,2954.0
07/29/2022 22:29:04.388000,40.580097,-105.014114,0.0,0.0,0.0,25.56,10.93,8.55,7.67,5.7,10.43,7.85,-79.0,99.43,2954.0
07/29/2022 22:30:03.214000,40.580097,-105.014114,0.0,0.0,0.0,25.07,11.83,8.95,8.68,6.17,11.48,8.95,-79.0,99.37,2954.0
07/29/2022 22:31:04.640000,40.580097,-105.014114,0.0,0.0,0.0,25.29,10.6,7.65,7.75,5.18,9.8,7.25,-79.0,99.37,2954.0
07/29/2022 22:32:03.701000,40.580097,-105.014114,0.0,0.0,0.0,25.45,9.52,7.65,6.57,5.48,9.52,7.37,-79.0,99.36,2954.0
07/29/2022 22:33:06.084000,40.580097,-105.014114,0.0,0.0,0.0,25.11,10.0,6.38,6.95,4.73,9.65,6.03,-79.0,99.5,2954.0
07/29/2022 22:34:04.020000,40.580097,-105.014114,0.0,0.0,0.0,25.51,7.57,6.28,5.27,4.38,7.07,6.03,-79.0,99.64,2954.0
07/29/2022 22:35:04.095000,40.580097,-105.014114,0.0,0.0,0.0,25.78,10.15,7.98,7.53,5.55,10.02,7.5,-79.0,99.75,2954.0
07/29/2022 22:36:04.063000,40.580097,-105.014114,0.0,0.0,0.0,25.33,11.47,7.58,8.25,5.78,11.23,7.58,-79.0,99.79,2954.0
07/29/2022 22:37:04.044000,40.580097,-105.014114,0.0,0.0,0.0,25.21,13.63,7.7,9.75,5.53,12.62,7.7,-79.0,99.79,2954.0
07/29/2022 22:38:03.882000,40.580097,-105.014114,0.0,0.0,0.0,25.1,10.72,9.58,8.37,5.93,10.72,9.0,-79.0,99.81,2954.0
07/29/2022 22:39:03.962000,40.580097,-105.014114,0.0,0.0,0.0,24.91,10.7,8.53,7.7,5.58,10.7,8.23,-79.0,99.82,2954.0
07/29/2022 22:40:04.400000,40.580097,-105.014114,0.0,0.0,0.0,25.17,12.43,7.78,8.23,5.73,11.25,7.77,-79.0,99.86,2954.0
07/29/2022 22:41:05.123000,40.580097,-105.014114,0.0,0.0,0.0,25.23,9.52,6.32,7.17,3.87,9.15,5.63,-79.0,99.9,2954.0
07/29/2022 22:42:02.782000,40.580097,-105.014114,0.0,0.0,0.0,24.79,10.15,8.42,8.0,5.75,9.95,7.63,-79.0,99.88,2954.0
07/29/2022 22:43:03.503000,40.580097,-105.014114,0.0,0.0,0.0,24.36,9.0,7.4,6.05,5.55,9.0,7.2,-79.0,99.9,2954.0
07/29/2022 22:44:03.988000,40.580097,-105.014114,0.0,0.0,0.0,23.88,10.43,6.45,7.05,4.9,8.98,6.35,-79.0,99.9,2954.0
07/29/2022 22:45:02.823000,40.580097,-105.014114,0.0,0.0,0.0,23.83,10.47,5.42,6.23,4.12,8.65,5.4,-79.0,99.93,2954.0
07/29/2022 22:46:04.763000,40.580097,-105.014114,0.0,0.0,0.0,23.94,8.7,6.23,6.7,4.5,8.7,6.08,-79.0,100.04,2954.0
07/29/2022 22:47:03.352000,40.580097,-105.014114,0.0,0.0,0.0,24.3,8.17,5.77,4.97,4.02,7.53,5.37,-79.0,100.09,2954.0
07/29/2022 22:48:03.362000,40.580097,-105.014114,0.0,0.0,0.0,24.14,9.48,7.05,6.3,4.95,8.85,6.4,-79.0,100.2,2954.0
07/29/2022 22:49:03.443000,40.580097,-105.014114,0.0,0.0,0.0,23.97,8.6,6.45,6.0,4.75,8.47,6.1,-79.0,100.17,2954.0
07/29/2022 22:50:02.740000,40.580097,-105.014114,0.0,0.0,0.0,24.29,10.18,8.28,7.15,5.43,9.72,7.98,-79.0,100.04,2954.0
07/29/2022 22:51:04.385000,40.580097,-105.014114,0.0,0.0,0.0,24.86,9.83,7.33,6.45,4.87,9.45,6.57,-79.0,100.04,2954.0
07/29/2022 22:52:02.283000,40.580097,-105.014114,0.0,0.0,0.0,24.65,9.2,6.25,6.1,4.72,8.5,6.25,-79.0,100.08,2954.0
07/29/2022 22:53:03.748000,40.580097,-105.014114,0.0,0.0,0.0,24.53,7.32,5.2,5.78,4.05,7.07,5.2,-79.0,100.13,2954.0
07/29/2022 22:54:03.999000,40.580097,-105.014114,0.0,0.0,0.0,24.15,8.72,5.7,6.12,4.0,7.92,5.4,-79.0,100.24,2954.0
07/29/2022 22:55:02.613000,40.580097,-105.014114,0.0,0.0,0.0,23.88,7.45,6.53,5.6,5.12,7.05,6.53,-79.0,100.35,2954.0
07/29/2022 22:56:03.649000,40.580097,-105.014114,0.0,0.0,0.0,23.46,9.02,6.05,6.35,4.22,8.5,6.05,-79.0,100.45,2954.0
07/29/2022 22:57:03.342000,40.580097,-105.014114,0.0,0.0,0.0,23.37,7.48,5.93,5.58,3.78,7.48,5.37,-79.0,100.53,2954.0
07/29/2022 22:58:02.882000,40.580097,-105.014114,0.0,0.0,0.0,23.25,8.33,7.7,5.83,4.77,8.33,7.25,-79.0,100.6,2954.0
07/29/2022 22:59:04.324000,40.580097,-105.014114,0.0,0.0,0.0,22.94,10.6,6.5,7.5,5.1,10.6,6.5,-79.0,100.65,2954.0
07/29/2022 23:00:04.822000,40.580097,-105.014114,0.0,0.0,0.0,23.06,8.42,5.92,6.02,3.92,7.55,5.57,-79.0,100.72,2954.0
07/29/2022 23:01:02.242000,40.580097,-105.014114,0.0,0.0,0.0,22.7,6.75,6.47,5.55,3.93,6.75,5.73,-79.0,100.74,2954.0
07/29/2022 23:02:02.045000,40.580097,-105.014114,0.0,0.0,0.0,22.86,9.03,6.87,7.38,4.8,9.03,5.97,-79.0,100.72,2954.0
07/29/2022 23:03:03.481000,40.580097,-105.014114,0.0,0.0,0.0,22.82,10.5,6.85,7.05,4.93,9.48,6.72,-79.0,100.63,2954.0
