InstrumentName, West Denver PA-II B,,
10/26/2018 00:35:18.460000,2.72,19.0,72.0
10/26/2018 00:36:38.456666,2.98,19.0,72.0
10/26/2018 00:39:18.480000,3.52,19.0,71.0
10/26/2018 00:40:38.453333,2.49,19.0,71.0
10/26/2018 00:43:18.453333,2.91,19.0,71.0
10/26/2018 00:44:38.500000,3.5,19.0,71.0
10/26/2018 00:47:18.460000,2.73,20.0,71.0
10/26/2018 00:48:38.466666,3.08,20.0,71.0
10/26/2018 00:51:18.456666,3.28,20.0,71.0
10/26/2018 00:52:38.453333,3.48,20.0,71.0
10/26/2018 00:55:18.460000,3.79,20.0,71.0
10/26/2018 00:56:38.460000,3.37,20.0,71.0
10/26/2018 00:59:18.460000,3.32,20.0,71.0
10/26/2018 01:00:38.460000,3.23,20.0,71.0
10/26/2018 01:03:18.470000,3.09,20.0,70.0
10/26/2018 01:04:38.646666,3.42,20.0,70.0
10/26/2018 01:07:18.483333,3.12,20.0,70.0
10/26/2018 01:08:38.470000,3.26,20.0,70.0
10/26/2018 01:11:18.460000,3.42,20.0,70.0
10/26/2018 01:12:38.620000,3.86,20.0,70.0
10/26/2018 01:15:18.473333,3.72,20.0,70.0
10/26/2018 01:16:38.476666,3.28,21.0,70.0
10/26/2018 01:19:18.473333,3.19,21.0,70.0
10/26/2018 01:20:38.470000,2.69,21.0,70.0
10/26/2018 01:23:18.516666,2.32,21.0,70.0
10/26/2018 01:24:38.496666,2.51,21.0,70.0
10/26/2018 01:27:18.460000,2.5,21.0,70.0
10/26/2018 01:28:38.456666,3.05,21.0,70.0
10/26/2018 01:31:18.463333,2.28,21.0,70.0
10/26/2018 01:32:38.476666,2.38,21.0,70.0
10/26/2018 01:35:18.496666,2.63,21.0,70.0
10/26/2018 01:36:38.463333,2.57,21.0,69.0
10/26/2018 01:39:18.613333,2.6,21.0,69.0
10/26/2018 01:40:38.506666,2.56,21.0,69.0
10/26/2018 01:43:18.480000,2.93,21.0,69.0
10/26/2018 01:44:38.463333,3.0,21.0,69.0
10/26/2018 01:47:18.470000,3.23,21.0,69.0
10/26/2018 01:48:38.466666,3.47,21.0,69.0
10/26/2018 01:51:18.463333,3.65,21.0,69.0
10/26/2018 01:52:38.483333,3.23,21.0,69.0
10/26/2018 01:55:18.466666,2.86,21.0,69.0
10/26/2018 01:56:38.473333,2.79,21.0,69.0
10/26/2018 01:59:18.466666,3.72,21.0,69.0
10/26/2018 02:00:38.476666,3.67,21.0,69.0
10/26/2018 02:03:18.473333,4.86,21.0,69.0
10/26/2018 02:04:38.680000,5.6,22.0,68.0
10/26/2018 02:07:18.483333,7.28,22.0,68.0
10/26/2018 02:08:38.466666,7.67,22.0,68.0
10/26/2018 02:11:18.486666,7.86,22.0,68.0
10/26/2018 02:12:38.490000,7.05,22.0,68.0
10/26/2018 02:15:18.550000,8.4,22.0,68.0
10/26/2018 02:16:38.473333,7.3,22.0,68.0
10/26/2018 02:19:18.593333,5.09,22.0,68.0
10/26/2018 02:20:38.543333,3.66,23.0,68.0
10/26/2018 02:23:18.470000,3.12,23.0,68.0
10/26/2018 02:24:38.470000,2.66,23.0,68.0
10/26/2018 02:27:18.476666,3.21,23.0,68.0
10/26/2018 02:29:58.470000,2.82,23.0,68.0
10/26/2018 02:31:18.483333,3.35,23.0,68.0
10/26/2018 02:33:58.470000,3.23,23.0,68.0
10/26/2018 02:35:18.483333,3.33,23.0,68.0
10/26/2018 02:37:58.476666,3.33,23.0,68.0
10/26/2018 02:39:18.493333,3.82,23.0,68.0
10/26/2018 02:41:58.470000,3.47,23.0,68.0
10/26/2018 02:43:18.496666,4.17,24.0,68.0
10/26/2018 02:45:58.476666,3.9,24.0,68.0
10/26/2018 02:47:18.526666,3.95,24.0,68.0
10/26/2018 02:49:58.583333,3.86,24.0,68.0
10/26/2018 02:51:18.480000,3.95,24.0,68.0
10/26/2018 02:53:58.483333,3.86,24.0,67.0
10/26/2018 02:55:18.486666,3.53,24.0,67.0
10/26/2018 02:57:58.513333,3.81,24.0,67.0
10/26/2018 02:59:18.480000,3.95,24.0,67.0
10/26/2018 03:01:58.616666,3.6,25.0,67.0
10/26/2018 03:03:18.480000,3.56,25.0,67.0
10/26/2018 03:05:58.476666,3.75,25.0,67.0
10/26/2018 03:07:18.533333,4.44,25.0,67.0
10/26/2018 03:08:38.476666,4.63,25.0,67.0
10/26/2018 03:09:58.516666,4.51,25.0,67.0
10/26/2018 03:12:38.493333,4.21,26.0,67.0
10/26/2018 03:13:58.476666,4.05,26.0,67.0
10/26/2018 03:16:38.490000,4.47,26.0,67.0
10/26/2018 03:17:58.480000,4.86,26.0,66.0
10/26/2018 03:20:38.476666,4.61,26.0,66.0
10/26/2018 03:21:58.476666,4.02,26.0,66.0
10/26/2018 03:24:38.493333,4.88,26.0,66.0
10/26/2018 03:25:58.486666,4.14,26.0,66.0
10/26/2018 03:28:38.490000,5.05,27.0,66.0
10/26/2018 03:29:58.486666,4.51,27.0,66.0
10/26/2018 03:32:38.480000,4.74,27.0,66.0
10/26/2018 03:33:58.480000,4.74,27.0,66.0
10/26/2018 03:36:38.476666,4.53,27.0,66.0
10/26/2018 03:37:58.510000,5.56,27.0,66.0
10/26/2018 03:40:38.573333,4.59,27.0,65.0
10/26/2018 03:43:18.480000,5.07,27.0,65.0
10/26/2018 03:44:38.563333,5.17,27.0,65.0
10/26/2018 03:47:18.483333,4.74,28.0,65.0
10/26/2018 03:48:38.486666,4.89,28.0,65.0
10/26/2018 03:51:18.486666,5.84,28.0,65.0
10/26/2018 03:52:38.490000,5.72,28.0,65.0
10/26/2018 03:55:18.486666,5.9,28.0,65.0
10/26/2018 03:56:38.503333,4.86,28.0,65.0
10/26/2018 03:59:18.723333,4.83,28.0,65.0
10/26/2018 04:00:38.483333,5.36,28.0,64.0
10/26/2018 04:03:18.513333,4.93,28.0,64.0
10/26/2018 04:04:38.483333,5.26,28.0,64.0
10/26/2018 04:07:18.483333,5.8,28.0,64.0
10/26/2018 04:08:38.573333,4.84,28.0,64.0
10/26/2018 04:11:18.493333,5.74,28.0,64.0
10/26/2018 04:12:38.483333,6.48,28.0,64.0
10/26/2018 04:15:18.490000,5.49,28.0,64.0
10/26/2018 04:16:38.506666,6.42,28.0,64.0
10/26/2018 04:19:18.490000,5.67,29.0,64.0
10/26/2018 04:20:38.506666,6.95,28.0,64.0
10/26/2018 04:23:18.493333,4.52,28.0,64.0
10/26/2018 04:24:38.486666,5.16,29.0,64.0
10/26/2018 04:27:19.016666,5.43,29.0,63.0
10/26/2018 04:28:38.486666,5.0,29.0,63.0
10/26/2018 04:31:18.490000,5.93,29.0,63.0
10/26/2018 04:32:38.490000,5.48,29.0,63.0
10/26/2018 04:35:18.486666,4.83,30.0,63.0
10/26/2018 04:36:38.486666,4.81,30.0,63.0
10/26/2018 04:39:18.546666,6.21,30.0,63.0
10/26/2018 04:40:38.493333,6.11,30.0,63.0
10/26/2018 04:43:18.560000,6.28,30.0,63.0
10/26/2018 04:44:38.876666,6.62,30.0,63.0
10/26/2018 04:47:18.516666,7.95,31.0,63.0
10/26/2018 04:48:38.646666,6.71,31.0,63.0
10/26/2018 04:51:18.490000,5.88,31.0,63.0
10/26/2018 04:52:38.486666,6.88,31.0,63.0
10/26/2018 04:55:18.490000,5.6,31.0,63.0
10/26/2018 04:56:38.490000,6.38,32.0,62.0
10/26/2018 04:59:18.563333,7.98,32.0,62.0
10/26/2018 05:00:38.580000,8.27,32.0,62.0
10/26/2018 05:03:18.513333,7.07,33.0,62.0
10/26/2018 05:04:38.490000,7.19,33.0,62.0
10/26/2018 05:07:18.503333,8.65,33.0,62.0
10/26/2018 05:08:38.493333,7.33,33.0,62.0
10/26/2018 05:11:18.496666,7.6,33.0,62.0
10/26/2018 05:12:38.506666,7.23,34.0,62.0
10/26/2018 05:15:18.583333,7.1,34.0,62.0
10/26/2018 05:16:38.496666,7.76,34.0,62.0
10/26/2018 05:19:18.503333,6.76,34.0,62.0
10/26/2018 05:20:38.560000,6.33,34.0,61.0
10/26/2018 05:23:18.513333,7.14,34.0,61.0
10/26/2018 05:24:38.503333,7.37,34.0,61.0
10/26/2018 05:27:18.576666,6.36,34.0,61.0
10/26/2018 05:28:38.513333,6.77,33.0,61.0
10/26/2018 05:31:18.493333,7.05,33.0,61.0
10/26/2018 05:32:38.503333,6.14,33.0,61.0
10/26/2018 05:35:18.680000,5.77,33.0,61.0
10/26/2018 05:36:38.510000,6.05,33.0,61.0
10/26/2018 05:39:18.580000,7.02,34.0,61.0
10/26/2018 05:40:38.503333,6.48,34.0,61.0
10/26/2018 05:43:18.530000,7.23,34.0,61.0
10/26/2018 05:44:38.510000,5.98,34.0,61.0
10/26/2018 05:47:18.520000,6.84,34.0,61.0
10/26/2018 05:48:38.520000,6.87,34.0,61.0
10/26/2018 05:51:18.686666,5.34,34.0,61.0
10/26/2018 05:52:38.516666,7.12,34.0,60.0
10/26/2018 05:55:18.720000,8.23,33.0,60.0
10/26/2018 05:56:38.666666,8.33,34.0,60.0
10/26/2018 05:59:18.556666,6.37,34.0,60.0
10/26/2018 06:01:58.523333,6.61,34.0,60.0
10/26/2018 06:03:19.113333,7.6,34.0,60.0
10/26/2018 06:05:58.533333,6.33,34.0,60.0
10/26/2018 06:07:18.533333,7.02,34.0,60.0
10/26/2018 06:08:38.540000,6.91,34.0,60.0
10/26/2018 06:11:36.340000,6.95,34.0,60.0
10/26/2018 06:12:56.343333,5.33,34.0,60.0
10/26/2018 06:15:36.383333,6.84,34.0,60.0
10/26/2018 06:16:56.343333,6.86,34.0,60.0
10/26/2018 06:19:36.403333,7.0,34.0,60.0
10/26/2018 06:20:56.343333,5.41,34.0,60.0
10/26/2018 06:23:36.336666,6.3,34.0,60.0
10/26/2018 06:24:56.353333,5.76,33.0,60.0
10/26/2018 06:27:36.346666,5.74,33.0,59.0
10/26/2018 06:28:56.343333,6.23,34.0,59.0
10/26/2018 06:30:16.340000,6.18,34.0,59.0
10/26/2018 06:32:56.356666,6.28,34.0,59.0
10/26/2018 06:35:36.340000,5.98,34.0,59.0
10/26/2018 06:36:56.346666,5.23,34.0,59.0
10/26/2018 06:38:16.376666,5.49,34.0,59.0
10/26/2018 06:40:18.426666,7.86,34.0,59.0
10/26/2018 06:42:58.476666,6.12,34.0,59.0
10/26/2018 06:44:18.426666,5.26,34.0,59.0
10/26/2018 06:46:58.473333,5.51,34.0,59.0
10/26/2018 06:48:18.443333,4.81,34.0,59.0
10/26/2018 06:50:58.426666,5.14,34.0,59.0
10/26/2018 06:52:18.433333,5.5,34.0,59.0
10/26/2018 06:54:58.440000,5.52,34.0,59.0
10/26/2018 06:56:18.430000,5.33,34.0,59.0
10/26/2018 06:58:58.450000,5.4,34.0,59.0
10/26/2018 07:00:18.496666,5.02,34.0,59.0
10/26/2018 07:02:58.430000,4.58,34.0,58.0
10/26/2018 07:04:18.633333,5.17,35.0,58.0
10/26/2018 07:06:58.426666,5.42,34.0,58.0
10/26/2018 07:08:18.470000,5.49,35.0,58.0
10/26/2018 07:10:23.716666,6.71,35.0,58.0
10/26/2018 07:13:03.783333,5.53,35.0,58.0
10/26/2018 07:14:23.723333,5.58,35.0,58.0
10/26/2018 07:17:03.723333,4.83,35.0,58.0
10/26/2018 07:18:23.710000,5.21,35.0,58.0
10/26/2018 07:21:03.766666,5.16,35.0,58.0
10/26/2018 07:22:23.713333,6.18,35.0,58.0
10/26/2018 07:25:03.716666,6.26,35.0,58.0
10/26/2018 07:26:23.723333,4.9,35.0,58.0
10/26/2018 07:29:03.816666,4.59,35.0,58.0
10/26/2018 07:30:23.716666,5.2,35.0,58.0
10/26/2018 07:33:03.773333,5.81,35.0,58.0
10/26/2018 07:34:23.723333,5.98,35.0,58.0
10/26/2018 07:37:03.720000,5.12,35.0,58.0
10/26/2018 07:38:23.773333,4.65,35.0,58.0
10/26/2018 07:41:03.720000,4.71,35.0,57.0
10/26/2018 07:42:23.873333,4.14,35.0,57.0
10/26/2018 07:45:03.753333,4.84,35.0,57.0
10/26/2018 07:46:23.726666,4.74,35.0,57.0
10/26/2018 07:49:03.713333,3.74,35.0,57.0
10/26/2018 07:50:23.716666,4.88,35.0,57.0
10/26/2018 07:53:03.713333,3.95,35.0,57.0
10/26/2018 07:54:23.723333,4.23,35.0,57.0
10/26/2018 07:57:03.870000,5.26,35.0,57.0
10/26/2018 07:58:23.716666,4.6,35.0,57.0
10/26/2018 08:01:04.010000,4.19,36.0,57.0
10/26/2018 08:02:23.780000,5.71,36.0,57.0
10/26/2018 08:05:03.866666,4.65,36.0,57.0
10/26/2018 08:06:23.776666,4.71,36.0,57.0
10/26/2018 08:09:03.836666,4.53,36.0,57.0
10/26/2018 08:10:23.786666,4.55,36.0,57.0
10/26/2018 08:13:03.876666,4.51,36.0,57.0
10/26/2018 08:15:43.720000,4.76,36.0,57.0
10/26/2018 08:17:03.716666,4.3,36.0,57.0
10/26/2018 08:19:43.723333,4.9,36.0,57.0
10/26/2018 08:21:03.726666,3.89,36.0,57.0
10/26/2018 08:23:43.723333,4.65,36.0,57.0
10/26/2018 08:25:03.740000,4.1,36.0,56.0
10/26/2018 08:27:43.820000,3.35,37.0,56.0
10/26/2018 08:29:03.756666,4.12,37.0,56.0
10/26/2018 08:31:43.760000,3.74,37.0,56.0
10/26/2018 08:33:03.723333,3.71,37.0,56.0
10/26/2018 08:35:43.853333,4.65,37.0,56.0
10/26/2018 08:37:03.730000,5.23,37.0,56.0
10/26/2018 08:39:43.723333,4.07,37.0,56.0
10/26/2018 08:41:03.913333,3.55,37.0,56.0
10/26/2018 08:43:44.193333,4.95,37.0,56.0
10/26/2018 08:45:04.113333,3.83,37.0,56.0
10/26/2018 08:47:44.013333,4.17,37.0,56.0
10/26/2018 08:49:03.920000,4.56,37.0,56.0
10/26/2018 08:51:43.763333,4.64,37.0,56.0
10/26/2018 08:53:03.870000,4.72,37.0,56.0
10/26/2018 08:55:43.723333,4.43,37.0,56.0
10/26/2018 08:57:03.733333,3.86,37.0,56.0
10/26/2018 08:59:43.766666,3.67,37.0,56.0
10/26/2018 09:01:03.930000,4.3,37.0,56.0
10/26/2018 09:03:43.740000,3.88,37.0,56.0
10/26/2018 09:05:03.726666,4.52,37.0,56.0
10/26/2018 09:07:43.723333,3.29,37.0,56.0
10/26/2018 09:09:03.733333,3.4,37.0,56.0
10/26/2018 09:11:43.733333,3.58,38.0,56.0
10/26/2018 09:13:03.723333,3.95,38.0,56.0
10/26/2018 09:15:44.723333,4.1,38.0,56.0
10/26/2018 09:17:03.886666,4.0,38.0,55.0
10/26/2018 09:19:43.736666,4.23,38.0,55.0
10/26/2018 09:21:03.723333,3.98,38.0,55.0
10/26/2018 09:23:43.726666,5.02,38.0,55.0
10/26/2018 09:25:03.793333,4.2,39.0,55.0
10/26/2018 09:27:43.730000,3.63,39.0,55.0
10/26/2018 09:29:03.723333,4.42,39.0,55.0
10/26/2018 09:31:43.723333,4.84,39.0,55.0
10/26/2018 09:33:03.726666,4.05,39.0,55.0
10/26/2018 09:35:43.773333,3.58,39.0,55.0
10/26/2018 09:37:03.753333,4.16,39.0,55.0
10/26/2018 09:39:43.763333,3.51,39.0,55.0
10/26/2018 09:41:03.726666,4.09,39.0,55.0
10/26/2018 09:43:43.726666,3.98,39.0,55.0
10/26/2018 09:45:03.726666,3.91,39.0,55.0
10/26/2018 09:46:23.786666,3.81,39.0,55.0
10/26/2018 09:49:03.726666,4.77,39.0,55.0
10/26/2018 09:50:23.773333,5.05,40.0,55.0
10/26/2018 09:53:03.810000,4.09,40.0,55.0
10/26/2018 09:55:43.726666,3.95,40.0,55.0
10/26/2018 09:57:04.060000,4.56,40.0,55.0
10/26/2018 09:58:23.740000,3.79,40.0,55.0
10/26/2018 10:01:03.890000,4.24,40.0,55.0
10/26/2018 10:02:23.776666,4.55,40.0,55.0
10/26/2018 10:05:03.773333,3.93,40.0,55.0
10/26/2018 10:06:23.740000,4.47,40.0,55.0
10/26/2018 10:09:03.740000,5.12,40.0,54.0
10/26/2018 10:10:23.896666,4.42,40.0,54.0
10/26/2018 10:13:03.823333,5.19,41.0,54.0
10/26/2018 10:14:23.783333,5.23,41.0,54.0
10/26/2018 10:17:03.726666,5.19,41.0,54.0
10/26/2018 10:18:24.096666,3.98,41.0,54.0
10/26/2018 10:21:03.726666,4.49,41.0,54.0
10/26/2018 10:22:23.730000,5.14,41.0,54.0
10/26/2018 10:25:03.736666,5.05,41.0,54.0
10/26/2018 10:26:23.733333,4.9,41.0,54.0
10/26/2018 10:29:03.740000,5.07,41.0,54.0
10/26/2018 10:30:23.733333,5.14,41.0,54.0
10/26/2018 10:33:03.756666,4.98,41.0,54.0
10/26/2018 10:34:23.753333,4.73,41.0,54.0
10/26/2018 10:37:03.743333,5.51,41.0,54.0
10/26/2018 10:38:23.803333,4.82,41.0,54.0
10/26/2018 10:41:03.736666,4.93,41.0,54.0
10/26/2018 10:42:23.863333,5.19,41.0,54.0
10/26/2018 10:44:43.593333,6.83,41.0,54.0
10/26/2018 10:47:23.563333,5.21,41.0,54.0
10/26/2018 10:48:43.576666,4.33,41.0,54.0
10/26/2018 10:51:23.580000,5.59,41.0,53.0
10/26/2018 10:52:43.566666,4.28,41.0,53.0
10/26/2018 10:55:23.606666,4.91,41.0,53.0
10/26/2018 10:56:43.566666,4.23,41.0,53.0
10/26/2018 10:59:23.576666,4.81,40.0,53.0
10/26/2018 11:00:43.586666,4.1,40.0,53.0
10/26/2018 11:03:23.583333,4.5,40.0,53.0
10/26/2018 11:04:43.566666,4.34,40.0,53.0
10/26/2018 11:07:23.566666,4.24,40.0,53.0
10/26/2018 11:08:43.566666,4.76,40.0,53.0
10/26/2018 11:11:23.580000,4.44,40.0,53.0
10/26/2018 11:12:43.626666,4.23,40.0,53.0
10/26/2018 11:15:23.630000,2.98,40.0,53.0
10/26/2018 11:16:44.010000,4.57,40.0,53.0
10/26/2018 11:19:23.606666,3.51,40.0,53.0
10/26/2018 11:20:43.640000,3.57,40.0,53.0
10/26/2018 11:23:23.570000,4.05,40.0,53.0
10/26/2018 11:24:43.730000,3.0,40.0,53.0
10/26/2018 11:27:23.573333,3.48,40.0,53.0
10/26/2018 11:28:43.576666,3.81,40.0,53.0
10/26/2018 11:31:23.610000,3.6,40.0,53.0
10/26/2018 11:32:43.580000,4.47,40.0,53.0
10/26/2018 11:35:23.566666,4.07,40.0,53.0
10/26/2018 11:36:43.810000,3.84,40.0,53.0
10/26/2018 11:39:23.570000,4.12,40.0,53.0
10/26/2018 11:40:43.566666,3.6,40.0,53.0
10/26/2018 11:43:23.573333,3.68,40.0,53.0
10/26/2018 11:44:43.863333,2.84,40.0,53.0
10/26/2018 11:47:23.573333,4.0,40.0,53.0
10/26/2018 11:48:43.603333,4.0,40.0,53.0
10/26/2018 11:51:23.576666,3.53,40.0,53.0
10/26/2018 11:52:43.570000,4.14,40.0,53.0
10/26/2018 11:55:23.580000,4.28,40.0,53.0
10/26/2018 11:56:43.576666,2.81,40.0,53.0
10/26/2018 11:59:23.566666,3.7,40.0,53.0
10/26/2018 12:00:43.576666,3.67,40.0,53.0
10/26/2018 12:03:23.580000,3.07,40.0,53.0
10/26/2018 12:04:43.576666,4.55,40.0,53.0
10/26/2018 12:07:23.573333,4.65,41.0,53.0
10/26/2018 12:08:43.576666,4.53,41.0,53.0
10/26/2018 12:11:23.713333,4.07,41.0,53.0
10/26/2018 12:12:43.580000,3.56,41.0,52.0
10/26/2018 12:15:23.576666,4.69,41.0,52.0
10/26/2018 12:16:43.786666,5.19,41.0,52.0
10/26/2018 12:19:23.723333,3.84,41.0,52.0
10/26/2018 12:20:43.866666,3.84,41.0,52.0
10/26/2018 12:23:23.573333,3.64,41.0,52.0
10/26/2018 12:24:43.583333,4.44,41.0,52.0
10/26/2018 12:27:23.576666,4.55,42.0,52.0
10/26/2018 12:28:43.570000,4.81,42.0,52.0
10/26/2018 12:31:23.570000,4.16,42.0,52.0
10/26/2018 12:32:43.576666,5.02,42.0,52.0
10/26/2018 12:35:23.566666,4.81,42.0,52.0
10/26/2018 12:36:43.576666,5.69,42.0,52.0
10/26/2018 12:39:23.600000,5.4,43.0,52.0
10/26/2018 12:40:43.650000,4.21,43.0,52.0
10/26/2018 12:43:23.636666,4.38,42.0,52.0
10/26/2018 12:44:43.566666,4.92,42.0,52.0
10/26/2018 12:47:23.610000,5.4,42.0,52.0
10/26/2018 12:50:03.773333,4.44,42.0,52.0
10/26/2018 12:51:23.586666,4.82,42.0,52.0
10/26/2018 12:54:03.606666,5.71,42.0,52.0
10/26/2018 12:55:23.580000,5.02,42.0,52.0
10/26/2018 12:58:03.626666,4.52,42.0,52.0
10/26/2018 12:59:23.570000,4.56,42.0,52.0
10/26/2018 13:02:03.653333,5.45,42.0,52.0
10/26/2018 13:03:23.603333,4.56,42.0,52.0
10/26/2018 13:04:43.636666,5.58,42.0,52.0
10/26/2018 13:07:23.670000,4.16,42.0,52.0
10/26/2018 13:10:03.586666,5.14,42.0,52.0
10/26/2018 13:11:23.626666,5.48,42.0,52.0
10/26/2018 13:12:43.766666,4.12,42.0,52.0
10/26/2018 13:15:23.623333,5.0,42.0,52.0
10/26/2018 13:16:43.866666,4.63,42.0,52.0
10/26/2018 13:18:03.613333,4.57,42.0,52.0
10/26/2018 13:20:43.926666,5.05,42.0,52.0
10/26/2018 13:22:03.626666,5.93,42.0,52.0
10/26/2018 13:24:43.573333,4.88,42.0,52.0
10/26/2018 13:26:03.593333,4.9,42.0,52.0
10/26/2018 13:28:44.006666,5.49,42.0,52.0
10/26/2018 13:30:03.670000,4.95,41.0,52.0
10/26/2018 13:32:43.590000,4.42,42.0,52.0
10/26/2018 13:34:03.600000,5.58,42.0,52.0
10/26/2018 13:36:43.746666,5.4,42.0,52.0
10/26/2018 13:38:03.610000,5.5,42.0,52.0
10/26/2018 13:40:43.643333,5.45,42.0,52.0
10/26/2018 13:42:03.586666,5.47,42.0,52.0
10/26/2018 13:44:43.576666,3.95,42.0,52.0
10/26/2018 13:46:03.576666,4.74,42.0,52.0
10/26/2018 13:48:43.720000,5.45,42.0,52.0
10/26/2018 13:50:03.576666,5.93,42.0,52.0
10/26/2018 13:52:43.870000,5.72,42.0,52.0
10/26/2018 13:54:03.630000,5.86,42.0,52.0
10/26/2018 13:56:43.580000,6.07,42.0,52.0
10/26/2018 13:58:03.673333,5.49,42.0,52.0
10/26/2018 14:00:43.623333,6.78,43.0,52.0
10/26/2018 14:03:23.676666,7.28,43.0,52.0
10/26/2018 14:04:43.586666,6.98,43.0,52.0
10/26/2018 14:06:03.690000,6.77,43.0,52.0
10/26/2018 14:08:43.583333,6.53,43.0,52.0
10/26/2018 14:11:23.583333,6.63,43.0,52.0
10/26/2018 14:12:43.956666,6.74,43.0,52.0
10/26/2018 14:15:23.573333,6.33,43.0,52.0
10/26/2018 14:16:43.580000,6.5,43.0,52.0
10/26/2018 14:18:03.630000,6.69,43.0,52.0
10/26/2018 14:20:43.583333,6.65,42.0,52.0
10/26/2018 14:23:23.576666,6.67,42.0,53.0
10/26/2018 14:24:43.613333,7.05,41.0,53.0
10/26/2018 14:27:23.586666,6.74,41.0,53.0
10/26/2018 14:28:43.596666,6.86,41.0,53.0
10/26/2018 14:31:23.713333,7.81,41.0,53.0
10/26/2018 14:32:43.626666,7.43,41.0,53.0
10/26/2018 14:35:23.773333,7.88,40.0,53.0
10/26/2018 14:36:43.580000,7.16,40.0,53.0
10/26/2018 14:39:23.583333,7.77,40.0,54.0
10/26/2018 14:40:43.590000,7.51,40.0,54.0
10/26/2018 14:43:23.580000,7.77,40.0,54.0
10/26/2018 14:44:43.603333,7.61,40.0,54.0
10/26/2018 14:47:23.980000,10.58,40.0,54.0
10/26/2018 14:48:43.580000,8.38,40.0,54.0
10/26/2018 14:51:23.583333,8.77,40.0,55.0
10/26/2018 14:52:43.580000,8.73,40.0,55.0
10/26/2018 14:55:23.660000,9.35,40.0,55.0
10/26/2018 14:56:43.726666,9.58,41.0,55.0
10/26/2018 14:59:23.583333,9.84,40.0,55.0
10/26/2018 15:00:43.580000,8.86,40.0,55.0
10/26/2018 15:03:23.590000,10.12,40.0,55.0
10/26/2018 15:04:43.586666,10.36,39.0,55.0
10/26/2018 15:07:23.590000,9.82,39.0,56.0
10/26/2018 15:08:43.583333,10.14,39.0,56.0
10/26/2018 15:11:23.586666,9.4,39.0,56.0
10/26/2018 15:12:43.580000,9.71,39.0,56.0
10/26/2018 15:15:23.593333,11.58,39.0,56.0
10/26/2018 15:16:43.603333,10.26,39.0,56.0
10/26/2018 15:19:23.700000,9.74,39.0,57.0
10/26/2018 15:20:43.666666,11.81,39.0,57.0
10/26/2018 15:23:23.583333,10.44,38.0,57.0
10/26/2018 15:24:43.593333,10.42,38.0,57.0
10/26/2018 15:27:23.593333,10.26,38.0,58.0
10/26/2018 15:28:43.586666,10.39,38.0,58.0
10/26/2018 15:31:23.616666,9.93,37.0,58.0
10/26/2018 15:32:43.590000,10.24,37.0,58.0
10/26/2018 15:35:23.583333,11.33,37.0,59.0
10/26/2018 15:36:43.600000,10.6,37.0,59.0
10/26/2018 15:39:23.586666,10.42,37.0,59.0
10/26/2018 15:40:43.710000,10.6,37.0,59.0
10/26/2018 15:43:23.606666,9.4,36.0,60.0
10/26/2018 15:44:43.600000,11.03,35.0,60.0
10/26/2018 15:47:24.106666,10.55,34.0,60.0
10/26/2018 15:48:43.590000,10.35,34.0,61.0
10/26/2018 15:51:23.603333,10.24,34.0,61.0
10/26/2018 15:52:43.646666,10.67,34.0,61.0
10/26/2018 15:55:23.930000,10.07,33.0,62.0
10/26/2018 15:56:43.630000,9.84,33.0,62.0
10/26/2018 15:59:23.586666,11.0,33.0,62.0
10/26/2018 16:00:43.780000,10.21,32.0,63.0
10/26/2018 16:03:23.606666,10.37,32.0,63.0
10/26/2018 16:04:43.596666,9.93,31.0,63.0
10/26/2018 16:07:23.606666,9.5,31.0,64.0
10/26/2018 16:10:03.676666,9.07,30.0,64.0
10/26/2018 16:11:23.593333,10.05,29.0,65.0
10/26/2018 16:12:43.623333,8.24,29.0,65.0
10/26/2018 16:15:23.610000,9.95,28.0,65.0
10/26/2018 16:16:44.273333,9.19,28.0,65.0
10/26/2018 16:19:23.586666,10.0,27.0,66.0
10/26/2018 16:20:43.676666,8.35,27.0,66.0
10/26/2018 16:23:23.596666,10.79,26.0,66.0
10/26/2018 16:24:43.593333,8.4,26.0,66.0
10/26/2018 16:27:23.596666,8.33,26.0,67.0
10/26/2018 16:28:43.596666,7.73,25.0,67.0
10/26/2018 16:31:23.600000,7.22,25.0,67.0
10/26/2018 16:32:43.596666,7.9,25.0,67.0
10/26/2018 16:35:23.886666,6.7,24.0,68.0
10/26/2018 16:36:43.763333,7.33,24.0,68.0
10/26/2018 16:39:23.590000,8.35,24.0,68.0
10/26/2018 16:42:03.786666,9.58,24.0,68.0
10/26/2018 16:43:23.946666,7.88,24.0,69.0
10/26/2018 16:44:43.593333,7.23,23.0,69.0
10/26/2018 16:47:23.673333,6.4,23.0,69.0
10/26/2018 16:50:03.593333,5.82,23.0,69.0
10/26/2018 16:51:23.596666,5.95,23.0,69.0
10/26/2018 16:54:03.783333,7.44,23.0,69.0
10/26/2018 16:55:23.606666,6.58,22.0,70.0
10/26/2018 16:58:03.596666,6.88,22.0,70.0
10/26/2018 16:59:23.606666,6.93,22.0,70.0
10/26/2018 17:02:03.680000,7.26,22.0,70.0
10/26/2018 17:04:43.596666,4.98,22.0,70.0
10/26/2018 17:06:03.593333,5.07,22.0,70.0
10/26/2018 17:08:43.893333,7.52,21.0,70.0
10/26/2018 17:10:03.610000,6.86,21.0,71.0
10/26/2018 17:12:43.866666,6.55,21.0,71.0
