InstrumentName, APCD,,
10/24/2018 05:36:54.680000,25.0,58.0,54.0
10/24/2018 05:39:34.510000,22.41,59.0,53.0
10/24/2018 05:40:54.826666,21.54,59.0,54.0
10/24/2018 05:43:35.003333,22.03,58.0,54.0
10/24/2018 05:44:55.076666,22.17,58.0,54.0
10/24/2018 05:47:34.710000,23.82,57.0,54.0
10/24/2018 05:48:55.213333,22.7,57.0,55.0
10/24/2018 05:51:34.733333,25.55,57.0,54.0
10/24/2018 05:52:54.913333,23.58,57.0,54.0
10/24/2018 05:55:34.866666,23.59,57.0,54.0
10/24/2018 05:56:54.833333,26.66,57.0,55.0
10/24/2018 05:59:34.660000,25.16,57.0,55.0
10/24/2018 06:00:54.863333,23.59,57.0,55.0
10/24/2018 06:03:34.690000,23.5,57.0,55.0
10/24/2018 06:04:55.120000,23.89,57.0,55.0
10/24/2018 06:07:35.060000,24.1,56.0,55.0
10/24/2018 06:08:54.916666,22.76,56.0,55.0
10/24/2018 06:11:35.160000,23.87,56.0,55.0
10/24/2018 06:12:55.250000,24.76,56.0,55.0
10/24/2018 06:15:34.896666,25.83,57.0,55.0
10/24/2018 06:16:54.873333,24.08,57.0,55.0
10/24/2018 06:19:34.820000,25.97,57.0,55.0
10/24/2018 06:20:54.956666,27.3,57.0,55.0
10/24/2018 06:23:34.766666,26.4,57.0,55.0
10/24/2018 06:24:54.690000,26.87,57.0,55.0
10/24/2018 06:27:34.646666,25.17,57.0,55.0
10/24/2018 06:28:54.950000,26.46,57.0,55.0
10/24/2018 06:31:34.556666,27.51,57.0,55.0
10/24/2018 06:32:54.876666,27.34,57.0,55.0
10/24/2018 06:35:34.706666,25.38,57.0,55.0
10/24/2018 06:36:54.846666,27.92,57.0,55.0
10/24/2018 06:39:34.733333,25.74,58.0,55.0
10/24/2018 06:40:54.706666,25.63,57.0,55.0
10/24/2018 06:43:34.856666,27.89,57.0,55.0
10/24/2018 06:44:54.860000,27.26,57.0,55.0
10/24/2018 06:47:34.896666,26.66,57.0,55.0
10/24/2018 06:48:54.900000,26.03,57.0,55.0
10/24/2018 06:51:34.930000,26.1,57.0,55.0
10/24/2018 06:52:55.050000,25.72,57.0,55.0
10/24/2018 06:55:34.760000,26.83,57.0,55.0
10/24/2018 06:56:54.713333,26.75,57.0,55.0
10/24/2018 06:59:35.133333,25.78,57.0,55.0
10/24/2018 07:00:54.976666,28.78,57.0,54.0
10/24/2018 07:03:35.503333,26.26,57.0,55.0
10/24/2018 07:04:55.113333,26.08,57.0,55.0
10/24/2018 07:07:34.716666,27.32,57.0,55.0
10/24/2018 07:08:54.710000,26.89,57.0,55.0
10/24/2018 07:11:35.106666,25.94,56.0,55.0
10/24/2018 07:12:55.073333,26.72,56.0,55.0
10/24/2018 07:15:34.646666,26.18,56.0,55.0
10/24/2018 07:16:54.743333,26.7,56.0,55.0
10/24/2018 07:19:34.856666,26.1,56.0,55.0
10/24/2018 07:20:54.860000,26.62,56.0,55.0
10/24/2018 07:23:34.616666,26.83,56.0,56.0
10/24/2018 07:24:54.696666,27.54,55.0,55.0
10/24/2018 07:27:34.736666,28.15,56.0,55.0
10/24/2018 07:28:54.866666,27.31,57.0,55.0
10/24/2018 07:31:34.666666,25.82,56.0,55.0
10/24/2018 07:32:54.733333,27.42,56.0,55.0
10/24/2018 07:35:34.843333,27.56,56.0,55.0
10/24/2018 07:36:55.170000,26.16,56.0,55.0
10/24/2018 07:39:34.813333,24.03,56.0,55.0
10/24/2018 07:40:55.433333,27.3,56.0,55.0
10/24/2018 07:43:34.523333,24.74,56.0,55.0
10/24/2018 07:44:55.000000,25.05,56.0,55.0
10/24/2018 07:47:34.803333,27.26,56.0,55.0
10/24/2018 07:48:54.963333,27.45,56.0,55.0
10/24/2018 07:51:34.706666,28.18,57.0,55.0
10/24/2018 07:52:54.676666,26.76,57.0,54.0
10/24/2018 07:55:34.736666,25.92,58.0,55.0
10/24/2018 07:56:54.633333,26.49,57.0,55.0
10/24/2018 07:59:35.146666,26.12,57.0,55.0
10/24/2018 08:00:55.080000,28.26,56.0,55.0
10/24/2018 08:03:34.906666,26.68,56.0,55.0
10/24/2018 08:04:55.006666,26.77,56.0,55.0
10/24/2018 08:07:34.930000,28.86,56.0,55.0
10/24/2018 08:08:55.010000,28.08,56.0,55.0
10/24/2018 08:11:35.090000,25.97,56.0,55.0
10/24/2018 08:12:54.990000,25.84,56.0,55.0
10/24/2018 08:15:35.200000,25.58,56.0,55.0
10/24/2018 08:16:54.740000,25.22,56.0,55.0
10/24/2018 08:19:34.686666,26.42,56.0,55.0
10/24/2018 08:20:54.666666,25.95,56.0,55.0
10/24/2018 08:23:35.316666,26.08,56.0,55.0
10/24/2018 08:24:55.030000,25.24,56.0,55.0
10/24/2018 08:27:34.846666,25.33,56.0,55.0
10/24/2018 08:28:55.086666,26.56,56.0,55.0
10/24/2018 08:31:34.666666,24.27,55.0,55.0
10/24/2018 08:32:54.636666,25.18,55.0,56.0
10/24/2018 08:35:34.570000,25.5,55.0,55.0
10/24/2018 08:36:54.660000,26.03,55.0,55.0
10/24/2018 08:39:35.166666,23.51,56.0,55.0
10/24/2018 08:40:55.050000,26.59,56.0,55.0
10/24/2018 08:43:34.983333,26.33,56.0,55.0
10/24/2018 08:44:55.236666,24.72,56.0,55.0
10/24/2018 08:47:34.936666,25.3,56.0,55.0
10/24/2018 08:48:55.100000,26.05,56.0,55.0
10/24/2018 08:51:34.920000,25.67,56.0,55.0
10/24/2018 08:52:55.333333,24.32,56.0,55.0
10/24/2018 08:55:35.410000,24.16,56.0,55.0
10/24/2018 08:56:55.040000,25.74,56.0,55.0
10/24/2018 08:59:34.883333,24.82,56.0,55.0
10/24/2018 09:00:55.183333,23.82,56.0,55.0
10/24/2018 09:03:35.236666,24.9,56.0,55.0
10/24/2018 09:04:55.103333,24.41,57.0,54.0
10/24/2018 09:07:34.966666,23.56,57.0,55.0
10/24/2018 09:08:55.133333,22.26,57.0,55.0
10/24/2018 09:11:34.833333,23.56,57.0,55.0
10/24/2018 09:12:54.966666,24.7,57.0,55.0
10/24/2018 09:15:40.040000,23.97,57.0,55.0
10/24/2018 09:16:54.786666,22.87,56.0,55.0
10/24/2018 09:19:35.023333,23.32,56.0,55.0
10/24/2018 09:20:55.636666,24.1,56.0,55.0
10/24/2018 09:23:35.046666,24.67,56.0,55.0
10/24/2018 09:24:54.690000,24.36,56.0,55.0
10/24/2018 09:27:34.733333,24.73,56.0,55.0
10/24/2018 09:28:55.066666,20.55,56.0,55.0
10/24/2018 09:31:35.420000,20.08,56.0,55.0
10/24/2018 09:32:55.333333,18.97,56.0,55.0
10/24/2018 09:35:35.046666,21.19,56.0,55.0
10/24/2018 09:36:54.766666,18.08,56.0,55.0
10/24/2018 09:39:35.133333,16.65,56.0,55.0
10/24/2018 09:40:55.033333,17.77,56.0,55.0
10/24/2018 09:43:34.940000,18.21,56.0,55.0
10/24/2018 09:44:55.226666,18.34,56.0,55.0
10/24/2018 09:47:35.113333,18.59,56.0,55.0
10/24/2018 09:48:54.753333,17.26,57.0,55.0
10/24/2018 09:51:34.913333,18.03,57.0,55.0
10/24/2018 09:52:55.003333,17.72,57.0,55.0
10/24/2018 09:55:34.936666,18.15,56.0,56.0
10/24/2018 09:56:54.686666,17.69,56.0,56.0
10/24/2018 09:59:35.086666,17.95,56.0,55.0
10/24/2018 10:00:55.063333,17.64,56.0,55.0
10/24/2018 10:03:35.016666,18.95,57.0,55.0
10/24/2018 10:04:54.986666,18.1,57.0,55.0
10/24/2018 10:07:34.920000,17.77,57.0,55.0
10/24/2018 10:08:54.550000,16.34,57.0,55.0
10/24/2018 10:11:34.840000,15.85,57.0,56.0
10/24/2018 10:12:54.916666,18.38,57.0,56.0
10/24/2018 10:15:34.883333,17.49,56.0,55.0
10/24/2018 10:16:54.846666,18.18,56.0,55.0
10/24/2018 10:19:34.890000,18.05,57.0,55.0
10/24/2018 10:20:54.866666,17.85,57.0,55.0
10/24/2018 10:23:34.923333,19.1,57.0,55.0
10/24/2018 10:24:55.120000,18.31,57.0,55.0
10/24/2018 10:27:35.190000,17.21,57.0,55.0
10/24/2018 10:28:54.933333,17.68,57.0,55.0
10/24/2018 10:31:35.103333,19.5,57.0,55.0
10/24/2018 10:32:54.870000,18.15,57.0,56.0
10/24/2018 10:35:34.563333,18.15,57.0,56.0
10/24/2018 10:36:54.940000,18.85,57.0,56.0
10/24/2018 10:39:35.020000,19.71,57.0,55.0
10/24/2018 10:40:54.560000,19.42,57.0,56.0
10/24/2018 10:43:34.860000,19.84,58.0,55.0
10/24/2018 10:44:54.946666,19.46,58.0,55.0
10/24/2018 10:47:34.996666,21.08,58.0,55.0
10/24/2018 10:48:54.736666,21.59,58.0,55.0
10/24/2018 10:51:34.693333,24.46,59.0,55.0
10/24/2018 10:52:54.650000,24.95,59.0,55.0
10/24/2018 10:55:34.933333,25.37,59.0,55.0
10/24/2018 10:56:54.576666,23.33,60.0,55.0
10/24/2018 10:59:35.086666,21.13,60.0,54.0
10/24/2018 11:00:55.106666,21.61,61.0,55.0
10/24/2018 11:03:34.906666,21.19,61.0,55.0
10/24/2018 11:04:55.533333,22.08,61.0,55.0
10/24/2018 11:07:35.056666,21.11,61.0,55.0
10/24/2018 11:08:54.876666,20.34,61.0,54.0
10/24/2018 11:11:34.836666,21.46,61.0,55.0
10/24/2018 11:12:54.920000,22.19,62.0,55.0
10/24/2018 11:15:34.850000,21.51,62.0,55.0
10/24/2018 11:16:54.553333,21.47,62.0,54.0
10/24/2018 11:19:35.236666,22.13,62.0,54.0
10/24/2018 11:20:55.133333,20.92,62.0,54.0
10/24/2018 11:23:35.040000,20.64,62.0,54.0
10/24/2018 11:24:55.120000,20.89,62.0,54.0
10/24/2018 11:27:35.096666,20.39,62.0,55.0
10/24/2018 11:28:55.043333,20.87,62.0,54.0
10/24/2018 11:31:34.976666,22.15,62.0,54.0
10/24/2018 11:32:55.000000,21.41,63.0,54.0
10/24/2018 11:35:35.256666,22.36,63.0,53.0
10/24/2018 11:36:54.963333,22.76,64.0,54.0
10/24/2018 11:39:34.580000,20.21,64.0,54.0
10/24/2018 11:40:54.656666,20.21,64.0,54.0
10/24/2018 11:43:34.843333,22.53,63.0,55.0
10/24/2018 11:44:55.056666,21.79,63.0,55.0
10/24/2018 11:47:35.193333,20.92,63.0,54.0
10/24/2018 11:48:54.970000,20.1,63.0,54.0
10/24/2018 11:51:35.100000,22.15,63.0,54.0
10/24/2018 11:52:54.760000,21.42,64.0,54.0
10/24/2018 11:55:35.060000,22.03,64.0,54.0
10/24/2018 11:56:54.896666,22.1,64.0,54.0
10/24/2018 11:59:35.123333,22.23,64.0,54.0
10/24/2018 12:00:55.146666,21.39,64.0,54.0
10/24/2018 12:03:35.093333,21.03,63.0,54.0
10/24/2018 12:04:55.180000,19.55,63.0,54.0
10/24/2018 12:07:35.126666,19.65,63.0,54.0
10/24/2018 12:08:55.716666,21.34,63.0,55.0
10/24/2018 12:11:35.146666,22.68,63.0,55.0
10/24/2018 12:12:54.460000,22.24,63.0,55.0
10/24/2018 12:15:34.640000,21.29,62.0,55.0
10/24/2018 12:16:54.926666,22.0,62.0,55.0
10/24/2018 12:19:34.976666,20.58,62.0,55.0
10/24/2018 12:20:55.173333,21.16,62.0,55.0
10/24/2018 12:23:35.133333,21.59,61.0,55.0
10/24/2018 12:24:55.216666,19.47,61.0,55.0
10/24/2018 12:27:34.953333,21.76,61.0,55.0
10/24/2018 12:28:55.230000,21.36,61.0,56.0
10/24/2018 12:31:34.900000,19.24,61.0,56.0
10/24/2018 12:32:55.346666,21.42,61.0,56.0
10/24/2018 12:35:34.883333,21.56,61.0,56.0
10/24/2018 12:36:54.953333,20.55,60.0,56.0
10/24/2018 12:39:35.040000,21.3,60.0,56.0
10/24/2018 12:40:55.330000,20.29,60.0,56.0
10/24/2018 12:43:34.933333,22.0,61.0,55.0
10/24/2018 12:44:54.956666,21.82,61.0,55.0
10/24/2018 12:47:34.876666,21.26,61.0,56.0
10/24/2018 12:48:55.046666,21.27,60.0,56.0
10/24/2018 12:51:35.050000,20.17,60.0,55.0
10/24/2018 12:52:54.990000,20.97,61.0,55.0
10/24/2018 12:55:36.893333,20.5,61.0,55.0
10/24/2018 12:56:55.113333,21.73,61.0,55.0
10/24/2018 12:59:34.896666,23.13,61.0,55.0
10/24/2018 13:00:55.043333,21.46,61.0,56.0
10/24/2018 13:03:35.260000,22.54,61.0,55.0
10/24/2018 13:04:55.173333,22.13,61.0,55.0
10/24/2018 13:07:34.730000,23.33,61.0,55.0
10/24/2018 13:08:54.933333,22.89,61.0,55.0
10/24/2018 13:11:41.500000,30.0,62.0,55.0
10/24/2018 13:12:51.446666,22.31,62.0,55.0
10/24/2018 13:15:31.500000,22.82,61.0,55.0
10/24/2018 13:16:51.003333,22.62,61.0,55.0
10/24/2018 13:19:31.253333,22.3,62.0,55.0
10/24/2018 13:20:51.143333,21.41,62.0,55.0
10/24/2018 13:23:31.093333,19.83,62.0,55.0
10/24/2018 13:24:51.746666,20.4,62.0,55.0
10/24/2018 13:27:31.293333,21.21,62.0,55.0
10/24/2018 13:28:51.293333,21.38,62.0,55.0
10/24/2018 13:31:31.303333,23.08,63.0,54.0
10/24/2018 13:32:51.016666,22.65,63.0,54.0
10/24/2018 13:35:32.046666,24.13,64.0,54.0
10/24/2018 13:36:51.160000,23.42,63.0,54.0
10/24/2018 13:39:31.213333,23.26,64.0,54.0
10/24/2018 13:40:51.406666,23.62,64.0,54.0
10/24/2018 13:43:31.126666,22.46,64.0,55.0
10/24/2018 13:44:50.990000,22.92,63.0,54.0
10/24/2018 13:47:31.276666,23.21,63.0,54.0
10/24/2018 13:48:51.143333,22.82,63.0,55.0
10/24/2018 13:51:31.060000,22.61,63.0,54.0
10/24/2018 13:52:51.040000,24.27,64.0,54.0
10/24/2018 13:55:41.126666,23.58,64.0,54.0
10/24/2018 13:57:01.000000,26.6,64.0,54.0
10/24/2018 13:59:41.280000,23.18,64.0,54.0
10/24/2018 14:01:01.433333,22.9,64.0,54.0
10/24/2018 14:03:41.210000,24.84,64.0,54.0
10/24/2018 14:05:01.383333,26.63,64.0,54.0
10/24/2018 14:07:41.103333,23.95,64.0,54.0
10/24/2018 14:09:01.060000,23.74,64.0,54.0
10/24/2018 14:11:41.153333,23.31,64.0,54.0
10/24/2018 14:13:01.003333,24.77,64.0,54.0
10/24/2018 14:15:41.370000,25.21,64.0,54.0
10/24/2018 14:17:01.153333,26.36,64.0,54.0
10/24/2018 14:19:41.413333,25.82,64.0,54.0
10/24/2018 14:21:01.470000,24.16,64.0,54.0
10/24/2018 14:23:41.253333,25.88,63.0,55.0
10/24/2018 14:25:01.346666,25.05,63.0,54.0
10/24/2018 14:27:41.270000,25.15,63.0,55.0
10/24/2018 14:29:01.006666,26.82,63.0,55.0
10/24/2018 14:31:41.586666,25.15,63.0,55.0
10/24/2018 14:33:01.316666,25.47,62.0,55.0
10/24/2018 14:35:41.093333,24.72,62.0,55.0
10/24/2018 14:37:00.963333,24.34,62.0,55.0
10/24/2018 14:41:04.993333,28.24,62.0,54.0
10/24/2018 14:43:41.270000,25.2,63.0,55.0
10/24/2018 14:45:01.033333,25.74,62.0,55.0
10/24/2018 14:47:41.066666,24.15,62.0,55.0
10/24/2018 14:49:01.166666,23.55,62.0,55.0
10/24/2018 14:51:41.096666,25.58,62.0,55.0
10/24/2018 14:53:00.983333,25.77,61.0,56.0
10/24/2018 14:55:41.150000,25.95,61.0,56.0
10/24/2018 14:57:01.220000,25.74,60.0,55.0
10/24/2018 15:01:01.686666,25.89,61.0,55.0
10/24/2018 15:03:41.206666,26.85,61.0,55.0
10/24/2018 15:05:01.273333,26.44,61.0,55.0
10/24/2018 15:07:41.263333,26.64,61.0,55.0
10/24/2018 15:09:01.210000,24.82,61.0,56.0
10/24/2018 15:11:41.130000,25.2,60.0,56.0
10/24/2018 15:13:01.230000,25.08,59.0,56.0
10/24/2018 15:17:01.026666,26.46,60.0,55.0
10/24/2018 15:19:41.213333,25.46,59.0,56.0
10/24/2018 15:21:01.483333,25.62,59.0,55.0
10/24/2018 15:23:41.123333,24.26,59.0,56.0
10/24/2018 15:25:01.366666,26.27,59.0,56.0
10/24/2018 15:27:41.260000,24.05,59.0,57.0
10/24/2018 15:29:01.250000,24.13,58.0,57.0
10/24/2018 15:31:41.136666,28.03,57.0,58.0
10/24/2018 15:33:01.043333,24.45,57.0,58.0
10/24/2018 15:35:41.190000,24.08,56.0,58.0
10/24/2018 15:37:00.970000,24.72,56.0,58.0
10/24/2018 15:39:41.246666,24.76,56.0,58.0
10/24/2018 15:41:01.226666,23.52,56.0,58.0
10/24/2018 15:43:41.450000,24.13,55.0,59.0
10/24/2018 15:45:01.020000,24.52,55.0,59.0
10/24/2018 15:47:41.106666,23.42,54.0,60.0
10/24/2018 15:49:01.160000,23.66,54.0,60.0
10/24/2018 15:51:41.290000,24.62,52.0,60.0
10/24/2018 15:53:01.190000,24.59,52.0,60.0
10/24/2018 15:55:41.126666,24.02,52.0,60.0
10/24/2018 15:57:00.993333,24.6,51.0,60.0
10/24/2018 15:59:41.273333,26.28,52.0,60.0
10/24/2018 16:01:01.130000,24.56,51.0,61.0
10/24/2018 16:03:41.186666,26.72,51.0,60.0
10/24/2018 16:05:01.183333,27.18,51.0,60.0
10/24/2018 16:07:41.120000,27.35,51.0,60.0
10/24/2018 16:09:00.970000,26.21,51.0,60.0
10/24/2018 16:11:41.123333,26.33,50.0,61.0
10/24/2018 16:13:01.126666,27.53,50.0,60.0
10/24/2018 16:15:41.263333,26.19,50.0,61.0
10/24/2018 16:17:01.146666,26.79,50.0,61.0
10/24/2018 16:19:41.076666,29.13,51.0,60.0
10/24/2018 16:21:00.946666,26.16,51.0,61.0
10/24/2018 16:23:41.053333,28.63,50.0,62.0
10/24/2018 16:25:01.046666,26.32,49.0,62.0
10/24/2018 16:27:41.030000,24.67,48.0,63.0
10/24/2018 16:31:41.183333,28.21,47.0,63.0
10/24/2018 16:33:01.256666,28.18,46.0,63.0
10/24/2018 16:35:41.266666,24.51,46.0,63.0
10/24/2018 16:37:01.180000,26.67,46.0,63.0
10/24/2018 16:39:41.230000,23.85,45.0,64.0
10/24/2018 16:41:01.346666,24.3,45.0,64.0
10/24/2018 16:43:41.053333,24.4,44.0,64.0
10/24/2018 16:45:01.346666,27.13,44.0,64.0
10/24/2018 16:47:40.950000,21.14,43.0,64.0
10/24/2018 16:49:01.056666,21.44,43.0,64.0
10/24/2018 16:51:41.000000,19.27,43.0,64.0
10/24/2018 16:53:01.190000,19.38,43.0,64.0
10/24/2018 16:55:41.263333,19.54,43.0,64.0
10/24/2018 16:57:01.226666,17.18,42.0,64.0
10/24/2018 16:59:41.466666,17.77,42.0,64.0
10/24/2018 17:01:01.520000,17.89,42.0,64.0
10/24/2018 17:03:41.176666,16.24,42.0,64.0
10/24/2018 17:05:01.033333,13.66,42.0,64.0
10/24/2018 17:07:41.223333,12.08,41.0,64.0
10/24/2018 17:09:01.203333,12.63,41.0,64.0
10/24/2018 17:11:41.256666,15.46,41.0,65.0
10/24/2018 17:13:01.216666,20.16,41.0,64.0
10/24/2018 17:15:41.263333,19.47,41.0,64.0
10/24/2018 17:17:01.243333,19.38,42.0,64.0
10/24/2018 17:19:41.320000,18.18,42.0,64.0
10/24/2018 17:21:01.173333,16.69,42.0,64.0
10/24/2018 17:23:41.220000,14.72,41.0,65.0
10/24/2018 17:25:01.260000,14.18,40.0,65.0
10/24/2018 17:27:41.456666,14.45,40.0,65.0
10/24/2018 17:29:01.263333,13.5,40.0,65.0
10/24/2018 17:31:41.116666,15.82,40.0,65.0
10/24/2018 17:33:01.090000,13.64,40.0,66.0
10/24/2018 17:35:41.196666,15.69,40.0,66.0
10/24/2018 17:37:01.053333,14.54,40.0,66.0
10/24/2018 17:39:40.993333,15.13,39.0,66.0
10/24/2018 17:41:01.253333,13.62,40.0,66.0
10/24/2018 17:43:41.146666,14.3,40.0,66.0
10/24/2018 17:45:01.666666,12.95,39.0,66.0
10/24/2018 17:47:41.066666,14.16,39.0,66.0
10/24/2018 17:49:01.036666,13.34,38.0,67.0
10/24/2018 17:51:41.126666,13.49,38.0,67.0
10/24/2018 17:53:01.260000,13.95,38.0,67.0
10/24/2018 17:55:41.003333,13.66,38.0,67.0
10/24/2018 17:57:01.193333,15.18,37.0,67.0
10/24/2018 17:59:41.156666,11.27,37.0,67.0
10/24/2018 18:01:01.236666,11.38,37.0,68.0
10/24/2018 18:03:41.066666,10.56,37.0,68.0
10/24/2018 18:05:01.096666,13.08,36.0,68.0
10/24/2018 18:07:41.200000,11.69,36.0,68.0
10/24/2018 18:09:01.393333,10.84,36.0,68.0
10/24/2018 18:11:41.236666,10.74,37.0,68.0
10/24/2018 18:13:01.050000,10.82,36.0,68.0
10/24/2018 18:15:41.936666,9.69,36.0,68.0
10/24/2018 18:17:01.066666,9.42,36.0,68.0
10/24/2018 18:19:41.130000,7.24,35.0,69.0
10/24/2018 18:21:01.156666,7.34,35.0,69.0
10/24/2018 18:23:41.286666,6.66,35.0,69.0
10/24/2018 18:25:01.193333,8.24,35.0,69.0
10/24/2018 18:27:41.146666,6.87,35.0,69.0
10/24/2018 18:29:01.363333,7.38,35.0,69.0
10/24/2018 18:31:41.180000,7.5,34.0,70.0
10/24/2018 18:33:01.250000,7.13,34.0,69.0
10/24/2018 18:35:43.633333,6.67,34.0,70.0
10/24/2018 18:37:01.046666,5.87,34.0,70.0
10/24/2018 18:39:41.113333,4.41,33.0,71.0
10/24/2018 18:41:01.130000,4.2,33.0,71.0
10/24/2018 18:43:41.260000,4.6,32.0,71.0
10/24/2018 18:45:01.326666,4.21,32.0,71.0
10/24/2018 18:47:41.273333,5.82,33.0,71.0
10/24/2018 18:49:01.266666,5.36,32.0,71.0
10/24/2018 18:51:41.203333,5.11,32.0,71.0
10/24/2018 18:53:01.273333,5.18,32.0,71.0
10/24/2018 18:55:41.060000,5.3,33.0,71.0
10/24/2018 18:57:01.206666,4.77,32.0,72.0
10/24/2018 18:59:41.266666,5.31,32.0,72.0
10/24/2018 19:01:01.266666,6.13,32.0,71.0
10/24/2018 19:03:41.180000,6.42,32.0,71.0
10/24/2018 19:05:01.456666,6.55,32.0,71.0
10/24/2018 19:07:41.186666,6.05,32.0,70.0
10/24/2018 19:09:01.060000,5.53,32.0,71.0
10/24/2018 19:11:41.040000,6.95,33.0,71.0
10/24/2018 19:13:01.096666,7.05,32.0,71.0
10/24/2018 19:15:41.060000,9.46,33.0,71.0
10/24/2018 19:17:01.550000,8.33,32.0,71.0
10/24/2018 19:19:41.293333,7.79,33.0,71.0
10/24/2018 19:21:01.043333,9.95,33.0,70.0
10/24/2018 19:23:41.123333,9.49,33.0,71.0
10/24/2018 19:25:01.276666,8.82,33.0,71.0
10/24/2018 19:27:41.233333,8.32,32.0,71.0
10/24/2018 19:29:01.213333,7.76,32.0,71.0
10/24/2018 19:31:41.273333,8.08,33.0,70.0
10/24/2018 19:33:01.186666,7.33,33.0,70.0
10/24/2018 19:35:41.063333,6.79,33.0,71.0
10/24/2018 19:37:01.266666,8.21,33.0,71.0
10/24/2018 19:39:41.206666,7.97,33.0,71.0
10/24/2018 19:41:01.176666,8.26,32.0,71.0
10/24/2018 19:43:41.123333,6.9,32.0,71.0
10/24/2018 19:45:01.276666,7.84,32.0,71.0
10/24/2018 19:47:41.050000,4.69,32.0,71.0
10/24/2018 19:49:01.183333,4.95,32.0,71.0
10/24/2018 19:51:41.083333,6.21,32.0,71.0
10/24/2018 19:53:02.036666,6.2,33.0,70.0
10/24/2018 19:55:41.110000,5.38,33.0,70.0
10/24/2018 19:57:01.186666,5.26,32.0,70.0
10/24/2018 19:59:41.220000,8.72,33.0,70.0
10/24/2018 20:01:01.330000,10.08,33.0,69.0
10/24/2018 20:03:41.166666,8.18,33.0,70.0
10/24/2018 20:05:02.086666,7.69,33.0,70.0
10/24/2018 20:07:41.080000,8.37,33.0,70.0
10/24/2018 20:09:01.156666,7.05,33.0,70.0
10/24/2018 20:11:41.610000,10.63,34.0,69.0
10/24/2018 20:13:01.276666,11.58,34.0,69.0
10/24/2018 20:15:41.553333,11.81,34.0,69.0
10/24/2018 20:17:01.270000,12.34,34.0,69.0
10/24/2018 20:19:41.276666,15.26,34.0,68.0
10/24/2018 20:21:01.176666,14.64,35.0,68.0
10/24/2018 20:23:41.240000,13.45,35.0,68.0
10/24/2018 20:25:01.346666,14.49,34.0,68.0
10/24/2018 20:27:41.440000,13.87,35.0,68.0
10/24/2018 20:29:01.370000,15.18,35.0,69.0
10/24/2018 20:31:41.620000,13.35,34.0,69.0
10/24/2018 20:33:01.123333,15.21,35.0,69.0
10/24/2018 20:35:41.333333,15.26,34.0,70.0
10/24/2018 20:37:01.463333,12.32,34.0,70.0
10/24/2018 20:39:41.230000,12.23,33.0,70.0
10/24/2018 20:41:01.573333,11.92,33.0,70.0
10/24/2018 20:43:41.536666,9.76,33.0,69.0
10/24/2018 20:45:01.400000,9.13,33.0,69.0
10/24/2018 20:47:41.436666,9.75,33.0,69.0
10/24/2018 20:49:01.116666,9.54,33.0,69.0
10/24/2018 20:51:41.593333,8.41,33.0,70.0
10/24/2018 20:53:01.446666,8.77,33.0,70.0
10/24/2018 20:55:41.330000,9.02,33.0,70.0
10/24/2018 20:57:01.163333,8.95,32.0,70.0
10/24/2018 20:59:41.506666,7.4,32.0,70.0
10/24/2018 21:01:01.196666,8.38,32.0,70.0
10/24/2018 21:03:41.170000,9.43,32.0,70.0
10/24/2018 21:05:01.403333,9.33,32.0,70.0
10/24/2018 21:07:41.186666,8.33,32.0,71.0
10/24/2018 21:09:01.146666,8.15,32.0,71.0
10/24/2018 21:11:41.326666,8.38,32.0,70.0
10/24/2018 21:13:02.120000,7.9,32.0,70.0
10/24/2018 21:15:41.240000,7.54,32.0,71.0
10/24/2018 21:17:01.216666,8.05,32.0,71.0
10/24/2018 21:19:41.376666,8.55,31.0,71.0
10/24/2018 21:21:01.230000,8.52,31.0,71.0
10/24/2018 21:23:41.183333,8.36,31.0,71.0
10/24/2018 21:25:01.423333,8.64,31.0,70.0
10/24/2018 21:27:41.336666,7.85,31.0,71.0
10/24/2018 21:29:01.503333,8.03,31.0,71.0
10/24/2018 21:31:41.250000,7.39,31.0,71.0
10/24/2018 21:33:01.333333,7.92,31.0,71.0
10/24/2018 21:35:41.196666,7.32,31.0,71.0
10/24/2018 21:37:01.253333,7.74,31.0,70.0
10/24/2018 21:39:41.406666,7.38,30.0,70.0
10/24/2018 21:41:01.153333,8.08,31.0,70.0
10/24/2018 21:43:41.840000,8.67,30.0,71.0
10/24/2018 21:45:01.306666,7.42,30.0,71.0
10/24/2018 21:47:41.640000,8.26,31.0,69.0
10/24/2018 21:49:01.386666,8.49,31.0,70.0
10/24/2018 21:51:41.393333,8.28,30.0,71.0
10/24/2018 21:53:01.620000,8.55,30.0,71.0
10/24/2018 21:55:41.220000,9.13,30.0,70.0
10/24/2018 21:57:01.626666,8.36,30.0,70.0
10/24/2018 21:59:41.316666,7.95,30.0,70.0
10/24/2018 22:01:01.296666,7.9,30.0,70.0
10/24/2018 22:03:41.163333,7.43,31.0,69.0
10/24/2018 22:05:01.350000,7.18,31.0,69.0
10/24/2018 22:07:41.513333,6.51,31.0,69.0
10/24/2018 22:09:01.363333,6.97,31.0,69.0
10/24/2018 22:11:41.533333,7.71,31.0,68.0
10/24/2018 22:13:01.323333,7.7,32.0,67.0
10/24/2018 22:15:41.466666,6.25,32.0,68.0
10/24/2018 22:17:01.430000,7.0,32.0,68.0
10/24/2018 22:19:41.393333,8.21,32.0,68.0
10/24/2018 22:21:01.320000,7.28,32.0,68.0
