"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"5237","2018-08-08 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,12.5
"5238","2018-08-08 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,13.2
"5239","2018-08-08 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,14.9
"5240","2018-08-08 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,14.8
"5241","2018-08-08 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,14.7
"5242","2018-08-08 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,12
"5243","2018-08-08 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,9
"5244","2018-08-08 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8
"5245","2018-08-08 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.1
"5246","2018-08-08 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.1
"5247","2018-08-08 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.1
"5248","2018-08-08 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.3
"5249","2018-08-08 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.6
"5250","2018-08-08 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.7
"5251","2018-08-08 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,8.4
"5252","2018-08-08 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,7.6
"5253","2018-08-08 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,7.5
"5254","2018-08-08 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,7.2
"5255","2018-08-08 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,7.3
"5256","2018-08-08 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-08,220,31,7.6
"5257","2018-08-09 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,7.5
"5258","2018-08-09 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,NA
"5259","2018-08-09 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,NA
"5260","2018-08-09 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,NA
"5261","2018-08-09 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,NA
"5262","2018-08-09 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,NA
"5263","2018-08-09 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,10.7
"5264","2018-08-09 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.3
"5265","2018-08-09 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.7
"5266","2018-08-09 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.8
"5267","2018-08-09 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.2
"5268","2018-08-09 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.2
"5269","2018-08-09 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11.1
"5270","2018-08-09 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,11
"5271","2018-08-09 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,10.7
"5272","2018-08-09 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,10.4
"5273","2018-08-09 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,10.1
"5274","2018-08-09 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,10.1
"5275","2018-08-09 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.7
"5276","2018-08-09 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.2
"5277","2018-08-09 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.3
"5278","2018-08-09 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.4
"5279","2018-08-09 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.5
"5280","2018-08-09 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-09,221,31,9.6
"5281","2018-08-10 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,9.9
"5282","2018-08-10 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10
"5283","2018-08-10 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10.3
"5284","2018-08-10 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10.8
"5285","2018-08-10 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.3
"5286","2018-08-10 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.4
"5287","2018-08-10 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.7
"5288","2018-08-10 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.7
"5289","2018-08-10 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,12.1
"5290","2018-08-10 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,12
"5291","2018-08-10 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.9
"5292","2018-08-10 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.7
"5293","2018-08-10 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11.2
"5294","2018-08-10 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,11
"5295","2018-08-10 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10.6
"5296","2018-08-10 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10.4
"5297","2018-08-10 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10.1
"5298","2018-08-10 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,10
"5299","2018-08-10 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,9.5
"5300","2018-08-10 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,8.9
"5301","2018-08-10 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,9
"5302","2018-08-10 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,9
"5303","2018-08-10 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,NA
"5304","2018-08-10 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-10,222,31,8.9
"5305","2018-08-11 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5306","2018-08-11 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5307","2018-08-11 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5308","2018-08-11 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5309","2018-08-11 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.9
"5310","2018-08-11 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.9
"5311","2018-08-11 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,9
"5312","2018-08-11 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,9
"5313","2018-08-11 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,9
"5314","2018-08-11 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,9
"5315","2018-08-11 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,9.1
"5316","2018-08-11 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5317","2018-08-11 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,7.8
"5318","2018-08-11 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,6.9
"5319","2018-08-11 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,6.9
"5320","2018-08-11 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,7.5
"5321","2018-08-11 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,7.8
"5322","2018-08-11 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,7.9
"5323","2018-08-11 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.1
"5324","2018-08-11 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.2
"5325","2018-08-11 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.3
"5326","2018-08-11 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,8.8
"5327","2018-08-11 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,10.4
"5328","2018-08-11 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-11,223,31,12.8
"5329","2018-08-12 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.3
"5330","2018-08-12 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.75
"5331","2018-08-12 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.9
"5332","2018-08-12 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,16.8
"5333","2018-08-12 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,17.6
"5334","2018-08-12 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,18.2
"5335","2018-08-12 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,18.3
"5336","2018-08-12 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.7
"5337","2018-08-12 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.4
"5338","2018-08-12 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.9
"5339","2018-08-12 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.1
"5340","2018-08-12 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.7
"5341","2018-08-12 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.5
"5342","2018-08-12 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.4
"5343","2018-08-12 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.4
"5344","2018-08-12 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.1
"5345","2018-08-12 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.6
"5346","2018-08-12 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,13.9
"5347","2018-08-12 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,13.6
"5348","2018-08-12 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,13.6
"5349","2018-08-12 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.7
"5350","2018-08-12 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.2
"5351","2018-08-12 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,15.1
"5352","2018-08-12 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-12,224,32,14.8
"5353","2018-08-13 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,14.7
"5354","2018-08-13 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,14.7
"5355","2018-08-13 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,14.8
"5356","2018-08-13 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,15.6
"5357","2018-08-13 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,18.3
"5358","2018-08-13 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,20.5
"5359","2018-08-13 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,20.8
"5360","2018-08-13 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,21.1
"5361","2018-08-13 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,21.6
"5362","2018-08-13 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,21.3
"5363","2018-08-13 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,20.7
"5364","2018-08-13 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,20.2
"5365","2018-08-13 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,19.8
"5366","2018-08-13 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,20.9
"5367","2018-08-13 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,22.1
"5368","2018-08-13 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,23
"5369","2018-08-13 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,22.8
"5370","2018-08-13 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,22.1
"5371","2018-08-13 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,22.5
"5372","2018-08-13 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,22.5
"5373","2018-08-13 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,NA
"5374","2018-08-13 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,NA
"5375","2018-08-13 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,NA
"5376","2018-08-13 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-13,225,32,23.4
"5377","2018-08-14 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,24
"5378","2018-08-14 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,23.85
"5379","2018-08-14 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,20.6
"5380","2018-08-14 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,16.9
"5381","2018-08-14 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,15.2
"5382","2018-08-14 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.1
"5383","2018-08-14 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,13.7
"5384","2018-08-14 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,13.5
"5385","2018-08-14 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.2
"5386","2018-08-14 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.9
"5387","2018-08-14 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.8
"5388","2018-08-14 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,15
"5389","2018-08-14 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,15.1
"5390","2018-08-14 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.7
"5391","2018-08-14 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.8
"5392","2018-08-14 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.9
"5393","2018-08-14 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,14.1
"5394","2018-08-14 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,13.9
"5395","2018-08-14 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,9.8
"5396","2018-08-14 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,7.9
"5397","2018-08-14 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,7.1
"5398","2018-08-14 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,7.7
"5399","2018-08-14 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,7.8
"5400","2018-08-14 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-14,226,32,6.9
"5401","2018-08-15 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,5.8
"5402","2018-08-15 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,6.1
"5403","2018-08-15 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,6.5
"5404","2018-08-15 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,6.9
"5405","2018-08-15 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,8.4
"5406","2018-08-15 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,9.4
"5407","2018-08-15 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,10.5
"5408","2018-08-15 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,11.7
"5409","2018-08-15 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,12.9
"5410","2018-08-15 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,12.9
"5411","2018-08-15 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,NA
"5412","2018-08-15 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,NA
"5413","2018-08-15 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,NA
"5414","2018-08-15 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,NA
"5415","2018-08-15 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,NA
"5416","2018-08-15 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,27.1
"5417","2018-08-15 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,25.5
"5418","2018-08-15 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,24.9
"5419","2018-08-15 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,23.8
"5420","2018-08-15 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,19.1
"5421","2018-08-15 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,16.9
"5422","2018-08-15 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,16.1
"5423","2018-08-15 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,15.85
"5424","2018-08-15 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-15,227,32,18.1
"5425","2018-08-16 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.1
"5426","2018-08-16 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,21.8
"5427","2018-08-16 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,22.2
"5428","2018-08-16 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,22.5
"5429","2018-08-16 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,23.6
"5430","2018-08-16 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,24.2
"5431","2018-08-16 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,24.3
"5432","2018-08-16 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,25.1
"5433","2018-08-16 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,26.6
"5434","2018-08-16 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,24.1
"5435","2018-08-16 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,23.7
"5436","2018-08-16 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,23.8
"5437","2018-08-16 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,22.8
"5438","2018-08-16 13:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,20.7
"5439","2018-08-16 14:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,19.2
"5440","2018-08-16 15:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.4
"5441","2018-08-16 16:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,17.4
"5442","2018-08-16 17:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,16.9
"5443","2018-08-16 18:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,16.8
"5444","2018-08-16 19:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,17.7
"5445","2018-08-16 20:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.4
"5446","2018-08-16 21:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.7
"5447","2018-08-16 22:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.5
"5448","2018-08-16 23:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-16,228,32,18.7
"5449","2018-08-17 00:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,18.7
"5450","2018-08-17 01:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,18.8
"5451","2018-08-17 02:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.1
"5452","2018-08-17 03:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.1
"5453","2018-08-17 04:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.6
"5454","2018-08-17 05:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.9
"5455","2018-08-17 06:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,20.2
"5456","2018-08-17 07:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,20.5
"5457","2018-08-17 08:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,20.2
"5458","2018-08-17 09:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.9
"5459","2018-08-17 10:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.5
"5460","2018-08-17 11:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.3
"5461","2018-08-17 12:00:00","NJH airnow","Airnow",39.73857,-104.93992,2017-12-31,2018-08-17,229,32,19.2
