"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2372","2018-04-10 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,10.6
"2373","2018-04-10 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,9.5
"2374","2018-04-10 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,8.5
"2375","2018-04-10 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,7.3
"2376","2018-04-10 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,7.4
"2377","2018-04-10 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,8.2
"2378","2018-04-10 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,8.5
"2379","2018-04-10 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-10,100,14,8.8
"2380","2018-04-11 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,8.4
"2381","2018-04-11 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,8.75
"2382","2018-04-11 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,9.9
"2383","2018-04-11 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,10.1
"2384","2018-04-11 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,12.1
"2385","2018-04-11 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,20
"2386","2018-04-11 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,24.5
"2387","2018-04-11 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,23.2
"2388","2018-04-11 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,23.4
"2389","2018-04-11 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,27.1
"2390","2018-04-11 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,20.8
"2391","2018-04-11 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,24.9
"2392","2018-04-11 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,33.5
"2393","2018-04-11 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,29.1
"2394","2018-04-11 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,31.6
"2395","2018-04-11 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,22.3
"2396","2018-04-11 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,18.8
"2397","2018-04-11 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,13
"2398","2018-04-11 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,9.6
"2399","2018-04-11 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,7.5
"2400","2018-04-11 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,6.8
"2401","2018-04-11 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,6.6
"2402","2018-04-11 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,6.3
"2403","2018-04-11 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-11,101,14,8.1
"2404","2018-04-12 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.5
"2405","2018-04-12 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.25
"2406","2018-04-12 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,7.6
"2407","2018-04-12 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.1
"2408","2018-04-12 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8
"2409","2018-04-12 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,12.1
"2410","2018-04-12 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,14.7
"2411","2018-04-12 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,14.7
"2412","2018-04-12 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,12.3
"2413","2018-04-12 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,11.1
"2414","2018-04-12 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,11.3
"2415","2018-04-12 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,12.2
"2416","2018-04-12 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,12.8
"2417","2018-04-12 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,14.9
"2418","2018-04-12 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,21.7
"2419","2018-04-12 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,13.9
"2420","2018-04-12 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,9.8
"2421","2018-04-12 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.8
"2422","2018-04-12 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.5
"2423","2018-04-12 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,9.1
"2424","2018-04-12 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,9.2
"2425","2018-04-12 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,12.8
"2426","2018-04-12 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,8.4
"2427","2018-04-12 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-12,102,14,6.2
"2428","2018-04-13 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,4.5
"2429","2018-04-13 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.75
"2430","2018-04-13 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2.5
"2431","2018-04-13 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2.4
"2432","2018-04-13 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.1
"2433","2018-04-13 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,4.7
"2434","2018-04-13 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,5.6
"2435","2018-04-13 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,5.1
"2436","2018-04-13 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,4.5
"2437","2018-04-13 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,5.5
"2438","2018-04-13 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,5.2
"2439","2018-04-13 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,4.1
"2440","2018-04-13 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.4
"2441","2018-04-13 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3
"2442","2018-04-13 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2.8
"2443","2018-04-13 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.2
"2444","2018-04-13 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3
"2445","2018-04-13 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.7
"2446","2018-04-13 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,3.1
"2447","2018-04-13 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2.8
"2448","2018-04-13 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2.4
"2449","2018-04-13 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,2
"2450","2018-04-13 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,1.7
"2451","2018-04-13 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-13,103,14,1.5
"2452","2018-04-14 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2453","2018-04-14 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2454","2018-04-14 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2455","2018-04-14 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2456","2018-04-14 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2457","2018-04-14 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2458","2018-04-14 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,NA
"2459","2018-04-14 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.8
"2460","2018-04-14 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.8
"2461","2018-04-14 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.7
"2462","2018-04-14 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.7
"2463","2018-04-14 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.9
"2464","2018-04-14 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,2.2
"2465","2018-04-14 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,2
"2466","2018-04-14 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.9
"2467","2018-04-14 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.9
"2468","2018-04-14 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.9
"2469","2018-04-14 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.8
"2470","2018-04-14 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.7
"2471","2018-04-14 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.7
"2472","2018-04-14 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,1.7
"2473","2018-04-14 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,2
"2474","2018-04-14 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,3.5
"2475","2018-04-14 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-14,104,14,4.5
"2476","2018-04-15 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.6
"2477","2018-04-15 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.85
"2478","2018-04-15 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,6
"2479","2018-04-15 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.2
"2480","2018-04-15 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5
"2481","2018-04-15 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.2
"2482","2018-04-15 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.3
"2483","2018-04-15 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.3
"2484","2018-04-15 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,5.2
"2485","2018-04-15 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.7
"2486","2018-04-15 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,3.9
"2487","2018-04-15 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,3.6
"2488","2018-04-15 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,3.6
"2489","2018-04-15 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,3.7
"2490","2018-04-15 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,3.8
"2491","2018-04-15 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.1
"2492","2018-04-15 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.2
"2493","2018-04-15 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.2
"2494","2018-04-15 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.2
"2495","2018-04-15 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.5
"2496","2018-04-15 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.6
"2497","2018-04-15 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.5
"2498","2018-04-15 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.5
"2499","2018-04-15 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-15,105,15,4.5
"2500","2018-04-16 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,4.6
"2501","2018-04-16 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,4.8
"2502","2018-04-16 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,5.3
"2503","2018-04-16 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,6.4
"2504","2018-04-16 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,8.1
"2505","2018-04-16 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,10.7
"2506","2018-04-16 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,12
"2507","2018-04-16 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,15.9
"2508","2018-04-16 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,15.2
"2509","2018-04-16 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,14.85
"2510","2018-04-16 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,15.4
"2511","2018-04-16 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,15.2
"2512","2018-04-16 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,14.7
"2513","2018-04-16 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,11
"2514","2018-04-16 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,7.6
"2515","2018-04-16 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,5.9
"2516","2018-04-16 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,5.7
"2517","2018-04-16 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,10.4
"2518","2018-04-16 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,13.7
"2519","2018-04-16 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,16.2
"2520","2018-04-16 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,18.6
"2521","2018-04-16 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,16.4
"2522","2018-04-16 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,11.2
"2523","2018-04-16 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-16,106,15,9.8
"2524","2018-04-17 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,11.7
"2525","2018-04-17 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,10.25
"2526","2018-04-17 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,8.4
"2527","2018-04-17 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,7
"2528","2018-04-17 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,6.3
"2529","2018-04-17 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,7.8
"2530","2018-04-17 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,8.3
"2531","2018-04-17 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,9.6
"2532","2018-04-17 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,14.3
"2533","2018-04-17 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,14.1
"2534","2018-04-17 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,14.8
"2535","2018-04-17 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,16.2
"2536","2018-04-17 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,20.7
"2537","2018-04-17 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,52.55
"2538","2018-04-17 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,97.9
"2539","2018-04-17 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,85.05
"2540","2018-04-17 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,39.8
"2541","2018-04-17 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,21.3
"2542","2018-04-17 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,11.7
"2543","2018-04-17 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,6.8
"2544","2018-04-17 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,4.5
"2545","2018-04-17 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,3.2
"2546","2018-04-17 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,2.3
"2547","2018-04-17 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-17,107,15,2
"2548","2018-04-18 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,1.8
"2549","2018-04-18 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,1.95
"2550","2018-04-18 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,2.7
"2551","2018-04-18 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2552","2018-04-18 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,4
"2553","2018-04-18 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,6.3
"2554","2018-04-18 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,7.5
"2555","2018-04-18 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,5.2
"2556","2018-04-18 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,4.1
"2557","2018-04-18 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2558","2018-04-18 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.1
"2559","2018-04-18 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,2.7
"2560","2018-04-18 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,2.8
"2561","2018-04-18 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.3
"2562","2018-04-18 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2563","2018-04-18 15:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2564","2018-04-18 16:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2565","2018-04-18 17:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.8
"2566","2018-04-18 18:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,4
"2567","2018-04-18 19:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.8
"2568","2018-04-18 20:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.6
"2569","2018-04-18 21:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,3.1
"2570","2018-04-18 22:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,2.6
"2571","2018-04-18 23:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-18,108,15,2.5
"2572","2018-04-19 00:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,2.4
"2573","2018-04-19 01:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,2.35
"2574","2018-04-19 02:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,2.3
"2575","2018-04-19 03:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,2.4
"2576","2018-04-19 04:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,3.8
"2577","2018-04-19 05:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.4
"2578","2018-04-19 06:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.7
"2579","2018-04-19 07:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.2
"2580","2018-04-19 08:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.6
"2581","2018-04-19 09:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,9.1
"2582","2018-04-19 10:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.2
"2583","2018-04-19 11:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.6
"2584","2018-04-19 12:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,9.2
"2585","2018-04-19 13:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,9.6
"2586","2018-04-19 14:00:00","Adams County Building airnow","Airnow",39.828547,-104.938288,2017-12-31,2018-04-19,109,15,8.2
