"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"7577","2018-12-14 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,4
"7578","2018-12-14 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,3.3
"7579","2018-12-14 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,3.5
"7580","2018-12-14 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,3.6
"7581","2018-12-14 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,4.5
"7582","2018-12-14 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,8.6
"7583","2018-12-14 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,10.7
"7584","2018-12-14 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,11.8
"7585","2018-12-14 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,9.5
"7586","2018-12-14 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,9.2
"7587","2018-12-14 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-14,348,49,10.5
"7588","2018-12-15 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,10.5
"7589","2018-12-15 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,13
"7590","2018-12-15 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,13.5
"7591","2018-12-15 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,13.6
"7592","2018-12-15 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,14
"7593","2018-12-15 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,14.4
"7594","2018-12-15 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,13.3
"7595","2018-12-15 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,10
"7596","2018-12-15 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11.3
"7597","2018-12-15 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,9.9
"7598","2018-12-15 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,7.9
"7599","2018-12-15 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,8.5
"7600","2018-12-15 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,8.4
"7601","2018-12-15 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,8
"7602","2018-12-15 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,7
"7603","2018-12-15 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,7.9
"7604","2018-12-15 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,8.9
"7605","2018-12-15 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11.7
"7606","2018-12-15 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,15.7
"7607","2018-12-15 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,14.6
"7608","2018-12-15 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11.9
"7609","2018-12-15 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11.9
"7610","2018-12-15 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11
"7611","2018-12-15 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-15,349,49,11.3
"7612","2018-12-16 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,11.6
"7613","2018-12-16 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,13.3
"7614","2018-12-16 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,13
"7615","2018-12-16 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,8.2
"7616","2018-12-16 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,5.2
"7617","2018-12-16 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,3.2
"7618","2018-12-16 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.3
"7619","2018-12-16 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.3
"7620","2018-12-16 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.1
"7621","2018-12-16 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.2
"7622","2018-12-16 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.2
"7623","2018-12-16 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.4
"7624","2018-12-16 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.2
"7625","2018-12-16 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.1
"7626","2018-12-16 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,2.9
"7627","2018-12-16 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,4.1
"7628","2018-12-16 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,7
"7629","2018-12-16 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,11.2
"7630","2018-12-16 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,13.5
"7631","2018-12-16 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,14.6
"7632","2018-12-16 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,14.8
"7633","2018-12-16 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,11.9
"7634","2018-12-16 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,9.3
"7635","2018-12-16 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-16,350,50,7.4
"7636","2018-12-17 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,7.4
"7637","2018-12-17 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.7
"7638","2018-12-17 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,11.3
"7639","2018-12-17 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,9.5
"7640","2018-12-17 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.9
"7641","2018-12-17 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.7
"7642","2018-12-17 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,10.7
"7643","2018-12-17 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,7.9
"7644","2018-12-17 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,6.7
"7645","2018-12-17 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.1
"7646","2018-12-17 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.6
"7647","2018-12-17 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,9.7
"7648","2018-12-17 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.8
"7649","2018-12-17 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.3
"7650","2018-12-17 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.3
"7651","2018-12-17 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,8.1
"7652","2018-12-17 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,11.8
"7653","2018-12-17 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,19
"7654","2018-12-17 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,26.2
"7655","2018-12-17 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,28.6
"7656","2018-12-17 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,24.4
"7657","2018-12-17 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,17.5
"7658","2018-12-17 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,12.7
"7659","2018-12-17 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-17,351,50,9.4
"7660","2018-12-18 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,9.4
"7661","2018-12-18 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,5.4
"7662","2018-12-18 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,4.5
"7663","2018-12-18 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.8
"7664","2018-12-18 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.5
"7665","2018-12-18 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,5
"7666","2018-12-18 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,8.8
"7667","2018-12-18 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,12.7
"7668","2018-12-18 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,10
"7669","2018-12-18 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,8.9
"7670","2018-12-18 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,8.1
"7671","2018-12-18 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,6.2
"7672","2018-12-18 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,5.1
"7673","2018-12-18 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.8
"7674","2018-12-18 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3
"7675","2018-12-18 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.8
"7676","2018-12-18 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.6
"7677","2018-12-18 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.4
"7678","2018-12-18 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,2.8
"7679","2018-12-18 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,6
"7680","2018-12-18 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,5.6
"7681","2018-12-18 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,5.2
"7682","2018-12-18 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,3.9
"7683","2018-12-18 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-18,352,50,4.1
"7684","2018-12-19 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,4.1
"7685","2018-12-19 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,3.3
"7686","2018-12-19 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,1.9
"7687","2018-12-19 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,1.2
"7688","2018-12-19 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,0.9
"7689","2018-12-19 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,0.9
"7690","2018-12-19 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,1
"7691","2018-12-19 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,1.5
"7692","2018-12-19 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,2.2
"7693","2018-12-19 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,2.1
"7694","2018-12-19 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,2.6
"7695","2018-12-19 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,3.3
"7696","2018-12-19 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,4.7
"7697","2018-12-19 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,3.7
"7698","2018-12-19 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,3.3
"7699","2018-12-19 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,2.8
"7700","2018-12-19 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,2.7
"7701","2018-12-19 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,4.1
"7702","2018-12-19 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,4.9
"7703","2018-12-19 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,6
"7704","2018-12-19 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,6.1
"7705","2018-12-19 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,7.8
"7706","2018-12-19 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,8.6
"7707","2018-12-19 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-19,353,50,8.3
"7708","2018-12-20 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,8.3
"7709","2018-12-20 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,4.6
"7710","2018-12-20 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,3.2
"7711","2018-12-20 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,2.8
"7712","2018-12-20 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,2.5
"7713","2018-12-20 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,2.6
"7714","2018-12-20 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,2.7
"7715","2018-12-20 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,3.5
"7716","2018-12-20 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,4.4
"7717","2018-12-20 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,4.7
"7718","2018-12-20 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,5
"7719","2018-12-20 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,4.2
"7720","2018-12-20 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,4.2
"7721","2018-12-20 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,5.2
"7722","2018-12-20 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,6.6
"7723","2018-12-20 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,8.4
"7724","2018-12-20 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,9.4
"7725","2018-12-20 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,9.6
"7726","2018-12-20 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,11.2
"7727","2018-12-20 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,13.5
"7728","2018-12-20 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,11.3
"7729","2018-12-20 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,9.6
"7730","2018-12-20 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,8.3
"7731","2018-12-20 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-20,354,50,7.2
"7732","2018-12-21 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,7.2
"7733","2018-12-21 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,5.1
"7734","2018-12-21 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4
"7735","2018-12-21 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.3
"7736","2018-12-21 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4.2
"7737","2018-12-21 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.8
"7738","2018-12-21 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4.1
"7739","2018-12-21 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3
"7740","2018-12-21 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,2.9
"7741","2018-12-21 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.8
"7742","2018-12-21 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4.6
"7743","2018-12-21 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,5.2
"7744","2018-12-21 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4.9
"7745","2018-12-21 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,4.6
"7746","2018-12-21 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.4
"7747","2018-12-21 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,2.7
"7748","2018-12-21 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.2
"7749","2018-12-21 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,2.9
"7750","2018-12-21 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.2
"7751","2018-12-21 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3
"7752","2018-12-21 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3.6
"7753","2018-12-21 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,3
"7754","2018-12-21 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,2.1
"7755","2018-12-21 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-21,355,50,1.8
"7756","2018-12-22 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,1.8
"7757","2018-12-22 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.3
"7758","2018-12-22 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.6
"7759","2018-12-22 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.8
"7760","2018-12-22 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3
"7761","2018-12-22 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.3
"7762","2018-12-22 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.6
"7763","2018-12-22 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4
"7764","2018-12-22 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4.2
"7765","2018-12-22 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.8
"7766","2018-12-22 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.8
"7767","2018-12-22 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4
"7768","2018-12-22 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.7
"7769","2018-12-22 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3
"7770","2018-12-22 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.7
"7771","2018-12-22 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.5
"7772","2018-12-22 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.4
"7773","2018-12-22 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,2.8
"7774","2018-12-22 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,3.5
"7775","2018-12-22 19:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4.3
"7776","2018-12-22 20:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4.8
"7777","2018-12-22 21:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,4.9
"7778","2018-12-22 22:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,5.5
"7779","2018-12-22 23:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-22,356,50,5.4
"7780","2018-12-23 00:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,5.4
"7781","2018-12-23 01:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,4.4
"7782","2018-12-23 02:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,3.9
"7783","2018-12-23 03:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,3.7
"7784","2018-12-23 04:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,3
"7785","2018-12-23 05:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.4
"7786","2018-12-23 06:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,3.5
"7787","2018-12-23 07:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.9
"7788","2018-12-23 08:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.6
"7789","2018-12-23 09:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.6
"7790","2018-12-23 10:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.5
"7791","2018-12-23 11:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.3
"7792","2018-12-23 12:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,2.3
"7793","2018-12-23 13:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,1.7
"7794","2018-12-23 14:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,1.3
"7795","2018-12-23 15:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,1.2
"7796","2018-12-23 16:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,1.8
"7797","2018-12-23 17:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,3.2
"7798","2018-12-23 18:00:00","CAMP airnow","Airnow",39.75118,-104.98753,2017-12-31,2018-12-23,357,51,4.7
