"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"581","2022-05-05 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"582","2022-05-05 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"583","2022-05-05 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"584","2022-05-05 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"585","2022-05-05 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"586","2022-05-05 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"587","2022-05-05 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"588","2022-05-05 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"589","2022-05-05 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"590","2022-05-05 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"591","2022-05-05 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"592","2022-05-05 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"593","2022-05-05 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"594","2022-05-05 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"595","2022-05-05 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"596","2022-05-05 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"597","2022-05-05 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"598","2022-05-05 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"599","2022-05-05 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"600","2022-05-05 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"601","2022-05-05 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"602","2022-05-05 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"603","2022-05-05 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"604","2022-05-05 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"605","2022-05-05 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"606","2022-05-05 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"607","2022-05-05 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"608","2022-05-05 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"609","2022-05-05 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"610","2022-05-05 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"611","2022-05-05 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"612","2022-05-05 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"613","2022-05-05 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"614","2022-05-05 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"615","2022-05-05 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"616","2022-05-05 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"617","2022-05-05 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"618","2022-05-05 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"619","2022-05-05 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"620","2022-05-05 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"621","2022-05-05 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"622","2022-05-05 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"623","2022-05-05 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"624","2022-05-05 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-05,6,0,NA,NA,NA,NA
"625","2022-05-06 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"626","2022-05-06 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"627","2022-05-06 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"628","2022-05-06 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"629","2022-05-06 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"630","2022-05-06 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"631","2022-05-06 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"632","2022-05-06 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"633","2022-05-06 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"634","2022-05-06 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"635","2022-05-06 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"636","2022-05-06 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"637","2022-05-06 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"638","2022-05-06 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"639","2022-05-06 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"640","2022-05-06 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"641","2022-05-06 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"642","2022-05-06 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"643","2022-05-06 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"644","2022-05-06 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"645","2022-05-06 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"646","2022-05-06 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"647","2022-05-06 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"648","2022-05-06 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"649","2022-05-06 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"650","2022-05-06 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"651","2022-05-06 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"652","2022-05-06 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"653","2022-05-06 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"654","2022-05-06 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"655","2022-05-06 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"656","2022-05-06 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"657","2022-05-06 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"658","2022-05-06 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"659","2022-05-06 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"660","2022-05-06 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"661","2022-05-06 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"662","2022-05-06 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"663","2022-05-06 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"664","2022-05-06 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"665","2022-05-06 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"666","2022-05-06 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"667","2022-05-06 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"668","2022-05-06 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"669","2022-05-06 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"670","2022-05-06 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"671","2022-05-06 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"672","2022-05-06 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"673","2022-05-06 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"674","2022-05-06 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"675","2022-05-06 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"676","2022-05-06 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"677","2022-05-06 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"678","2022-05-06 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"679","2022-05-06 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"680","2022-05-06 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"681","2022-05-06 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"682","2022-05-06 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"683","2022-05-06 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"684","2022-05-06 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"685","2022-05-06 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"686","2022-05-06 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"687","2022-05-06 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"688","2022-05-06 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"689","2022-05-06 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"690","2022-05-06 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"691","2022-05-06 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"692","2022-05-06 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"693","2022-05-06 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"694","2022-05-06 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"695","2022-05-06 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"696","2022-05-06 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"697","2022-05-06 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"698","2022-05-06 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"699","2022-05-06 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"700","2022-05-06 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"701","2022-05-06 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"702","2022-05-06 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"703","2022-05-06 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"704","2022-05-06 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"705","2022-05-06 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"706","2022-05-06 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"707","2022-05-06 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"708","2022-05-06 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"709","2022-05-06 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"710","2022-05-06 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"711","2022-05-06 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"712","2022-05-06 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"713","2022-05-06 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"714","2022-05-06 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"715","2022-05-06 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"716","2022-05-06 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"717","2022-05-06 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"718","2022-05-06 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"719","2022-05-06 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"720","2022-05-06 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-06,7,1,NA,NA,NA,NA
"721","2022-05-07 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"722","2022-05-07 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"723","2022-05-07 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"724","2022-05-07 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"725","2022-05-07 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"726","2022-05-07 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"727","2022-05-07 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"728","2022-05-07 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"729","2022-05-07 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"730","2022-05-07 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"731","2022-05-07 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"732","2022-05-07 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"733","2022-05-07 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"734","2022-05-07 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"735","2022-05-07 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"736","2022-05-07 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"737","2022-05-07 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"738","2022-05-07 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"739","2022-05-07 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"740","2022-05-07 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"741","2022-05-07 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"742","2022-05-07 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"743","2022-05-07 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"744","2022-05-07 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
"745","2022-05-07 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Clarity",39.70506,-104.99802,2022-04-29,2022-05-07,8,1,NA,NA,NA,NA
