InstrumentName, I25 Denver
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
04/28/2021 23:22:00,16.613834,0.440556,20.56444,57.225983,5.225,,32.966156,335.28981,5.228577
04/28/2021 23:23:00,14.92715,0.583935,27.269006,57.129578,5.1,,32.837524,360.022248,5.480042
04/28/2021 23:24:00,11.385115,0.63029,10.087341,56.598389,3.75,,33.058929,4.628251000000001,8.226013
04/28/2021 23:25:00,4.128761,0.377275,18.532686,56.313843,2.425,,33.753052,7.65151,8.510437
04/28/2021 23:26:00,44.579179,0.363645,15.971306,56.489624,5.425,,34.225464,345.316838,8.160706
04/28/2021 23:27:00,16.675083,0.382662,13.3046,56.36795,3.425,,33.473053,360.047587,7.715302
04/28/2021 23:28:00,6.232102,0.353077,17.535421,56.208099,3.15,,34.13559,329.81398,4.846954
04/28/2021 23:29:00,3.958227,0.341573,35.135513,56.327576,2.725,,33.327026,6.183527,6.53717
04/28/2021 23:30:00,2.5546,0.39324,8.710282,55.734589,2.275,,34.082336,11.975826,5.3508
04/28/2021 23:31:00,3.733647,0.291907,20.532367,56.03479,3.25,,34.253235,24.264029,7.148438
04/28/2021 23:32:00,3.902082,0.312504,8.344627,55.716187,3.0,,33.441315,36.6184,4.15329
04/28/2021 23:33:00,6.007522,0.269591,3.68494,55.227844,2.725,,34.169922,23.744316,2.485962
04/28/2021 23:34:00,4.290706,0.202885,4.274479,55.280029,2.925,,34.35257,356.447124,5.300293
04/28/2021 23:35:00,13.736497,0.25958,25.713113,55.448395,3.675,,34.644012,340.429938,2.952728
04/28/2021 23:36:00,8.998807,0.322087,21.933306,55.63681,3.3,,33.836822,4.028434,4.832764
04/28/2021 23:37:00,22.09053,0.297307,22.598513,55.670319,4.375,,33.880463,359.177089,7.14035
04/28/2021 23:38:00,11.297568,0.26491,16.226394,55.614838,3.45,,33.465729,351.756368,6.651611
04/28/2021 23:39:00,3.756511,0.282381,9.670706,55.15094,2.7,,33.377228,344.909674,6.314087
04/28/2021 23:40:00,3.36404,0.357756,15.125298,54.934784,2.6,,33.994904,333.845604,3.069611
04/28/2021 23:41:00,62.767382,0.542299,24.112099,55.308319,5.825,,34.078522,34.329523,4.173279
04/28/2021 23:42:00,22.146598,0.488169,5.538618,55.441803,3.075,,33.562775,30.569808,4.591675
04/28/2021 23:43:00,2.270727,0.286565,2.939045,55.48822,2.025,,34.295197,9.733656,3.510437
04/28/2021 23:44:00,121.021344,0.20682,20.586702,55.899109,14.175,,33.981628,356.485825,5.463257
04/28/2021 23:45:00,56.459807,0.526061,14.131139,55.720306,6.725,,32.923584,338.284952,4.376678
04/28/2021 23:46:00,10.31639,0.519397,6.674333,55.278656,4.325,,33.427887,14.72227,3.552856
04/28/2021 23:47:00,3.89668,0.25663,8.21407,55.193512,3.15,,33.621674,5.999613,4.555817
04/28/2021 23:48:00,20.688847,0.207674,13.970759,55.291016,4.55,,33.804932,322.069014,5.430603
04/28/2021 23:49:00,24.641594,0.277595,16.093754,55.768646,6.1,,33.411407,355.263089,3.411102
04/28/2021 23:50:00,18.109749,0.365692,25.310297,55.940033,3.4,,33.209076,348.090138,6.246185
04/28/2021 23:51:00,5.88707,0.456492,24.112905,55.884277,2.25,,32.691498,351.984774,6.707458
04/28/2021 23:52:00,6.083306,0.629731,19.152247,55.731567,3.775,,32.887726,334.521343,5.524445
04/28/2021 23:53:00,4.177017,0.550296,14.478735,55.846649,3.175,,32.873383,347.222218,7.618561
04/28/2021 23:54:00,4.73769,0.451135,12.121727,55.615662,3.25,,32.825928,338.318984,6.575165
04/28/2021 23:55:00,10.31639,0.513485,21.473935,55.614288,3.55,,33.501587,325.886158,3.15567
04/28/2021 23:56:00,23.183843,0.569195,19.354163,56.04248,3.375,,32.931519,344.449901,4.019623
04/28/2021 23:57:00,28.089735,0.578087,19.931657,56.363007,3.0,,32.286072,339.300592,3.17276
04/28/2021 23:58:00,25.118166,0.683813,22.376428,56.510773,2.675,,31.972656,19.728616,4.212646
04/28/2021 23:59:00,20.212275,0.592351,18.677496,56.407284,3.8,,32.264147,8.018915,5.883307
04/29/2021 00:00:00,9.867851,0.581283,10.199252,55.893066,3.75,,32.357788,39.44494,5.494995
04/29/2021 00:01:00,3.560276,0.443469,3.223623,55.458832,2.55,,32.699432,35.657856,4.253693
04/29/2021 00:02:00,8.438134,0.19238,2.313961,55.298431,3.025,,33.471832,17.677975,4.761505
04/29/2021 00:03:00,4.621552,0.156172,2.57773,55.301727,2.625,,32.953491,43.80251,5.112457
04/29/2021 00:04:00,3.359377,0.160447,2.551471,55.095734,2.7,,33.159332,54.609757,3.718719
04/29/2021 00:05:00,2.407553,0.160716,3.069229,55.130066,2.05,,33.133392,26.78166,2.016602
04/29/2021 00:06:00,4.871096,0.168953,10.00702,55.159729,2.925,,33.280945,347.67759,3.538361
04/29/2021 00:07:00,18.756519,0.234319,13.845187,55.26712,4.125,,33.295746,350.39071,4.665222
04/29/2021 00:08:00,11.309901,0.33927,10.942309,55.368744,4.55,,33.292694,4.804003,2.85141
04/29/2021 00:09:00,5.626956,0.382137,15.249842,55.616486,3.55,,33.515015,42.620718,2.782745
04/29/2021 00:10:00,3.61133,0.424792,17.527465,55.739532,2.6,,33.376007,359.485499,4.454651
04/29/2021 00:11:00,3.891278,0.384562,17.697203,55.719482,2.475,,32.717133,11.963543,9.190216
04/29/2021 00:12:00,2.715496,0.338489,6.51971,55.393463,2.125,,32.848358,22.333604,5.163727
04/29/2021 00:13:00,18.448576,0.233303,8.646476,55.317932,3.05,,33.687439,13.04729,3.984375
04/29/2021 00:14:00,10.498052,0.221854,11.358572,55.42395,2.8,,33.768005,1.27403,3.258209
04/29/2021 00:15:00,54.589869,0.267272,34.776554,55.664551,8.45,,33.561707,359.401334,3.651733
04/29/2021 00:16:00,61.364612,0.368939,30.628362,55.917786,5.525,,33.403778,329.41877,4.036102
04/29/2021 00:17:00,26.231132,0.950639,20.70602,56.058136,3.75,,33.262482,342.203736,3.961182
04/29/2021 00:18:00,32.865901,0.955023,24.563811,56.009247,7.675,,33.044739,341.9333,5.211334
04/29/2021 00:19:00,12.345709,1.055309,23.354659,55.807648,4.65,,32.884674,357.526661,6.786804
04/29/2021 00:20:00,13.157558,0.851375,27.36958,55.598633,2.825,,33.331757,323.685782,3.447571
04/29/2021 00:21:00,29.450535,0.917465,25.800136,55.710693,5.7,,33.350372,335.128545,3.504486
04/29/2021 00:22:00,13.157558,0.650067,13.731036,55.796936,4.225,,32.795105,345.832197,4.6875
04/29/2021 00:23:00,3.163413,0.409051,7.106557,55.585449,2.275,,32.702026,351.261894,3.943329
04/29/2021 00:24:00,2.547527,0.264076,9.365708,55.386871,2.275,,32.886963,331.095065,3.228302
04/29/2021 00:25:00,25.027355,0.239797,13.225864,55.40033,4.275,,33.090515,315.917433,3.308411
04/29/2021 00:26:00,23.067719,0.383344,19.017771,55.668396,5.95,,33.108215,291.453755,2.74704
04/29/2021 00:27:00,23.123709,0.397857,27.88216,56.03891,3.6,,32.946167,309.722393,3.469086
04/29/2021 00:28:00,19.148446,0.417957,18.268117,56.226776,3.525,,32.512054,310.977008,3.607483
04/29/2021 00:29:00,28.337996,0.450854,26.017156,56.275665,4.025,,32.497253,339.303464,2.449799
04/29/2021 00:30:00,127.833525,0.42195,30.48791,56.30423,8.675,,33.14621,53.454129,2.385101
04/29/2021 00:31:00,52.058521,0.542652,17.612675,56.205078,4.65,,32.496948,74.940502,1.872406
04/29/2021 00:32:00,6.050609,0.500271,8.967378,55.891968,2.5,,32.772675,65.187426,3.198395
04/29/2021 00:33:00,7.390628,0.263368,9.226111,55.724976,3.075,,32.98172,59.371572,4.771423
04/29/2021 00:34:00,18.532561,0.205432,8.187109,55.381653,3.45,,32.918549,47.410581,6.173859
04/29/2021 00:35:00,7.698571,0.177168,6.857228,55.092163,2.9,,33.20282,43.475093,4.482422
04/29/2021 00:36:00,25.783215,0.153544,4.735342,54.981476,2.55,,33.509979,31.717904,5.476074
04/29/2021 00:37:00,12.87761,0.152795,7.441468,54.881226,3.025,,33.435822,27.863296,4.859161
04/29/2021 00:38:00,3.023439,0.154462,6.791722,54.885345,2.15,,33.886414,40.347139,4.61319
04/29/2021 00:39:00,11.42188,0.152272,3.860524,54.960602,3.0,,33.980713,54.698323,5.765076
04/29/2021 00:40:00,14.473314,0.158205,3.425798,54.924072,3.1,,33.592529,59.791307,4.167938
04/29/2021 00:41:00,7.810551,0.153873,2.715124,54.927094,3.3,,33.509064,36.339759,4.078217
04/29/2021 00:42:00,4.843101,0.151,2.183811,54.924347,3.025,,33.87619,17.310926,2.899628
04/29/2021 00:43:00,35.161475,0.24471,2.729004,55.108368,7.325,,34.466858,11.743133,3.29483
04/29/2021 00:44:00,14.27735,0.605567,3.855916,55.216309,4.375,,33.290253,28.070938,2.495117
04/29/2021 00:45:00,19.792327,0.438319,3.708838,55.15094,2.9,,33.260345,27.991677,1.868134
04/29/2021 00:46:00,10.805995,0.233166,12.585641,55.125122,2.975,,33.238678,58.785089,2.639923
04/29/2021 00:47:00,3.191408,0.231281,2.284074,55.096832,2.25,,33.314209,83.26395,1.603851
04/29/2021 00:48:00,6.606774,0.174973,2.430942,55.266846,2.6,,33.500671,59.736375,2.203064
04/29/2021 00:49:00,4.703127,0.172567,2.843304,55.451141,2.95,,33.208008,43.420414,3.947906
04/29/2021 00:50:00,7.446618,0.226768,2.991089,55.393463,3.225,,33.384094,38.999467,3.621826
04/29/2021 00:51:00,4.283205,0.18331,3.038604,55.379181,2.7,,33.872375,26.131847,3.653107
04/29/2021 00:52:00,11.617844,0.174612,3.596344,55.456085,2.725,,33.794098,359.926191,4.106445
04/29/2021 00:53:00,8.762374,0.237119,10.648339,55.54425,2.95,,34.025726,5.501667,2.986145
04/29/2021 00:54:00,11.617844,0.307189,15.274358,55.668945,5.1,,33.722992,46.539186,4.039764
04/29/2021 00:55:00,5.486982,0.397163,3.846563,55.406372,3.4,,33.335724,32.750265999999996,3.759155
04/29/2021 00:56:00,2.659506,0.270951,2.942425,55.160553,2.375,,33.848114,27.679178,2.271423
04/29/2021 00:57:00,4.087241,0.158345,5.539672,55.111664,3.05,,34.027252,48.512429,3.050842
04/29/2021 00:58:00,3.583335,0.162818,4.510658,55.067719,2.925,,34.105835,55.061773,3.416595
04/29/2021 00:59:00,2.827475,0.196488,3.591995,54.952362,2.5,,34.028473,55.286061,2.5914
04/29/2021 01:00:00,6.550784,0.230668,4.510396,54.880676,2.55,,34.230804,42.626102,2.486877
04/29/2021 01:01:00,3.891278,0.237844,4.844033,54.865295,2.375,,34.320831,42.354181,2.886047
04/29/2021 01:02:00,2.575522,0.201001,4.344562,54.819153,2.3,,34.469604,28.71228,2.606201
04/29/2021 01:03:00,17.440763,0.192094,10.193447,54.814758,3.575,,34.832153,52.800462,2.755127
04/29/2021 01:04:00,17.860685,0.364147,5.947126,54.874634,3.25,,34.722748,104.798764,2.236481
04/29/2021 01:05:00,6.270836,0.351932,3.936929,55.024323,2.7,,34.64035,109.91425,2.198334
04/29/2021 01:06:00,7.026696,0.208424,3.495768,55.136108,3.05,,34.343719,74.095891,1.285553
04/29/2021 01:07:00,7.558597,0.160786,3.545481,55.187195,3.725,,34.207764,78.552661,1.687775
04/29/2021 01:08:00,8.202478,0.149924,3.78587,55.153687,2.7,,34.309997,62.588323,3.364258
04/29/2021 01:09:00,15.817065,0.147993,4.921633,55.110565,3.725,,34.803925,67.205332,1.755981
04/29/2021 01:10:00,7.334639,0.157878,6.239828,55.17868,3.15,,34.855804,125.975018,2.357635
04/29/2021 01:11:00,2.85547,0.199532,7.097917,55.199005,2.425,,35.043182,97.868527,2.575836
04/29/2021 01:12:00,2.575522,0.375577,7.077941,55.241577,2.3,,35.188293,84.797022,1.980743
04/29/2021 01:13:00,6.438805,0.39546,6.013882,55.338806,2.525,,35.518036,77.600244,2.033234
04/29/2021 01:14:00,37.121111,0.358757,5.239587,55.469399,4.55,,35.209825,71.398161,2.060106
04/29/2021 01:15:00,23.65561,0.325039,4.738114,55.512115,3.925,,34.749058,109.868226,1.575288
04/29/2021 01:16:00,9.26628,0.252606,4.752212,55.567596,3.05,,34.744873,112.093033,2.318878
04/29/2021 01:17:00,3.527345,0.194489,4.494144,55.435761,2.3,,34.697113,121.371849,3.035736
04/29/2021 01:18:00,7.726566,0.172954,3.894063,55.237457,2.625,,35.149231,113.353306,4.51889
04/29/2021 01:19:00,9.518234,0.171322,3.675655,55.069092,5.05,,35.300598,102.421556,5.214386
04/29/2021 01:20:00,7.670577,0.175264,3.422655,54.977631,3.7,,35.30014,89.249297,3.848572
04/29/2021 01:21:00,5.207034,0.17396,3.324337,54.980377,2.85,,35.10849,78.191601,3.103485
04/29/2021 01:22:00,14.753262,0.165387,3.15042,55.003174,4.075,,34.978027,81.079163,3.009338
04/29/2021 01:23:00,8.314457,0.161713,3.147847,55.073486,3.675,,35.087433,114.764094,3.001404
04/29/2021 01:24:00,5.71094,0.170659,3.150778,55.071578,3.775,,35.311729,113.137474,3.61826
04/29/2021 01:25:00,3.331382,0.177624,2.969651,55.040065,2.625,,35.176167,108.632355,2.413137
04/29/2021 01:26:00,14.305345,0.169657,2.692481,55.043274,3.175,,35.25528,103.882885,2.826996
04/29/2021 01:27:00,9.854171,0.166914,2.581473,55.072937,2.9,,35.392761,90.274669,2.038116
04/29/2021 01:28:00,5.878909,0.165548,2.656467,55.057831,3.075,,35.141754,85.416216,3.756714
04/29/2021 01:29:00,3.219403,0.165723,2.702442,54.98999,2.45,,35.055695,97.200093,3.295898
04/29/2021 01:30:00,2.463543,0.161372,2.744376,54.955658,2.2,,35.139465,100.164329,3.495178
04/29/2021 01:31:00,3.219403,0.157436,2.688825,54.912811,2.725,,35.098419,86.884955,3.898773
04/29/2021 01:32:00,2.631512,0.16044,2.690929,54.841492,2.3,,35.205417,90.938008,2.586873
04/29/2021 01:33:00,7.129309,0.153018,2.667638,54.80542,3.825,,35.365295,93.880994,2.531891
04/29/2021 01:34:00,3.774052,0.182719,2.75254,54.707367,2.525,,35.461578,106.775938,4.01413
04/29/2021 01:35:00,2.124652,0.210214,2.746498,54.558502,1.9,,35.293121,111.206576,3.415375
04/29/2021 01:36:00,1.873048,0.186996,2.976259,54.483795,1.675,,35.803833,114.995518,2.781067
04/29/2021 01:37:00,2.627859,0.168715,2.925433,54.411285,2.35,,35.759735,117.543165,3.759155
04/29/2021 01:38:00,18.003626,0.166204,2.770307,54.344269,2.75,,35.726623,115.087208,3.714752
04/29/2021 01:39:00,36.873887,0.180202,2.305384,54.266541,2.725,,35.369873,128.11981500000002,3.433533
04/29/2021 01:40:00,12.049011,0.176496,2.047102,54.211609,2.175,,35.860596,131.587788,2.555542
04/29/2021 01:41:00,4.165435,0.189789,2.309482,54.184967,2.9,,35.518036,113.836993,3.549957
04/29/2021 01:42:00,54.122703,0.212551,2.888981,54.162994,9.275,,35.836487,129.942284,3.16925
04/29/2021 01:43:00,19.653027,0.211662,3.339374,54.147614,4.625,,35.982361,131.115789,2.599335
04/29/2021 01:44:00,4.61273,0.216442,3.531097,54.133606,2.7,,36.036072,137.965192,2.812347
04/29/2021 01:45:00,7.016941,0.224687,3.441242,54.123169,2.95,,35.779114,132.421347,2.967529
04/29/2021 01:46:00,6.262131,0.200911,3.403622,54.119598,3.6,,36.077881,127.168764,2.613373
04/29/2021 01:47:00,3.466537,0.190286,3.412731,54.085876,2.75,,35.901218,122.836912,2.015686
04/29/2021 01:48:00,7.883576,0.201904,3.539097,54.060547,2.85,,36.092377,127.052728,2.415771
04/29/2021 01:49:00,5.083136,0.21383,3.694228,54.046091,3.075,,36.237215,118.180922,1.945576
04/29/2021 01:50:00,8.430958,0.21021,3.760637,54.028412,3.475,,36.089325,139.713927,1.452026
04/29/2021 01:51:00,6.11384,0.202275,3.94231,54.016327,3.525,,36.437225,131.48133,1.378479
04/29/2021 01:52:00,3.126713,0.202177,4.08799,53.992027,2.6,,35.775917,128.52397100000002,1.431114
04/29/2021 01:53:00,2.48462,0.184257,4.136054,54.002435,2.225,,36.192402,116.910539,1.172196
04/29/2021 01:54:00,3.042962,0.178791,4.067952,53.982544,2.65,,36.720581,118.642759,1.987
04/29/2021 01:55:00,2.903376,0.19092,4.039778,53.954803,2.575,,36.883392,111.466767,2.373505
04/29/2021 01:56:00,2.95921,0.207451,4.280104,53.942993,2.575,,36.493988,106.535627,2.624512
04/29/2021 01:57:00,2.596288,0.217791,4.442911,53.94519,2.225,,36.459672,106.595143,1.978663
04/29/2021 01:58:00,2.456703,0.204238,4.559834,53.937095,2.175,,36.831344,98.973898,2.265368
04/29/2021 01:59:00,4.96924,0.211941,4.671473,53.900146,2.575,,36.737518,109.97023,1.927032
04/29/2021 02:00:00,50.111156,0.226,4.953556,53.875153,3.9,,37.233734,128.28816799999998,1.84967
04/29/2021 02:01:00,38.162646,0.226141,5.20838,53.814728,3.7,,37.702484,134.974027,2.56073
04/29/2021 02:02:00,16.275657,0.24243,5.395905,53.756226,2.9,,37.167969,118.173169,3.94455
04/29/2021 02:03:00,20.156131,0.244124,5.052594,53.727386,3.525,,36.926727,106.415694,3.321075
04/29/2021 02:04:00,10.831826,0.223705,4.530704,53.714752,2.75,,37.364349,116.019675,2.770844
04/29/2021 02:05:00,4.047976,0.225315,4.98577,53.658996,2.7,,37.117462,117.730665,2.974701
04/29/2021 02:06:00,15.521896,0.258597,5.577099,53.642242,3.025,,37.529907,128.071685,2.490082
04/29/2021 02:07:00,9.603475,0.253448,6.119129,53.586487,3.1,,37.099609,132.047896,2.690277
04/29/2021 02:08:00,22.249912,0.227566,5.247138,53.588684,3.325,,36.987762,130.643232,2.578583
04/29/2021 02:09:00,8.989299,0.20009,4.05111,53.579071,2.725,,37.017975,131.021477,2.245483
04/29/2021 02:10:00,2.624205,0.19689,3.444096,53.558197,2.35,,37.019501,132.973499,2.401428
04/29/2021 02:11:00,2.735874,0.203027,3.372169,53.535675,2.375,,36.88858,130.620852,2.652283
04/29/2021 02:12:00,3.126713,0.204704,3.507016,53.521118,2.775,,36.925812,135.711266,3.348541
04/29/2021 02:13:00,9.184719,0.202688,4.009581,53.49585,3.575,,36.985779,136.676022,3.05191
04/29/2021 02:14:00,11.166831,0.195774,5.02348,53.474701,2.975,,37.015381,144.966174,2.886353
04/29/2021 02:15:00,5.304245,0.180939,5.617653,53.50354,2.85,,36.335754,146.819347,2.831573
04/29/2021 02:16:00,5.527582,0.174429,5.582344,53.540069,3.875,,36.312866,150.342431,2.547913
04/29/2021 02:17:00,16.471076,0.173127,5.414924,53.523865,3.525,,36.490021,154.314875,2.388763
04/29/2021 02:18:00,12.4231,0.178642,10.150258,53.518921,5.55,,36.652527,161.120856,1.938019
04/29/2021 02:19:00,8.347206,0.19057,10.521249,53.498047,4.275,,36.729279,166.197282,1.816711
04/29/2021 02:20:00,13.344364,0.191399,8.629234,53.537323,3.075,,37.003326,159.35651,1.949921
04/29/2021 02:21:00,8.905548,0.212706,8.468546,53.558197,3.05,,37.000275,163.044847,2.559357
04/29/2021 02:22:00,13.679368,0.294808,8.118921,53.60022,3.025,,36.707764,156.819202,2.619629
04/29/2021 02:23:00,6.253426,0.273925,8.251142,53.595825,2.7,,36.837006,150.490329,2.739868
04/29/2021 02:24:00,11.976427,0.262099,11.031111,53.52771,3.35,,37.058411,148.142855,2.929535
04/29/2021 02:25:00,18.06235,0.258555,12.939659,53.505463,3.975,,36.74881,154.284639,2.705078
04/29/2021 02:26:00,6.532596,0.255646,13.98444,53.527435,2.6,,36.778107,156.293604,2.357483
04/29/2021 02:27:00,5.276328,0.247211,13.740163,53.510132,2.55,,36.981812,147.311683,2.766418
04/29/2021 02:28:00,3.82464,0.24372,14.132081,53.439819,2.7,,37.001495,145.157971,3.008881
04/29/2021 02:29:00,2.512537,0.245125,12.927013,53.350006,2.25,,37.096252,145.473509,2.924347
04/29/2021 02:30:00,12.143929,0.275785,11.43077,53.307983,3.0,,37.020264,143.841279,2.536774
04/29/2021 02:31:00,7.956367,0.244708,9.773459,53.298645,3.075,,36.893158,140.708023,2.275848
04/29/2021 02:32:00,6.301746,0.208323,8.982957,53.302765,3.375,,37.061005,130.195406,1.440735
04/29/2021 02:33:00,8.419221,0.209773,8.935017,53.249756,3.875,,37.927246,116.047746,1.426239
04/29/2021 02:34:00,12.628832,0.234206,9.644577,53.120941,4.975,,38.029022,120.393928,1.983337
04/29/2021 02:35:00,9.980401,0.257851,16.508588,53.046509,4.175,,38.194885,123.393578,1.460419
04/29/2021 02:36:00,18.566891,0.279944,21.096386,52.988007,4.7,,38.184814,124.063976,1.319122
04/29/2021 02:37:00,43.852433,0.290137,18.243907,52.935272,4.4,,38.482666,120.59451,0.996246
04/29/2021 02:38:00,39.559188,0.283282,17.142293,52.833649,4.5,,38.643646,122.493198,1.012115
04/29/2021 02:39:00,47.502226,0.3007,16.95933,52.764435,5.275,,38.335266,127.231262,0.974884
04/29/2021 02:40:00,32.65556,0.336667,15.621767,52.758392,4.6,,37.888947,128.377634,0.86319
04/29/2021 02:41:00,14.114552,0.321277,14.242763,52.817169,4.075,,37.694244,126.983793,1.114655
04/29/2021 02:42:00,11.525492,0.291476,12.669794,52.910278,4.525,,37.575073,119.903716,1.234436
04/29/2021 02:43:00,13.446407,0.286707,11.583111,52.976471,5.675,,37.479401,119.546088,0.997925
04/29/2021 02:44:00,23.19018,0.305898,10.450541,53.030579,3.975,,37.605591,129.666533,1.001434
04/29/2021 02:45:00,14.17023,0.33186,10.885855,53.036072,3.225,,37.906494,148.519793,1.19278
04/29/2021 02:46:00,6.709284,0.317131,11.790011,53.041565,3.35,,37.709045,161.988011,1.243591
04/29/2021 02:47:00,12.934196,0.29426,12.671554,53.09375,3.55,,37.790985,162.004762,1.416931
04/29/2021 02:48:00,6.439868,0.321495,12.502609,53.109406,3.15,,37.832794,159.403433,1.833954
04/29/2021 02:49:00,3.038725,0.29358,12.804359,53.161865,2.625,,37.492676,161.694875,2.169189
04/29/2021 02:50:00,6.24472,0.25357,13.430231,53.22229,3.775,,37.646332,167.661575,2.41684
04/29/2021 02:51:00,35.042917,0.276267,24.346995,53.227234,7.2,,38.853302,201.372136,3.243103
04/29/2021 02:52:00,21.103809,0.403006,38.636695,53.16571,6.4,,39.347839,186.537404,2.029572
04/29/2021 02:53:00,6.858041,0.56808,38.724921,53.097046,4.6,,39.623413,194.550429,2.424927
04/29/2021 02:54:00,20.15595,0.665962,38.586479,53.063538,5.175,,39.733887,196.111081,1.46347
04/29/2021 02:55:00,19.960802,0.756965,37.568282,53.040192,8.35,,39.464264,198.963658,1.432648
04/29/2021 02:56:00,23.863752,0.81077,38.653527,53.063263,6.45,,39.521179,189.796238,2.242126
04/29/2021 02:57:00,42.988208,0.766732,44.395835,53.147034,8.275,,39.407349,187.053527,2.549591
04/29/2021 02:58:00,27.906094,0.756577,46.06618,53.23822,6.35,,39.368286,195.090898,2.380829
04/29/2021 02:59:00,29.615149,0.767768,48.759162,53.281067,4.275,,39.433899,168.401772,3.035736
04/29/2021 03:00:00,18.760277,0.804239,49.358347,53.309082,4.875,,39.311981,200.025233,2.01828
04/29/2021 03:01:00,34.282172,0.827754,50.172375,53.351379,5.65,,39.386597,185.694893,3.071289
04/29/2021 03:02:00,22.892004,0.813325,48.902863,53.303314,5.65,,39.339142,175.923435,2.001495
04/29/2021 03:03:00,19.853202,0.789731,47.907593,53.191254,4.925,,39.767761,194.522556,2.524261
